Roll Number; 179
Recipe Name; B_R_B
Start Time; 2017-12-13; 14:52:05
File Name; D:\Mahlo\TR\171213145205B_R_B179_XMF2.txt

9367.3; 15:46:09; (); (); (); (); (); 1.530141; 1.529067; 1.528747; 1.528374; 1.528019; 1.527819; 1.527614; 1.526625; 1.525893; 1.525561; 1.525009; 1.524608; 1.524532; 1.524865; 1.525285; 1.525194; 1.524629; 1.523997; 1.523464; 1.522862; 1.522374; 1.521788; 1.520986; 1.520148; 1.519137; 1.517943; 1.516834; 1.515579; 1.514307; 1.512829; 1.511436; 1.510565; 1.509492; 1.508157; 1.507261; 1.505940; 1.504146; 1.502598; 1.500909; 1.499282; 1.498206; 1.498344; 1.500381; 1.502687; 1.503969; 1.504868; 1.505460; 1.505959; 1.506497; 1.506589; 1.506415; 1.506823; 1.507380; 1.507721; 1.507864; 1.508071; 1.508007; 1.505372; 1.502008; 1.500044; 1.498952; 1.497935; 1.497489; 1.497575; 1.498396; 1.500860; 1.502606; 1.503792; 1.505988; 1.508454; 1.509763; 1.510183; 1.512001; 1.514228; 1.516762; 1.518243; 1.518950; 1.519508; 1.519578; 1.519520; 1.517785; 1.516056; 1.515451; 1.514108; 1.512844; 1.513075; 1.512798; 1.511569; 1.511159; 1.510930; 1.511137; 1.511624; 1.511795; 1.511737; 1.511568; 1.511628; 1.511541; 1.511458; 1.511876; 1.511037; 1.509243; 1.507949; 1.506758; 1.504152; 1.501219; 1.498729; 1.496160; 1.495673; 1.495852; 1.496239; 1.496646; 1.497203; 1.497778; 1.497832; 1.498491; 1.499167; 1.499640; 1.500526; 1.502195; 1.504468; 1.507488; 1.510567; 1.510943; (); (); (); (); (); (); (); (); (); (); (); (); 
9369.8; 15:46:18; (); (); (); (); (); 1.561370; 1.557965; 1.553447; 1.550149; 1.547439; 1.544932; 1.542922; 1.540538; 1.536755; 1.533384; 1.529752; 1.525105; 1.520608; 1.516026; 1.510893; 1.506502; 1.504135; 1.501995; 1.500197; 1.498498; 1.496415; 1.494629; 1.493459; 1.492553; 1.491885; 1.491399; 1.491671; 1.492830; 1.494428; 1.496039; 1.497524; 1.499371; 1.501281; 1.503352; 1.505280; 1.506973; 1.508440; 1.509815; 1.510906; 1.511794; 1.513081; 1.514079; 1.513897; 1.512538; 1.511147; 1.509669; 1.507946; 1.506290; 1.504485; 1.502824; 1.501690; 1.500299; 1.498437; 1.497202; 1.495432; 1.493275; 1.491684; 1.490250; 1.489821; 1.490127; 1.490320; 1.490002; 1.489658; 1.489287; 1.488590; 1.487579; 1.487220; 1.487238; 1.487188; 1.487168; 1.487214; 1.487570; 1.488450; 1.489048; 1.489119; 1.489373; 1.490666; 1.492416; 1.494225; 1.496108; 1.497919; 1.499153; 1.500026; 1.500824; 1.501456; 1.501688; 1.501443; 1.500423; 1.499119; 1.498025; 1.496249; 1.493222; 1.489691; 1.486134; 1.482803; 1.480262; 1.477636; 1.474764; 1.472096; 1.470046; 1.467245; 1.464327; 1.461673; 1.459152; 1.457371; 1.456489; 1.456881; 1.457787; 1.458374; 1.458442; 1.458366; 1.459186; 1.460333; 1.461467; 1.462737; 1.464905; 1.466806; 1.468832; 1.470811; 1.472699; 1.474160; 1.474598; 1.475265; (); (); (); (); (); (); (); (); (); (); (); (); 
9372.4; 15:46:27; (); (); (); (); 1.527408; 1.526257; 1.524130; 1.522294; 1.521073; 1.519905; 1.518610; 1.517086; 1.515177; 1.513777; 1.512051; 1.510487; 1.509355; 1.508730; 1.508517; 1.508829; 1.509755; 1.510912; 1.512246; 1.513883; 1.515907; 1.518415; 1.521313; 1.523578; 1.525001; 1.526133; 1.526942; 1.527469; 1.527645; 1.527580; 1.526888; 1.525835; 1.524633; 1.523162; 1.521867; 1.519783; 1.517002; 1.514797; 1.513200; 1.512280; 1.511611; 1.510982; 1.510420; 1.509859; 1.509165; 1.508979; 1.509327; 1.509738; 1.510133; 1.510651; 1.511727; 1.512748; 1.513438; 1.513777; 1.514021; 1.514197; 1.514479; 1.514643; 1.514660; 1.514509; 1.513655; 1.512563; 1.511476; 1.510301; 1.508974; 1.507381; 1.505908; 1.505013; 1.504633; 1.504161; 1.503862; 1.503527; 1.503316; 1.503174; 1.503288; 1.504050; 1.505022; 1.506061; 1.507147; 1.509021; 1.510462; 1.511358; 1.511494; 1.511384; 1.510883; 1.509604; 1.508120; 1.506929; 1.506166; 1.505455; 1.504197; 1.502688; 1.500922; 1.498853; 1.495576; 1.493173; 1.491178; 1.489459; 1.488014; 1.488298; 1.489128; 1.489574; 1.489545; 1.489006; 1.488685; 1.489005; 1.490000; 1.491429; 1.491716; 1.491881; 1.492091; 1.492484; 1.492796; 1.492551; 1.490982; 1.489822; 1.489369; 1.489275; 1.489390; 1.489076; 1.488456; 1.487003; 1.484888; 1.484691; (); (); (); (); (); (); (); (); (); (); (); (); 
9375.0; 15:46:36; (); (); (); (); 1.527408; 1.527885; 1.528006; 1.528432; 1.530168; 1.531957; 1.532743; 1.531634; 1.530640; 1.529881; 1.529411; 1.528715; 1.527526; 1.526460; 1.525636; 1.525856; 1.526906; 1.527020; 1.526744; 1.524371; 1.521592; 1.519708; 1.519261; 1.519304; 1.519179; 1.518537; 1.518130; 1.518216; 1.518228; 1.517964; 1.517127; 1.516070; 1.516033; 1.515902; 1.516213; 1.516820; 1.517599; 1.518145; 1.518535; 1.518875; 1.519407; 1.519536; 1.519202; 1.518608; 1.518160; 1.517615; 1.515421; 1.512651; 1.510731; 1.509442; 1.508200; 1.506529; 1.504819; 1.503306; 1.501563; 1.499847; 1.498042; 1.496698; 1.495679; 1.494563; 1.493424; 1.492770; 1.492161; 1.491119; 1.489509; 1.488373; 1.487677; 1.488315; 1.489079; 1.488759; 1.488603; 1.488908; 1.489404; 1.489950; 1.490489; 1.490944; 1.491831; 1.492820; 1.494199; 1.496897; 1.500046; 1.502077; 1.502698; 1.503399; 1.505722; 1.509473; 1.514252; 1.516949; 1.518119; 1.519365; 1.521515; 1.523243; 1.524832; 1.526938; 1.528864; 1.530682; 1.533353; 1.536465; 1.537748; 1.538399; 1.538341; 1.536656; 1.536075; 1.536678; 1.536891; 1.536614; 1.537247; 1.537384; 1.536389; 1.534109; 1.530990; 1.527742; 1.524490; 1.524505; 1.525513; 1.524685; 1.522974; 1.522408; 1.522291; 1.522175; 1.521693; 1.520783; 1.520831; 1.521171; (); (); (); (); (); (); (); (); (); (); (); (); 
9377.6; 15:46:45; (); (); (); (); (); 1.501505; 1.500591; 1.499957; 1.499036; 1.498661; 1.498809; 1.498908; 1.498761; 1.498576; 1.498373; 1.499349; 1.501909; 1.503210; 1.504770; 1.506858; 1.508981; 1.511046; 1.513539; 1.516406; 1.519107; 1.521591; 1.526260; 1.530782; 1.533280; 1.535668; 1.537384; 1.537399; 1.538078; 1.539422; 1.540746; 1.540694; 1.540205; 1.539315; 1.537980; 1.537042; 1.534685; 1.530642; 1.526766; 1.524276; 1.522467; 1.520905; 1.520118; 1.519014; 1.517105; 1.515314; 1.514449; 1.514306; 1.514976; 1.516296; 1.517276; 1.518976; 1.522409; 1.526283; 1.528411; 1.530852; 1.532517; 1.532188; 1.532066; 1.532051; 1.532653; 1.533450; 1.533725; 1.533514; 1.532437; 1.530769; 1.529378; 1.527309; 1.524188; 1.520616; 1.517183; 1.514592; 1.513396; 1.512672; 1.511878; 1.509938; 1.507199; 1.504943; 1.503167; 1.501784; 1.500565; 1.499302; 1.498522; 1.498621; 1.499904; 1.503153; 1.506064; 1.507539; 1.508613; 1.510822; 1.514932; 1.518792; 1.520815; 1.522588; 1.524903; 1.528182; 1.531260; 1.533964; 1.536018; 1.537174; 1.535792; 1.534006; 1.534779; 1.536380; 1.536846; 1.534238; 1.533686; 1.534831; 1.534812; 1.533860; 1.530424; 1.526891; 1.523026; 1.519159; 1.516676; 1.515158; 1.514191; 1.512673; 1.510215; 1.506699; 1.503978; 1.501136; 1.496822; 1.521171; (); (); (); (); (); (); (); (); (); (); (); (); 
9380.1; 15:46:53; (); (); (); (); (); 1.505872; 1.505793; 1.505470; 1.504837; 1.504109; 1.503696; 1.503363; 1.503048; 1.502645; 1.502350; 1.502179; 1.502038; 1.502037; 1.502093; 1.501670; 1.500981; 1.500463; 1.500344; 1.500699; 1.501092; 1.501064; 1.500889; 1.500527; 1.500337; 1.500152; 1.499472; 1.498677; 1.497967; 1.497797; 1.498850; 1.500384; 1.501447; 1.502024; 1.502988; 1.504005; 1.505221; 1.506433; 1.507731; 1.508967; 1.509794; 1.510901; 1.512503; 1.513391; 1.513087; 1.511730; 1.509699; 1.507476; 1.505349; 1.502440; 1.499261; 1.495922; 1.492103; 1.489131; 1.486194; 1.482909; 1.480055; 1.477500; 1.475301; 1.473744; 1.473021; 1.473326; 1.474779; 1.476507; 1.478628; 1.482033; 1.485833; 1.489348; 1.492025; 1.494970; 1.497322; 1.499114; 1.500738; 1.501881; 1.502235; 1.502188; 1.501688; 1.500160; 1.498756; 1.497027; 1.494276; 1.490933; 1.487903; 1.485723; 1.483613; 1.481747; 1.479898; 1.478074; 1.476654; 1.475498; 1.474730; 1.474150; 1.474152; 1.474135; 1.474146; 1.474742; 1.476225; 1.477187; 1.477630; 1.478067; 1.478655; 1.479642; 1.480630; 1.481346; 1.481887; 1.481912; 1.481428; 1.480420; 1.479372; 1.477543; 1.475758; 1.473668; 1.470988; 1.468690; 1.466200; 1.463758; 1.461512; 1.459809; 1.458304; 1.456545; 1.454827; 1.453559; 1.452148; 1.451068; (); (); (); (); (); (); (); (); (); (); (); (); 
9382.7; 15:47:02; (); (); (); (); (); 1.525862; 1.524964; 1.524580; 1.524053; 1.523493; 1.523168; 1.522898; 1.522024; 1.521418; 1.520916; 1.520011; 1.518832; 1.517671; 1.516474; 1.514785; 1.513441; 1.512555; 1.511272; 1.509997; 1.508854; 1.507658; 1.506202; 1.504712; 1.502667; 1.500920; 1.499489; 1.497868; 1.496575; 1.495525; 1.494358; 1.492482; 1.489740; 1.486929; 1.484251; 1.480958; 1.477886; 1.474813; 1.471193; 1.468579; 1.466425; 1.463764; 1.461722; 1.460261; 1.459119; 1.458709; 1.459348; 1.460881; 1.463460; 1.465749; 1.468026; 1.471236; 1.474637; 1.478038; 1.481304; 1.485805; 1.490496; 1.493143; 1.494767; 1.496031; 1.496860; 1.496833; 1.496204; 1.494989; 1.493631; 1.492587; 1.491632; 1.489941; 1.487928; 1.485468; 1.481641; 1.478284; 1.475699; 1.474102; 1.472647; 1.472842; 1.472971; 1.473136; 1.473774; 1.474279; 1.474975; 1.475793; 1.476608; 1.477675; 1.479286; 1.481138; 1.482696; 1.483862; 1.485007; 1.485694; 1.484751; 1.484175; 1.483357; 1.481902; 1.479909; 1.477469; 1.475004; 1.472379; 1.469951; 1.467399; 1.465146; 1.463697; 1.462979; 1.462485; 1.461990; 1.461640; 1.461439; 1.462211; 1.463843; 1.465613; 1.468048; 1.470201; 1.472262; 1.474625; 1.476561; 1.478080; 1.479101; 1.479610; 1.480241; 1.480901; 1.481669; 1.482742; 1.483313; 1.483391; (); (); (); (); (); (); (); (); (); (); (); (); 
9385.2; 15:47:11; (); (); (); (); (); 1.533188; 1.528747; 1.523427; 1.519225; 1.516288; 1.513860; 1.511282; 1.509269; 1.506437; 1.503267; 1.500733; 1.498487; 1.496097; 1.494163; 1.492497; 1.491230; 1.492569; 1.495562; 1.499261; 1.502417; 1.505383; 1.508216; 1.511762; 1.514689; 1.516663; 1.518368; 1.520082; 1.521808; 1.523022; 1.524003; 1.524353; 1.524275; 1.523890; 1.522666; 1.521312; 1.519540; 1.517671; 1.516045; 1.515227; 1.515309; 1.515497; 1.515168; 1.514613; 1.513876; 1.512653; 1.511264; 1.510175; 1.510034; 1.510405; 1.511008; 1.511925; 1.512681; 1.512813; 1.512140; 1.510559; 1.508531; 1.506497; 1.504493; 1.502763; 1.502032; 1.501954; 1.501610; 1.500543; 1.499306; 1.498147; 1.496769; 1.495291; 1.493705; 1.492399; 1.491780; 1.491775; 1.491838; 1.491646; 1.491567; 1.491224; 1.490263; 1.489070; 1.488156; 1.487081; 1.485391; 1.483891; 1.482536; 1.481354; 1.480707; 1.479949; 1.479098; 1.478629; 1.478274; 1.478043; 1.478159; 1.478782; 1.479453; 1.480266; 1.481544; 1.483393; 1.485645; 1.487515; 1.489134; 1.490764; 1.492665; 1.493637; 1.494333; 1.495332; 1.495921; 1.496355; 1.496668; 1.496639; 1.495834; 1.494688; 1.493471; 1.491722; 1.490447; 1.489437; 1.488492; 1.487599; 1.487259; 1.486875; 1.486270; 1.485699; 1.484806; 1.483523; 1.482823; 1.483115; (); (); (); (); (); (); (); (); (); (); (); (); 
9387.8; 15:47:20; (); (); (); (); (); 1.488844; 1.489542; 1.490167; 1.490456; 1.491020; 1.491983; 1.492794; 1.493713; 1.494552; 1.495413; 1.496762; 1.498538; 1.500405; 1.502433; 1.504674; 1.506551; 1.508267; 1.509938; 1.511859; 1.513799; 1.515095; 1.515712; 1.516356; 1.517193; 1.518256; 1.519026; 1.519118; 1.518856; 1.518471; 1.517890; 1.516917; 1.515804; 1.514691; 1.513524; 1.512200; 1.510581; 1.509084; 1.507792; 1.506299; 1.504821; 1.503322; 1.501741; 1.499833; 1.498279; 1.497319; 1.496900; 1.496654; 1.495833; 1.495309; 1.494926; 1.495013; 1.495418; 1.495671; 1.496328; 1.496861; 1.497659; 1.498982; 1.501370; 1.504015; 1.505715; 1.506679; 1.507816; 1.509710; 1.510569; 1.511482; 1.512721; 1.513890; 1.514944; 1.515644; 1.516127; 1.515891; 1.515027; 1.513989; 1.512464; 1.512012; 1.511653; 1.510467; 1.508913; 1.508280; 1.507516; 1.506034; 1.503914; 1.501780; 1.500064; 1.498436; 1.497410; 1.496649; 1.494950; 1.492595; 1.490057; 1.487427; 1.485319; 1.484657; 1.483998; 1.481499; 1.479968; 1.479543; 1.479405; 1.478979; 1.478517; 1.478375; 1.478408; 1.478979; 1.480114; 1.481706; 1.483900; 1.485980; 1.485744; 1.485552; 1.486854; 1.487919; 1.488343; 1.488700; 1.489115; 1.489404; 1.489596; 1.489637; 1.489647; 1.489429; 1.488960; 1.487957; 1.486531; 1.486409; (); (); (); (); (); (); (); (); (); (); (); (); 
9390.4; 15:47:29; (); (); (); (); (); 1.495223; 1.496027; 1.497452; 1.498379; 1.498555; 1.498359; 1.498044; 1.497515; 1.496760; 1.495898; 1.494670; 1.493020; 1.491213; 1.489570; 1.487979; 1.486482; 1.485066; 1.483285; 1.481342; 1.480018; 1.479709; 1.479848; 1.480531; 1.481960; 1.483714; 1.485780; 1.487691; 1.489747; 1.491839; 1.494644; 1.497927; 1.500158; 1.502151; 1.504596; 1.506758; 1.508244; 1.509415; 1.510130; 1.509720; 1.509426; 1.509847; 1.510391; 1.510644; 1.510186; 1.508480; 1.505909; 1.502961; 1.500188; 1.497200; 1.493620; 1.490047; 1.486665; 1.483424; 1.481038; 1.478923; 1.476095; 1.473776; 1.471894; 1.470768; 1.471150; 1.472426; 1.473909; 1.475835; 1.478270; 1.481283; 1.484441; 1.487205; 1.490019; 1.492716; 1.494337; 1.495517; 1.495904; 1.496032; 1.495673; 1.494519; 1.492594; 1.490897; 1.488901; 1.485631; 1.482329; 1.479896; 1.477395; 1.474285; 1.471334; 1.469454; 1.468338; 1.468168; 1.468161; 1.468490; 1.469215; 1.470222; 1.471350; 1.473145; 1.475748; 1.478086; 1.480060; 1.481677; 1.483351; 1.485152; 1.486489; 1.487327; 1.488040; 1.489015; 1.489975; 1.491016; 1.492265; 1.493307; 1.493918; 1.493707; 1.492751; 1.492228; 1.491877; 1.491899; 1.492068; 1.492225; 1.492226; 1.492200; 1.492181; 1.491933; 1.491293; 1.489947; 1.488089; 1.486646; (); (); (); (); (); (); (); (); (); (); (); (); 
9392.9; 15:47:38; (); (); (); (); (); 1.508514; 1.503987; 1.500584; 1.498421; 1.496125; 1.494280; 1.492955; 1.490625; 1.488344; 1.486834; 1.485533; 1.483853; 1.482016; 1.480037; 1.479030; 1.479082; 1.480392; 1.481750; 1.482926; 1.484210; 1.485133; 1.485490; 1.485611; 1.485302; 1.484415; 1.483367; 1.482995; 1.482975; 1.483406; 1.483845; 1.484279; 1.484742; 1.485083; 1.485334; 1.486245; 1.487260; 1.488439; 1.490072; 1.492148; 1.494073; 1.495571; 1.497008; 1.498340; 1.499054; 1.499638; 1.499874; 1.499560; 1.499074; 1.498298; 1.496796; 1.495910; 1.495112; 1.493851; 1.492156; 1.490110; 1.488952; 1.487915; 1.486419; 1.485250; 1.483999; 1.482362; 1.480383; 1.479018; 1.478834; 1.478904; 1.478520; 1.478196; 1.478346; 1.478671; 1.479426; 1.480175; 1.481855; 1.484365; 1.486253; 1.488283; 1.491535; 1.495832; 1.499633; 1.502263; 1.505068; 1.508343; 1.511039; 1.513636; 1.516828; 1.519192; 1.520559; 1.521011; 1.520428; 1.519668; 1.518989; 1.517839; 1.516435; 1.514792; 1.512881; 1.510552; 1.507905; 1.505579; 1.503552; 1.500494; 1.497834; 1.495790; 1.493937; 1.492386; 1.491209; 1.490063; 1.488625; 1.486485; 1.484191; 1.482636; 1.481360; 1.479935; 1.478723; 1.477226; 1.476040; 1.475077; 1.474152; 1.473243; 1.472336; 1.471402; 1.470072; 1.468998; 1.468904; 1.468887; (); (); (); (); (); (); (); (); (); (); (); (); 
9395.5; 15:47:47; (); (); (); (); (); 1.514953; 1.517022; 1.519165; 1.520488; 1.521721; 1.522745; 1.523322; 1.524126; 1.525552; 1.526988; 1.528610; 1.530102; 1.531611; 1.533235; 1.535053; 1.537251; 1.538278; 1.539098; 1.541518; 1.546745; 1.551960; 1.557319; 1.562236; 1.567070; 1.571743; 1.574497; 1.577491; 1.580607; 1.582915; 1.586270; 1.588530; 1.589642; 1.591007; 1.593238; 1.593671; 1.593296; 1.593741; 1.594592; 1.593665; 1.592403; 1.593428; 1.594755; 1.595001; 1.594367; 1.592366; 1.590354; 1.588707; 1.586442; 1.582814; 1.579712; 1.575945; 1.570084; 1.563863; 1.560247; 1.556678; 1.550814; 1.545288; 1.541244; 1.538241; 1.536403; 1.535511; 1.534695; 1.533511; 1.531128; 1.526972; 1.524048; 1.522484; 1.520582; 1.518594; 1.517420; 1.517245; 1.517427; 1.516983; 1.516025; 1.513869; 1.512044; 1.510700; 1.509725; 1.508872; 1.507724; 1.506886; 1.506150; 1.505180; 1.503763; 1.502196; 1.500228; 1.497945; 1.495298; 1.493401; 1.491796; 1.489852; 1.487848; 1.485433; 1.483312; 1.481791; 1.480378; 1.478852; 1.477231; 1.475352; 1.473586; 1.472256; 1.470899; 1.469217; 1.467609; 1.466005; 1.464458; 1.462885; 1.461410; 1.459638; 1.457683; 1.455676; 1.453852; 1.452241; 1.450845; 1.449706; 1.448743; 1.447918; 1.447169; 1.446396; 1.445652; 1.444778; 1.443941; 1.443667; (); (); (); (); (); (); (); (); (); (); (); (); 
9398.1; 15:47:56; (); (); (); (); (); 1.502802; 1.503084; 1.502904; 1.502161; 1.501507; 1.501517; 1.501602; 1.501554; 1.501380; 1.501493; 1.502012; 1.502528; 1.502987; 1.503253; 1.503640; 1.504365; 1.504962; 1.506049; 1.508289; 1.511425; 1.513441; 1.515477; 1.518549; 1.521791; 1.523983; 1.525441; 1.527651; 1.530063; 1.532094; 1.533448; 1.534081; 1.534446; 1.535042; 1.535475; 1.534941; 1.534251; 1.532772; 1.530211; 1.526861; 1.523376; 1.520192; 1.516285; 1.513580; 1.512027; 1.510531; 1.509270; 1.509088; 1.508966; 1.507534; 1.506506; 1.506360; 1.508387; 1.511658; 1.515822; 1.520536; 1.524503; 1.527662; 1.530598; 1.533438; 1.537009; 1.540958; 1.543871; 1.545368; 1.546715; 1.548728; 1.548989; 1.547738; 1.546246; 1.543772; 1.541554; 1.539522; 1.537402; 1.534332; 1.530638; 1.526347; 1.522073; 1.518489; 1.514768; 1.510924; 1.507165; 1.504806; 1.502683; 1.499579; 1.496518; 1.494721; 1.493894; 1.492655; 1.490771; 1.489076; 1.488027; 1.486548; 1.485216; 1.485225; 1.485392; 1.485519; 1.485447; 1.484770; 1.484528; 1.484468; 1.483248; 1.481462; 1.480556; 1.480736; 1.481462; 1.481509; 1.480860; 1.479777; 1.478227; 1.476789; 1.475395; 1.474130; 1.472965; 1.472252; 1.471529; 1.470663; 1.469988; 1.469484; 1.468624; 1.467295; 1.466009; 1.465229; 1.464643; 1.464596; (); (); (); (); (); (); (); (); (); (); (); (); 
9400.6; 15:48:05; (); (); (); (); (); 1.501721; 1.502820; 1.505071; 1.506174; 1.506773; 1.507560; 1.508124; 1.508598; 1.509122; 1.509487; 1.509610; 1.509414; 1.508957; 1.508228; 1.507525; 1.506961; 1.505909; 1.504009; 1.502750; 1.501937; 1.501044; 1.499902; 1.498701; 1.498277; 1.498286; 1.498128; 1.498507; 1.499426; 1.500725; 1.502177; 1.503531; 1.504471; 1.505351; 1.506132; 1.507088; 1.508649; 1.510499; 1.512305; 1.513666; 1.514939; 1.516767; 1.518123; 1.519332; 1.520827; 1.522082; 1.523055; 1.524502; 1.526158; 1.527179; 1.527473; 1.527494; 1.526494; 1.525301; 1.524497; 1.524279; 1.523526; 1.522633; 1.521735; 1.520437; 1.518921; 1.517479; 1.515390; 1.513353; 1.512318; 1.511525; 1.511002; 1.511559; 1.512125; 1.512050; 1.511365; 1.510401; 1.509173; 1.508248; 1.507507; 1.506412; 1.505461; 1.504930; 1.503795; 1.502060; 1.499977; 1.496899; 1.492750; 1.488187; 1.484098; 1.480287; 1.476592; 1.473559; 1.470792; 1.468099; 1.465424; 1.462911; 1.460903; 1.459103; 1.458240; 1.457518; 1.456925; 1.457468; 1.458590; 1.460132; 1.462018; 1.464347; 1.465735; 1.466869; 1.468086; 1.469299; 1.470208; 1.470708; 1.471049; 1.470713; 1.470389; 1.470059; 1.469107; 1.468145; 1.466815; 1.465092; 1.462883; 1.461581; 1.460723; 1.459643; 1.458313; 1.456804; 1.454916; 1.453713; (); (); (); (); (); (); (); (); (); (); (); (); 
9403.2; 15:48:14; (); (); (); (); (); 1.500640; 1.501327; 1.501632; 1.501809; 1.501893; 1.502455; 1.503071; 1.503793; 1.504496; 1.505363; 1.506065; 1.506556; 1.507025; 1.507851; 1.509030; 1.510466; 1.512473; 1.514264; 1.515990; 1.518207; 1.519651; 1.520905; 1.522723; 1.524640; 1.526379; 1.527970; 1.528830; 1.529434; 1.530269; 1.529862; 1.528853; 1.527549; 1.526509; 1.525582; 1.524301; 1.523281; 1.522472; 1.521916; 1.521709; 1.522172; 1.523205; 1.524624; 1.526085; 1.526751; 1.528468; 1.530748; 1.532350; 1.533787; 1.535586; 1.537702; 1.539680; 1.541512; 1.542799; 1.543276; 1.542573; 1.540913; 1.539487; 1.539165; 1.540699; 1.541063; 1.539680; 1.538629; 1.538171; 1.536841; 1.533942; 1.530130; 1.526565; 1.523318; 1.520125; 1.517174; 1.514472; 1.511743; 1.509014; 1.504736; 1.500116; 1.497350; 1.494193; 1.490458; 1.487594; 1.486546; 1.486696; 1.487435; 1.488504; 1.489721; 1.491752; 1.493654; 1.495452; 1.496292; 1.496979; 1.498494; 1.500118; 1.501926; 1.503664; 1.505380; 1.505380; 1.504131; 1.502580; 1.500638; 1.499555; 1.500087; 1.501382; 1.500688; 1.498783; 1.496776; 1.495028; 1.493566; 1.492698; 1.489441; 1.485305; 1.482438; 1.479651; 1.477362; 1.475104; 1.470801; 1.465702; 1.460429; 1.457137; 1.455182; 1.453356; 1.450946; 1.447463; 1.443068; 1.441540; (); (); (); (); (); (); (); (); (); (); (); (); 
9405.8; 15:48:23; (); (); (); (); (); 1.511197; 1.511278; 1.511610; 1.511451; 1.511270; 1.511602; 1.512588; 1.513723; 1.514132; 1.514401; 1.514534; 1.514494; 1.514202; 1.513798; 1.513618; 1.513572; 1.513516; 1.513192; 1.513447; 1.513891; 1.513916; 1.513323; 1.512368; 1.511820; 1.511446; 1.511284; 1.511027; 1.511137; 1.511986; 1.513144; 1.514770; 1.515755; 1.516083; 1.516718; 1.518880; 1.520591; 1.520008; 1.519495; 1.519797; 1.519965; 1.520072; 1.520649; 1.523026; 1.526845; 1.531295; 1.533780; 1.535154; 1.536144; 1.536360; 1.535400; 1.533987; 1.534599; 1.535299; 1.535261; 1.535382; 1.535870; 1.535954; 1.534659; 1.531972; 1.529442; 1.529174; 1.529669; 1.529898; 1.531444; 1.534249; 1.536757; 1.538313; 1.539768; 1.541162; 1.542087; 1.542599; 1.542978; 1.542258; 1.540571; 1.538415; 1.535391; 1.533547; 1.531996; 1.528762; 1.523331; 1.518509; 1.514840; 1.511465; 1.508282; 1.505547; 1.502794; 1.500204; 1.498580; 1.496918; 1.493998; 1.490987; 1.488246; 1.486747; 1.485412; 1.483983; 1.483756; 1.484181; 1.484698; 1.484932; 1.485192; 1.485612; 1.485954; 1.486417; 1.486926; 1.487901; 1.489334; 1.490393; 1.490929; 1.491780; 1.492485; 1.492278; 1.491441; 1.489801; 1.488656; 1.487826; 1.487080; 1.486551; 1.485729; 1.485056; 1.484172; 1.482679; 1.480992; 1.479828; (); (); (); (); (); (); (); (); (); (); (); (); 
9408.3; 15:48:32; (); (); (); (); (); 1.533938; 1.532102; 1.530466; 1.529911; 1.529979; 1.530833; 1.532691; 1.532675; 1.532177; 1.531925; 1.533029; 1.536708; 1.539827; 1.541172; 1.542087; 1.543233; 1.544964; 1.546813; 1.549106; 1.551901; 1.552226; 1.551220; 1.550330; 1.549980; 1.550211; 1.549723; 1.546976; 1.544033; 1.543564; 1.545057; 1.546942; 1.548026; 1.548338; 1.546773; 1.544400; 1.543425; 1.541643; 1.539177; 1.536800; 1.534573; 1.532703; 1.530923; 1.529158; 1.527285; 1.523789; 1.519583; 1.516451; 1.514033; 1.512426; 1.511083; 1.509660; 1.509295; 1.510173; 1.511761; 1.513796; 1.515419; 1.516789; 1.518701; 1.520209; 1.521222; 1.522022; 1.521299; 1.520057; 1.518585; 1.517160; 1.516170; 1.514858; 1.512211; 1.508920; 1.505060; 1.501560; 1.497705; 1.493540; 1.490680; 1.487627; 1.484570; 1.482767; 1.480856; 1.479322; 1.477368; 1.474919; 1.472491; 1.470023; 1.467966; 1.465896; 1.463437; 1.460908; 1.458711; 1.456676; 1.454281; 1.451733; 1.448927; 1.446621; 1.444789; 1.443175; 1.442094; 1.441539; 1.441532; 1.442313; 1.444061; 1.445698; 1.447465; 1.449894; 1.451931; 1.454242; 1.458028; 1.462204; 1.465683; 1.468986; 1.472346; 1.475824; 1.478534; 1.480962; 1.483235; 1.484662; 1.485847; 1.487144; 1.488197; 1.489364; 1.490708; 1.491003; 1.489996; 1.489815; (); (); (); (); (); (); (); (); (); (); (); (); 
