Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 12:09:57
File Name; D:\Mahlo\TR\171024120957FP 4524_518 GSM0_THICKNESS2.txt

1279.3; 12:19:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.427130; 1.425357; 1.429472; 1.431124; 1.426367; 1.423262; 1.424497; 1.421682; 1.420413; 1.422081; 1.420829; 1.421872; 1.424151; 1.425765; 1.425456; 1.423179; 1.426376; 1.425799; 1.428319; 1.437913; 1.445792; 1.452721; 1.462462; 1.471328; 1.479219; 1.485182; 1.487345; 1.488995; 1.491255; 1.495673; 1.501911; 1.501461; 1.504562; 1.505078; 1.502939; 1.500380; 1.496670; 1.495265; 1.489083; 1.483053; 1.479119; 1.480763; 1.486273; 1.487078; 1.482237; 1.476568; 1.477781; 1.481223; 1.487036; 1.494612; 1.500132; 1.502249; 1.501772; 1.503877; 1.503954; 1.498693; 1.497544; 1.489944; 1.492643; 1.504347; 1.514930; 1.517443; 1.510773; 1.511299; 1.511900; 1.512246; 1.516221; 1.524075; 1.526774; 1.532679; 1.542945; 1.547388; 1.552882; 1.548416; 1.536732; 1.534917; 1.539403; 1.542437; 1.535669; 1.531461; 1.529570; 1.527272; 1.524950; 1.529048; 1.534429; 1.539271; 1.543079; 1.546300; 1.550010; 1.558634; 1.560448; 1.558570; 1.561769; 1.568584; 1.574072; 1.579672; 1.584224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1457.8; 12:41:24; (); (); (); (); (); (); (); 1.686414; 1.692090; 1.687960; 1.688811; 1.689570; 1.687507; 1.690253; 1.687191; 1.683973; 1.683544; 1.686206; 1.682597; 1.679025; 1.676382; 1.673082; 1.668777; 1.665742; 1.667636; 1.663697; 1.660730; 1.663685; 1.654986; 1.658506; 1.663165; 1.661566; 1.660945; 1.664735; 1.673306; 1.675523; 1.676056; 1.677799; 1.682343; 1.685438; 1.691185; 1.693926; 1.688625; 1.692339; 1.691548; 1.689601; 1.689295; 1.687004; 1.680930; 1.676509; 1.676891; 1.672925; 1.665976; 1.660885; 1.656156; 1.653652; 1.656734; 1.663919; 1.668304; 1.670053; 1.672408; 1.675107; 1.673046; 1.675198; 1.672244; 1.672840; 1.679655; 1.689473; 1.687669; 1.690016; 1.688825; 1.683964; 1.681913; 1.679813; 1.677033; 1.672916; 1.670321; 1.676659; 1.681062; 1.684425; 1.682818; 1.678641; 1.675433; 1.676668; 1.678503; 1.680723; 1.679034; 1.671582; 1.667955; 1.672729; 1.680391; 1.687771; 1.690184; 1.690079; 1.693273; 1.696228; 1.700111; 1.705449; 1.711732; 1.714062; 1.713576; 1.717040; 1.720771; 1.718879; 1.712957; 1.709259; 1.707742; 1.707754; 1.712561; 1.708905; 1.710189; 1.705590; 1.697751; 1.696698; 1.696558; 1.695321; 1.688558; 1.683659; 1.685775; 1.687662; 1.686866; 1.683183; 1.677211; 1.668029; 1.667591; 1.659853; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1459.0; 12:41:32; (); (); (); (); (); (); (); 1.705331; 1.700526; 1.697404; 1.697663; 1.695642; 1.693096; 1.690214; 1.688794; 1.690774; 1.681787; 1.676454; 1.680470; 1.686395; 1.690699; 1.690119; 1.693928; 1.703705; 1.709816; 1.709966; 1.713982; 1.717708; 1.721338; 1.723665; 1.716696; 1.718728; 1.722750; 1.724910; 1.723134; 1.715831; 1.708766; 1.697836; 1.689728; 1.684999; 1.683531; 1.679077; 1.676023; 1.675808; 1.679047; 1.684699; 1.688919; 1.689094; 1.687241; 1.687708; 1.700678; 1.712365; 1.720204; 1.722064; 1.718283; 1.714340; 1.715488; 1.720004; 1.721288; 1.715852; 1.715059; 1.716901; 1.716311; 1.714713; 1.710880; 1.703146; 1.703955; 1.708944; 1.712080; 1.712313; 1.714234; 1.716064; 1.715851; 1.717602; 1.722602; 1.720948; 1.715594; 1.716067; 1.712980; 1.704218; 1.702432; 1.698984; 1.689732; 1.684773; 1.687733; 1.689932; 1.691725; 1.686640; 1.682844; 1.680437; 1.677047; 1.672794; 1.672304; 1.682994; 1.695524; 1.703380; 1.701070; 1.701364; 1.704873; 1.709666; 1.715155; 1.714753; 1.716759; 1.718806; 1.721645; 1.723383; 1.725722; 1.720724; 1.714071; 1.706178; 1.700626; 1.707701; 1.710304; 1.708706; 1.702470; 1.694953; 1.691755; 1.687744; 1.685384; 1.683297; 1.682763; 1.685739; 1.691394; 1.693798; 1.693059; 1.685891; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1460.2; 12:41:41; (); (); (); (); (); (); (); 1.654469; 1.651503; 1.653072; 1.658488; 1.662196; 1.662604; 1.660393; 1.659105; 1.659883; 1.661455; 1.665125; 1.669962; 1.675432; 1.678803; 1.681406; 1.684910; 1.684829; 1.680196; 1.674119; 1.666962; 1.666025; 1.669392; 1.673313; 1.675666; 1.676017; 1.676588; 1.674222; 1.673140; 1.673727; 1.675104; 1.677846; 1.685467; 1.694652; 1.702960; 1.709301; 1.710704; 1.712534; 1.708635; 1.705900; 1.706689; 1.704761; 1.703076; 1.702202; 1.701606; 1.699072; 1.692689; 1.688164; 1.679508; 1.674864; 1.675208; 1.673580; 1.670714; 1.670667; 1.670242; 1.667042; 1.665517; 1.663397; 1.661066; 1.660372; 1.660740; 1.660553; 1.666384; 1.675059; 1.680659; 1.679691; 1.678925; 1.680410; 1.681936; 1.685820; 1.692076; 1.696863; 1.704391; 1.706880; 1.705195; 1.703402; 1.701715; 1.693466; 1.686331; 1.683940; 1.684793; 1.689150; 1.692575; 1.689343; 1.683750; 1.679234; 1.677497; 1.675994; 1.677389; 1.682443; 1.691574; 1.700627; 1.705531; 1.707235; 1.706704; 1.705379; 1.705863; 1.706747; 1.712697; 1.717729; 1.719527; 1.715790; 1.711814; 1.712655; 1.713280; 1.711607; 1.710656; 1.712905; 1.713162; 1.710635; 1.707532; 1.704262; 1.697824; 1.694501; 1.692632; 1.692123; 1.695295; 1.699197; 1.696691; 1.691986; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1461.3; 12:41:50; (); (); (); (); (); (); (); 1.665693; 1.662328; 1.661941; 1.665936; 1.667208; 1.668340; 1.665318; 1.662293; 1.659932; 1.662455; 1.664398; 1.663437; 1.664089; 1.665149; 1.663452; 1.663931; 1.663817; 1.665816; 1.669878; 1.671036; 1.670910; 1.677631; 1.685039; 1.688374; 1.680060; 1.678474; 1.680087; 1.683546; 1.688521; 1.688784; 1.686869; 1.691208; 1.692014; 1.689023; 1.692804; 1.697635; 1.698079; 1.697620; 1.701569; 1.712909; 1.722534; 1.731055; 1.737057; 1.742342; 1.748129; 1.753297; 1.754548; 1.753782; 1.750877; 1.744645; 1.737214; 1.728568; 1.720900; 1.717040; 1.716065; 1.709193; 1.703381; 1.697287; 1.691680; 1.687796; 1.686511; 1.689009; 1.691874; 1.690014; 1.686361; 1.686533; 1.691072; 1.692479; 1.689946; 1.685764; 1.685865; 1.686914; 1.687245; 1.687882; 1.690850; 1.692287; 1.691338; 1.687642; 1.687887; 1.695227; 1.702880; 1.707049; 1.711219; 1.717459; 1.723818; 1.723043; 1.722893; 1.723046; 1.721944; 1.718880; 1.718502; 1.714928; 1.719006; 1.727065; 1.729262; 1.732308; 1.735030; 1.735501; 1.733679; 1.732198; 1.734531; 1.731930; 1.728985; 1.729982; 1.735475; 1.737331; 1.741639; 1.740678; 1.735920; 1.729616; 1.721533; 1.710681; 1.704480; 1.703150; 1.700641; 1.698597; 1.700617; 1.702346; 1.694402; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1462.5; 12:41:58; (); (); (); (); (); (); (); 1.660467; 1.664236; 1.667776; 1.670315; 1.668556; 1.664082; 1.665561; 1.665284; 1.666217; 1.670951; 1.673391; 1.668490; 1.665691; 1.662592; 1.657428; 1.651120; 1.643336; 1.638029; 1.634714; 1.635639; 1.638609; 1.635072; 1.632946; 1.630183; 1.624705; 1.620476; 1.623870; 1.628912; 1.628361; 1.631700; 1.638246; 1.644425; 1.650423; 1.653754; 1.655834; 1.659667; 1.665630; 1.667801; 1.672380; 1.677838; 1.681308; 1.679363; 1.673715; 1.680149; 1.683810; 1.683796; 1.683348; 1.679105; 1.675860; 1.669884; 1.660867; 1.654780; 1.655036; 1.654515; 1.652698; 1.649422; 1.644153; 1.644289; 1.639276; 1.638031; 1.640247; 1.643644; 1.649528; 1.653397; 1.656342; 1.661306; 1.669405; 1.672252; 1.670853; 1.670353; 1.674340; 1.682476; 1.684029; 1.685831; 1.687946; 1.688103; 1.686561; 1.682594; 1.682367; 1.687390; 1.690801; 1.687858; 1.682715; 1.682752; 1.679489; 1.676609; 1.683275; 1.689889; 1.698485; 1.704867; 1.710646; 1.715738; 1.718051; 1.716206; 1.715842; 1.714448; 1.715024; 1.721623; 1.723377; 1.731473; 1.737059; 1.731882; 1.726506; 1.722098; 1.721588; 1.723388; 1.724392; 1.723721; 1.727206; 1.727917; 1.727956; 1.727025; 1.728166; 1.732724; 1.732364; 1.733031; 1.735673; 1.737428; 1.736000; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1463.7; 12:42:07; (); (); (); (); (); (); (); 1.681818; 1.701767; 1.704998; 1.706575; 1.707363; 1.706196; 1.706228; 1.708974; 1.708504; 1.705813; 1.705052; 1.706096; 1.708856; 1.709164; 1.707878; 1.703788; 1.695968; 1.692128; 1.691689; 1.693513; 1.694133; 1.692154; 1.690394; 1.690296; 1.689987; 1.690419; 1.693993; 1.696286; 1.697790; 1.695492; 1.687763; 1.682489; 1.684363; 1.684319; 1.681093; 1.678508; 1.675805; 1.672978; 1.674701; 1.677247; 1.674178; 1.667027; 1.661631; 1.658065; 1.657290; 1.658953; 1.665506; 1.670768; 1.673021; 1.675561; 1.680936; 1.685475; 1.686268; 1.684468; 1.684678; 1.688193; 1.694301; 1.699819; 1.704811; 1.710535; 1.712239; 1.707455; 1.699366; 1.694199; 1.688537; 1.681796; 1.679158; 1.678186; 1.678467; 1.678441; 1.677887; 1.679879; 1.679527; 1.679934; 1.680654; 1.679672; 1.677930; 1.681200; 1.684274; 1.685993; 1.686686; 1.687441; 1.693489; 1.694725; 1.692979; 1.690911; 1.685422; 1.684755; 1.683267; 1.681116; 1.679880; 1.685726; 1.689640; 1.692253; 1.696389; 1.699214; 1.699237; 1.692173; 1.693386; 1.698935; 1.704433; 1.710219; 1.714245; 1.715404; 1.719009; 1.726581; 1.725754; 1.721962; 1.719180; 1.715562; 1.710478; 1.707040; 1.710637; 1.711296; 1.707868; 1.705047; 1.702236; 1.696990; 1.695528; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1464.9; 12:42:16; (); (); (); (); (); (); (); 1.669419; 1.682833; 1.681408; 1.678509; 1.675812; 1.673316; 1.674421; 1.675557; 1.679069; 1.685240; 1.689739; 1.689527; 1.690243; 1.691064; 1.688864; 1.682431; 1.675189; 1.676541; 1.676754; 1.678566; 1.681577; 1.680428; 1.679273; 1.679802; 1.678436; 1.678544; 1.680431; 1.678360; 1.680931; 1.683439; 1.681680; 1.683665; 1.680351; 1.682778; 1.684924; 1.684114; 1.681580; 1.675106; 1.670290; 1.665256; 1.659635; 1.658167; 1.666012; 1.672208; 1.676494; 1.681627; 1.688189; 1.697274; 1.699078; 1.697767; 1.697912; 1.702913; 1.706201; 1.710050; 1.712541; 1.713542; 1.713165; 1.705998; 1.699137; 1.697721; 1.699422; 1.701556; 1.706161; 1.712299; 1.720683; 1.727236; 1.733069; 1.741850; 1.747445; 1.752150; 1.755254; 1.757380; 1.763141; 1.768568; 1.770158; 1.767263; 1.761136; 1.752029; 1.746115; 1.740599; 1.735226; 1.731325; 1.725238; 1.721621; 1.722422; 1.725973; 1.732214; 1.734821; 1.732114; 1.727437; 1.724264; 1.724223; 1.721850; 1.722121; 1.724627; 1.722380; 1.718780; 1.720250; 1.724509; 1.727246; 1.726627; 1.723381; 1.719326; 1.720197; 1.724891; 1.725970; 1.721938; 1.719759; 1.715241; 1.709358; 1.706298; 1.706359; 1.704572; 1.697378; 1.689488; 1.682145; 1.676418; 1.672192; 1.665578; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1466.0; 12:42:25; (); (); (); (); (); (); (); 1.634997; 1.637520; 1.641885; 1.646003; 1.648581; 1.646638; 1.645889; 1.644233; 1.641903; 1.644224; 1.647001; 1.649864; 1.652416; 1.653689; 1.651384; 1.656347; 1.658587; 1.658391; 1.657676; 1.658138; 1.663864; 1.670064; 1.677307; 1.681962; 1.682121; 1.680474; 1.681936; 1.686328; 1.691007; 1.697651; 1.696344; 1.697819; 1.701855; 1.708670; 1.714791; 1.719564; 1.723240; 1.726089; 1.730257; 1.733973; 1.728698; 1.724052; 1.724814; 1.729220; 1.734419; 1.739479; 1.742310; 1.739476; 1.732689; 1.723930; 1.719683; 1.718864; 1.719584; 1.718147; 1.715688; 1.720677; 1.722034; 1.723759; 1.724909; 1.720962; 1.715566; 1.714929; 1.718009; 1.723216; 1.729362; 1.729286; 1.728355; 1.722925; 1.721113; 1.724062; 1.720443; 1.720282; 1.716111; 1.714355; 1.716865; 1.719549; 1.716724; 1.711393; 1.708069; 1.708789; 1.712504; 1.709950; 1.712328; 1.709746; 1.704417; 1.707993; 1.709013; 1.709151; 1.710326; 1.714082; 1.716494; 1.720235; 1.724350; 1.723356; 1.719026; 1.714942; 1.712607; 1.709138; 1.706826; 1.706892; 1.701508; 1.697236; 1.696533; 1.695402; 1.688387; 1.680574; 1.675518; 1.672660; 1.668562; 1.659620; 1.651008; 1.647210; 1.645689; 1.645766; 1.646352; 1.649071; 1.650163; 1.642081; 1.633333; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1467.2; 12:42:33; (); (); (); (); (); (); (); 1.697606; 1.704073; 1.704234; 1.701328; 1.698840; 1.694470; 1.690216; 1.686360; 1.682352; 1.679997; 1.681046; 1.685379; 1.690924; 1.694283; 1.697074; 1.697243; 1.696669; 1.698608; 1.699124; 1.701801; 1.705038; 1.708319; 1.712086; 1.711562; 1.714034; 1.713577; 1.710787; 1.704550; 1.698807; 1.695725; 1.707431; 1.718950; 1.716389; 1.714987; 1.713974; 1.715809; 1.717797; 1.717255; 1.719911; 1.718455; 1.720942; 1.724272; 1.728585; 1.733610; 1.736708; 1.725801; 1.719821; 1.723427; 1.730490; 1.731763; 1.729764; 1.727986; 1.729873; 1.731460; 1.735662; 1.736577; 1.733486; 1.727759; 1.726457; 1.723768; 1.718104; 1.713006; 1.710535; 1.711307; 1.709419; 1.707463; 1.707910; 1.708166; 1.703965; 1.700507; 1.697960; 1.697635; 1.696172; 1.687359; 1.684427; 1.683186; 1.679481; 1.673780; 1.666343; 1.666022; 1.669563; 1.671641; 1.670900; 1.669194; 1.663064; 1.662404; 1.666738; 1.677351; 1.691754; 1.695881; 1.700160; 1.704575; 1.707532; 1.711570; 1.713406; 1.713850; 1.711742; 1.710249; 1.715316; 1.723530; 1.723615; 1.719746; 1.712145; 1.701716; 1.698172; 1.697270; 1.701322; 1.703912; 1.699839; 1.694813; 1.689173; 1.687052; 1.686562; 1.682104; 1.680654; 1.682807; 1.685517; 1.687022; 1.687093; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1468.4; 12:42:42; (); (); (); (); (); (); (); 1.675235; 1.675768; 1.675713; 1.673577; 1.668834; 1.663502; 1.660369; 1.658177; 1.655153; 1.650819; 1.647834; 1.650264; 1.650525; 1.651239; 1.651351; 1.650408; 1.647896; 1.642736; 1.644519; 1.649048; 1.655884; 1.662614; 1.665369; 1.663791; 1.664894; 1.667045; 1.664805; 1.664298; 1.663693; 1.662512; 1.659027; 1.653188; 1.653460; 1.653748; 1.652441; 1.648518; 1.644599; 1.648222; 1.653433; 1.655089; 1.651511; 1.650265; 1.650149; 1.648492; 1.648417; 1.652488; 1.657467; 1.658484; 1.655309; 1.655104; 1.660191; 1.662249; 1.657308; 1.654717; 1.656240; 1.658656; 1.656751; 1.654558; 1.653275; 1.651834; 1.652042; 1.652895; 1.655121; 1.656569; 1.656291; 1.656128; 1.659002; 1.664636; 1.666989; 1.666246; 1.667386; 1.672301; 1.672930; 1.677819; 1.679425; 1.679620; 1.683330; 1.688528; 1.691056; 1.692877; 1.694202; 1.691129; 1.686932; 1.683192; 1.680585; 1.675976; 1.669418; 1.667852; 1.665088; 1.668167; 1.673894; 1.675064; 1.671188; 1.673058; 1.674481; 1.675741; 1.679927; 1.682969; 1.686324; 1.686288; 1.691161; 1.698703; 1.706153; 1.710771; 1.712781; 1.714043; 1.713944; 1.714833; 1.711263; 1.706733; 1.703910; 1.699825; 1.694767; 1.694601; 1.699389; 1.701157; 1.700077; 1.698445; 1.694201; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1469.6; 12:42:51; (); (); (); (); (); (); (); 1.702991; 1.706851; 1.706616; 1.699198; 1.693582; 1.693468; 1.695140; 1.699390; 1.699151; 1.692830; 1.685280; 1.682186; 1.680392; 1.676148; 1.673389; 1.666983; 1.665450; 1.668291; 1.673886; 1.677900; 1.677193; 1.674061; 1.672231; 1.673922; 1.675275; 1.678101; 1.676690; 1.675187; 1.672807; 1.668698; 1.667569; 1.660865; 1.656261; 1.656565; 1.659627; 1.660749; 1.660561; 1.659978; 1.660326; 1.666416; 1.669726; 1.670005; 1.672303; 1.682644; 1.695371; 1.700787; 1.705826; 1.709025; 1.712760; 1.713889; 1.718092; 1.721978; 1.724522; 1.728823; 1.731401; 1.735496; 1.736951; 1.735460; 1.733311; 1.734642; 1.738222; 1.742757; 1.745061; 1.744389; 1.745158; 1.745532; 1.746974; 1.748808; 1.749079; 1.750352; 1.752411; 1.756078; 1.756390; 1.752868; 1.748511; 1.750640; 1.746929; 1.743620; 1.739448; 1.735082; 1.733266; 1.731134; 1.728130; 1.723082; 1.713766; 1.706378; 1.697650; 1.689941; 1.683125; 1.676887; 1.676402; 1.680391; 1.676928; 1.671751; 1.667030; 1.662429; 1.662466; 1.665745; 1.668398; 1.670097; 1.677351; 1.682733; 1.687822; 1.690932; 1.690739; 1.686070; 1.684977; 1.692576; 1.699090; 1.696000; 1.692076; 1.691017; 1.689027; 1.688362; 1.688444; 1.680715; 1.680535; 1.679288; 1.680850; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1470.7; 12:42:59; (); (); (); (); (); (); (); 1.720977; 1.719838; 1.714637; 1.714966; 1.718934; 1.722556; 1.722571; 1.722545; 1.719201; 1.718756; 1.721874; 1.722204; 1.723841; 1.727449; 1.725824; 1.721914; 1.720097; 1.727617; 1.732207; 1.729255; 1.725871; 1.727051; 1.732146; 1.733435; 1.732035; 1.732019; 1.736601; 1.736518; 1.734540; 1.733760; 1.735508; 1.737616; 1.734637; 1.731135; 1.730763; 1.730415; 1.725455; 1.717863; 1.714178; 1.710895; 1.705573; 1.701346; 1.701196; 1.706227; 1.712847; 1.717400; 1.722691; 1.720014; 1.713878; 1.710181; 1.709935; 1.714789; 1.720343; 1.725141; 1.729122; 1.733946; 1.739231; 1.737752; 1.733084; 1.728234; 1.723470; 1.719245; 1.725193; 1.734817; 1.740196; 1.743890; 1.746735; 1.745989; 1.747694; 1.751663; 1.755263; 1.756739; 1.755603; 1.755925; 1.755215; 1.752691; 1.751529; 1.745692; 1.746417; 1.750307; 1.751103; 1.744081; 1.735185; 1.724954; 1.719684; 1.715965; 1.708249; 1.703412; 1.704360; 1.703939; 1.700805; 1.699511; 1.697360; 1.690534; 1.681224; 1.676118; 1.676524; 1.676322; 1.676687; 1.677351; 1.678502; 1.677967; 1.677222; 1.677145; 1.682696; 1.687997; 1.688246; 1.692238; 1.692486; 1.690434; 1.684515; 1.677316; 1.678550; 1.680470; 1.678556; 1.675506; 1.676232; 1.679898; 1.667685; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1471.9; 12:43:08; (); (); (); (); (); (); (); 1.669153; 1.675271; 1.688084; 1.689437; 1.690211; 1.691872; 1.692390; 1.691448; 1.690105; 1.691865; 1.690183; 1.682683; 1.677577; 1.676200; 1.674691; 1.673239; 1.668649; 1.661346; 1.659335; 1.657954; 1.658980; 1.664122; 1.664255; 1.666993; 1.668718; 1.670599; 1.676800; 1.687059; 1.694160; 1.695442; 1.697083; 1.703375; 1.707037; 1.712991; 1.713515; 1.709321; 1.704696; 1.707986; 1.712824; 1.711518; 1.710837; 1.716576; 1.716287; 1.715508; 1.711058; 1.706215; 1.704646; 1.703213; 1.699723; 1.699682; 1.697607; 1.693858; 1.692920; 1.697597; 1.704703; 1.708071; 1.706722; 1.705872; 1.704067; 1.710836; 1.715850; 1.715254; 1.717843; 1.718844; 1.720577; 1.723519; 1.724696; 1.722703; 1.720097; 1.716712; 1.715714; 1.715552; 1.714909; 1.717762; 1.716871; 1.714740; 1.711615; 1.709188; 1.716745; 1.725032; 1.733957; 1.740604; 1.739403; 1.734785; 1.733106; 1.729716; 1.727022; 1.726937; 1.726654; 1.728321; 1.729970; 1.729536; 1.725222; 1.720854; 1.714350; 1.705869; 1.700650; 1.702478; 1.709540; 1.712971; 1.713173; 1.710904; 1.709771; 1.708908; 1.701221; 1.698865; 1.700112; 1.700919; 1.698083; 1.697532; 1.695342; 1.694632; 1.692350; 1.685788; 1.681333; 1.681918; 1.683449; 1.683487; 1.680998; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1473.1; 12:43:17; (); (); (); (); (); (); (); 1.639943; 1.635794; 1.639168; 1.643823; 1.648407; 1.657521; 1.664713; 1.668118; 1.664953; 1.667080; 1.670569; 1.671938; 1.671168; 1.670699; 1.678890; 1.691786; 1.699141; 1.700339; 1.695556; 1.686449; 1.678692; 1.672892; 1.668328; 1.665521; 1.656708; 1.655501; 1.656905; 1.656896; 1.653300; 1.646849; 1.636285; 1.629636; 1.629896; 1.633804; 1.638782; 1.636555; 1.632033; 1.630503; 1.634721; 1.637366; 1.637015; 1.636822; 1.641316; 1.656618; 1.668920; 1.676960; 1.681091; 1.683219; 1.685090; 1.692635; 1.698691; 1.702984; 1.707390; 1.708935; 1.710696; 1.708538; 1.705382; 1.697821; 1.682303; 1.673525; 1.670673; 1.671296; 1.672939; 1.676285; 1.678952; 1.679347; 1.679492; 1.682243; 1.687430; 1.690708; 1.702764; 1.712727; 1.720641; 1.728574; 1.732343; 1.734193; 1.734172; 1.733824; 1.733330; 1.728973; 1.731887; 1.733035; 1.731042; 1.727543; 1.723578; 1.716534; 1.710763; 1.708403; 1.708513; 1.706701; 1.705756; 1.703852; 1.701200; 1.698797; 1.696954; 1.695709; 1.693637; 1.688630; 1.680814; 1.679497; 1.676619; 1.673972; 1.671344; 1.670290; 1.675858; 1.678446; 1.679565; 1.678779; 1.675021; 1.668534; 1.664943; 1.665959; 1.670227; 1.675138; 1.677305; 1.680727; 1.683059; 1.685614; 1.683048; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1474.3; 12:43:25; (); (); (); (); (); (); (); 1.704642; 1.704286; 1.700605; 1.700000; 1.697928; 1.690354; 1.689141; 1.689314; 1.682149; 1.670292; 1.663799; 1.663333; 1.664861; 1.664645; 1.662213; 1.662285; 1.662711; 1.659430; 1.655634; 1.655094; 1.662375; 1.658303; 1.653231; 1.655294; 1.665825; 1.673514; 1.675647; 1.678860; 1.680861; 1.676393; 1.669042; 1.667287; 1.668255; 1.669763; 1.669219; 1.665708; 1.665042; 1.670455; 1.674683; 1.677222; 1.675197; 1.677717; 1.678184; 1.677661; 1.681449; 1.689380; 1.696426; 1.697812; 1.696774; 1.696641; 1.699618; 1.705270; 1.707142; 1.708027; 1.706908; 1.701214; 1.693642; 1.691544; 1.691064; 1.689943; 1.687593; 1.686277; 1.688931; 1.692917; 1.695533; 1.699784; 1.703104; 1.704731; 1.704214; 1.701511; 1.704481; 1.708398; 1.710421; 1.712731; 1.715744; 1.717783; 1.715902; 1.717338; 1.720271; 1.722575; 1.719350; 1.713377; 1.707004; 1.701441; 1.696212; 1.691168; 1.689554; 1.689238; 1.688595; 1.689779; 1.692377; 1.690249; 1.686261; 1.681385; 1.676834; 1.672820; 1.672213; 1.674069; 1.679586; 1.690259; 1.696918; 1.700142; 1.698643; 1.695247; 1.691074; 1.689784; 1.689381; 1.691687; 1.690956; 1.690884; 1.694616; 1.699221; 1.699822; 1.696857; 1.693214; 1.691511; 1.689155; 1.690710; 1.692042; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1475.4; 12:43:34; (); (); (); (); (); (); (); 1.712204; 1.713822; 1.716055; 1.716753; 1.716293; 1.714963; 1.716368; 1.715122; 1.713320; 1.712336; 1.705515; 1.693484; 1.685123; 1.680027; 1.674767; 1.673246; 1.672158; 1.669935; 1.667326; 1.665201; 1.661425; 1.655312; 1.653681; 1.656510; 1.664784; 1.671031; 1.674160; 1.675700; 1.676937; 1.681715; 1.689292; 1.691408; 1.697240; 1.703341; 1.705925; 1.710360; 1.718866; 1.720771; 1.717826; 1.710152; 1.712375; 1.717532; 1.719436; 1.723636; 1.730186; 1.728252; 1.726343; 1.718802; 1.709502; 1.701917; 1.699591; 1.694738; 1.695623; 1.699103; 1.699586; 1.695725; 1.695464; 1.699405; 1.699778; 1.697675; 1.696544; 1.696273; 1.697469; 1.705399; 1.714600; 1.716158; 1.719780; 1.720049; 1.721676; 1.727657; 1.736615; 1.740036; 1.741259; 1.739094; 1.735675; 1.740189; 1.740234; 1.744094; 1.746272; 1.746557; 1.747348; 1.744369; 1.743207; 1.741834; 1.735959; 1.729353; 1.727541; 1.725984; 1.728121; 1.727926; 1.725833; 1.725165; 1.721061; 1.720915; 1.724572; 1.729420; 1.730173; 1.729923; 1.730603; 1.731952; 1.738470; 1.744098; 1.746772; 1.748337; 1.750249; 1.752353; 1.751113; 1.755480; 1.755160; 1.751272; 1.747524; 1.746118; 1.743920; 1.745352; 1.746132; 1.742756; 1.736115; 1.731975; 1.730363; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1476.6; 12:43:43; (); (); (); (); (); (); (); 1.660516; 1.658970; 1.657418; 1.653138; 1.649648; 1.648310; 1.649777; 1.651467; 1.647012; 1.641751; 1.636881; 1.635571; 1.637437; 1.639666; 1.638315; 1.639130; 1.638235; 1.634983; 1.639768; 1.645774; 1.649891; 1.651399; 1.650199; 1.654344; 1.662790; 1.666169; 1.666508; 1.666058; 1.666081; 1.670839; 1.673219; 1.676268; 1.681817; 1.679948; 1.677567; 1.676285; 1.674666; 1.672849; 1.670022; 1.667380; 1.667566; 1.668598; 1.669672; 1.672428; 1.675805; 1.677149; 1.675712; 1.674266; 1.673648; 1.674863; 1.670441; 1.669264; 1.671716; 1.673016; 1.674096; 1.680272; 1.684306; 1.686548; 1.690071; 1.687870; 1.691827; 1.696963; 1.700623; 1.705348; 1.706247; 1.713481; 1.721286; 1.726767; 1.728253; 1.727260; 1.724055; 1.723746; 1.724205; 1.721686; 1.722037; 1.718695; 1.718934; 1.719737; 1.717743; 1.716977; 1.713422; 1.706121; 1.701458; 1.697798; 1.692521; 1.685707; 1.682150; 1.680123; 1.674861; 1.671108; 1.667429; 1.664093; 1.661536; 1.660383; 1.660833; 1.661581; 1.665490; 1.672663; 1.675747; 1.682645; 1.691780; 1.698753; 1.708175; 1.716675; 1.724280; 1.728611; 1.737484; 1.745812; 1.752679; 1.756352; 1.759499; 1.756779; 1.758889; 1.765603; 1.771033; 1.771838; 1.767888; 1.761165; 1.762374; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
