Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_FMI2.txt

3777.4; 11:02:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 286.015421; 286.298305; 286.871701; 287.226051; 287.531734; 287.622750; 287.738353; 288.059771; 288.763136; 289.385647; 289.991558; 290.589243; 290.861160; 291.009754; 291.477025; 291.702002; 291.805416; 291.437149; 291.239351; 291.115969; 291.157067; 290.951282; 290.699244; 290.271312; 289.675266; 289.198369; 288.762808; 288.548648; 287.923902; 287.356645; 287.262499; 287.008733; 286.827207; 286.458999; 285.927296; 285.586864; 285.368979; 284.960359; 284.818262; 284.901440; 284.786880; 284.748286; 284.605533; 284.353316; 283.828706; 283.502460; 283.357501; 283.306986; 283.205003; 283.103675; 283.165693; 283.221245; 283.004284; 282.869935; 282.525748; 282.482058; 282.394320; 282.385677; 282.555550; 282.775074; 282.765895; 282.709867; 282.770842; 282.967389; 283.177644; 283.087283; 283.229768; 283.566773; 283.932537; 284.226567; 284.217358; 284.246087; 284.373105; 284.269303; 284.402788; 284.737408; 284.942448; 285.092503; 285.194159; 284.919947; 284.489632; 284.732372; 284.930199; 285.231233; 285.994828; 286.648303; 287.039936; 287.396222; 287.791789; 287.814766; 287.850529; 288.001388; 288.326621; 288.772583; 289.605796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3820.7; 11:05:11; (); (); (); (); (); (); 286.647111; 287.040979; 287.427783; 287.437350; 287.559927; 287.683278; 287.451684; 287.271649; 286.884129; 286.789685; 286.853433; 286.895543; 287.083626; 287.154943; 287.098020; 286.664039; 286.301225; 285.876781; 284.950078; 284.234405; 283.816516; 283.841074; 283.873618; 284.187794; 284.061164; 283.901900; 283.653021; 283.284038; 282.762557; 282.160282; 281.573534; 281.362683; 281.634718; 282.333523; 282.935262; 283.369750; 283.656061; 283.833444; 284.187853; 284.811467; 285.152316; 285.465926; 286.292851; 287.316740; 287.725359; 288.156629; 288.668603; 288.902402; 288.748890; 288.668424; 288.506508; 288.338482; 288.509786; 288.723379; 288.956821; 289.231867; 289.439887; 289.263129; 289.434105; 290.203512; 290.681869; 290.623784; 290.732384; 291.062772; 291.328579; 292.015433; 292.589664; 292.997569; 293.221891; 293.389976; 293.488592; 293.629318; 293.484330; 292.888761; 292.405128; 292.354614; 292.682886; 292.943746; 292.888999; 292.895526; 292.978466; 292.953521; 292.755693; 292.455554; 292.036295; 291.925669; 291.841537; 291.916639; 292.013198; 291.997969; 291.952640; 292.101741; 292.501867; 292.588413; 292.214751; 291.727245; 290.939867; 290.540010; 290.541530; 290.783495; 290.576786; 290.619522; 290.089965; 289.504558; 289.530665; 289.587080; 289.090633; 288.650423; 288.384527; 288.357139; 288.250118; 288.608342; 288.948923; 288.711637; 288.498104; 288.388282; 288.185298; 289.115518; 289.567232; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3823.6; 11:05:20; (); (); (); (); (); (); 290.342480; 289.376229; 288.158149; 287.695944; 287.172377; 286.812395; 286.666691; 286.314964; 285.883427; 285.298616; 284.589589; 284.199655; 284.097284; 283.947676; 283.620000; 283.527672; 283.607543; 283.807993; 283.784598; 283.839524; 283.560008; 283.143789; 282.477736; 282.177508; 282.069325; 281.974256; 281.490088; 280.941725; 280.553341; 280.335754; 280.118763; 279.608577; 279.046565; 278.698325; 278.472304; 278.448462; 278.739750; 279.144824; 279.317588; 279.362530; 279.508322; 279.829443; 280.206800; 280.314982; 280.594528; 281.071067; 282.015175; 282.614172; 283.021092; 283.706874; 284.307748; 284.792155; 285.295814; 285.751373; 286.176473; 286.335647; 286.695063; 286.945701; 287.470698; 288.117975; 288.247794; 288.374633; 288.825333; 289.128065; 289.178431; 289.146006; 288.878918; 288.680375; 288.554519; 288.396060; 288.075298; 287.912846; 287.943989; 287.656635; 287.145346; 286.986828; 286.835670; 286.568493; 286.671489; 287.066042; 287.495852; 287.713528; 287.686229; 287.912786; 288.637638; 289.201051; 289.249390; 289.473951; 289.790928; 290.379822; 290.858179; 291.359901; 291.926473; 292.497694; 292.467386; 292.529017; 292.579770; 292.611629; 292.398781; 292.055696; 292.172521; 292.346537; 292.204499; 291.803807; 291.707724; 291.634351; 291.287094; 290.641189; 290.264964; 290.418535; 290.403515; 290.642500; 290.729463; 290.894687; 291.128516; 291.206241; 291.280627; 291.686177; 292.358041; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3826.4; 11:05:29; (); (); (); (); (); (); 290.998667; 291.352242; 291.434556; 291.675538; 291.950077; 292.288899; 292.426765; 292.512476; 292.759836; 292.958856; 293.042749; 293.045878; 293.013930; 292.627156; 292.227775; 291.602671; 291.040272; 290.651023; 290.147305; 289.634198; 289.059222; 288.786650; 288.599432; 288.424611; 288.205862; 288.161278; 288.235068; 288.496107; 288.789719; 288.957238; 289.193273; 289.680451; 290.502161; 290.914387; 291.334152; 291.760445; 292.014867; 292.270154; 292.501271; 292.813122; 293.065310; 293.137968; 293.208212; 293.564260; 293.865442; 294.066548; 293.912560; 293.550193; 293.329984; 293.263197; 293.124497; 292.968124; 292.538762; 292.185903; 291.935116; 291.758865; 291.646570; 291.456759; 291.177481; 290.937394; 290.834427; 290.998369; 291.077584; 291.276693; 291.316569; 291.475087; 291.653365; 291.737467; 291.702449; 291.684449; 291.748464; 291.655451; 291.458696; 291.399568; 291.296363; 290.796459; 290.142894; 290.100396; 290.081471; 290.088296; 289.832234; 289.685696; 289.823622; 290.223032; 290.619284; 290.607303; 290.697217; 291.051596; 291.310668; 292.041302; 292.830348; 293.246239; 293.362379; 293.533027; 293.397963; 293.266952; 293.583095; 293.513745; 293.278992; 292.923003; 292.553484; 292.283267; 291.765958; 291.460127; 291.178077; 291.308850; 291.459173; 291.552216; 291.345000; 291.377187; 291.382134; 291.429341; 291.698575; 291.786283; 291.886300; 292.380959; 292.972356; 293.705583; 293.890953; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3829.2; 11:05:37; (); (); (); (); (); (); 284.577012; 284.020603; 283.405155; 283.231854; 283.138096; 283.048779; 283.076316; 283.277810; 283.471435; 283.925235; 284.539998; 284.891129; 285.423785; 285.983294; 286.767662; 287.605196; 288.568377; 289.857000; 290.800959; 291.517586; 292.332530; 293.345958; 294.156700; 294.652164; 295.051157; 295.661867; 296.327770; 296.817571; 297.401100; 297.816843; 298.447490; 299.035162; 299.344629; 299.511373; 299.434870; 298.986137; 298.371255; 298.086584; 297.888994; 297.625631; 297.266334; 296.711147; 296.207130; 295.631081; 295.026004; 294.192761; 293.481082; 293.226272; 293.287426; 293.694496; 293.810755; 294.062644; 294.031948; 293.995351; 294.022739; 293.854117; 293.985844; 294.109941; 294.289589; 294.553667; 294.837952; 294.781923; 294.440150; 294.164628; 293.777257; 293.537408; 293.175966; 292.967945; 292.892784; 292.969257; 293.027192; 292.675704; 292.375803; 292.110234; 291.855067; 292.061955; 292.379469; 292.678744; 292.773873; 292.813987; 292.634249; 292.507052; 292.581081; 292.242438; 291.711003; 291.297257; 291.345388; 291.186392; 290.767103; 290.238976; 289.678514; 288.986117; 288.202256; 287.807882; 287.512779; 287.440181; 287.158906; 286.701441; 286.183000; 286.182940; 286.351740; 286.269665; 286.226809; 285.995483; 285.589486; 284.907907; 285.045326; 285.173893; 285.270721; 285.432100; 285.505950; 285.562277; 285.732836; 285.942733; 285.668015; 285.333157; 285.027623; 284.968019; 285.164982; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3832.1; 11:05:46; (); (); (); (); (); (); 279.241949; 278.950661; 278.646499; 278.490454; 278.473228; 278.680414; 278.942049; 279.222697; 279.230088; 279.301256; 279.346943; 279.434413; 279.477000; 279.639602; 279.730260; 279.950142; 280.210972; 280.369878; 280.445427; 280.534446; 280.534983; 280.481100; 280.379653; 280.260354; 280.256420; 280.419469; 280.616134; 280.884117; 281.385928; 281.971484; 282.171339; 282.339483; 282.445401; 282.542288; 282.615811; 282.606006; 282.550156; 282.415867; 282.527119; 282.641828; 282.538146; 282.162458; 281.863332; 281.509906; 281.364262; 281.380504; 281.562924; 281.908095; 282.316953; 282.610476; 282.826543; 283.075601; 283.376962; 283.699542; 283.968061; 284.415901; 285.117090; 285.637110; 285.931528; 286.244899; 286.684275; 286.981881; 287.199467; 287.392646; 287.656128; 287.790149; 287.978142; 288.138956; 288.176894; 288.268745; 288.158536; 287.976861; 288.002580; 288.293302; 288.428962; 288.301855; 288.409263; 288.467973; 288.606852; 288.837552; 289.231777; 289.535165; 289.626092; 289.294034; 289.227664; 289.507955; 289.875656; 290.016443; 289.786756; 289.661020; 289.607137; 289.460123; 289.496183; 289.450049; 289.247960; 289.081514; 288.818002; 288.992226; 289.435565; 289.642334; 289.557278; 289.419621; 288.976431; 288.672000; 288.368136; 288.150489; 287.685990; 286.954790; 286.076397; 285.678893; 285.163999; 284.731537; 284.148872; 283.625722; 283.093542; 282.519639; 282.053381; 281.770617; 281.372935; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3834.9; 11:05:55; (); (); (); (); (); (); 288.104028; 288.682610; 289.177090; 289.591968; 290.158272; 290.481746; 290.726990; 291.132838; 291.377008; 291.403264; 291.578770; 292.160600; 292.747498; 293.166101; 293.283910; 292.959124; 292.549670; 292.222530; 291.727722; 291.052878; 290.716439; 290.725708; 290.890038; 290.918559; 290.777862; 290.611684; 290.745497; 291.085184; 291.648030; 292.443693; 293.272883; 293.787152; 294.447690; 295.228332; 295.977622; 296.445280; 296.660811; 296.839058; 297.119588; 297.500491; 297.915399; 298.090369; 297.982991; 297.799796; 297.654748; 297.738343; 297.715575; 297.456384; 297.409058; 297.112197; 296.911210; 296.643466; 296.169758; 295.822740; 295.543700; 295.406878; 294.956625; 294.902593; 294.968396; 295.003682; 294.910789; 294.855058; 294.700176; 294.202834; 293.721110; 293.233931; 292.982489; 292.633504; 292.412132; 292.025715; 291.601837; 291.454703; 291.090578; 290.723115; 290.131420; 289.450616; 288.786650; 288.625330; 288.686126; 288.729548; 288.490504; 288.327247; 288.292170; 288.230240; 288.077146; 288.000613; 287.630618; 287.187397; 286.782116; 286.680490; 286.719054; 286.547840; 286.079019; 285.630494; 285.330385; 285.293519; 285.078973; 284.957528; 284.657776; 284.113348; 283.536404; 283.128768; 282.824725; 282.252371; 281.800508; 281.568021; 281.631529; 281.870186; 281.958699; 281.933427; 281.589389; 281.471580; 281.173348; 281.154186; 281.376004; 281.532913; 281.863123; 282.209098; 282.740504; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3837.7; 11:06:04; (); (); (); (); (); (); 279.007405; 279.676735; 280.427724; 280.750304; 280.916393; 280.970365; 280.934423; 281.161368; 281.812400; 282.500476; 283.142447; 283.529460; 283.939660; 284.342676; 284.235299; 283.999890; 283.693522; 283.284277; 283.357859; 283.553571; 284.169108; 284.959525; 285.598457; 285.952687; 286.426842; 286.895216; 287.411094; 287.964642; 288.673311; 289.577007; 290.437758; 291.120350; 291.527957; 291.757673; 292.026460; 292.049676; 292.034537; 291.886628; 291.878581; 291.754305; 291.978747; 292.182207; 292.187274; 292.170048; 292.293906; 292.560816; 292.700619; 292.658567; 292.508811; 292.165756; 291.704684; 291.365296; 291.105360; 290.737838; 290.154248; 289.462298; 288.659364; 287.909120; 287.477314; 287.002385; 286.491185; 286.662668; 286.956608; 287.372619; 287.977546; 288.450092; 288.518846; 288.363069; 288.549334; 288.947225; 289.080560; 289.549679; 289.748400; 289.500147; 289.182037; 288.704246; 288.128138; 287.883282; 287.804812; 287.637472; 287.775010; 287.587941; 287.189096; 286.476940; 285.739034; 285.219073; 284.938306; 284.980565; 285.341054; 285.547465; 285.469919; 285.315812; 285.101801; 284.346849; 283.777148; 283.210546; 282.961279; 283.068925; 283.528805; 283.986509; 284.438580; 284.749359; 284.949362; 285.345256; 286.117047; 286.867499; 287.326545; 287.128896; 287.136704; 286.620259; 285.469025; 284.717500; 284.188837; 284.026384; 283.910751; 283.570230; 282.948434; 281.624466; 279.687732; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3840.6; 11:06:13; (); (); (); (); (); 269.741207; 269.935310; 270.656019; 271.602184; 272.612333; 273.112714; 273.440808; 273.945332; 274.196982; 274.207175; 274.485201; 274.919510; 275.461465; 275.768071; 276.222408; 276.471496; 276.422173; 276.260823; 275.626123; 274.927437; 274.448067; 274.254531; 274.121732; 273.702204; 273.332477; 273.355752; 273.408949; 273.197860; 273.349553; 273.244888; 272.904038; 272.971451; 273.240685; 274.006218; 274.633437; 275.389761; 275.831163; 276.281178; 277.213395; 278.297961; 279.124379; 280.502051; 281.975985; 282.796949; 283.439666; 284.507453; 285.379350; 285.913467; 286.102712; 286.026001; 285.895765; 285.625190; 285.227239; 284.870565; 284.680486; 284.150302; 282.998949; 282.169372; 281.834096; 281.950742; 281.667680; 281.326085; 281.345189; 281.441778; 281.694502; 282.120198; 282.616645; 283.071995; 283.250898; 282.958031; 282.960832; 283.263892; 283.460468; 283.530176; 283.430845; 283.321202; 283.547372; 283.604324; 283.817291; 284.143537; 284.543484; 285.055637; 285.480469; 285.830110; 286.814511; 287.830740; 288.517177; 289.250165; 289.831191; 290.454060; 291.007251; 291.107714; 290.887445; 290.530950; 290.068328; 289.512932; 289.059579; 288.785100; 288.315237; 287.651539; 287.207276; 286.950946; 286.895335; 287.071764; 287.157923; 287.311584; 287.655234; 287.961185; 288.425356; 289.124817; 289.648056; 289.648771; 289.133936; 289.366841; 289.625108; 289.666057; 289.925724; 289.578646; 289.100230; 288.850486; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3843.4; 11:06:21; (); (); (); (); (); 267.863929; 269.425541; 271.506697; 273.239881; 274.520218; 275.527060; 276.325673; 276.728511; 277.337104; 278.472960; 279.939890; 281.414896; 282.484442; 283.341378; 283.373475; 283.339858; 283.080608; 282.218128; 281.407326; 280.745775; 280.133873; 279.602438; 279.292256; 279.386938; 279.445142; 279.499680; 279.830426; 280.366272; 280.677468; 280.877322; 280.744851; 280.726075; 281.049728; 281.459838; 282.166898; 283.086509; 283.943206; 284.477770; 284.652531; 285.457641; 286.359787; 286.700696; 286.913276; 287.286431; 288.031310; 288.644612; 288.952589; 288.935989; 288.835019; 287.968457; 287.095279; 286.804855; 286.421865; 285.943508; 285.196990; 284.369051; 283.517629; 282.835782; 282.069623; 281.295747; 281.091928; 281.370521; 281.342775; 281.129211; 281.474441; 281.703711; 282.062173; 282.873660; 283.616126; 284.262449; 284.768373; 284.681857; 284.278899; 284.101963; 283.709615; 282.897592; 282.121211; 281.823575; 282.135814; 282.652795; 283.135831; 283.113450; 282.556772; 282.175720; 282.028615; 282.014102; 282.168388; 282.284707; 282.241225; 282.476157; 282.857865; 283.000112; 282.888263; 282.606810; 282.203346; 281.557947; 281.132907; 280.960768; 280.624956; 280.607074; 280.571282; 280.703574; 281.366736; 282.036781; 282.666087; 283.142686; 283.562154; 283.649325; 283.357561; 282.807350; 282.224655; 281.474590; 280.721128; 280.234337; 279.874146; 279.567659; 279.184818; 278.303027; 276.671499; 275.034398; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3846.3; 11:06:30; (); (); (); (); (); 267.863929; 263.326854; 266.266108; 268.208146; 269.734502; 270.746022; 271.449000; 272.211671; 273.046136; 273.934901; 274.854928; 275.859416; 276.598483; 277.353227; 277.914524; 277.683973; 276.828885; 275.722653; 274.799585; 274.166495; 273.850799; 273.508638; 272.847772; 272.028565; 271.595150; 271.613181; 272.023559; 272.538781; 272.740155; 272.634774; 272.637457; 272.752523; 272.826880; 272.598773; 272.297949; 271.942496; 271.662384; 271.962911; 272.479981; 272.731215; 273.013502; 273.416430; 273.827791; 274.187773; 274.499029; 274.968415; 275.636941; 276.210278; 276.889265; 277.642220; 278.461367; 278.781384; 278.672546; 278.512031; 278.343469; 278.051376; 278.116733; 278.243989; 278.566241; 278.976828; 279.353052; 279.899299; 280.548304; 280.790746; 280.547559; 280.475408; 280.747294; 281.016678; 281.463176; 282.266676; 282.682657; 282.516301; 282.529682; 282.429546; 282.131553; 281.463772; 280.733854; 279.800683; 279.067904; 278.532177; 278.534919; 278.681338; 278.706580; 278.970331; 279.288709; 279.800951; 280.147433; 280.496597; 280.561924; 280.364007; 280.334532; 280.154467; 280.305088; 280.454308; 280.527443; 279.878855; 279.581696; 279.331863; 278.662592; 278.047204; 277.855724; 277.875751; 277.834803; 278.269738; 278.968245; 279.540896; 280.415416; 280.895501; 281.375915; 281.678289; 281.844556; 281.831771; 281.467408; 281.591475; 281.543046; 281.372875; 281.116426; 280.752271; 280.021518; 279.365480; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3849.1; 11:06:39; (); (); (); (); (); (); 272.346973; 274.445891; 276.081443; 277.368873; 278.399408; 279.249340; 279.540896; 279.885232; 281.450719; 283.017814; 283.974200; 284.105182; 283.839911; 283.167303; 282.214969; 281.438231; 280.530035; 279.613197; 278.863639; 278.200477; 277.325511; 276.575506; 276.346654; 276.535660; 276.806504; 277.245849; 277.566820; 277.741313; 277.842999; 277.909815; 277.777940; 277.748227; 277.433246; 277.406663; 277.642071; 278.285027; 279.035896; 279.707432; 280.059457; 279.828012; 279.518574; 279.217571; 279.361010; 279.748917; 280.241907; 280.618072; 280.972391; 281.112909; 280.581772; 280.087978; 279.859930; 279.500097; 279.053479; 278.927177; 279.193550; 279.468596; 279.558003; 279.474944; 279.163271; 278.989524; 279.197454; 279.556572; 279.911667; 280.268282; 280.885696; 281.361133; 281.459540; 281.267613; 280.696064; 279.743701; 279.051304; 278.552473; 277.940124; 277.234882; 276.541442; 275.920928; 275.289714; 274.729162; 274.301648; 273.832619; 273.681968; 273.852140; 274.023741; 274.222195; 274.543345; 274.858892; 275.023580; 275.308698; 275.760472; 275.818855; 275.874078; 275.798470; 275.604457; 275.185645; 274.755210; 273.771673; 272.745371; 272.368133; 272.263080; 272.424757; 272.599757; 272.941947; 273.145169; 273.234993; 273.836285; 274.406403; 274.875313; 275.622427; 276.100516; 276.100576; 276.222557; 275.767535; 274.955124; 275.012106; 274.917156; 274.542451; 273.939341; 273.480028; 272.271782; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3851.9; 11:06:48; (); (); (); (); (); (); 287.592381; 287.320286; 287.373275; 287.357450; 287.399471; 287.509173; 287.510604; 287.749648; 287.759930; 287.582964; 287.729889; 287.887722; 288.032919; 288.065076; 288.132668; 288.185269; 287.942350; 287.519008; 287.370682; 287.332982; 287.215918; 287.055284; 286.807716; 286.484689; 286.260992; 285.940975; 285.553455; 285.415977; 285.414010; 285.328239; 285.344869; 285.642534; 285.450816; 285.100311; 284.589440; 284.438133; 284.015805; 283.787847; 283.780813; 283.706367; 283.874899; 284.162551; 284.370750; 284.625620; 285.220742; 285.233140; 285.396457; 285.953760; 286.539823; 287.112296; 287.460685; 288.261414; 288.600743; 288.850993; 289.015323; 288.948089; 288.816810; 288.515389; 288.300097; 288.040340; 288.277358; 288.245529; 288.123488; 287.928760; 287.716687; 287.536114; 287.317544; 287.083149; 287.028670; 287.070066; 286.542535; 285.822332; 285.176754; 284.758449; 284.159452; 283.414245; 283.026487; 282.681108; 282.451212; 282.393962; 282.800734; 283.333659; 284.077585; 284.412920; 284.756035; 285.206527; 285.718739; 286.273807; 286.739767; 287.059218; 287.513822; 287.688136; 287.635028; 287.434369; 286.925703; 285.431772; 283.699542; 282.141179; 280.999064; 279.769897; 278.814435; 278.467566; 278.063297; 277.686834; 277.584314; 277.278781; 277.593970; 278.307080; 279.247314; 279.759526; 280.205846; 280.236512; 280.465752; 280.912817; 281.816900; 282.472491; 282.737792; 283.035398; 283.407509; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3854.8; 11:06:56; (); (); (); (); (); (); 296.845853; 297.013372; 296.947092; 296.641022; 296.507508; 296.167225; 295.931697; 295.818835; 295.678198; 295.675129; 295.776546; 295.930684; 295.855999; 296.034813; 296.189994; 296.008766; 295.708239; 295.573115; 295.722783; 295.539290; 295.323312; 294.975877; 294.576615; 294.298589; 293.825001; 293.089032; 292.362869; 292.031735; 291.521102; 291.039377; 290.408283; 289.603233; 288.747698; 287.974894; 287.453800; 286.934674; 286.417246; 285.784990; 285.091758; 284.233540; 283.676147; 282.904506; 281.784505; 281.199753; 280.634254; 280.467242; 280.228913; 279.954493; 279.449850; 279.042453; 278.648674; 278.314710; 278.007716; 277.904153; 278.298765; 278.803676; 279.156476; 279.473096; 279.541492; 279.517591; 279.113233; 278.759032; 278.801680; 279.131502; 279.521257; 279.978901; 280.362844; 280.801415; 280.659199; 280.313641; 279.783040; 279.476553; 279.247642; 278.958887; 278.773010; 279.110551; 279.438287; 279.561818; 279.617518; 279.707015; 279.621392; 279.389352; 279.181629; 279.213727; 279.052019; 279.112816; 279.351383; 279.602081; 280.102730; 280.356646; 280.421138; 280.478507; 280.676067; 280.655265; 280.584306; 281.096309; 281.546414; 281.964242; 282.527596; 283.399284; 283.809066; 283.867210; 283.985585; 284.375072; 284.905404; 285.534620; 286.180019; 286.483467; 286.749482; 286.960572; 287.099391; 287.438691; 287.579745; 287.725657; 287.785500; 288.034916; 288.460404; 288.781345; 288.754374; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3857.6; 11:07:05; (); (); (); (); (); (); 296.845853; 287.702978; 288.196415; 288.094878; 288.084060; 288.161010; 288.255423; 288.166791; 288.033515; 287.667841; 287.443250; 287.295282; 287.101835; 286.843091; 286.553025; 286.412716; 286.006957; 285.855800; 286.013752; 286.253482; 286.421388; 286.436051; 286.406934; 286.564946; 286.809832; 287.074059; 287.036479; 287.038773; 287.429541; 287.508816; 287.147671; 286.928743; 286.614746; 286.408842; 286.108285; 285.383254; 285.127521; 285.407424; 285.638869; 285.838246; 285.922617; 286.115885; 286.086857; 285.680681; 285.469085; 285.758615; 285.978287; 286.103189; 285.876185; 285.332590; 285.064280; 284.246981; 283.271134; 282.720804; 282.392830; 282.191396; 282.303214; 282.464147; 282.575876; 282.740474; 282.692522; 282.543391; 282.762706; 282.953501; 283.370852; 284.071296; 284.629613; 284.713238; 284.435421; 283.830732; 283.261120; 282.366097; 281.531006; 280.855447; 279.859096; 279.352784; 278.707236; 277.561873; 276.544064; 275.762826; 275.148213; 274.850905; 274.774373; 274.929732; 275.238365; 275.490850; 275.869697; 276.332140; 276.922375; 277.202427; 277.406394; 278.144479; 279.098064; 279.837102; 280.498147; 280.929089; 281.291544; 281.439662; 281.783283; 282.182932; 282.686889; 283.260345; 284.059167; 285.103470; 286.106348; 286.674589; 287.098140; 287.459284; 287.898004; 288.573772; 289.677113; 290.505409; 291.097462; 291.551501; 291.830629; 292.023808; 292.105317; 292.277724; 292.343438; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3860.4; 11:07:14; (); (); (); (); (); (); 293.780386; 294.061750; 294.487000; 294.784993; 295.062214; 295.349658; 295.485258; 295.553982; 295.531303; 295.257866; 295.420736; 295.557499; 295.662820; 296.048850; 296.079338; 296.049029; 295.837075; 295.536935; 295.406818; 295.244098; 295.084983; 294.756830; 294.307828; 293.913215; 293.748409; 293.421984; 293.037862; 292.547643; 291.638672; 290.968746; 290.288150; 289.694279; 289.239913; 288.942844; 288.486242; 287.746042; 287.083209; 286.932379; 286.805183; 286.418617; 286.068588; 285.943240; 285.805494; 285.638005; 285.511255; 285.551965; 285.403669; 284.925342; 284.200191; 283.863276; 283.909738; 283.858210; 283.553064; 283.262253; 282.904267; 282.451391; 281.976193; 281.614333; 281.438410; 281.367809; 281.322926; 281.300455; 281.216681; 281.406343; 281.394452; 281.409323; 281.407237; 281.254411; 280.935407; 280.701041; 280.491292; 280.621380; 280.641258; 280.446589; 280.123025; 279.798836; 279.670596; 279.840827; 279.763162; 279.556423; 279.233158; 278.941423; 278.836936; 278.563797; 278.287411; 278.104633; 277.782589; 277.468085; 277.304143; 277.057678; 276.695579; 276.170403; 275.824100; 275.488526; 274.931341; 274.408877; 274.074405; 273.924828; 274.198234; 274.380922; 274.476588; 274.330139; 274.494648; 274.502218; 274.666876; 275.039822; 275.697738; 276.045412; 276.480556; 277.191460; 278.005630; 278.708309; 279.119253; 279.313534; 279.767990; 280.255288; 280.715048; 281.491101; 282.168329; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3863.3; 11:07:23; (); (); (); (); (); (); 299.502671; 299.342334; 299.138486; 299.160182; 299.249351; 299.184859; 299.195856; 299.359947; 299.714088; 299.842477; 299.805343; 299.669385; 299.899727; 300.258040; 300.465882; 300.508648; 300.666392; 300.646156; 300.405115; 299.990296; 299.801469; 299.488991; 299.127162; 298.534691; 297.975600; 297.476918; 297.008216; 296.151757; 295.397222; 294.890851; 294.613868; 294.248223; 294.021249; 294.109881; 294.327319; 294.467211; 294.473290; 294.449836; 294.420809; 294.542819; 294.829756; 294.738710; 294.708163; 294.602543; 294.473261; 294.500440; 294.632763; 294.714719; 294.673115; 294.534802; 294.525057; 294.550747; 294.390857; 294.388413; 294.416696; 294.759333; 295.200497; 295.721382; 296.168357; 296.447337; 296.809286; 297.103256; 297.381580; 297.866166; 298.111796; 298.194289; 298.349530; 298.454195; 298.449993; 298.252106; 297.982484; 297.956735; 297.859192; 297.599792; 297.112942; 296.807915; 296.536118; 296.314955; 296.120852; 296.033353; 295.851558; 295.637429; 295.575291; 295.633107; 295.857877; 295.821458; 295.493335; 295.268178; 295.219332; 295.196205; 294.970781; 294.845104; 294.691801; 294.471234; 294.401109; 294.324577; 294.301331; 294.034153; 293.386072; 292.883128; 292.409360; 292.183876; 292.023569; 291.861385; 291.704386; 291.476220; 291.173100; 290.888429; 290.462732; 289.974689; 289.407700; 288.785398; 288.822889; 288.889349; 288.892329; 289.081067; 289.040029; 288.840920; 288.685024; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3866.1; 11:07:31; (); (); (); (); (); (); 292.690903; 292.935908; 292.877674; 292.873204; 292.790115; 292.549580; 292.485714; 292.239189; 292.188317; 292.184681; 292.200953; 292.244375; 292.562425; 293.248236; 294.096798; 294.534504; 294.698626; 295.014173; 295.391768; 295.714438; 296.161681; 296.590567; 297.376335; 297.641277; 298.025578; 298.816264; 299.187541; 299.475938; 299.799621; 300.389171; 300.786436; 301.373720; 301.963776; 302.561641; 303.209305; 303.870946; 304.076552; 304.204047; 304.425180; 304.535240; 304.337621; 304.314405; 304.023474; 303.555042; 303.189039; 303.281128; 303.120911; 302.731186; 302.143008; 301.665008; 301.491946; 301.497519; 301.763386; 302.137613; 302.419335; 302.649826; 302.812189; 303.221405; 303.688556; 303.914130; 303.782851; 303.729773; 303.904891; 303.891569; 303.617686; 303.087950; 302.407026; 301.593363; 300.594062; 299.593121; 298.882574; 298.068166; 296.914935; 295.988113; 295.211703; 294.894904; 294.615507; 294.375449; 294.414967; 294.625252; 294.934332; 295.238703; 295.454681; 295.819402; 296.121150; 296.217531; 296.362191; 296.746492; 297.077864; 297.169477; 296.978503; 296.871066; 296.762407; 296.557605; 296.352953; 295.822144; 295.530379; 294.966578; 294.351280; 293.880999; 293.581963; 293.614745; 293.441325; 293.507516; 293.895423; 294.210166; 294.545621; 294.747889; 294.513553; 294.311374; 294.330060; 294.229776; 294.567138; 294.995159; 295.505613; 295.904875; 295.890391; 295.855403; 295.286298; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
