Roll Number; 0
Recipe Name; B_R_B
Start Time; 2017-12-19; 13:53:49
File Name; D:\Mahlo\TR\171219135349B_R_B0_THICKNESS2.txt

177.8; 14:19:55; (); -13.838212; -13.839045; -13.839851; -13.840642; -13.841040; -13.841553; -13.842601; -13.843379; -13.842818; -13.842082; -13.841015; -13.839566; -13.838084; -13.836211; -13.834265; -13.832725; -13.832032; -13.831743; -13.831913; -13.832118; -13.831715; -13.830719; -13.829583; -13.828355; -13.827098; -13.825760; -13.824903; -13.824486; -13.824526; -13.824595; -13.824552; -13.824128; -13.822967; -13.821036; -13.819322; -13.818496; -13.818044; -13.817768; -13.816951; -13.815905; -13.814916; -13.813378; -13.811626; -13.810151; -13.809166; -13.808266; -13.807798; -13.807412; -13.806679; -13.805127; -13.803596; -13.802659; -13.802974; -13.804076; -13.805800; -13.807305; -13.808404; -13.808685; -13.808181; -13.806961; -13.805682; -13.804409; -13.803786; -13.804198; -13.805094; -13.805768; -13.804987; -13.803121; -13.800563; -13.797347; -13.793406; -13.791061; -13.790404; -13.790912; -13.791761; -13.792440; -13.792478; -13.791470; -13.790001; -13.788605; -13.787621; -13.787305; -13.787515; -13.788395; -13.790429; -13.792605; -13.793319; -13.793202; -13.792368; -13.791553; -13.791453; -13.791882; -13.792960; -13.794409; -13.796035; -13.796354; -13.796255; -13.796202; -13.796045; -13.795514; -13.795339; -13.796331; -13.796658; -13.796900; -13.797176; -13.796499; -13.795150; -13.793656; -13.791681; -13.789823; -13.788266; -13.787629; -13.787795; -13.787616; -13.786956; -13.786372; -13.785682; -13.784649; -13.783736; -13.783554; -13.784026; -13.784380; -13.783962; -13.783824; -13.784804; -13.785318; -13.784217; -13.782119; -13.780743; -13.779370; -13.777134; -13.774416; -13.773168; -13.772503; -13.771072; -13.769181; -13.768041; -13.767413; -13.765797; 
179.8; 14:20:08; -13.841874; -13.844998; -13.845242; -13.845803; -13.848267; -13.850640; -13.850253; -13.848715; -13.848093; -13.847925; -13.846443; -13.843739; -13.840607; -13.838029; -13.835110; -13.832793; -13.831438; -13.830621; -13.829665; -13.828405; -13.827445; -13.827721; -13.827716; -13.826652; -13.826150; -13.826192; -13.825594; -13.824468; -13.824167; -13.824484; -13.824033; -13.823912; -13.824417; -13.824658; -13.823568; -13.823122; -13.822366; -13.820664; -13.819498; -13.819023; -13.818656; -13.818337; -13.818315; -13.818223; -13.816750; -13.815039; -13.813673; -13.811838; -13.809828; -13.808566; -13.807733; -13.807369; -13.807868; -13.808894; -13.809423; -13.809292; -13.809404; -13.809156; -13.808592; -13.808230; -13.808317; -13.808332; -13.808539; -13.809040; -13.809499; -13.808707; -13.807305; -13.805209; -13.802615; -13.800580; -13.799168; -13.797205; -13.795945; -13.795709; -13.795679; -13.794252; -13.792802; -13.791270; -13.789301; -13.788238; -13.788793; -13.789784; -13.790451; -13.791389; -13.792130; -13.792364; -13.792767; -13.792695; -13.792136; -13.792159; -13.793060; -13.794214; -13.795087; -13.795927; -13.796319; -13.796459; -13.796357; -13.796713; -13.796881; -13.796455; -13.795740; -13.795467; -13.795091; -13.794472; -13.793965; -13.793588; -13.793133; -13.793040; -13.792722; -13.792143; -13.790888; -13.789336; -13.787991; -13.787547; -13.788148; -13.789218; -13.790489; -13.791258; -13.791338; -13.791072; -13.790540; -13.789799; -13.789192; -13.788697; -13.788510; -13.788463; -13.788515; -13.788380; -13.787066; -13.785017; -13.783046; -13.781568; -13.781502; -13.781748; -13.782461; -13.783403; -13.783709; -13.783773; -13.783389; (); 
181.9; 14:20:20; (); -13.836851; -13.838235; -13.839488; -13.841067; -13.842895; -13.844544; -13.845630; -13.845902; -13.844659; -13.842848; -13.841308; -13.839417; -13.837520; -13.836438; -13.836096; -13.835947; -13.835274; -13.834137; -13.832664; -13.831347; -13.830037; -13.829045; -13.828095; -13.827307; -13.826781; -13.826163; -13.825544; -13.824859; -13.824240; -13.823447; -13.822614; -13.821991; -13.821502; -13.821114; -13.820938; -13.820783; -13.820439; -13.819285; -13.817477; -13.815595; -13.814490; -13.814429; -13.814675; -13.814360; -13.813583; -13.812673; -13.810518; -13.807685; -13.805875; -13.805081; -13.804795; -13.804983; -13.806067; -13.807106; -13.807783; -13.807335; -13.805846; -13.804107; -13.803118; -13.802940; -13.803582; -13.805106; -13.806656; -13.806633; -13.805163; -13.802922; -13.799878; -13.797738; -13.796494; -13.795462; -13.795018; -13.795173; -13.795632; -13.795260; -13.794161; -13.792592; -13.790921; -13.789392; -13.788745; -13.789333; -13.790703; -13.792029; -13.793494; -13.794673; -13.794819; -13.794377; -13.793524; -13.792931; -13.793120; -13.793745; -13.794941; -13.795963; -13.797302; -13.798241; -13.797782; -13.797232; -13.797198; -13.796924; -13.796770; -13.797427; -13.798344; -13.798633; -13.797719; -13.796393; -13.794087; -13.791108; -13.789399; -13.787987; -13.786355; -13.785942; -13.786425; -13.786826; -13.786780; -13.786370; -13.786142; -13.786301; -13.786722; -13.787906; -13.789719; -13.792174; -13.793595; -13.793512; -13.793182; -13.792711; -13.791000; -13.787800; -13.784782; -13.781833; -13.779499; -13.777109; -13.774899; -13.774720; -13.774000; -13.772662; -13.771274; -13.770509; -13.769958; -13.769106; -13.769367; 
183.9; 14:20:32; -13.845341; -13.846297; -13.848726; -13.851529; -13.852851; -13.852996; -13.852824; -13.853465; -13.853529; -13.852646; -13.850599; -13.848051; -13.844759; -13.841314; -13.838418; -13.837079; -13.836698; -13.836174; -13.835225; -13.834255; -13.833498; -13.832518; -13.830699; -13.829421; -13.828210; -13.826801; -13.826041; -13.826669; -13.827365; -13.827477; -13.826804; -13.825458; -13.823865; -13.822395; -13.821497; -13.821295; -13.821400; -13.821368; -13.820956; -13.820057; -13.818476; -13.817059; -13.816162; -13.815133; -13.814691; -13.814737; -13.814572; -13.813479; -13.812158; -13.810471; -13.808225; -13.806743; -13.806626; -13.806828; -13.807915; -13.809834; -13.810907; -13.811109; -13.810845; -13.809693; -13.808064; -13.806947; -13.806865; -13.807527; -13.808276; -13.808455; -13.807987; -13.806811; -13.805167; -13.803175; -13.800606; -13.798091; -13.796510; -13.795637; -13.795017; -13.795040; -13.794765; -13.793559; -13.792478; -13.792076; -13.792203; -13.792641; -13.793190; -13.793723; -13.794157; -13.794832; -13.795113; -13.795384; -13.795993; -13.796831; -13.797481; -13.798662; -13.800102; -13.800685; -13.800604; -13.799964; -13.799339; -13.799308; -13.799665; -13.799805; -13.800113; -13.800404; -13.800169; -13.799711; -13.799142; -13.798493; -13.797492; -13.796415; -13.795439; -13.794641; -13.793815; -13.792817; -13.791977; -13.791350; -13.791193; -13.791509; -13.791773; -13.791587; -13.791496; -13.791298; -13.790520; -13.789549; -13.788584; -13.787847; -13.787594; -13.787544; -13.787124; -13.785860; -13.784262; -13.782341; -13.780367; -13.778529; -13.777802; -13.777681; -13.778089; -13.779013; -13.779195; -13.779409; -13.779477; (); 
185.9; 14:20:44; -13.783609; -13.830784; -13.833229; -13.834776; -13.835718; -13.835944; -13.836007; -13.836013; -13.835930; -13.835006; -13.834593; -13.834221; -13.833553; -13.832719; -13.831367; -13.829596; -13.827886; -13.826349; -13.825416; -13.825200; -13.825390; -13.825298; -13.825144; -13.824235; -13.823289; -13.821636; -13.819405; -13.817093; -13.815698; -13.815536; -13.816095; -13.816718; -13.817210; -13.817470; -13.815902; -13.813675; -13.811971; -13.810561; -13.809606; -13.809220; -13.809241; -13.808896; -13.808291; -13.807129; -13.804600; -13.801504; -13.799139; -13.797287; -13.796049; -13.796530; -13.796831; -13.796268; -13.794876; -13.793773; -13.793289; -13.793525; -13.794756; -13.796019; -13.797665; -13.799083; -13.799529; -13.798812; -13.797551; -13.796053; -13.794465; -13.793672; -13.794119; -13.794754; -13.795278; -13.794702; -13.792666; -13.789208; -13.786227; -13.783442; -13.781405; -13.780798; -13.781796; -13.782943; -13.783496; -13.783533; -13.783220; -13.782242; -13.780897; -13.780256; -13.780056; -13.780639; -13.782029; -13.783065; -13.783914; -13.784741; -13.785367; -13.785399; -13.785536; -13.786118; -13.786698; -13.787315; -13.788516; -13.789750; -13.789699; -13.789093; -13.788367; -13.787959; -13.787427; -13.787710; -13.788322; -13.788159; -13.787811; -13.787935; -13.787600; -13.787042; -13.786274; -13.784654; -13.782513; -13.780991; -13.780474; -13.780015; -13.778932; -13.777645; -13.775982; -13.773684; -13.771251; -13.768374; -13.766030; -13.764567; -13.763780; -13.763106; -13.762987; -13.764288; -13.766219; -13.766852; -13.766947; -13.767480; -13.767895; -13.767663; -13.768006; -13.769001; -13.770463; -13.771242; -13.771285; -13.771437; 
188.0; 14:20:56; -13.839087; -13.840884; -13.841259; -13.842720; -13.844841; -13.845452; -13.844979; -13.843962; -13.843840; -13.843575; -13.842355; -13.840428; -13.837517; -13.834815; -13.831641; -13.828954; -13.826943; -13.826211; -13.825980; -13.825853; -13.825882; -13.826330; -13.826549; -13.825736; -13.824959; -13.824462; -13.823680; -13.822961; -13.823003; -13.823515; -13.823500; -13.823566; -13.823561; -13.822650; -13.820915; -13.819951; -13.818851; -13.817692; -13.817162; -13.817223; -13.816581; -13.815816; -13.814909; -13.813918; -13.812308; -13.810968; -13.810014; -13.808848; -13.807503; -13.806775; -13.806170; -13.805956; -13.806311; -13.807000; -13.807560; -13.807913; -13.808576; -13.809369; -13.809506; -13.809472; -13.809700; -13.809238; -13.808688; -13.808738; -13.808712; -13.807612; -13.806519; -13.804660; -13.802409; -13.800101; -13.798156; -13.796161; -13.794740; -13.793597; -13.792730; -13.791766; -13.790763; -13.789538; -13.788012; -13.787542; -13.787990; -13.788489; -13.789204; -13.789860; -13.790314; -13.790122; -13.789937; -13.789957; -13.790240; -13.790766; -13.791350; -13.792277; -13.793109; -13.793856; -13.794344; -13.794649; -13.794507; -13.794386; -13.793910; -13.793449; -13.793604; -13.793923; -13.793390; -13.792717; -13.792258; -13.791858; -13.791443; -13.791376; -13.791042; -13.789989; -13.788420; -13.786582; -13.785207; -13.784940; -13.785630; -13.786630; -13.787609; -13.788123; -13.788102; -13.787678; -13.787058; -13.786470; -13.786145; -13.786038; -13.785936; -13.785889; -13.786419; -13.787436; -13.787041; -13.785132; -13.783298; -13.782370; -13.782204; -13.781999; -13.782486; -13.783411; -13.783576; -13.783382; -13.782961; (); 
190.0; 14:21:08; (); -13.839297; -13.840412; -13.841446; -13.842544; -13.843717; -13.844910; -13.846074; -13.846784; -13.846031; -13.844874; -13.843479; -13.841534; -13.840005; -13.839048; -13.838676; -13.838103; -13.837008; -13.836037; -13.835242; -13.834495; -13.833866; -13.833150; -13.831983; -13.831254; -13.830838; -13.830061; -13.829144; -13.828699; -13.828299; -13.827307; -13.826421; -13.826188; -13.825610; -13.824987; -13.825014; -13.825204; -13.824856; -13.823863; -13.822193; -13.820166; -13.818797; -13.818420; -13.818189; -13.817548; -13.817432; -13.816861; -13.814836; -13.812984; -13.811524; -13.809585; -13.807753; -13.808231; -13.809923; -13.811447; -13.813115; -13.813580; -13.812602; -13.810361; -13.808967; -13.807527; -13.806903; -13.807973; -13.809711; -13.810021; -13.809667; -13.808259; -13.805969; -13.802772; -13.800223; -13.797780; -13.795932; -13.795743; -13.797086; -13.797738; -13.798128; -13.797682; -13.796067; -13.793670; -13.792469; -13.792118; -13.792113; -13.793400; -13.795426; -13.796643; -13.798056; -13.798680; -13.798107; -13.796625; -13.796193; -13.795832; -13.796279; -13.797541; -13.799068; -13.799651; -13.800714; -13.801424; -13.800407; -13.799407; -13.799416; -13.799803; -13.800383; -13.801491; -13.802181; -13.801238; -13.799973; -13.798635; -13.796172; -13.793841; -13.792828; -13.792052; -13.791214; -13.791052; -13.791381; -13.791537; -13.790860; -13.790581; -13.790735; -13.790603; -13.790657; -13.791502; -13.792738; -13.794327; -13.794791; -13.794194; -13.793508; -13.792416; -13.789233; -13.785544; -13.783210; -13.781630; -13.778990; -13.776178; -13.774912; -13.774699; -13.773378; -13.771022; -13.769418; -13.768786; -13.767495; 
192.0; 14:21:20; -13.838593; -13.840037; -13.841539; -13.843700; -13.845340; -13.845027; -13.844556; -13.844040; -13.843647; -13.841921; -13.840026; -13.837647; -13.834264; -13.831346; -13.829742; -13.829062; -13.828198; -13.826440; -13.824748; -13.823647; -13.823248; -13.823478; -13.823698; -13.823971; -13.824635; -13.824768; -13.824762; -13.824834; -13.824566; -13.823633; -13.822774; -13.822775; -13.822937; -13.822826; -13.822827; -13.822899; -13.821851; -13.820655; -13.819259; -13.817902; -13.816676; -13.816234; -13.816314; -13.816010; -13.815217; -13.814230; -13.812762; -13.810760; -13.808616; -13.807135; -13.806215; -13.806082; -13.806839; -13.807938; -13.808993; -13.809676; -13.810052; -13.809617; -13.809215; -13.808837; -13.808422; -13.808222; -13.808708; -13.809636; -13.809531; -13.808586; -13.807199; -13.804751; -13.801880; -13.799030; -13.797000; -13.795190; -13.794369; -13.793997; -13.793485; -13.792673; -13.791814; -13.789632; -13.787369; -13.786731; -13.787271; -13.788025; -13.789556; -13.790710; -13.791526; -13.792508; -13.793347; -13.792723; -13.792072; -13.792350; -13.793211; -13.793796; -13.795075; -13.796244; -13.796188; -13.796085; -13.796767; -13.796807; -13.796634; -13.796473; -13.795962; -13.795047; -13.794394; -13.794005; -13.793193; -13.792505; -13.792466; -13.792288; -13.792071; -13.791657; -13.790181; -13.788266; -13.787019; -13.786892; -13.787336; -13.788004; -13.788912; -13.789965; -13.790736; -13.791001; -13.790444; -13.789701; -13.789018; -13.788327; -13.787953; -13.788194; -13.788877; -13.788760; -13.787316; -13.785466; -13.784165; -13.783189; -13.782870; -13.782890; -13.784225; -13.785891; -13.786260; -13.786328; -13.786555; (); 
194.1; 14:21:32; (); -13.833351; -13.834953; -13.836790; -13.838860; -13.840520; -13.841793; -13.842639; -13.842207; -13.840436; -13.838752; -13.837347; -13.835842; -13.834724; -13.834178; -13.833891; -13.833138; -13.831873; -13.830454; -13.829050; -13.827892; -13.826934; -13.826574; -13.826461; -13.826415; -13.826259; -13.825978; -13.825099; -13.824090; -13.823224; -13.822354; -13.821720; -13.821827; -13.822247; -13.822029; -13.821938; -13.821803; -13.820563; -13.818591; -13.816843; -13.815783; -13.815508; -13.815808; -13.816299; -13.815583; -13.814230; -13.812430; -13.809987; -13.807394; -13.806281; -13.806037; -13.806111; -13.806561; -13.808026; -13.809022; -13.809050; -13.807931; -13.806800; -13.805512; -13.805495; -13.806196; -13.807476; -13.808885; -13.809937; -13.808948; -13.806525; -13.803579; -13.801471; -13.799678; -13.798355; -13.797770; -13.797521; -13.796978; -13.796933; -13.796214; -13.794449; -13.792479; -13.791273; -13.790126; -13.789811; -13.790978; -13.792979; -13.794209; -13.795193; -13.795360; -13.794449; -13.793861; -13.793533; -13.793258; -13.793715; -13.794433; -13.795464; -13.796367; -13.797045; -13.797321; -13.796915; -13.796053; -13.795365; -13.795157; -13.795382; -13.796213; -13.796967; -13.796999; -13.795508; -13.793516; -13.791211; -13.788664; -13.786952; -13.786162; -13.785826; -13.785993; -13.786517; -13.786882; -13.787076; -13.787119; -13.787071; -13.787236; -13.787698; -13.789173; -13.791127; -13.793070; -13.794103; -13.794351; -13.793943; -13.793082; -13.791068; -13.787855; -13.785405; -13.783615; -13.781932; -13.779541; -13.778037; -13.777977; -13.777849; -13.777163; -13.776077; -13.775840; -13.775559; -13.775006; -13.774856; 
196.1; 14:21:44; -13.838460; -13.839253; -13.840558; -13.842221; -13.843420; -13.844049; -13.843913; -13.843714; -13.843762; -13.843219; -13.841532; -13.839114; -13.835286; -13.831744; -13.829266; -13.827725; -13.827333; -13.827361; -13.827226; -13.826805; -13.826112; -13.825733; -13.824936; -13.823674; -13.822709; -13.822592; -13.822732; -13.823054; -13.823456; -13.823705; -13.823215; -13.822179; -13.821140; -13.819974; -13.819130; -13.818856; -13.818748; -13.818501; -13.817732; -13.816608; -13.814875; -13.813388; -13.812650; -13.812124; -13.811377; -13.810870; -13.810647; -13.809566; -13.808171; -13.806731; -13.805622; -13.804842; -13.804929; -13.806222; -13.808059; -13.809841; -13.810984; -13.811357; -13.810969; -13.810451; -13.809676; -13.808924; -13.809133; -13.809800; -13.809866; -13.809360; -13.808507; -13.806572; -13.803801; -13.801185; -13.798437; -13.795897; -13.794567; -13.793568; -13.793082; -13.792902; -13.792182; -13.790543; -13.788823; -13.788005; -13.787728; -13.787659; -13.788044; -13.788403; -13.788953; -13.789734; -13.790398; -13.790985; -13.791608; -13.791944; -13.792378; -13.793109; -13.793916; -13.794506; -13.794357; -13.794080; -13.793879; -13.794158; -13.794529; -13.794656; -13.794751; -13.794650; -13.794047; -13.793186; -13.792559; -13.791844; -13.791327; -13.791179; -13.790991; -13.790252; -13.789251; -13.788283; -13.787232; -13.786294; -13.786276; -13.786803; -13.786912; -13.786895; -13.787020; -13.787518; -13.787713; -13.787329; -13.786661; -13.786298; -13.786501; -13.786934; -13.787271; -13.787434; -13.786727; -13.785374; -13.784195; -13.783678; -13.784060; -13.784507; -13.784938; -13.785527; -13.785659; -13.785931; -13.786384; (); 
198.1; 14:21:56; (); -13.835936; -13.837098; -13.837869; -13.838605; -13.839410; -13.840553; -13.842293; -13.843553; -13.843429; -13.842725; -13.841408; -13.838980; -13.836847; -13.834743; -13.832718; -13.831665; -13.831141; -13.830815; -13.830773; -13.830268; -13.829236; -13.828020; -13.826581; -13.824858; -13.823304; -13.822373; -13.821973; -13.821705; -13.821961; -13.822377; -13.822077; -13.821329; -13.820432; -13.818442; -13.816632; -13.816313; -13.816451; -13.816494; -13.816114; -13.815184; -13.813662; -13.812149; -13.811071; -13.809681; -13.808689; -13.808358; -13.808457; -13.807870; -13.807154; -13.806559; -13.805791; -13.805090; -13.805217; -13.806397; -13.808112; -13.809866; -13.811163; -13.811424; -13.810712; -13.809528; -13.808179; -13.807154; -13.806874; -13.807312; -13.807893; -13.807470; -13.806125; -13.804373; -13.801337; -13.797846; -13.795022; -13.792660; -13.791879; -13.792158; -13.792739; -13.792733; -13.792345; -13.791638; -13.790456; -13.788803; -13.787938; -13.787943; -13.788357; -13.789756; -13.791610; -13.793004; -13.793471; -13.793044; -13.792564; -13.792146; -13.791978; -13.792361; -13.793199; -13.794052; -13.794852; -13.795108; -13.794829; -13.794003; -13.793145; -13.792364; -13.792465; -13.793284; -13.794092; -13.794578; -13.794573; -13.793876; -13.793197; -13.792135; -13.790782; -13.789330; -13.788539; -13.788301; -13.787846; -13.787230; -13.786614; -13.785756; -13.783831; -13.782319; -13.781410; -13.780827; -13.780442; -13.780164; -13.780396; -13.780910; -13.781317; -13.781150; -13.781108; -13.781281; -13.781126; -13.780002; -13.778344; -13.777355; -13.776664; -13.776164; -13.775669; -13.775344; -13.774610; -13.773300; -13.772005; 
200.1; 14:22:08; -13.842425; -13.843572; -13.844431; -13.846003; -13.847740; -13.848478; -13.847953; -13.846590; -13.846100; -13.845230; -13.843694; -13.841859; -13.839510; -13.837263; -13.834760; -13.833038; -13.831743; -13.830797; -13.830326; -13.829984; -13.829569; -13.830027; -13.830470; -13.830097; -13.830080; -13.830094; -13.829201; -13.828003; -13.827402; -13.827449; -13.827335; -13.827668; -13.828048; -13.827805; -13.826691; -13.826072; -13.824810; -13.823056; -13.821521; -13.820448; -13.819805; -13.819459; -13.819262; -13.818584; -13.817031; -13.815230; -13.814260; -13.813046; -13.811373; -13.810284; -13.810134; -13.810498; -13.811471; -13.813208; -13.814765; -13.815450; -13.816372; -13.816736; -13.816560; -13.816370; -13.816483; -13.815901; -13.815695; -13.816037; -13.816019; -13.814154; -13.812509; -13.810504; -13.807348; -13.803964; -13.801434; -13.799389; -13.798006; -13.797814; -13.797948; -13.797511; -13.796442; -13.795239; -13.793987; -13.792985; -13.793445; -13.794788; -13.796145; -13.797286; -13.798447; -13.798540; -13.798540; -13.798435; -13.797952; -13.797738; -13.798242; -13.798812; -13.798944; -13.799645; -13.800122; -13.800330; -13.800424; -13.800648; -13.800127; -13.799209; -13.799273; -13.799763; -13.799867; -13.799130; -13.798345; -13.797910; -13.797776; -13.797789; -13.797260; -13.795936; -13.793998; -13.791610; -13.790236; -13.790209; -13.790766; -13.791300; -13.791626; -13.791505; -13.791578; -13.791736; -13.791791; -13.791269; -13.790553; -13.790208; -13.790864; -13.792234; -13.793815; -13.793965; -13.793036; -13.791939; -13.791158; -13.790625; -13.790991; -13.791411; -13.791617; -13.791827; -13.791931; -13.792224; -13.792305; (); 
202.2; 14:22:20; (); -13.839369; -13.840823; -13.842192; -13.843258; -13.844479; -13.846357; -13.847793; -13.848358; -13.847268; -13.845446; -13.843676; -13.841338; -13.839536; -13.838954; -13.838571; -13.837850; -13.837125; -13.836198; -13.834958; -13.834063; -13.833365; -13.832367; -13.831542; -13.831174; -13.830812; -13.830201; -13.829809; -13.829342; -13.828523; -13.827652; -13.827159; -13.826598; -13.825861; -13.825642; -13.825743; -13.825403; -13.824825; -13.823831; -13.822257; -13.820753; -13.820021; -13.819916; -13.819775; -13.819467; -13.819140; -13.817926; -13.815439; -13.813669; -13.812498; -13.811219; -13.810436; -13.810900; -13.812092; -13.813003; -13.813648; -13.813600; -13.812340; -13.810761; -13.809589; -13.808878; -13.808976; -13.810552; -13.812152; -13.811624; -13.810413; -13.808807; -13.806114; -13.803413; -13.801910; -13.800348; -13.799193; -13.799384; -13.799725; -13.799245; -13.798757; -13.797797; -13.795705; -13.793509; -13.792776; -13.793053; -13.794007; -13.795523; -13.797012; -13.797813; -13.798499; -13.798429; -13.797941; -13.797479; -13.797559; -13.797750; -13.798620; -13.799894; -13.801076; -13.801803; -13.801927; -13.801274; -13.800337; -13.799284; -13.799250; -13.800147; -13.800713; -13.800603; -13.800354; -13.799698; -13.797981; -13.795562; -13.793552; -13.791805; -13.790486; -13.790210; -13.790797; -13.791437; -13.791600; -13.791405; -13.790942; -13.790755; -13.791573; -13.792767; -13.793527; -13.794600; -13.796132; -13.797508; -13.798246; -13.797449; -13.795588; -13.792969; -13.790604; -13.788141; -13.785193; -13.782832; -13.781438; -13.780149; -13.778559; -13.778470; -13.777665; -13.776382; -13.774806; -13.773777; -13.773986; 
204.2; 14:22:32; -13.839935; -13.840800; -13.841424; -13.842704; -13.844349; -13.845827; -13.845622; -13.844004; -13.843018; -13.842434; -13.841256; -13.838998; -13.835908; -13.833333; -13.831000; -13.829333; -13.829109; -13.829340; -13.829350; -13.828761; -13.827450; -13.826687; -13.826524; -13.826123; -13.825698; -13.826493; -13.827278; -13.827269; -13.826954; -13.826590; -13.825689; -13.824222; -13.823460; -13.822987; -13.822449; -13.822291; -13.822309; -13.821583; -13.820273; -13.818941; -13.817234; -13.815362; -13.814843; -13.815226; -13.815272; -13.814935; -13.814562; -13.813415; -13.811688; -13.810248; -13.809419; -13.809212; -13.810292; -13.812494; -13.814081; -13.815115; -13.816064; -13.816359; -13.815881; -13.815032; -13.814257; -13.813823; -13.814100; -13.814596; -13.814618; -13.813876; -13.812411; -13.809812; -13.806457; -13.803182; -13.800273; -13.797976; -13.796593; -13.795903; -13.795583; -13.795080; -13.794458; -13.793218; -13.791817; -13.791244; -13.791213; -13.791601; -13.792857; -13.793814; -13.794728; -13.795512; -13.795785; -13.795623; -13.795658; -13.796194; -13.796926; -13.797549; -13.798029; -13.798099; -13.797399; -13.796834; -13.796696; -13.796858; -13.797294; -13.797242; -13.797016; -13.797006; -13.797280; -13.796490; -13.795439; -13.794675; -13.793708; -13.792765; -13.792624; -13.792378; -13.791653; -13.790253; -13.788809; -13.787608; -13.787257; -13.787764; -13.788192; -13.787986; -13.787987; -13.788169; -13.788234; -13.788328; -13.788367; -13.788725; -13.789832; -13.790959; -13.790715; -13.789969; -13.789972; -13.790379; -13.789839; -13.788986; -13.788978; -13.789400; -13.789890; -13.790414; -13.790575; -13.790836; -13.790438; (); 
206.2; 14:22:45; (); -13.825048; -13.826791; -13.828254; -13.829354; -13.829865; -13.830184; -13.830383; -13.830302; -13.829687; -13.829169; -13.828319; -13.827349; -13.826386; -13.825289; -13.823936; -13.822840; -13.821915; -13.820755; -13.820278; -13.820385; -13.820418; -13.820440; -13.820070; -13.819478; -13.818450; -13.817118; -13.815961; -13.814957; -13.814692; -13.814854; -13.814978; -13.814908; -13.814771; -13.813813; -13.812183; -13.810307; -13.809068; -13.808308; -13.807758; -13.807571; -13.807337; -13.806896; -13.805990; -13.804554; -13.802983; -13.801311; -13.800621; -13.800443; -13.801223; -13.802221; -13.802928; -13.803472; -13.803983; -13.804512; -13.805542; -13.806615; -13.807498; -13.808888; -13.810170; -13.810484; -13.810907; -13.810616; -13.809138; -13.807370; -13.806263; -13.805272; -13.803978; -13.803120; -13.801500; -13.798662; -13.796425; -13.794648; -13.792694; -13.791417; -13.790901; -13.790414; -13.789997; -13.790042; -13.790214; -13.790105; -13.790252; -13.790019; -13.789503; -13.789814; -13.790457; -13.790587; -13.790659; -13.790974; -13.790754; -13.790148; -13.789721; -13.789512; -13.789093; -13.789087; -13.789088; -13.788370; -13.787882; -13.787510; -13.787079; -13.786631; -13.786038; -13.785313; -13.784828; -13.784835; -13.784867; -13.784697; -13.784721; -13.784973; -13.784552; -13.784186; -13.784063; -13.784032; -13.783522; -13.783064; -13.782803; -13.782684; -13.782396; -13.782036; -13.781636; -13.781266; -13.780658; -13.779958; -13.779148; -13.778327; -13.778120; -13.778809; -13.780050; -13.780043; -13.780244; -13.782141; -13.783284; -13.783053; -13.781776; -13.782023; -13.782152; -13.782253; -13.782272; -13.782448; -13.783411; 
208.3; 14:22:57; -13.843653; -13.843762; -13.845185; -13.847340; -13.848245; -13.847340; -13.847349; -13.848132; -13.848112; -13.847025; -13.845254; -13.843262; -13.839810; -13.836924; -13.835041; -13.834144; -13.833846; -13.833483; -13.833163; -13.833207; -13.834143; -13.834349; -13.833531; -13.833155; -13.832564; -13.831977; -13.832094; -13.833189; -13.834037; -13.834482; -13.834263; -13.833340; -13.832068; -13.830820; -13.830181; -13.829810; -13.829669; -13.829611; -13.829172; -13.828244; -13.827041; -13.826027; -13.825158; -13.824311; -13.823736; -13.823528; -13.823114; -13.822366; -13.821825; -13.821057; -13.819980; -13.819217; -13.819473; -13.820421; -13.822384; -13.824366; -13.825813; -13.826400; -13.826507; -13.825967; -13.825281; -13.824728; -13.824487; -13.824921; -13.825539; -13.825334; -13.823811; -13.821722; -13.819302; -13.815819; -13.813200; -13.811222; -13.809159; -13.808022; -13.807744; -13.807158; -13.806304; -13.805784; -13.804837; -13.803302; -13.803693; -13.804505; -13.804928; -13.805357; -13.806235; -13.806243; -13.806034; -13.806040; -13.806162; -13.806069; -13.806345; -13.806875; -13.806832; -13.806210; -13.805423; -13.804075; -13.803429; -13.803351; -13.803241; -13.802995; -13.803469; -13.803849; -13.803846; -13.803581; -13.803197; -13.802935; -13.802641; -13.801967; -13.801576; -13.801486; -13.800987; -13.800049; -13.799163; -13.798821; -13.798981; -13.799071; -13.799301; -13.800040; -13.800405; -13.799752; -13.799361; -13.799571; -13.799926; -13.800328; -13.801003; -13.801305; -13.801757; -13.801991; -13.800657; -13.798301; -13.796762; -13.795746; -13.794904; -13.794878; -13.795182; -13.795139; -13.794538; -13.793945; -13.793273; (); 
