Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_THICKNESS2.txt

5943.7; 12:54:28; (); (); (); (); (); (); (); (); (); (); 0.788498; 0.788464; 0.785049; 0.780798; 0.778396; 0.777110; 0.776059; 0.775028; 0.774101; 0.771357; 0.769309; 0.768548; 0.767126; 0.763572; 0.760361; 0.758011; 0.756438; 0.756534; 0.757719; 0.758601; 0.758594; 0.759071; 0.759945; 0.759142; 0.759117; 0.760519; 0.760903; 0.761019; 0.762130; 0.762645; 0.763109; 0.764354; 0.767073; 0.770623; 0.771522; 0.773208; 0.775033; 0.776409; 0.778807; 0.779676; 0.777816; 0.774413; 0.772858; 0.773769; 0.773827; 0.770216; 0.765659; 0.761586; 0.758256; 0.757513; 0.755679; 0.753295; 0.750008; 0.746736; 0.744708; 0.746399; 0.750150; 0.751897; 0.752886; 0.756068; 0.761880; 0.766920; 0.769670; 0.771007; 0.771767; 0.773660; 0.775146; 0.776900; 0.779175; 0.782342; 0.784087; 0.785364; 0.785099; 0.783473; 0.781392; 0.779063; 0.775873; 0.772852; 0.771407; 0.770587; 0.769114; 0.766635; 0.764226; 0.763521; 0.763728; 0.762013; 0.760746; 0.760973; 0.760797; 0.761767; 0.760101; 0.762328; 0.764963; 0.766223; 0.766102; 0.764971; 0.765081; 0.766005; 0.767268; 0.767649; 0.767017; 0.761672; 0.759068; 0.758692; 0.759475; 0.762883; 0.763838; 0.762368; 0.761241; 0.761330; 0.763367; 0.764275; 0.764634; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5945.9; 12:54:36; (); (); (); (); (); (); (); (); (); (); 0.765535; 0.767176; 0.764913; 0.764411; 0.762905; 0.760198; 0.757691; 0.756218; 0.754891; 0.755803; 0.756086; 0.753983; 0.748907; 0.745629; 0.743441; 0.739653; 0.735066; 0.734878; 0.733048; 0.732345; 0.732581; 0.732663; 0.732919; 0.734419; 0.733936; 0.733023; 0.734224; 0.736908; 0.736370; 0.733901; 0.734044; 0.735748; 0.739285; 0.740365; 0.740218; 0.740457; 0.741518; 0.741283; 0.740571; 0.740918; 0.741490; 0.740941; 0.739471; 0.741035; 0.744163; 0.746940; 0.748421; 0.745876; 0.745096; 0.745573; 0.746244; 0.746484; 0.749512; 0.749872; 0.748746; 0.748196; 0.750145; 0.753198; 0.755839; 0.756614; 0.756897; 0.757256; 0.756735; 0.758383; 0.761251; 0.764910; 0.766396; 0.765243; 0.764641; 0.765660; 0.765300; 0.763357; 0.760586; 0.757066; 0.755042; 0.752255; 0.748831; 0.748037; 0.747801; 0.742684; 0.739345; 0.737764; 0.736662; 0.734277; 0.733778; 0.735444; 0.736864; 0.736408; 0.735222; 0.735865; 0.737359; 0.740093; 0.742256; 0.741017; 0.744606; 0.746321; 0.745837; 0.745632; 0.748994; 0.748647; 0.746801; 0.747274; 0.750975; 0.753436; 0.753766; 0.754577; 0.755187; 0.754358; 0.755361; 0.753408; 0.752839; 0.754027; 0.754967; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5947.9; 12:54:45; (); (); (); (); (); (); (); (); (); (); 0.763581; 0.763746; 0.763670; 0.764006; 0.763570; 0.760780; 0.758838; 0.758353; 0.758967; 0.759328; 0.757915; 0.758234; 0.759187; 0.758833; 0.758471; 0.758251; 0.760027; 0.761836; 0.761605; 0.760599; 0.765180; 0.769293; 0.770692; 0.769260; 0.767364; 0.767667; 0.768390; 0.768303; 0.767518; 0.767580; 0.766655; 0.766959; 0.768171; 0.770349; 0.773134; 0.772048; 0.768461; 0.766025; 0.765147; 0.765514; 0.767091; 0.767759; 0.766627; 0.766647; 0.767139; 0.765288; 0.760084; 0.756149; 0.753299; 0.751623; 0.751220; 0.752726; 0.753894; 0.753906; 0.753426; 0.751705; 0.751077; 0.751636; 0.751902; 0.752081; 0.756383; 0.760529; 0.761745; 0.761747; 0.761492; 0.759836; 0.758375; 0.759173; 0.760933; 0.762915; 0.763191; 0.763171; 0.761891; 0.758829; 0.753965; 0.748980; 0.745354; 0.743610; 0.742687; 0.742803; 0.744687; 0.744659; 0.742836; 0.740447; 0.737544; 0.735369; 0.732663; 0.731646; 0.734039; 0.738320; 0.740540; 0.742436; 0.743396; 0.743123; 0.741984; 0.741783; 0.742262; 0.743504; 0.744934; 0.746079; 0.746526; 0.749468; 0.751999; 0.753086; 0.753538; 0.753533; 0.753616; 0.754393; 0.755765; 0.756975; 0.756556; 0.755263; 0.754469; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5949.8; 12:54:53; (); (); (); (); (); (); (); (); (); (); 0.754246; 0.756900; 0.758997; 0.760197; 0.760767; 0.758354; 0.756256; 0.757596; 0.760460; 0.762289; 0.763270; 0.761447; 0.758661; 0.758106; 0.760256; 0.760402; 0.759346; 0.757986; 0.756773; 0.755618; 0.757561; 0.759155; 0.757292; 0.754762; 0.752151; 0.750157; 0.751222; 0.753331; 0.754490; 0.754823; 0.754030; 0.753378; 0.753202; 0.753938; 0.756386; 0.757235; 0.757896; 0.757371; 0.756044; 0.755351; 0.754057; 0.752869; 0.750996; 0.748058; 0.745703; 0.743823; 0.742064; 0.740560; 0.739506; 0.736838; 0.734034; 0.731346; 0.730455; 0.730356; 0.728035; 0.728659; 0.729166; 0.730897; 0.734087; 0.736481; 0.738814; 0.741243; 0.741004; 0.739568; 0.738166; 0.738950; 0.740488; 0.742486; 0.745240; 0.748330; 0.747467; 0.746730; 0.745324; 0.743341; 0.743363; 0.742726; 0.742353; 0.742549; 0.743709; 0.745868; 0.746384; 0.745856; 0.745723; 0.745917; 0.746322; 0.748527; 0.750419; 0.750774; 0.750552; 0.749545; 0.749431; 0.749960; 0.749823; 0.749255; 0.748681; 0.749589; 0.749728; 0.748313; 0.746855; 0.746756; 0.745710; 0.744311; 0.743885; 0.743725; 0.744579; 0.745188; 0.743926; 0.743942; 0.744715; 0.744775; 0.743070; 0.744336; 0.746307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5951.5; 12:55:01; (); (); (); (); (); (); (); (); (); (); 0.735868; 0.735350; 0.736406; 0.736390; 0.736590; 0.738150; 0.739398; 0.738447; 0.736553; 0.732332; 0.728930; 0.725825; 0.723981; 0.722813; 0.725137; 0.726737; 0.727765; 0.729328; 0.732589; 0.734625; 0.734301; 0.732951; 0.731151; 0.727997; 0.728374; 0.731565; 0.734933; 0.738625; 0.740723; 0.739827; 0.738529; 0.737316; 0.736047; 0.733747; 0.734402; 0.735649; 0.737087; 0.740057; 0.743944; 0.746348; 0.747309; 0.747125; 0.747561; 0.749486; 0.749512; 0.748590; 0.746857; 0.745140; 0.744360; 0.742146; 0.740638; 0.740053; 0.740367; 0.741061; 0.740949; 0.739135; 0.739026; 0.741283; 0.742392; 0.745922; 0.749759; 0.753208; 0.756370; 0.757397; 0.759569; 0.759304; 0.759561; 0.760950; 0.761156; 0.763213; 0.766848; 0.767697; 0.767173; 0.763845; 0.761567; 0.760108; 0.759179; 0.757688; 0.755838; 0.753407; 0.753584; 0.751748; 0.749316; 0.748213; 0.746124; 0.745014; 0.741353; 0.738373; 0.738872; 0.739593; 0.739529; 0.739003; 0.738212; 0.737054; 0.735797; 0.736468; 0.737267; 0.736135; 0.733803; 0.730438; 0.725691; 0.723658; 0.724798; 0.724800; 0.721487; 0.719710; 0.717652; 0.717174; 0.717347; 0.716218; 0.712366; 0.708909; 0.708057; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5952.9; 12:55:09; (); (); (); (); (); (); (); (); (); (); 0.730952; 0.738499; 0.741628; 0.742062; 0.741354; 0.738649; 0.734600; 0.733820; 0.735361; 0.738516; 0.741423; 0.742598; 0.742291; 0.743635; 0.745748; 0.746117; 0.744378; 0.744549; 0.744667; 0.745327; 0.748001; 0.751899; 0.754528; 0.756412; 0.756428; 0.755778; 0.755857; 0.756984; 0.756287; 0.755859; 0.756841; 0.757798; 0.760121; 0.763349; 0.765816; 0.767529; 0.769383; 0.770354; 0.770178; 0.772041; 0.775233; 0.775508; 0.776099; 0.777235; 0.776704; 0.774885; 0.772774; 0.770698; 0.769405; 0.768831; 0.768181; 0.767356; 0.766768; 0.765472; 0.763523; 0.761782; 0.761892; 0.760740; 0.761937; 0.762765; 0.763515; 0.764584; 0.763735; 0.762653; 0.762398; 0.763185; 0.764503; 0.765436; 0.769460; 0.771646; 0.772440; 0.772991; 0.771675; 0.766834; 0.761970; 0.758105; 0.755933; 0.754507; 0.753541; 0.753054; 0.752665; 0.750744; 0.747493; 0.743218; 0.740896; 0.739921; 0.739460; 0.740804; 0.743802; 0.747031; 0.749112; 0.748741; 0.748504; 0.748359; 0.748099; 0.746469; 0.746126; 0.749411; 0.750394; 0.751240; 0.752105; 0.752120; 0.751160; 0.750343; 0.750383; 0.752601; 0.755483; 0.756719; 0.757608; 0.758127; 0.759682; 0.759696; 0.758721; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5954.3; 12:55:18; (); (); (); (); (); (); (); (); (); (); 0.738143; 0.736465; 0.738445; 0.740229; 0.742311; 0.743592; 0.744524; 0.745368; 0.746342; 0.748624; 0.751867; 0.753835; 0.753645; 0.753721; 0.754965; 0.758207; 0.760530; 0.760968; 0.761233; 0.762125; 0.763390; 0.763801; 0.764103; 0.764306; 0.763139; 0.762083; 0.761804; 0.762200; 0.762217; 0.762362; 0.759697; 0.757671; 0.757886; 0.759092; 0.761034; 0.761250; 0.761342; 0.760370; 0.757955; 0.757125; 0.755380; 0.755319; 0.758581; 0.761370; 0.762555; 0.764975; 0.765957; 0.765297; 0.762769; 0.758677; 0.758604; 0.759055; 0.760497; 0.763808; 0.764562; 0.764435; 0.763277; 0.761805; 0.760387; 0.759598; 0.760522; 0.762462; 0.764841; 0.767483; 0.770502; 0.772262; 0.774175; 0.775259; 0.776322; 0.779070; 0.781266; 0.783584; 0.786450; 0.790117; 0.793223; 0.792289; 0.791755; 0.791458; 0.791077; 0.789742; 0.788438; 0.787181; 0.786475; 0.785103; 0.782146; 0.783104; 0.785157; 0.783820; 0.780129; 0.777130; 0.778476; 0.778247; 0.778442; 0.778714; 0.778837; 0.776853; 0.776712; 0.776721; 0.777186; 0.777756; 0.774975; 0.770592; 0.768136; 0.768474; 0.768958; 0.767066; 0.766289; 0.764559; 0.762789; 0.761715; 0.761931; 0.760915; 0.759014; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5955.6; 12:55:26; (); (); (); (); (); (); (); (); (); (); 0.751967; 0.751174; 0.751687; 0.749670; 0.749912; 0.749466; 0.748513; 0.747922; 0.747996; 0.747008; 0.745909; 0.744892; 0.745066; 0.746688; 0.748056; 0.747123; 0.745073; 0.743597; 0.745132; 0.743501; 0.742113; 0.742424; 0.743990; 0.743816; 0.743590; 0.744210; 0.746693; 0.750781; 0.751491; 0.754200; 0.756305; 0.756744; 0.756421; 0.756863; 0.758885; 0.759302; 0.758430; 0.758023; 0.757414; 0.756730; 0.757164; 0.755267; 0.751178; 0.750837; 0.747347; 0.745802; 0.745684; 0.746011; 0.744233; 0.742272; 0.743823; 0.745775; 0.746869; 0.747978; 0.749657; 0.749918; 0.751104; 0.752844; 0.753559; 0.755602; 0.758903; 0.761529; 0.763959; 0.767892; 0.770728; 0.770665; 0.770970; 0.771014; 0.770773; 0.769499; 0.767640; 0.765414; 0.763521; 0.763018; 0.761798; 0.761706; 0.762238; 0.762511; 0.761788; 0.761581; 0.762041; 0.761469; 0.760644; 0.759517; 0.761546; 0.763084; 0.765053; 0.767696; 0.769066; 0.771868; 0.771375; 0.770274; 0.770111; 0.770749; 0.771170; 0.772409; 0.773419; 0.775037; 0.778331; 0.780884; 0.782429; 0.781787; 0.779349; 0.777109; 0.775431; 0.776462; 0.777596; 0.778010; 0.777174; 0.777216; 0.777766; 0.777860; 0.776396; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5956.8; 12:55:34; (); (); (); (); (); (); (); (); (); (); 0.745741; 0.750984; 0.751298; 0.748076; 0.744600; 0.741814; 0.742392; 0.743474; 0.744167; 0.742052; 0.739557; 0.739411; 0.739815; 0.740319; 0.740720; 0.736440; 0.733365; 0.733428; 0.736755; 0.738676; 0.741587; 0.740335; 0.738175; 0.736911; 0.739058; 0.741515; 0.742204; 0.739040; 0.737019; 0.734771; 0.734719; 0.733328; 0.731756; 0.731021; 0.732367; 0.733519; 0.734716; 0.735641; 0.736400; 0.737730; 0.738575; 0.741504; 0.745439; 0.745566; 0.743990; 0.743024; 0.744693; 0.746581; 0.746611; 0.745883; 0.744589; 0.746603; 0.749629; 0.752617; 0.752735; 0.752048; 0.751084; 0.751873; 0.756373; 0.760656; 0.763414; 0.764522; 0.764888; 0.765990; 0.767811; 0.770295; 0.770696; 0.769230; 0.769515; 0.772587; 0.773624; 0.775208; 0.775666; 0.774212; 0.774177; 0.775989; 0.776745; 0.777697; 0.778142; 0.776931; 0.777872; 0.778226; 0.778681; 0.777037; 0.772850; 0.769389; 0.767175; 0.766055; 0.765613; 0.764737; 0.765679; 0.767613; 0.767987; 0.769927; 0.773644; 0.773076; 0.775125; 0.775415; 0.773587; 0.772195; 0.774215; 0.775680; 0.776429; 0.777030; 0.776311; 0.772485; 0.771838; 0.770661; 0.767889; 0.764039; 0.761216; 0.754912; 0.753833; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5958.1; 12:55:43; (); (); (); (); (); (); (); (); (); (); 0.764709; 0.765058; 0.767297; 0.768253; 0.767371; 0.766136; 0.764612; 0.765776; 0.767852; 0.767796; 0.766189; 0.765306; 0.765145; 0.763243; 0.760893; 0.759148; 0.757232; 0.753497; 0.751834; 0.752890; 0.755678; 0.757730; 0.755269; 0.754913; 0.755754; 0.753885; 0.752557; 0.751436; 0.751925; 0.755125; 0.759843; 0.762576; 0.765412; 0.767042; 0.766239; 0.764421; 0.762474; 0.764052; 0.763737; 0.764554; 0.768648; 0.770233; 0.770878; 0.769268; 0.764943; 0.758126; 0.752854; 0.750137; 0.749829; 0.750612; 0.750941; 0.751949; 0.751303; 0.751347; 0.750799; 0.747691; 0.747155; 0.747623; 0.749867; 0.754389; 0.758279; 0.761588; 0.761852; 0.759981; 0.758128; 0.757346; 0.757517; 0.757462; 0.757657; 0.758486; 0.758707; 0.756329; 0.752424; 0.747479; 0.742558; 0.740630; 0.739701; 0.740311; 0.741846; 0.743340; 0.743681; 0.743890; 0.746764; 0.747605; 0.748495; 0.750480; 0.755865; 0.765101; 0.772814; 0.775307; 0.776334; 0.780683; 0.782614; 0.783150; 0.783011; 0.782546; 0.782287; 0.783282; 0.785098; 0.786275; 0.786088; 0.783428; 0.778443; 0.775916; 0.776718; 0.776966; 0.775335; 0.774976; 0.774973; 0.776160; 0.778579; 0.780217; 0.776877; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5959.4; 12:55:51; (); (); (); (); (); (); (); (); (); 0.760446; 0.758462; 0.756884; 0.757290; 0.756202; 0.753851; 0.752234; 0.751490; 0.750173; 0.748690; 0.748919; 0.748881; 0.751281; 0.751282; 0.748866; 0.746766; 0.747690; 0.746835; 0.745575; 0.744375; 0.743939; 0.745171; 0.745942; 0.746137; 0.745986; 0.745458; 0.745569; 0.742691; 0.741129; 0.743060; 0.747254; 0.746902; 0.748951; 0.751841; 0.753871; 0.754046; 0.752491; 0.750864; 0.748608; 0.745894; 0.743248; 0.741628; 0.742981; 0.743048; 0.741439; 0.739802; 0.739506; 0.735222; 0.727765; 0.723665; 0.725895; 0.728547; 0.732001; 0.734162; 0.735565; 0.736729; 0.739240; 0.740812; 0.740836; 0.738852; 0.737073; 0.739881; 0.742798; 0.748158; 0.753512; 0.752794; 0.749629; 0.747190; 0.747430; 0.749473; 0.751658; 0.752445; 0.751726; 0.752790; 0.754983; 0.756312; 0.754309; 0.751884; 0.750236; 0.750375; 0.753430; 0.757278; 0.758773; 0.758980; 0.758058; 0.756251; 0.755582; 0.757293; 0.757552; 0.758652; 0.760810; 0.762343; 0.763577; 0.764330; 0.763076; 0.759508; 0.755015; 0.753355; 0.754479; 0.756938; 0.760595; 0.762757; 0.759802; 0.756408; 0.752475; 0.748826; 0.747921; 0.748255; 0.747670; 0.747222; 0.748554; 0.752125; 0.752715; 0.750416; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5960.7; 12:55:59; (); (); (); (); (); (); (); (); (); 0.760446; 0.771927; 0.774231; 0.772947; 0.772655; 0.769966; 0.767968; 0.766723; 0.766153; 0.767548; 0.769593; 0.771259; 0.770189; 0.767046; 0.765417; 0.760924; 0.757101; 0.755779; 0.757764; 0.758460; 0.759551; 0.760455; 0.760897; 0.759843; 0.759773; 0.757139; 0.755526; 0.755414; 0.756051; 0.756646; 0.757730; 0.759738; 0.759470; 0.757186; 0.754625; 0.755748; 0.755449; 0.755447; 0.758804; 0.762282; 0.764747; 0.764837; 0.763958; 0.762922; 0.760822; 0.759465; 0.756798; 0.755912; 0.756637; 0.758497; 0.757163; 0.757062; 0.756426; 0.753130; 0.752224; 0.753734; 0.756666; 0.759612; 0.762327; 0.764115; 0.764481; 0.765711; 0.766837; 0.766607; 0.764400; 0.766840; 0.768641; 0.770679; 0.771573; 0.769962; 0.768066; 0.766077; 0.764000; 0.761480; 0.759458; 0.758745; 0.760128; 0.762051; 0.764205; 0.767954; 0.766557; 0.764045; 0.762245; 0.761247; 0.759993; 0.759854; 0.760248; 0.760168; 0.760471; 0.763285; 0.764121; 0.761627; 0.759444; 0.759746; 0.758809; 0.759059; 0.761228; 0.762614; 0.763285; 0.765675; 0.767968; 0.768735; 0.769839; 0.770997; 0.770705; 0.771727; 0.771347; 0.769640; 0.767759; 0.766874; 0.766314; 0.765487; 0.766788; 0.766634; 0.764161; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5962.0; 12:56:08; (); (); (); (); (); (); (); (); (); 0.760446; 0.750530; 0.754355; 0.756793; 0.756849; 0.757292; 0.756820; 0.756535; 0.758186; 0.759213; 0.757340; 0.753129; 0.750279; 0.748473; 0.747206; 0.745658; 0.746041; 0.745240; 0.745083; 0.745190; 0.745281; 0.746229; 0.747818; 0.749920; 0.751278; 0.753930; 0.758313; 0.760643; 0.761528; 0.762148; 0.762289; 0.760761; 0.760375; 0.761154; 0.763041; 0.764200; 0.765650; 0.765473; 0.764038; 0.762217; 0.763243; 0.765414; 0.767416; 0.769302; 0.770027; 0.768824; 0.769086; 0.768322; 0.766814; 0.766974; 0.767984; 0.767564; 0.768906; 0.772298; 0.775527; 0.773571; 0.771295; 0.770392; 0.770786; 0.772856; 0.774960; 0.777719; 0.780229; 0.780664; 0.779732; 0.777285; 0.776197; 0.773395; 0.769587; 0.767386; 0.767641; 0.767749; 0.768279; 0.765597; 0.761659; 0.758549; 0.755104; 0.754283; 0.753380; 0.752699; 0.753780; 0.751559; 0.750635; 0.751463; 0.752744; 0.753136; 0.753960; 0.754684; 0.757462; 0.761019; 0.762616; 0.761890; 0.758836; 0.755483; 0.751793; 0.748141; 0.750205; 0.750886; 0.751051; 0.750474; 0.748281; 0.744517; 0.742582; 0.741307; 0.740490; 0.739958; 0.738518; 0.740088; 0.742320; 0.744631; 0.747220; 0.746349; 0.744813; 0.741900; 0.764161; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5963.3; 12:56:16; (); (); (); (); (); (); (); (); (); (); 0.758009; 0.763821; 0.767696; 0.769371; 0.770665; 0.771157; 0.771199; 0.771737; 0.772900; 0.777440; 0.780697; 0.781908; 0.781965; 0.781702; 0.780644; 0.778954; 0.776636; 0.773363; 0.771651; 0.769409; 0.765752; 0.762147; 0.760745; 0.759859; 0.753877; 0.750041; 0.751341; 0.752476; 0.751838; 0.752188; 0.750605; 0.747856; 0.744892; 0.743614; 0.744743; 0.747110; 0.749643; 0.751019; 0.752579; 0.758738; 0.761460; 0.760516; 0.758773; 0.755616; 0.752458; 0.749536; 0.747685; 0.747060; 0.746236; 0.745083; 0.745775; 0.746467; 0.745520; 0.743982; 0.741152; 0.741605; 0.744604; 0.747684; 0.750086; 0.755063; 0.760655; 0.765716; 0.771176; 0.775636; 0.778175; 0.778824; 0.779444; 0.780785; 0.782582; 0.784599; 0.784976; 0.783476; 0.781888; 0.782117; 0.781482; 0.780307; 0.779717; 0.779505; 0.776879; 0.773736; 0.772541; 0.773160; 0.774369; 0.775200; 0.774180; 0.773255; 0.773512; 0.775041; 0.776139; 0.774921; 0.774975; 0.775206; 0.775692; 0.776633; 0.779917; 0.780518; 0.779044; 0.777193; 0.775939; 0.775140; 0.773206; 0.770285; 0.766727; 0.763953; 0.763093; 0.763299; 0.762818; 0.761634; 0.760124; 0.756717; 0.755738; 0.754706; 0.753186; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5964.6; 12:56:24; (); (); (); (); (); (); (); (); (); (); 0.752809; 0.751748; 0.752526; 0.751839; 0.752954; 0.753503; 0.753717; 0.753979; 0.754302; 0.754427; 0.756030; 0.758412; 0.760051; 0.759227; 0.759314; 0.760971; 0.763464; 0.763884; 0.766434; 0.766750; 0.767064; 0.767647; 0.768555; 0.767167; 0.765239; 0.762265; 0.760970; 0.762335; 0.764929; 0.766427; 0.766842; 0.766182; 0.766597; 0.765733; 0.766474; 0.767270; 0.768092; 0.769515; 0.770670; 0.773879; 0.776532; 0.778322; 0.779823; 0.779171; 0.777219; 0.774290; 0.772221; 0.773015; 0.773110; 0.773973; 0.773335; 0.770926; 0.768640; 0.767018; 0.766830; 0.765828; 0.763194; 0.761117; 0.761973; 0.764989; 0.768552; 0.770407; 0.769344; 0.768108; 0.765931; 0.767026; 0.768942; 0.769551; 0.771279; 0.769079; 0.767222; 0.766934; 0.766420; 0.763624; 0.761128; 0.759064; 0.758543; 0.758937; 0.758646; 0.759463; 0.758281; 0.756139; 0.754430; 0.754239; 0.756685; 0.758655; 0.760296; 0.761623; 0.764473; 0.765078; 0.764367; 0.763609; 0.764904; 0.766620; 0.767068; 0.769614; 0.772522; 0.774053; 0.774173; 0.770423; 0.767562; 0.765421; 0.764186; 0.763991; 0.765980; 0.767807; 0.768211; 0.766675; 0.765894; 0.764237; 0.760831; 0.758134; 0.756731; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5965.8; 12:56:32; (); (); (); (); (); (); (); (); (); (); 0.774042; 0.776537; 0.776423; 0.775768; 0.775576; 0.774127; 0.772269; 0.773307; 0.777074; 0.778529; 0.777906; 0.776726; 0.774910; 0.772371; 0.768616; 0.766152; 0.764650; 0.762562; 0.760770; 0.758841; 0.759574; 0.760931; 0.759586; 0.754024; 0.749911; 0.746557; 0.744900; 0.746529; 0.749390; 0.752461; 0.752674; 0.753234; 0.756637; 0.759515; 0.760909; 0.760951; 0.760997; 0.762944; 0.766300; 0.770282; 0.775440; 0.779522; 0.780577; 0.780175; 0.779597; 0.779470; 0.777090; 0.774651; 0.774452; 0.774848; 0.774778; 0.773923; 0.773056; 0.771803; 0.770211; 0.767069; 0.764886; 0.763981; 0.763549; 0.763397; 0.765003; 0.765837; 0.764113; 0.761537; 0.761260; 0.763135; 0.765519; 0.765735; 0.765665; 0.766795; 0.764809; 0.763176; 0.762148; 0.761300; 0.760640; 0.760797; 0.762847; 0.765585; 0.768505; 0.767908; 0.762927; 0.758448; 0.754308; 0.750895; 0.748923; 0.749047; 0.747036; 0.744861; 0.744424; 0.744559; 0.745713; 0.744602; 0.743831; 0.743608; 0.743750; 0.745268; 0.746504; 0.749812; 0.752672; 0.754259; 0.756741; 0.760343; 0.763617; 0.764002; 0.761701; 0.755781; 0.753995; 0.752995; 0.751176; 0.750873; 0.751816; 0.752302; 0.750713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5967.1; 12:56:41; (); (); (); (); (); (); (); (); (); (); 0.764307; 0.766655; 0.770476; 0.770930; 0.770816; 0.770939; 0.770211; 0.770665; 0.771775; 0.772875; 0.773323; 0.773538; 0.774837; 0.776401; 0.777328; 0.777249; 0.775404; 0.773504; 0.773567; 0.773408; 0.772972; 0.773685; 0.773347; 0.772470; 0.771754; 0.770680; 0.768147; 0.764516; 0.762685; 0.762968; 0.764006; 0.762980; 0.762206; 0.762645; 0.764706; 0.766751; 0.767304; 0.767892; 0.767375; 0.764877; 0.764365; 0.765053; 0.767609; 0.767283; 0.765461; 0.764694; 0.765608; 0.765526; 0.764951; 0.763180; 0.761975; 0.761485; 0.760466; 0.758267; 0.757978; 0.758331; 0.760490; 0.761130; 0.762852; 0.762913; 0.761708; 0.761194; 0.762849; 0.762777; 0.761181; 0.759519; 0.761053; 0.761394; 0.765443; 0.766682; 0.765854; 0.765634; 0.763674; 0.762179; 0.762223; 0.763264; 0.763733; 0.760705; 0.757708; 0.755187; 0.752143; 0.748918; 0.747413; 0.745269; 0.744889; 0.743849; 0.741450; 0.741441; 0.740027; 0.738891; 0.738784; 0.739289; 0.740012; 0.741845; 0.745173; 0.748240; 0.748334; 0.749259; 0.748878; 0.747208; 0.745532; 0.744829; 0.747416; 0.751420; 0.752649; 0.751895; 0.750331; 0.750373; 0.750091; 0.749386; 0.748402; 0.748143; 0.747336; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5968.4; 12:56:49; (); (); (); (); (); (); (); (); (); (); 0.773587; 0.777482; 0.779024; 0.778697; 0.778561; 0.779597; 0.780145; 0.780468; 0.782255; 0.784588; 0.786655; 0.787239; 0.786598; 0.785761; 0.784360; 0.780553; 0.778258; 0.777757; 0.778093; 0.777222; 0.775430; 0.775580; 0.776533; 0.776249; 0.774334; 0.773413; 0.771927; 0.771272; 0.770528; 0.771295; 0.777315; 0.779717; 0.780951; 0.781751; 0.782384; 0.782857; 0.782775; 0.783366; 0.783610; 0.783407; 0.783430; 0.785567; 0.784693; 0.785062; 0.786289; 0.783873; 0.782200; 0.780853; 0.779224; 0.777972; 0.777264; 0.774605; 0.771918; 0.770984; 0.771387; 0.771913; 0.771605; 0.773089; 0.772633; 0.769453; 0.770030; 0.772115; 0.773541; 0.773436; 0.772503; 0.771727; 0.772821; 0.774081; 0.775268; 0.775227; 0.774111; 0.773471; 0.773354; 0.774925; 0.776545; 0.773206; 0.770509; 0.768870; 0.770818; 0.773272; 0.773590; 0.773883; 0.771014; 0.768726; 0.768326; 0.767698; 0.766022; 0.764460; 0.762472; 0.761936; 0.762598; 0.760581; 0.757800; 0.756617; 0.756232; 0.756658; 0.756274; 0.757604; 0.757533; 0.756936; 0.756447; 0.755226; 0.754631; 0.754416; 0.753190; 0.751616; 0.752446; 0.753349; 0.751876; 0.750250; 0.749040; 0.747003; 0.744792; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
