85.9; 17:28:55; (); (); (); (); (); (); (); (); (); 1.446987; 1.449556; 1.451494; 1.453616; 1.452445; 1.451915; 1.450157; 1.447824; 1.442649; 1.433727; 1.426231; 1.420273; 1.416711; 1.415095; 1.418266; 1.416980; 1.415643; 1.414601; 1.410624; 1.410052; 1.408601; 1.408172; 1.411027; 1.417316; 1.425561; 1.431820; 1.437077; 1.441160; 1.441489; 1.436841; 1.435367; 1.434737; 1.433613; 1.435442; 1.434950; 1.434955; 1.434372; 1.431791; 1.428874; 1.424822; 1.422731; 1.421699; 1.420009; 1.420700; 1.421260; 1.421237; 1.421544; 1.424379; 1.424867; 1.426658; 1.429278; 1.431508; 1.433846; 1.437602; 1.441222; 1.443136; 1.444568; 1.448059; 1.448573; 1.451783; 1.455155; 1.456472; 1.453897; 1.451394; 1.448259; 1.445233; 1.443051; 1.439357; 1.432439; 1.427990; 1.425646; 1.423109; 1.419410; 1.418741; 1.418455; 1.418103; 1.417713; 1.418919; 1.419466; 1.422268; 1.425073; 1.425825; 1.429514; 1.433638; 1.436529; 1.438297; 1.439327; 1.439735; 1.440141; 1.439122; 1.438723; 1.439611; 1.443098; 1.446990; 1.445829; 1.442801; 1.441417; 1.441748; 1.446121; 1.447177; 1.446233; 1.444223; 1.442538; 1.445422; 1.445059; 1.445902; 1.444642; 1.439194; 1.435530; 1.435195; 1.436670; 1.438381; 1.436702; 1.431804; 1.429220; 1.429909; 1.433685; 1.438123; (); (); (); (); (); (); (); (); (); (); (); (); (); 
87.6; 17:29:04; (); (); (); (); (); (); (); (); (); 1.467586; 1.469292; 1.472390; 1.471665; 1.471271; 1.470222; 1.466944; 1.465495; 1.467640; 1.470842; 1.472488; 1.469462; 1.462194; 1.460933; 1.460489; 1.457529; 1.452162; 1.446065; 1.442159; 1.437546; 1.433956; 1.431994; 1.429677; 1.427846; 1.426238; 1.424078; 1.420836; 1.420833; 1.418762; 1.418913; 1.422194; 1.424629; 1.423495; 1.424979; 1.428010; 1.430103; 1.430567; 1.434547; 1.436297; 1.436514; 1.436758; 1.438464; 1.441249; 1.443414; 1.441800; 1.441428; 1.443056; 1.443986; 1.443180; 1.440931; 1.439681; 1.439930; 1.437496; 1.437406; 1.437833; 1.438213; 1.437468; 1.436257; 1.436322; 1.441480; 1.447120; 1.452252; 1.457027; 1.460396; 1.463690; 1.466357; 1.468403; 1.468548; 1.471625; 1.471420; 1.470626; 1.470369; 1.469782; 1.466323; 1.460159; 1.452439; 1.446574; 1.444283; 1.441384; 1.439817; 1.440914; 1.442344; 1.442295; 1.442464; 1.444403; 1.445820; 1.445235; 1.446574; 1.448577; 1.448899; 1.449427; 1.451905; 1.453692; 1.457443; 1.459638; 1.458097; 1.456186; 1.456155; 1.454550; 1.449010; 1.447276; 1.451642; 1.452817; 1.451966; 1.452654; 1.451373; 1.449115; 1.445845; 1.442331; 1.443326; 1.445444; 1.446349; 1.446759; 1.446129; 1.449832; 1.450196; 1.443403; 1.442941; (); (); (); (); (); (); (); (); (); (); (); (); (); 
89.3; 17:29:12; (); (); (); (); (); (); (); (); (); 1.455135; 1.445102; 1.442539; 1.441346; 1.441930; 1.440906; 1.437120; 1.434146; 1.434887; 1.433603; 1.427430; 1.420958; 1.415115; 1.408896; 1.407332; 1.411676; 1.419375; 1.426642; 1.431707; 1.431850; 1.430343; 1.432647; 1.437442; 1.439180; 1.438405; 1.439040; 1.441260; 1.445338; 1.449627; 1.450245; 1.447181; 1.440413; 1.433818; 1.433608; 1.432574; 1.432846; 1.432382; 1.432791; 1.432319; 1.434485; 1.437271; 1.439044; 1.437585; 1.439402; 1.442153; 1.446725; 1.451769; 1.452796; 1.447287; 1.446364; 1.447294; 1.448370; 1.449914; 1.454656; 1.458725; 1.460210; 1.460827; 1.462193; 1.458153; 1.454376; 1.452051; 1.450899; 1.449872; 1.452917; 1.453915; 1.453600; 1.451066; 1.449867; 1.443168; 1.437294; 1.434521; 1.434483; 1.436053; 1.439096; 1.440539; 1.440210; 1.437887; 1.438599; 1.439538; 1.441559; 1.445315; 1.449828; 1.451150; 1.456092; 1.459382; 1.460459; 1.460464; 1.461509; 1.460931; 1.461266; 1.464333; 1.471208; 1.472634; 1.468464; 1.464555; 1.463808; 1.462993; 1.462322; 1.457911; 1.455905; 1.455495; 1.452187; 1.451697; 1.453262; 1.453413; 1.451678; 1.449059; 1.447924; 1.451779; 1.454204; 1.454404; 1.454658; 1.454145; 1.455484; 1.456525; 1.459218; 1.463990; 1.463842; (); (); (); (); (); (); (); (); (); (); (); (); (); 
91.0; 17:29:21; (); (); (); (); (); (); (); (); (); 1.444372; 1.450450; 1.450058; 1.445376; 1.445111; 1.448298; 1.452493; 1.454084; 1.453784; 1.451178; 1.445973; 1.438187; 1.435810; 1.436020; 1.434845; 1.427940; 1.422099; 1.420965; 1.424308; 1.425629; 1.423738; 1.419929; 1.419291; 1.421994; 1.426561; 1.432645; 1.436490; 1.434667; 1.431088; 1.428784; 1.429833; 1.428942; 1.426779; 1.424778; 1.422813; 1.420266; 1.417594; 1.416581; 1.415508; 1.412464; 1.413406; 1.419577; 1.422601; 1.423880; 1.424636; 1.425554; 1.429882; 1.437342; 1.441282; 1.442823; 1.444591; 1.445629; 1.443219; 1.443421; 1.444935; 1.442818; 1.439002; 1.439702; 1.442860; 1.446109; 1.449676; 1.451893; 1.455845; 1.460915; 1.464525; 1.465918; 1.467157; 1.470360; 1.472600; 1.475371; 1.478686; 1.481368; 1.480673; 1.477412; 1.473167; 1.467658; 1.462780; 1.455344; 1.450657; 1.449486; 1.449701; 1.449891; 1.449913; 1.448840; 1.446468; 1.446279; 1.444023; 1.443947; 1.450348; 1.457034; 1.461050; 1.466045; 1.468746; 1.467683; 1.464494; 1.460513; 1.457128; 1.449582; 1.445417; 1.443414; 1.441054; 1.442498; 1.442263; 1.438653; 1.435134; 1.433766; 1.430085; 1.426353; 1.427148; 1.429976; 1.433344; 1.436682; 1.443296; 1.447664; 1.449604; 1.450709; 1.450871; 1.452741; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.7; 17:29:29; (); (); (); (); (); (); (); (); (); 1.472198; 1.471434; 1.464122; 1.460443; 1.459483; 1.457424; 1.453711; 1.453329; 1.453177; 1.450629; 1.448838; 1.442916; 1.436413; 1.430236; 1.424225; 1.419040; 1.417208; 1.417033; 1.416919; 1.416350; 1.415758; 1.415777; 1.414283; 1.414175; 1.415935; 1.414908; 1.420841; 1.425692; 1.427189; 1.430785; 1.433490; 1.436197; 1.439348; 1.441520; 1.439281; 1.436964; 1.439006; 1.442583; 1.442658; 1.438410; 1.435384; 1.430339; 1.429275; 1.433788; 1.433534; 1.431716; 1.431139; 1.433002; 1.436132; 1.438498; 1.441294; 1.442678; 1.442179; 1.440783; 1.441545; 1.445688; 1.451423; 1.456116; 1.458038; 1.460375; 1.464717; 1.462383; 1.456767; 1.454183; 1.456177; 1.456819; 1.456119; 1.457834; 1.460779; 1.458799; 1.458725; 1.457887; 1.456709; 1.456333; 1.455768; 1.451946; 1.453259; 1.455648; 1.453435; 1.452810; 1.453432; 1.453126; 1.450697; 1.447887; 1.451550; 1.450063; 1.447794; 1.444829; 1.437829; 1.434108; 1.433257; 1.433728; 1.434918; 1.435546; 1.433910; 1.433023; 1.432509; 1.432482; 1.431357; 1.427472; 1.428278; 1.428397; 1.427661; 1.429184; 1.431487; 1.433159; 1.433925; 1.433815; 1.433917; 1.432887; 1.432424; 1.431820; 1.431828; 1.432849; 1.435049; 1.435002; 1.434310; 1.433852; (); (); (); (); (); (); (); (); (); (); (); (); (); 
94.3; 17:29:38; (); (); (); (); (); (); (); (); (); 1.431173; 1.430071; 1.427152; 1.425225; 1.424897; 1.426260; 1.430786; 1.433796; 1.434217; 1.433883; 1.435117; 1.435124; 1.435678; 1.436008; 1.434597; 1.435360; 1.436395; 1.437411; 1.438124; 1.438432; 1.438611; 1.435113; 1.432515; 1.431452; 1.432907; 1.431534; 1.432478; 1.432353; 1.430536; 1.427364; 1.421805; 1.416238; 1.414097; 1.412803; 1.411624; 1.408215; 1.405483; 1.403847; 1.403102; 1.404049; 1.407648; 1.408244; 1.410128; 1.412660; 1.413727; 1.415811; 1.418125; 1.420138; 1.422576; 1.424023; 1.427652; 1.432279; 1.434036; 1.432659; 1.431780; 1.429421; 1.426369; 1.422771; 1.419325; 1.418657; 1.420844; 1.425646; 1.428867; 1.431458; 1.434152; 1.433158; 1.431230; 1.431632; 1.434405; 1.434203; 1.433508; 1.437319; 1.441770; 1.446169; 1.449914; 1.450220; 1.448286; 1.445960; 1.443419; 1.441814; 1.440783; 1.441560; 1.440775; 1.439972; 1.440888; 1.439695; 1.439170; 1.440049; 1.440503; 1.438743; 1.439378; 1.443605; 1.447044; 1.448083; 1.447541; 1.449665; 1.450865; 1.453350; 1.455819; 1.456632; 1.458794; 1.455942; 1.453434; 1.453175; 1.454165; 1.452217; 1.450432; 1.446436; 1.444353; 1.446212; 1.446804; 1.446625; 1.444671; 1.442762; 1.442215; 1.442019; 1.444251; 1.443785; (); (); (); (); (); (); (); (); (); (); (); (); (); 
96.0; 17:29:47; (); (); (); (); (); (); (); (); (); 1.475138; 1.471948; 1.465602; 1.457458; 1.452197; 1.450892; 1.449754; 1.449735; 1.449563; 1.449107; 1.449026; 1.444159; 1.438004; 1.435441; 1.434869; 1.433724; 1.431405; 1.428938; 1.433133; 1.440598; 1.446967; 1.451395; 1.449498; 1.444260; 1.438679; 1.436419; 1.434904; 1.437013; 1.441861; 1.444464; 1.444535; 1.446618; 1.448860; 1.446489; 1.442053; 1.438602; 1.432797; 1.425740; 1.421723; 1.422650; 1.421975; 1.421265; 1.418687; 1.413646; 1.410235; 1.409631; 1.406531; 1.403786; 1.404897; 1.407327; 1.406058; 1.408792; 1.416367; 1.422804; 1.425341; 1.431166; 1.438668; 1.445698; 1.450356; 1.451831; 1.450687; 1.454939; 1.460263; 1.460557; 1.458704; 1.457979; 1.455831; 1.454066; 1.454274; 1.455739; 1.451144; 1.444742; 1.439696; 1.436562; 1.432695; 1.430935; 1.430570; 1.431005; 1.431839; 1.433745; 1.436739; 1.442209; 1.445232; 1.445428; 1.445220; 1.445149; 1.446024; 1.444819; 1.442030; 1.441563; 1.446412; 1.444867; 1.441220; 1.440517; 1.439753; 1.437758; 1.432024; 1.427438; 1.423844; 1.422026; 1.417335; 1.415559; 1.416575; 1.418809; 1.422534; 1.420331; 1.419598; 1.418865; 1.416979; 1.417203; 1.417091; 1.416964; 1.418345; 1.419002; 1.418656; 1.425514; 1.427702; 1.428568; (); (); (); (); (); (); (); (); (); (); (); (); (); 
97.7; 17:29:55; (); (); (); (); (); (); (); (); (); 1.457697; 1.459689; 1.462138; 1.463181; 1.459761; 1.459020; 1.457782; 1.456757; 1.457116; 1.455912; 1.458761; 1.459607; 1.455975; 1.451706; 1.447430; 1.443512; 1.441582; 1.438802; 1.434326; 1.433001; 1.430028; 1.427976; 1.426212; 1.423906; 1.422525; 1.419077; 1.417684; 1.418682; 1.420298; 1.419702; 1.422424; 1.422551; 1.424613; 1.428299; 1.429910; 1.430220; 1.434613; 1.439214; 1.440113; 1.441697; 1.443077; 1.441249; 1.436859; 1.433518; 1.433782; 1.434081; 1.436129; 1.437235; 1.436963; 1.438420; 1.439309; 1.433038; 1.430199; 1.432557; 1.432257; 1.433183; 1.436229; 1.436900; 1.437069; 1.439806; 1.441399; 1.440859; 1.439402; 1.439323; 1.440727; 1.444472; 1.449041; 1.447765; 1.443832; 1.441884; 1.438785; 1.437803; 1.441883; 1.446738; 1.445983; 1.444532; 1.444118; 1.441720; 1.438731; 1.436435; 1.433487; 1.434537; 1.436010; 1.437081; 1.437975; 1.439396; 1.440125; 1.440185; 1.440140; 1.440925; 1.440977; 1.439215; 1.441107; 1.445435; 1.448310; 1.451783; 1.450800; 1.447385; 1.444754; 1.447621; 1.448796; 1.451373; 1.450874; 1.446978; 1.441769; 1.439124; 1.438616; 1.437541; 1.435017; 1.433018; 1.432266; 1.431379; 1.433829; 1.437340; 1.435989; 1.436863; 1.433561; 1.431720; (); (); (); (); (); (); (); (); (); (); (); (); (); 
99.4; 17:30:04; (); (); (); (); (); (); (); (); 1.476010; 1.476083; 1.477135; 1.478798; 1.476099; 1.471574; 1.468211; 1.467546; 1.467403; 1.463347; 1.456489; 1.451052; 1.449986; 1.447624; 1.447195; 1.444453; 1.440748; 1.437979; 1.433735; 1.433642; 1.437098; 1.441677; 1.445141; 1.447037; 1.447477; 1.446231; 1.443616; 1.438654; 1.438571; 1.438811; 1.440034; 1.440414; 1.437172; 1.437319; 1.435162; 1.431424; 1.428474; 1.424367; 1.423571; 1.422513; 1.422397; 1.425438; 1.430097; 1.429789; 1.428726; 1.429713; 1.433556; 1.438732; 1.439932; 1.439816; 1.437982; 1.436477; 1.435796; 1.432528; 1.431624; 1.432707; 1.433957; 1.434565; 1.435804; 1.438697; 1.439482; 1.436299; 1.437460; 1.438675; 1.440763; 1.441210; 1.440199; 1.439866; 1.439481; 1.441365; 1.443096; 1.443344; 1.441208; 1.441700; 1.438691; 1.434765; 1.433334; 1.430557; 1.429923; 1.430406; 1.434474; 1.440239; 1.441627; 1.441703; 1.442567; 1.442604; 1.443024; 1.446244; 1.443789; 1.439023; 1.437553; 1.438358; 1.439450; 1.439489; 1.440926; 1.438826; 1.435581; 1.436027; 1.438326; 1.437249; 1.436173; 1.434800; 1.432929; 1.433915; 1.439268; 1.442764; 1.441930; 1.441270; 1.442798; 1.443741; 1.444883; 1.446247; 1.445935; 1.445408; 1.445820; 1.446831; 1.448340; 1.451419; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
101.1; 17:30:12; (); (); (); (); (); (); (); (); 1.476010; 1.434831; 1.437419; 1.441438; 1.445405; 1.447469; 1.449158; 1.447709; 1.444506; 1.440918; 1.440166; 1.441111; 1.446345; 1.447708; 1.447967; 1.449128; 1.445639; 1.444426; 1.440587; 1.436152; 1.434676; 1.436624; 1.441323; 1.444971; 1.447042; 1.449778; 1.447710; 1.444488; 1.441019; 1.437287; 1.433851; 1.434891; 1.434811; 1.435988; 1.438430; 1.438575; 1.435930; 1.431137; 1.430610; 1.432329; 1.431596; 1.432254; 1.433506; 1.439517; 1.445586; 1.447440; 1.447323; 1.447482; 1.447525; 1.446639; 1.445494; 1.443852; 1.443713; 1.439551; 1.434914; 1.434517; 1.437797; 1.439479; 1.438251; 1.436619; 1.436162; 1.438333; 1.439622; 1.439359; 1.439094; 1.440765; 1.443926; 1.448933; 1.455860; 1.461642; 1.465774; 1.460963; 1.456955; 1.452392; 1.447734; 1.444603; 1.442838; 1.443583; 1.445833; 1.446918; 1.443924; 1.441050; 1.431641; 1.425993; 1.422188; 1.421105; 1.424116; 1.428122; 1.430144; 1.432394; 1.434807; 1.431610; 1.428517; 1.424942; 1.422369; 1.421728; 1.420895; 1.427608; 1.432258; 1.434056; 1.434492; 1.433859; 1.431201; 1.432782; 1.433994; 1.433779; 1.433266; 1.432297; 1.432150; 1.434934; 1.437302; 1.435650; 1.432373; 1.430123; 1.427347; 1.424296; 1.422432; 1.423380; 1.421488; (); (); (); (); (); (); (); (); (); (); (); (); (); 
102.8; 17:30:21; (); (); (); (); (); (); (); (); (); 1.463093; 1.460138; 1.460999; 1.459219; 1.457043; 1.455977; 1.455500; 1.454633; 1.454502; 1.454853; 1.455997; 1.452221; 1.447957; 1.444134; 1.439330; 1.441056; 1.440892; 1.439894; 1.439433; 1.439361; 1.441039; 1.441737; 1.441403; 1.440578; 1.440379; 1.441127; 1.444282; 1.447274; 1.447518; 1.447276; 1.445161; 1.441233; 1.438237; 1.438651; 1.437062; 1.433147; 1.431304; 1.431287; 1.431711; 1.428537; 1.425451; 1.423183; 1.421117; 1.418098; 1.414502; 1.413103; 1.418476; 1.425606; 1.428631; 1.431853; 1.435530; 1.437380; 1.434808; 1.430259; 1.428829; 1.429389; 1.429843; 1.431818; 1.437638; 1.448520; 1.454031; 1.452716; 1.446890; 1.441037; 1.437615; 1.437395; 1.439078; 1.441858; 1.443854; 1.446136; 1.448380; 1.446980; 1.444203; 1.441994; 1.436450; 1.432795; 1.430459; 1.430957; 1.433584; 1.433803; 1.435276; 1.436862; 1.438749; 1.439883; 1.438712; 1.439952; 1.442814; 1.445174; 1.444417; 1.440392; 1.439456; 1.441006; 1.441996; 1.440010; 1.439446; 1.431565; 1.422094; 1.418258; 1.419069; 1.421315; 1.422047; 1.424684; 1.427386; 1.431750; 1.437271; 1.438740; 1.439442; 1.440955; 1.443742; 1.445992; 1.450302; 1.457290; 1.460897; 1.462117; 1.463502; 1.461562; 1.458575; 1.456092; (); (); (); (); (); (); (); (); (); (); (); (); (); 
104.5; 17:30:30; (); (); (); (); (); (); (); (); (); 1.429085; 1.430912; 1.435915; 1.438180; 1.437374; 1.435121; 1.434535; 1.434792; 1.433594; 1.432497; 1.433917; 1.432120; 1.427812; 1.425402; 1.427057; 1.429691; 1.427388; 1.421146; 1.416023; 1.415028; 1.417407; 1.417882; 1.416996; 1.417943; 1.418028; 1.415104; 1.414633; 1.416003; 1.415491; 1.414228; 1.414040; 1.414431; 1.418062; 1.419274; 1.417728; 1.413954; 1.412744; 1.413865; 1.416050; 1.420918; 1.427362; 1.430122; 1.433227; 1.433053; 1.430461; 1.427742; 1.427677; 1.425651; 1.427980; 1.432039; 1.434904; 1.437774; 1.435439; 1.432812; 1.429263; 1.425111; 1.426229; 1.430260; 1.433253; 1.434212; 1.434337; 1.435842; 1.434401; 1.431898; 1.428543; 1.426843; 1.427626; 1.432172; 1.436083; 1.439147; 1.442082; 1.442095; 1.435991; 1.433505; 1.433742; 1.433587; 1.434250; 1.438622; 1.439076; 1.440185; 1.441833; 1.440747; 1.439991; 1.440632; 1.440630; 1.439181; 1.435230; 1.432584; 1.429111; 1.426718; 1.425852; 1.426486; 1.424339; 1.423747; 1.422618; 1.421773; 1.418341; 1.415724; 1.412968; 1.412309; 1.414628; 1.417350; 1.422369; 1.427068; 1.428875; 1.428706; 1.427075; 1.429278; 1.433110; 1.436715; 1.439759; 1.441958; 1.442513; 1.443948; 1.442694; 1.441304; 1.441894; 1.441008; (); (); (); (); (); (); (); (); (); (); (); (); (); 
106.2; 17:30:38; (); (); (); (); (); (); (); (); (); 1.414721; 1.423916; 1.430773; 1.431882; 1.431829; 1.432705; 1.433040; 1.432626; 1.431740; 1.430775; 1.430787; 1.432759; 1.435414; 1.437583; 1.437921; 1.437119; 1.434755; 1.432707; 1.432997; 1.433539; 1.432814; 1.429834; 1.430930; 1.428016; 1.426244; 1.430427; 1.432466; 1.431071; 1.430665; 1.430420; 1.427071; 1.423409; 1.424873; 1.427217; 1.427929; 1.428470; 1.429882; 1.433702; 1.439286; 1.444278; 1.443172; 1.443631; 1.445887; 1.446770; 1.445705; 1.448486; 1.448307; 1.441444; 1.440041; 1.443635; 1.446962; 1.448157; 1.444071; 1.441269; 1.439674; 1.437799; 1.439931; 1.436565; 1.431831; 1.431911; 1.434146; 1.437950; 1.443981; 1.447085; 1.447017; 1.444418; 1.446086; 1.447557; 1.447097; 1.446455; 1.450948; 1.453795; 1.455341; 1.455234; 1.452768; 1.447057; 1.443845; 1.440537; 1.435876; 1.432821; 1.431023; 1.426713; 1.423236; 1.422017; 1.422627; 1.421671; 1.418258; 1.420645; 1.426242; 1.430471; 1.434974; 1.440642; 1.441528; 1.440012; 1.437080; 1.437293; 1.440915; 1.444437; 1.445842; 1.444964; 1.443206; 1.441705; 1.439699; 1.437784; 1.436570; 1.436350; 1.433984; 1.434284; 1.436813; 1.439371; 1.441173; 1.440453; 1.439789; 1.441607; 1.444511; 1.445571; 1.445698; 1.446506; (); (); (); (); (); (); (); (); (); (); (); (); (); 
107.9; 17:30:47; (); (); (); (); (); (); (); (); (); 1.451913; 1.447238; 1.443441; 1.438860; 1.437446; 1.436283; 1.433113; 1.426946; 1.418736; 1.415456; 1.413712; 1.410188; 1.402863; 1.397801; 1.395476; 1.395335; 1.396977; 1.397939; 1.397267; 1.395447; 1.396780; 1.401553; 1.408501; 1.413895; 1.416764; 1.419278; 1.423724; 1.429172; 1.432826; 1.436797; 1.439385; 1.441647; 1.444809; 1.448086; 1.445796; 1.443743; 1.441453; 1.440078; 1.441380; 1.441362; 1.443338; 1.446965; 1.451852; 1.454793; 1.451364; 1.447721; 1.445336; 1.444344; 1.444890; 1.452063; 1.456590; 1.459442; 1.461677; 1.463063; 1.468867; 1.470314; 1.466544; 1.460396; 1.455104; 1.458174; 1.461255; 1.462448; 1.463438; 1.468512; 1.470764; 1.471479; 1.472716; 1.473436; 1.471052; 1.468259; 1.467211; 1.467060; 1.468290; 1.469719; 1.473728; 1.475703; 1.474586; 1.471912; 1.465927; 1.459697; 1.456280; 1.451937; 1.446238; 1.441149; 1.437348; 1.439603; 1.441597; 1.442377; 1.441451; 1.436408; 1.435551; 1.437089; 1.437768; 1.437136; 1.436218; 1.436967; 1.438450; 1.439927; 1.442669; 1.445466; 1.444318; 1.444273; 1.445803; 1.449338; 1.452734; 1.451620; 1.451565; 1.453066; 1.454589; 1.456152; 1.455943; 1.457151; 1.460695; 1.462893; 1.464147; 1.463942; 1.461070; 1.458810; (); (); (); (); (); (); (); (); (); (); (); (); (); 
109.6; 17:30:55; (); (); (); (); (); (); (); (); (); 1.444958; 1.439212; 1.436061; 1.437139; 1.441829; 1.446372; 1.448975; 1.447986; 1.447319; 1.446273; 1.446701; 1.447071; 1.445942; 1.444459; 1.443433; 1.441624; 1.441688; 1.441780; 1.438556; 1.430540; 1.423782; 1.419297; 1.415045; 1.410271; 1.405559; 1.404166; 1.402823; 1.399216; 1.398593; 1.402409; 1.408811; 1.413280; 1.414506; 1.419502; 1.425990; 1.430129; 1.432622; 1.433843; 1.435525; 1.438732; 1.439839; 1.441402; 1.446176; 1.446343; 1.444577; 1.442340; 1.441035; 1.441056; 1.438536; 1.435229; 1.430790; 1.428507; 1.431550; 1.436002; 1.439612; 1.443739; 1.447864; 1.450873; 1.458831; 1.465536; 1.471170; 1.475314; 1.475483; 1.476545; 1.478968; 1.481100; 1.481199; 1.476808; 1.469939; 1.464486; 1.458167; 1.451733; 1.446197; 1.438399; 1.431971; 1.426589; 1.425030; 1.427823; 1.430086; 1.429294; 1.431474; 1.434315; 1.437171; 1.444116; 1.448840; 1.452231; 1.454639; 1.455723; 1.455974; 1.452851; 1.450208; 1.450588; 1.450469; 1.448629; 1.446954; 1.445041; 1.444856; 1.447011; 1.445924; 1.445814; 1.446062; 1.445887; 1.445316; 1.446166; 1.445981; 1.445815; 1.446508; 1.446707; 1.446646; 1.447047; 1.446979; 1.445229; 1.442305; 1.439613; 1.438370; 1.438658; 1.440072; 1.440919; (); (); (); (); (); (); (); (); (); (); (); (); (); 
111.3; 17:31:04; (); (); (); (); (); (); (); (); (); 1.474992; 1.475256; 1.477799; 1.481140; 1.482230; 1.479081; 1.474350; 1.472949; 1.474527; 1.471747; 1.465483; 1.457207; 1.452440; 1.445665; 1.440586; 1.439272; 1.439206; 1.437924; 1.434091; 1.430904; 1.431214; 1.436577; 1.439587; 1.440692; 1.443329; 1.447398; 1.453132; 1.460243; 1.463252; 1.464639; 1.462176; 1.454835; 1.449446; 1.446670; 1.445555; 1.444153; 1.438927; 1.434210; 1.429664; 1.427512; 1.425778; 1.422712; 1.419778; 1.420122; 1.419598; 1.419577; 1.421142; 1.424037; 1.424289; 1.424591; 1.426761; 1.429693; 1.428649; 1.427774; 1.422894; 1.420511; 1.422812; 1.423907; 1.425207; 1.429961; 1.435314; 1.437250; 1.434332; 1.434993; 1.434430; 1.432185; 1.429037; 1.431535; 1.435731; 1.440616; 1.444753; 1.447427; 1.450877; 1.450959; 1.447053; 1.443075; 1.442056; 1.442058; 1.443356; 1.442910; 1.443647; 1.447262; 1.447001; 1.445718; 1.447236; 1.448660; 1.445846; 1.440768; 1.440226; 1.441357; 1.443859; 1.448980; 1.454540; 1.456410; 1.457440; 1.458068; 1.456514; 1.454375; 1.456086; 1.455504; 1.452157; 1.450819; 1.452502; 1.453645; 1.454555; 1.454453; 1.451375; 1.447816; 1.445629; 1.442982; 1.440999; 1.442057; 1.444962; 1.442970; 1.440427; 1.441282; 1.440334; 1.437705; (); (); (); (); (); (); (); (); (); (); (); (); (); 
113.0; 17:31:13; (); (); (); (); (); (); (); (); (); 1.472040; 1.479305; 1.483766; 1.484058; 1.480090; 1.475141; 1.471666; 1.473491; 1.476642; 1.476600; 1.474614; 1.471476; 1.466755; 1.464828; 1.462345; 1.457291; 1.452127; 1.447619; 1.445262; 1.443432; 1.444117; 1.447422; 1.447844; 1.448471; 1.448956; 1.448856; 1.447478; 1.445203; 1.446165; 1.447381; 1.448674; 1.450059; 1.451632; 1.453115; 1.454909; 1.455596; 1.453924; 1.452489; 1.453888; 1.456331; 1.458659; 1.460439; 1.461758; 1.461859; 1.458707; 1.454834; 1.452499; 1.447776; 1.442156; 1.441814; 1.441538; 1.438585; 1.437697; 1.434237; 1.429430; 1.424977; 1.424685; 1.427530; 1.429483; 1.431873; 1.434162; 1.437201; 1.442407; 1.448261; 1.449221; 1.450382; 1.453007; 1.452711; 1.452666; 1.452301; 1.450309; 1.446909; 1.442359; 1.436415; 1.433827; 1.434870; 1.435982; 1.434836; 1.431115; 1.430847; 1.431021; 1.428398; 1.427451; 1.425645; 1.424421; 1.423558; 1.422807; 1.423900; 1.429168; 1.432451; 1.431530; 1.425782; 1.420980; 1.421449; 1.421080; 1.420959; 1.425094; 1.427694; 1.429967; 1.429833; 1.431562; 1.436481; 1.436176; 1.432452; 1.427300; 1.426560; 1.429257; 1.429433; 1.427975; 1.427873; 1.427638; 1.424997; 1.423700; 1.423503; 1.426451; 1.427357; 1.421718; 1.420710; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.7; 17:31:21; (); (); (); (); (); (); (); (); (); 1.449954; 1.451514; 1.453231; 1.452638; 1.447799; 1.441665; 1.438273; 1.436078; 1.434662; 1.430467; 1.431939; 1.429604; 1.427851; 1.427850; 1.428853; 1.428429; 1.423100; 1.420008; 1.418595; 1.420384; 1.428681; 1.434135; 1.437943; 1.444299; 1.449513; 1.444832; 1.439932; 1.435598; 1.432284; 1.431484; 1.435335; 1.442061; 1.445240; 1.445225; 1.443520; 1.438882; 1.436497; 1.435335; 1.432873; 1.431481; 1.431918; 1.434238; 1.436226; 1.439083; 1.439543; 1.435943; 1.431956; 1.429860; 1.429388; 1.431208; 1.432952; 1.432217; 1.430659; 1.428661; 1.426426; 1.426913; 1.428271; 1.429915; 1.427728; 1.425235; 1.426495; 1.429992; 1.435468; 1.441007; 1.441674; 1.435621; 1.432246; 1.432984; 1.437933; 1.443383; 1.442951; 1.442989; 1.442080; 1.442946; 1.446118; 1.449820; 1.448162; 1.445340; 1.442133; 1.440552; 1.446190; 1.447460; 1.443798; 1.437263; 1.432618; 1.436237; 1.438709; 1.441689; 1.443484; 1.442988; 1.438853; 1.440448; 1.441869; 1.444496; 1.446386; 1.451188; 1.453785; 1.456497; 1.461338; 1.466284; 1.469310; 1.471692; 1.473867; 1.473295; 1.470953; 1.467834; 1.465280; 1.463091; 1.464133; 1.467850; 1.468532; 1.471329; 1.474513; 1.477157; 1.476830; 1.472638; 1.466418; 1.464108; (); (); (); (); (); (); (); (); (); (); (); (); (); 
