Roll Number; 4
Recipe Name; FP 4577_360 GSM
Start Time; 2017-11-24; 11:22:33
File Name; D:\Mahlo\TR\171124112233FP 4577_360 GSM4_THICKNESS2.txt

15543.3; 11:30:09; (); (); (); (); (); (); (); (); (); (); (); 1.052020; 1.048505; 1.044147; 1.040517; 1.037693; 1.038588; 1.041068; 1.043387; 1.044225; 1.047154; 1.048377; 1.050534; 1.051545; 1.050026; 1.049056; 1.050487; 1.052281; 1.055328; 1.059176; 1.062922; 1.066597; 1.066684; 1.066261; 1.063979; 1.060367; 1.061702; 1.063766; 1.067489; 1.071132; 1.073976; 1.074839; 1.077610; 1.078967; 1.079016; 1.081653; 1.081579; 1.082589; 1.084977; 1.086904; 1.087326; 1.084808; 1.081801; 1.078737; 1.074317; 1.069612; 1.067174; 1.062442; 1.061715; 1.061291; 1.059531; 1.057275; 1.053928; 1.051287; 1.051686; 1.053038; 1.054519; 1.057074; 1.060904; 1.066531; 1.070962; 1.073578; 1.077867; 1.081444; 1.082728; 1.082135; 1.082788; 1.086961; 1.089607; 1.091574; 1.093345; 1.094224; 1.094231; 1.093520; 1.093347; 1.093655; 1.093287; 1.093000; 1.092264; 1.091237; 1.091722; 1.092121; 1.092727; 1.093122; 1.093910; 1.094388; 1.093241; 1.091963; 1.089816; 1.084093; 1.079864; 1.079484; 1.079589; 1.079014; 1.080441; 1.080158; 1.078096; 1.075649; 1.075264; 1.073410; 1.071998; 1.071775; 1.071756; 1.070330; 1.072999; 1.074804; 1.072925; 1.070295; 1.069114; 1.068538; 1.071054; 1.074476; 1.076765; 1.075293; 1.074487; 1.074301; 1.074092; 1.075065; 1.079843; 1.092055; (); (); (); (); (); (); (); (); (); (); 
15544.0; 11:30:18; (); (); (); (); (); (); (); (); (); (); (); 1.036105; 1.033305; 1.031162; 1.031189; 1.031774; 1.033064; 1.034171; 1.034814; 1.034969; 1.034814; 1.035616; 1.036348; 1.037166; 1.038367; 1.041055; 1.045563; 1.049614; 1.052149; 1.054379; 1.055170; 1.058460; 1.061672; 1.063692; 1.063296; 1.064934; 1.068413; 1.073385; 1.076893; 1.078856; 1.078551; 1.076612; 1.079040; 1.081010; 1.082693; 1.086927; 1.088136; 1.088153; 1.088631; 1.090283; 1.089723; 1.087323; 1.084898; 1.081881; 1.078083; 1.074631; 1.073873; 1.066603; 1.062148; 1.059534; 1.056913; 1.053656; 1.053513; 1.055988; 1.059989; 1.062877; 1.064263; 1.065996; 1.067791; 1.070737; 1.074888; 1.077532; 1.085339; 1.089863; 1.091248; 1.091298; 1.092434; 1.090973; 1.088652; 1.087386; 1.087615; 1.088407; 1.087638; 1.087010; 1.086320; 1.085702; 1.083763; 1.079201; 1.076567; 1.075802; 1.076196; 1.076800; 1.077913; 1.075539; 1.073009; 1.071194; 1.069414; 1.067546; 1.066578; 1.064938; 1.063285; 1.063729; 1.067577; 1.068883; 1.070326; 1.071027; 1.070887; 1.072723; 1.074122; 1.073525; 1.073264; 1.074882; 1.077097; 1.078863; 1.079490; 1.080899; 1.080785; 1.077067; 1.077247; 1.077056; 1.077364; 1.078469; 1.076298; 1.076701; 1.077323; 1.077250; 1.076537; 1.076601; 1.077460; (); (); (); (); (); (); (); (); (); (); (); 
15544.7; 11:30:27; (); (); (); (); (); (); (); (); (); (); (); 1.044065; 1.044774; 1.044618; 1.043133; 1.040488; 1.039395; 1.038546; 1.037531; 1.037393; 1.037042; 1.033966; 1.032947; 1.033056; 1.032328; 1.029980; 1.028490; 1.026866; 1.027138; 1.029145; 1.032614; 1.036465; 1.039700; 1.042169; 1.044124; 1.045349; 1.043686; 1.045317; 1.047714; 1.050209; 1.052372; 1.053988; 1.056201; 1.055405; 1.053218; 1.049665; 1.045514; 1.043216; 1.043110; 1.043737; 1.045168; 1.048701; 1.046952; 1.044411; 1.042014; 1.040937; 1.041931; 1.039877; 1.041125; 1.042554; 1.043929; 1.046036; 1.046698; 1.047588; 1.048971; 1.050662; 1.053027; 1.055117; 1.056725; 1.058095; 1.058238; 1.057558; 1.057329; 1.056598; 1.058485; 1.060466; 1.060925; 1.063000; 1.063656; 1.065484; 1.065621; 1.064361; 1.063820; 1.065621; 1.067040; 1.067066; 1.067646; 1.070691; 1.072962; 1.072357; 1.072864; 1.074140; 1.075143; 1.072007; 1.069172; 1.067612; 1.067595; 1.068005; 1.066212; 1.065064; 1.066416; 1.066778; 1.065521; 1.063757; 1.065460; 1.066152; 1.065662; 1.064657; 1.066377; 1.067646; 1.070331; 1.073502; 1.076388; 1.079240; 1.081322; 1.081497; 1.081989; 1.084000; 1.087027; 1.085801; 1.086776; 1.089209; 1.090816; 1.093007; 1.094912; 1.094849; 1.093804; 1.092201; 1.090658; (); (); (); (); (); (); (); (); (); (); (); 
15545.5; 11:30:35; (); (); (); (); (); (); (); (); (); (); 1.035354; 1.035670; 1.031171; 1.029491; 1.031173; 1.033305; 1.034127; 1.033007; 1.029887; 1.028735; 1.027391; 1.027006; 1.028250; 1.025490; 1.025166; 1.026036; 1.026868; 1.029077; 1.030224; 1.031589; 1.031594; 1.032244; 1.035762; 1.039447; 1.042418; 1.044224; 1.044449; 1.044555; 1.046708; 1.048401; 1.049557; 1.051738; 1.055041; 1.056012; 1.051696; 1.048560; 1.046221; 1.044205; 1.043315; 1.041557; 1.046093; 1.048015; 1.047998; 1.047267; 1.043451; 1.042627; 1.041561; 1.040384; 1.041811; 1.045198; 1.049634; 1.052909; 1.053866; 1.054489; 1.056580; 1.053960; 1.055782; 1.058551; 1.059483; 1.061133; 1.061450; 1.061898; 1.061443; 1.060075; 1.059473; 1.058093; 1.056976; 1.056696; 1.057542; 1.058984; 1.062668; 1.060762; 1.059963; 1.060650; 1.061459; 1.062899; 1.063097; 1.065574; 1.068489; 1.069999; 1.071588; 1.072993; 1.073212; 1.071528; 1.069507; 1.065851; 1.065572; 1.065652; 1.066047; 1.065845; 1.065268; 1.065656; 1.063955; 1.060968; 1.060102; 1.061406; 1.064137; 1.066980; 1.068401; 1.069183; 1.071231; 1.075143; 1.076234; 1.076192; 1.076750; 1.077477; 1.077106; 1.076813; 1.079056; 1.080964; 1.080877; 1.079889; 1.079462; 1.080134; 1.080908; 1.080670; 1.078225; 1.077458; 1.078893; (); (); (); (); (); (); (); (); (); (); (); 
15546.2; 11:30:44; (); (); (); (); (); (); (); (); (); (); 1.039059; 1.040748; 1.042386; 1.043466; 1.044506; 1.044061; 1.042641; 1.040753; 1.040465; 1.040939; 1.042346; 1.042423; 1.041007; 1.039157; 1.037613; 1.036106; 1.034727; 1.035209; 1.037331; 1.037460; 1.039326; 1.043029; 1.048064; 1.051741; 1.051088; 1.050673; 1.050318; 1.051686; 1.056372; 1.061541; 1.061755; 1.060879; 1.056345; 1.052166; 1.050249; 1.048171; 1.047376; 1.046361; 1.046893; 1.049371; 1.049976; 1.050522; 1.047854; 1.041383; 1.035965; 1.036480; 1.038159; 1.040974; 1.042940; 1.044642; 1.047029; 1.047439; 1.047093; 1.046275; 1.046032; 1.048051; 1.048999; 1.050880; 1.054658; 1.058193; 1.060132; 1.062526; 1.065170; 1.065238; 1.063903; 1.062033; 1.058336; 1.056345; 1.056253; 1.056573; 1.056756; 1.057707; 1.058984; 1.059810; 1.060233; 1.059052; 1.056931; 1.056178; 1.057573; 1.059385; 1.060682; 1.061879; 1.063428; 1.066407; 1.068870; 1.069252; 1.068489; 1.066778; 1.062695; 1.059202; 1.059459; 1.061102; 1.060801; 1.061880; 1.063370; 1.064862; 1.067654; 1.067351; 1.065725; 1.065589; 1.065448; 1.065774; 1.068293; 1.068890; 1.068052; 1.065645; 1.060577; 1.057358; 1.054445; 1.052489; 1.052142; 1.053717; 1.053983; 1.052586; 1.049220; 1.047462; 1.045801; 1.044598; 1.046918; (); (); (); (); (); (); (); (); (); (); (); 
15546.9; 11:30:53; (); (); (); (); (); (); (); (); (); (); 1.000628; 1.005793; 1.010941; 1.011683; 1.012564; 1.014028; 1.015968; 1.020044; 1.023575; 1.026732; 1.028615; 1.030381; 1.033708; 1.035896; 1.039122; 1.040679; 1.040763; 1.040525; 1.041619; 1.043453; 1.045226; 1.046924; 1.047217; 1.046975; 1.045819; 1.046958; 1.047068; 1.045355; 1.045093; 1.042887; 1.042292; 1.042920; 1.042130; 1.040078; 1.037641; 1.036725; 1.035774; 1.035360; 1.037568; 1.039782; 1.041327; 1.043221; 1.044224; 1.043366; 1.042503; 1.039296; 1.037071; 1.040837; 1.045488; 1.047163; 1.048658; 1.050258; 1.050474; 1.049271; 1.049437; 1.048557; 1.047776; 1.050048; 1.054656; 1.059294; 1.065727; 1.067121; 1.064609; 1.062024; 1.061751; 1.059380; 1.055728; 1.054274; 1.054889; 1.054921; 1.056585; 1.057859; 1.057004; 1.055671; 1.055591; 1.053388; 1.052929; 1.055139; 1.057332; 1.057710; 1.058058; 1.060106; 1.062033; 1.063074; 1.062960; 1.060892; 1.059901; 1.058508; 1.055698; 1.052683; 1.052857; 1.053075; 1.050893; 1.049535; 1.052555; 1.054631; 1.055947; 1.057410; 1.058001; 1.057389; 1.059177; 1.057719; 1.057455; 1.057677; 1.058178; 1.058190; 1.057617; 1.058626; 1.058194; 1.056165; 1.056196; 1.056440; 1.053878; 1.052361; 1.052049; 1.050734; 1.052769; 1.054547; 1.055571; (); (); (); (); (); (); (); (); (); (); (); 
15547.7; 11:31:01; (); (); (); (); (); (); (); (); (); (); 1.027401; 1.026234; 1.026958; 1.028297; 1.029907; 1.028791; 1.027163; 1.027406; 1.030076; 1.029931; 1.028610; 1.026940; 1.026379; 1.027158; 1.028718; 1.029555; 1.028852; 1.027504; 1.025904; 1.024575; 1.025949; 1.028288; 1.029285; 1.029623; 1.031182; 1.029715; 1.030213; 1.032018; 1.033514; 1.035344; 1.037202; 1.039034; 1.040096; 1.040302; 1.041805; 1.041980; 1.041671; 1.041565; 1.042203; 1.043092; 1.046444; 1.046684; 1.045330; 1.043973; 1.043652; 1.045722; 1.048752; 1.052389; 1.055841; 1.058088; 1.061152; 1.063016; 1.063518; 1.064085; 1.065943; 1.068356; 1.069990; 1.072473; 1.075580; 1.078172; 1.079041; 1.079009; 1.079393; 1.079586; 1.078195; 1.077360; 1.078775; 1.080574; 1.080910; 1.078233; 1.074069; 1.072089; 1.069774; 1.065987; 1.062980; 1.061832; 1.059426; 1.058327; 1.057591; 1.056513; 1.055284; 1.054001; 1.052623; 1.051031; 1.051124; 1.053450; 1.053674; 1.055159; 1.056012; 1.054386; 1.053894; 1.055535; 1.056542; 1.058706; 1.061351; 1.062688; 1.062862; 1.062776; 1.065160; 1.066404; 1.066285; 1.068591; 1.070247; 1.073606; 1.076643; 1.076144; 1.075670; 1.074737; 1.075031; 1.075153; 1.074604; 1.074673; 1.075916; 1.076200; 1.076301; 1.077404; 1.076077; 1.073562; 1.055571; (); (); (); (); (); (); (); (); (); (); (); 
15548.4; 11:31:10; (); (); (); (); (); (); (); (); (); (); 1.027887; 1.025643; 1.026943; 1.027824; 1.029986; 1.030431; 1.028173; 1.026724; 1.025875; 1.024240; 1.021686; 1.020608; 1.022347; 1.024749; 1.024826; 1.024969; 1.023895; 1.019795; 1.018494; 1.016411; 1.017263; 1.020617; 1.023634; 1.026027; 1.028952; 1.030740; 1.031723; 1.032917; 1.033402; 1.035418; 1.038891; 1.043395; 1.047084; 1.048022; 1.049494; 1.049202; 1.047509; 1.045628; 1.044667; 1.043965; 1.046049; 1.047576; 1.048245; 1.049407; 1.047677; 1.046961; 1.047244; 1.049457; 1.053589; 1.056025; 1.058674; 1.060863; 1.062463; 1.064110; 1.065816; 1.067267; 1.067916; 1.067459; 1.067281; 1.070526; 1.072899; 1.073673; 1.073022; 1.071644; 1.070315; 1.069683; 1.070673; 1.072190; 1.072561; 1.070441; 1.066991; 1.066018; 1.064499; 1.060870; 1.055516; 1.050414; 1.047327; 1.047184; 1.048043; 1.048717; 1.048312; 1.047556; 1.046903; 1.045881; 1.046751; 1.049102; 1.050651; 1.054317; 1.058405; 1.059528; 1.060234; 1.060781; 1.059622; 1.058542; 1.058246; 1.060206; 1.061341; 1.062147; 1.064105; 1.066191; 1.065384; 1.064454; 1.063406; 1.064414; 1.066867; 1.068947; 1.071346; 1.072572; 1.073197; 1.073130; 1.070776; 1.069621; 1.069458; 1.068803; 1.067705; 1.068593; 1.069272; 1.068552; (); (); (); (); (); (); (); (); (); (); (); (); 
15549.1; 11:31:19; (); (); (); (); (); (); (); (); (); (); 1.030344; 1.033567; 1.033773; 1.032781; 1.031253; 1.029615; 1.027844; 1.026584; 1.025839; 1.025714; 1.027512; 1.028059; 1.028782; 1.030707; 1.031895; 1.029317; 1.026357; 1.024060; 1.024766; 1.026483; 1.028054; 1.030437; 1.033186; 1.036011; 1.037672; 1.036680; 1.035465; 1.034116; 1.033924; 1.035380; 1.038252; 1.040289; 1.041912; 1.041960; 1.040736; 1.039410; 1.038703; 1.039685; 1.041596; 1.043611; 1.044999; 1.045036; 1.043811; 1.042138; 1.040100; 1.038186; 1.038934; 1.041113; 1.042828; 1.044986; 1.046521; 1.045766; 1.043839; 1.041051; 1.038866; 1.037992; 1.037904; 1.040481; 1.043321; 1.046061; 1.048147; 1.049317; 1.049200; 1.045007; 1.042989; 1.042913; 1.044592; 1.049106; 1.052735; 1.054090; 1.054495; 1.053965; 1.051949; 1.049769; 1.048067; 1.046518; 1.045780; 1.046348; 1.050028; 1.051124; 1.051643; 1.051955; 1.049841; 1.044899; 1.045880; 1.048962; 1.052575; 1.053967; 1.053957; 1.053055; 1.053476; 1.053939; 1.053121; 1.055129; 1.058527; 1.060552; 1.059871; 1.060660; 1.063957; 1.064120; 1.063205; 1.064010; 1.066459; 1.070199; 1.072498; 1.072389; 1.071150; 1.067859; 1.065564; 1.065555; 1.065929; 1.065946; 1.065240; 1.065009; 1.064690; 1.063704; 1.061306; 1.056810; (); (); (); (); (); (); (); (); (); (); (); (); 
15549.8; 11:31:27; (); (); (); (); (); (); (); (); (); (); 0.995090; 1.000615; 1.002292; 1.002706; 1.002492; 1.003189; 1.004439; 1.005803; 1.005770; 1.006392; 1.009205; 1.011185; 1.013502; 1.016396; 1.016496; 1.014736; 1.012513; 1.012593; 1.013592; 1.014831; 1.016380; 1.018567; 1.020670; 1.022846; 1.022920; 1.022091; 1.021930; 1.022498; 1.023911; 1.026236; 1.029052; 1.032450; 1.032541; 1.032300; 1.032353; 1.032473; 1.031747; 1.033599; 1.038015; 1.041781; 1.041846; 1.040207; 1.036685; 1.034765; 1.034213; 1.034551; 1.035420; 1.036993; 1.039837; 1.039737; 1.037876; 1.035610; 1.034170; 1.031548; 1.030911; 1.033145; 1.036424; 1.040596; 1.042627; 1.043248; 1.043166; 1.043386; 1.044071; 1.041176; 1.041761; 1.044547; 1.048005; 1.051676; 1.054755; 1.056132; 1.054583; 1.051102; 1.049412; 1.048732; 1.048629; 1.049556; 1.049900; 1.049344; 1.051692; 1.051877; 1.051887; 1.051827; 1.050204; 1.044923; 1.044436; 1.049188; 1.054333; 1.056062; 1.055246; 1.052170; 1.050733; 1.049950; 1.050854; 1.053230; 1.057646; 1.059325; 1.059306; 1.059932; 1.064744; 1.065785; 1.063843; 1.063143; 1.064412; 1.067110; 1.070468; 1.072646; 1.072922; 1.070118; 1.068510; 1.068134; 1.068561; 1.068045; 1.066848; 1.066490; 1.067075; 1.067249; 1.066558; 1.065137; (); (); (); (); (); (); (); (); (); (); (); (); 
15550.6; 11:31:36; (); (); (); (); (); (); (); (); (); (); 1.017170; 1.017480; 1.017494; 1.017439; 1.017633; 1.016479; 1.015096; 1.014132; 1.011900; 1.010686; 1.009870; 1.010468; 1.010297; 1.009588; 1.008773; 1.007861; 1.006993; 1.006810; 1.006254; 1.004365; 1.004818; 1.005771; 1.005697; 1.004890; 1.004533; 1.005547; 1.007346; 1.009999; 1.012920; 1.016150; 1.017612; 1.018359; 1.018283; 1.018780; 1.021092; 1.024720; 1.027184; 1.030935; 1.035449; 1.037908; 1.038463; 1.038723; 1.036928; 1.034120; 1.032213; 1.032938; 1.034201; 1.033729; 1.032689; 1.030831; 1.028802; 1.026011; 1.022257; 1.019512; 1.020261; 1.022178; 1.024977; 1.028594; 1.031912; 1.034967; 1.035977; 1.036837; 1.038634; 1.040831; 1.041761; 1.040980; 1.043651; 1.046000; 1.046141; 1.044228; 1.040651; 1.037750; 1.036378; 1.034810; 1.033683; 1.033841; 1.033749; 1.034847; 1.034786; 1.034322; 1.036283; 1.036188; 1.037533; 1.040837; 1.045655; 1.048668; 1.049791; 1.049376; 1.049610; 1.049878; 1.049159; 1.048821; 1.048721; 1.051081; 1.054943; 1.056884; 1.057024; 1.055448; 1.053828; 1.053148; 1.053978; 1.055261; 1.056487; 1.055328; 1.054316; 1.054142; 1.054426; 1.055270; 1.051395; 1.047706; 1.046452; 1.046847; 1.047230; 1.046271; 1.043435; 1.039505; 1.035246; 1.034558; (); (); (); (); (); (); (); (); (); (); (); (); 
15551.3; 11:31:45; (); (); (); (); (); (); (); (); (); 1.003762; 1.005068; 1.006214; 1.006390; 1.005029; 1.004728; 1.004710; 1.005217; 1.007061; 1.009361; 1.011464; 1.012798; 1.012971; 1.013838; 1.014651; 1.013123; 1.011844; 1.010268; 1.010286; 1.010475; 1.009493; 1.008920; 1.007746; 1.006328; 1.005048; 1.004129; 1.003639; 1.003679; 1.004128; 1.004983; 1.008012; 1.010442; 1.011794; 1.012255; 1.013830; 1.018093; 1.023244; 1.028716; 1.034003; 1.035905; 1.035652; 1.035971; 1.036956; 1.036703; 1.036236; 1.037242; 1.038684; 1.038842; 1.037973; 1.035070; 1.029928; 1.025053; 1.021422; 1.019027; 1.019573; 1.022717; 1.024979; 1.025872; 1.028153; 1.028494; 1.027448; 1.027802; 1.029714; 1.031306; 1.034749; 1.038136; 1.038869; 1.038497; 1.038138; 1.037177; 1.034498; 1.031730; 1.030568; 1.029220; 1.029940; 1.031218; 1.030786; 1.029672; 1.031918; 1.031406; 1.031014; 1.032374; 1.035494; 1.038753; 1.041746; 1.044818; 1.046884; 1.047733; 1.048419; 1.048448; 1.048371; 1.048944; 1.050118; 1.049320; 1.051798; 1.054823; 1.056283; 1.056368; 1.054034; 1.052097; 1.051720; 1.052894; 1.053609; 1.054642; 1.053992; 1.052513; 1.050928; 1.049947; 1.051119; 1.048469; 1.046268; 1.044511; 1.043604; 1.043565; 1.043107; 1.040626; 1.037612; 1.035307; 1.033089; (); (); (); (); (); (); (); (); (); (); (); (); 
