253.8; 10:45:46; (); (); (); (); (); (); (); 0.815238; 0.812364; 0.809202; 0.805953; 0.804360; 0.804343; 0.804318; 0.804462; 0.801526; 0.798758; 0.796657; 0.792945; 0.787905; 0.781533; 0.777304; 0.774952; 0.774352; 0.773545; 0.774232; 0.773386; 0.771997; 0.771389; 0.770485; 0.772127; 0.772047; 0.770382; 0.770370; 0.773380; 0.777606; 0.779975; 0.780056; 0.778630; 0.778858; 0.777461; 0.776684; 0.776212; 0.775924; 0.778035; 0.776215; 0.775975; 0.776087; 0.774341; 0.771462; 0.771462; 0.770270; 0.769777; 0.771127; 0.771780; 0.771706; 0.769194; 0.765347; 0.762491; 0.759844; 0.757814; 0.755278; 0.752886; 0.750531; 0.748989; 0.744940; 0.744159; 0.745136; 0.748827; 0.751560; 0.755699; 0.762890; 0.768243; 0.772494; 0.777762; 0.782164; 0.785953; 0.789546; 0.792828; 0.794793; 0.799283; 0.802363; 0.801240; 0.794956; 0.790387; 0.785857; 0.782186; 0.780894; 0.780493; 0.780108; 0.783227; 0.783457; 0.785011; 0.787418; 0.789695; 0.790818; 0.792667; 0.795953; 0.799931; 0.803471; 0.807519; 0.810930; 0.809502; 0.806999; 0.804349; 0.802248; 0.803153; 0.803736; 0.805036; 0.807816; 0.811196; 0.812989; 0.813978; 0.814529; 0.814020; 0.812337; 0.810768; 0.812374; 0.816595; 0.821436; 0.823112; 0.822823; 0.823004; 0.822976; 0.819904; 0.815436; 0.812944; (); (); (); (); (); (); (); (); (); (); (); (); (); 
256.0; 10:45:55; (); (); (); (); (); (); (); 0.818333; 0.817048; 0.817074; 0.816953; 0.815995; 0.815515; 0.813697; 0.811460; 0.810070; 0.808394; 0.806400; 0.806074; 0.805359; 0.805006; 0.801258; 0.795569; 0.792232; 0.790104; 0.787531; 0.784559; 0.781953; 0.781791; 0.782416; 0.781836; 0.780853; 0.782088; 0.784666; 0.782810; 0.780652; 0.781380; 0.782364; 0.781431; 0.782773; 0.784540; 0.784769; 0.783891; 0.782162; 0.779369; 0.775323; 0.773199; 0.771774; 0.771680; 0.774890; 0.777980; 0.780865; 0.784325; 0.788683; 0.788114; 0.786453; 0.788147; 0.791437; 0.794573; 0.798269; 0.801557; 0.801515; 0.799548; 0.799035; 0.798015; 0.796154; 0.795241; 0.794879; 0.794684; 0.794763; 0.797887; 0.799100; 0.799427; 0.799927; 0.799445; 0.797935; 0.798932; 0.799828; 0.797631; 0.793734; 0.789701; 0.785927; 0.781259; 0.776552; 0.773007; 0.770457; 0.768219; 0.765544; 0.763821; 0.764895; 0.768076; 0.769651; 0.772445; 0.777413; 0.783580; 0.787377; 0.789591; 0.791774; 0.795447; 0.799154; 0.800039; 0.798514; 0.798052; 0.797548; 0.796466; 0.795138; 0.792925; 0.791916; 0.791572; 0.792122; 0.793657; 0.796209; 0.798219; 0.798624; 0.797656; 0.798367; 0.803040; 0.808030; 0.812899; 0.816530; 0.819470; 0.822596; 0.823560; 0.823237; 0.822479; 0.822700; 0.822839; (); (); (); (); (); (); (); (); (); (); (); (); (); 
258.1; 10:46:04; (); (); (); (); (); (); (); 0.813074; 0.809035; 0.806238; 0.805802; 0.806034; 0.804343; 0.803165; 0.803399; 0.802956; 0.801673; 0.799878; 0.795492; 0.789572; 0.784817; 0.784244; 0.784155; 0.782720; 0.780751; 0.780579; 0.782394; 0.787343; 0.790403; 0.791952; 0.794524; 0.795891; 0.796226; 0.795542; 0.794253; 0.791397; 0.787485; 0.786031; 0.785851; 0.784856; 0.780699; 0.774415; 0.767035; 0.760923; 0.756553; 0.754290; 0.755014; 0.756886; 0.758120; 0.760072; 0.764568; 0.766966; 0.769004; 0.773164; 0.777783; 0.781686; 0.784872; 0.787790; 0.788575; 0.785535; 0.778814; 0.774599; 0.773682; 0.775355; 0.775888; 0.775746; 0.777654; 0.775581; 0.772255; 0.771163; 0.770912; 0.771838; 0.775072; 0.780469; 0.787924; 0.793064; 0.795582; 0.791675; 0.788524; 0.787403; 0.784052; 0.779094; 0.778326; 0.778163; 0.776409; 0.774928; 0.773322; 0.767936; 0.764005; 0.762899; 0.763414; 0.766551; 0.769841; 0.772729; 0.778657; 0.786027; 0.790266; 0.791538; 0.792905; 0.793864; 0.794037; 0.794362; 0.795596; 0.791901; 0.791393; 0.792834; 0.794504; 0.795882; 0.797281; 0.794344; 0.793384; 0.795136; 0.799043; 0.801349; 0.802685; 0.804720; 0.806173; 0.807625; 0.812398; 0.815615; 0.814299; 0.813113; 0.812979; 0.811635; 0.812387; 0.812772; 0.810825; (); (); (); (); (); (); (); (); (); (); (); (); (); 
260.2; 10:46:13; (); (); (); (); (); (); (); 0.817720; 0.818059; 0.819156; 0.821342; 0.820695; 0.817814; 0.814491; 0.812674; 0.809866; 0.805951; 0.801401; 0.796963; 0.790990; 0.788128; 0.784687; 0.780620; 0.775167; 0.771034; 0.767021; 0.765916; 0.767164; 0.768286; 0.768052; 0.768439; 0.770204; 0.770648; 0.771393; 0.773294; 0.771870; 0.770344; 0.771067; 0.771851; 0.770101; 0.769325; 0.767515; 0.764674; 0.761020; 0.758546; 0.758359; 0.758411; 0.758757; 0.760192; 0.764150; 0.767961; 0.772599; 0.777481; 0.781601; 0.783959; 0.784561; 0.787145; 0.788973; 0.790656; 0.793328; 0.793094; 0.791139; 0.789893; 0.787243; 0.783764; 0.782991; 0.782592; 0.782710; 0.783089; 0.783519; 0.783492; 0.784861; 0.786604; 0.788645; 0.789863; 0.790971; 0.794214; 0.796635; 0.799062; 0.800628; 0.799361; 0.795767; 0.790475; 0.787271; 0.786756; 0.787534; 0.786096; 0.784185; 0.781353; 0.779200; 0.777996; 0.777169; 0.776814; 0.778906; 0.782816; 0.787682; 0.791688; 0.792612; 0.793234; 0.793720; 0.794152; 0.794823; 0.795326; 0.794772; 0.796663; 0.799639; 0.799597; 0.799907; 0.799648; 0.797860; 0.794838; 0.793228; 0.797624; 0.797690; 0.796129; 0.794965; 0.795224; 0.797312; 0.800530; 0.801743; 0.802851; 0.803869; 0.804632; 0.803444; 0.801018; 0.801899; 0.800109; (); (); (); (); (); (); (); (); (); (); (); (); (); 
262.4; 10:46:21; (); (); (); (); (); (); (); 0.810451; 0.811916; 0.813260; 0.812386; 0.810660; 0.809157; 0.808680; 0.808814; 0.804719; 0.801194; 0.798924; 0.796921; 0.793144; 0.790549; 0.785140; 0.780181; 0.778525; 0.775614; 0.776194; 0.778108; 0.779427; 0.779904; 0.780987; 0.783649; 0.783632; 0.781845; 0.780937; 0.781199; 0.783471; 0.788225; 0.790456; 0.790918; 0.791303; 0.789628; 0.786852; 0.783495; 0.779714; 0.776894; 0.774692; 0.774792; 0.775967; 0.777715; 0.778524; 0.780284; 0.782378; 0.781159; 0.778052; 0.776626; 0.775673; 0.775104; 0.775260; 0.776457; 0.776905; 0.776579; 0.776203; 0.776007; 0.776419; 0.777720; 0.775562; 0.774208; 0.776376; 0.779165; 0.780044; 0.781525; 0.784735; 0.789789; 0.792947; 0.794938; 0.796296; 0.797295; 0.797275; 0.796192; 0.794303; 0.792758; 0.792417; 0.788448; 0.783957; 0.778442; 0.771820; 0.767274; 0.761759; 0.758532; 0.757275; 0.757076; 0.756997; 0.758077; 0.760390; 0.763295; 0.765746; 0.764464; 0.768585; 0.773987; 0.780004; 0.785858; 0.787303; 0.785150; 0.782069; 0.779236; 0.778262; 0.779695; 0.780459; 0.781987; 0.784934; 0.788200; 0.790207; 0.790474; 0.792575; 0.794283; 0.794368; 0.796918; 0.802717; 0.808726; 0.814016; 0.817161; 0.817810; 0.818986; 0.817642; 0.815211; 0.813848; 0.815286; (); (); (); (); (); (); (); (); (); (); (); (); (); 
264.5; 10:46:30; (); (); (); (); (); (); (); 0.792877; 0.796413; 0.800094; 0.803660; 0.806761; 0.807261; 0.806332; 0.805393; 0.804699; 0.803441; 0.802199; 0.796847; 0.791928; 0.792342; 0.791920; 0.788884; 0.784791; 0.778979; 0.772976; 0.769511; 0.767714; 0.767051; 0.766412; 0.765273; 0.763950; 0.761711; 0.766154; 0.767487; 0.766622; 0.766428; 0.766074; 0.765209; 0.765153; 0.764641; 0.761288; 0.757554; 0.753356; 0.749885; 0.748714; 0.749297; 0.750966; 0.751614; 0.751868; 0.751465; 0.750391; 0.749683; 0.748960; 0.747752; 0.747327; 0.748352; 0.751177; 0.754833; 0.758633; 0.761127; 0.759377; 0.753390; 0.749011; 0.747083; 0.745469; 0.743360; 0.744623; 0.746262; 0.748445; 0.750441; 0.752820; 0.753926; 0.752666; 0.751564; 0.751291; 0.755145; 0.762938; 0.766914; 0.769200; 0.770687; 0.771399; 0.770463; 0.767909; 0.765024; 0.763434; 0.762784; 0.761811; 0.762685; 0.763590; 0.765281; 0.764683; 0.762929; 0.764851; 0.768994; 0.774505; 0.779505; 0.783470; 0.789726; 0.795725; 0.796903; 0.797535; 0.799820; 0.799617; 0.796764; 0.794960; 0.795155; 0.797487; 0.799222; 0.801195; 0.803390; 0.804814; 0.805642; 0.807262; 0.804862; 0.802871; 0.800898; 0.799794; 0.801131; 0.803520; 0.804821; 0.806096; 0.805794; 0.803637; 0.798588; 0.790770; 0.784077; (); (); (); (); (); (); (); (); (); (); (); (); (); 
266.7; 10:46:39; (); (); (); (); (); (); 0.780088; 0.783216; 0.788147; 0.786374; 0.786820; 0.789329; 0.792586; 0.795531; 0.799068; 0.800551; 0.802328; 0.803513; 0.802489; 0.800303; 0.799834; 0.796842; 0.790748; 0.785673; 0.784593; 0.782873; 0.777971; 0.773538; 0.770650; 0.769468; 0.769127; 0.769621; 0.770672; 0.771807; 0.771097; 0.768742; 0.769884; 0.773140; 0.777492; 0.778966; 0.777626; 0.778778; 0.778935; 0.778071; 0.776512; 0.772296; 0.767759; 0.765837; 0.765612; 0.766852; 0.767700; 0.769933; 0.772049; 0.773620; 0.776748; 0.781137; 0.780956; 0.782135; 0.782494; 0.781576; 0.781440; 0.783417; 0.783316; 0.783027; 0.783494; 0.783807; 0.781311; 0.779150; 0.776040; 0.770326; 0.769507; 0.771688; 0.772445; 0.774529; 0.777581; 0.779665; 0.779239; 0.779278; 0.778474; 0.776997; 0.774488; 0.772230; 0.768785; 0.767058; 0.765267; 0.760296; 0.758994; 0.758568; 0.757085; 0.756677; 0.757525; 0.755188; 0.756002; 0.758952; 0.762799; 0.767123; 0.770135; 0.774496; 0.776316; 0.778187; 0.781627; 0.779883; 0.778928; 0.780040; 0.779946; 0.779782; 0.781755; 0.780313; 0.779307; 0.781467; 0.785151; 0.787662; 0.788421; 0.788877; 0.788018; 0.787848; 0.791628; 0.797619; 0.801144; 0.803789; 0.806067; 0.808818; 0.811556; 0.812342; 0.808617; 0.803789; 0.802664; (); (); (); (); (); (); (); (); (); (); (); (); (); 
268.8; 10:46:48; (); (); (); (); (); (); (); 0.812894; 0.814200; 0.817578; 0.819505; 0.819140; 0.818527; 0.818905; 0.819507; 0.819242; 0.816025; 0.810943; 0.806882; 0.806070; 0.803455; 0.800268; 0.797633; 0.793691; 0.787571; 0.784115; 0.780146; 0.777590; 0.775435; 0.771253; 0.767873; 0.766592; 0.765464; 0.763842; 0.759365; 0.757618; 0.757546; 0.758628; 0.760299; 0.762719; 0.764994; 0.766214; 0.764095; 0.761885; 0.762054; 0.760642; 0.761645; 0.766310; 0.774153; 0.780903; 0.785907; 0.790296; 0.792405; 0.793082; 0.792925; 0.791518; 0.793550; 0.797686; 0.801729; 0.804060; 0.805843; 0.805465; 0.803089; 0.799438; 0.796472; 0.794148; 0.792316; 0.790377; 0.785365; 0.777855; 0.776907; 0.775784; 0.772526; 0.769938; 0.771387; 0.775645; 0.776519; 0.775251; 0.773337; 0.769704; 0.763493; 0.759031; 0.757264; 0.761317; 0.766679; 0.765166; 0.764232; 0.763987; 0.765426; 0.768660; 0.770059; 0.770656; 0.774873; 0.780992; 0.788873; 0.796395; 0.802145; 0.805353; 0.807055; 0.809578; 0.813027; 0.816157; 0.816986; 0.814753; 0.809425; 0.805287; 0.805615; 0.805267; 0.803394; 0.801159; 0.799140; 0.798269; 0.797631; 0.796065; 0.794037; 0.793176; 0.792905; 0.794147; 0.795886; 0.799549; 0.801283; 0.800545; 0.798633; 0.798387; 0.799765; 0.801530; 0.801435; (); (); (); (); (); (); (); (); (); (); (); (); (); 
270.9; 10:46:57; (); (); (); (); (); (); (); 0.794603; 0.797885; 0.799730; 0.800924; 0.800060; 0.797341; 0.797826; 0.801283; 0.798076; 0.790919; 0.787132; 0.783997; 0.781000; 0.777953; 0.774332; 0.768381; 0.764315; 0.761004; 0.758615; 0.757890; 0.758281; 0.756588; 0.754830; 0.755865; 0.760996; 0.766233; 0.770095; 0.772809; 0.772470; 0.770195; 0.768919; 0.768640; 0.766927; 0.764982; 0.762165; 0.757935; 0.755851; 0.753304; 0.749110; 0.744770; 0.742357; 0.742564; 0.741401; 0.744981; 0.749836; 0.752258; 0.754306; 0.755562; 0.756212; 0.757618; 0.760270; 0.760239; 0.761425; 0.766159; 0.769872; 0.771145; 0.769349; 0.769602; 0.770091; 0.770996; 0.772812; 0.775673; 0.780007; 0.785293; 0.791370; 0.796990; 0.801461; 0.803261; 0.803174; 0.803122; 0.803233; 0.803655; 0.804242; 0.803725; 0.801864; 0.798117; 0.792014; 0.788321; 0.785293; 0.782057; 0.779917; 0.779315; 0.780041; 0.780116; 0.780639; 0.782736; 0.784977; 0.787028; 0.788577; 0.792899; 0.798761; 0.802618; 0.801925; 0.798383; 0.795924; 0.794059; 0.792257; 0.790158; 0.788655; 0.786642; 0.784599; 0.782890; 0.781525; 0.779537; 0.775132; 0.771672; 0.770683; 0.773018; 0.775291; 0.776786; 0.778906; 0.780988; 0.781867; 0.782120; 0.782884; 0.783326; 0.783205; 0.782824; 0.783479; 0.786005; (); (); (); (); (); (); (); (); (); (); (); (); (); 
273.1; 10:47:06; (); (); (); (); (); (); (); 0.806000; 0.805378; 0.804047; 0.804769; 0.804613; 0.805389; 0.807480; 0.809872; 0.809454; 0.807902; 0.805174; 0.802076; 0.798466; 0.795212; 0.792242; 0.788215; 0.786766; 0.786960; 0.787242; 0.787243; 0.784653; 0.780162; 0.777492; 0.779419; 0.781875; 0.783438; 0.782085; 0.779568; 0.778716; 0.778301; 0.779494; 0.779988; 0.779322; 0.777213; 0.776129; 0.774488; 0.770466; 0.766452; 0.761875; 0.757279; 0.754472; 0.757451; 0.763103; 0.766555; 0.768643; 0.769277; 0.768498; 0.766829; 0.766130; 0.765726; 0.766520; 0.769290; 0.772492; 0.775986; 0.780512; 0.781334; 0.778587; 0.774722; 0.773068; 0.774399; 0.777834; 0.780838; 0.783363; 0.786719; 0.787416; 0.788508; 0.788387; 0.787506; 0.786089; 0.784183; 0.784351; 0.785191; 0.785475; 0.784115; 0.780256; 0.776089; 0.771112; 0.765852; 0.760079; 0.758732; 0.758377; 0.758078; 0.758665; 0.758852; 0.760139; 0.760903; 0.762679; 0.764058; 0.764630; 0.768498; 0.773351; 0.778943; 0.785074; 0.788364; 0.791435; 0.793478; 0.794369; 0.794688; 0.794374; 0.792456; 0.790170; 0.788891; 0.789268; 0.789597; 0.787381; 0.784617; 0.781696; 0.781482; 0.782426; 0.780747; 0.781199; 0.782024; 0.785670; 0.790283; 0.792382; 0.795099; 0.797174; 0.798840; 0.801822; 0.803934; (); (); (); (); (); (); (); (); (); (); (); (); (); 
275.2; 10:47:14; (); (); (); (); (); (); (); 0.806494; 0.803361; 0.803135; 0.802174; 0.801344; 0.800920; 0.800900; 0.803068; 0.801879; 0.797773; 0.795573; 0.790785; 0.785308; 0.781132; 0.780279; 0.782230; 0.781769; 0.779195; 0.777147; 0.776113; 0.777708; 0.780987; 0.782069; 0.781190; 0.782127; 0.783593; 0.784419; 0.784038; 0.783343; 0.781638; 0.779004; 0.778699; 0.779270; 0.779613; 0.777842; 0.772932; 0.764304; 0.760929; 0.762518; 0.763735; 0.765083; 0.766674; 0.766334; 0.767262; 0.768856; 0.768551; 0.765915; 0.766891; 0.767693; 0.768774; 0.771784; 0.774778; 0.772448; 0.772042; 0.771397; 0.770323; 0.769082; 0.769147; 0.767196; 0.763899; 0.764647; 0.768080; 0.770180; 0.773525; 0.779808; 0.784347; 0.787789; 0.790800; 0.787961; 0.788184; 0.788777; 0.788954; 0.789608; 0.791960; 0.794297; 0.794899; 0.793521; 0.789549; 0.784712; 0.778395; 0.773587; 0.771501; 0.773688; 0.778338; 0.779830; 0.780452; 0.782563; 0.787216; 0.789481; 0.791853; 0.792895; 0.794088; 0.795022; 0.794689; 0.792866; 0.792823; 0.792408; 0.791169; 0.790521; 0.790814; 0.791029; 0.789892; 0.787205; 0.786410; 0.787688; 0.788041; 0.788071; 0.789155; 0.791949; 0.792026; 0.791999; 0.793159; 0.794742; 0.794572; 0.793506; 0.793026; 0.792295; 0.791014; 0.789402; 0.786563; (); (); (); (); (); (); (); (); (); (); (); (); (); 
277.4; 10:47:23; (); (); (); (); (); (); (); 0.811682; 0.811486; 0.812697; 0.813167; 0.815795; 0.814437; 0.810735; 0.806944; 0.804354; 0.806160; 0.803783; 0.800071; 0.798285; 0.799341; 0.799690; 0.799544; 0.796573; 0.791891; 0.788246; 0.785509; 0.783007; 0.785270; 0.787830; 0.787722; 0.782694; 0.781430; 0.780259; 0.776505; 0.771003; 0.766895; 0.765404; 0.764984; 0.764781; 0.764458; 0.761714; 0.761014; 0.758185; 0.755252; 0.753537; 0.752765; 0.752987; 0.753678; 0.757042; 0.760866; 0.762910; 0.766414; 0.767325; 0.768428; 0.769043; 0.766942; 0.767775; 0.768583; 0.770110; 0.770571; 0.769629; 0.766756; 0.765202; 0.761958; 0.757786; 0.753181; 0.748857; 0.750334; 0.750742; 0.751599; 0.755659; 0.757857; 0.759149; 0.758816; 0.759017; 0.761211; 0.767011; 0.771016; 0.775525; 0.778165; 0.778725; 0.779413; 0.776894; 0.773803; 0.772612; 0.771400; 0.768304; 0.767172; 0.767506; 0.768973; 0.771494; 0.773104; 0.775949; 0.777618; 0.780841; 0.783447; 0.783049; 0.785693; 0.786550; 0.785427; 0.786355; 0.789923; 0.790321; 0.790448; 0.785959; 0.782412; 0.780316; 0.777026; 0.776328; 0.779782; 0.783094; 0.785406; 0.788535; 0.792508; 0.796854; 0.798720; 0.797640; 0.798658; 0.799040; 0.803100; 0.805794; 0.807073; 0.808840; 0.809690; 0.805389; 0.805456; (); (); (); (); (); (); (); (); (); (); (); (); (); 
279.5; 10:47:32; (); (); (); (); (); (); (); 0.820288; 0.816221; 0.814130; 0.815054; 0.815368; 0.816931; 0.817038; 0.817220; 0.815298; 0.813300; 0.810481; 0.807599; 0.805158; 0.802931; 0.800496; 0.798891; 0.799234; 0.798594; 0.794996; 0.792635; 0.789695; 0.788328; 0.788547; 0.789344; 0.789882; 0.790883; 0.790942; 0.790221; 0.789490; 0.789240; 0.788526; 0.788085; 0.787824; 0.788362; 0.787771; 0.784564; 0.783605; 0.782085; 0.779766; 0.777670; 0.777509; 0.778165; 0.777055; 0.775242; 0.774747; 0.774292; 0.772698; 0.771425; 0.770623; 0.771027; 0.773437; 0.772990; 0.773403; 0.774062; 0.772512; 0.767195; 0.765230; 0.767793; 0.770035; 0.771352; 0.772435; 0.774360; 0.776813; 0.779815; 0.782209; 0.784535; 0.787381; 0.790202; 0.792585; 0.795677; 0.800106; 0.801273; 0.803380; 0.804866; 0.805619; 0.805345; 0.802361; 0.799863; 0.796912; 0.794933; 0.795126; 0.791500; 0.788419; 0.786685; 0.787742; 0.790743; 0.787968; 0.786423; 0.786654; 0.786603; 0.786669; 0.789891; 0.791777; 0.793361; 0.792085; 0.789707; 0.788335; 0.788243; 0.788648; 0.788492; 0.788911; 0.791598; 0.792589; 0.791420; 0.791707; 0.793527; 0.792732; 0.790077; 0.790636; 0.792607; 0.796714; 0.801293; 0.802276; 0.802829; 0.800864; 0.799339; 0.799399; 0.798148; 0.799749; 0.800994; (); (); (); (); (); (); (); (); (); (); (); (); (); 
281.7; 10:47:41; (); (); (); (); (); (); (); 0.832993; 0.828723; 0.825831; 0.824928; 0.825816; 0.827676; 0.827978; 0.825678; 0.821694; 0.818003; 0.815107; 0.810637; 0.806212; 0.803302; 0.800721; 0.796577; 0.794922; 0.794898; 0.795254; 0.793434; 0.788276; 0.784708; 0.784651; 0.783601; 0.783897; 0.786163; 0.788538; 0.787149; 0.784815; 0.784586; 0.785918; 0.784133; 0.779746; 0.776252; 0.774545; 0.774481; 0.774512; 0.774466; 0.775140; 0.775910; 0.776351; 0.776299; 0.777081; 0.779050; 0.780158; 0.780756; 0.781615; 0.781688; 0.782591; 0.783531; 0.783396; 0.781310; 0.780137; 0.779505; 0.776737; 0.773391; 0.772304; 0.771696; 0.771501; 0.772301; 0.773068; 0.773779; 0.778641; 0.780692; 0.782079; 0.784539; 0.788650; 0.790572; 0.792501; 0.793510; 0.794327; 0.795020; 0.793651; 0.790809; 0.788418; 0.787208; 0.786161; 0.781404; 0.776097; 0.774485; 0.773017; 0.771698; 0.770711; 0.769952; 0.771917; 0.775633; 0.780513; 0.785894; 0.788264; 0.789836; 0.790902; 0.792943; 0.796593; 0.800791; 0.802173; 0.802134; 0.801788; 0.801368; 0.799454; 0.796852; 0.792817; 0.787954; 0.783044; 0.781525; 0.780313; 0.780777; 0.781026; 0.779522; 0.776839; 0.775511; 0.774644; 0.773544; 0.773609; 0.775728; 0.775720; 0.775607; 0.776839; 0.778495; 0.779394; 0.778554; (); (); (); (); (); (); (); (); (); (); (); (); (); 
283.8; 10:47:50; (); (); (); (); (); (); (); 0.803908; 0.806302; 0.807212; 0.809259; 0.809158; 0.808867; 0.808843; 0.807608; 0.805863; 0.806379; 0.805031; 0.801554; 0.799341; 0.798384; 0.797602; 0.794201; 0.787671; 0.782911; 0.779546; 0.776885; 0.775139; 0.774458; 0.774495; 0.774986; 0.774217; 0.773521; 0.772254; 0.770426; 0.770109; 0.767718; 0.770936; 0.775793; 0.777844; 0.777930; 0.779081; 0.779296; 0.778730; 0.777613; 0.775530; 0.774547; 0.774135; 0.774762; 0.775003; 0.773500; 0.777002; 0.777362; 0.776330; 0.775883; 0.775801; 0.776305; 0.775614; 0.772123; 0.767388; 0.767973; 0.768598; 0.770588; 0.773810; 0.776099; 0.775735; 0.773682; 0.773029; 0.774027; 0.775244; 0.776053; 0.777785; 0.779366; 0.782354; 0.786347; 0.789313; 0.792161; 0.794230; 0.794776; 0.794252; 0.794780; 0.795494; 0.793027; 0.788216; 0.783524; 0.778422; 0.773625; 0.769785; 0.767682; 0.767183; 0.766696; 0.765447; 0.765093; 0.765890; 0.767581; 0.770140; 0.774401; 0.775480; 0.777771; 0.780953; 0.784383; 0.786027; 0.787506; 0.785411; 0.781482; 0.777368; 0.774163; 0.770702; 0.767362; 0.767231; 0.767321; 0.765329; 0.766006; 0.766189; 0.766291; 0.766790; 0.768575; 0.772603; 0.776452; 0.780219; 0.783072; 0.785343; 0.786923; 0.788425; 0.787160; 0.785925; 0.786052; (); (); (); (); (); (); (); (); (); (); (); (); (); 
286.0; 10:47:58; (); (); (); (); (); (); (); 0.809728; 0.808891; 0.809519; 0.810808; 0.810188; 0.809681; 0.809084; 0.808912; 0.810374; 0.805071; 0.799928; 0.798114; 0.796419; 0.792152; 0.788537; 0.787155; 0.785621; 0.781910; 0.779148; 0.773869; 0.770341; 0.768433; 0.765774; 0.764168; 0.768914; 0.771720; 0.772920; 0.774328; 0.775554; 0.776295; 0.776779; 0.777186; 0.777340; 0.777688; 0.781431; 0.780091; 0.777019; 0.775750; 0.775150; 0.773528; 0.773192; 0.773793; 0.774080; 0.774125; 0.773390; 0.771269; 0.770633; 0.770686; 0.768296; 0.765901; 0.769477; 0.774094; 0.776133; 0.774190; 0.773567; 0.771925; 0.766470; 0.760456; 0.756526; 0.754471; 0.755832; 0.757807; 0.760846; 0.766626; 0.773145; 0.773086; 0.773690; 0.778790; 0.783139; 0.782215; 0.783428; 0.788457; 0.792977; 0.794656; 0.797010; 0.794347; 0.793163; 0.791279; 0.788515; 0.786555; 0.785724; 0.784720; 0.782969; 0.782393; 0.785217; 0.787650; 0.790352; 0.794036; 0.796835; 0.797004; 0.801526; 0.802847; 0.803893; 0.803605; 0.801373; 0.800010; 0.798788; 0.797896; 0.797165; 0.795906; 0.794211; 0.792346; 0.791131; 0.792782; 0.795562; 0.795843; 0.792974; 0.790881; 0.789318; 0.788176; 0.788966; 0.790017; 0.791661; 0.793593; 0.794312; 0.793774; 0.792462; 0.791140; 0.786447; 0.780519; (); (); (); (); (); (); (); (); (); (); (); (); (); 
288.1; 10:48:07; (); (); (); (); (); (); (); 0.810220; 0.807490; 0.807438; 0.806397; 0.804363; 0.802004; 0.800503; 0.800472; 0.800760; 0.798315; 0.791013; 0.787727; 0.782376; 0.777857; 0.776306; 0.774049; 0.772634; 0.767443; 0.764302; 0.762868; 0.763019; 0.764221; 0.763069; 0.762710; 0.762704; 0.764893; 0.768040; 0.772984; 0.773144; 0.771720; 0.771597; 0.769009; 0.770598; 0.770364; 0.771021; 0.772108; 0.769129; 0.768216; 0.764802; 0.762142; 0.761418; 0.759834; 0.759067; 0.760733; 0.764002; 0.764201; 0.766372; 0.765973; 0.767453; 0.767444; 0.766463; 0.766673; 0.766619; 0.765989; 0.764702; 0.762560; 0.759801; 0.758354; 0.755513; 0.754591; 0.755483; 0.756431; 0.758411; 0.759997; 0.760171; 0.760171; 0.760569; 0.761076; 0.766624; 0.769736; 0.769586; 0.768722; 0.769866; 0.771500; 0.771026; 0.766656; 0.760809; 0.756717; 0.754225; 0.751257; 0.747759; 0.745311; 0.744378; 0.742393; 0.742577; 0.744433; 0.747599; 0.749256; 0.750442; 0.752101; 0.758357; 0.764417; 0.767231; 0.766864; 0.766524; 0.766605; 0.766124; 0.764345; 0.758866; 0.757872; 0.759379; 0.761272; 0.759430; 0.756588; 0.755840; 0.755097; 0.753545; 0.751709; 0.753962; 0.758349; 0.762941; 0.768785; 0.776061; 0.781738; 0.782825; 0.781814; 0.779376; 0.780863; 0.785037; 0.788353; (); (); (); (); (); (); (); (); (); (); (); (); (); 
290.2; 10:48:16; (); (); (); (); (); (); (); 0.791806; 0.792405; 0.792460; 0.790978; 0.792510; 0.795685; 0.795464; 0.793239; 0.790974; 0.790369; 0.787354; 0.784089; 0.780928; 0.776402; 0.775137; 0.774180; 0.772348; 0.769110; 0.765355; 0.762558; 0.758594; 0.757817; 0.759009; 0.760755; 0.763069; 0.765643; 0.765337; 0.764233; 0.764352; 0.764480; 0.764219; 0.764770; 0.769039; 0.775552; 0.777595; 0.777379; 0.774799; 0.772140; 0.771058; 0.769032; 0.768994; 0.773001; 0.776364; 0.778173; 0.780858; 0.782008; 0.781203; 0.778977; 0.776398; 0.773657; 0.772533; 0.773775; 0.775472; 0.776383; 0.776788; 0.771907; 0.765431; 0.762084; 0.759518; 0.758209; 0.759027; 0.759844; 0.761155; 0.763732; 0.767466; 0.769458; 0.768951; 0.768921; 0.770104; 0.772981; 0.777456; 0.781034; 0.783485; 0.784929; 0.784995; 0.782583; 0.779442; 0.775190; 0.771385; 0.769593; 0.771178; 0.773404; 0.775708; 0.775271; 0.773348; 0.773100; 0.773107; 0.774588; 0.776471; 0.779027; 0.782762; 0.786290; 0.789474; 0.790790; 0.788842; 0.785146; 0.784369; 0.781680; 0.780606; 0.781630; 0.781693; 0.783070; 0.787075; 0.791280; 0.794969; 0.796645; 0.796357; 0.796894; 0.798552; 0.801386; 0.803644; 0.806285; 0.809269; 0.810847; 0.812037; 0.813411; 0.813655; 0.808824; 0.803408; 0.798516; (); (); (); (); (); (); (); (); (); (); (); (); (); 
