Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 08:33:51
File Name; D:\Mahlo\TR\180220083351FP 4577_360 GSM3_THICKNESS2.txt

1393.5; 08:34:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.910288; 0.912364; 0.915052; 0.916611; 0.917687; 0.917477; 0.916080; 0.915623; 0.912723; 0.908150; 0.906488; 0.907180; 0.909549; 0.911894; 0.913394; 0.912492; 0.911074; 0.910475; 0.909982; 0.909003; 0.909543; 0.909838; 0.909123; 0.912475; 0.915098; 0.917411; 0.918080; 0.917657; 0.917181; 0.917156; 0.917859; 0.917770; 0.916804; 0.915889; 0.915637; 0.916706; 0.919977; 0.921428; 0.919651; 0.921425; 0.921650; 0.923531; 0.926198; 0.929928; 0.935589; 0.939558; 0.941798; 0.944502; 0.948811; 0.953941; 0.956226; 0.957116; 0.959026; 0.958894; 0.957122; 0.956597; 0.957886; 0.959247; 0.957576; 0.954125; 0.951505; 0.951756; 0.949518; 0.945854; 0.942536; 0.939184; 0.938201; 0.938448; 0.938517; 0.938966; 0.940717; 0.940581; 0.937907; 0.936050; 0.936162; 0.937364; 0.937523; 0.940859; 0.942082; 0.942015; 0.941472; 0.940272; 0.941387; 0.942658; 0.942340; 0.940076; 0.938398; 0.939470; 0.940239; 0.939578; 0.938281; 0.937088; 0.934981; 0.934886; 0.935657; 0.937060; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1562.4; 08:51:16; (); (); (); (); (); (); (); (); (); 0.926071; 0.923822; 0.921237; 0.920532; 0.920918; 0.921020; 0.920607; 0.919043; 0.919500; 0.921021; 0.920147; 0.917959; 0.916202; 0.915606; 0.916280; 0.917113; 0.918180; 0.919175; 0.919464; 0.918798; 0.917635; 0.917003; 0.914972; 0.911647; 0.909177; 0.908955; 0.909302; 0.909622; 0.908676; 0.907772; 0.908348; 0.909411; 0.912166; 0.914656; 0.916051; 0.917056; 0.919834; 0.924645; 0.929883; 0.932857; 0.934780; 0.935885; 0.939238; 0.943939; 0.947733; 0.946792; 0.942112; 0.935403; 0.930686; 0.928476; 0.926619; 0.922578; 0.919271; 0.919280; 0.917573; 0.916477; 0.917838; 0.917607; 0.915665; 0.914013; 0.914797; 0.919109; 0.923454; 0.925689; 0.927740; 0.930258; 0.933182; 0.936421; 0.936711; 0.938296; 0.937780; 0.933698; 0.931811; 0.930746; 0.929294; 0.927724; 0.926219; 0.927296; 0.929740; 0.931762; 0.932411; 0.931819; 0.931617; 0.930737; 0.929538; 0.932809; 0.937009; 0.939860; 0.944584; 0.949922; 0.953516; 0.954976; 0.954380; 0.952327; 0.951141; 0.950680; 0.950769; 0.951012; 0.950033; 0.949875; 0.947422; 0.945162; 0.943734; 0.941917; 0.940466; 0.940489; 0.940613; 0.940019; 0.940252; 0.940208; 0.941165; 0.939749; 0.938781; 0.941029; 0.942231; 0.943346; 0.943358; 0.941848; 0.939155; 0.936340; (); (); (); (); (); (); (); (); (); (); (); 
1563.8; 08:51:25; (); (); (); (); (); (); (); (); (); 0.936605; 0.938730; 0.937388; 0.933862; 0.931534; 0.930741; 0.931355; 0.931063; 0.929585; 0.927150; 0.924130; 0.925115; 0.925833; 0.925428; 0.924772; 0.925158; 0.924339; 0.923853; 0.923824; 0.924382; 0.925982; 0.925832; 0.924573; 0.923093; 0.922714; 0.923470; 0.922754; 0.923534; 0.924693; 0.923961; 0.920786; 0.919328; 0.921355; 0.924409; 0.926282; 0.926098; 0.926035; 0.929083; 0.932128; 0.935115; 0.938729; 0.941818; 0.942271; 0.941484; 0.940246; 0.939841; 0.938597; 0.939362; 0.938330; 0.937968; 0.939121; 0.941111; 0.940716; 0.940702; 0.939636; 0.936311; 0.934506; 0.932449; 0.934592; 0.936999; 0.939051; 0.942084; 0.940392; 0.940189; 0.939587; 0.938016; 0.936132; 0.933938; 0.933327; 0.934758; 0.935751; 0.934117; 0.934063; 0.932321; 0.930360; 0.928596; 0.928048; 0.929358; 0.931008; 0.931554; 0.932333; 0.933719; 0.935454; 0.935596; 0.937935; 0.939335; 0.938928; 0.937488; 0.936794; 0.938818; 0.939272; 0.938481; 0.938160; 0.938229; 0.940780; 0.941333; 0.940423; 0.939798; 0.939869; 0.936806; 0.937049; 0.939009; 0.941768; 0.946104; 0.947692; 0.948245; 0.948695; 0.948542; 0.945510; 0.940993; 0.940344; 0.942029; 0.943923; 0.945380; 0.945338; 0.945464; 0.946429; 0.945934; 0.942548; 0.942154; (); (); (); (); (); (); (); (); (); (); (); 
1565.2; 08:51:33; (); (); (); (); (); (); (); (); (); 0.913013; 0.914551; 0.915514; 0.916812; 0.918768; 0.918639; 0.919299; 0.920780; 0.922958; 0.922109; 0.921423; 0.921860; 0.921480; 0.920967; 0.924438; 0.925105; 0.925435; 0.926202; 0.927638; 0.927928; 0.929169; 0.927673; 0.923235; 0.921015; 0.923077; 0.925039; 0.926185; 0.926995; 0.927038; 0.923504; 0.922196; 0.923098; 0.923881; 0.924316; 0.925466; 0.926337; 0.928801; 0.931845; 0.935062; 0.938155; 0.941242; 0.943770; 0.945521; 0.945499; 0.942800; 0.938953; 0.933552; 0.927578; 0.923032; 0.922462; 0.924974; 0.927385; 0.929424; 0.929075; 0.925150; 0.921834; 0.920195; 0.921122; 0.923510; 0.928922; 0.936306; 0.942431; 0.947341; 0.949263; 0.947358; 0.946834; 0.945199; 0.942726; 0.941931; 0.942943; 0.943129; 0.940653; 0.938575; 0.937365; 0.935960; 0.933903; 0.932582; 0.932127; 0.932603; 0.932252; 0.929309; 0.928266; 0.926622; 0.926998; 0.928705; 0.931409; 0.934254; 0.934571; 0.934583; 0.934226; 0.934104; 0.936229; 0.935739; 0.935260; 0.934421; 0.933803; 0.935342; 0.937654; 0.937622; 0.936885; 0.935374; 0.931635; 0.928883; 0.925854; 0.926734; 0.926743; 0.924822; 0.925817; 0.926893; 0.927775; 0.929612; 0.932447; 0.934141; 0.934296; 0.933502; 0.933878; 0.937343; 0.941600; 0.946804; 0.948377; (); (); (); (); (); (); (); (); (); (); (); 
1566.7; 08:51:42; (); (); (); (); (); (); (); (); (); 0.935490; 0.936028; 0.934548; 0.934225; 0.935088; 0.935627; 0.934756; 0.932349; 0.932320; 0.934522; 0.936197; 0.936106; 0.936755; 0.936769; 0.935458; 0.934659; 0.934323; 0.935427; 0.936564; 0.936131; 0.935366; 0.936907; 0.940363; 0.940154; 0.938635; 0.938082; 0.939396; 0.940730; 0.940687; 0.939668; 0.937799; 0.936041; 0.935683; 0.935153; 0.933445; 0.931996; 0.930535; 0.930044; 0.929639; 0.927318; 0.925495; 0.924124; 0.921617; 0.921305; 0.922782; 0.924454; 0.925164; 0.924144; 0.922194; 0.923339; 0.923907; 0.922771; 0.923262; 0.924001; 0.926103; 0.926672; 0.927429; 0.929437; 0.930534; 0.931901; 0.934956; 0.938023; 0.940755; 0.943706; 0.945829; 0.949018; 0.951459; 0.953304; 0.956649; 0.954878; 0.955308; 0.955790; 0.955565; 0.955594; 0.953552; 0.952028; 0.952383; 0.953270; 0.951870; 0.949980; 0.947205; 0.945547; 0.944894; 0.945680; 0.947563; 0.947673; 0.949266; 0.950784; 0.949880; 0.949497; 0.946387; 0.944781; 0.944444; 0.945356; 0.947405; 0.949749; 0.950980; 0.950828; 0.948989; 0.947762; 0.946046; 0.943501; 0.942397; 0.943281; 0.945104; 0.946677; 0.943160; 0.939885; 0.937167; 0.933552; 0.930376; 0.928990; 0.927446; 0.926163; 0.926816; 0.927080; 0.925500; 0.923107; 0.919088; 0.914756; (); (); (); (); (); (); (); (); (); (); (); 
1568.1; 08:51:51; (); (); (); (); (); (); (); (); (); 0.929447; 0.927970; 0.929147; 0.929779; 0.928974; 0.927151; 0.925219; 0.924406; 0.923679; 0.921257; 0.918337; 0.915386; 0.913139; 0.912979; 0.913552; 0.914862; 0.916471; 0.917505; 0.917450; 0.916671; 0.914412; 0.912857; 0.911869; 0.911847; 0.911680; 0.912749; 0.913418; 0.914041; 0.917151; 0.917332; 0.917033; 0.914634; 0.913379; 0.914528; 0.917842; 0.921697; 0.922101; 0.920505; 0.919155; 0.920686; 0.923477; 0.925772; 0.926668; 0.926696; 0.927722; 0.925753; 0.925626; 0.925890; 0.926801; 0.927292; 0.930382; 0.933709; 0.935378; 0.935651; 0.937020; 0.934563; 0.934237; 0.936923; 0.938180; 0.944354; 0.949303; 0.952509; 0.951637; 0.949681; 0.948627; 0.946547; 0.944166; 0.944541; 0.947436; 0.947949; 0.949772; 0.947265; 0.943246; 0.938826; 0.934339; 0.932461; 0.930015; 0.929370; 0.931490; 0.935757; 0.938430; 0.941799; 0.942746; 0.940139; 0.936426; 0.934171; 0.935266; 0.939993; 0.945685; 0.949082; 0.949841; 0.949499; 0.948042; 0.945517; 0.942853; 0.941740; 0.939562; 0.939517; 0.943034; 0.946929; 0.949088; 0.946929; 0.943934; 0.939507; 0.934179; 0.931533; 0.933343; 0.935543; 0.936303; 0.935707; 0.934723; 0.936268; 0.935967; 0.934094; 0.931989; 0.930868; 0.931273; 0.930870; 0.932173; 0.934512; (); (); (); (); (); (); (); (); (); (); (); 
1569.6; 08:52:00; (); (); (); (); (); (); (); (); (); 0.936167; 0.936622; 0.934954; 0.931963; 0.929996; 0.929370; 0.928855; 0.927622; 0.927945; 0.926742; 0.922440; 0.921009; 0.918057; 0.915956; 0.914161; 0.911904; 0.908953; 0.908434; 0.908070; 0.907013; 0.906618; 0.906349; 0.907224; 0.907066; 0.907151; 0.908655; 0.911416; 0.911484; 0.910760; 0.911976; 0.915703; 0.918238; 0.919904; 0.922258; 0.925917; 0.927806; 0.927246; 0.926153; 0.926747; 0.926778; 0.926129; 0.925764; 0.928776; 0.929910; 0.928382; 0.925816; 0.923666; 0.923137; 0.922724; 0.921608; 0.920286; 0.921735; 0.923355; 0.922452; 0.922200; 0.921981; 0.921321; 0.922528; 0.924688; 0.926871; 0.929484; 0.933529; 0.933416; 0.932570; 0.929922; 0.927805; 0.926753; 0.927022; 0.928562; 0.927982; 0.927374; 0.926773; 0.924609; 0.922280; 0.921885; 0.920882; 0.918959; 0.920346; 0.921901; 0.926598; 0.930590; 0.932982; 0.934186; 0.936081; 0.939142; 0.940463; 0.940442; 0.942080; 0.942609; 0.942521; 0.944473; 0.946948; 0.946825; 0.948517; 0.950001; 0.949562; 0.946869; 0.944399; 0.942277; 0.939381; 0.936252; 0.935835; 0.936645; 0.938115; 0.936975; 0.936644; 0.937491; 0.939247; 0.937597; 0.936079; 0.935835; 0.937216; 0.938987; 0.939852; 0.941735; 0.945733; 0.947578; 0.947758; 0.949744; 0.951001; (); (); (); (); (); (); (); (); (); (); (); 
1571.0; 08:52:09; (); (); (); (); (); (); (); (); (); 0.929708; 0.925270; 0.923906; 0.925608; 0.925814; 0.927970; 0.929359; 0.929804; 0.930033; 0.929296; 0.926812; 0.924546; 0.922640; 0.921032; 0.924224; 0.926086; 0.927192; 0.927068; 0.926300; 0.926407; 0.923444; 0.922106; 0.921599; 0.921971; 0.923614; 0.924550; 0.925326; 0.927741; 0.930356; 0.929785; 0.931991; 0.934101; 0.935142; 0.934921; 0.934446; 0.936548; 0.936976; 0.936161; 0.934645; 0.935001; 0.936271; 0.935354; 0.933684; 0.932068; 0.929808; 0.925651; 0.922093; 0.920277; 0.918455; 0.915699; 0.913547; 0.914450; 0.917469; 0.920265; 0.920983; 0.919567; 0.920194; 0.920781; 0.923349; 0.928295; 0.936109; 0.941113; 0.944318; 0.948595; 0.951909; 0.952723; 0.951722; 0.949803; 0.947430; 0.946804; 0.949941; 0.950500; 0.951085; 0.948069; 0.943256; 0.939557; 0.935923; 0.932215; 0.929335; 0.927281; 0.926875; 0.926938; 0.926757; 0.928223; 0.928622; 0.925711; 0.924203; 0.923384; 0.925216; 0.926462; 0.926135; 0.927244; 0.927437; 0.929174; 0.931952; 0.933283; 0.933817; 0.933251; 0.933394; 0.933790; 0.935086; 0.937850; 0.940218; 0.940985; 0.940264; 0.938702; 0.937096; 0.937232; 0.936983; 0.936575; 0.938433; 0.940722; 0.942951; 0.942445; 0.942982; 0.942789; 0.941213; 0.938157; 0.936337; 0.938108; (); (); (); (); (); (); (); (); (); (); (); 
1572.4; 08:52:17; (); (); (); (); (); (); (); (); (); 0.919032; 0.922959; 0.926568; 0.927488; 0.929010; 0.928959; 0.928041; 0.928240; 0.931819; 0.935200; 0.937184; 0.936789; 0.933625; 0.932156; 0.930621; 0.930095; 0.928958; 0.925631; 0.925968; 0.925413; 0.924335; 0.923263; 0.921587; 0.918345; 0.917977; 0.918620; 0.920112; 0.922976; 0.927335; 0.928399; 0.927792; 0.928588; 0.929646; 0.926864; 0.927511; 0.927411; 0.926356; 0.927709; 0.929534; 0.925527; 0.922014; 0.920904; 0.919971; 0.915965; 0.915634; 0.915284; 0.914391; 0.913560; 0.913067; 0.912147; 0.915444; 0.920379; 0.922484; 0.923182; 0.925091; 0.926048; 0.926008; 0.926341; 0.928919; 0.932035; 0.936832; 0.939867; 0.941607; 0.942137; 0.941178; 0.941093; 0.942347; 0.944508; 0.947909; 0.952488; 0.955274; 0.957962; 0.958557; 0.956982; 0.953972; 0.948206; 0.946511; 0.948800; 0.950459; 0.949451; 0.948559; 0.948504; 0.947834; 0.946576; 0.944014; 0.938988; 0.935295; 0.934035; 0.934619; 0.934449; 0.936486; 0.935716; 0.933805; 0.935238; 0.938553; 0.939422; 0.938004; 0.938216; 0.937286; 0.935608; 0.939190; 0.945732; 0.949295; 0.952197; 0.956298; 0.958329; 0.960326; 0.960711; 0.959593; 0.958135; 0.957430; 0.959160; 0.960286; 0.962485; 0.964749; 0.965273; 0.963084; 0.962339; 0.959228; 0.956472; (); (); (); (); (); (); (); (); (); (); (); 
1573.9; 08:52:26; (); (); (); (); (); (); (); (); 0.916335; 0.919764; 0.923854; 0.925154; 0.925452; 0.926803; 0.928423; 0.929542; 0.932591; 0.935251; 0.935855; 0.935932; 0.934719; 0.934233; 0.933493; 0.930042; 0.928390; 0.929580; 0.930344; 0.928127; 0.925894; 0.921859; 0.918315; 0.916049; 0.916104; 0.918443; 0.919467; 0.919351; 0.919265; 0.920600; 0.922625; 0.922783; 0.921824; 0.921520; 0.924044; 0.926223; 0.927869; 0.929289; 0.929348; 0.927870; 0.925552; 0.926571; 0.925602; 0.923301; 0.921545; 0.919298; 0.916018; 0.914569; 0.915322; 0.917066; 0.919041; 0.922680; 0.925679; 0.928770; 0.930218; 0.929977; 0.928994; 0.930642; 0.933132; 0.935663; 0.936854; 0.940322; 0.940359; 0.938582; 0.935986; 0.932869; 0.929250; 0.926788; 0.925335; 0.925348; 0.927415; 0.932001; 0.932915; 0.932392; 0.932204; 0.931683; 0.928227; 0.928348; 0.928559; 0.929734; 0.932389; 0.935451; 0.938603; 0.941998; 0.944466; 0.944640; 0.941601; 0.940960; 0.940438; 0.943448; 0.948387; 0.951302; 0.953245; 0.953885; 0.953305; 0.953000; 0.953459; 0.950333; 0.948033; 0.946626; 0.946071; 0.946274; 0.947222; 0.948402; 0.945710; 0.943249; 0.942690; 0.943338; 0.943306; 0.943237; 0.942291; 0.939823; 0.937813; 0.936554; 0.936001; 0.935788; 0.935856; 0.935786; 0.934554; 0.933449; 0.932558; (); (); (); (); (); (); (); (); (); (); (); 
1575.3; 08:52:35; (); (); (); (); (); (); (); (); 0.923369; 0.927516; 0.931089; 0.932769; 0.934204; 0.933600; 0.933824; 0.933289; 0.933112; 0.934590; 0.937909; 0.940262; 0.942539; 0.943853; 0.942132; 0.937935; 0.934207; 0.930256; 0.927508; 0.926914; 0.926867; 0.926685; 0.925784; 0.926446; 0.927572; 0.925361; 0.921504; 0.917720; 0.914209; 0.912662; 0.913338; 0.911363; 0.911880; 0.911315; 0.910673; 0.911113; 0.911423; 0.913001; 0.913265; 0.913521; 0.914953; 0.921041; 0.924951; 0.928129; 0.930104; 0.931771; 0.935182; 0.935209; 0.934159; 0.932043; 0.931693; 0.931968; 0.932106; 0.931844; 0.931550; 0.931834; 0.931450; 0.931984; 0.934065; 0.937060; 0.937794; 0.935735; 0.936459; 0.938500; 0.938648; 0.935976; 0.935542; 0.936979; 0.937974; 0.939967; 0.941865; 0.940726; 0.941040; 0.939144; 0.935913; 0.934520; 0.937058; 0.939254; 0.941733; 0.944780; 0.946570; 0.946226; 0.946821; 0.947766; 0.946668; 0.944663; 0.944420; 0.944287; 0.943840; 0.944529; 0.945016; 0.946155; 0.948534; 0.947588; 0.946308; 0.945355; 0.944859; 0.944535; 0.942385; 0.941318; 0.940467; 0.939166; 0.938699; 0.939765; 0.939485; 0.938540; 0.936855; 0.935171; 0.934992; 0.935639; 0.936324; 0.936770; 0.936694; 0.937955; 0.939745; 0.941181; 0.942657; 0.942368; 0.941355; 0.943395; 0.944166; (); (); (); (); (); (); (); (); (); (); (); 
1576.7; 08:52:44; (); (); (); (); (); (); (); (); 0.923369; 0.923932; 0.927497; 0.927805; 0.927824; 0.928696; 0.929396; 0.930094; 0.931324; 0.932300; 0.933335; 0.936214; 0.939044; 0.939707; 0.939608; 0.938945; 0.936760; 0.934755; 0.933623; 0.931497; 0.927863; 0.923059; 0.918512; 0.917971; 0.917376; 0.914871; 0.911870; 0.910755; 0.912253; 0.913052; 0.915053; 0.917840; 0.918123; 0.919462; 0.917838; 0.917505; 0.919827; 0.924869; 0.925872; 0.926754; 0.928952; 0.930513; 0.928918; 0.924127; 0.920888; 0.919955; 0.921196; 0.923032; 0.922947; 0.927915; 0.931974; 0.933386; 0.930890; 0.930698; 0.928619; 0.927058; 0.926456; 0.928880; 0.931488; 0.932814; 0.930187; 0.926796; 0.926367; 0.929089; 0.930107; 0.930825; 0.933570; 0.936728; 0.937558; 0.939243; 0.940627; 0.941149; 0.940309; 0.939520; 0.940554; 0.941286; 0.943373; 0.944479; 0.943599; 0.942417; 0.940127; 0.936856; 0.933584; 0.931664; 0.931836; 0.931773; 0.933575; 0.936652; 0.937731; 0.936889; 0.938106; 0.938332; 0.938456; 0.940035; 0.942490; 0.942362; 0.944126; 0.943903; 0.941757; 0.938888; 0.937615; 0.935525; 0.934778; 0.936598; 0.938635; 0.939305; 0.939405; 0.940659; 0.941267; 0.938933; 0.939775; 0.938020; 0.939574; 0.943117; 0.946614; 0.948839; 0.949868; 0.950073; 0.948413; 0.946073; 0.945084; (); (); (); (); (); (); (); (); (); (); (); 
1578.2; 08:52:53; (); (); (); (); (); (); (); (); (); 0.910804; 0.908266; 0.906613; 0.909323; 0.914957; 0.918453; 0.919759; 0.921303; 0.923905; 0.923973; 0.924108; 0.923010; 0.922528; 0.924396; 0.925707; 0.927332; 0.929997; 0.931528; 0.930668; 0.927854; 0.927273; 0.925060; 0.921341; 0.918333; 0.917118; 0.916002; 0.917421; 0.918243; 0.917645; 0.916362; 0.915458; 0.915624; 0.912975; 0.909389; 0.907718; 0.907699; 0.908976; 0.909070; 0.909425; 0.910589; 0.910597; 0.911305; 0.910691; 0.909863; 0.909592; 0.909792; 0.909801; 0.912176; 0.913451; 0.912221; 0.910591; 0.912912; 0.917368; 0.919326; 0.919372; 0.920086; 0.922929; 0.924271; 0.926387; 0.928666; 0.930184; 0.932975; 0.936277; 0.937257; 0.938775; 0.941324; 0.941425; 0.940232; 0.942981; 0.947183; 0.949544; 0.948051; 0.948952; 0.948479; 0.946913; 0.944845; 0.943325; 0.941818; 0.943461; 0.942854; 0.940074; 0.937909; 0.938994; 0.938936; 0.939502; 0.942099; 0.946147; 0.946691; 0.947101; 0.947820; 0.949067; 0.950670; 0.952702; 0.953447; 0.956343; 0.960177; 0.962833; 0.960906; 0.958589; 0.956413; 0.953445; 0.950930; 0.951990; 0.953825; 0.955285; 0.955156; 0.953543; 0.951720; 0.951469; 0.950967; 0.950270; 0.950167; 0.950727; 0.951011; 0.951421; 0.951241; 0.950115; 0.947977; 0.946603; 0.946230; (); (); (); (); (); (); (); (); (); (); (); 
1579.6; 08:53:02; (); (); (); (); (); (); (); (); (); 0.926534; 0.924871; 0.923521; 0.922579; 0.923045; 0.924643; 0.925159; 0.924498; 0.922553; 0.923009; 0.924684; 0.926738; 0.927424; 0.926655; 0.926457; 0.925786; 0.925886; 0.927212; 0.928892; 0.926325; 0.921593; 0.919552; 0.919039; 0.918151; 0.917954; 0.915798; 0.915100; 0.914621; 0.912444; 0.912740; 0.915080; 0.918544; 0.920161; 0.919471; 0.922595; 0.926492; 0.928851; 0.931748; 0.934865; 0.937462; 0.940249; 0.942815; 0.945642; 0.944780; 0.940829; 0.937441; 0.932974; 0.928686; 0.926622; 0.925002; 0.925554; 0.926240; 0.925828; 0.923138; 0.919980; 0.920293; 0.921424; 0.925234; 0.932573; 0.938122; 0.941768; 0.943768; 0.945519; 0.946846; 0.945959; 0.945030; 0.944921; 0.945384; 0.946595; 0.947910; 0.946047; 0.942547; 0.939199; 0.936021; 0.932060; 0.928369; 0.928214; 0.928938; 0.929462; 0.930186; 0.932106; 0.932469; 0.932043; 0.931660; 0.931523; 0.932329; 0.933830; 0.932455; 0.930837; 0.931331; 0.932744; 0.931780; 0.931378; 0.932813; 0.933954; 0.934155; 0.936900; 0.939360; 0.939441; 0.938210; 0.936727; 0.936240; 0.937548; 0.939784; 0.942628; 0.945858; 0.948051; 0.948607; 0.948461; 0.947939; 0.947023; 0.944778; 0.945497; 0.947497; 0.949554; 0.951470; 0.952759; 0.953996; 0.954673; 0.953010; (); (); (); (); (); (); (); (); (); (); (); 
1581.1; 08:53:10; (); (); (); (); (); (); (); (); (); 0.916370; 0.919380; 0.919766; 0.919908; 0.919620; 0.918621; 0.916536; 0.917072; 0.919393; 0.922360; 0.925148; 0.926942; 0.926567; 0.926391; 0.925053; 0.922404; 0.922080; 0.922367; 0.924278; 0.927375; 0.931305; 0.936107; 0.939105; 0.939028; 0.938195; 0.936557; 0.935065; 0.934419; 0.935366; 0.937761; 0.939027; 0.939403; 0.940952; 0.937243; 0.932077; 0.927096; 0.923289; 0.922682; 0.923568; 0.925096; 0.926879; 0.928629; 0.930490; 0.929040; 0.927714; 0.926740; 0.924589; 0.919391; 0.918830; 0.918658; 0.918441; 0.918978; 0.918629; 0.918508; 0.918889; 0.920660; 0.924718; 0.927538; 0.929366; 0.930612; 0.930133; 0.929873; 0.935057; 0.939335; 0.945084; 0.948803; 0.950593; 0.951680; 0.952334; 0.951823; 0.950252; 0.946233; 0.940802; 0.938844; 0.938089; 0.940732; 0.942139; 0.938795; 0.937435; 0.935183; 0.932216; 0.928912; 0.926806; 0.927153; 0.927261; 0.927720; 0.930271; 0.935105; 0.935922; 0.933889; 0.934170; 0.936634; 0.940341; 0.939275; 0.939090; 0.940393; 0.943719; 0.946756; 0.949288; 0.950915; 0.953180; 0.954874; 0.955623; 0.957730; 0.961270; 0.957827; 0.954734; 0.954652; 0.958616; 0.959698; 0.962231; 0.961747; 0.959433; 0.957873; 0.956840; 0.953936; 0.950763; 0.948051; 0.944939; 0.946078; (); (); (); (); (); (); (); (); (); (); (); 
1582.5; 08:53:19; (); (); (); (); (); (); (); (); (); 0.925877; 0.926558; 0.926808; 0.923423; 0.923874; 0.925855; 0.927553; 0.927526; 0.926928; 0.925973; 0.925370; 0.925905; 0.927871; 0.928931; 0.929769; 0.930432; 0.931139; 0.931453; 0.931779; 0.931272; 0.929739; 0.928118; 0.926898; 0.928845; 0.929322; 0.930367; 0.928633; 0.923195; 0.923535; 0.927002; 0.925717; 0.925262; 0.926904; 0.930475; 0.930471; 0.929370; 0.927408; 0.927714; 0.927577; 0.929171; 0.929355; 0.931332; 0.933807; 0.931461; 0.926048; 0.925400; 0.924854; 0.923489; 0.922741; 0.923220; 0.925273; 0.927560; 0.930506; 0.931460; 0.929821; 0.929219; 0.929092; 0.929834; 0.931287; 0.933272; 0.934176; 0.935302; 0.937804; 0.940459; 0.940907; 0.942227; 0.942772; 0.941850; 0.941211; 0.941372; 0.939534; 0.938444; 0.937915; 0.939551; 0.942249; 0.944976; 0.947720; 0.946743; 0.944382; 0.945210; 0.947684; 0.946929; 0.946701; 0.946863; 0.950006; 0.953685; 0.956425; 0.957932; 0.957610; 0.955820; 0.953556; 0.951232; 0.949968; 0.949264; 0.947174; 0.942451; 0.941534; 0.941538; 0.940475; 0.936299; 0.933885; 0.931514; 0.929644; 0.928584; 0.928126; 0.930546; 0.932410; 0.932713; 0.932650; 0.932254; 0.931966; 0.931189; 0.933517; 0.935669; 0.938240; 0.939119; 0.940317; 0.940296; 0.940553; 0.940225; (); (); (); (); (); (); (); (); (); (); (); 
1583.9; 08:53:28; (); (); (); (); (); (); (); (); (); 0.899168; 0.902826; 0.907059; 0.911051; 0.913950; 0.915102; 0.914602; 0.914775; 0.916981; 0.922324; 0.927477; 0.929319; 0.927779; 0.926200; 0.923666; 0.920129; 0.917807; 0.914621; 0.913331; 0.912368; 0.910947; 0.909873; 0.908000; 0.907695; 0.906270; 0.903385; 0.901643; 0.902278; 0.904824; 0.905951; 0.906575; 0.908033; 0.911376; 0.913896; 0.916769; 0.918583; 0.917346; 0.917986; 0.918422; 0.919007; 0.920914; 0.923334; 0.924817; 0.924106; 0.924515; 0.924895; 0.924717; 0.923704; 0.921672; 0.921398; 0.924159; 0.929586; 0.932056; 0.934101; 0.936126; 0.936322; 0.936187; 0.936633; 0.937635; 0.938281; 0.939581; 0.940792; 0.940594; 0.938538; 0.935150; 0.934158; 0.935241; 0.935306; 0.933465; 0.931757; 0.931967; 0.932492; 0.933028; 0.934021; 0.934447; 0.934313; 0.935395; 0.936920; 0.937713; 0.940046; 0.940874; 0.941550; 0.942411; 0.942969; 0.944149; 0.943314; 0.943236; 0.942992; 0.940868; 0.938893; 0.937547; 0.935107; 0.933278; 0.931683; 0.928568; 0.927739; 0.927045; 0.926884; 0.927440; 0.929552; 0.930405; 0.930274; 0.931348; 0.935087; 0.937919; 0.940847; 0.942062; 0.943116; 0.944347; 0.943652; 0.942274; 0.940672; 0.940262; 0.939787; 0.938049; 0.938234; 0.938225; 0.937163; 0.934499; 0.930556; (); (); (); (); (); (); (); (); (); (); (); 
1585.4; 08:53:37; (); (); (); (); (); (); (); (); (); 0.906411; 0.904278; 0.903550; 0.902397; 0.902132; 0.902582; 0.905530; 0.905789; 0.905026; 0.904827; 0.903902; 0.903600; 0.903858; 0.903410; 0.903217; 0.903497; 0.901744; 0.900756; 0.899099; 0.897470; 0.896351; 0.892118; 0.892297; 0.894439; 0.895745; 0.895205; 0.894065; 0.893614; 0.894205; 0.897178; 0.901476; 0.902810; 0.902011; 0.902998; 0.904110; 0.906217; 0.909433; 0.912118; 0.914789; 0.918080; 0.922048; 0.925649; 0.925231; 0.925258; 0.925439; 0.926339; 0.927350; 0.930491; 0.934511; 0.935697; 0.935210; 0.934337; 0.930821; 0.927533; 0.925068; 0.923893; 0.924179; 0.926159; 0.927430; 0.928114; 0.927932; 0.927905; 0.928445; 0.928866; 0.931119; 0.933339; 0.934608; 0.935522; 0.934753; 0.932643; 0.931013; 0.931418; 0.932477; 0.931484; 0.928488; 0.929436; 0.931447; 0.931282; 0.929370; 0.926356; 0.923395; 0.923276; 0.924776; 0.926285; 0.928960; 0.932727; 0.934272; 0.933812; 0.935146; 0.935967; 0.939091; 0.943246; 0.947139; 0.951623; 0.954852; 0.957599; 0.958907; 0.959723; 0.961880; 0.961667; 0.956643; 0.951329; 0.949063; 0.950314; 0.950690; 0.945392; 0.943266; 0.943205; 0.942260; 0.941428; 0.940331; 0.938659; 0.934981; 0.932954; 0.933597; 0.936621; 0.942333; 0.943583; 0.941570; 0.943215; (); (); (); (); (); (); (); (); (); (); (); 
