Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_FMI2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 489.254475; 490.310162; 490.522206; 489.379615; 488.188624; 486.873716; 485.693991; 485.060126; 484.565675; 483.729005; 483.193040; 482.870251; 482.701391; 482.506990; 481.951207; 480.782181; 478.590876; 476.788759; 476.703167; 477.393627; 478.438705; 479.611605; 479.806006; 479.872048; 480.073571; 480.201632; 479.622751; 479.095638; 478.954464; 478.923649; 479.302973; 480.024368; 480.397165; 479.693383; 478.924274; 478.612095; 478.683084; 479.211867; 479.362160; 479.495525; 478.950024; 478.801161; 479.253471; 480.045974; 481.378168; 482.701868; 483.852684; 484.898120; 485.854030; 486.542344; 486.794919; 486.146510; 485.949844; 486.023039; 485.702485; 486.056656; 486.625701; 487.211883; 487.816215; 487.890184; 487.690330; 487.662554; 488.176286; 488.166541; 488.053143; 488.216758; 488.698632; 488.633603; 488.253921; 487.983853; 487.543970; 486.092478; 484.045267; 482.462108; 480.978012; 480.218530; 479.125619; 478.174627; 478.199303; 478.515297; 478.713036; 478.222221; 477.618515; 477.336884; 477.341890; 477.687985; 478.744984; 479.942501; 480.288178; 480.623871; 480.684906; 480.861217; 481.056482; 480.629772; 479.421377; 478.267431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1364.7; 13:15:21; (); (); (); (); (); (); (); (); (); (); 539.171517; 539.764345; 540.316224; 539.914489; 539.999306; 540.259898; 540.047169; 539.965987; 539.870620; 539.817154; 539.565444; 538.863599; 538.310289; 537.874281; 537.917078; 537.922382; 537.443578; 537.352443; 538.192153; 538.347244; 537.686825; 536.984801; 536.851585; 536.865830; 537.226498; 537.912488; 538.611054; 538.794100; 539.237440; 539.503634; 539.901257; 540.708423; 540.717006; 539.699316; 538.467646; 537.376165; 536.753118; 536.343277; 536.253929; 536.023378; 535.476446; 534.406960; 533.226907; 531.579316; 530.118883; 528.603077; 526.143432; 524.807155; 524.286807; 524.858296; 526.752830; 527.460158; 526.854038; 526.360691; 525.777996; 525.180697; 525.026917; 525.474131; 527.046621; 527.455032; 527.275205; 527.878642; 528.464317; 529.039979; 528.706312; 528.206706; 528.254688; 528.350174; 528.268993; 528.758883; 529.082954; 529.306054; 528.720975; 527.146697; 526.871145; 527.522802; 527.776361; 527.355969; 526.965380; 527.862549; 528.503716; 529.075801; 530.676186; 531.536460; 531.598806; 532.155931; 532.733679; 533.372283; 534.459770; 534.821510; 535.144925; 535.789251; 535.491765; 534.509420; 532.908976; 531.519592; 530.242980; 528.022766; 527.297795; 527.448714; 526.862502; 525.832891; 524.981260; 524.063766; 522.808135; 521.238625; 519.854903; 519.719124; 520.183742; 520.142555; 520.151675; 520.292640; 520.894170; 519.908309; 517.838895; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1365.9; 13:15:29; (); (); (); (); (); (); (); (); (); (); 547.074556; 546.515822; 545.399189; 543.984950; 542.892575; 542.209268; 541.564524; 541.607618; 542.278588; 543.291628; 543.494523; 542.858660; 541.013479; 539.372087; 538.640976; 537.805200; 536.915243; 536.790371; 536.884189; 537.026048; 536.776781; 536.628366; 536.322296; 535.814583; 534.710944; 533.607185; 533.000350; 533.141375; 532.939434; 533.025086; 532.676339; 532.291472; 532.162011; 532.368302; 532.067835; 531.599879; 531.860769; 532.262206; 532.121718; 531.773567; 531.526268; 531.982601; 532.111764; 532.712579; 532.227039; 532.143235; 532.665312; 533.016980; 532.794535; 532.291293; 532.311976; 531.454146; 530.800819; 530.344605; 529.920101; 529.223442; 528.207481; 527.173936; 525.375485; 523.896217; 522.998750; 521.580219; 520.489395; 520.103514; 519.966960; 519.550741; 519.829094; 519.908786; 519.647360; 519.120514; 518.704295; 518.337250; 518.613696; 519.936860; 521.421194; 522.344828; 524.370968; 526.021242; 526.342213; 527.241290; 528.250575; 528.508484; 528.218269; 528.089345; 528.359592; 529.260814; 530.595124; 531.745493; 532.253206; 532.710850; 532.875180; 531.944931; 531.184256; 530.552030; 529.569089; 528.307140; 527.100623; 526.960969; 527.126431; 527.808428; 528.341889; 528.277874; 527.655363; 526.632547; 525.672972; 524.531484; 523.710847; 523.053765; 523.171902; 523.825645; 524.601758; 525.175512; 525.040090; 523.620784; 521.945417; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1367.0; 13:15:37; (); (); (); (); (); (); (); (); (); (); 533.126950; 532.633543; 533.052504; 533.328176; 533.085942; 532.745004; 533.023357; 533.285975; 533.209026; 533.674002; 534.379721; 534.653008; 534.135044; 533.925951; 534.088135; 534.176946; 534.206688; 533.777177; 533.702195; 534.080803; 534.805596; 534.875214; 534.316540; 533.762634; 533.046603; 532.706678; 532.520711; 532.827556; 533.788800; 534.898818; 535.902083; 536.519766; 536.571383; 536.057353; 535.636961; 534.311175; 533.505797; 533.762872; 534.426630; 534.693062; 534.742534; 534.637630; 533.591986; 532.278001; 531.533182; 530.833721; 529.667497; 528.816819; 528.045654; 527.653098; 528.717816; 529.625893; 529.660165; 529.335499; 529.118776; 528.845787; 528.823972; 529.440880; 529.467702; 528.907597; 528.321326; 528.557658; 528.863430; 528.866112; 528.471589; 527.899444; 527.052402; 526.694059; 526.819229; 526.834130; 526.684761; 526.950419; 527.375400; 528.091133; 528.205037; 528.424025; 528.954744; 530.332327; 531.945467; 532.703221; 533.099711; 533.195674; 532.745957; 532.202601; 532.222331; 532.592356; 532.654166; 532.375574; 532.099247; 531.930804; 531.164050; 529.372990; 527.282357; 525.789678; 524.629891; 523.823678; 524.099529; 524.520874; 523.761094; 522.882760; 522.440732; 522.164881; 521.822453; 521.597087; 522.055209; 522.978425; 523.951590; 524.675727; 525.232852; 526.189685; 526.654482; 526.215672; 525.841534; 527.045190; 527.970970; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1368.1; 13:15:46; (); (); (); (); (); (); (); (); (); (); 525.712430; 526.279569; 526.773691; 526.353538; 525.901377; 524.828494; 523.907363; 524.550319; 525.613904; 526.832879; 527.739644; 529.028177; 531.145751; 532.677293; 533.106565; 533.711791; 533.389688; 533.517361; 534.465492; 535.618007; 536.892056; 537.384033; 536.669850; 535.651028; 535.173833; 535.587072; 535.499334; 533.915162; 532.793164; 533.049643; 533.589244; 534.888089; 535.744369; 535.830915; 535.600543; 536.155522; 536.632180; 536.699772; 536.276937; 536.003709; 535.092413; 534.477592; 535.565138; 536.432624; 536.624491; 536.959708; 537.136018; 536.871254; 537.247956; 537.845969; 538.288713; 539.257526; 539.473295; 539.881766; 539.910138; 539.618492; 539.380431; 538.047016; 537.716985; 537.450731; 536.491692; 534.895122; 534.434140; 533.824265; 532.228291; 530.627728; 529.783487; 530.162930; 530.701101; 530.641913; 530.318797; 530.069530; 529.828310; 529.513180; 529.667020; 530.193448; 530.749857; 530.469120; 530.168235; 530.232072; 530.542314; 530.600488; 530.394554; 530.169010; 530.400276; 530.256569; 530.291557; 531.050682; 531.232953; 531.317413; 530.887008; 529.942632; 529.446900; 529.422164; 529.742062; 530.182719; 530.350566; 530.318975; 529.476106; 528.328001; 527.794361; 527.462900; 526.471317; 526.426196; 526.335418; 525.718868; 525.661826; 525.540650; 525.417984; 525.226414; 524.575651; 523.706555; 523.082554; 523.221612; 524.164200; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1369.3; 13:15:54; (); (); (); (); (); (); (); (); (); (); 537.233651; 536.760211; 537.039757; 536.849082; 535.940528; 535.559356; 535.719693; 535.596550; 534.685194; 533.631623; 533.251405; 533.637524; 534.993351; 536.129177; 537.255585; 537.484586; 536.481857; 535.283864; 535.383761; 535.855711; 535.830975; 535.290241; 534.480691; 534.598827; 534.929037; 534.999013; 534.602463; 533.284128; 532.021523; 530.655265; 530.208647; 530.387878; 531.234205; 531.067193; 531.041503; 531.294286; 531.462431; 532.079995; 532.026052; 531.415701; 530.885041; 530.220687; 529.777169; 529.811502; 529.757619; 529.682815; 529.912114; 529.987514; 529.687762; 528.936923; 527.172506; 525.934815; 524.883449; 524.978340; 525.629401; 525.696218; 524.958014; 523.563921; 522.031248; 521.544576; 520.731270; 519.349992; 518.499970; 518.959701; 520.023465; 521.645606; 523.307741; 524.021745; 523.575425; 523.106813; 522.709370; 523.437262; 524.906516; 526.573181; 527.779102; 529.344261; 531.079352; 531.582713; 530.971885; 530.786395; 530.490041; 530.040443; 529.747367; 529.491663; 529.368579; 529.910028; 530.193686; 530.270517; 530.483544; 530.084372; 529.057980; 528.053880; 527.339339; 526.758790; 526.003480; 525.315821; 525.340617; 525.590003; 526.137948; 526.346982; 525.454521; 524.397552; 523.806691; 523.227632; 522.968650; 522.908628; 523.224890; 523.608863; 523.886025; 524.075031; 524.626791; 524.244666; 523.609161; 522.604227; 521.399796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1370.4; 13:16:03; (); (); (); (); (); (); (); (); (); (); 536.447883; 537.329793; 537.863076; 538.366377; 538.734376; 539.401054; 540.021896; 540.100157; 540.019512; 540.117800; 540.624440; 540.805638; 540.654540; 540.278137; 540.426910; 539.908111; 538.969040; 538.001776; 536.730051; 535.470903; 534.240603; 533.216894; 532.508135; 532.716453; 533.721983; 534.394085; 534.068763; 533.615530; 533.071876; 532.094359; 531.632602; 531.269729; 530.742228; 530.833840; 531.051457; 530.639470; 530.465424; 530.847073; 530.913055; 529.443145; 528.285980; 528.061569; 528.065681; 528.744996; 530.080020; 531.364262; 532.407999; 533.285201; 533.332527; 532.331645; 532.279909; 532.764554; 532.866538; 532.990098; 533.419967; 533.775270; 533.910573; 533.604383; 532.757163; 531.171024; 529.621720; 528.359592; 527.974963; 528.942108; 530.738175; 531.477809; 531.571388; 531.799138; 531.958461; 532.606065; 533.671677; 534.530520; 534.673750; 534.696579; 534.983456; 535.572350; 536.375523; 536.796927; 537.055790; 537.003696; 536.886692; 536.668599; 536.960363; 537.203133; 536.545098; 535.893619; 535.723388; 536.685169; 537.867010; 538.525820; 539.063394; 539.032578; 538.566947; 537.511110; 537.585318; 537.657976; 537.443340; 536.348343; 535.268247; 535.208583; 535.160720; 535.472095; 536.121011; 536.142826; 536.244273; 536.456108; 536.471963; 536.607504; 536.932409; 536.856115; 536.954105; 537.307322; 537.993073; 539.591432; 540.434241; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1371.5; 13:16:11; (); (); (); (); (); (); (); (); (); (); 536.593497; 535.266161; 533.138454; 532.085419; 531.183064; 530.848444; 530.643225; 529.810429; 528.775096; 528.207362; 528.180540; 528.690636; 528.731763; 528.705537; 528.603196; 528.418124; 528.904259; 530.434012; 531.014979; 531.437397; 531.649292; 531.954348; 532.667756; 533.252776; 532.602608; 532.240272; 531.959116; 531.556726; 531.229615; 531.386495; 531.549871; 531.184375; 530.318797; 529.923081; 529.688001; 529.222071; 528.909087; 528.634250; 527.837276; 527.643979; 527.987897; 528.477371; 528.990746; 529.305518; 529.278338; 529.411197; 529.317379; 529.704571; 529.683888; 529.438972; 529.473901; 529.761910; 529.418230; 529.300749; 529.281378; 528.354526; 527.282476; 526.672900; 526.039839; 525.456846; 524.492860; 523.652077; 523.117602; 523.397803; 524.164677; 525.165677; 525.950551; 526.336014; 526.385844; 526.973724; 527.589917; 527.759790; 528.313398; 528.777540; 528.818786; 528.974712; 529.388189; 529.975176; 530.545056; 530.148208; 528.926730; 527.724206; 527.559400; 527.723670; 527.273774; 527.177155; 527.306795; 527.829945; 528.516293; 529.180944; 530.692101; 532.154977; 532.178819; 532.001972; 532.600760; 533.429027; 533.845723; 534.133554; 534.747899; 535.187781; 535.468817; 535.316408; 534.171581; 533.323765; 532.564342; 532.042682; 532.259345; 532.465339; 532.479823; 532.281458; 532.158375; 532.518804; 532.536924; 532.248914; 532.472789; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1372.6; 13:16:19; (); (); (); (); (); (); (); (); (); (); 538.173616; 537.280262; 537.018001; 536.912143; 535.699844; 534.562290; 534.097672; 533.201814; 532.417417; 532.555699; 532.963216; 532.917261; 532.774627; 532.382846; 531.664610; 531.410158; 531.410336; 531.122983; 530.267477; 530.095875; 529.911339; 528.550565; 528.016567; 528.369427; 527.965009; 526.655972; 525.070488; 523.461640; 522.880137; 522.410870; 521.715105; 521.639884; 521.919429; 522.012115; 522.180736; 522.360325; 522.772789; 522.729158; 522.021592; 521.530986; 521.897912; 523.348153; 524.663746; 524.922252; 524.853349; 524.881184; 524.609745; 524.255097; 524.073005; 523.211956; 522.735357; 523.244262; 523.633599; 523.504376; 523.071349; 522.923350; 522.443116; 521.818876; 521.560311; 521.762490; 521.820426; 520.910561; 519.569099; 519.389391; 520.187497; 520.979702; 520.804703; 520.640552; 520.387232; 520.195067; 519.893944; 520.125508; 520.580053; 520.268321; 519.552171; 519.302785; 519.982219; 521.022558; 521.461487; 520.933628; 520.420134; 520.479560; 521.078587; 521.651328; 521.981835; 522.196651; 522.034645; 521.124125; 521.038413; 520.958781; 520.311475; 520.198107; 520.227730; 520.511508; 521.383941; 521.511853; 520.987213; 520.172715; 520.094872; 520.104289; 519.306242; 519.132972; 520.051360; 520.643055; 521.480739; 521.972060; 522.283256; 522.599578; 522.244751; 521.879554; 522.096932; 522.823095; 523.545623; 524.111390; 525.364637; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1373.8; 13:16:28; (); (); (); (); (); (); (); (); (); (); 535.094678; 536.172032; 536.997318; 537.311375; 537.163794; 537.109673; 536.713779; 535.632491; 534.647107; 534.490407; 535.190880; 536.064267; 537.182987; 538.837194; 539.364517; 538.623571; 537.594318; 536.679208; 536.483765; 536.714375; 536.257386; 535.539567; 535.622895; 535.992086; 535.736382; 535.144031; 534.754097; 534.408569; 533.843756; 533.028305; 532.712996; 533.085048; 533.755124; 533.617258; 533.175290; 533.914626; 534.892142; 534.975469; 535.150170; 535.242260; 535.217702; 534.417868; 533.286572; 532.518446; 532.353282; 533.346951; 534.758329; 535.536826; 536.202431; 536.524236; 535.656929; 535.122097; 534.763098; 534.178555; 534.753859; 535.884678; 536.557019; 537.341416; 537.845194; 537.987828; 536.938787; 536.066413; 535.553634; 535.350978; 535.745323; 536.422014; 536.945820; 538.071275; 538.777351; 538.819253; 539.140880; 539.994180; 540.646434; 540.894806; 541.129053; 541.118979; 540.252328; 539.743841; 539.095581; 538.567245; 538.334012; 538.073659; 537.845612; 537.893474; 537.963390; 537.662864; 537.084699; 536.636531; 537.090719; 537.408471; 537.655771; 538.084090; 537.263453; 536.471009; 535.879672; 536.348283; 536.738873; 536.260605; 535.301626; 534.518301; 533.934414; 533.948541; 533.883274; 532.849908; 532.065213; 532.063901; 532.296181; 533.288002; 534.180343; 534.811080; 534.264684; 533.799708; 534.376562; 535.128772; 535.284221; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1374.9; 13:16:36; (); (); (); (); (); (); (); (); (); (); 535.782516; 536.148250; 535.126507; 534.068525; 533.468068; 533.168554; 532.407999; 531.682491; 531.536460; 531.732738; 531.509936; 532.054245; 532.107949; 531.725705; 530.547321; 529.249310; 528.692961; 528.983891; 529.047906; 529.115260; 529.014468; 529.114306; 529.526472; 529.788196; 529.954970; 529.817343; 529.117942; 528.869271; 529.087245; 529.328406; 529.874265; 529.876590; 529.171526; 529.173195; 528.967321; 529.189706; 529.774308; 530.798912; 531.228185; 530.633986; 530.005217; 530.339956; 530.238867; 529.722035; 529.667616; 529.647171; 529.994190; 530.663669; 530.886054; 530.947864; 530.652702; 530.598283; 528.996825; 527.355552; 527.543962; 528.940439; 528.783560; 529.266477; 530.003548; 530.018032; 529.466331; 528.314531; 527.801394; 528.485179; 528.842628; 528.672457; 528.485596; 529.400527; 530.915797; 531.724870; 531.243384; 531.316996; 530.498803; 529.618859; 529.727399; 530.647755; 531.729937; 532.442570; 531.631470; 530.744791; 531.026006; 531.581104; 531.418443; 530.899584; 530.389071; 530.037284; 529.805422; 530.321419; 530.403137; 530.112803; 529.385030; 528.704226; 528.199494; 528.507471; 529.202580; 529.205084; 528.281689; 526.860476; 525.396407; 524.259448; 524.014890; 524.502516; 524.855912; 525.094986; 524.384916; 522.908390; 521.585822; 520.453990; 519.738138; 518.961072; 518.004596; 517.538190; 518.070698; 519.055128; 519.208550; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1376.0; 13:16:45; (); (); (); (); (); (); (); (); (); (); 542.709172; 541.227639; 540.735304; 540.646493; 540.741920; 541.058064; 541.372955; 541.655242; 541.280448; 540.234208; 539.529681; 538.714647; 538.169503; 538.613081; 539.394855; 540.378273; 541.582823; 541.712403; 541.734159; 541.038334; 539.384902; 537.845850; 536.906421; 536.596000; 536.953926; 536.700845; 535.894692; 535.377800; 534.674048; 533.274412; 531.786203; 530.019939; 529.040575; 528.203070; 527.921319; 528.072536; 527.728736; 526.909649; 526.633799; 526.305914; 526.264191; 526.556015; 525.754690; 524.863243; 524.729133; 525.063217; 525.616825; 525.444806; 525.776863; 526.293993; 527.036667; 527.790725; 528.579473; 528.325737; 527.685761; 526.863098; 526.283979; 526.507199; 526.859581; 526.538253; 525.773287; 525.208294; 525.109887; 524.294198; 523.497343; 522.945166; 523.280978; 523.013115; 522.801757; 522.978902; 523.334384; 523.833036; 523.931921; 523.662269; 523.725510; 524.163902; 525.044858; 525.109112; 525.809407; 526.936769; 527.407765; 525.965214; 524.755776; 524.446785; 525.130510; 525.722921; 525.482178; 525.645137; 525.571287; 525.457382; 525.673032; 525.738358; 525.812268; 525.343657; 524.368584; 523.645163; 524.167657; 524.939835; 525.355697; 525.447428; 526.063919; 526.658177; 526.325107; 525.737524; 525.029778; 524.413347; 523.503780; 523.050368; 522.820115; 522.963822; 523.450077; 523.771644; 523.938537; 524.133384; 523.617208; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1377.2; 13:16:53; (); (); (); (); (); (); (); (); (); (); 545.863748; 545.608640; 545.148909; 544.133008; 542.743444; 542.003095; 541.566133; 541.309059; 539.951384; 538.763762; 538.791180; 538.721263; 538.759172; 538.535893; 539.110363; 540.161848; 540.660918; 541.110218; 541.557193; 542.440593; 543.498218; 544.314682; 544.627190; 544.909298; 544.907987; 545.164526; 545.382500; 545.397341; 545.469999; 544.615686; 544.015944; 543.485284; 542.719543; 542.312324; 541.598976; 540.093660; 538.748562; 538.012564; 537.319720; 536.451697; 534.985662; 533.970356; 533.680797; 532.997429; 532.338500; 531.707883; 531.682372; 532.059133; 531.863034; 532.122433; 532.218754; 532.042861; 532.255888; 532.125235; 531.517386; 531.950474; 532.549500; 531.646609; 530.585051; 529.930294; 529.403746; 528.484762; 527.733982; 527.524948; 527.441740; 527.057528; 526.452720; 526.147842; 526.020586; 526.032448; 524.866164; 523.243785; 522.108972; 521.935165; 521.390975; 520.566821; 520.007133; 519.313157; 518.402159; 516.657352; 515.473843; 514.863670; 513.982952; 513.560593; 513.621986; 513.954580; 514.431059; 515.884459; 517.495871; 518.576205; 518.208146; 517.016649; 516.281068; 516.263127; 516.831040; 518.381298; 520.187318; 521.092296; 521.936774; 522.207081; 522.158861; 521.888733; 520.924509; 519.747198; 518.757343; 519.071221; 520.372808; 521.024942; 521.463811; 521.828413; 521.428883; 520.175159; 518.835008; 516.915083; 516.220510; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1378.3; 13:17:01; (); (); (); (); (); (); (); (); (); (); 537.327588; 536.800861; 536.492169; 535.883367; 534.972787; 533.296466; 531.952322; 530.897498; 530.343652; 530.015111; 529.367089; 529.090166; 529.078007; 529.069245; 529.120028; 529.036522; 528.493822; 528.184712; 528.354049; 527.931035; 527.388692; 527.541637; 527.932584; 528.024018; 527.939260; 528.610647; 528.640032; 528.354228; 527.591705; 526.281834; 525.576651; 524.870157; 524.376929; 523.971856; 524.839520; 526.919246; 528.402925; 529.221833; 529.710710; 530.060947; 530.072689; 529.820442; 529.712319; 529.838383; 531.073630; 531.895041; 532.242715; 532.338381; 531.834841; 531.203926; 530.125380; 529.106915; 528.282106; 527.327478; 526.602268; 525.442421; 524.567306; 524.212480; 524.237454; 524.667799; 525.544465; 526.524723; 527.163446; 527.912736; 528.221726; 529.151082; 530.339062; 531.346083; 531.703711; 532.118440; 533.403099; 534.029961; 533.424973; 532.812715; 531.743824; 530.906737; 530.987561; 531.841815; 532.153785; 531.666696; 530.727684; 530.067265; 529.204845; 529.578209; 529.928744; 529.329658; 529.194474; 529.643297; 528.910995; 528.022647; 528.057814; 527.729034; 527.226567; 527.689934; 528.428853; 528.428495; 528.569818; 528.777421; 527.952492; 526.804686; 526.257813; 525.958598; 526.149154; 527.118683; 527.402580; 526.675045; 525.122166; 524.103522; 523.095012; 522.354782; 522.105515; 521.383047; 520.659626; 520.442247; 520.336628; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1379.4; 13:17:10; (); (); (); (); (); (); (); (); (); (); 542.430818; 540.845394; 538.749397; 537.405550; 536.424220; 535.908103; 535.895586; 536.373854; 536.590219; 536.774099; 536.426663; 535.511792; 534.974515; 534.120619; 533.841968; 533.934116; 534.686804; 535.677612; 535.850346; 536.190510; 536.602676; 537.077427; 537.099242; 536.696911; 536.002338; 535.412014; 535.740018; 536.674678; 537.404180; 537.283719; 537.021458; 536.543727; 536.355495; 537.786305; 538.166523; 537.940025; 537.428141; 537.014544; 537.320614; 537.331223; 537.056506; 536.633968; 535.348177; 534.346163; 534.077227; 533.586204; 533.504546; 534.083903; 533.698380; 533.753395; 534.055352; 534.205377; 533.956468; 532.881618; 532.026947; 531.831741; 531.708062; 532.374740; 533.479512; 534.154594; 534.438014; 533.742607; 532.832921; 532.337070; 532.194197; 531.758368; 531.825662; 532.334626; 532.923698; 533.299625; 533.468008; 533.378482; 532.419264; 531.632364; 531.267583; 531.745493; 532.871068; 533.636332; 533.741772; 532.799721; 531.822920; 530.495882; 529.800951; 529.598773; 529.608428; 529.580176; 529.638708; 529.959917; 529.963434; 530.274749; 530.731976; 531.156421; 530.488908; 529.695570; 529.982924; 530.869722; 532.211840; 532.791555; 533.059418; 532.953501; 532.723963; 532.937407; 533.360600; 533.554614; 533.111393; 531.475008; 529.374540; 528.589964; 528.625429; 528.822899; 528.805435; 527.935505; 526.751161; 525.974572; 526.314855; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1380.5; 13:17:18; (); (); (); (); (); (); (); (); (); (); 531.806231; 533.124030; 532.905519; 532.744706; 532.500207; 531.995833; 531.163335; 530.682623; 530.954957; 531.521142; 532.012701; 532.706857; 533.663332; 533.792198; 533.957064; 533.076882; 531.851172; 531.486869; 531.310737; 531.518042; 532.336533; 533.166885; 533.193886; 532.318830; 530.867577; 529.662848; 529.146016; 528.591692; 528.422594; 527.528167; 527.444959; 528.018296; 527.717650; 526.916087; 526.156485; 524.976373; 523.914933; 523.114502; 522.786796; 522.884309; 523.540974; 523.783147; 523.741663; 523.180127; 522.583067; 522.000253; 521.709621; 522.437871; 523.447394; 523.493648; 523.377895; 523.349702; 524.150789; 525.175929; 525.096536; 524.365187; 523.568630; 522.209287; 521.381080; 521.580637; 521.585703; 521.186888; 520.344794; 519.096076; 518.147111; 517.808020; 518.415749; 518.260181; 518.199086; 518.879771; 518.783092; 519.198120; 520.844579; 522.468150; 522.856593; 523.406327; 524.180949; 525.041640; 526.663899; 528.095126; 529.300153; 529.734075; 529.878259; 529.201090; 528.774738; 528.914273; 528.527319; 527.791381; 527.724624; 528.116345; 527.784288; 527.053297; 526.391745; 525.534749; 525.566697; 525.887012; 525.863707; 525.931954; 526.585340; 527.197421; 527.968645; 528.598487; 528.571606; 527.846217; 528.071344; 528.549492; 529.307187; 529.749095; 530.153573; 530.366778; 529.848814; 529.488981; 529.417932; 529.352009; 529.300749; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1381.7; 13:17:27; (); (); (); (); (); (); (); (); (); (); 539.027989; 538.463414; 537.831604; 537.546873; 536.513448; 535.284936; 534.941614; 534.828186; 535.235882; 536.293805; 536.917210; 537.841618; 538.268924; 537.958205; 537.172675; 536.318362; 536.256254; 536.236584; 535.568357; 536.041915; 536.669910; 536.799848; 536.641717; 535.994112; 534.708440; 533.326328; 532.314420; 531.406283; 530.579627; 530.044377; 530.060351; 530.309379; 530.269504; 530.691743; 530.508518; 530.644476; 530.750453; 530.984521; 530.861378; 530.987322; 531.407773; 531.799972; 532.117307; 532.286763; 532.413721; 531.950474; 531.012237; 530.981600; 531.352758; 531.325400; 530.550897; 529.832065; 528.878093; 527.746260; 526.770651; 525.990903; 525.113940; 524.532378; 524.754226; 524.779558; 525.516391; 525.709987; 524.827480; 523.492634; 523.144722; 523.641527; 524.765134; 525.589287; 526.116848; 526.483059; 526.556075; 526.710868; 526.902676; 527.094245; 528.018475; 528.731227; 529.165924; 529.738545; 530.139506; 530.187726; 529.909611; 528.970480; 528.669894; 529.405773; 530.345619; 531.134605; 531.954467; 532.149255; 531.657040; 530.724227; 529.855251; 529.336393; 528.769910; 528.863549; 529.336035; 529.880285; 530.231535; 530.404449; 529.549241; 528.500259; 527.845621; 527.716517; 527.330697; 526.893258; 526.647329; 526.589036; 527.023911; 527.934313; 528.412759; 528.251708; 527.789235; 527.551949; 527.348042; 527.968109; 528.609514; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1382.8; 13:17:35; (); (); (); (); (); (); (); (); (); (); 542.171896; 540.774763; 540.424943; 540.274560; 539.717615; 539.086461; 539.137721; 538.646758; 537.982047; 538.037121; 537.879229; 538.254857; 539.226055; 539.711952; 540.546298; 541.168809; 541.235864; 541.149199; 541.257799; 541.336656; 541.629493; 541.680276; 541.416883; 540.973604; 540.899277; 541.276038; 540.346384; 539.234698; 537.969410; 536.592245; 535.840750; 535.242319; 534.623384; 533.771574; 533.240378; 533.336818; 533.621430; 533.714294; 533.979118; 533.905506; 533.662975; 534.261703; 534.900665; 536.181748; 538.242042; 538.753510; 538.914680; 539.654195; 539.959490; 539.994001; 540.059686; 539.891899; 540.322363; 540.722191; 540.119112; 538.965404; 538.666785; 539.023459; 538.847685; 537.683010; 537.775755; 538.455248; 538.586676; 539.044023; 539.619327; 539.476752; 538.598955; 537.184775; 536.493778; 536.533415; 536.969125; 536.765873; 536.244571; 536.038578; 536.255538; 535.777211; 535.524011; 536.111116; 536.069036; 535.315275; 534.920394; 534.777224; 535.040796; 535.113513; 534.706473; 534.085274; 533.301771; 532.004535; 530.923843; 530.500829; 530.172288; 529.043555; 527.071297; 525.479555; 524.836898; 523.930907; 523.215950; 522.154391; 520.764530; 520.031989; 519.538045; 519.097805; 519.012213; 518.926919; 518.336594; 518.923581; 520.435810; 521.343291; 521.788836; 522.080958; 522.661746; 523.196638; 524.143517; 525.511563; 526.207685; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
