161.3; 13:41:37; (); (); (); (); (); (); (); 1.754016; 1.753704; 1.753486; 1.753568; 1.753760; 1.753952; 1.754229; 1.754654; 1.755114; 1.755715; 1.756510; 1.757486; 1.758686; 1.759754; 1.760867; 1.762206; 1.763609; 1.765044; 1.766465; 1.767674; 1.768670; 1.769579; 1.770398; 1.771017; 1.771536; 1.771940; 1.772189; 1.772454; 1.772795; 1.773070; 1.773341; 1.773644; 1.773997; 1.774443; 1.775089; 1.775924; 1.776733; 1.777673; 1.778743; 1.779645; 1.780521; 1.781474; 1.782264; 1.783068; 1.783931; 1.784796; 1.785757; 1.786636; 1.787533; 1.788456; 1.789263; 1.789864; 1.790411; 1.791168; 1.791889; 1.792565; 1.793154; 1.793629; 1.794129; 1.794477; 1.794699; 1.794756; 1.794606; 1.794195; 1.793592; 1.793100; 1.792791; 1.792504; 1.791978; 1.791417; 1.791023; 1.790825; 1.790724; 1.790500; 1.790225; 1.790014; 1.789916; 1.789972; 1.790239; 1.790556; 1.790737; 1.790817; 1.790957; 1.791233; 1.791496; 1.791568; 1.791339; 1.791037; 1.790807; 1.790566; 1.790299; 1.790132; 1.790064; 1.789944; 1.789747; 1.789570; 1.789435; 1.789235; 1.788955; 1.788688; 1.788524; 1.788511; 1.788612; 1.788841; 1.789213; 1.789684; 1.789993; 1.789961; 1.789695; 1.789242; 1.788579; 1.787686; 1.786462; 1.785320; 1.785078; 1.784808; 1.784374; 1.783756; 1.782845; 1.781239; (); (); (); (); (); (); (); (); (); (); (); (); (); 
162.5; 13:41:46; (); (); (); (); (); (); (); 1.786263; 1.787311; 1.788069; 1.788711; 1.789192; 1.789649; 1.790253; 1.791327; 1.792440; 1.793532; 1.794410; 1.795192; 1.796031; 1.796867; 1.797533; 1.798063; 1.798469; 1.798821; 1.799211; 1.799696; 1.800249; 1.800632; 1.800861; 1.801039; 1.801110; 1.800932; 1.800665; 1.800437; 1.800105; 1.799740; 1.799508; 1.799345; 1.799176; 1.798927; 1.798567; 1.798174; 1.797871; 1.797804; 1.797814; 1.797994; 1.798576; 1.799322; 1.800076; 1.800916; 1.801660; 1.802315; 1.802876; 1.803384; 1.803871; 1.804230; 1.804458; 1.804458; 1.804243; 1.804030; 1.803805; 1.803536; 1.803194; 1.803065; 1.803130; 1.803224; 1.803380; 1.803581; 1.803818; 1.804043; 1.804338; 1.804795; 1.805411; 1.805904; 1.806203; 1.806313; 1.806129; 1.805489; 1.804468; 1.803172; 1.801641; 1.800195; 1.798694; 1.797095; 1.795885; 1.794834; 1.793935; 1.792949; 1.792066; 1.791370; 1.790636; 1.789925; 1.789368; 1.788865; 1.788367; 1.787827; 1.787230; 1.786495; 1.785695; 1.784727; 1.783049; 1.780929; 1.778623; 1.776235; 1.774139; 1.772206; 1.770408; 1.768710; 1.766917; 1.765192; 1.763338; 1.761284; 1.759033; 1.756961; 1.755376; 1.754229; 1.753094; 1.751943; 1.751044; 1.750480; 1.749790; 1.748966; 1.748092; 1.747045; 1.745885; 1.745163; (); (); (); (); (); (); (); (); (); (); (); (); (); 
163.7; 13:41:55; (); (); (); (); (); (); (); 1.763595; 1.763202; 1.762721; 1.762544; 1.762654; 1.762865; 1.763158; 1.763497; 1.763794; 1.764210; 1.764954; 1.765907; 1.767097; 1.768378; 1.769768; 1.771598; 1.773676; 1.776083; 1.778791; 1.781129; 1.783540; 1.786334; 1.788890; 1.791586; 1.794542; 1.796851; 1.798782; 1.800460; 1.802344; 1.804162; 1.805453; 1.806424; 1.807104; 1.807665; 1.807931; 1.807925; 1.807845; 1.807643; 1.807346; 1.807132; 1.806992; 1.806989; 1.807058; 1.807041; 1.807028; 1.807182; 1.807447; 1.807765; 1.808185; 1.808758; 1.809288; 1.809639; 1.809844; 1.810102; 1.810363; 1.810552; 1.810700; 1.810746; 1.810811; 1.810786; 1.810659; 1.810485; 1.810287; 1.809984; 1.809492; 1.809007; 1.808587; 1.808093; 1.807450; 1.806812; 1.806165; 1.805489; 1.804924; 1.804325; 1.803728; 1.803239; 1.802719; 1.802179; 1.801782; 1.801610; 1.801543; 1.801587; 1.801822; 1.802167; 1.802406; 1.802547; 1.802617; 1.802608; 1.802471; 1.802080; 1.801717; 1.801538; 1.801381; 1.801130; 1.800765; 1.800190; 1.799345; 1.798207; 1.797120; 1.796125; 1.795207; 1.794331; 1.793383; 1.792649; 1.792053; 1.791321; 1.790527; 1.789725; 1.788921; 1.788333; 1.787781; 1.787042; 1.786231; 1.785631; 1.785478; 1.785242; 1.784945; 1.784664; 1.784356; 1.783965; (); (); (); (); (); (); (); (); (); (); (); (); (); 
164.8; 13:42:04; (); (); (); (); (); (); 1.767448; 1.768188; 1.769130; 1.769876; 1.770551; 1.771182; 1.771783; 1.772439; 1.773489; 1.774619; 1.776024; 1.777307; 1.778543; 1.779882; 1.781107; 1.782081; 1.783019; 1.783923; 1.784658; 1.785242; 1.785702; 1.786239; 1.786794; 1.787229; 1.787463; 1.787415; 1.787129; 1.786784; 1.786371; 1.785901; 1.785473; 1.785029; 1.784625; 1.784357; 1.784199; 1.784183; 1.784124; 1.784029; 1.784072; 1.784335; 1.784781; 1.785417; 1.786100; 1.786814; 1.787975; 1.789432; 1.790904; 1.792422; 1.793947; 1.795604; 1.796976; 1.798456; 1.800297; 1.801864; 1.803220; 1.804546; 1.805476; 1.806138; 1.806628; 1.806793; 1.806630; 1.806280; 1.805932; 1.805614; 1.805414; 1.805353; 1.805198; 1.804737; 1.804018; 1.803330; 1.802703; 1.802234; 1.802011; 1.801838; 1.801637; 1.801357; 1.800899; 1.800024; 1.798585; 1.796790; 1.795126; 1.793768; 1.792089; 1.790573; 1.789398; 1.788282; 1.787150; 1.785915; 1.784801; 1.783912; 1.783160; 1.782580; 1.782462; 1.782631; 1.782824; 1.782859; 1.782625; 1.782288; 1.781961; 1.781545; 1.780906; 1.780221; 1.779346; 1.778125; 1.776913; 1.775446; 1.773307; 1.771329; 1.769331; 1.767201; 1.765537; 1.764082; 1.762534; 1.761234; 1.760233; 1.759203; 1.758129; 1.757188; 1.756265; 1.755245; 1.754643; (); (); (); (); (); (); (); (); (); (); (); (); (); 
166.0; 13:42:12; (); (); (); (); (); (); 1.747917; 1.747917; 1.747363; 1.746670; 1.746185; 1.745838; 1.745612; 1.745558; 1.745646; 1.745845; 1.746266; 1.746847; 1.747627; 1.748637; 1.749632; 1.750778; 1.752304; 1.754433; 1.756552; 1.758901; 1.761383; 1.763918; 1.766756; 1.769073; 1.771171; 1.773315; 1.774915; 1.776354; 1.778123; 1.780098; 1.781812; 1.783395; 1.785038; 1.786306; 1.787317; 1.788154; 1.788954; 1.789994; 1.791188; 1.792297; 1.793438; 1.794566; 1.795577; 1.796121; 1.796134; 1.795922; 1.795704; 1.795464; 1.795222; 1.794988; 1.794698; 1.794284; 1.793609; 1.792624; 1.791571; 1.790742; 1.790259; 1.790127; 1.790450; 1.791244; 1.792248; 1.793315; 1.794563; 1.795729; 1.797001; 1.798503; 1.800008; 1.801330; 1.802664; 1.804266; 1.805648; 1.806862; 1.807963; 1.808715; 1.809253; 1.809599; 1.809855; 1.810144; 1.810312; 1.810313; 1.810240; 1.810262; 1.810440; 1.810665; 1.810641; 1.810356; 1.809753; 1.808911; 1.808028; 1.807091; 1.806166; 1.805114; 1.803942; 1.802996; 1.802224; 1.801498; 1.800576; 1.799664; 1.798824; 1.798111; 1.797722; 1.797616; 1.797688; 1.797809; 1.797873; 1.797796; 1.797570; 1.797251; 1.796727; 1.796096; 1.795062; 1.793888; 1.792701; 1.791325; 1.790021; 1.789238; 1.788420; 1.787462; 1.786273; 1.784883; 1.783350; (); (); (); (); (); (); (); (); (); (); (); (); (); 
167.2; 13:42:21; (); (); (); (); (); (); (); 1.774887; 1.776648; 1.778461; 1.779881; 1.780941; 1.782052; 1.782940; 1.784158; 1.785627; 1.787116; 1.788809; 1.790312; 1.791710; 1.793037; 1.793988; 1.794742; 1.795242; 1.795293; 1.795114; 1.795010; 1.795127; 1.795616; 1.796574; 1.797782; 1.798895; 1.799982; 1.801062; 1.801947; 1.802897; 1.804034; 1.805075; 1.806292; 1.807860; 1.809248; 1.810564; 1.811716; 1.812567; 1.813002; 1.813084; 1.813102; 1.813171; 1.813333; 1.813567; 1.813708; 1.813805; 1.813914; 1.813909; 1.813743; 1.813524; 1.813122; 1.812435; 1.811640; 1.811017; 1.810354; 1.809384; 1.808374; 1.807404; 1.806590; 1.805837; 1.804913; 1.804030; 1.803203; 1.802446; 1.801924; 1.801714; 1.801705; 1.801797; 1.801981; 1.802275; 1.802629; 1.802785; 1.802748; 1.802595; 1.802328; 1.802071; 1.801799; 1.801417; 1.800847; 1.800066; 1.799330; 1.798720; 1.798376; 1.798218; 1.798072; 1.797911; 1.797884; 1.797991; 1.798270; 1.798745; 1.799227; 1.799699; 1.800175; 1.800522; 1.800632; 1.800495; 1.800026; 1.799052; 1.797467; 1.795753; 1.794266; 1.792711; 1.790667; 1.788238; 1.785766; 1.782897; 1.779508; 1.776708; 1.774092; 1.771347; 1.769152; 1.767169; 1.765234; 1.763826; 1.762782; 1.761674; 1.760482; 1.759174; 1.758147; 1.757338; 1.756935; (); (); (); (); (); (); (); (); (); (); (); (); (); 
168.4; 13:42:30; (); (); (); (); (); (); (); 1.776689; 1.777100; 1.777871; 1.778668; 1.779457; 1.780283; 1.780990; 1.781553; 1.782228; 1.783113; 1.784239; 1.785369; 1.786291; 1.787120; 1.788036; 1.788795; 1.789275; 1.789368; 1.789343; 1.789226; 1.788987; 1.788668; 1.788310; 1.787928; 1.787277; 1.786558; 1.785962; 1.785451; 1.785201; 1.785138; 1.785201; 1.785405; 1.785729; 1.785965; 1.786282; 1.786924; 1.787767; 1.788881; 1.790409; 1.791857; 1.793273; 1.794949; 1.796466; 1.797752; 1.798953; 1.799925; 1.800867; 1.801896; 1.802725; 1.803268; 1.803445; 1.803238; 1.802798; 1.802145; 1.801514; 1.800761; 1.799848; 1.798976; 1.798142; 1.797266; 1.796190; 1.795229; 1.794354; 1.793599; 1.793175; 1.792955; 1.792837; 1.792658; 1.792363; 1.791959; 1.791515; 1.791238; 1.791042; 1.790970; 1.791138; 1.791400; 1.791690; 1.791866; 1.791752; 1.791404; 1.790978; 1.790416; 1.789841; 1.789328; 1.788893; 1.788450; 1.787936; 1.787247; 1.786266; 1.785209; 1.784052; 1.782977; 1.781910; 1.781123; 1.780859; 1.780863; 1.781103; 1.781657; 1.782339; 1.782837; 1.783313; 1.783950; 1.784584; 1.785349; 1.786433; 1.787451; 1.788380; 1.789245; 1.789949; 1.790384; 1.790426; 1.790179; 1.789675; 1.789131; 1.788995; 1.788948; 1.788898; 1.788870; 1.788717; 1.788078; (); (); (); (); (); (); (); (); (); (); (); (); (); 
174.4; 13:43:13; (); (); (); (); (); (); (); 1.753527; 1.753606; 1.754140; 1.754924; 1.755784; 1.756748; 1.757549; 1.758342; 1.759540; 1.760938; 1.762367; 1.763804; 1.765717; 1.768120; 1.770689; 1.773042; 1.775397; 1.777785; 1.779588; 1.781285; 1.783204; 1.784913; 1.786634; 1.788356; 1.790082; 1.791937; 1.793305; 1.794356; 1.795298; 1.796046; 1.796582; 1.797025; 1.797484; 1.797853; 1.798146; 1.798394; 1.798542; 1.798694; 1.798847; 1.798864; 1.798785; 1.798715; 1.798764; 1.798946; 1.799129; 1.799267; 1.799384; 1.799647; 1.800047; 1.800681; 1.801408; 1.802260; 1.803222; 1.804148; 1.805101; 1.806270; 1.807888; 1.809717; 1.811508; 1.813609; 1.816036; 1.818609; 1.820976; 1.823096; 1.825407; 1.827091; 1.828016; 1.828681; 1.829355; 1.829925; 1.830263; 1.830124; 1.829479; 1.828145; 1.826474; 1.824440; 1.822118; 1.820323; 1.818735; 1.817324; 1.816183; 1.815039; 1.814025; 1.813040; 1.811846; 1.810842; 1.810041; 1.809517; 1.809307; 1.809193; 1.809048; 1.808719; 1.808194; 1.807544; 1.806764; 1.806107; 1.805683; 1.805449; 1.805156; 1.804641; 1.803740; 1.802658; 1.801279; 1.799891; 1.798636; 1.797297; 1.795943; 1.794744; 1.793537; 1.792031; 1.790199; 1.788216; 1.786005; 1.783949; 1.782815; 1.781907; 1.781143; 1.780428; 1.779522; 1.778200; 1.777325; (); (); (); (); (); (); (); (); (); (); (); (); 
175.5; 13:43:22; (); (); (); (); (); (); (); 1.781558; 1.782130; 1.782642; 1.783106; 1.783463; 1.783836; 1.784253; 1.785188; 1.786248; 1.786869; 1.787280; 1.787668; 1.788070; 1.788449; 1.788956; 1.789530; 1.790129; 1.790716; 1.791266; 1.791838; 1.792273; 1.792611; 1.792946; 1.793301; 1.793761; 1.794311; 1.794724; 1.795093; 1.795489; 1.795612; 1.795495; 1.795257; 1.794940; 1.794531; 1.794068; 1.793552; 1.793039; 1.792590; 1.792145; 1.791734; 1.791276; 1.790722; 1.790098; 1.789342; 1.788492; 1.787743; 1.786972; 1.786171; 1.785393; 1.784883; 1.784568; 1.784173; 1.783657; 1.783029; 1.782513; 1.782217; 1.782129; 1.782412; 1.783027; 1.783986; 1.785026; 1.786431; 1.787972; 1.789245; 1.790409; 1.791200; 1.791804; 1.792383; 1.792765; 1.792877; 1.792717; 1.792195; 1.791012; 1.789576; 1.787914; 1.785899; 1.783786; 1.781665; 1.780145; 1.778749; 1.777148; 1.775936; 1.775210; 1.774688; 1.774273; 1.774018; 1.774034; 1.774323; 1.774787; 1.775400; 1.775885; 1.776200; 1.776371; 1.776319; 1.776158; 1.775863; 1.775349; 1.774452; 1.773412; 1.772503; 1.771729; 1.770756; 1.769574; 1.768315; 1.767110; 1.766199; 1.765332; 1.764740; 1.764283; 1.763813; 1.763456; 1.763240; 1.763180; 1.763139; 1.763067; 1.763023; 1.763034; 1.763139; 1.763403; 1.763814; 1.763863; (); (); (); (); (); (); (); (); (); (); (); (); 
176.7; 13:43:31; (); (); (); (); (); (); (); 1.764725; 1.764781; 1.764846; 1.764887; 1.764882; 1.764923; 1.765054; 1.765203; 1.765420; 1.765741; 1.766157; 1.766737; 1.767671; 1.768740; 1.769929; 1.771191; 1.772685; 1.774276; 1.775805; 1.777463; 1.779155; 1.781093; 1.782854; 1.784583; 1.786460; 1.787880; 1.789036; 1.789958; 1.790440; 1.790686; 1.790811; 1.790888; 1.790905; 1.790873; 1.790860; 1.790891; 1.790891; 1.790782; 1.790706; 1.790696; 1.790874; 1.791162; 1.791538; 1.792077; 1.792600; 1.793140; 1.793660; 1.793992; 1.794194; 1.794174; 1.793903; 1.793398; 1.792776; 1.792208; 1.791605; 1.790807; 1.790091; 1.789427; 1.788699; 1.788063; 1.787443; 1.786817; 1.786353; 1.785944; 1.785560; 1.785275; 1.785035; 1.784873; 1.784680; 1.784408; 1.784147; 1.783875; 1.783586; 1.783364; 1.783233; 1.783181; 1.783204; 1.783322; 1.783529; 1.783921; 1.784532; 1.785007; 1.785416; 1.786006; 1.786554; 1.787160; 1.787766; 1.788360; 1.788929; 1.789309; 1.789659; 1.789865; 1.789841; 1.789621; 1.789179; 1.788640; 1.788043; 1.787551; 1.786961; 1.786273; 1.785428; 1.784360; 1.783315; 1.782279; 1.781146; 1.779928; 1.778780; 1.777585; 1.776366; 1.775165; 1.773846; 1.772459; 1.771202; 1.769988; 1.769126; 1.768523; 1.767920; 1.767289; 1.766596; 1.765505; 1.764717; (); (); (); (); (); (); (); (); (); (); (); (); 
177.9; 13:43:40; (); (); (); (); (); (); (); 1.796254; 1.799381; 1.801230; 1.802397; 1.803288; 1.803759; 1.804059; 1.805562; 1.807045; 1.807936; 1.808226; 1.807987; 1.807337; 1.806254; 1.805104; 1.803830; 1.802259; 1.800858; 1.799656; 1.798657; 1.798124; 1.797999; 1.798167; 1.798373; 1.798585; 1.799028; 1.799579; 1.800081; 1.800384; 1.800378; 1.800011; 1.799591; 1.798954; 1.798013; 1.796866; 1.795735; 1.794507; 1.793158; 1.792183; 1.791634; 1.791207; 1.790797; 1.790517; 1.790634; 1.791304; 1.792282; 1.793496; 1.795131; 1.796640; 1.798054; 1.799516; 1.800567; 1.801314; 1.801814; 1.801992; 1.801993; 1.801955; 1.801860; 1.801598; 1.801244; 1.800795; 1.800285; 1.799895; 1.799679; 1.799662; 1.799792; 1.800085; 1.800546; 1.801071; 1.801431; 1.801728; 1.802066; 1.802395; 1.802594; 1.802656; 1.802572; 1.802314; 1.801853; 1.801293; 1.800485; 1.799515; 1.798427; 1.797359; 1.796408; 1.795548; 1.794901; 1.794166; 1.793186; 1.792389; 1.791573; 1.790547; 1.789341; 1.788104; 1.786777; 1.785341; 1.783465; 1.781465; 1.779636; 1.777679; 1.775586; 1.773090; 1.770676; 1.768596; 1.766408; 1.763854; 1.761654; 1.759638; 1.757594; 1.755995; 1.754595; 1.753238; 1.752227; 1.751369; 1.750625; 1.750001; 1.749484; 1.748938; 1.748413; 1.748011; 1.747791; 1.747784; (); (); (); (); (); (); (); (); (); (); (); (); 
179.1; 13:43:49; (); (); (); (); (); (); (); 1.749454; 1.750210; 1.751851; 1.753192; 1.754450; 1.755568; 1.756445; 1.757308; 1.758850; 1.760511; 1.762422; 1.764833; 1.767049; 1.769325; 1.772005; 1.774443; 1.776525; 1.778368; 1.780636; 1.782953; 1.785382; 1.787803; 1.790106; 1.792389; 1.794221; 1.795458; 1.796432; 1.797439; 1.798286; 1.799113; 1.800038; 1.800758; 1.801198; 1.801151; 1.800670; 1.800070; 1.799637; 1.799487; 1.799617; 1.799864; 1.800278; 1.800855; 1.801471; 1.802040; 1.802597; 1.803152; 1.803642; 1.804120; 1.804603; 1.804922; 1.805013; 1.804809; 1.804371; 1.803880; 1.803578; 1.803472; 1.803449; 1.803439; 1.803356; 1.803219; 1.803091; 1.802961; 1.803025; 1.803515; 1.804258; 1.805156; 1.806167; 1.806934; 1.807469; 1.807758; 1.807814; 1.807849; 1.807963; 1.808194; 1.808409; 1.808545; 1.808696; 1.808721; 1.808619; 1.808558; 1.808652; 1.808984; 1.809479; 1.809967; 1.810472; 1.810905; 1.811138; 1.811095; 1.810925; 1.810797; 1.810758; 1.810709; 1.810674; 1.810619; 1.810309; 1.809794; 1.809107; 1.808332; 1.807519; 1.806748; 1.805981; 1.805221; 1.804571; 1.803944; 1.803297; 1.802419; 1.801564; 1.800718; 1.799707; 1.798628; 1.797332; 1.796046; 1.794553; 1.792991; 1.792368; 1.791833; 1.791163; 1.790426; 1.789619; 1.788583; 1.747784; (); (); (); (); (); (); (); (); (); (); (); (); 
180.3; 13:43:57; (); (); (); (); (); (); (); 1.767853; 1.769063; 1.770314; 1.771410; 1.772483; 1.773581; 1.774540; 1.775814; 1.777628; 1.780118; 1.782093; 1.783783; 1.785992; 1.787871; 1.789790; 1.791934; 1.793715; 1.795339; 1.796779; 1.798067; 1.799295; 1.800323; 1.801212; 1.801910; 1.802324; 1.802598; 1.802759; 1.802805; 1.802737; 1.802503; 1.802120; 1.801505; 1.800965; 1.800600; 1.800322; 1.800061; 1.799882; 1.799810; 1.799889; 1.800063; 1.800350; 1.800864; 1.801535; 1.802416; 1.803465; 1.804531; 1.806011; 1.807867; 1.809873; 1.811954; 1.813828; 1.815584; 1.817329; 1.818667; 1.819710; 1.820816; 1.822070; 1.823130; 1.823723; 1.824047; 1.824167; 1.823978; 1.823634; 1.823110; 1.822464; 1.821931; 1.821627; 1.821501; 1.821461; 1.821466; 1.821425; 1.821196; 1.820574; 1.819467; 1.818440; 1.817583; 1.816648; 1.815521; 1.814320; 1.813109; 1.811693; 1.809875; 1.807855; 1.806204; 1.804121; 1.801653; 1.799509; 1.797459; 1.796077; 1.795050; 1.794193; 1.793372; 1.792544; 1.791481; 1.790280; 1.788900; 1.787632; 1.786410; 1.785112; 1.784093; 1.783189; 1.782291; 1.781468; 1.780507; 1.778560; 1.776380; 1.774209; 1.771851; 1.769963; 1.768284; 1.766628; 1.765337; 1.764239; 1.763492; 1.762583; 1.761554; 1.760631; 1.759325; 1.757482; 1.756714; (); (); (); (); (); (); (); (); (); (); (); (); (); 
181.4; 13:44:06; (); (); (); (); (); (); (); 1.757167; 1.756156; 1.754792; 1.753867; 1.753500; 1.753333; 1.753340; 1.753494; 1.753636; 1.753858; 1.754255; 1.754884; 1.755684; 1.756568; 1.757694; 1.759271; 1.761512; 1.764318; 1.767086; 1.770153; 1.773201; 1.775372; 1.778074; 1.780658; 1.782883; 1.785056; 1.787178; 1.789284; 1.791603; 1.793705; 1.795211; 1.796554; 1.797409; 1.798000; 1.798453; 1.798808; 1.799326; 1.800082; 1.800704; 1.801161; 1.801481; 1.801670; 1.801730; 1.801649; 1.801526; 1.801513; 1.801727; 1.802213; 1.802894; 1.803668; 1.804389; 1.804958; 1.805266; 1.805601; 1.806046; 1.806543; 1.807298; 1.808272; 1.809270; 1.810106; 1.810800; 1.811379; 1.811614; 1.811618; 1.811349; 1.810999; 1.810666; 1.810297; 1.809965; 1.809621; 1.809040; 1.808166; 1.807350; 1.806530; 1.805794; 1.805221; 1.804758; 1.804544; 1.804629; 1.805086; 1.805869; 1.806653; 1.807450; 1.808264; 1.808910; 1.809553; 1.810256; 1.810850; 1.811476; 1.812075; 1.812563; 1.812943; 1.813098; 1.813079; 1.812801; 1.812391; 1.811889; 1.811317; 1.810812; 1.810343; 1.809791; 1.809099; 1.808367; 1.807483; 1.806436; 1.805593; 1.804820; 1.803935; 1.803041; 1.801970; 1.800547; 1.798921; 1.797323; 1.795685; 1.794619; 1.793918; 1.793241; 1.792537; 1.791872; 1.790785; 1.789775; (); (); (); (); (); (); (); (); (); (); (); (); 
182.6; 13:44:15; (); (); (); (); (); (); (); 1.778699; 1.780794; 1.782853; 1.784641; 1.786063; 1.787295; 1.788363; 1.790106; 1.792387; 1.794609; 1.796416; 1.797954; 1.799464; 1.800689; 1.801768; 1.802783; 1.803479; 1.804005; 1.804557; 1.805065; 1.805608; 1.806270; 1.806895; 1.807453; 1.807861; 1.808147; 1.808449; 1.808699; 1.808834; 1.808807; 1.808563; 1.808010; 1.807054; 1.805731; 1.804319; 1.802999; 1.801178; 1.799180; 1.797789; 1.796541; 1.795382; 1.794353; 1.793324; 1.792528; 1.791799; 1.791077; 1.790698; 1.790529; 1.790425; 1.790453; 1.790567; 1.790709; 1.790744; 1.790683; 1.790600; 1.790559; 1.790520; 1.790409; 1.790284; 1.790264; 1.790435; 1.790807; 1.791188; 1.791656; 1.792165; 1.792601; 1.793068; 1.793611; 1.794097; 1.794437; 1.794633; 1.794848; 1.795125; 1.795399; 1.795487; 1.795327; 1.794879; 1.794477; 1.794234; 1.794061; 1.793918; 1.793763; 1.793547; 1.793404; 1.793442; 1.793556; 1.793431; 1.793148; 1.792827; 1.792604; 1.792542; 1.792425; 1.792029; 1.791302; 1.790416; 1.789619; 1.788340; 1.786916; 1.785663; 1.784115; 1.782686; 1.781327; 1.779906; 1.778732; 1.777418; 1.775906; 1.774734; 1.773764; 1.772730; 1.771783; 1.771125; 1.770664; 1.770316; 1.770025; 1.769753; 1.769589; 1.769477; 1.769335; 1.769171; 1.769184; 1.769184; (); (); (); (); (); (); (); (); (); (); (); (); 
183.8; 13:44:24; (); (); (); (); (); (); (); 1.773071; 1.771873; 1.770166; 1.768698; 1.767717; 1.767036; 1.766668; 1.766620; 1.766419; 1.766212; 1.766146; 1.766300; 1.766634; 1.767001; 1.767454; 1.768083; 1.769942; 1.772053; 1.774062; 1.776237; 1.777921; 1.779159; 1.780067; 1.780646; 1.781148; 1.781461; 1.781498; 1.781411; 1.781279; 1.781071; 1.780601; 1.779797; 1.779181; 1.778989; 1.779133; 1.779721; 1.780616; 1.781716; 1.782789; 1.783863; 1.785268; 1.786778; 1.788027; 1.789221; 1.790511; 1.792240; 1.793959; 1.795031; 1.795579; 1.795645; 1.795315; 1.794857; 1.794439; 1.794126; 1.793889; 1.793594; 1.793369; 1.793415; 1.793672; 1.793909; 1.794076; 1.794384; 1.794953; 1.795806; 1.796865; 1.798114; 1.799143; 1.800092; 1.801081; 1.801985; 1.803123; 1.804122; 1.804822; 1.805403; 1.805971; 1.806623; 1.807047; 1.807357; 1.807699; 1.808026; 1.808387; 1.808863; 1.809417; 1.810033; 1.810667; 1.811137; 1.811607; 1.812130; 1.812561; 1.812931; 1.813299; 1.813750; 1.814324; 1.815026; 1.815869; 1.816644; 1.817284; 1.817765; 1.818150; 1.818563; 1.818839; 1.818861; 1.818619; 1.818061; 1.817413; 1.816475; 1.814771; 1.812387; 1.809900; 1.807050; 1.803517; 1.800336; 1.797168; 1.793785; 1.791861; 1.789912; 1.787899; 1.785534; 1.782727; 1.779345; 1.769184; (); (); (); (); (); (); (); (); (); (); (); (); 
185.0; 13:44:33; (); (); (); (); (); (); (); 1.760484; 1.762981; 1.764860; 1.766371; 1.767666; 1.769090; 1.770386; 1.772914; 1.775972; 1.778633; 1.781076; 1.783428; 1.785007; 1.786194; 1.787225; 1.788165; 1.789105; 1.789760; 1.790210; 1.790478; 1.790603; 1.790722; 1.790794; 1.790712; 1.790443; 1.790058; 1.789701; 1.789474; 1.789275; 1.789005; 1.788682; 1.788361; 1.788234; 1.788286; 1.788383; 1.788424; 1.788357; 1.788223; 1.788198; 1.788334; 1.788665; 1.789155; 1.789661; 1.790219; 1.790865; 1.791263; 1.791443; 1.791487; 1.791422; 1.791281; 1.791055; 1.790752; 1.790365; 1.789814; 1.789050; 1.787960; 1.786384; 1.784695; 1.783289; 1.782138; 1.781472; 1.781277; 1.781305; 1.781519; 1.781978; 1.782643; 1.783378; 1.784153; 1.785027; 1.786257; 1.787516; 1.788942; 1.790396; 1.791768; 1.793092; 1.793935; 1.794349; 1.794521; 1.794589; 1.794772; 1.794961; 1.795028; 1.795021; 1.794887; 1.794611; 1.794100; 1.793488; 1.792778; 1.791890; 1.791107; 1.790361; 1.789722; 1.789147; 1.788446; 1.787403; 1.786029; 1.784929; 1.783930; 1.782874; 1.782018; 1.781410; 1.781013; 1.780642; 1.780312; 1.779816; 1.778664; 1.777316; 1.775917; 1.774778; 1.773866; 1.772957; 1.772138; 1.771321; 1.770709; 1.770207; 1.769506; 1.768579; 1.767312; 1.765823; 1.764976; (); (); (); (); (); (); (); (); (); (); (); (); (); 
186.2; 13:44:41; (); (); (); (); (); (); (); 1.725434; 1.725694; 1.726094; 1.726723; 1.727619; 1.728841; 1.730062; 1.731411; 1.733353; 1.735546; 1.737735; 1.739865; 1.742676; 1.746274; 1.750204; 1.753781; 1.757294; 1.761218; 1.764381; 1.767151; 1.769583; 1.771544; 1.773377; 1.774755; 1.775915; 1.776913; 1.777486; 1.777522; 1.777118; 1.776374; 1.775542; 1.774783; 1.774154; 1.773861; 1.773819; 1.774023; 1.774470; 1.775244; 1.776227; 1.777421; 1.778832; 1.780269; 1.781629; 1.783116; 1.784840; 1.786470; 1.787635; 1.788282; 1.788555; 1.788543; 1.788418; 1.788014; 1.787448; 1.786698; 1.785744; 1.784967; 1.784199; 1.783427; 1.782754; 1.782281; 1.782028; 1.781991; 1.782346; 1.783047; 1.783935; 1.784874; 1.785788; 1.786612; 1.787412; 1.788193; 1.788861; 1.789489; 1.790060; 1.790707; 1.791131; 1.791367; 1.791502; 1.791388; 1.791044; 1.790771; 1.790645; 1.790760; 1.791102; 1.791553; 1.792165; 1.792994; 1.793739; 1.794250; 1.794617; 1.795016; 1.795527; 1.796122; 1.796951; 1.798208; 1.799505; 1.800753; 1.801846; 1.802736; 1.803883; 1.805059; 1.806050; 1.807210; 1.808294; 1.809398; 1.810545; 1.811301; 1.811684; 1.811629; 1.811111; 1.810204; 1.809074; 1.807454; 1.805086; 1.802622; 1.801593; 1.800517; 1.799067; 1.797564; 1.795564; 1.792483; (); (); (); (); (); (); (); (); (); (); (); (); (); 
