110.8; 09:31:14; (); (); (); (); 461.540431; 457.125157; 455.636591; 454.197884; 451.029867; 448.675603; 447.910428; 445.747882; 440.689027; 433.010995; 426.863283; 421.844751; 419.043928; 419.461012; 422.627389; 424.686134; 421.552241; 418.848574; 416.124761; 416.223317; 419.072479; 419.320613; 417.013794; 416.713834; 417.487800; 417.976886; 418.723583; 417.021334; 414.989591; 414.013177; 413.375765; 413.727760; 413.892120; 414.648980; 413.672209; 408.561081; 404.456556; 403.280914; 404.033631; 403.015316; 403.067946; 403.207630; 405.007005; 406.035393; 402.275145; 401.160389; 403.069317; 404.229015; 404.416591; 406.266689; 408.017188; 411.762238; 416.136682; 417.440057; 422.119349; 424.371541; 424.158782; 422.780782; 424.992889; 427.375525; 427.894592; 428.996235; 429.784179; 429.390937; 427.830845; 429.396778; 430.467010; 429.727077; 430.315077; 428.139836; 426.752776; 427.657932; 428.120643; 427.856833; 427.582979; 425.437570; 424.334228; 425.382614; 426.835805; 427.167267; 423.376620; 420.603514; 420.690477; 419.689268; 419.377953; 417.482615; 415.833890; 414.801300; 411.950588; 411.661506; 410.286248; 406.154394; 403.505564; 402.945101; 406.129271; 409.215301; 407.969177; 405.917823; 404.293060; 405.578405; 410.474181; 413.231671; 412.804425; 411.359280; 409.364969; 411.222726; 414.603293; 417.517126; 418.973953; 416.711688; 417.205304; 419.983685; 420.718908; 421.700090; 420.541137; 418.653876; 418.351263; 418.945253; 420.734823; 424.199373; 425.655365; 426.063389; 424.384922; 422.290415; 421.519250; 420.072258; (); (); (); (); (); (); (); (); (); (); 
112.3; 09:31:24; (); (); (); (); 430.003375; 424.102277; 421.204180; 421.841770; 421.840191; 420.120925; 419.544309; 422.584891; 421.919882; 418.039382; 413.666159; 413.635015; 417.545557; 422.778517; 427.026421; 431.631476; 436.225027; 437.236100; 435.949415; 437.016934; 437.021255; 435.448140; 429.389596; 428.045541; 428.034276; 425.783068; 422.922701; 421.735853; 419.662684; 417.021453; 417.237818; 419.970810; 421.340287; 421.378702; 419.095069; 417.672843; 417.493373; 418.840319; 419.787079; 422.121912; 422.737747; 424.591064; 426.758349; 426.833153; 425.271809; 422.675043; 420.307815; 420.470506; 422.338575; 424.278080; 425.463408; 425.785452; 424.824476; 422.280133; 422.982603; 426.531643; 425.700158; 422.754794; 422.546029; 423.612893; 423.014760; 421.420515; 418.824494; 416.968614; 416.636080; 418.055505; 419.994742; 422.020674; 422.966957; 421.892941; 421.876609; 426.015377; 429.363281; 431.123108; 432.219774; 433.009028; 436.072975; 440.503120; 442.376912; 444.566369; 444.310486; 443.166614; 441.874385; 440.536648; 440.418303; 439.140230; 437.086970; 435.109258; 432.762086; 430.564106; 428.417385; 425.648212; 424.590975; 423.386812; 421.382785; 422.266304; 424.202979; 426.042706; 426.491320; 425.010353; 422.425002; 417.763770; 415.411383; 412.857145; 410.326481; 408.872098; 405.976832; 401.259422; 399.918526; 399.533331; 401.195109; 400.732011; 399.095714; 401.363432; 403.440475; 406.403095; 410.490692; 413.824171; 417.145014; 420.173317; 423.443496; 427.238584; 431.082040; 434.748620; 435.759515; 434.236526; (); (); (); (); (); (); (); (); (); (); 
113.8; 09:31:33; (); (); (); (); 419.405222; 417.147726; 417.542249; 416.863471; 416.954398; 418.705255; 419.062257; 416.582078; 412.993640; 410.878241; 408.350676; 405.014217; 406.941295; 410.746813; 415.200084; 417.211682; 416.926235; 415.520161; 415.001780; 413.516492; 411.511540; 410.615534; 411.198586; 413.324982; 416.876525; 421.941012; 424.909413; 426.203698; 424.305677; 423.113525; 423.859596; 423.169225; 425.329536; 428.563088; 431.069165; 432.211369; 435.169578; 438.092619; 438.444972; 434.712231; 429.871380; 429.776788; 429.780573; 428.788632; 425.188303; 424.044549; 425.628543; 423.771590; 421.632677; 422.992170; 424.735188; 424.308866; 422.293544; 420.144558; 421.185911; 422.850281; 422.057986; 418.601096; 416.589141; 418.036729; 416.906148; 415.844858; 417.147636; 419.027567; 415.064871; 409.807324; 405.410200; 402.113676; 399.855107; 399.914503; 402.583510; 405.943811; 409.330696; 411.404908; 412.401766; 414.428979; 416.223943; 418.805659; 420.935988; 424.031168; 430.051059; 435.731560; 437.460065; 437.797993; 437.767446; 435.753316; 434.650362; 434.997171; 435.698450; 435.254127; 434.093475; 430.866957; 424.610049; 421.261936; 420.315444; 417.891234; 415.421218; 415.803909; 414.268345; 415.118247; 418.193400; 418.526679; 416.957051; 416.951090; 418.573350; 421.664894; 424.806416; 425.479829; 425.328523; 424.230129; 423.612654; 425.493717; 426.872790; 426.840216; 425.333858; 423.388600; 423.624665; 429.505378; 431.647778; 432.022721; 430.883020; 429.592341; 432.556450; 434.563756; 437.169701; 439.287841; (); (); (); (); (); (); (); (); (); (); 
115.3; 09:31:42; (); (); (); (); 444.631934; 442.513973; 434.126198; 433.489591; 433.558285; 431.919962; 431.165457; 429.220647; 427.495480; 426.825911; 425.096422; 423.307508; 424.617797; 422.772974; 418.501198; 414.463669; 414.323241; 419.906437; 418.282300; 416.734159; 417.926580; 420.583576; 424.999446; 427.230269; 429.601759; 435.105234; 438.660026; 439.657658; 440.026641; 439.991236; 439.554095; 436.142415; 432.579786; 433.715403; 434.032142; 434.415787; 433.184683; 429.504484; 427.583247; 426.706016; 426.248908; 428.136557; 431.230366; 433.428317; 433.446258; 433.572739; 434.642047; 436.786771; 437.852353; 437.994927; 437.242866; 439.177424; 442.159474; 443.912089; 444.803953; 443.309635; 437.023282; 430.992305; 428.757757; 429.130554; 431.425959; 433.530331; 432.145149; 429.309607; 430.715859; 429.523617; 426.183432; 421.463758; 419.088632; 418.709785; 418.505192; 421.678901; 424.084455; 422.154874; 422.024429; 421.190083; 417.811722; 417.526245; 418.791920; 416.833937; 416.159958; 415.964901; 417.806804; 420.821518; 419.979453; 419.417679; 417.046785; 416.749239; 418.902904; 419.700444; 423.197895; 424.292088; 422.553509; 422.200859; 423.196554; 421.888232; 422.173500; 421.336383; 418.426275; 417.138040; 415.830761; 416.141182; 416.167796; 416.053474; 415.368944; 413.417697; 416.094303; 418.579042; 419.239491; 422.876388; 427.999109; 429.906964; 431.462586; 432.179898; 432.652622; 433.973610; 434.991539; 434.456021; 431.646943; 429.558694; 429.327935; 428.415120; 429.319203; 427.879959; 423.083037; 419.283003; (); (); (); (); (); (); (); (); (); (); 
116.8; 09:31:51; (); (); (); (); 465.610415; 459.622145; 457.221985; 456.475466; 456.617653; 456.789643; 455.931038; 452.557474; 452.288538; 453.228295; 449.108481; 445.360661; 442.276150; 439.498395; 440.675020; 443.280041; 442.840904; 439.507872; 437.224209; 436.191976; 436.589569; 438.795686; 439.890832; 437.489390; 434.399545; 433.521092; 431.122750; 430.267602; 431.035846; 428.954989; 428.370893; 428.022861; 430.084765; 430.902094; 432.973146; 433.346897; 429.673553; 428.794950; 429.287761; 428.841323; 431.334764; 433.645129; 434.921533; 432.459444; 429.558784; 428.527802; 430.055320; 432.260901; 431.940943; 428.925753; 424.530149; 424.464077; 423.959196; 422.961742; 424.252719; 425.593138; 426.216930; 425.985664; 427.530199; 428.991884; 430.641830; 429.385662; 426.249117; 424.925506; 425.672472; 427.999467; 431.030571; 433.088779; 431.362092; 428.389609; 428.073585; 427.044839; 424.040318; 421.649307; 422.335744; 421.842366; 422.601223; 423.369467; 423.464984; 421.450406; 419.687241; 417.610765; 416.635454; 418.916523; 419.356883; 417.552382; 418.850094; 420.424312; 417.995006; 415.440470; 416.488349; 415.228456; 414.012253; 414.367348; 413.705647; 413.306415; 412.591070; 413.222730; 413.577110; 413.059235; 413.175076; 413.598269; 417.245954; 422.247052; 419.794828; 416.143447; 419.339746; 424.743950; 425.195485; 425.582319; 428.033441; 429.710805; 427.174658; 426.642865; 428.860992; 429.768026; 429.934829; 426.563144; 425.610185; 429.405630; 430.772543; 426.900744; 422.925353; 423.525780; 424.370736; 422.020495; (); (); (); (); (); (); (); (); (); (); 
118.3; 09:32:00; (); (); (); (); 418.939054; 415.603906; 412.018120; 413.385689; 415.253073; 416.409701; 416.138262; 415.963650; 415.835530; 416.695058; 418.167025; 419.179827; 420.664340; 422.486097; 425.116301; 428.573042; 435.053080; 442.397028; 445.872694; 449.349165; 450.263172; 451.332599; 452.334583; 449.043602; 444.652557; 443.235159; 441.316366; 437.996984; 434.021562; 430.299550; 426.049113; 421.230286; 417.297274; 413.470298; 408.469468; 405.716598; 406.567842; 409.237504; 414.097071; 416.594446; 416.855425; 417.375535; 417.012274; 418.203145; 421.912044; 424.624562; 423.011154; 421.078861; 419.979811; 420.663744; 422.086447; 419.551194; 414.939880; 411.401212; 411.351979; 410.714746; 413.360149; 418.281883; 420.456767; 417.479128; 415.053666; 415.328711; 417.263210; 417.660505; 419.100732; 418.874770; 418.356895; 419.159204; 418.401420; 418.017685; 417.308927; 414.774120; 413.139760; 412.115246; 412.132174; 413.079858; 413.148254; 410.899341; 411.277622; 412.568927; 414.512396; 417.515218; 419.836670; 422.656476; 425.414085; 427.686304; 428.274453; 426.037550; 424.543679; 425.876528; 428.879559; 432.056457; 434.001744; 432.324529; 430.525959; 427.748263; 425.339162; 423.238516; 420.645058; 417.378485; 414.662987; 412.062764; 412.568092; 412.083477; 411.094904; 407.163888; 406.285256; 404.879063; 403.099328; 402.381003; 404.673606; 403.653145; 400.487989; 399.991304; 402.827471; 404.254109; 404.453129; 404.751807; 407.293290; 408.474982; 408.943832; 407.722831; 408.795059; 409.833074; 407.597631; 407.404929; (); (); (); (); (); (); (); (); (); (); 
119.9; 09:32:09; (); (); (); (); 448.997408; 444.753677; 446.518153; 448.244691; 448.019743; 446.935803; 444.577366; 441.355258; 438.946366; 438.807845; 437.834978; 437.053055; 435.480297; 432.227910; 431.804955; 432.683438; 431.816369; 427.544624; 423.630774; 422.863036; 423.157096; 426.436901; 428.498566; 427.435964; 426.608235; 425.295144; 426.440120; 427.874178; 429.205686; 429.708987; 430.345118; 432.028264; 433.954716; 434.451610; 433.117330; 431.979835; 429.289162; 428.139418; 427.287877; 426.343232; 423.191577; 418.150514; 419.044644; 418.934464; 417.297870; 415.831447; 414.771825; 415.105164; 416.302830; 417.619705; 417.157561; 418.784082; 421.122611; 423.942000; 426.418871; 429.953247; 433.264971; 434.216410; 436.872512; 440.683305; 439.487666; 436.690211; 435.687125; 435.163319; 433.494329; 433.910966; 432.860672; 430.695295; 428.507209; 432.584286; 435.863048; 434.535116; 429.758698; 425.571978; 424.333513; 430.047423; 438.540727; 440.562278; 442.545652; 444.600403; 444.625229; 446.023554; 449.060202; 447.613180; 443.429977; 440.551281; 440.619469; 441.309929; 442.813188; 443.152636; 439.557523; 433.344007; 430.380613; 427.759141; 425.794393; 424.838096; 424.689442; 424.008399; 423.176110; 420.893282; 422.354549; 422.697008; 422.762156; 422.548503; 419.775337; 419.685423; 422.645032; 425.879985; 427.552313; 430.025131; 430.708319; 430.613905; 431.733012; 434.102863; 435.113192; 432.011276; 430.547029; 430.438221; 431.662917; 433.087051; 432.661772; 431.181043; 429.291368; 428.661346; 427.917033; 427.536786; (); (); (); (); (); (); (); (); (); (); 
121.4; 09:32:19; (); (); (); (); 423.677266; 422.120005; 421.134561; 420.430392; 420.161486; 420.488447; 420.638800; 418.677717; 416.718692; 418.395787; 419.824779; 418.134004; 415.853649; 415.445000; 414.042711; 414.278924; 415.383697; 416.378796; 418.005645; 418.415606; 416.187197; 412.985027; 413.321823; 414.622009; 413.944483; 412.053168; 412.787616; 414.216727; 415.617675; 417.895705; 416.345358; 412.137240; 409.369648; 405.985862; 403.969437; 406.292796; 413.173288; 416.183442; 415.649503; 414.276600; 415.178418; 416.433394; 414.215565; 410.044253; 409.431428; 411.792129; 415.922880; 419.860154; 424.009442; 425.227940; 421.467304; 417.460233; 416.277945; 415.601432; 415.051907; 413.326621; 412.293792; 417.643964; 420.534432; 420.716524; 421.431810; 422.039837; 422.832459; 422.302485; 422.850430; 425.004929; 424.484849; 424.724072; 424.977541; 426.061511; 429.278314; 429.831892; 426.036298; 426.837474; 427.990615; 428.480417; 426.523566; 422.040135; 420.734078; 420.140684; 418.117464; 417.993695; 418.842077; 420.856833; 420.841277; 419.788331; 420.254886; 421.697587; 420.166582; 419.401258; 420.659751; 422.584116; 426.883876; 428.394377; 430.758029; 436.437339; 438.681602; 437.833548; 435.351402; 434.802175; 435.394377; 435.127586; 433.460563; 433.356643; 434.381932; 434.373647; 433.237523; 431.830764; 431.926101; 430.529088; 428.934604; 429.311454; 429.100633; 432.233453; 433.112472; 431.674957; 430.799156; 432.489663; 433.974177; 433.955759; 432.678103; 432.839841; 432.975441; 432.459831; 432.026386; 430.004001; (); (); (); (); (); (); (); (); (); (); 
122.9; 09:32:28; (); (); (); (); 424.597919; 422.088534; 421.079278; 419.906467; 416.139513; 413.125604; 414.366335; 414.386690; 412.613422; 415.972948; 421.551347; 423.012465; 423.750132; 424.631327; 424.326658; 424.223244; 425.798714; 426.211119; 427.489042; 430.350572; 431.181282; 429.359466; 426.292449; 425.717831; 421.983898; 415.529668; 413.691044; 414.580941; 412.822694; 411.911100; 416.374773; 417.126387; 421.206743; 427.661866; 430.376530; 432.671905; 431.055695; 430.175602; 430.308849; 434.707165; 443.368524; 445.232600; 443.881422; 445.546925; 445.636213; 439.702719; 437.996089; 434.093058; 428.385586; 427.384138; 427.651435; 432.794422; 435.258210; 435.345709; 432.022452; 427.777141; 427.767575; 429.872721; 431.496471; 431.941241; 431.440860; 428.363323; 426.565349; 425.611973; 423.862875; 423.754215; 421.513319; 417.961627; 416.984886; 417.157650; 417.220950; 415.631592; 413.412660; 414.742231; 416.812301; 419.428200; 424.459070; 428.897083; 432.393938; 433.663994; 432.362020; 434.057921; 435.225040; 433.954358; 432.621181; 433.716565; 436.918944; 439.450324; 435.171783; 431.648105; 429.678947; 426.911712; 423.184663; 420.124173; 419.101566; 419.530332; 417.485744; 416.385114; 417.458504; 420.173705; 417.964697; 412.943840; 410.975665; 411.025316; 412.890881; 416.971505; 416.486591; 414.451629; 417.825997; 422.833025; 423.377156; 423.919708; 425.690562; 427.218288; 426.452041; 427.360594; 427.923352; 427.469224; 429.516494; 429.978728; 428.080469; 430.776656; 433.528602; 430.278063; 422.351301; 421.433389; (); (); (); (); (); (); (); (); (); (); 
124.4; 09:32:37; (); (); (); (); 430.016518; 431.399941; 431.172550; 430.234969; 430.047959; 430.251390; 431.422859; 431.602389; 429.278344; 428.597391; 424.969882; 422.904611; 424.858004; 426.453114; 427.072704; 425.444096; 421.822101; 418.792367; 416.714847; 415.863931; 413.294464; 408.478200; 404.792249; 404.506207; 403.664380; 403.474033; 406.546831; 406.866133; 403.838456; 399.978608; 402.230263; 405.662268; 411.202669; 413.495511; 409.891993; 407.508373; 410.643637; 414.745688; 415.306449; 414.350182; 415.010959; 416.059047; 417.885125; 421.536624; 424.444705; 422.813684; 420.093536; 419.917434; 421.131074; 425.595134; 430.392951; 430.584878; 429.647416; 429.345667; 430.777788; 432.268143; 431.968719; 428.656399; 425.836772; 426.286250; 428.488553; 429.104358; 427.707791; 425.890774; 423.315257; 421.100140; 420.723945; 421.346486; 419.865102; 419.274360; 416.407436; 414.112061; 414.298713; 415.142030; 412.383318; 411.249757; 411.204308; 411.851138; 414.231062; 414.504945; 414.199233; 412.598968; 412.515551; 415.608227; 416.061729; 415.592134; 413.952887; 414.496481; 414.942175; 415.215522; 416.121900; 416.073740; 414.711684; 414.077044; 418.652475; 423.742950; 426.751614; 426.538229; 423.917919; 424.215406; 425.223529; 427.048296; 425.883085; 422.731727; 420.712411; 419.022530; 420.072794; 419.090569; 417.640597; 414.368570; 411.147505; 409.935892; 408.515871; 408.419788; 408.271819; 407.967359; 407.084793; 409.547180; 412.469506; 414.202839; 414.722979; 413.140684; 413.703024; 413.751602; 412.854254; 410.327584; (); (); (); (); (); (); (); (); (); (); 
125.9; 09:32:46; (); (); (); (); 442.206025; 436.349690; 434.577137; 430.797786; 428.536236; 431.204796; 436.992526; 438.073635; 435.478657; 434.281558; 433.917403; 432.133704; 429.054469; 429.559439; 429.666221; 430.012286; 429.876655; 431.431502; 432.933509; 432.072878; 426.423430; 422.234625; 419.521987; 415.826201; 412.898511; 411.051214; 409.004271; 407.081783; 404.610395; 405.640602; 407.343864; 407.458514; 403.867334; 401.939303; 401.857018; 401.484132; 397.698134; 398.373306; 400.987625; 402.831763; 402.945876; 401.628017; 401.711464; 403.475583; 404.318094; 404.151320; 405.022293; 407.794565; 410.323560; 411.497504; 412.621140; 412.197530; 411.064893; 409.758836; 409.343332; 410.241753; 412.290275; 411.292166; 408.737123; 404.043168; 401.357472; 400.455117; 401.409477; 400.562912; 400.493234; 400.569230; 403.863221; 407.220900; 407.405913; 405.337781; 405.964315; 408.473283; 411.441714; 414.156824; 416.500121; 418.284059; 418.038934; 416.253626; 418.037981; 419.789255; 419.050753; 414.052427; 411.500514; 413.594812; 414.887518; 411.076903; 408.654094; 407.861769; 408.585161; 410.848588; 409.527153; 408.400774; 409.831882; 409.392059; 408.551216; 411.084175; 412.558794; 413.508534; 413.613886; 415.154248; 417.551547; 417.580962; 417.702645; 417.451799; 417.174637; 419.839680; 422.907680; 423.647553; 422.516048; 420.912445; 421.666592; 425.194681; 424.640745; 422.210276; 421.051055; 423.051864; 425.079107; 425.175756; 425.305307; 425.983578; 425.539315; 422.109574; 421.501338; 423.374385; 424.407154; 423.754841; (); (); (); (); (); (); (); (); (); (); 
127.4; 09:32:55; (); (); (); (); 422.878921; 425.699145; 425.897032; 423.509240; 421.390623; 421.961933; 424.393594; 426.456571; 425.331980; 423.172295; 419.809073; 416.402787; 415.237546; 416.090786; 418.216020; 416.914016; 414.336443; 413.124800; 414.497942; 415.766567; 415.706426; 411.928833; 409.307867; 408.384770; 408.012539; 409.324080; 411.031902; 412.175834; 411.882222; 408.948272; 408.308953; 407.782525; 406.718045; 405.086279; 406.753033; 408.050179; 409.155548; 409.811348; 410.460114; 410.967737; 411.367834; 411.288112; 407.582670; 405.145854; 407.416999; 408.332705; 410.632312; 414.004058; 419.371009; 420.876145; 421.374738; 423.021138; 424.016029; 425.499201; 426.416963; 426.892132; 426.170796; 430.392534; 435.482383; 436.157703; 437.267840; 437.954515; 437.326312; 433.151066; 429.715365; 428.446859; 430.038065; 432.209730; 433.343977; 432.805538; 432.490498; 434.815854; 437.022060; 437.697381; 436.126709; 434.025705; 431.252629; 430.713534; 430.725962; 428.193986; 423.687816; 420.986831; 423.228055; 427.458972; 431.528360; 432.632089; 431.564450; 427.808344; 423.482209; 421.389908; 421.020269; 420.704931; 418.998420; 415.922821; 418.117464; 421.893507; 421.870947; 416.822493; 410.524309; 405.558318; 404.093236; 404.719472; 406.238496; 408.181697; 412.875563; 418.306291; 421.977252; 423.465461; 427.552015; 429.465353; 429.715842; 430.270284; 434.724778; 440.301061; 443.368316; 445.147395; 444.234341; 442.022324; 443.422198; 442.778885; 439.265758; 439.164370; 441.599548; 441.756129; 441.195101; 441.879213; (); (); (); (); (); (); (); (); (); (); 
129.0; 09:33:04; (); (); (); (); 446.312666; 442.308128; 438.718110; 435.882747; 433.915108; 433.857739; 432.743341; 430.077165; 426.516056; 421.036363; 419.789463; 422.709823; 425.946683; 427.778363; 426.226109; 424.002588; 423.228651; 421.553344; 420.655847; 420.970261; 419.436157; 418.371379; 419.572473; 421.511292; 425.431877; 423.942029; 419.939607; 417.605311; 417.750329; 419.731677; 420.755506; 423.662126; 427.365094; 430.255353; 431.104690; 431.365639; 431.074709; 429.717451; 427.499413; 423.849314; 423.859209; 425.900191; 423.703551; 421.972185; 423.591733; 425.244302; 425.573885; 429.006726; 429.032981; 427.686095; 430.728883; 432.843715; 432.008028; 430.205494; 429.119140; 429.440767; 430.471867; 433.810234; 434.400201; 432.618499; 430.283070; 424.188882; 419.709951; 421.115011; 423.004478; 420.350730; 421.295077; 425.932527; 430.906773; 432.927072; 433.090657; 434.542894; 434.230000; 430.824846; 429.609895; 432.399005; 436.016172; 436.163485; 434.813410; 432.745457; 431.702346; 431.319505; 428.165555; 425.847113; 427.503079; 431.947947; 431.810230; 429.337740; 429.061741; 428.892463; 426.927626; 424.690634; 424.272627; 421.966076; 421.031117; 422.009885; 419.733167; 417.429984; 414.827555; 411.823779; 411.157787; 412.750453; 413.428664; 415.034443; 418.817997; 422.808230; 425.045431; 426.309258; 430.026442; 434.783280; 436.866969; 439.322680; 442.185700; 444.321305; 444.159210; 440.324366; 434.530228; 431.232005; 430.007100; 428.226203; 425.809652; 423.364937; 421.145469; 419.023484; 414.895296; 411.485642; (); (); (); (); (); (); (); (); (); (); 
130.5; 09:33:14; (); (); (); (); 433.111072; 434.180945; 430.008769; 425.229698; 422.570467; 422.152042; 422.692150; 421.467721; 417.670041; 415.712893; 416.310370; 418.411195; 418.234557; 415.517598; 413.145483; 411.015093; 408.469528; 409.685642; 414.385110; 417.908967; 418.882906; 420.268238; 423.416257; 425.186455; 426.286757; 427.684307; 427.659959; 431.788683; 435.849160; 438.852578; 441.313207; 443.761975; 447.067559; 447.033405; 448.025912; 447.064966; 445.238620; 443.102390; 443.270773; 446.052223; 447.268486; 447.706699; 446.894974; 446.324736; 445.844650; 444.176286; 442.394227; 441.163778; 438.229293; 436.671346; 436.072916; 434.512913; 433.791846; 430.850923; 425.155550; 420.783341; 416.003913; 413.517147; 416.712373; 420.128316; 425.269216; 428.610384; 432.634860; 437.733233; 437.178493; 437.047929; 439.223945; 439.712226; 442.749590; 449.411750; 452.302963; 454.653442; 458.102733; 458.319008; 457.389921; 453.325391; 449.005812; 443.117827; 438.357115; 436.282992; 433.932096; 433.191895; 433.530539; 428.947419; 423.535854; 423.600137; 422.970593; 416.730076; 410.529315; 407.724530; 406.937152; 406.187832; 405.536622; 408.733487; 411.904037; 413.667321; 414.265633; 416.459382; 419.288695; 420.100659; 420.948714; 420.858532; 423.487216; 427.217722; 432.077616; 435.019523; 437.971950; 440.154284; 439.771503; 440.992236; 443.046510; 443.805337; 442.068309; 444.732875; 451.487631; 455.255002; 454.243302; 453.623921; 454.586685; 453.783303; 454.297036; 455.074877; 456.170410; 456.721961; 459.312409; 460.167885; (); (); (); (); (); (); (); (); (); (); 
132.0; 09:33:23; (); (); (); (); 459.306061; 453.976542; 448.821574; 446.372032; 444.708198; 444.032818; 444.578856; 442.749083; 438.601285; 432.254672; 426.650196; 423.062712; 421.343654; 419.643581; 415.035695; 413.852036; 419.321060; 419.932544; 418.473840; 416.063815; 415.379316; 413.077414; 408.922583; 407.937616; 410.720110; 412.282437; 411.250740; 411.239147; 412.933618; 414.657980; 411.918998; 404.950917; 405.104458; 407.311708; 407.179654; 402.139515; 402.614325; 409.288615; 413.197249; 414.403439; 414.349765; 418.481231; 419.755697; 418.179899; 417.541862; 417.159140; 419.996649; 418.791085; 418.276429; 420.679569; 423.330277; 422.663420; 417.532921; 413.900346; 412.810892; 414.412886; 413.662970; 410.301924; 407.055229; 406.102628; 408.705801; 407.775611; 409.681708; 411.967814; 412.782699; 413.934469; 413.089186; 412.195921; 411.605895; 409.955710; 408.483326; 409.302056; 413.946629; 420.876354; 422.584236; 421.163052; 419.984728; 419.006228; 417.684138; 417.046309; 419.190198; 422.910035; 424.116313; 423.377275; 424.949557; 427.947968; 429.595411; 430.104524; 429.972440; 429.437518; 427.299082; 427.334487; 427.301586; 425.682306; 424.538314; 423.248827; 422.596723; 424.104095; 426.362514; 428.748161; 428.707123; 427.937567; 428.422749; 427.001178; 427.917570; 432.073802; 432.979614; 431.369424; 430.993080; 430.060983; 429.728568; 429.608911; 429.312706; 427.980453; 426.287144; 423.012763; 418.527007; 416.169554; 416.279793; 416.127533; 414.884120; 414.373428; 415.571362; 418.042570; 420.299828; 419.699401; (); (); (); (); (); (); (); (); (); (); 
133.5; 09:33:32; (); (); (); (); 426.538289; 421.771318; 420.720905; 420.902312; 421.175927; 422.020495; 422.800124; 421.767592; 419.519484; 419.315398; 420.002073; 418.549508; 416.657597; 415.035814; 413.917303; 413.186103; 413.352549; 412.783265; 411.212415; 411.653221; 412.364334; 412.502468; 416.311979; 421.250761; 424.074054; 423.760504; 424.098521; 424.718201; 423.256814; 421.474934; 421.460986; 423.605978; 425.077707; 426.602900; 425.695777; 424.392343; 422.043085; 419.890881; 416.560262; 414.689749; 414.928705; 415.240467; 416.889995; 420.977175; 426.114172; 429.045320; 426.028520; 426.309586; 427.162260; 425.184935; 422.299206; 421.264470; 420.158535; 418.188721; 416.060418; 415.149599; 411.942333; 410.650760; 408.273369; 405.598015; 406.215131; 410.119087; 411.153734; 411.069453; 411.795855; 414.771020; 416.999966; 416.964948; 420.520335; 423.730701; 428.197801; 432.607234; 431.914479; 431.745023; 431.295931; 432.185739; 432.029426; 430.256993; 429.281205; 429.019988; 427.953064; 425.691873; 426.251888; 426.668316; 427.620500; 425.740480; 423.898160; 422.973603; 421.609104; 419.197649; 415.772855; 413.807571; 412.817121; 413.279623; 415.095568; 417.583078; 422.724605; 424.373120; 423.665047; 421.402186; 421.097040; 421.076208; 420.644343; 421.283305; 423.248708; 424.658090; 423.832923; 423.141986; 423.353404; 422.442913; 419.001967; 411.426395; 406.011552; 407.230258; 408.558190; 405.537963; 404.027969; 404.329002; 405.464619; 404.418945; 403.602272; 404.431075; 404.943317; 403.312832; 403.435528; 406.881303; (); (); (); (); (); (); (); (); (); (); 
135.0; 09:33:41; (); (); (); (); 404.626995; 401.915789; 398.770183; 397.861034; 398.755401; 400.314212; 400.643587; 399.181008; 398.571402; 399.493963; 398.656726; 397.409230; 394.930393; 394.408822; 393.471599; 394.503921; 397.920996; 400.867730; 401.348561; 399.253070; 398.058683; 398.697406; 399.840862; 399.290234; 398.129702; 398.223847; 396.570265; 395.277083; 395.225793; 396.799952; 394.738168; 394.349754; 392.741919; 392.156571; 392.262220; 390.051484; 389.617056; 388.501108; 386.614710; 384.486854; 384.200305; 386.446208; 389.457703; 390.862316; 391.965449; 392.125458; 393.123984; 393.361986; 391.462684; 390.985042; 391.428173; 391.815126; 395.915270; 401.608169; 407.299131; 412.982345; 414.808035; 410.111874; 407.849073; 409.579575; 411.795855; 411.937982; 413.731545; 416.327029; 420.724690; 424.230576; 427.229583; 425.599009; 424.718648; 424.587846; 424.018532; 424.713433; 425.534010; 422.820956; 419.589967; 419.146329; 418.963790; 420.561820; 420.722067; 420.395136; 420.458347; 419.546217; 420.106679; 420.986533; 422.892123; 423.416406; 423.465580; 424.835473; 427.346408; 427.623153; 426.403522; 423.248023; 420.349687; 422.919661; 424.138367; 423.920184; 423.972130; 423.899442; 421.885043; 417.611003; 416.984826; 417.752922; 419.110596; 418.765724; 416.724324; 415.736526; 419.757754; 419.377655; 416.659832; 416.144192; 417.376727; 417.667300; 415.950924; 416.493148; 420.589894; 420.105100; 419.907302; 418.646723; 418.739796; 422.683299; 425.169021; 424.864262; 427.308559; 428.888559; 427.085459; 423.463285; (); (); (); (); (); (); (); (); (); (); 
