Roll Number; 4
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-23; 12:08:58
File Name; D:\Mahlo\TR\171123120858FP 4516_269 GSM4_THICKNESS2.txt

15393.6; 12:16:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.720012; 0.720446; 0.717484; 0.713727; 0.711789; 0.711745; 0.714363; 0.718806; 0.722941; 0.726938; 0.726869; 0.726299; 0.727237; 0.727995; 0.728584; 0.731381; 0.732754; 0.736346; 0.740947; 0.742466; 0.743266; 0.742376; 0.743128; 0.742827; 0.740719; 0.740461; 0.741605; 0.739980; 0.738632; 0.737139; 0.735934; 0.736720; 0.737075; 0.735573; 0.735013; 0.735068; 0.733724; 0.728874; 0.726594; 0.726599; 0.726272; 0.724371; 0.725826; 0.727239; 0.729641; 0.731117; 0.730728; 0.730673; 0.731579; 0.730166; 0.727972; 0.726674; 0.726519; 0.727168; 0.727647; 0.727518; 0.728448; 0.728118; 0.728433; 0.727085; 0.725212; 0.724047; 0.723560; 0.725636; 0.729800; 0.734364; 0.737781; 0.739909; 0.742054; 0.743669; 0.745748; 0.749043; 0.751443; 0.751374; 0.752563; 0.755306; 0.757538; 0.758458; 0.761789; 0.765296; 0.767470; 0.769577; 0.773306; 0.773536; 0.775088; 0.777112; 0.777220; 0.776500; 0.779956; 0.781026; 0.780888; 0.780047; 0.778174; 0.775051; 0.769588; 0.766108; 0.764279; 0.762350; 0.761093; 0.760295; 0.758646; 0.756118; 0.753947; 0.749623; 0.748636; 0.750406; 0.752132; 0.752673; 0.750509; 0.750828; 0.752784; 0.754232; 0.754619; 0.751801; 0.749992; 0.749584; 0.751280; 0.753587; 0.755950; 0.752413; 0.747711; (); (); (); (); 
15394.4; 12:16:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.682175; 0.684198; 0.686885; 0.686240; 0.686833; 0.686449; 0.685922; 0.684274; 0.684631; 0.687020; 0.687059; 0.689728; 0.694630; 0.700528; 0.706447; 0.708428; 0.709209; 0.709447; 0.710193; 0.709773; 0.712878; 0.716833; 0.718872; 0.720466; 0.721081; 0.719195; 0.717575; 0.716577; 0.716102; 0.716057; 0.717099; 0.718263; 0.719079; 0.719603; 0.719755; 0.716803; 0.714579; 0.716487; 0.715587; 0.711857; 0.710958; 0.710551; 0.708895; 0.706370; 0.705791; 0.706803; 0.706497; 0.707839; 0.710980; 0.714678; 0.716604; 0.716389; 0.715363; 0.716537; 0.719654; 0.721456; 0.723032; 0.726111; 0.729345; 0.730219; 0.728888; 0.729648; 0.730752; 0.731023; 0.732226; 0.736750; 0.738569; 0.739880; 0.741189; 0.742862; 0.745262; 0.747046; 0.749951; 0.750199; 0.749866; 0.753714; 0.758305; 0.760678; 0.763607; 0.765253; 0.765300; 0.767821; 0.771007; 0.774158; 0.774752; 0.774500; 0.775495; 0.773136; 0.774628; 0.775170; 0.771733; 0.768604; 0.766278; 0.762650; 0.757684; 0.754358; 0.752889; 0.749015; 0.746249; 0.747548; 0.747958; 0.744321; 0.741864; 0.738906; 0.738871; 0.740001; 0.740628; 0.740685; 0.738862; 0.741411; 0.744530; 0.745801; 0.745223; 0.744550; 0.742847; 0.742645; 0.744197; 0.746386; 0.748377; 0.747262; 0.745687; (); (); (); (); 
15395.1; 12:16:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.707477; 0.706374; 0.705944; 0.707130; 0.709659; 0.710121; 0.708624; 0.706359; 0.707280; 0.708170; 0.709548; 0.712070; 0.712560; 0.714087; 0.713379; 0.713877; 0.716678; 0.719406; 0.718773; 0.716486; 0.716199; 0.720793; 0.725181; 0.724532; 0.723149; 0.724346; 0.726819; 0.731420; 0.733962; 0.738468; 0.740438; 0.739304; 0.738384; 0.740562; 0.742724; 0.746141; 0.749766; 0.750606; 0.753869; 0.757464; 0.761439; 0.762874; 0.758937; 0.755627; 0.748948; 0.745955; 0.745751; 0.745071; 0.744888; 0.746528; 0.744244; 0.742462; 0.742430; 0.740224; 0.739143; 0.739992; 0.741216; 0.742257; 0.743422; 0.748953; 0.754283; 0.758465; 0.761869; 0.763121; 0.762956; 0.760480; 0.759275; 0.759628; 0.760195; 0.760386; 0.759429; 0.760880; 0.763576; 0.766576; 0.768296; 0.765857; 0.764081; 0.762116; 0.758987; 0.756360; 0.753660; 0.754780; 0.756649; 0.756960; 0.755861; 0.755494; 0.754060; 0.752317; 0.750331; 0.748391; 0.748948; 0.750192; 0.752371; 0.754986; 0.759221; 0.762601; 0.761083; 0.759282; 0.758317; 0.758015; 0.758895; 0.759797; 0.759937; 0.760285; 0.762127; 0.763185; 0.761921; 0.760157; 0.758904; 0.759080; 0.765050; 0.768398; 0.768517; 0.769428; 0.769919; 0.767948; 0.767068; 0.767565; 0.767555; 0.765751; 0.765131; (); (); (); (); 
15395.9; 12:16:50; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.752129; 0.753371; 0.750069; 0.747159; 0.741646; 0.737725; 0.735991; 0.734980; 0.733825; 0.733147; 0.732473; 0.731387; 0.730737; 0.732537; 0.731906; 0.731034; 0.731637; 0.732751; 0.732951; 0.735588; 0.738507; 0.739536; 0.738824; 0.739233; 0.742342; 0.747262; 0.749841; 0.749773; 0.748262; 0.749560; 0.748219; 0.746118; 0.747013; 0.749611; 0.752603; 0.754445; 0.754678; 0.752755; 0.750276; 0.747598; 0.743124; 0.741283; 0.744199; 0.745645; 0.746818; 0.746835; 0.745727; 0.742625; 0.738016; 0.735753; 0.733762; 0.733682; 0.736715; 0.739263; 0.737732; 0.733372; 0.729086; 0.724438; 0.720407; 0.719430; 0.721745; 0.725905; 0.731050; 0.735615; 0.736160; 0.738098; 0.742100; 0.744198; 0.740797; 0.741436; 0.743266; 0.746263; 0.751271; 0.756237; 0.758405; 0.759118; 0.756910; 0.753132; 0.750031; 0.748052; 0.742919; 0.738105; 0.739410; 0.744007; 0.746280; 0.749628; 0.749866; 0.749793; 0.749779; 0.749312; 0.749997; 0.753863; 0.757603; 0.760305; 0.762735; 0.765731; 0.766412; 0.763777; 0.761362; 0.761280; 0.763930; 0.765945; 0.766374; 0.766073; 0.765781; 0.764624; 0.761098; 0.758266; 0.756536; 0.760456; 0.766626; 0.768861; 0.771576; 0.773967; 0.774420; 0.772464; 0.771547; 0.770405; 0.770033; 0.769741; 0.769228; (); (); (); (); 
15396.6; 12:16:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.743496; 0.741219; 0.735823; 0.731863; 0.728192; 0.726419; 0.726083; 0.724627; 0.724928; 0.724225; 0.723425; 0.721838; 0.718447; 0.719096; 0.720883; 0.722697; 0.724130; 0.726714; 0.727898; 0.729683; 0.730807; 0.732267; 0.734912; 0.735985; 0.738535; 0.741030; 0.743366; 0.745460; 0.740880; 0.738335; 0.738122; 0.739815; 0.743293; 0.747841; 0.751161; 0.753141; 0.754117; 0.755753; 0.752436; 0.750140; 0.749459; 0.749361; 0.750177; 0.754770; 0.756185; 0.754763; 0.753077; 0.751128; 0.748575; 0.747590; 0.748087; 0.748673; 0.747798; 0.752254; 0.753687; 0.752267; 0.749096; 0.744513; 0.739084; 0.739326; 0.741835; 0.744157; 0.745651; 0.746172; 0.745625; 0.742401; 0.740098; 0.738567; 0.736184; 0.737164; 0.738706; 0.741684; 0.746382; 0.751945; 0.754385; 0.755306; 0.755983; 0.757369; 0.758470; 0.756977; 0.761327; 0.765570; 0.768171; 0.770505; 0.771024; 0.772033; 0.772786; 0.773085; 0.773173; 0.770312; 0.765534; 0.762245; 0.758932; 0.755418; 0.755997; 0.753889; 0.751993; 0.750482; 0.749330; 0.748212; 0.745546; 0.743567; 0.740237; 0.736076; 0.733716; 0.736345; 0.739815; 0.742601; 0.743811; 0.742534; 0.740280; 0.738120; 0.735981; 0.732642; 0.730295; 0.730025; 0.728731; 0.730447; 0.735128; 0.737199; 0.731490; (); (); (); (); 
15397.3; 12:17:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.742711; 0.744072; 0.742142; 0.736465; 0.730781; 0.728410; 0.728176; 0.725047; 0.720076; 0.717370; 0.715929; 0.713969; 0.711324; 0.710292; 0.710422; 0.710648; 0.712090; 0.714482; 0.717946; 0.720377; 0.721476; 0.721863; 0.727651; 0.732781; 0.734281; 0.736586; 0.738565; 0.738913; 0.740393; 0.742030; 0.742443; 0.740923; 0.743783; 0.747817; 0.751207; 0.752684; 0.753525; 0.751111; 0.749840; 0.750017; 0.750635; 0.751899; 0.751965; 0.751310; 0.749051; 0.745808; 0.743252; 0.740239; 0.738173; 0.738725; 0.743334; 0.747049; 0.750471; 0.754115; 0.754058; 0.752444; 0.750600; 0.751108; 0.749994; 0.752459; 0.756047; 0.758913; 0.757805; 0.754407; 0.751133; 0.746187; 0.740448; 0.736408; 0.734288; 0.735248; 0.736870; 0.738750; 0.742125; 0.746862; 0.750617; 0.753656; 0.756433; 0.759697; 0.762766; 0.764833; 0.767751; 0.771072; 0.771826; 0.772725; 0.770180; 0.768364; 0.768334; 0.768050; 0.766101; 0.761021; 0.756675; 0.754033; 0.753348; 0.753353; 0.752038; 0.749240; 0.746808; 0.746348; 0.746860; 0.749303; 0.749897; 0.748126; 0.745212; 0.741066; 0.741018; 0.744955; 0.748621; 0.746824; 0.742713; 0.742508; 0.741680; 0.741693; 0.740558; 0.735855; 0.734111; 0.733838; 0.733836; 0.735303; 0.739060; 0.737588; 0.729355; (); (); (); (); 
15398.1; 12:17:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.719779; 0.720209; 0.718067; 0.716755; 0.718371; 0.720491; 0.718509; 0.718023; 0.719433; 0.721734; 0.720570; 0.716864; 0.716420; 0.718664; 0.719677; 0.719904; 0.719984; 0.721698; 0.723853; 0.724404; 0.725407; 0.729416; 0.730101; 0.730953; 0.732405; 0.736981; 0.742846; 0.744960; 0.748104; 0.748461; 0.746741; 0.745392; 0.745663; 0.746530; 0.748513; 0.751677; 0.754103; 0.756337; 0.755516; 0.754580; 0.753262; 0.751395; 0.748697; 0.743402; 0.743668; 0.747366; 0.752018; 0.755160; 0.755663; 0.753762; 0.751740; 0.750156; 0.749175; 0.749763; 0.751592; 0.753318; 0.753444; 0.753605; 0.756784; 0.758544; 0.759243; 0.758835; 0.758417; 0.759017; 0.759852; 0.759511; 0.758433; 0.758211; 0.759732; 0.761038; 0.761533; 0.762968; 0.769472; 0.771346; 0.771387; 0.771412; 0.770708; 0.768648; 0.767067; 0.767578; 0.769169; 0.771079; 0.769567; 0.767875; 0.767005; 0.767338; 0.766493; 0.763438; 0.761445; 0.761568; 0.760355; 0.759702; 0.760891; 0.760174; 0.760106; 0.757537; 0.756558; 0.758361; 0.758777; 0.758123; 0.755027; 0.754083; 0.754817; 0.756263; 0.756009; 0.757917; 0.759616; 0.761248; 0.762715; 0.758991; 0.758810; 0.758954; 0.759858; 0.760626; 0.760396; 0.764070; 0.765066; 0.764039; 0.763098; 0.762038; 0.760227; (); (); (); (); 
15398.8; 12:17:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.698909; 0.703312; 0.704352; 0.704393; 0.702761; 0.703154; 0.703629; 0.704580; 0.706703; 0.708971; 0.707365; 0.708396; 0.709638; 0.710247; 0.711790; 0.710525; 0.712069; 0.712579; 0.713848; 0.717658; 0.721321; 0.722569; 0.725961; 0.729767; 0.732313; 0.734800; 0.736816; 0.740096; 0.743264; 0.746190; 0.746402; 0.747110; 0.749634; 0.752485; 0.754366; 0.755964; 0.759963; 0.760131; 0.759532; 0.759646; 0.760352; 0.759851; 0.753352; 0.748351; 0.747384; 0.752298; 0.755747; 0.756942; 0.758184; 0.758693; 0.756808; 0.755650; 0.755406; 0.755196; 0.755836; 0.757185; 0.756440; 0.760512; 0.763552; 0.764589; 0.762723; 0.760058; 0.754764; 0.752753; 0.751528; 0.750021; 0.749716; 0.749875; 0.751241; 0.750832; 0.750423; 0.752983; 0.756124; 0.757648; 0.758458; 0.759367; 0.761021; 0.764421; 0.764284; 0.765945; 0.767006; 0.766010; 0.767278; 0.768219; 0.771030; 0.772020; 0.770648; 0.768847; 0.766349; 0.766103; 0.767354; 0.766973; 0.764914; 0.765671; 0.765333; 0.764643; 0.764891; 0.765682; 0.765119; 0.760323; 0.758870; 0.758230; 0.755849; 0.756940; 0.756982; 0.755254; 0.753885; 0.756760; 0.755691; 0.756535; 0.758925; 0.759635; 0.758252; 0.758980; 0.761982; 0.763397; 0.764978; 0.767392; 0.766423; 0.764436; 0.764708; (); (); (); (); 
15399.5; 12:17:34; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.725576; 0.723919; 0.719440; 0.718395; 0.718075; 0.716601; 0.714337; 0.713005; 0.713963; 0.715535; 0.714241; 0.712416; 0.711749; 0.712964; 0.711394; 0.709864; 0.712972; 0.716876; 0.718072; 0.719765; 0.722806; 0.726286; 0.729320; 0.730383; 0.730706; 0.732351; 0.735595; 0.738899; 0.744126; 0.748337; 0.752073; 0.753503; 0.753637; 0.755221; 0.758422; 0.761036; 0.761857; 0.761098; 0.762262; 0.762671; 0.760648; 0.758615; 0.756421; 0.747996; 0.743452; 0.742540; 0.741873; 0.742634; 0.743740; 0.741282; 0.740506; 0.742950; 0.744508; 0.744682; 0.745973; 0.747105; 0.746344; 0.746113; 0.752121; 0.752452; 0.753619; 0.755442; 0.756888; 0.756459; 0.756401; 0.755876; 0.754874; 0.755169; 0.756406; 0.756388; 0.756596; 0.759816; 0.763392; 0.764330; 0.765657; 0.762020; 0.759079; 0.757048; 0.757097; 0.756889; 0.757600; 0.757198; 0.756626; 0.757878; 0.759467; 0.762615; 0.760851; 0.758373; 0.757567; 0.759135; 0.762348; 0.763689; 0.762072; 0.760020; 0.760191; 0.759972; 0.762380; 0.762529; 0.759810; 0.759315; 0.756460; 0.754727; 0.753993; 0.753482; 0.752358; 0.751355; 0.750803; 0.752096; 0.753923; 0.755302; 0.755196; 0.753202; 0.752311; 0.752109; 0.751916; 0.751817; 0.752968; 0.755058; 0.756003; 0.756117; 0.756306; (); (); (); (); 
15400.3; 12:17:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.729195; 0.727133; 0.726225; 0.727402; 0.727023; 0.728535; 0.727848; 0.726139; 0.726057; 0.726702; 0.723906; 0.722576; 0.721582; 0.720127; 0.718816; 0.718696; 0.720923; 0.721707; 0.721152; 0.721901; 0.719966; 0.721014; 0.722528; 0.722951; 0.723495; 0.726367; 0.729860; 0.734911; 0.741191; 0.746873; 0.749669; 0.750320; 0.751734; 0.753438; 0.754369; 0.757317; 0.759623; 0.763880; 0.768981; 0.771327; 0.768474; 0.766413; 0.760824; 0.754480; 0.750745; 0.750891; 0.752250; 0.753856; 0.754045; 0.753394; 0.751976; 0.749300; 0.744521; 0.741343; 0.741363; 0.744172; 0.743773; 0.745944; 0.748661; 0.750001; 0.749399; 0.748263; 0.744690; 0.744761; 0.747058; 0.748976; 0.752058; 0.755095; 0.756883; 0.757016; 0.757148; 0.757681; 0.760129; 0.761230; 0.761870; 0.762930; 0.761965; 0.763720; 0.764192; 0.763225; 0.762002; 0.760118; 0.757422; 0.757169; 0.760147; 0.763649; 0.763785; 0.759338; 0.758062; 0.757391; 0.756575; 0.758550; 0.758707; 0.756604; 0.755260; 0.755290; 0.755976; 0.755136; 0.754911; 0.751464; 0.747346; 0.746060; 0.748110; 0.747443; 0.747211; 0.748596; 0.750821; 0.752614; 0.755403; 0.758588; 0.760100; 0.759565; 0.760140; 0.759599; 0.760700; 0.763092; 0.765252; 0.766536; 0.769724; 0.770568; 0.769311; (); (); (); (); 
15401.0; 12:17:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.721963; 0.721482; 0.719190; 0.718440; 0.720125; 0.718741; 0.717543; 0.717157; 0.718033; 0.719172; 0.718535; 0.717677; 0.714169; 0.711229; 0.711729; 0.713576; 0.715391; 0.718062; 0.717487; 0.716224; 0.717700; 0.718665; 0.720358; 0.721224; 0.721034; 0.723534; 0.724522; 0.724761; 0.725439; 0.726609; 0.726649; 0.727064; 0.728766; 0.731918; 0.734379; 0.734167; 0.734565; 0.735566; 0.734969; 0.732709; 0.730414; 0.730858; 0.733338; 0.733231; 0.731243; 0.730568; 0.728744; 0.725204; 0.722535; 0.722705; 0.724872; 0.727327; 0.724957; 0.726212; 0.730913; 0.734744; 0.736609; 0.737338; 0.738634; 0.740747; 0.743097; 0.745080; 0.745301; 0.746678; 0.749043; 0.750653; 0.750415; 0.754838; 0.757706; 0.757761; 0.757521; 0.758320; 0.757739; 0.757353; 0.756807; 0.756100; 0.756138; 0.760230; 0.763367; 0.763977; 0.762295; 0.762218; 0.760955; 0.762131; 0.764665; 0.765617; 0.763875; 0.763842; 0.766345; 0.767416; 0.767087; 0.766650; 0.764079; 0.759039; 0.758495; 0.760681; 0.762060; 0.762197; 0.759227; 0.756884; 0.757002; 0.757616; 0.757535; 0.756692; 0.759032; 0.760358; 0.760988; 0.762402; 0.764440; 0.764126; 0.764836; 0.767545; 0.769704; 0.770165; 0.769490; 0.769940; 0.771484; 0.773546; 0.774067; 0.773696; 0.769311; (); (); (); (); 
15401.7; 12:18:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.697707; 0.697315; 0.699028; 0.697742; 0.700857; 0.705405; 0.708365; 0.706661; 0.704719; 0.704555; 0.704979; 0.706344; 0.710171; 0.713953; 0.714846; 0.716707; 0.718274; 0.717665; 0.720985; 0.720248; 0.718482; 0.718138; 0.717803; 0.717643; 0.717285; 0.718738; 0.720867; 0.720439; 0.720093; 0.721801; 0.722444; 0.724018; 0.726912; 0.727475; 0.725016; 0.721548; 0.719346; 0.720975; 0.719964; 0.719773; 0.718638; 0.716867; 0.717883; 0.719723; 0.721676; 0.722864; 0.721987; 0.717140; 0.714140; 0.718170; 0.722869; 0.726601; 0.728296; 0.732148; 0.735956; 0.740330; 0.745260; 0.747790; 0.747880; 0.748197; 0.747552; 0.747663; 0.751273; 0.757165; 0.757388; 0.757761; 0.758984; 0.760471; 0.760963; 0.758728; 0.756572; 0.755416; 0.755829; 0.757778; 0.755607; 0.755396; 0.757560; 0.758776; 0.759748; 0.764223; 0.765151; 0.765392; 0.766786; 0.769939; 0.774127; 0.775735; 0.775276; 0.773451; 0.771642; 0.772675; 0.776176; 0.777395; 0.776178; 0.773874; 0.771448; 0.769153; 0.767761; 0.765541; 0.762980; 0.761394; 0.761208; 0.759044; 0.756902; 0.756775; 0.757613; 0.754876; 0.749802; 0.746709; 0.745728; 0.746321; 0.746504; 0.748685; 0.749026; 0.748043; 0.747339; 0.746582; 0.748414; 0.751252; 0.752987; 0.752536; (); (); (); (); (); 
15402.5; 12:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.704927; 0.704620; 0.701353; 0.700233; 0.700428; 0.701596; 0.703029; 0.704618; 0.706017; 0.705153; 0.703828; 0.706340; 0.707096; 0.708131; 0.707034; 0.705631; 0.706654; 0.710059; 0.710477; 0.708796; 0.705404; 0.703745; 0.701853; 0.699422; 0.700411; 0.702320; 0.702339; 0.700940; 0.699468; 0.702329; 0.705533; 0.705750; 0.704536; 0.707188; 0.711401; 0.713885; 0.714708; 0.714438; 0.715407; 0.716115; 0.715877; 0.714251; 0.716576; 0.717700; 0.716477; 0.714833; 0.715158; 0.718182; 0.719241; 0.719495; 0.720813; 0.722678; 0.726450; 0.730400; 0.732709; 0.735785; 0.741303; 0.743261; 0.744930; 0.747158; 0.748815; 0.748976; 0.750400; 0.752288; 0.754244; 0.755194; 0.754411; 0.750379; 0.750365; 0.750394; 0.748636; 0.745851; 0.743789; 0.743399; 0.741477; 0.742002; 0.743279; 0.743248; 0.742327; 0.743467; 0.742306; 0.741764; 0.744478; 0.745686; 0.747449; 0.748336; 0.749769; 0.751710; 0.754047; 0.758238; 0.761100; 0.762104; 0.761050; 0.758649; 0.753996; 0.752888; 0.754693; 0.756708; 0.756264; 0.757102; 0.758633; 0.759163; 0.758357; 0.755447; 0.752833; 0.753391; 0.755222; 0.755574; 0.756538; 0.759296; 0.760555; 0.759453; 0.758419; 0.756052; 0.755338; 0.754233; 0.753356; 0.753959; 0.754639; 0.750057; (); (); (); (); (); 
15403.2; 12:18:18; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.710639; 0.711759; 0.714627; 0.717771; 0.719869; 0.721049; 0.721474; 0.722124; 0.719710; 0.719391; 0.720115; 0.719701; 0.720662; 0.723335; 0.723030; 0.723274; 0.723657; 0.722520; 0.719825; 0.716132; 0.714486; 0.713862; 0.713777; 0.713865; 0.714132; 0.716400; 0.716954; 0.717341; 0.719931; 0.723616; 0.726107; 0.725125; 0.722582; 0.721208; 0.722527; 0.722397; 0.720731; 0.720185; 0.720941; 0.721480; 0.722047; 0.721803; 0.721104; 0.719661; 0.715379; 0.709357; 0.707538; 0.710212; 0.712601; 0.710726; 0.712675; 0.714425; 0.716875; 0.720636; 0.722956; 0.723533; 0.726815; 0.730785; 0.735405; 0.740162; 0.745023; 0.748287; 0.751379; 0.755462; 0.761165; 0.762431; 0.764535; 0.764615; 0.762814; 0.760219; 0.756822; 0.754807; 0.753775; 0.752653; 0.752335; 0.754805; 0.755971; 0.753505; 0.752941; 0.753192; 0.752346; 0.753142; 0.755160; 0.757572; 0.760616; 0.763727; 0.765232; 0.765808; 0.764676; 0.762589; 0.761036; 0.762482; 0.764150; 0.762884; 0.761469; 0.760729; 0.760347; 0.759903; 0.758108; 0.756807; 0.755827; 0.753931; 0.752647; 0.753578; 0.756047; 0.758056; 0.753854; 0.752192; 0.750748; 0.750785; 0.750209; 0.747832; 0.745786; 0.745416; 0.745305; 0.745126; 0.745520; 0.744714; 0.741297; 0.736439; (); (); (); (); (); 
