156.6; 13:41:02; (); (); (); (); (); (); (); 1.568847; 1.571122; 1.573343; 1.573905; 1.574546; 1.574760; 1.574758; 1.574688; 1.574662; 1.575392; 1.572563; 1.566842; 1.561363; 1.557379; 1.555465; 1.553811; 1.550977; 1.547012; 1.545383; 1.545814; 1.547324; 1.549142; 1.550238; 1.550738; 1.552142; 1.555203; 1.560226; 1.565214; 1.567725; 1.566262; 1.565910; 1.567629; 1.569252; 1.569110; 1.566721; 1.563089; 1.559340; 1.557035; 1.555859; 1.557369; 1.559450; 1.562066; 1.563209; 1.564165; 1.566589; 1.566689; 1.565432; 1.563253; 1.565452; 1.565707; 1.565803; 1.566875; 1.569167; 1.571478; 1.571991; 1.568909; 1.564437; 1.562499; 1.561934; 1.563875; 1.565169; 1.567635; 1.571505; 1.572961; 1.577781; 1.582656; 1.585249; 1.587193; 1.590115; 1.592201; 1.595716; 1.599027; 1.601136; 1.599221; 1.596318; 1.594854; 1.593570; 1.592259; 1.590449; 1.587299; 1.586462; 1.584106; 1.581435; 1.580167; 1.579032; 1.579407; 1.580223; 1.581224; 1.583839; 1.585985; 1.587896; 1.588583; 1.588231; 1.589007; 1.589523; 1.589502; 1.589939; 1.590029; 1.588838; 1.587457; 1.586737; 1.586242; 1.587006; 1.586175; 1.582058; 1.579620; 1.579061; 1.578673; 1.577981; 1.577378; 1.578142; 1.579645; 1.581125; 1.581063; 1.581601; 1.580727; 1.579094; 1.577339; 1.579525; 1.586658; 1.578261; (); (); (); (); (); (); (); (); (); (); (); (); 
157.7; 13:41:11; (); (); (); (); (); (); (); 1.571361; 1.569449; 1.569820; 1.569788; 1.569994; 1.568669; 1.566734; 1.565199; 1.563435; 1.561301; 1.561306; 1.558350; 1.554846; 1.551896; 1.550652; 1.552277; 1.551451; 1.549036; 1.546279; 1.546397; 1.547857; 1.550960; 1.553421; 1.554553; 1.554005; 1.551139; 1.552509; 1.554762; 1.555878; 1.553192; 1.548731; 1.547551; 1.548090; 1.549777; 1.546571; 1.543150; 1.539759; 1.537619; 1.536500; 1.535245; 1.537474; 1.537780; 1.537265; 1.537879; 1.541855; 1.545258; 1.545995; 1.545567; 1.544017; 1.542638; 1.543643; 1.543680; 1.542054; 1.538855; 1.538252; 1.536481; 1.535328; 1.535153; 1.535409; 1.533562; 1.533495; 1.535597; 1.538182; 1.541132; 1.546240; 1.549344; 1.552278; 1.555617; 1.558587; 1.560537; 1.558786; 1.556619; 1.555032; 1.554898; 1.557114; 1.555863; 1.553708; 1.552481; 1.551554; 1.550202; 1.548339; 1.547008; 1.547047; 1.549017; 1.551451; 1.554103; 1.555885; 1.556696; 1.557018; 1.557261; 1.558003; 1.557603; 1.554937; 1.552736; 1.552381; 1.553069; 1.552309; 1.551684; 1.551001; 1.549649; 1.551745; 1.554413; 1.557145; 1.559829; 1.561955; 1.562408; 1.563296; 1.565452; 1.568089; 1.569689; 1.570468; 1.572475; 1.573585; 1.574055; 1.574830; 1.573978; 1.573561; 1.572868; 1.570685; 1.568147; (); (); (); (); (); (); (); (); (); (); (); (); (); 
158.9; 13:41:20; (); (); (); (); (); (); (); 1.646979; 1.636717; 1.627799; 1.620177; 1.613976; 1.609302; 1.602690; 1.598632; 1.598486; 1.597167; 1.594472; 1.592613; 1.589099; 1.563906; 1.547638; 1.544511; 1.542843; 1.542625; 1.543467; 1.544982; 1.547431; 1.552620; 1.554105; 1.555280; 1.557037; 1.558608; 1.560878; 1.563099; 1.563876; 1.563681; 1.564033; 1.566211; 1.566035; 1.565176; 1.562219; 1.556464; 1.553649; 1.553002; 1.552785; 1.552809; 1.553271; 1.553358; 1.553438; 1.553051; 1.553373; 1.554259; 1.552876; 1.550132; 1.550340; 1.553379; 1.555686; 1.553465; 1.551739; 1.550686; 1.549233; 1.546461; 1.542354; 1.539562; 1.540087; 1.541493; 1.541618; 1.543742; 1.551040; 1.555644; 1.556968; 1.558312; 1.562205; 1.564407; 1.566768; 1.570432; 1.574369; 1.577085; 1.578003; 1.578668; 1.579797; 1.580555; 1.581370; 1.581116; 1.580941; 1.581059; 1.581610; 1.583877; 1.586187; 1.586859; 1.587505; 1.589336; 1.590436; 1.593729; 1.596552; 1.596592; 1.596020; 1.597141; 1.597253; 1.596771; 1.596279; 1.596251; 1.594659; 1.594273; 1.592887; 1.590616; 1.588677; 1.588808; 1.586387; 1.584200; 1.584604; 1.586254; 1.586577; 1.584701; 1.583349; 1.582719; 1.582053; 1.583353; 1.583950; 1.585962; 1.586480; 1.586473; 1.586653; 1.588234; 1.589482; 1.589593; (); (); (); (); (); (); (); (); (); (); (); (); (); 
160.1; 13:41:28; (); (); (); (); (); (); (); 1.548233; 1.550072; 1.552448; 1.558275; 1.560440; 1.558675; 1.557276; 1.558274; 1.561039; 1.558909; 1.555132; 1.555140; 1.556240; 1.555036; 1.552741; 1.549821; 1.547705; 1.543604; 1.537260; 1.534480; 1.535487; 1.537970; 1.540242; 1.540147; 1.540064; 1.542153; 1.541988; 1.543117; 1.547305; 1.550191; 1.549957; 1.550060; 1.552230; 1.554715; 1.555111; 1.553839; 1.551612; 1.550671; 1.550873; 1.550397; 1.550137; 1.551316; 1.550519; 1.546319; 1.543605; 1.544777; 1.546635; 1.546756; 1.543486; 1.540593; 1.539429; 1.536654; 1.533003; 1.531482; 1.529490; 1.527748; 1.526916; 1.528283; 1.531366; 1.532224; 1.529341; 1.527601; 1.528347; 1.531227; 1.536880; 1.542144; 1.547792; 1.552787; 1.554681; 1.557925; 1.557592; 1.556270; 1.553843; 1.551661; 1.552774; 1.554784; 1.554243; 1.552190; 1.549989; 1.546398; 1.542744; 1.539234; 1.536302; 1.534545; 1.534036; 1.536363; 1.537383; 1.537440; 1.537356; 1.537670; 1.539863; 1.542814; 1.545451; 1.547307; 1.546561; 1.546593; 1.546540; 1.548978; 1.553064; 1.557380; 1.558707; 1.561691; 1.565372; 1.567953; 1.569135; 1.568725; 1.568643; 1.569926; 1.572758; 1.578501; 1.583767; 1.589103; 1.590785; 1.589667; 1.588467; 1.589063; 1.589393; 1.590395; 1.591961; 1.594151; (); (); (); (); (); (); (); (); (); (); (); (); (); 
161.3; 13:41:37; (); (); (); (); (); (); (); 1.549623; 1.552331; 1.553606; 1.553938; 1.554001; 1.556127; 1.556235; 1.556379; 1.558114; 1.558861; 1.558916; 1.558981; 1.558098; 1.555785; 1.550100; 1.545236; 1.543288; 1.542796; 1.543418; 1.543907; 1.541233; 1.538958; 1.537617; 1.537865; 1.539668; 1.541279; 1.540686; 1.540878; 1.541738; 1.543585; 1.545259; 1.547721; 1.548667; 1.548864; 1.549329; 1.548893; 1.551238; 1.553512; 1.554549; 1.554637; 1.558344; 1.564613; 1.566539; 1.566334; 1.565924; 1.563978; 1.561921; 1.559657; 1.556558; 1.552738; 1.553020; 1.551058; 1.549215; 1.548769; 1.547396; 1.544951; 1.541588; 1.539547; 1.540553; 1.541945; 1.545520; 1.546773; 1.548264; 1.551520; 1.555015; 1.558912; 1.563520; 1.566282; 1.566245; 1.566875; 1.567545; 1.569355; 1.571023; 1.571556; 1.570337; 1.567131; 1.564300; 1.561832; 1.561030; 1.561851; 1.561107; 1.560759; 1.561290; 1.563185; 1.565057; 1.566640; 1.569316; 1.572234; 1.575202; 1.580218; 1.582300; 1.585147; 1.588095; 1.589102; 1.588153; 1.588065; 1.588242; 1.587249; 1.586403; 1.587193; 1.586461; 1.585992; 1.586811; 1.586377; 1.585033; 1.587352; 1.589096; 1.588749; 1.588343; 1.589824; 1.590477; 1.590945; 1.593219; 1.595025; 1.594126; 1.594392; 1.592673; 1.589685; 1.589890; 1.590630; (); (); (); (); (); (); (); (); (); (); (); (); (); 
162.5; 13:41:46; (); (); (); (); (); (); (); 1.530697; 1.527167; 1.528928; 1.529726; 1.529952; 1.531004; 1.532593; 1.533820; 1.533722; 1.532402; 1.530598; 1.531200; 1.529764; 1.526631; 1.526037; 1.526710; 1.526891; 1.524044; 1.522447; 1.522058; 1.521260; 1.520151; 1.521288; 1.523277; 1.525897; 1.527760; 1.524444; 1.523650; 1.523793; 1.523132; 1.522241; 1.521117; 1.523921; 1.527011; 1.527609; 1.526030; 1.524988; 1.522822; 1.521168; 1.519030; 1.517187; 1.520650; 1.524071; 1.527593; 1.530342; 1.532295; 1.533958; 1.531842; 1.528758; 1.527884; 1.530089; 1.532433; 1.535147; 1.537173; 1.538638; 1.539812; 1.537688; 1.536415; 1.536339; 1.538186; 1.541732; 1.543961; 1.545793; 1.547525; 1.549524; 1.552328; 1.554759; 1.556512; 1.558729; 1.560866; 1.562351; 1.562973; 1.559010; 1.555144; 1.550918; 1.545703; 1.542333; 1.542315; 1.543986; 1.545532; 1.545482; 1.544194; 1.543019; 1.541760; 1.541913; 1.543390; 1.546029; 1.550252; 1.555801; 1.557918; 1.559824; 1.564411; 1.567908; 1.568888; 1.568522; 1.566641; 1.565945; 1.566986; 1.568137; 1.566876; 1.564051; 1.562384; 1.561581; 1.560107; 1.560497; 1.560854; 1.559850; 1.557064; 1.556417; 1.558191; 1.562204; 1.565534; 1.569670; 1.569335; 1.570317; 1.573254; 1.574686; 1.578058; 1.581327; 1.586442; (); (); (); (); (); (); (); (); (); (); (); (); (); 
163.7; 13:41:55; (); (); (); (); (); (); (); 1.559882; 1.558849; 1.558017; 1.556324; 1.554740; 1.553298; 1.554310; 1.554869; 1.554522; 1.552292; 1.549028; 1.544110; 1.539832; 1.538287; 1.535949; 1.532676; 1.529750; 1.527661; 1.527054; 1.527781; 1.528909; 1.528417; 1.526407; 1.525142; 1.526667; 1.526078; 1.527210; 1.530430; 1.532180; 1.531104; 1.532956; 1.534706; 1.535740; 1.537781; 1.537271; 1.536629; 1.535710; 1.537286; 1.538076; 1.534236; 1.535262; 1.537391; 1.539168; 1.540737; 1.545957; 1.550086; 1.553464; 1.555281; 1.553289; 1.553303; 1.552665; 1.552467; 1.553502; 1.555895; 1.558738; 1.557552; 1.554668; 1.551480; 1.549950; 1.548863; 1.548874; 1.548919; 1.551037; 1.553913; 1.555652; 1.557120; 1.557432; 1.556259; 1.556703; 1.559813; 1.560665; 1.561450; 1.560629; 1.558515; 1.557407; 1.555073; 1.553055; 1.551549; 1.550277; 1.550985; 1.553029; 1.556053; 1.558570; 1.560242; 1.562303; 1.566261; 1.569383; 1.573146; 1.576841; 1.577126; 1.578462; 1.578755; 1.579211; 1.580744; 1.579778; 1.577143; 1.575207; 1.573585; 1.571609; 1.569770; 1.569187; 1.570594; 1.572605; 1.573401; 1.574217; 1.574411; 1.574466; 1.574206; 1.574374; 1.575730; 1.579645; 1.583354; 1.586754; 1.589410; 1.590158; 1.590673; 1.590217; 1.588747; 1.589156; 1.591635; (); (); (); (); (); (); (); (); (); (); (); (); (); 
164.8; 13:42:04; (); (); (); (); (); (); 1.570331; 1.570724; 1.568911; 1.568356; 1.570947; 1.573514; 1.573507; 1.572244; 1.572557; 1.572370; 1.570426; 1.565138; 1.561265; 1.558300; 1.555334; 1.551580; 1.547671; 1.546506; 1.544586; 1.540672; 1.536354; 1.535104; 1.534570; 1.533610; 1.532475; 1.531956; 1.535167; 1.538784; 1.540805; 1.543554; 1.547809; 1.550508; 1.551946; 1.551893; 1.550179; 1.548541; 1.544603; 1.543792; 1.545955; 1.548226; 1.550566; 1.550929; 1.549821; 1.549274; 1.547736; 1.543412; 1.543292; 1.542936; 1.543837; 1.547631; 1.551586; 1.552902; 1.551794; 1.547539; 1.542033; 1.537483; 1.537454; 1.538466; 1.539728; 1.542191; 1.545793; 1.545824; 1.546061; 1.546709; 1.547744; 1.548652; 1.554311; 1.559902; 1.566757; 1.572910; 1.576900; 1.575944; 1.573580; 1.571784; 1.571860; 1.573025; 1.575137; 1.575624; 1.574077; 1.571516; 1.569253; 1.566777; 1.563100; 1.560519; 1.560826; 1.562202; 1.565133; 1.566231; 1.566797; 1.565806; 1.563063; 1.560835; 1.559905; 1.560131; 1.560958; 1.560412; 1.561890; 1.564132; 1.565198; 1.564214; 1.560006; 1.556434; 1.557965; 1.558815; 1.559515; 1.562544; 1.565548; 1.566725; 1.566601; 1.567152; 1.569359; 1.571423; 1.576088; 1.579264; 1.580200; 1.582789; 1.586225; 1.588297; 1.589901; 1.591140; 1.590641; (); (); (); (); (); (); (); (); (); (); (); (); (); 
166.0; 13:42:12; (); (); (); (); (); (); 1.569642; 1.571409; 1.573804; 1.574483; 1.575028; 1.574264; 1.573691; 1.573753; 1.575417; 1.579696; 1.581343; 1.580502; 1.578707; 1.575349; 1.569478; 1.564526; 1.560192; 1.556543; 1.553493; 1.551265; 1.549210; 1.547151; 1.544869; 1.542094; 1.539869; 1.538697; 1.538052; 1.537127; 1.537040; 1.537977; 1.538609; 1.539789; 1.541067; 1.541902; 1.539708; 1.539209; 1.538935; 1.538904; 1.540107; 1.541813; 1.544541; 1.547689; 1.549942; 1.551111; 1.551984; 1.551195; 1.549295; 1.548277; 1.548255; 1.550042; 1.550771; 1.551212; 1.551211; 1.549334; 1.545244; 1.540369; 1.535885; 1.531625; 1.529258; 1.532367; 1.535202; 1.538369; 1.543078; 1.547251; 1.550718; 1.554789; 1.557968; 1.559850; 1.561033; 1.563352; 1.565997; 1.567691; 1.567625; 1.566481; 1.563317; 1.561537; 1.559249; 1.554295; 1.550296; 1.548050; 1.545911; 1.544946; 1.545210; 1.547398; 1.549692; 1.551582; 1.554641; 1.559283; 1.563310; 1.565971; 1.567801; 1.569665; 1.571936; 1.574789; 1.577342; 1.579397; 1.581054; 1.582158; 1.583023; 1.583989; 1.584527; 1.585623; 1.588055; 1.590611; 1.594147; 1.597997; 1.601060; 1.604196; 1.605723; 1.606132; 1.608170; 1.610606; 1.612804; 1.614720; 1.617150; 1.618975; 1.620417; 1.621407; 1.621258; 1.621398; 1.622596; (); (); (); (); (); (); (); (); (); (); (); (); (); 
167.2; 13:42:21; (); (); (); (); (); (); (); 1.524340; 1.531120; 1.535553; 1.537385; 1.537394; 1.536331; 1.535458; 1.534106; 1.531197; 1.530615; 1.532913; 1.535597; 1.537108; 1.537580; 1.536628; 1.531842; 1.525812; 1.522378; 1.521648; 1.520924; 1.521021; 1.522672; 1.522497; 1.524203; 1.525547; 1.525795; 1.525816; 1.526684; 1.527769; 1.531395; 1.535558; 1.537328; 1.535426; 1.533689; 1.534825; 1.534331; 1.531437; 1.528457; 1.527921; 1.527973; 1.527144; 1.526274; 1.525375; 1.524666; 1.520719; 1.517325; 1.517450; 1.521013; 1.522180; 1.520947; 1.521417; 1.525143; 1.528671; 1.533010; 1.536363; 1.538539; 1.538496; 1.535602; 1.533506; 1.536740; 1.539596; 1.540837; 1.542463; 1.545463; 1.550019; 1.551971; 1.551366; 1.549309; 1.544702; 1.538887; 1.534865; 1.534372; 1.535243; 1.535627; 1.534028; 1.532934; 1.530741; 1.526968; 1.524696; 1.523172; 1.524285; 1.526985; 1.529799; 1.534042; 1.539711; 1.543998; 1.545936; 1.547512; 1.550670; 1.553741; 1.554706; 1.556851; 1.558831; 1.558150; 1.555976; 1.554981; 1.555462; 1.557422; 1.558492; 1.560691; 1.563373; 1.567964; 1.571771; 1.572268; 1.571686; 1.574788; 1.577179; 1.578786; 1.581667; 1.585408; 1.587051; 1.586813; 1.585245; 1.584857; 1.584036; 1.582939; 1.580810; 1.578987; 1.579932; 1.583087; (); (); (); (); (); (); (); (); (); (); (); (); (); 
168.4; 13:42:30; (); (); (); (); (); (); (); 1.551057; 1.552832; 1.555984; 1.557673; 1.558942; 1.561024; 1.560155; 1.561069; 1.563638; 1.565884; 1.567440; 1.567311; 1.565513; 1.561363; 1.556063; 1.554169; 1.552598; 1.549832; 1.548342; 1.547037; 1.543985; 1.545200; 1.544544; 1.544192; 1.543082; 1.541081; 1.542860; 1.543121; 1.543810; 1.545507; 1.545426; 1.545091; 1.545678; 1.546170; 1.545975; 1.545172; 1.544099; 1.543442; 1.543794; 1.545702; 1.549146; 1.550068; 1.552599; 1.555693; 1.559609; 1.563512; 1.566428; 1.566584; 1.566265; 1.566672; 1.567736; 1.566856; 1.566704; 1.565062; 1.563013; 1.562242; 1.560919; 1.560293; 1.560420; 1.559777; 1.557868; 1.557970; 1.558731; 1.560591; 1.563878; 1.568733; 1.573078; 1.576489; 1.579890; 1.581190; 1.579497; 1.578970; 1.577471; 1.575529; 1.575206; 1.576125; 1.575137; 1.574765; 1.573957; 1.572858; 1.570594; 1.567392; 1.566129; 1.566821; 1.570357; 1.575129; 1.577287; 1.580569; 1.582863; 1.583723; 1.584359; 1.586930; 1.589752; 1.590681; 1.590383; 1.590154; 1.591080; 1.591717; 1.590115; 1.588178; 1.587752; 1.587293; 1.585708; 1.585866; 1.586741; 1.586824; 1.585832; 1.585482; 1.587131; 1.589278; 1.589980; 1.592796; 1.595752; 1.598479; 1.600171; 1.600026; 1.600823; 1.602856; 1.604594; 1.606544; (); (); (); (); (); (); (); (); (); (); (); (); (); 
174.4; 13:43:13; (); (); (); (); (); (); (); 1.546474; 1.547996; 1.547933; 1.547802; 1.548359; 1.547850; 1.546643; 1.545855; 1.546102; 1.547016; 1.547091; 1.545514; 1.543671; 1.541458; 1.537634; 1.535400; 1.532816; 1.530554; 1.528237; 1.525026; 1.521817; 1.517924; 1.515251; 1.514796; 1.513080; 1.515008; 1.517461; 1.518168; 1.517598; 1.519345; 1.519558; 1.520889; 1.523611; 1.526234; 1.528286; 1.531218; 1.534814; 1.536982; 1.538409; 1.542356; 1.542674; 1.542853; 1.544119; 1.545917; 1.545400; 1.545693; 1.546310; 1.545408; 1.543791; 1.542663; 1.540537; 1.540855; 1.542113; 1.540804; 1.536843; 1.537876; 1.538261; 1.536745; 1.536021; 1.536883; 1.538563; 1.539820; 1.541815; 1.544765; 1.550143; 1.555062; 1.556136; 1.557764; 1.561031; 1.564936; 1.565029; 1.566059; 1.567003; 1.565230; 1.562769; 1.565347; 1.567577; 1.569236; 1.570873; 1.572451; 1.574218; 1.577176; 1.578404; 1.578778; 1.580337; 1.581837; 1.581728; 1.582657; 1.585628; 1.590714; 1.590508; 1.590350; 1.591164; 1.591468; 1.590314; 1.590554; 1.589350; 1.588607; 1.588009; 1.587131; 1.588388; 1.589214; 1.589867; 1.590920; 1.591034; 1.591306; 1.590243; 1.587910; 1.586064; 1.586847; 1.588332; 1.590543; 1.593070; 1.595695; 1.596761; 1.596004; 1.597666; 1.599940; 1.600824; 1.601162; 1.602038; (); (); (); (); (); (); (); (); (); (); (); (); 
175.5; 13:43:22; (); (); (); (); (); (); (); 1.548349; 1.551454; 1.551913; 1.552218; 1.550483; 1.549277; 1.547825; 1.545799; 1.543082; 1.539156; 1.538580; 1.538621; 1.539018; 1.541002; 1.539573; 1.535650; 1.532229; 1.529550; 1.528760; 1.530470; 1.532243; 1.533920; 1.536402; 1.541655; 1.544375; 1.545062; 1.545074; 1.544493; 1.544296; 1.546237; 1.548262; 1.550715; 1.552223; 1.550717; 1.549381; 1.547985; 1.547276; 1.546862; 1.543285; 1.542080; 1.543305; 1.545243; 1.546300; 1.545363; 1.545711; 1.547657; 1.548505; 1.548106; 1.548662; 1.548034; 1.546809; 1.542998; 1.539598; 1.539198; 1.537373; 1.534425; 1.532554; 1.533098; 1.534032; 1.532237; 1.530382; 1.530597; 1.533054; 1.534649; 1.535846; 1.538311; 1.542112; 1.545105; 1.545668; 1.546891; 1.545845; 1.544043; 1.541209; 1.539372; 1.540607; 1.540869; 1.540196; 1.538954; 1.538169; 1.540253; 1.542114; 1.544105; 1.546953; 1.551835; 1.557022; 1.562328; 1.566954; 1.571938; 1.576568; 1.578984; 1.578086; 1.577961; 1.578297; 1.580608; 1.581177; 1.580711; 1.579609; 1.577397; 1.574269; 1.572328; 1.573197; 1.574762; 1.575699; 1.575825; 1.576618; 1.580453; 1.581873; 1.581686; 1.581336; 1.582362; 1.585563; 1.590886; 1.595668; 1.598028; 1.599446; 1.599761; 1.599545; 1.598879; 1.598392; 1.598394; 1.598452; (); (); (); (); (); (); (); (); (); (); (); (); 
176.7; 13:43:31; (); (); (); (); (); (); (); 1.567052; 1.572615; 1.574976; 1.579188; 1.581760; 1.580996; 1.577202; 1.575416; 1.575363; 1.573609; 1.572597; 1.571577; 1.567748; 1.566130; 1.562562; 1.555522; 1.547766; 1.542126; 1.536900; 1.533907; 1.533786; 1.534580; 1.535773; 1.537599; 1.540536; 1.540787; 1.539388; 1.539703; 1.538279; 1.540240; 1.544386; 1.547812; 1.547932; 1.547451; 1.547574; 1.548410; 1.549687; 1.548088; 1.549044; 1.550746; 1.552052; 1.552050; 1.552328; 1.556680; 1.558807; 1.558507; 1.557568; 1.556817; 1.557382; 1.556197; 1.554479; 1.556340; 1.558613; 1.559457; 1.558414; 1.556309; 1.555638; 1.554755; 1.550610; 1.548297; 1.548280; 1.549657; 1.552682; 1.554349; 1.554893; 1.554718; 1.554062; 1.554613; 1.555505; 1.558581; 1.562495; 1.563901; 1.565101; 1.564710; 1.563717; 1.563433; 1.564125; 1.566247; 1.568634; 1.573088; 1.575660; 1.574692; 1.575102; 1.575919; 1.574912; 1.573734; 1.574293; 1.577287; 1.582568; 1.585569; 1.585923; 1.584511; 1.582366; 1.579349; 1.575450; 1.574507; 1.576708; 1.578213; 1.577099; 1.577288; 1.578956; 1.580340; 1.579663; 1.579721; 1.581248; 1.583427; 1.585591; 1.588624; 1.591489; 1.593458; 1.594299; 1.594232; 1.592522; 1.593262; 1.593721; 1.593723; 1.593977; 1.593931; 1.593266; 1.592782; 1.592494; (); (); (); (); (); (); (); (); (); (); (); (); 
177.9; 13:43:40; (); (); (); (); (); (); (); 1.540295; 1.540797; 1.541791; 1.541797; 1.542457; 1.542974; 1.543820; 1.546755; 1.548667; 1.548382; 1.544818; 1.540353; 1.536243; 1.534004; 1.533702; 1.532749; 1.531083; 1.528992; 1.526650; 1.525487; 1.526318; 1.526623; 1.526220; 1.527488; 1.525886; 1.525279; 1.526795; 1.529612; 1.531554; 1.532353; 1.533074; 1.533754; 1.534790; 1.535410; 1.532621; 1.527761; 1.523920; 1.523296; 1.523828; 1.525976; 1.527466; 1.529111; 1.530726; 1.532595; 1.535645; 1.537098; 1.537121; 1.536765; 1.537531; 1.538955; 1.542597; 1.545484; 1.545136; 1.541201; 1.537015; 1.536802; 1.536953; 1.536417; 1.535968; 1.532134; 1.530219; 1.530345; 1.531977; 1.534250; 1.538231; 1.542267; 1.543768; 1.544371; 1.545077; 1.546977; 1.546596; 1.543720; 1.541523; 1.542784; 1.546380; 1.547145; 1.547922; 1.547324; 1.545357; 1.543115; 1.540531; 1.540061; 1.541180; 1.543798; 1.546431; 1.547974; 1.551839; 1.557431; 1.561261; 1.562620; 1.564903; 1.567130; 1.570296; 1.574996; 1.576268; 1.575374; 1.574514; 1.574638; 1.575600; 1.577058; 1.575376; 1.572891; 1.571121; 1.569732; 1.567310; 1.564724; 1.562002; 1.560348; 1.559661; 1.561156; 1.565455; 1.571735; 1.577920; 1.580163; 1.580193; 1.583928; 1.587047; 1.587765; 1.588069; 1.594372; 1.598887; (); (); (); (); (); (); (); (); (); (); (); (); 
179.1; 13:43:49; (); (); (); (); (); (); (); 1.532510; 1.531566; 1.530534; 1.529463; 1.529310; 1.530496; 1.529737; 1.530386; 1.531930; 1.531574; 1.529287; 1.528971; 1.530904; 1.530397; 1.527858; 1.525053; 1.523509; 1.522350; 1.521808; 1.521389; 1.521185; 1.522083; 1.521371; 1.522112; 1.524331; 1.526071; 1.525719; 1.524930; 1.525126; 1.527388; 1.532304; 1.535574; 1.535272; 1.535713; 1.534353; 1.531520; 1.530761; 1.533072; 1.534802; 1.535722; 1.536507; 1.537514; 1.536368; 1.536143; 1.535669; 1.533175; 1.532113; 1.534624; 1.536820; 1.539439; 1.542765; 1.544723; 1.543569; 1.544139; 1.546001; 1.546887; 1.545162; 1.545698; 1.545998; 1.546130; 1.547259; 1.547425; 1.548745; 1.549948; 1.550685; 1.551838; 1.551653; 1.554064; 1.552887; 1.550740; 1.550624; 1.551028; 1.551201; 1.550931; 1.549847; 1.547984; 1.545889; 1.546007; 1.547429; 1.548233; 1.547490; 1.547230; 1.545010; 1.544374; 1.544525; 1.545391; 1.549771; 1.553208; 1.555438; 1.558125; 1.561446; 1.563496; 1.560402; 1.556949; 1.553598; 1.550853; 1.551102; 1.551863; 1.552620; 1.551110; 1.548272; 1.545026; 1.544674; 1.544698; 1.544178; 1.542586; 1.543126; 1.545101; 1.549594; 1.555557; 1.563223; 1.566829; 1.569116; 1.571978; 1.574943; 1.578065; 1.580491; 1.581015; 1.581848; 1.586788; 1.598887; (); (); (); (); (); (); (); (); (); (); (); (); 
180.3; 13:43:57; (); (); (); (); (); (); (); 1.554606; 1.557230; 1.558287; 1.558781; 1.557304; 1.555525; 1.554107; 1.552954; 1.551096; 1.550379; 1.550135; 1.548548; 1.545084; 1.543844; 1.543874; 1.542300; 1.538388; 1.537135; 1.536576; 1.536497; 1.536907; 1.538057; 1.540411; 1.543758; 1.544012; 1.543253; 1.542329; 1.542167; 1.541218; 1.539159; 1.539230; 1.541415; 1.538631; 1.535155; 1.534943; 1.535144; 1.534975; 1.536122; 1.536778; 1.537939; 1.536821; 1.534562; 1.532288; 1.531921; 1.532107; 1.531554; 1.528927; 1.529126; 1.530104; 1.527694; 1.524961; 1.525005; 1.524057; 1.524669; 1.525621; 1.527914; 1.532044; 1.535703; 1.538420; 1.540112; 1.541902; 1.543491; 1.545802; 1.547352; 1.551292; 1.555684; 1.555640; 1.554508; 1.550474; 1.544634; 1.539642; 1.537587; 1.536423; 1.533601; 1.530202; 1.528604; 1.528634; 1.528554; 1.526879; 1.525088; 1.522768; 1.521723; 1.522699; 1.524669; 1.526444; 1.529329; 1.532403; 1.535417; 1.536690; 1.539127; 1.540794; 1.542126; 1.544118; 1.548840; 1.551247; 1.553199; 1.555588; 1.557819; 1.560538; 1.564319; 1.567192; 1.568516; 1.569417; 1.571457; 1.572837; 1.574888; 1.576008; 1.575528; 1.576422; 1.576998; 1.576944; 1.576019; 1.575287; 1.575188; 1.574685; 1.573883; 1.573246; 1.572520; 1.571824; 1.572607; (); (); (); (); (); (); (); (); (); (); (); (); (); 
181.4; 13:44:06; (); (); (); (); (); (); (); 1.553338; 1.554864; 1.557302; 1.558437; 1.556774; 1.556766; 1.557397; 1.557132; 1.556854; 1.557034; 1.556416; 1.554565; 1.552630; 1.550900; 1.547443; 1.544688; 1.542069; 1.538316; 1.533897; 1.531267; 1.526709; 1.522149; 1.517205; 1.514234; 1.515195; 1.515912; 1.514059; 1.509816; 1.506304; 1.505500; 1.505540; 1.506765; 1.508760; 1.511880; 1.514049; 1.516941; 1.520463; 1.523737; 1.525581; 1.524460; 1.525239; 1.529209; 1.535757; 1.542321; 1.545392; 1.544996; 1.542573; 1.540415; 1.538913; 1.538877; 1.539407; 1.539726; 1.539955; 1.540235; 1.540416; 1.539507; 1.537062; 1.532975; 1.528920; 1.528257; 1.532033; 1.537984; 1.542794; 1.546383; 1.551165; 1.554829; 1.557461; 1.559283; 1.559331; 1.561091; 1.560225; 1.560299; 1.562623; 1.562763; 1.561143; 1.559181; 1.556436; 1.554457; 1.555044; 1.554352; 1.552118; 1.550786; 1.551047; 1.553871; 1.556217; 1.561265; 1.565352; 1.566687; 1.571965; 1.576703; 1.578253; 1.578428; 1.578943; 1.578493; 1.577171; 1.576323; 1.576434; 1.578119; 1.579234; 1.578528; 1.577059; 1.576322; 1.576731; 1.574942; 1.573266; 1.573804; 1.574865; 1.573666; 1.571089; 1.573271; 1.577172; 1.579531; 1.579606; 1.579475; 1.579520; 1.580146; 1.580991; 1.581234; 1.581453; 1.583314; 1.583698; (); (); (); (); (); (); (); (); (); (); (); (); 
