105.8; 12:23:03; (); (); 0.951219; 0.954949; 0.963777; 0.966595; 0.967095; 0.971668; 0.977943; 0.982900; 0.989498; 0.997272; 1.005402; 1.009161; 1.010137; 1.010216; 1.009843; 1.012695; 1.015191; 1.014441; 1.015634; 1.020230; 1.021645; 1.019454; 1.020016; 1.017971; 1.012809; 1.007378; 1.006432; 1.005885; 1.005355; 1.005685; 1.007506; 1.007351; 1.007812; 1.007506; 1.005906; 1.003511; 0.999965; 0.997485; 1.000697; 1.006460; 1.009925; 1.011301; 1.012389; 1.014498; 1.018518; 1.020247; 1.023326; 1.028348; 1.030216; 1.027988; 1.029560; 1.033026; 1.032645; 1.031185; 1.031658; 1.034257; 1.036946; 1.040023; 1.039344; 1.036259; 1.033204; 1.029481; 1.028542; 1.031078; 1.036274; 1.039085; 1.039567; 1.042521; 1.045505; 1.046179; 1.045319; 1.044525; 1.048019; 1.053072; 1.057421; 1.060757; 1.063075; 1.063364; 1.062052; 1.061246; 1.058602; 1.060555; 1.063213; 1.064945; 1.066156; 1.066944; 1.064692; 1.058840; 1.052828; 1.049506; 1.045093; 1.042276; 1.040938; 1.037175; 1.028495; 1.026740; 1.023164; 1.017139; 1.008784; 1.003729; 1.002417; 1.004323; 1.007885; 1.008333; 1.005614; 1.008143; 1.007798; 1.010316; 1.013863; 1.018651; 1.025846; 1.030060; 1.033575; 1.039774; 1.043962; 1.042569; 1.044137; 1.046800; 1.050045; 1.054416; 1.055545; 1.057222; 1.055082; 1.058700; 1.062182; 1.055840; 1.054263; (); (); (); (); (); (); (); (); (); (); (); 
107.5; 12:23:12; (); (); 1.008195; 1.003705; 1.001490; 0.997172; 0.996790; 0.997883; 0.998002; 0.997351; 0.996762; 0.994425; 0.995081; 0.996757; 0.996598; 0.991517; 0.994573; 0.998863; 0.999970; 0.998054; 0.998516; 0.995575; 0.994898; 0.997873; 1.003937; 1.004901; 1.005309; 1.005330; 1.006157; 1.008237; 1.011562; 1.012602; 1.013158; 1.016634; 1.022034; 1.023178; 1.028238; 1.030452; 1.029512; 1.027284; 1.025620; 1.026985; 1.027551; 1.026232; 1.024772; 1.026609; 1.027450; 1.030111; 1.032674; 1.035396; 1.042228; 1.043297; 1.041393; 1.038936; 1.038200; 1.039244; 1.040830; 1.040653; 1.040420; 1.041519; 1.042084; 1.043791; 1.041668; 1.039579; 1.038186; 1.035665; 1.035264; 1.041886; 1.047794; 1.049707; 1.052034; 1.052384; 1.053420; 1.054329; 1.053486; 1.051286; 1.049172; 1.048236; 1.048930; 1.049964; 1.051715; 1.051252; 1.043127; 1.038363; 1.039807; 1.042955; 1.043909; 1.042764; 1.041243; 1.041986; 1.047825; 1.049677; 1.052211; 1.053719; 1.053566; 1.050980; 1.051376; 1.054414; 1.052961; 1.050420; 1.047889; 1.041188; 1.038648; 1.038318; 1.038883; 1.035995; 1.032214; 1.026966; 1.021450; 1.020081; 1.021238; 1.015124; 1.010986; 1.008697; 1.005784; 1.001703; 1.003476; 1.006495; 1.008934; 1.009627; 1.011120; 1.015109; 1.017842; 1.019211; 1.018199; 1.016317; 1.023204; 1.030746; 1.037777; (); (); (); (); (); (); (); (); (); (); (); 
109.2; 12:23:22; (); (); 1.019606; 1.018516; 1.013261; 1.010700; 1.007569; 1.005331; 1.003874; 1.001332; 0.996757; 0.992695; 0.987711; 0.986029; 0.985590; 0.985670; 0.988650; 0.991307; 0.992999; 0.996058; 0.999177; 1.002259; 1.004452; 1.007057; 1.007535; 1.005391; 1.005394; 1.013682; 1.016675; 1.017556; 1.020221; 1.018015; 1.015089; 1.014224; 1.014543; 1.013544; 1.011846; 1.012092; 1.013053; 1.014969; 1.017386; 1.013268; 1.012599; 1.014664; 1.014561; 1.011636; 1.010622; 1.010760; 1.011178; 1.010429; 1.010027; 1.014555; 1.017038; 1.016731; 1.016904; 1.024611; 1.031363; 1.033759; 1.035441; 1.037435; 1.040264; 1.042277; 1.038596; 1.034791; 1.035760; 1.034612; 1.033541; 1.033783; 1.036840; 1.038621; 1.036303; 1.038567; 1.040344; 1.044320; 1.045797; 1.043564; 1.037461; 1.041184; 1.043257; 1.043177; 1.045099; 1.047800; 1.050229; 1.046979; 1.041951; 1.039395; 1.035923; 1.030660; 1.023574; 1.020568; 1.022446; 1.028350; 1.032202; 1.036274; 1.040488; 1.045340; 1.047128; 1.048447; 1.052840; 1.057708; 1.061008; 1.060837; 1.061536; 1.067308; 1.074628; 1.078454; 1.080298; 1.080689; 1.077639; 1.072211; 1.067042; 1.061571; 1.057189; 1.047827; 1.039257; 1.035749; 1.037744; 1.039143; 1.038551; 1.034534; 1.031897; 1.030670; 1.027823; 1.028364; 1.029572; 1.028665; 1.027899; 1.027668; 1.033586; (); (); (); (); (); (); (); (); (); (); (); 
110.9; 12:23:31; (); (); 0.988451; 0.991833; 0.993456; 0.996996; 0.995971; 0.992359; 0.987687; 0.987449; 0.988331; 0.989435; 0.993625; 1.001675; 1.006658; 1.009400; 1.010557; 1.010233; 1.012234; 1.015655; 1.018203; 1.019120; 1.020821; 1.023631; 1.024547; 1.029337; 1.032596; 1.032691; 1.028602; 1.030325; 1.037108; 1.042289; 1.042211; 1.039062; 1.036864; 1.034196; 1.035113; 1.038920; 1.044181; 1.047288; 1.043341; 1.040392; 1.038632; 1.036216; 1.029598; 1.021116; 1.015105; 1.014847; 1.015573; 1.011660; 1.011698; 1.011268; 1.006612; 1.001075; 1.000132; 1.002190; 1.005257; 1.009650; 1.015317; 1.015347; 1.017410; 1.016711; 1.014532; 1.015318; 1.021439; 1.023641; 1.026873; 1.032821; 1.040953; 1.043482; 1.046994; 1.046608; 1.043458; 1.041611; 1.047059; 1.047700; 1.050281; 1.052272; 1.050533; 1.047658; 1.040483; 1.036774; 1.034492; 1.029652; 1.026334; 1.021160; 1.018466; 1.016586; 1.013355; 1.015298; 1.020566; 1.022552; 1.022464; 1.022068; 1.024098; 1.031878; 1.034685; 1.032682; 1.031313; 1.033820; 1.034234; 1.031387; 1.031510; 1.033099; 1.028639; 1.022488; 1.017184; 1.016950; 1.020125; 1.018422; 1.018026; 1.019377; 1.021553; 1.020309; 1.018968; 1.025327; 1.030382; 1.029654; 1.024885; 1.024330; 1.025830; 1.029203; 1.029919; 1.027782; 1.028039; 1.024492; 1.021194; 1.023594; 1.026789; (); (); (); (); (); (); (); (); (); (); (); 
112.6; 12:23:40; (); (); 1.016857; 1.015501; 1.012189; 1.011729; 1.013022; 1.013258; 1.011814; 1.007018; 1.003267; 1.000907; 0.999575; 1.000990; 0.996577; 0.991938; 0.989253; 0.989676; 0.989720; 0.990459; 0.991152; 0.990771; 0.990672; 0.994528; 0.999107; 1.003190; 1.004078; 1.002342; 1.005060; 1.012352; 1.018511; 1.023215; 1.026003; 1.029385; 1.030664; 1.030702; 1.032435; 1.033778; 1.029139; 1.027478; 1.024954; 1.027263; 1.030435; 1.028707; 1.025806; 1.024167; 1.023702; 1.024608; 1.021704; 1.020996; 1.023439; 1.025193; 1.024502; 1.023829; 1.021578; 1.016943; 1.012458; 1.009493; 1.010543; 1.011655; 1.012462; 1.009241; 1.005390; 1.008883; 1.008505; 1.003379; 1.000391; 1.004482; 1.011501; 1.017682; 1.025932; 1.029989; 1.030874; 1.028468; 1.025455; 1.027387; 1.033741; 1.039095; 1.036114; 1.037475; 1.042630; 1.044681; 1.043905; 1.041606; 1.038690; 1.037455; 1.039190; 1.041846; 1.044404; 1.043828; 1.042096; 1.036995; 1.030465; 1.027669; 1.030008; 1.028021; 1.023713; 1.018300; 1.015706; 1.016017; 1.016027; 1.013882; 1.011403; 1.010953; 1.016359; 1.020883; 1.023671; 1.028137; 1.033157; 1.027015; 1.029088; 1.034596; 1.040637; 1.043758; 1.046035; 1.049385; 1.053760; 1.057030; 1.056119; 1.051480; 1.046533; 1.047152; 1.047414; 1.047416; 1.053830; 1.053654; 1.050647; 1.047634; 1.047305; (); (); (); (); (); (); (); (); (); (); (); 
114.3; 12:23:49; (); (); 0.998823; 0.998394; 1.000901; 1.001682; 1.000488; 0.999841; 1.001971; 1.006275; 1.010712; 1.012466; 1.014194; 1.018566; 1.023682; 1.021637; 1.019691; 1.021151; 1.024081; 1.025088; 1.025069; 1.027837; 1.030542; 1.029330; 1.024256; 1.020295; 1.019701; 1.021072; 1.021256; 1.019511; 1.024397; 1.027139; 1.021489; 1.014443; 1.012868; 1.018309; 1.022061; 1.024930; 1.026712; 1.027826; 1.035693; 1.040338; 1.040614; 1.037578; 1.029758; 1.025192; 1.025793; 1.037112; 1.049350; 1.051684; 1.048181; 1.043331; 1.037096; 1.032973; 1.033606; 1.026921; 1.019646; 1.016978; 1.018969; 1.026142; 1.030258; 1.031504; 1.027395; 1.023540; 1.025433; 1.028552; 1.034704; 1.043011; 1.051427; 1.054106; 1.055844; 1.060294; 1.063607; 1.063991; 1.062841; 1.063297; 1.065397; 1.070154; 1.072389; 1.067706; 1.063095; 1.058149; 1.053869; 1.049134; 1.043555; 1.044577; 1.045389; 1.042714; 1.038280; 1.036645; 1.039799; 1.041627; 1.039978; 1.038174; 1.040371; 1.043892; 1.042897; 1.041638; 1.042478; 1.046595; 1.049755; 1.049208; 1.052270; 1.059038; 1.063392; 1.060313; 1.052746; 1.048485; 1.048306; 1.050278; 1.049826; 1.051270; 1.052882; 1.052553; 1.050045; 1.045122; 1.047117; 1.049773; 1.051037; 1.050868; 1.046909; 1.049276; 1.051925; 1.051849; 1.049890; 1.048899; 1.049758; 1.050193; 1.055259; (); (); (); (); (); (); (); (); (); (); (); 
116.0; 12:23:58; (); (); (); 0.982499; 0.983227; 0.991105; 0.987709; 0.983302; 0.986525; 0.990402; 0.992821; 0.996049; 1.001781; 1.008635; 1.010043; 1.009894; 1.009051; 1.007980; 1.013595; 1.012655; 1.011166; 1.015795; 1.019890; 1.018911; 1.019954; 1.021297; 1.020396; 1.017423; 1.019383; 1.020205; 1.021661; 1.024528; 1.027393; 1.027762; 1.027457; 1.028479; 1.029150; 1.028768; 1.028293; 1.025281; 1.021925; 1.019309; 1.018633; 1.013926; 1.010610; 1.007916; 1.005175; 1.004130; 1.000401; 1.000234; 1.002755; 1.007709; 1.013022; 1.014354; 1.017036; 1.020696; 1.022367; 1.027291; 1.032664; 1.034740; 1.035392; 1.035822; 1.037992; 1.046368; 1.047512; 1.043126; 1.039530; 1.036889; 1.035518; 1.033030; 1.030757; 1.029976; 1.027961; 1.028877; 1.031487; 1.035563; 1.041394; 1.044105; 1.039556; 1.042104; 1.046027; 1.047043; 1.045244; 1.045574; 1.050716; 1.055919; 1.055453; 1.051753; 1.044468; 1.044413; 1.044907; 1.044950; 1.047530; 1.052625; 1.054336; 1.054211; 1.054906; 1.059322; 1.061975; 1.059210; 1.057188; 1.058765; 1.059656; 1.063228; 1.061390; 1.059542; 1.058705; 1.051990; 1.047205; 1.043000; 1.040405; 1.038786; 1.036689; 1.034015; 1.030995; 1.025837; 1.023325; 1.027050; 1.029622; 1.029002; 1.026271; 1.024139; 1.024827; 1.023964; 1.024448; 1.023039; 1.020787; 1.020062; 1.019646; (); (); (); (); (); (); (); (); (); (); (); 
117.7; 12:24:07; (); (); (); 1.017106; 1.017353; 1.020946; 1.023040; 1.024739; 1.025835; 1.027853; 1.031203; 1.034084; 1.032305; 1.032040; 1.033561; 1.037436; 1.039952; 1.039407; 1.039046; 1.036764; 1.036548; 1.037745; 1.038104; 1.038352; 1.036795; 1.035062; 1.034982; 1.038048; 1.036150; 1.031527; 1.027546; 1.025490; 1.027778; 1.027979; 1.028422; 1.025647; 1.023524; 1.023330; 1.022588; 1.018513; 1.013637; 1.009408; 1.006437; 1.005614; 1.004442; 1.002259; 1.000136; 0.999268; 1.000939; 1.005953; 1.009033; 1.007470; 1.008127; 1.006690; 1.011015; 1.014508; 1.014894; 1.014252; 1.016379; 1.020201; 1.024851; 1.028016; 1.027103; 1.028933; 1.023801; 1.019532; 1.020331; 1.020421; 1.023653; 1.021803; 1.021872; 1.027103; 1.029482; 1.029701; 1.030249; 1.028554; 1.028298; 1.033682; 1.032565; 1.033799; 1.034784; 1.035404; 1.035433; 1.033525; 1.035645; 1.034249; 1.030795; 1.032870; 1.038622; 1.040421; 1.042994; 1.044396; 1.040053; 1.045947; 1.048821; 1.049876; 1.051293; 1.052591; 1.055306; 1.057308; 1.060993; 1.064945; 1.059758; 1.052832; 1.052736; 1.051531; 1.049828; 1.052315; 1.048524; 1.047886; 1.048114; 1.048013; 1.046205; 1.039286; 1.031874; 1.024776; 1.022826; 1.028315; 1.030989; 1.029419; 1.027653; 1.025467; 1.023820; 1.021975; 1.021185; 1.020071; 1.016833; 1.015783; 1.024212; (); (); (); (); (); (); (); (); (); (); (); 
119.4; 12:24:17; (); (); (); 1.009334; 1.020662; 1.025263; 1.025358; 1.026654; 1.029504; 1.031654; 1.028430; 1.026635; 1.027343; 1.029650; 1.030916; 1.029357; 1.031364; 1.036192; 1.030211; 1.025382; 1.020903; 1.016578; 1.011980; 1.008506; 1.002956; 1.002246; 1.002106; 1.000960; 1.001890; 1.005637; 1.006668; 1.004696; 1.000214; 1.000475; 0.998184; 0.997239; 0.997885; 1.000623; 1.003880; 1.009047; 1.011034; 1.012158; 1.013142; 1.011570; 1.012538; 1.010281; 1.007650; 1.006956; 1.008224; 1.006398; 1.006323; 1.006548; 1.004835; 1.002120; 0.996131; 0.993503; 0.990944; 0.987362; 0.989203; 0.988328; 0.992864; 0.996534; 0.998596; 1.002488; 1.008211; 1.010968; 1.013578; 1.017079; 1.019712; 1.027277; 1.029016; 1.031847; 1.036404; 1.036396; 1.038590; 1.041338; 1.041602; 1.039200; 1.036357; 1.037111; 1.041545; 1.046443; 1.050411; 1.052645; 1.050432; 1.053308; 1.054619; 1.054885; 1.055113; 1.055049; 1.051610; 1.049507; 1.051186; 1.050896; 1.048914; 1.046336; 1.043137; 1.039534; 1.037598; 1.037457; 1.032731; 1.029165; 1.028209; 1.030712; 1.028698; 1.028346; 1.028979; 1.029016; 1.026066; 1.026233; 1.023291; 1.017439; 1.011747; 1.007858; 1.006883; 1.008571; 1.010034; 1.009828; 1.007309; 1.007814; 1.009433; 1.009980; 1.009697; 1.011638; 1.009764; 1.012384; 1.017507; 1.022329; 1.025716; (); (); (); (); (); (); (); (); (); (); (); 
121.1; 12:24:26; (); (); (); 1.016207; 1.019935; 1.018583; 1.019764; 1.022329; 1.022290; 1.021969; 1.025664; 1.025883; 1.024466; 1.026407; 1.027071; 1.027861; 1.029561; 1.032579; 1.032958; 1.031484; 1.032582; 1.032953; 1.036321; 1.042035; 1.050384; 1.048400; 1.046507; 1.047116; 1.049848; 1.049572; 1.048058; 1.045568; 1.042502; 1.040838; 1.041179; 1.043008; 1.044291; 1.043648; 1.044512; 1.037957; 1.035689; 1.036032; 1.034955; 1.031765; 1.032977; 1.034636; 1.034353; 1.033568; 1.033558; 1.035766; 1.034052; 1.027322; 1.019270; 1.008305; 1.002121; 0.998505; 0.996331; 0.997257; 0.999173; 0.994731; 0.994234; 0.996381; 0.999109; 1.001507; 0.996101; 0.997139; 1.003691; 1.012675; 1.021069; 1.023439; 1.030064; 1.031867; 1.031821; 1.035205; 1.037137; 1.037421; 1.035088; 1.032969; 1.034233; 1.040047; 1.043197; 1.039788; 1.036307; 1.034639; 1.030957; 1.029997; 1.035123; 1.038823; 1.038377; 1.041478; 1.039318; 1.040658; 1.043110; 1.042740; 1.042061; 1.038355; 1.039119; 1.039051; 1.038052; 1.051130; 1.058040; 1.055571; 1.052712; 1.054156; 1.055772; 1.058319; 1.059216; 1.059486; 1.060603; 1.062286; 1.063452; 1.063307; 1.063267; 1.058416; 1.043026; 1.037192; 1.036601; 1.033722; 1.027212; 1.025084; 1.025633; 1.026940; 1.027375; 1.024898; 1.020132; 1.018036; 1.017609; 1.016446; 1.026478; (); (); (); (); (); (); (); (); (); (); (); 
122.8; 12:24:35; (); (); (); 0.982780; 0.990570; 0.995010; 0.998738; 1.001641; 1.001826; 1.004052; 1.003608; 1.005107; 1.008311; 1.010955; 1.009930; 1.012194; 1.014643; 1.014670; 1.012157; 1.008404; 1.004141; 0.998109; 0.995954; 0.997855; 0.994674; 0.995094; 0.993945; 0.992813; 0.992651; 0.995911; 0.995452; 0.995394; 1.001840; 1.010551; 1.012638; 1.015996; 1.020886; 1.022088; 1.019252; 1.022662; 1.029631; 1.034732; 1.038826; 1.042600; 1.042230; 1.038631; 1.036399; 1.031949; 1.026822; 1.024014; 1.023437; 1.023125; 1.023164; 1.023221; 1.017951; 1.014327; 1.011753; 1.011399; 1.011780; 1.008769; 1.010463; 1.011105; 1.010898; 1.010765; 1.014192; 1.013855; 1.013153; 1.013200; 1.013909; 1.020452; 1.020980; 1.021931; 1.023494; 1.021093; 1.020970; 1.023575; 1.024494; 1.025433; 1.027679; 1.028855; 1.033031; 1.037082; 1.040626; 1.041653; 1.039003; 1.043040; 1.046057; 1.048146; 1.052719; 1.055103; 1.055359; 1.057316; 1.058361; 1.055742; 1.055218; 1.053376; 1.051870; 1.049974; 1.048464; 1.050794; 1.052727; 1.051076; 1.048326; 1.046445; 1.043416; 1.045975; 1.044420; 1.041061; 1.039004; 1.036286; 1.033671; 1.028831; 1.025209; 1.025350; 1.022416; 1.017055; 1.015105; 1.014706; 1.016241; 1.021802; 1.020591; 1.022621; 1.025341; 1.027389; 1.028824; 1.032369; 1.037448; 1.043177; 1.048551; (); (); (); (); (); (); (); (); (); (); (); 
124.5; 12:24:44; (); (); (); 0.977288; 0.978712; 0.979521; 0.981734; 0.983587; 0.981779; 0.982628; 0.985922; 0.987659; 0.988641; 0.992791; 0.998103; 1.000623; 0.997183; 0.996618; 0.999769; 1.002594; 1.002823; 1.005540; 1.007225; 1.010318; 1.009578; 1.007810; 1.009733; 1.012037; 1.010607; 1.005119; 1.003551; 1.007901; 1.008809; 1.008683; 1.010491; 1.016013; 1.018888; 1.020260; 1.023580; 1.028104; 1.031061; 1.027900; 1.026289; 1.027193; 1.030914; 1.029404; 1.023595; 1.027084; 1.026155; 1.024905; 1.022478; 1.013168; 1.009463; 1.007178; 1.004330; 1.002128; 1.004066; 1.006784; 1.003555; 0.999968; 1.000319; 1.002584; 1.001229; 0.999204; 0.994418; 0.992471; 0.999955; 1.006244; 1.010516; 1.016845; 1.025024; 1.030321; 1.030303; 1.032984; 1.038311; 1.043795; 1.042607; 1.040557; 1.040914; 1.043799; 1.045427; 1.044264; 1.044076; 1.043570; 1.038604; 1.029600; 1.026064; 1.023929; 1.023114; 1.022622; 1.022419; 1.018537; 1.020640; 1.025284; 1.031177; 1.035973; 1.037664; 1.037570; 1.033270; 1.031051; 1.033049; 1.034436; 1.040073; 1.046256; 1.049870; 1.053122; 1.062607; 1.063149; 1.061840; 1.059554; 1.057443; 1.058478; 1.053160; 1.051034; 1.053174; 1.053208; 1.051099; 1.043103; 1.039218; 1.036613; 1.033264; 1.030273; 1.028093; 1.025934; 1.023487; 1.019965; 1.013371; 1.016959; 1.020454; (); (); (); (); (); (); (); (); (); (); (); 
126.2; 12:24:53; (); (); (); 0.864813; 0.868235; 0.869054; 0.871025; 0.869891; 0.869028; 0.868569; 0.870848; 0.880630; 0.887977; 0.889359; 0.890607; 0.893592; 0.895435; 0.894819; 0.893857; 0.870500; 0.814799; 0.758128; 0.696026; 0.641759; 0.594991; 0.539310; 0.472376; 0.413368; 0.356773; 0.292437; 0.226989; 0.161380; 0.103463; 0.047311; 0.007618; 0.008315; 0.008765; 0.009201; 0.009776; 0.010379; 0.010743; 0.010944; 0.011039; 0.011144; 0.011542; 0.011931; 0.012357; 0.012730; 0.013102; 0.013160; 0.013233; 0.013343; 0.013445; 0.013191; 0.012858; 0.012483; 0.012200; 0.012048; 0.011980; 0.011795; 0.011613; 0.011430; 0.011284; 0.011056; 0.011037; 0.011243; 0.011623; 0.012096; 0.012804; 0.013789; 0.014912; 0.015978; 0.016679; 0.017078; 0.017409; 0.017666; 0.017911; 0.018104; 0.018408; 0.018545; 0.018564; 0.018336; 0.017964; 0.017480; 0.016871; 0.016334; 0.016028; 0.015927; 0.016150; 0.016580; 0.017087; 0.017519; 0.018056; 0.018482; 0.018837; 0.019225; 0.019839; 0.020405; 0.021077; 0.021623; 0.021911; 0.021978; 0.022070; 0.022076; 0.021990; 0.022004; 0.022026; 0.021732; 0.021400; 0.074175; 0.142956; 0.204846; 0.273663; 0.336502; 0.402579; 0.479326; 0.555351; 0.629363; 0.690310; 0.741287; 0.801304; 0.870641; 0.929706; 0.991646; 1.008801; 1.012269; 1.013820; 1.018806; 1.020191; (); (); (); (); (); (); (); (); (); (); (); 
127.9; 12:25:02; (); (); (); 0.870705; 0.875972; 0.876491; 0.876415; 0.877121; 0.878835; 0.878017; 0.878722; 0.880725; 0.883865; 0.889556; 0.900021; 0.904533; 0.904665; 0.903160; 0.903179; 0.902199; 0.903436; 0.906006; 0.909533; 0.915205; 0.921804; 0.921452; 0.920282; 0.922386; 0.923246; 0.920313; 0.915398; 0.911965; 0.911041; 0.910938; 0.910624; 0.909226; 0.909057; 0.910877; 0.905712; 0.898656; 0.897438; 0.899628; 0.903119; 0.906247; 0.905551; 0.908677; 0.914447; 0.919287; 0.922210; 0.925763; 0.929822; 0.931162; 0.931608; 0.935267; 0.936487; 0.937263; 0.935883; 0.930547; 0.923828; 0.922085; 0.919264; 0.917783; 0.917449; 0.917848; 0.918530; 0.920768; 0.920387; 0.918801; 0.922403; 0.933423; 0.941622; 0.948752; 0.958029; 0.964105; 0.965895; 0.970537; 0.973668; 0.975396; 0.977397; 0.979384; 0.980230; 0.980842; 0.979839; 0.973986; 0.964577; 0.961462; 0.959086; 0.954148; 0.953122; 0.951466; 0.947703; 0.948604; 0.951332; 0.951540; 0.953345; 0.952378; 0.951346; 0.953830; 0.957131; 0.960304; 0.959460; 0.958761; 0.958627; 0.955976; 0.956348; 0.961025; 0.957532; 0.950868; 0.947128; 0.948346; 0.967011; 0.985167; 1.001067; 1.014534; 1.030200; 1.049837; 1.065579; 1.081390; 1.107043; 1.127711; 1.146326; 1.171873; 1.194795; 1.212842; 1.227816; 1.229683; 1.230376; 1.233224; 1.241592; 1.244686; (); (); (); (); (); (); (); (); (); (); 
129.6; 12:25:12; (); (); 1.183155; 1.181722; 1.187220; 1.191502; 1.192659; 1.197303; 1.199512; 1.205472; 1.210714; 1.210203; 1.211597; 1.211040; 1.206151; 1.199129; 1.200118; 1.208012; 1.212082; 1.213399; 1.214056; 1.217039; 1.212852; 1.210490; 1.205792; 1.201909; 1.204530; 1.204808; 1.204368; 1.205737; 1.210449; 1.213337; 1.206207; 1.200050; 1.195144; 1.190180; 1.185341; 1.186839; 1.185856; 1.186559; 1.190028; 1.193356; 1.188899; 1.188243; 1.187960; 1.184524; 1.185203; 1.192695; 1.199904; 1.205954; 1.209352; 1.210320; 1.203265; 1.201760; 1.203638; 1.204517; 1.202927; 1.207761; 1.211964; 1.218769; 1.225411; 1.228435; 1.227015; 1.222100; 1.216625; 1.213846; 1.215426; 1.223705; 1.229395; 1.231843; 1.233842; 1.236798; 1.240586; 1.240920; 1.239875; 1.238078; 1.233898; 1.228935; 1.232270; 1.233691; 1.233160; 1.235701; 1.235867; 1.234201; 1.233918; 1.235197; 1.236864; 1.237141; 1.239786; 1.240545; 1.239631; 1.241092; 1.247903; 1.249218; 1.253805; 1.259354; 1.261652; 1.264197; 1.268030; 1.270390; 1.271053; 1.272721; 1.275580; 1.273692; 1.272703; 1.270537; 1.263141; 1.258740; 1.259576; 1.256705; 1.250231; 1.244414; 1.234697; 1.227594; 1.222653; 1.216329; 1.207765; 1.205685; 1.209407; 1.211417; 1.215465; 1.222757; 1.223088; 1.219341; 1.220453; 1.223848; 1.225531; 1.236729; 1.244961; 1.250400; (); (); (); (); (); (); (); (); (); (); 
131.3; 12:25:21; (); (); 1.183379; 1.186174; 1.188639; 1.188886; 1.188341; 1.192906; 1.198456; 1.199700; 1.190805; 1.187128; 1.187900; 1.191833; 1.197371; 1.203033; 1.205708; 1.207623; 1.203873; 1.207168; 1.215511; 1.223020; 1.225081; 1.221880; 1.221474; 1.225934; 1.228823; 1.226054; 1.228008; 1.230313; 1.230744; 1.230076; 1.231404; 1.235320; 1.234730; 1.230421; 1.225799; 1.221852; 1.223724; 1.226813; 1.230548; 1.234934; 1.237381; 1.236500; 1.234989; 1.234393; 1.238600; 1.246493; 1.246694; 1.242101; 1.238560; 1.236377; 1.234099; 1.230014; 1.225190; 1.217272; 1.206393; 1.203988; 1.205739; 1.207614; 1.205299; 1.202194; 1.194157; 1.194842; 1.201012; 1.206734; 1.214748; 1.223070; 1.231902; 1.239766; 1.247126; 1.253431; 1.258022; 1.256512; 1.253243; 1.255490; 1.261117; 1.265712; 1.268013; 1.266711; 1.261673; 1.254679; 1.248689; 1.239044; 1.230569; 1.228649; 1.229688; 1.226874; 1.230987; 1.236625; 1.239347; 1.238154; 1.242034; 1.244596; 1.246490; 1.248391; 1.251065; 1.252393; 1.258496; 1.261281; 1.255871; 1.251179; 1.253049; 1.250275; 1.247699; 1.246586; 1.242455; 1.237429; 1.228717; 1.223029; 1.220295; 1.215834; 1.209908; 1.209426; 1.210171; 1.211944; 1.219185; 1.220289; 1.222594; 1.222919; 1.223788; 1.227489; 1.225855; 1.227564; 1.229525; 1.231466; 1.239504; 1.247593; 1.244961; (); (); (); (); (); (); (); (); (); (); (); 
133.0; 12:25:30; (); (); 1.408867; 1.412751; 1.413812; 1.412352; 1.412914; 1.417021; 1.417470; 1.415310; 1.413112; 1.416662; 1.423379; 1.427272; 1.426396; 1.432397; 1.439688; 1.442904; 1.444509; 1.446617; 1.450788; 1.452947; 1.443468; 1.443266; 1.445569; 1.443732; 1.439302; 1.433300; 1.433383; 1.438233; 1.440846; 1.441432; 1.440145; 1.438006; 1.435794; 1.432917; 1.432698; 1.440830; 1.441654; 1.438163; 1.439673; 1.440459; 1.438633; 1.437044; 1.435433; 1.433739; 1.437980; 1.447786; 1.454316; 1.461813; 1.468962; 1.473108; 1.473792; 1.475033; 1.476386; 1.470389; 1.469820; 1.473642; 1.470740; 1.463538; 1.456474; 1.446463; 1.433114; 1.422781; 1.412122; 1.404950; 1.399991; 1.397017; 1.397911; 1.403437; 1.414540; 1.419960; 1.420051; 1.422490; 1.429174; 1.445166; 1.455820; 1.456833; 1.464106; 1.467909; 1.468009; 1.467731; 1.467587; 1.467033; 1.464038; 1.461131; 1.462128; 1.465279; 1.466665; 1.462690; 1.449202; 1.439872; 1.437448; 1.434387; 1.433033; 1.437219; 1.436591; 1.434629; 1.436386; 1.429312; 1.427684; 1.424634; 1.421252; 1.420364; 1.423461; 1.425468; 1.422674; 1.419039; 1.412532; 1.407840; 1.401575; 1.400336; 1.398553; 1.390697; 1.394722; 1.395960; 1.390724; 1.384773; 1.382460; 1.382238; 1.382906; 1.383216; 1.384081; 1.388076; 1.392339; 1.392924; 1.394164; 1.399389; (); (); (); (); (); (); (); (); (); (); (); (); 
