237.9; 10:41:21; (); (); (); (); (); (); (); (); (); (); (); (); 1.845032; 1.841943; 1.836864; 1.832818; 1.834901; 1.839942; 1.844082; 1.844764; 1.843417; 1.839998; 1.837710; 1.835335; 1.830792; 1.828688; 1.824187; 1.821698; 1.821399; 1.821068; 1.821179; 1.817586; 1.812598; 1.809824; 1.812475; 1.816184; 1.819651; 1.816636; 1.810673; 1.806955; 1.803483; 1.804703; 1.806487; 1.808525; 1.812570; 1.815755; 1.812355; 1.811366; 1.808974; 1.800476; 1.795565; 1.797722; 1.802747; 1.805186; 1.802644; 1.803248; 1.798337; 1.794537; 1.790270; 1.785068; 1.785281; 1.789971; 1.795232; 1.801037; 1.806228; 1.807853; 1.808501; 1.813171; 1.819573; 1.824309; 1.830585; 1.836547; 1.842025; 1.851863; 1.859724; 1.859854; 1.856217; 1.852206; 1.849325; 1.848636; 1.852847; 1.848606; 1.839382; 1.834013; 1.833151; 1.825487; 1.823378; 1.821185; 1.817073; 1.813303; 1.810941; 1.816750; 1.821569; 1.825761; 1.827196; 1.823751; 1.827347; 1.830927; 1.834090; 1.836899; 1.839532; 1.839639; 1.838158; 1.837540; 1.840165; 1.841993; 1.837377; 1.829448; 1.824775; 1.824477; 1.826604; 1.826293; 1.825935; 1.822488; 1.819245; 1.818546; 1.813918; 1.818937; 1.816778; 1.812881; 1.812081; 1.814423; 1.818572; 1.821338; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
238.9; 10:41:30; (); (); (); (); (); (); (); (); (); (); (); (); 1.872344; 1.870307; 1.868011; 1.868680; 1.868920; 1.864445; 1.858153; 1.853556; 1.847849; 1.840382; 1.837297; 1.834169; 1.828560; 1.828400; 1.825627; 1.823909; 1.827448; 1.834190; 1.834508; 1.834362; 1.834169; 1.833966; 1.834391; 1.834351; 1.839282; 1.843289; 1.845002; 1.844555; 1.845654; 1.849668; 1.850888; 1.849483; 1.844024; 1.837999; 1.835363; 1.836226; 1.838337; 1.840837; 1.840383; 1.842659; 1.843050; 1.842754; 1.845152; 1.844330; 1.844448; 1.844031; 1.841932; 1.844721; 1.848927; 1.849157; 1.847260; 1.844808; 1.845040; 1.849976; 1.848146; 1.849942; 1.854872; 1.859270; 1.860318; 1.860000; 1.860119; 1.860144; 1.857669; 1.855380; 1.851423; 1.848653; 1.845078; 1.840701; 1.837772; 1.839687; 1.838955; 1.834347; 1.831831; 1.833381; 1.832128; 1.831672; 1.832042; 1.830020; 1.827381; 1.827432; 1.831212; 1.836479; 1.842855; 1.845717; 1.842715; 1.846276; 1.853488; 1.855596; 1.855013; 1.854882; 1.853999; 1.848981; 1.842684; 1.841079; 1.843149; 1.845893; 1.847273; 1.846318; 1.848072; 1.853886; 1.853838; 1.848752; 1.844818; 1.841928; 1.840205; 1.841708; 1.851303; 1.863147; 1.868528; 1.871314; 1.868977; 1.867377; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
240.0; 10:41:39; (); (); (); (); (); (); (); (); (); (); (); (); 1.871919; 1.871296; 1.871140; 1.871510; 1.870486; 1.869750; 1.870612; 1.869361; 1.867726; 1.865606; 1.868218; 1.869669; 1.866232; 1.864319; 1.861701; 1.860793; 1.860452; 1.859657; 1.859653; 1.863620; 1.862729; 1.860217; 1.863092; 1.866810; 1.868966; 1.865519; 1.861009; 1.861152; 1.860138; 1.856948; 1.854667; 1.854700; 1.856335; 1.853295; 1.850447; 1.851717; 1.853581; 1.851827; 1.844537; 1.843136; 1.845589; 1.849779; 1.851162; 1.851625; 1.852893; 1.849141; 1.842059; 1.834207; 1.833086; 1.837173; 1.839517; 1.837796; 1.833075; 1.833366; 1.832494; 1.830061; 1.828040; 1.827841; 1.827542; 1.829702; 1.837857; 1.848525; 1.856639; 1.861534; 1.860316; 1.854730; 1.851989; 1.851762; 1.850777; 1.847350; 1.843602; 1.839842; 1.836296; 1.834405; 1.833644; 1.830955; 1.827411; 1.823384; 1.819027; 1.814612; 1.820371; 1.827867; 1.831460; 1.834245; 1.838168; 1.842725; 1.845276; 1.847638; 1.852563; 1.850317; 1.850424; 1.854520; 1.858458; 1.860661; 1.865681; 1.862375; 1.859968; 1.860496; 1.861428; 1.860835; 1.861005; 1.862577; 1.864677; 1.864728; 1.864943; 1.864751; 1.863712; 1.862844; 1.862467; 1.861404; 1.862587; 1.865031; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
241.0; 10:41:47; (); (); (); (); (); (); (); (); (); (); (); (); 1.871257; 1.868786; 1.867662; 1.867924; 1.867811; 1.865725; 1.860361; 1.851074; 1.849372; 1.852582; 1.853921; 1.851000; 1.847555; 1.844521; 1.843088; 1.843652; 1.844957; 1.844055; 1.840534; 1.840573; 1.843470; 1.845927; 1.848678; 1.843168; 1.837638; 1.833808; 1.831502; 1.831774; 1.829935; 1.829422; 1.830681; 1.831718; 1.831939; 1.832982; 1.834110; 1.839814; 1.847969; 1.855681; 1.863052; 1.864493; 1.866605; 1.868407; 1.865611; 1.861905; 1.858665; 1.852748; 1.847300; 1.845493; 1.844885; 1.845949; 1.844208; 1.840094; 1.837982; 1.840598; 1.848545; 1.855865; 1.860558; 1.865760; 1.873910; 1.880700; 1.885990; 1.890775; 1.896157; 1.899898; 1.896716; 1.894242; 1.894317; 1.892520; 1.887684; 1.879584; 1.871445; 1.865036; 1.863127; 1.861020; 1.858420; 1.857297; 1.855952; 1.854585; 1.854927; 1.855309; 1.853252; 1.851102; 1.851883; 1.850652; 1.853755; 1.857994; 1.861560; 1.862790; 1.860457; 1.859088; 1.859482; 1.858484; 1.856176; 1.853447; 1.854726; 1.857510; 1.857269; 1.853255; 1.851050; 1.846144; 1.839817; 1.835648; 1.832724; 1.831601; 1.832405; 1.830080; 1.828345; 1.827631; 1.826427; 1.824108; 1.822132; 1.822235; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
242.0; 10:41:56; (); (); (); (); (); (); (); (); (); (); (); 1.865195; 1.866058; 1.866269; 1.865789; 1.866698; 1.868535; 1.870384; 1.872984; 1.875549; 1.873830; 1.864728; 1.854481; 1.845611; 1.840807; 1.843010; 1.841443; 1.839392; 1.838181; 1.836154; 1.833960; 1.833981; 1.832612; 1.829264; 1.830748; 1.837284; 1.843556; 1.849659; 1.854197; 1.854935; 1.852818; 1.849745; 1.846355; 1.846114; 1.848245; 1.849954; 1.847255; 1.844344; 1.842514; 1.838436; 1.830935; 1.824951; 1.823338; 1.825337; 1.830823; 1.834521; 1.837008; 1.837351; 1.835983; 1.831441; 1.824851; 1.816913; 1.812043; 1.809655; 1.811767; 1.819864; 1.823763; 1.823165; 1.820802; 1.819007; 1.820430; 1.826359; 1.824970; 1.823884; 1.827490; 1.832410; 1.838892; 1.846833; 1.853639; 1.853716; 1.845008; 1.846290; 1.846371; 1.845007; 1.843494; 1.843695; 1.842441; 1.847981; 1.853624; 1.856244; 1.858831; 1.863045; 1.862517; 1.857346; 1.850601; 1.849561; 1.844052; 1.842776; 1.842244; 1.840636; 1.836337; 1.835433; 1.833033; 1.831453; 1.831385; 1.827301; 1.821468; 1.824271; 1.829849; 1.835002; 1.837154; 1.839785; 1.840743; 1.841067; 1.842208; 1.843496; 1.837220; 1.833580; 1.828345; 1.824776; 1.826005; 1.826665; 1.820882; 1.815103; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
243.0; 10:42:05; (); (); (); (); (); (); (); (); (); (); (); 1.851970; 1.850978; 1.851676; 1.850895; 1.845915; 1.844017; 1.841156; 1.836704; 1.831725; 1.830187; 1.830595; 1.834490; 1.842242; 1.849927; 1.858854; 1.865381; 1.867096; 1.868443; 1.870691; 1.875124; 1.875743; 1.874997; 1.872472; 1.869277; 1.867014; 1.865736; 1.861979; 1.855339; 1.849746; 1.847790; 1.846443; 1.842878; 1.839150; 1.837267; 1.838233; 1.842577; 1.839839; 1.841014; 1.843119; 1.842832; 1.844688; 1.849076; 1.849607; 1.848147; 1.846319; 1.846345; 1.853453; 1.856166; 1.858082; 1.859476; 1.858199; 1.862670; 1.865975; 1.868195; 1.871929; 1.871038; 1.866915; 1.865547; 1.865745; 1.863694; 1.860761; 1.857446; 1.856451; 1.854243; 1.850213; 1.849648; 1.852180; 1.852840; 1.850561; 1.848194; 1.847916; 1.846145; 1.845428; 1.845640; 1.846565; 1.844480; 1.842652; 1.839837; 1.838401; 1.839252; 1.840112; 1.834425; 1.835306; 1.840492; 1.846003; 1.851309; 1.853731; 1.853978; 1.853753; 1.853514; 1.854214; 1.852725; 1.854083; 1.855894; 1.856359; 1.854187; 1.855869; 1.854785; 1.852896; 1.848410; 1.839406; 1.837935; 1.837314; 1.837741; 1.839364; 1.841873; 1.844843; 1.846886; 1.847323; 1.847217; 1.847776; 1.847785; 1.844801; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
244.1; 10:42:13; (); (); (); (); (); (); (); (); (); (); (); 1.866912; 1.859447; 1.859818; 1.862319; 1.863593; 1.858055; 1.853526; 1.852137; 1.853057; 1.860595; 1.861159; 1.857149; 1.849920; 1.841882; 1.837094; 1.841855; 1.846935; 1.846009; 1.842260; 1.837647; 1.831837; 1.828090; 1.823289; 1.819059; 1.819084; 1.821976; 1.820058; 1.816904; 1.816013; 1.813775; 1.811929; 1.809325; 1.806342; 1.804007; 1.802187; 1.806417; 1.812210; 1.817961; 1.820684; 1.818242; 1.817375; 1.821867; 1.829549; 1.835545; 1.837618; 1.838818; 1.837973; 1.836101; 1.835632; 1.839785; 1.844928; 1.847727; 1.847816; 1.844971; 1.839922; 1.831588; 1.825066; 1.818603; 1.815236; 1.818387; 1.822629; 1.826061; 1.829855; 1.834272; 1.832637; 1.829765; 1.828343; 1.828540; 1.830513; 1.832149; 1.840502; 1.848028; 1.854603; 1.855435; 1.850550; 1.843281; 1.841175; 1.841782; 1.840489; 1.838379; 1.835135; 1.837586; 1.840451; 1.843749; 1.850665; 1.851153; 1.847500; 1.844714; 1.846911; 1.854356; 1.859819; 1.857791; 1.853623; 1.850885; 1.850460; 1.856854; 1.858879; 1.860043; 1.859669; 1.854713; 1.852066; 1.850798; 1.850517; 1.851589; 1.853341; 1.851195; 1.857042; 1.862766; 1.868103; 1.874822; 1.872870; 1.869277; 1.865017; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
245.1; 10:42:22; (); (); (); (); (); (); (); (); (); (); (); (); 1.857543; 1.854105; 1.851217; 1.846219; 1.844605; 1.845311; 1.843718; 1.839916; 1.835881; 1.830595; 1.828062; 1.826379; 1.816410; 1.815701; 1.819187; 1.819237; 1.817100; 1.817022; 1.820469; 1.824404; 1.826613; 1.828121; 1.833009; 1.839012; 1.842261; 1.840541; 1.839243; 1.842066; 1.841620; 1.840391; 1.838548; 1.836450; 1.837316; 1.835332; 1.835153; 1.836571; 1.836619; 1.832263; 1.831155; 1.833333; 1.835837; 1.836288; 1.836758; 1.831149; 1.826742; 1.827924; 1.830820; 1.831369; 1.834418; 1.833883; 1.830921; 1.827021; 1.826897; 1.822906; 1.821551; 1.821812; 1.822607; 1.824258; 1.832116; 1.839396; 1.845291; 1.846690; 1.847431; 1.849241; 1.851222; 1.855085; 1.859764; 1.864025; 1.864687; 1.863767; 1.861872; 1.858243; 1.854468; 1.848809; 1.845271; 1.843843; 1.843401; 1.841718; 1.837669; 1.829554; 1.822848; 1.818017; 1.816117; 1.819985; 1.819527; 1.820290; 1.822958; 1.824810; 1.823826; 1.820238; 1.819214; 1.820188; 1.822558; 1.831661; 1.839771; 1.846989; 1.855951; 1.861378; 1.863841; 1.867679; 1.870029; 1.868165; 1.865112; 1.866917; 1.868946; 1.871150; 1.873225; 1.873915; 1.870284; 1.868631; 1.866102; 1.859899; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
246.1; 10:42:30; (); (); (); (); (); (); (); (); (); (); (); (); 1.863938; 1.861181; 1.860381; 1.860217; 1.860948; 1.858886; 1.855030; 1.856784; 1.853772; 1.847759; 1.843026; 1.841121; 1.839909; 1.844859; 1.851385; 1.855299; 1.854155; 1.852381; 1.848248; 1.845156; 1.843338; 1.841477; 1.837193; 1.838593; 1.838283; 1.833449; 1.830296; 1.833824; 1.833215; 1.827552; 1.823302; 1.823485; 1.825764; 1.829531; 1.828719; 1.825554; 1.822063; 1.819772; 1.820134; 1.818221; 1.819800; 1.824267; 1.826468; 1.825519; 1.826447; 1.828192; 1.829979; 1.829955; 1.832443; 1.838318; 1.845069; 1.849404; 1.851011; 1.850645; 1.854717; 1.853195; 1.846716; 1.839850; 1.842486; 1.849394; 1.854052; 1.855084; 1.855008; 1.853747; 1.849656; 1.845739; 1.843000; 1.839049; 1.837769; 1.840001; 1.842461; 1.845314; 1.848669; 1.843500; 1.835339; 1.828197; 1.824236; 1.820853; 1.818414; 1.818663; 1.824718; 1.832512; 1.838558; 1.838017; 1.835688; 1.836526; 1.837244; 1.839743; 1.851154; 1.860411; 1.867932; 1.875231; 1.881412; 1.882649; 1.879424; 1.871806; 1.863641; 1.861535; 1.863707; 1.860066; 1.857027; 1.852861; 1.846184; 1.839074; 1.834614; 1.832125; 1.831269; 1.828300; 1.825899; 1.830310; 1.836980; 1.840659; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
247.1; 10:42:39; (); (); (); (); (); (); (); (); (); (); (); 1.858252; 1.853421; 1.849876; 1.847178; 1.846727; 1.847154; 1.844760; 1.841203; 1.838409; 1.839583; 1.840386; 1.836426; 1.828562; 1.824062; 1.827383; 1.829693; 1.829503; 1.831159; 1.834116; 1.834311; 1.830381; 1.830034; 1.832124; 1.835512; 1.836203; 1.837653; 1.839374; 1.842655; 1.849378; 1.854063; 1.859547; 1.863965; 1.865468; 1.866285; 1.869298; 1.874409; 1.878447; 1.881213; 1.881449; 1.880729; 1.880516; 1.879482; 1.877372; 1.874031; 1.869810; 1.864513; 1.862018; 1.860045; 1.858421; 1.857048; 1.855297; 1.852238; 1.846835; 1.841029; 1.836171; 1.833541; 1.838216; 1.841300; 1.843768; 1.848232; 1.852100; 1.855301; 1.858495; 1.858183; 1.853559; 1.848607; 1.849224; 1.852671; 1.855822; 1.859211; 1.858300; 1.856475; 1.852326; 1.847041; 1.840642; 1.834989; 1.833771; 1.834366; 1.835448; 1.837351; 1.842448; 1.844367; 1.845360; 1.846199; 1.843725; 1.841690; 1.843364; 1.849396; 1.855653; 1.860907; 1.862547; 1.864017; 1.866319; 1.868381; 1.869498; 1.869281; 1.869855; 1.871432; 1.872256; 1.871391; 1.875632; 1.874759; 1.869697; 1.864206; 1.861678; 1.864402; 1.865532; 1.867139; 1.871807; 1.873951; 1.874537; 1.872208; 1.870246; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
248.1; 10:42:48; (); (); (); (); (); (); (); (); (); (); (); 1.881643; 1.879229; 1.875120; 1.869904; 1.865047; 1.862021; 1.859171; 1.851287; 1.842212; 1.834963; 1.826582; 1.818424; 1.815524; 1.816693; 1.817653; 1.817340; 1.816964; 1.816475; 1.818902; 1.825929; 1.835573; 1.845771; 1.854073; 1.859884; 1.864282; 1.869625; 1.870661; 1.873699; 1.875966; 1.879254; 1.885082; 1.886993; 1.891126; 1.893850; 1.891592; 1.885368; 1.874795; 1.868476; 1.866010; 1.863387; 1.859293; 1.852897; 1.845877; 1.839088; 1.830681; 1.821627; 1.816272; 1.812796; 1.813975; 1.816067; 1.819592; 1.824188; 1.824731; 1.827014; 1.829024; 1.833182; 1.839563; 1.850233; 1.865584; 1.879640; 1.889586; 1.892423; 1.891643; 1.889645; 1.886229; 1.883260; 1.882738; 1.883360; 1.883529; 1.881257; 1.880496; 1.881754; 1.876627; 1.869946; 1.865373; 1.864480; 1.868990; 1.869336; 1.867588; 1.866138; 1.865157; 1.864439; 1.864732; 1.864674; 1.866811; 1.869137; 1.869393; 1.869836; 1.866424; 1.862648; 1.858797; 1.855223; 1.855008; 1.850914; 1.849672; 1.850235; 1.849975; 1.851668; 1.850740; 1.846470; 1.844926; 1.845255; 1.846079; 1.851185; 1.852125; 1.851699; 1.853726; 1.858054; 1.864018; 1.865416; 1.866199; 1.867605; 1.868397; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
249.2; 10:42:56; (); (); (); (); (); (); (); (); (); (); (); (); 1.849702; 1.847631; 1.846590; 1.846945; 1.848161; 1.846898; 1.843846; 1.842891; 1.846523; 1.853083; 1.855705; 1.854238; 1.851654; 1.847130; 1.844020; 1.844966; 1.851391; 1.856921; 1.859467; 1.860957; 1.864924; 1.867164; 1.868123; 1.865303; 1.861333; 1.858743; 1.861731; 1.864918; 1.866376; 1.865815; 1.863630; 1.861685; 1.860312; 1.858840; 1.855122; 1.850932; 1.853114; 1.852713; 1.852091; 1.853151; 1.855068; 1.854781; 1.849717; 1.843438; 1.839722; 1.838807; 1.830225; 1.824756; 1.821991; 1.822042; 1.822420; 1.819353; 1.815698; 1.814409; 1.813980; 1.813117; 1.816302; 1.819908; 1.824432; 1.827714; 1.827110; 1.829246; 1.829735; 1.827335; 1.823528; 1.820600; 1.820314; 1.823378; 1.824858; 1.825172; 1.827840; 1.825579; 1.824016; 1.822116; 1.819390; 1.817447; 1.817308; 1.822097; 1.826668; 1.830159; 1.834014; 1.836038; 1.835606; 1.833587; 1.831613; 1.831276; 1.834805; 1.835241; 1.839773; 1.845787; 1.850594; 1.851242; 1.847945; 1.847363; 1.849437; 1.851611; 1.857676; 1.860996; 1.864131; 1.867153; 1.868431; 1.866195; 1.869290; 1.869947; 1.867690; 1.864803; 1.864276; 1.865773; 1.867828; 1.867808; 1.865367; 1.859523; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
250.2; 10:43:05; (); (); (); (); (); (); (); (); (); (); (); (); 1.810141; 1.813585; 1.815922; 1.818129; 1.821322; 1.823470; 1.826528; 1.830727; 1.835007; 1.841753; 1.846033; 1.847995; 1.847834; 1.843530; 1.833516; 1.827818; 1.825924; 1.824092; 1.821413; 1.815541; 1.809831; 1.806342; 1.806341; 1.810480; 1.813003; 1.814877; 1.816995; 1.819087; 1.821284; 1.826986; 1.828238; 1.827006; 1.826612; 1.828380; 1.831766; 1.835141; 1.838277; 1.840195; 1.840723; 1.838030; 1.839553; 1.841275; 1.844079; 1.847005; 1.850604; 1.853345; 1.857913; 1.860200; 1.855285; 1.848318; 1.845533; 1.844660; 1.843500; 1.840975; 1.840110; 1.839440; 1.835816; 1.832695; 1.832989; 1.831666; 1.835270; 1.838871; 1.842151; 1.847199; 1.853629; 1.853586; 1.852559; 1.850671; 1.848112; 1.844301; 1.840179; 1.841336; 1.844320; 1.846751; 1.850589; 1.847616; 1.842620; 1.840451; 1.840839; 1.843324; 1.848647; 1.854143; 1.859456; 1.863205; 1.865353; 1.866295; 1.864547; 1.862759; 1.861208; 1.857650; 1.853213; 1.852222; 1.853488; 1.854147; 1.854447; 1.857296; 1.857898; 1.858273; 1.859669; 1.862028; 1.864046; 1.864808; 1.861798; 1.856969; 1.855120; 1.856543; 1.857824; 1.858766; 1.859347; 1.858316; 1.853831; 1.849838; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
251.2; 10:43:13; (); (); (); (); (); (); (); (); (); (); (); (); 1.862096; 1.861591; 1.862889; 1.862001; 1.861931; 1.861849; 1.864445; 1.860960; 1.858744; 1.857688; 1.859299; 1.862958; 1.862880; 1.859019; 1.858481; 1.857781; 1.856830; 1.857719; 1.859269; 1.855197; 1.849424; 1.844377; 1.845210; 1.847205; 1.846338; 1.841525; 1.834888; 1.834722; 1.839681; 1.843291; 1.844205; 1.843567; 1.838905; 1.836700; 1.838894; 1.842526; 1.844757; 1.845945; 1.843115; 1.840394; 1.841258; 1.846174; 1.847064; 1.840433; 1.834209; 1.832281; 1.831699; 1.830930; 1.825271; 1.821604; 1.820162; 1.819009; 1.817600; 1.817110; 1.819214; 1.822381; 1.822638; 1.820052; 1.819897; 1.822809; 1.826506; 1.828197; 1.827971; 1.832165; 1.838711; 1.842569; 1.841587; 1.841524; 1.838424; 1.836114; 1.835134; 1.837403; 1.841488; 1.845409; 1.849427; 1.852434; 1.856600; 1.862646; 1.865380; 1.863304; 1.864056; 1.871089; 1.875268; 1.878395; 1.879434; 1.876652; 1.872258; 1.868723; 1.865623; 1.863249; 1.857479; 1.852158; 1.848931; 1.843490; 1.840276; 1.836287; 1.832041; 1.832591; 1.837437; 1.843242; 1.847309; 1.849539; 1.851652; 1.853312; 1.855773; 1.857558; 1.860379; 1.864764; 1.869792; 1.874815; 1.878912; 1.881012; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
252.2; 10:43:22; (); (); (); (); (); (); (); (); (); (); (); (); 1.835910; 1.837378; 1.840681; 1.844704; 1.851388; 1.856190; 1.859210; 1.857172; 1.857237; 1.857603; 1.858229; 1.857729; 1.853350; 1.855376; 1.857747; 1.859191; 1.858878; 1.856324; 1.854216; 1.854536; 1.856273; 1.856515; 1.857920; 1.859243; 1.859994; 1.859687; 1.860044; 1.863710; 1.860796; 1.853196; 1.848829; 1.847379; 1.848699; 1.847689; 1.843818; 1.843146; 1.847626; 1.849505; 1.848867; 1.848360; 1.848344; 1.847353; 1.844257; 1.840958; 1.841651; 1.842312; 1.841323; 1.839699; 1.841049; 1.841677; 1.839307; 1.834249; 1.833450; 1.835642; 1.836440; 1.834555; 1.833478; 1.836604; 1.842989; 1.846321; 1.853483; 1.857445; 1.857449; 1.852879; 1.849357; 1.848051; 1.847819; 1.847297; 1.845867; 1.846964; 1.846803; 1.843679; 1.837563; 1.830993; 1.828643; 1.823374; 1.821633; 1.822454; 1.822593; 1.822256; 1.826501; 1.831724; 1.835236; 1.834498; 1.829091; 1.827893; 1.827341; 1.826334; 1.825720; 1.825113; 1.828028; 1.829021; 1.828995; 1.831818; 1.834532; 1.832006; 1.827179; 1.823558; 1.825270; 1.827320; 1.825945; 1.826212; 1.828305; 1.830294; 1.830320; 1.831921; 1.835296; 1.835764; 1.835583; 1.835887; 1.835738; 1.836864; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
253.3; 10:43:31; (); (); (); (); (); (); (); (); (); (); (); (); 1.871365; 1.871974; 1.872236; 1.872203; 1.871960; 1.873028; 1.873932; 1.874135; 1.873580; 1.869365; 1.865208; 1.860111; 1.855810; 1.853206; 1.852692; 1.848317; 1.844754; 1.846962; 1.849226; 1.847606; 1.842365; 1.835611; 1.827468; 1.820690; 1.821540; 1.824277; 1.826916; 1.830462; 1.832136; 1.830972; 1.828934; 1.826378; 1.819086; 1.812706; 1.815937; 1.824403; 1.832912; 1.840521; 1.848139; 1.852452; 1.854135; 1.854340; 1.853386; 1.856836; 1.862604; 1.868770; 1.872248; 1.872273; 1.869895; 1.862021; 1.854635; 1.851105; 1.847225; 1.843964; 1.843087; 1.845134; 1.849729; 1.853309; 1.849418; 1.847260; 1.847590; 1.849921; 1.854696; 1.864462; 1.874706; 1.879025; 1.880373; 1.882190; 1.878327; 1.870796; 1.863214; 1.854825; 1.842026; 1.839892; 1.837952; 1.841043; 1.843578; 1.842414; 1.841189; 1.842825; 1.842362; 1.838060; 1.835169; 1.839180; 1.840663; 1.841676; 1.844885; 1.851075; 1.851467; 1.850978; 1.844402; 1.843981; 1.844731; 1.837933; 1.826729; 1.822254; 1.824970; 1.829949; 1.830447; 1.827842; 1.826832; 1.827458; 1.827631; 1.826545; 1.827698; 1.826736; 1.821928; 1.819972; 1.820313; 1.826230; 1.830267; 1.827607; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
254.3; 10:43:39; (); (); (); (); (); (); (); (); (); (); (); 1.865346; 1.861237; 1.860334; 1.860986; 1.861926; 1.862270; 1.862037; 1.858340; 1.855594; 1.851580; 1.845751; 1.838913; 1.834334; 1.835379; 1.834949; 1.836879; 1.843598; 1.849039; 1.851856; 1.852253; 1.851502; 1.850578; 1.852363; 1.851137; 1.851559; 1.852070; 1.851987; 1.856356; 1.856221; 1.850650; 1.842432; 1.832831; 1.824099; 1.815599; 1.810420; 1.806851; 1.803864; 1.806880; 1.810871; 1.810251; 1.809954; 1.811288; 1.806220; 1.802485; 1.802965; 1.806037; 1.808094; 1.806758; 1.810857; 1.817289; 1.825512; 1.829749; 1.828351; 1.830594; 1.836271; 1.839772; 1.840566; 1.844896; 1.851223; 1.855328; 1.854933; 1.853465; 1.855072; 1.858162; 1.857408; 1.853399; 1.850700; 1.850927; 1.849091; 1.846458; 1.845238; 1.846054; 1.847031; 1.849602; 1.849715; 1.848988; 1.849810; 1.852306; 1.848546; 1.845859; 1.846401; 1.847110; 1.847032; 1.846041; 1.845874; 1.847421; 1.849158; 1.849716; 1.842622; 1.841294; 1.844101; 1.845015; 1.847278; 1.851157; 1.850649; 1.850655; 1.849737; 1.848101; 1.846525; 1.843613; 1.838054; 1.831536; 1.827750; 1.828932; 1.833232; 1.839267; 1.841761; 1.842554; 1.841118; 1.840359; 1.840067; 1.840657; 1.843269; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
255.3; 10:43:48; (); (); (); (); (); (); (); (); (); (); (); 1.887214; 1.885594; 1.882352; 1.877712; 1.871809; 1.869433; 1.872145; 1.873299; 1.872400; 1.868832; 1.859438; 1.853088; 1.848464; 1.843916; 1.839718; 1.840543; 1.842197; 1.843103; 1.842991; 1.842751; 1.845842; 1.846008; 1.846830; 1.848413; 1.850572; 1.855549; 1.856823; 1.854679; 1.853366; 1.854084; 1.851372; 1.846125; 1.840407; 1.837391; 1.835117; 1.825745; 1.816163; 1.810917; 1.813106; 1.816909; 1.816946; 1.817863; 1.817529; 1.813971; 1.806142; 1.800552; 1.797618; 1.801706; 1.809567; 1.817426; 1.823775; 1.829781; 1.831359; 1.826311; 1.818739; 1.816060; 1.815751; 1.817908; 1.822723; 1.827990; 1.834536; 1.843599; 1.846108; 1.844500; 1.844753; 1.848769; 1.852328; 1.853774; 1.856032; 1.858424; 1.856068; 1.851248; 1.850028; 1.848074; 1.843944; 1.840027; 1.839311; 1.835958; 1.833301; 1.830250; 1.826632; 1.825704; 1.833633; 1.837555; 1.837688; 1.840347; 1.849346; 1.854591; 1.857285; 1.860754; 1.864080; 1.863390; 1.867481; 1.869013; 1.869010; 1.868715; 1.866928; 1.858900; 1.855628; 1.856886; 1.856124; 1.851048; 1.844341; 1.840772; 1.837882; 1.835111; 1.835693; 1.833345; 1.834189; 1.834492; 1.834108; 1.832067; 1.833686; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
