411.1; 11:54:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 262.852818; 263.011724; 264.005601; 264.217257; 264.166951; 264.215946; 264.645815; 265.652090; 267.456532; 268.676460; 269.197255; 269.772440; 270.120144; 270.432144; 271.076381; 271.767795; 271.729112; 271.432579; 272.008926; 272.648841; 272.874177; 273.020506; 274.309039; 274.746627; 273.700774; 272.682935; 272.851944; 273.369312; 273.389786; 272.909373; 273.454428; 274.992496; 275.736481; 275.854260; 276.024789; 276.641488; 276.401103; 274.958074; 274.385989; 275.298238; 276.987106; 277.514368; 277.881473; 279.148042; 280.963540; 280.913860; 279.240906; 277.337164; 276.665092; 276.924789; 276.782155; 277.032226; 278.169274; 278.739244; 278.776556; 278.011322; 277.233750; 276.385844; 275.695711; 274.933487; 274.345130; 275.140733; 275.762647; 276.015699; 275.655538; 275.392652; 274.355412; 272.504687; 272.492617; 273.060203; 273.968935; 274.518341; 274.788469; 274.188042; 273.503900; 274.277151; 275.209934; 276.600361; 277.497977; 278.244644; 278.693140; 280.326545; 281.826913; 281.780422; 281.992823; 282.175928; 282.431185; 282.263190; 282.629818; 283.492804; 283.539921; 283.647895; 283.617675; 283.445090; 283.110082; 282.770544; 281.633466; 280.176818; 279.279351; 278.124392; 277.405530; 277.430624; 277.200073; 276.620001; 276.050359; 275.281072; 273.853838; 272.706419; 272.049218; 272.615671; 273.512542; 274.282753; 275.041252; 275.712818; 275.824517; 275.494397; 275.157034; 275.689840; 276.116043; 276.473165; 277.102649; (); (); (); 
412.6; 11:54:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 271.190524; 270.359606; 269.409388; 269.746006; 270.012885; 269.848526; 269.288421; 268.401116; 268.405765; 268.792093; 269.497693; 269.730240; 270.338118; 271.033496; 271.480799; 272.151738; 272.900224; 272.975087; 272.808373; 273.306519; 274.222642; 275.618017; 276.539177; 276.991814; 277.105868; 276.530474; 275.593609; 274.336725; 273.355454; 272.170305; 270.668089; 269.623309; 269.349784; 270.080000; 269.948006; 268.988490; 268.360108; 268.182307; 267.684519; 268.015087; 268.851399; 269.624710; 270.317554; 270.832747; 271.873683; 272.634596; 273.959368; 275.268912; 275.281817; 275.534362; 276.549399; 276.719689; 276.527852; 276.882201; 276.292354; 274.555504; 273.186475; 272.433877; 271.246165; 269.994408; 269.810885; 269.883603; 269.321084; 269.258291; 269.059151; 268.732011; 269.403666; 269.968331; 269.684970; 270.006299; 271.035582; 272.172481; 273.141563; 274.470985; 275.336236; 275.897056; 276.171893; 276.649535; 276.515514; 276.383102; 276.388019; 275.994211; 276.482016; 277.267635; 278.099656; 278.783530; 279.567420; 280.146986; 280.430615; 281.324446; 280.992508; 280.251443; 278.971732; 277.949512; 277.649522; 277.506292; 277.441800; 277.930707; 278.072953; 277.635545; 277.453274; 276.781827; 276.252180; 275.945753; 275.181979; 275.295496; 276.562095; 278.671145; 280.763626; 281.877428; 282.567650; 283.514977; 283.144534; 282.813519; 283.146203; 283.331782; 284.341305; 285.602421; 286.647052; 288.120598; 277.102649; (); (); (); 
414.1; 11:54:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 269.052058; 270.094365; 270.295382; 270.278782; 270.104140; 269.813418; 269.481421; 269.704223; 271.144897; 272.143632; 272.240728; 272.735476; 272.957802; 273.197651; 273.411423; 273.107946; 273.189932; 273.691684; 274.018049; 273.669839; 273.996443; 274.598718; 274.019599; 272.890329; 272.375286; 272.050500; 271.172822; 270.509452; 269.987464; 269.051164; 268.476337; 268.591702; 268.923402; 268.767178; 268.624097; 267.283589; 265.880108; 265.463769; 265.508324; 265.407354; 265.299350; 265.023112; 265.053660; 265.182048; 264.679253; 264.465421; 263.631105; 262.310117; 262.039036; 262.731165; 262.822211; 263.496250; 264.780402; 264.397532; 264.223695; 264.218211; 264.154196; 264.316529; 264.119834; 264.047682; 263.848603; 264.511168; 265.548915; 266.185164; 266.152769; 266.649038; 266.592652; 266.610265; 267.357975; 267.281801; 267.850161; 269.012064; 269.675940; 269.804806; 270.263135; 270.469517; 270.215541; 270.046413; 269.888937; 270.147860; 270.931214; 271.549851; 272.494167; 274.162829; 275.542915; 275.447965; 275.065929; 274.840713; 275.531471; 276.539773; 277.816594; 278.093874; 277.339578; 277.165264; 278.156817; 278.975874; 278.848380; 277.923465; 277.519107; 278.258979; 279.439539; 280.155301; 280.786514; 281.406194; 281.438380; 281.325698; 281.899601; 282.651633; 283.322930; 283.022195; 282.860726; 283.307552; 283.677399; 283.886045; 283.526480; 283.074975; 282.793611; 282.354027; 281.918108; 281.945407; (); (); (); (); 
415.6; 11:54:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 257.551342; 258.198082; 259.183139; 260.110795; 262.326300; 263.896853; 264.951497; 265.598834; 266.452760; 267.786562; 268.689096; 268.893272; 269.515455; 270.751387; 270.695508; 270.201236; 270.673007; 271.650791; 272.302508; 271.376342; 270.321220; 269.564927; 268.838823; 267.329186; 266.682863; 266.533256; 266.757518; 266.719282; 267.150402; 268.097967; 268.995553; 268.977851; 268.899769; 268.860668; 269.394964; 270.053059; 270.385146; 270.443708; 271.106243; 270.422459; 270.413965; 270.863026; 271.628708; 272.154748; 272.488654; 272.897303; 272.848606; 272.127807; 271.050125; 270.488173; 269.663572; 269.955814; 271.252930; 271.893620; 272.493780; 273.372889; 273.441583; 273.407191; 273.568243; 273.679256; 273.237437; 273.137420; 273.318172; 274.220765; 275.095075; 276.043802; 275.679886; 275.158942; 273.928732; 273.540527; 272.692144; 272.506058; 272.801906; 272.468209; 271.813720; 271.921754; 272.279501; 272.690743; 272.598267; 272.009879; 272.264540; 272.181958; 271.717072; 273.108244; 273.964852; 274.114043; 273.803741; 273.387581; 273.140460; 273.181707; 273.812890; 274.115711; 273.759753; 272.924513; 272.764683; 272.387087; 273.253053; 274.731040; 275.257587; 275.698364; 276.768953; 277.532667; 278.575003; 280.126542; 281.556726; 282.175243; 282.525808; 283.421069; 284.833312; 285.247445; 285.060346; 284.554124; 283.304572; 282.473087; 282.455683; 282.291114; 282.277733; 281.602740; 280.211568; 278.663278; 277.407527; (); (); (); 
417.0; 11:54:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 272.027820; 271.328956; 271.075279; 271.208048; 271.422923; 271.449059; 271.581501; 272.740245; 273.440927; 273.100138; 272.584289; 273.353755; 274.652272; 275.083780; 276.015341; 277.302057; 278.036505; 277.836978; 277.660102; 278.115273; 278.566569; 278.318018; 277.355313; 276.560456; 276.130348; 275.969148; 275.554329; 275.382280; 275.424153; 275.472373; 275.823474; 276.170313; 276.588976; 276.633412; 275.960654; 275.770277; 276.521862; 276.908994; 276.964784; 277.048439; 276.729226; 276.493192; 276.350856; 276.488483; 276.202589; 274.938673; 273.959160; 273.547083; 273.057610; 272.847354; 272.099853; 271.481842; 271.545231; 271.753341; 271.368057; 270.685494; 270.097584; 269.588500; 268.738836; 268.103600; 268.396080; 269.054323; 269.717425; 269.956350; 269.966811; 270.352215; 270.475537; 270.541430; 271.496832; 272.889644; 273.949444; 274.442106; 274.300814; 274.669528; 275.139362; 275.291175; 275.387138; 275.466740; 276.199639; 277.383685; 277.839720; 277.711868; 277.373135; 276.291728; 275.653392; 275.017291; 274.068087; 274.018019; 274.003237; 274.443895; 274.156898; 273.348451; 272.739738; 272.493184; 272.106469; 271.566212; 271.234572; 270.715445; 270.839632; 271.024346; 272.317559; 273.917615; 274.891347; 275.851488; 276.625484; 277.985722; 279.924393; 281.226963; 281.584591; 281.845033; 283.338994; 284.592241; 286.082655; 287.230641; 288.035810; 288.018256; 288.043946; 288.396239; 288.293242; 287.688762; 287.445486; (); (); (); 
418.5; 11:55:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 268.040061; 267.791033; 267.960340; 268.441558; 269.074708; 269.444108; 269.752830; 270.662844; 271.180958; 271.602511; 271.843344; 271.614671; 271.043509; 271.366388; 271.593422; 271.612555; 271.407574; 271.925002; 272.892147; 273.776501; 274.311602; 274.124920; 272.926658; 271.984994; 272.104502; 272.505015; 272.717178; 273.281455; 273.854792; 274.114609; 274.382323; 275.506526; 275.770724; 274.535537; 273.064166; 272.052467; 271.630257; 270.932168; 269.859344; 268.911093; 267.815143; 267.304003; 266.777217; 266.190916; 266.760230; 267.363995; 266.990215; 266.078800; 266.374588; 267.064899; 268.019199; 269.103974; 270.838112; 271.433681; 271.681339; 273.040384; 274.492502; 275.261343; 275.156945; 274.648756; 275.125772; 275.676876; 275.972635; 276.324630; 277.345330; 277.904719; 277.789146; 277.747720; 278.825074; 280.059427; 280.632019; 281.134427; 281.676263; 282.047212; 281.795412; 281.073242; 281.024635; 281.082898; 280.600816; 279.895216; 279.363245; 278.606772; 278.353810; 278.278470; 277.623981; 277.790099; 278.204650; 278.732628; 278.569579; 278.088778; 277.643889; 277.042687; 276.219547; 275.198281; 273.958534; 273.205012; 273.474842; 273.759842; 274.130732; 274.646014; 273.962438; 273.090750; 273.031503; 273.789048; 274.856448; 275.621563; 276.230931; 277.284414; 279.133141; 281.004906; 283.063203; 284.565777; 285.653800; 286.564171; 286.930501; 287.598521; 288.293660; 288.450927; 288.895905; 290.020704; 291.268766; (); (); (); 
420.0; 11:55:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 272.605807; 273.283809; 274.090230; 275.058717; 276.433975; 276.881605; 276.693135; 277.417034; 277.938455; 278.053045; 277.522475; 276.993036; 276.846528; 276.730478; 276.982427; 277.595460; 277.646661; 276.465058; 275.648803; 274.989843; 274.472117; 273.634493; 271.805346; 270.993024; 271.028727; 270.508587; 269.838393; 268.530607; 267.869651; 266.720474; 265.084803; 264.572382; 265.216678; 264.667004; 263.781816; 263.242722; 263.506114; 264.335513; 264.604270; 264.814734; 265.901476; 267.506003; 268.698543; 268.858463; 270.069867; 270.789385; 270.869821; 270.659924; 270.696670; 271.389544; 272.120565; 272.200942; 271.900892; 271.819443; 270.977408; 269.525886; 268.056095; 267.379373; 266.896248; 265.854985; 265.714824; 265.816569; 265.662163; 265.686542; 265.506357; 264.870137; 265.170425; 266.014010; 267.139196; 268.128842; 268.831342; 270.363778; 271.458000; 271.650374; 271.470547; 270.770460; 270.008534; 270.286739; 270.738333; 271.430045; 272.502512; 273.227632; 273.574233; 273.376048; 273.478150; 273.961663; 273.959816; 274.440050; 275.414109; 276.105106; 277.172416; 278.260857; 278.877586; 278.659612; 277.982444; 277.351826; 277.114332; 277.724504; 278.106511; 278.574973; 279.572487; 280.394882; 280.225754; 279.727548; 279.728621; 279.656440; 279.680043; 280.400246; 281.530559; 282.439500; 283.682466; 284.340948; 284.065187; 284.383982; 284.763038; 284.675181; 284.553140; 284.851253; 285.850912; 286.905587; 287.538141; (); (); (); 
421.5; 11:55:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.551443; 270.800859; 271.371454; 271.961093; 272.443920; 272.483289; 272.670627; 272.592962; 272.464126; 272.274464; 272.151023; 271.966249; 272.745818; 274.163902; 274.509579; 274.362922; 274.307817; 274.372637; 274.070621; 273.336887; 273.059428; 272.625089; 272.613108; 273.118556; 273.186624; 272.782236; 273.679405; 273.590893; 273.243606; 273.667157; 273.891866; 273.348957; 272.751689; 272.562981; 272.677749; 273.337483; 274.392277; 274.603456; 274.419188; 274.405301; 275.048792; 274.405658; 273.613781; 272.513539; 271.950454; 271.508306; 272.003949; 272.725940; 272.997439; 273.167282; 272.216201; 271.531105; 271.666914; 271.696925; 271.696478; 272.071421; 272.892892; 273.454577; 273.759216; 273.865193; 274.430007; 274.992019; 275.218755; 275.219858; 274.949282; 275.115073; 275.575697; 276.563197; 277.337223; 277.539700; 276.906550; 276.081741; 275.702000; 275.564671; 275.926501; 275.558680; 274.315298; 273.552597; 273.779184; 273.961127; 274.573684; 274.714857; 273.987025; 273.677170; 274.265021; 275.223523; 275.620371; 275.859237; 276.618004; 277.174175; 277.574390; 277.846456; 278.341085; 278.356493; 278.719425; 278.984249; 278.848350; 278.874457; 279.565841; 280.523628; 281.263500; 282.180578; 282.925576; 282.841414; 282.320887; 282.030344; 282.438844; 282.783538; 283.485264; 283.976644; 284.231126; 284.347206; 285.021365; 285.392612; 284.875244; 284.180760; 283.529550; 282.878608; 282.785118; 283.932775; 284.866542; (); (); (); 
422.9; 11:55:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 277.781129; 279.153287; 278.701335; 277.229726; 277.375013; 276.509255; 275.946558; 276.831686; 277.535826; 277.246326; 277.173519; 277.774990; 277.789026; 277.509093; 276.309371; 275.182664; 273.223102; 272.385776; 272.423118; 271.872789; 272.345364; 272.576690; 271.380275; 270.107895; 268.784732; 268.011063; 267.377615; 267.093807; 267.030090; 267.445147; 267.293036; 267.732263; 269.337296; 270.439774; 270.387381; 270.068318; 269.495726; 268.855602; 268.966705; 269.534707; 269.829869; 269.783884; 269.892991; 269.667327; 269.098043; 269.061744; 268.284023; 266.117871; 265.400380; 265.786469; 266.220927; 267.167360; 267.754018; 267.319679; 267.250299; 267.566442; 268.125743; 268.046081; 268.282473; 268.475771; 268.180788; 269.056112; 270.532399; 270.914018; 270.377219; 269.962311; 269.824415; 269.899309; 270.868003; 271.255016; 271.371841; 270.784587; 270.640820; 270.588398; 270.796239; 271.620691; 272.145063; 271.935076; 271.339387; 271.608025; 272.071600; 272.298157; 272.234857; 271.810055; 271.204263; 270.996898; 271.419466; 271.585643; 271.891356; 271.503210; 270.136148; 269.968450; 270.815700; 271.064043; 270.442069; 269.466937; 269.426048; 269.692510; 269.712865; 270.519704; 271.087259; 271.654993; 272.997111; 273.728371; 274.330467; 275.076985; 274.612695; 274.355918; 275.875032; 277.610570; 278.349012; 278.198063; 277.979940; 278.323561; 278.151035; 277.950704; 277.767658; 276.563972; 275.920331; 276.435226; 284.866542; (); (); (); 
424.4; 11:55:40; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 277.138829; 277.936727; 277.485341; 276.626110; 276.000321; 275.144070; 274.888635; 274.864614; 275.148809; 275.499761; 275.221884; 274.668545; 275.022060; 275.578260; 275.789201; 275.026023; 273.607016; 273.092359; 273.135096; 273.568869; 274.243206; 274.317086; 273.534864; 272.864401; 272.696555; 271.694571; 270.304382; 268.528402; 267.037600; 265.764147; 265.729457; 266.596764; 267.171443; 267.836004; 267.576456; 267.527759; 267.672241; 267.589450; 267.331064; 266.558379; 267.305225; 268.630922; 270.350039; 271.906376; 272.133768; 271.711081; 271.166742; 271.141261; 270.928711; 271.704704; 272.040308; 271.218568; 270.879418; 270.961374; 271.027118; 271.087795; 270.573378; 269.436240; 269.078255; 269.855797; 270.952731; 271.680921; 271.982998; 271.599829; 271.150351; 271.638125; 273.051530; 274.136692; 274.634659; 275.084019; 275.374651; 276.009500; 277.181983; 277.475893; 277.102530; 276.831061; 276.616544; 275.852025; 275.185078; 274.997145; 275.213331; 275.361955; 275.819302; 276.625097; 277.079672; 278.227597; 279.224068; 279.451370; 280.192763; 280.595779; 280.198991; 280.221194; 281.359106; 282.833070; 283.605456; 283.745289; 284.249425; 284.118414; 283.597797; 283.776850; 282.913446; 281.491071; 280.369461; 279.355109; 279.116750; 279.314578; 278.991520; 278.150111; 277.326018; 276.495993; 275.805116; 274.826407; 274.690449; 275.042266; 274.599373; 274.436176; 275.124639; 276.073396; 276.491463; 276.388973; 284.866542; (); (); (); 
425.9; 11:55:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 268.092096; 267.564863; 268.001854; 268.298715; 269.081384; 270.221293; 271.290660; 271.556288; 271.925777; 272.686958; 273.292720; 273.962408; 274.419546; 275.520593; 276.896149; 277.777314; 278.204083; 278.529167; 278.268158; 277.774543; 276.835829; 275.784224; 275.360435; 274.625063; 273.623973; 272.676140; 271.469533; 270.142794; 268.338025; 266.121805; 265.060365; 264.563501; 263.959467; 264.450580; 264.528513; 263.974190; 263.343483; 262.617946; 262.791455; 263.389230; 264.044613; 265.161097; 266.404957; 266.822696; 267.253578; 267.982155; 268.674254; 269.311130; 269.632578; 269.980043; 270.456731; 271.038532; 272.053540; 272.383422; 272.580892; 272.643924; 272.579819; 272.696912; 273.452997; 273.386925; 272.774190; 272.869021; 272.426248; 271.933854; 272.296220; 272.581875; 272.507936; 271.966934; 272.251606; 272.496909; 272.638023; 272.257566; 271.850109; 271.554947; 271.896422; 271.897465; 270.936131; 270.769954; 270.740360; 270.725489; 271.037400; 271.931082; 273.488432; 274.319112; 275.483191; 276.323944; 276.803821; 276.359707; 276.121169; 276.105911; 276.252717; 276.279509; 276.201844; 275.501251; 274.146438; 274.126947; 273.909509; 273.313016; 272.911429; 272.379458; 272.487015; 273.462087; 274.747998; 275.342047; 275.529921; 276.253760; 276.862711; 277.403831; 278.613150; 279.998839; 280.596316; 280.792773; 281.674981; 281.949818; 282.049358; 281.880230; 281.014293; 280.830145; 281.069368; 282.154948; (); (); (); (); 
427.4; 11:55:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.592898; 271.383226; 272.050381; 272.404045; 272.266299; 272.805303; 273.777515; 274.388552; 274.126589; 274.581671; 275.901169; 276.808679; 277.831614; 278.664559; 279.404908; 279.804438; 279.432803; 278.788656; 278.077275; 277.688682; 277.335346; 276.686668; 275.670528; 274.929941; 273.782998; 271.765798; 269.680887; 267.910779; 266.242236; 264.459908; 263.181657; 262.833446; 262.729019; 262.654096; 262.403876; 261.761606; 261.204958; 261.405736; 261.896074; 262.748212; 263.572872; 264.794141; 266.018569; 267.070651; 267.766237; 267.799556; 267.446220; 267.739445; 267.890632; 267.563760; 266.682953; 265.594780; 265.038013; 264.928609; 265.401751; 266.082048; 266.394019; 267.102569; 267.515630; 267.671585; 268.562138; 270.407110; 271.496683; 272.423774; 273.311645; 274.390936; 275.698572; 276.054889; 275.739491; 274.367899; 273.647219; 273.266226; 272.265136; 271.618843; 271.487564; 270.885468; 271.110892; 271.179140; 271.053344; 271.206379; 271.299541; 271.827579; 272.470027; 273.287624; 274.354875; 274.802506; 275.585592; 276.319593; 276.574671; 276.397109; 275.513321; 273.785532; 272.754997; 272.737235; 273.020357; 273.065388; 271.879852; 270.175844; 268.789381; 268.034250; 267.537504; 267.033637; 267.264515; 267.500460; 267.851591; 267.631948; 267.460704; 267.411321; 266.967386; 266.905665; 267.540514; 269.315898; 272.273839; 274.381965; 275.473088; 276.413620; 276.835144; 276.592553; 276.357532; 277.573854; 279.660851; (); (); (); 
428.9; 11:56:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 275.898933; 274.881899; 272.922993; 271.544576; 271.075964; 270.778418; 270.653009; 270.774603; 270.387560; 270.518869; 270.473510; 270.440191; 269.366115; 269.321084; 269.106328; 268.245250; 268.232226; 268.323332; 267.869592; 268.049508; 268.721461; 269.009709; 269.242018; 269.254059; 269.047797; 268.790543; 268.388242; 268.394113; 267.755151; 267.294616; 267.556757; 267.861664; 268.564194; 269.126564; 268.626213; 267.858803; 267.693579; 267.661482; 267.390698; 267.185241; 266.719550; 265.864879; 264.566511; 263.811529; 264.031410; 263.860792; 263.526440; 263.257891; 262.780577; 262.111902; 262.076527; 262.165666; 262.473464; 263.288766; 263.741851; 264.600754; 265.524119; 265.435427; 265.333384; 265.356421; 265.679747; 265.750498; 266.349345; 267.542839; 268.256724; 267.819583; 267.533183; 267.311543; 267.069340; 266.491085; 265.633374; 265.561908; 266.806513; 267.985702; 268.407941; 268.849909; 269.561678; 269.843608; 269.387633; 269.700080; 270.550013; 271.015286; 271.644861; 272.288561; 273.285985; 273.800284; 273.775697; 274.674714; 275.553733; 275.850713; 275.355935; 275.007337; 274.813116; 275.366187; 276.596308; 277.320325; 277.758807; 277.205348; 276.156306; 275.929451; 276.309520; 276.614308; 276.387334; 276.701450; 277.592123; 279.116094; 280.236602; 281.092346; 282.024831; 282.093853; 282.885075; 284.201801; 286.092699; 287.510484; 288.414806; 289.331168; 290.187806; 290.758610; 291.060716; 292.080045; 292.761028; (); (); (); 
430.3; 11:56:15; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 271.950215; 271.342158; 271.233797; 271.204710; 271.017313; 271.033973; 271.415472; 271.754831; 270.626098; 269.304216; 268.721849; 269.104868; 268.380970; 267.423034; 267.308593; 267.307758; 267.396122; 267.560273; 267.750502; 268.044412; 267.577559; 266.407102; 265.565664; 265.902728; 266.196996; 266.495526; 266.344786; 267.100036; 267.882019; 268.289268; 269.332707; 270.105422; 270.441115; 270.248324; 270.079821; 270.537049; 270.653307; 270.386487; 270.244449; 270.115465; 269.831032; 269.899219; 269.618839; 269.742280; 269.666821; 268.732846; 268.223017; 267.758399; 267.483830; 267.325521; 267.321438; 267.927855; 268.532097; 269.047022; 269.768685; 270.992011; 271.945566; 272.773057; 273.245662; 273.499250; 273.964584; 274.594039; 274.842530; 275.085986; 274.934739; 274.796933; 275.584310; 276.503205; 276.731342; 276.041567; 274.724215; 273.738682; 273.806661; 273.523182; 273.050636; 273.437977; 273.635030; 273.839593; 274.282664; 274.841577; 275.558233; 275.927693; 275.351822; 274.899304; 275.485188; 275.767177; 275.890946; 275.770694; 276.455164; 276.512444; 275.788099; 274.690211; 273.938656; 272.651821; 272.336990; 272.220284; 271.271318; 270.682186; 270.460993; 270.065814; 269.940674; 270.297021; 270.589948; 270.617932; 271.389812; 272.170365; 272.587121; 272.967428; 274.510831; 275.222540; 275.123000; 275.119215; 275.311053; 275.786757; 276.166975; 276.708961; 276.586533; 276.067108; 275.546551; 274.884462; 292.761028; (); (); (); 
431.8; 11:56:24; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 267.434776; 267.797142; 269.138664; 270.154506; 270.435810; 271.178275; 272.385210; 273.395360; 273.457050; 273.511857; 273.747176; 274.961412; 276.094705; 277.027994; 278.620809; 280.495077; 281.366885; 280.728072; 280.330688; 280.205637; 279.675096; 279.110700; 278.836489; 278.997719; 278.837174; 278.700620; 278.284132; 278.050214; 277.803689; 277.056485; 275.535554; 274.816006; 275.252968; 275.945902; 276.423991; 276.653022; 275.548577; 275.412679; 275.443405; 275.471389; 276.010960; 276.000857; 275.531203; 275.199294; 274.973035; 274.882644; 275.393814; 275.641799; 275.276929; 274.535745; 273.652077; 273.813933; 272.978365; 271.554708; 270.860642; 269.970745; 269.598365; 269.173235; 268.676907; 268.185318; 268.631786; 269.087285; 269.013435; 268.824339; 269.787520; 270.416319; 269.803286; 269.499093; 270.051748; 270.461380; 270.514399; 271.390706; 272.269487; 272.821039; 273.033023; 272.750139; 272.416174; 272.607952; 273.120999; 273.196965; 273.988098; 275.955319; 277.590752; 278.695673; 279.514432; 279.757679; 279.038846; 278.978288; 279.714614; 280.425966; 280.797631; 280.545443; 280.269295; 280.663908; 280.887753; 281.156391; 281.316340; 281.619996; 282.277197; 282.645732; 282.642752; 282.664299; 282.856971; 282.739937; 282.530069; 282.420158; 282.872081; 283.228338; 283.318609; 283.248812; 283.145338; 283.202350; 283.098757; 282.288045; 282.183886; 282.705426; 283.614218; 284.143597; 284.498334; 285.432875; (); (); (); (); 
433.3; 11:56:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 276.133209; 277.116656; 278.869122; 279.204100; 279.294550; 279.271811; 278.927386; 278.389782; 278.197467; 278.133690; 278.282017; 277.510256; 276.248455; 275.526851; 274.990916; 275.322765; 274.401069; 272.307009; 271.204203; 270.147175; 269.409448; 269.436628; 269.834280; 269.527286; 269.366205; 269.469380; 269.835651; 270.664096; 272.039235; 272.722006; 272.110045; 272.171438; 272.942603; 273.152411; 274.017513; 274.112910; 273.388326; 273.167908; 273.472875; 273.252457; 272.966117; 272.554070; 272.142172; 271.055162; 270.166963; 269.846529; 269.958377; 270.583123; 271.144122; 270.809770; 270.968884; 271.027595; 270.845920; 271.805376; 272.534847; 272.508144; 271.809250; 270.698786; 269.938856; 269.890547; 269.724816; 268.802077; 267.782182; 267.440259; 267.289340; 267.126739; 267.411023; 267.338932; 266.546369; 266.025215; 265.463442; 266.123861; 268.076092; 270.119578; 271.175981; 272.034436; 272.399247; 272.826612; 273.018450; 273.373038; 273.854434; 274.487227; 275.087416; 275.664598; 276.298255; 277.038425; 277.394354; 277.675420; 277.076721; 276.831269; 277.037919; 277.918339; 278.252095; 278.140247; 277.822196; 277.553320; 277.544260; 277.123481; 275.120407; 273.444116; 273.506522; 273.869365; 273.344427; 273.749679; 274.203002; 275.004178; 275.899142; 276.830584; 277.776837; 279.070675; 279.819757; 280.172348; 281.411499; 283.816665; 285.596192; 286.550522; 287.005812; 287.948936; 288.330317; 288.602978; 287.989229; (); (); (); 
434.8; 11:56:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 273.527414; 273.762077; 273.567021; 273.260564; 273.809344; 274.425805; 274.799913; 275.731891; 276.370436; 276.696593; 276.411355; 275.969505; 275.475591; 275.470912; 275.482416; 275.614738; 275.394857; 275.747418; 275.796384; 275.758505; 275.613427; 275.275886; 274.720967; 274.123967; 273.852170; 273.677230; 273.700923; 273.157984; 272.287965; 272.036880; 271.690339; 271.851540; 272.219777; 272.759825; 272.584975; 272.650898; 273.530036; 274.420828; 275.235683; 275.522679; 275.986284; 276.962042; 278.367788; 279.777050; 280.989826; 281.839460; 282.210946; 282.284796; 282.199681; 282.491356; 282.412767; 281.798512; 280.953735; 280.184269; 280.003816; 279.491633; 278.346986; 277.847797; 277.538598; 276.939422; 277.238965; 277.854145; 278.014719; 277.481765; 276.912183; 276.832700; 276.712716; 276.655316; 276.660442; 276.480496; 276.731551; 277.483940; 277.624369; 277.459830; 277.158856; 276.093274; 275.184035; 274.891794; 275.251120; 275.618345; 275.009423; 275.264025; 275.870651; 276.451647; 277.101547; 277.568340; 278.406829; 279.045284; 279.803246; 280.728608; 281.642616; 281.842053; 281.925231; 281.864315; 281.720400; 282.555282; 282.671332; 282.740414; 282.626659; 282.503605; 281.982332; 281.076342; 280.467957; 280.565232; 280.424356; 281.042337; 282.292366; 283.594638; 284.832150; 285.892814; 286.788642; 287.350446; 287.803590; 288.351715; 289.090931; 290.006608; 291.272700; 292.189121; 292.770773; 293.640822; 293.625742; (); (); (); 
436.2; 11:56:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 278.209120; 277.372003; 277.262539; 278.565854; 279.506654; 280.135214; 280.889302; 281.867266; 282.369137; 282.385826; 282.377273; 282.026887; 281.697512; 281.075060; 280.094326; 280.315369; 280.365288; 279.233694; 277.449518; 276.257157; 275.062591; 273.494691; 271.305591; 269.256800; 268.284321; 267.711937; 267.543375; 267.441750; 266.638011; 265.838593; 265.208602; 265.709162; 266.149879; 266.214222; 266.554207; 267.283589; 267.749429; 268.030256; 268.150032; 267.763525; 268.154562; 269.040972; 270.182163; 271.834880; 272.927493; 272.895396; 272.891670; 273.230612; 272.540510; 271.116793; 270.228803; 270.396262; 271.021754; 272.322267; 273.718327; 274.025023; 273.687005; 273.748845; 273.872554; 274.864435; 276.621878; 276.893020; 277.155370; 279.027283; 280.603379; 281.402767; 281.513572; 281.333208; 281.265229; 280.808359; 279.993832; 279.068232; 278.654933; 278.592795; 277.742356; 276.350796; 275.755703; 275.878340; 275.779963; 275.445551; 275.848597; 277.136028; 278.368026; 278.743148; 278.552055; 278.452992; 279.222310; 279.785842; 280.071795; 280.712962; 280.999810; 281.772763; 281.876296; 281.584918; 281.607598; 281.092346; 279.976010; 278.893501; 278.450072; 279.096603; 279.989719; 280.600637; 281.177014; 281.816632; 281.217784; 281.104147; 281.407446; 282.108337; 283.203423; 283.883512; 283.909917; 284.420252; 285.208106; 286.368161; 286.840886; 287.089080; 286.889404; 286.351174; 286.539763; 288.257062; 288.732737; (); (); (); 
