Roll Number; 0
Recipe Name; FP 4576_570 GSM
Start Time; 2017-12-06; 13:26:34
File Name; D:\Mahlo\TR\171206132634FP 4576_570 GSM0_THICKNESS2.txt

6224.0; 13:50:16; (); (); (); (); (); 1.274230; 1.275035; 1.279294; 1.284481; 1.282455; 1.281200; 1.283053; 1.284732; 1.286918; 1.291848; 1.296471; 1.299798; 1.301205; 1.303826; 1.304596; 1.305903; 1.306090; 1.302626; 1.301957; 1.303381; 1.305507; 1.307412; 1.304749; 1.304960; 1.305354; 1.304684; 1.304826; 1.308369; 1.308371; 1.307822; 1.307323; 1.308822; 1.312103; 1.312753; 1.314641; 1.314944; 1.315061; 1.319100; 1.318737; 1.318028; 1.316862; 1.315667; 1.315271; 1.317028; 1.319828; 1.321863; 1.322561; 1.325661; 1.329239; 1.334001; 1.336754; 1.338453; 1.339616; 1.343368; 1.344536; 1.346343; 1.349544; 1.350818; 1.350196; 1.346680; 1.347261; 1.350240; 1.351291; 1.348689; 1.349858; 1.351880; 1.353061; 1.353109; 1.354593; 1.351671; 1.351319; 1.350749; 1.350328; 1.355961; 1.363045; 1.362110; 1.356806; 1.354033; 1.356493; 1.356203; 1.351058; 1.348082; 1.346392; 1.343907; 1.347773; 1.348194; 1.350313; 1.354556; 1.354032; 1.351077; 1.352278; 1.355211; 1.356903; 1.355700; 1.357928; 1.363528; 1.368287; 1.372597; 1.375252; 1.376898; 1.378451; 1.378024; 1.377299; 1.377153; 1.379833; 1.382831; 1.387014; 1.391419; 1.391330; 1.384488; 1.380459; 1.378105; 1.375795; 1.374014; 1.372241; 1.375393; 1.376573; 1.375919; 1.375960; 1.373253; 1.371356; 1.364399; 1.361508; (); (); (); (); (); (); (); (); (); (); (); (); 
6225.6; 13:50:24; (); (); (); (); (); 1.276340; 1.276056; 1.276993; 1.281572; 1.284384; 1.288668; 1.292511; 1.294781; 1.296109; 1.295876; 1.299836; 1.306428; 1.311720; 1.314700; 1.314868; 1.319265; 1.323728; 1.325196; 1.324633; 1.327223; 1.325951; 1.323030; 1.320594; 1.320705; 1.322189; 1.323325; 1.323062; 1.320015; 1.315251; 1.316098; 1.314217; 1.310550; 1.308817; 1.311787; 1.311381; 1.310046; 1.309065; 1.309273; 1.308303; 1.309468; 1.309780; 1.309358; 1.310394; 1.313344; 1.313400; 1.316204; 1.319346; 1.318863; 1.311969; 1.304915; 1.304485; 1.308116; 1.311815; 1.311798; 1.307204; 1.304090; 1.304460; 1.306325; 1.306336; 1.305418; 1.305599; 1.307092; 1.313524; 1.324440; 1.334568; 1.342990; 1.345286; 1.344917; 1.350872; 1.358774; 1.363225; 1.367541; 1.372625; 1.376110; 1.379501; 1.379610; 1.376388; 1.375044; 1.375522; 1.372637; 1.367509; 1.366289; 1.365410; 1.362863; 1.364419; 1.366607; 1.368124; 1.368415; 1.368485; 1.369866; 1.369712; 1.373383; 1.372389; 1.367212; 1.365632; 1.364901; 1.366370; 1.367099; 1.365287; 1.362562; 1.362797; 1.362089; 1.361566; 1.360956; 1.357940; 1.359457; 1.360829; 1.363522; 1.367477; 1.368637; 1.371532; 1.367421; 1.367833; 1.371545; 1.371082; 1.369399; 1.367833; 1.367817; 1.369073; 1.371339; 1.370654; 1.367928; 1.365131; (); (); (); (); (); (); (); (); (); (); (); (); 
6227.2; 13:50:33; (); (); (); (); (); (); 1.291718; 1.292739; 1.292289; 1.291204; 1.291579; 1.294682; 1.293462; 1.293045; 1.294613; 1.293684; 1.290621; 1.291201; 1.292020; 1.293860; 1.297208; 1.297858; 1.299047; 1.300791; 1.301815; 1.300097; 1.299592; 1.302770; 1.304558; 1.308132; 1.316442; 1.322525; 1.328047; 1.328278; 1.325673; 1.323380; 1.321161; 1.319148; 1.316710; 1.316205; 1.319936; 1.321049; 1.321498; 1.321351; 1.317660; 1.313207; 1.308765; 1.306923; 1.306952; 1.307198; 1.307678; 1.307584; 1.309889; 1.312922; 1.316458; 1.318829; 1.317643; 1.317171; 1.321461; 1.326360; 1.326093; 1.325437; 1.322417; 1.319396; 1.320191; 1.322991; 1.324924; 1.327785; 1.331253; 1.333753; 1.333914; 1.337203; 1.342907; 1.346117; 1.346671; 1.347020; 1.351296; 1.356695; 1.363055; 1.368293; 1.369960; 1.374181; 1.373423; 1.372145; 1.373085; 1.374693; 1.372878; 1.371607; 1.370227; 1.371429; 1.375498; 1.375983; 1.375852; 1.373048; 1.371630; 1.372688; 1.374281; 1.375622; 1.377386; 1.377904; 1.378374; 1.382611; 1.385472; 1.391273; 1.397463; 1.400061; 1.402331; 1.402026; 1.403184; 1.406036; 1.407599; 1.405176; 1.403908; 1.406286; 1.408430; 1.406172; 1.402334; 1.398054; 1.387976; 1.379508; 1.375169; 1.374520; 1.375074; 1.375023; 1.372563; 1.370410; 1.371290; 1.372023; (); (); (); (); (); (); (); (); (); (); (); (); 
6228.8; 13:50:42; (); (); (); (); (); 1.269146; 1.270893; 1.275176; 1.278643; 1.280627; 1.283257; 1.286533; 1.289013; 1.289721; 1.289909; 1.292880; 1.295841; 1.294267; 1.290972; 1.293946; 1.297774; 1.296835; 1.289001; 1.283799; 1.283769; 1.282823; 1.281196; 1.283683; 1.285253; 1.286059; 1.289362; 1.295442; 1.301874; 1.306596; 1.307209; 1.307062; 1.310749; 1.321049; 1.328709; 1.330981; 1.333593; 1.333791; 1.328405; 1.323722; 1.320024; 1.315559; 1.311721; 1.313460; 1.314359; 1.313903; 1.312386; 1.309777; 1.307198; 1.305608; 1.304294; 1.305301; 1.307957; 1.314112; 1.320978; 1.327220; 1.334598; 1.339870; 1.340325; 1.340115; 1.343091; 1.347510; 1.349736; 1.350216; 1.349665; 1.351067; 1.352865; 1.352988; 1.350760; 1.349084; 1.344380; 1.341587; 1.342438; 1.346031; 1.348292; 1.350492; 1.351132; 1.351911; 1.355599; 1.358572; 1.361030; 1.361921; 1.361990; 1.362318; 1.367584; 1.375369; 1.375175; 1.371769; 1.369130; 1.368318; 1.366498; 1.367908; 1.370566; 1.372877; 1.373082; 1.373040; 1.372540; 1.369309; 1.364419; 1.362105; 1.361045; 1.362029; 1.363345; 1.365100; 1.367879; 1.369423; 1.365548; 1.362161; 1.361393; 1.362717; 1.362020; 1.363048; 1.368786; 1.374762; 1.377351; 1.379815; 1.381696; 1.383763; 1.383825; 1.382449; 1.382440; 1.389908; 1.396355; 1.398288; (); (); (); (); (); (); (); (); (); (); (); (); 
6230.4; 13:50:51; (); (); (); (); (); 1.282693; 1.282640; 1.283084; 1.285180; 1.285979; 1.283366; 1.281812; 1.280610; 1.280685; 1.279470; 1.275439; 1.272252; 1.271508; 1.274418; 1.279080; 1.282276; 1.284508; 1.286357; 1.287541; 1.287996; 1.289767; 1.293237; 1.295714; 1.295783; 1.298262; 1.296538; 1.294161; 1.292222; 1.291035; 1.289761; 1.289083; 1.287888; 1.285929; 1.284292; 1.285402; 1.287645; 1.287590; 1.291810; 1.297363; 1.297052; 1.299506; 1.307025; 1.317324; 1.321313; 1.327116; 1.328062; 1.329126; 1.331328; 1.331408; 1.331003; 1.330889; 1.327900; 1.325213; 1.325539; 1.328275; 1.331610; 1.327468; 1.317477; 1.315918; 1.312648; 1.315329; 1.320128; 1.327151; 1.331939; 1.332697; 1.334297; 1.337775; 1.336562; 1.335926; 1.338894; 1.341929; 1.349603; 1.355828; 1.355876; 1.357850; 1.358963; 1.356193; 1.352847; 1.352278; 1.358921; 1.362699; 1.364823; 1.368164; 1.369880; 1.367435; 1.363806; 1.360160; 1.361458; 1.364881; 1.367437; 1.367785; 1.369345; 1.369716; 1.368569; 1.367496; 1.371077; 1.375235; 1.377570; 1.379630; 1.381590; 1.381087; 1.382344; 1.386010; 1.388666; 1.384697; 1.381877; 1.383328; 1.386123; 1.386228; 1.384048; 1.378112; 1.374183; 1.371053; 1.367646; 1.365392; 1.368362; 1.368332; 1.365158; 1.362942; 1.366113; 1.366682; 1.360559; 1.358436; (); (); (); (); (); (); (); (); (); (); (); (); 
6232.0; 13:51:00; (); (); (); (); (); 1.319541; 1.317163; 1.315846; 1.316161; 1.318369; 1.318132; 1.317513; 1.318000; 1.319290; 1.316719; 1.308429; 1.305927; 1.306188; 1.302904; 1.300432; 1.297051; 1.294062; 1.291946; 1.290224; 1.289319; 1.289496; 1.289462; 1.288085; 1.284646; 1.281879; 1.284906; 1.284151; 1.285162; 1.291650; 1.297424; 1.301199; 1.303633; 1.306914; 1.310611; 1.310879; 1.311436; 1.314201; 1.320283; 1.328166; 1.333699; 1.337656; 1.341698; 1.344021; 1.341579; 1.337823; 1.336509; 1.335343; 1.334514; 1.334702; 1.334610; 1.333112; 1.330148; 1.325887; 1.322691; 1.323518; 1.324680; 1.326339; 1.329304; 1.332389; 1.335400; 1.341289; 1.348125; 1.349304; 1.348080; 1.351561; 1.357520; 1.361763; 1.363362; 1.363854; 1.364065; 1.361155; 1.360641; 1.359264; 1.358207; 1.360593; 1.362922; 1.362493; 1.363293; 1.364418; 1.361384; 1.359880; 1.359591; 1.362360; 1.366927; 1.367592; 1.372604; 1.374520; 1.374914; 1.374622; 1.374120; 1.375052; 1.378702; 1.381073; 1.383495; 1.385895; 1.382951; 1.380742; 1.377824; 1.374568; 1.370701; 1.369484; 1.371766; 1.375047; 1.375859; 1.372010; 1.371272; 1.368341; 1.367386; 1.369092; 1.369640; 1.372153; 1.373237; 1.373736; 1.376892; 1.383904; 1.385544; 1.383631; 1.381659; 1.382221; 1.385997; 1.384350; 1.387778; 1.388943; (); (); (); (); (); (); (); (); (); (); (); (); 
6233.6; 13:51:09; (); (); (); (); (); 1.260138; 1.264369; 1.268728; 1.273830; 1.279861; 1.281964; 1.279152; 1.282589; 1.290683; 1.297808; 1.300168; 1.301435; 1.304048; 1.305611; 1.306823; 1.307871; 1.307742; 1.307132; 1.306842; 1.304211; 1.305331; 1.309409; 1.310746; 1.311313; 1.310628; 1.311783; 1.313962; 1.316783; 1.318000; 1.317954; 1.318015; 1.318730; 1.319253; 1.319206; 1.319354; 1.319042; 1.316417; 1.312929; 1.310712; 1.308215; 1.308525; 1.311142; 1.310375; 1.313678; 1.315693; 1.317231; 1.318900; 1.321158; 1.321656; 1.320721; 1.323453; 1.330755; 1.335580; 1.340883; 1.344692; 1.345161; 1.343781; 1.345420; 1.346611; 1.347347; 1.351303; 1.355283; 1.357176; 1.363609; 1.371276; 1.376594; 1.378828; 1.378204; 1.373493; 1.376372; 1.381594; 1.385174; 1.384194; 1.382590; 1.383438; 1.382268; 1.381619; 1.383151; 1.383840; 1.383001; 1.379689; 1.377517; 1.379154; 1.381295; 1.378443; 1.375028; 1.374167; 1.376375; 1.377409; 1.379029; 1.379045; 1.376960; 1.372723; 1.370138; 1.370445; 1.371937; 1.371708; 1.368392; 1.372151; 1.377000; 1.379673; 1.382392; 1.384712; 1.384136; 1.382268; 1.384077; 1.387913; 1.391072; 1.384453; 1.378158; 1.373844; 1.372492; 1.372319; 1.366590; 1.363594; 1.363738; 1.361830; 1.359046; 1.359334; 1.359220; 1.353335; 1.345358; 1.347413; (); (); (); (); (); (); (); (); (); (); (); (); 
6235.2; 13:51:18; (); (); (); (); (); 1.281743; 1.283485; 1.278364; 1.276582; 1.278238; 1.280394; 1.277509; 1.280415; 1.286646; 1.290302; 1.290079; 1.290080; 1.292262; 1.294787; 1.296518; 1.294970; 1.296273; 1.303039; 1.306528; 1.303935; 1.299347; 1.301351; 1.304860; 1.306290; 1.307888; 1.313367; 1.318632; 1.318064; 1.315057; 1.312135; 1.314196; 1.313086; 1.310212; 1.311895; 1.316685; 1.322984; 1.321566; 1.316972; 1.316493; 1.319088; 1.322789; 1.326486; 1.331664; 1.337212; 1.341700; 1.343267; 1.347151; 1.351281; 1.352336; 1.352598; 1.354358; 1.362241; 1.364666; 1.360993; 1.356630; 1.353393; 1.350251; 1.351538; 1.356096; 1.361587; 1.366062; 1.368459; 1.370727; 1.373062; 1.376741; 1.381034; 1.384059; 1.383423; 1.387220; 1.388741; 1.387990; 1.390476; 1.389067; 1.384270; 1.378185; 1.371131; 1.369196; 1.370960; 1.373131; 1.371482; 1.365897; 1.361958; 1.359170; 1.357448; 1.359005; 1.359969; 1.355821; 1.355694; 1.358105; 1.363260; 1.369082; 1.371106; 1.373183; 1.374432; 1.376015; 1.381661; 1.387776; 1.396465; 1.399022; 1.400747; 1.404217; 1.408309; 1.406719; 1.404824; 1.402413; 1.400786; 1.399866; 1.396476; 1.396241; 1.396266; 1.393875; 1.388555; 1.385061; 1.382967; 1.379228; 1.374996; 1.373396; 1.375000; 1.375419; 1.376088; 1.376104; 1.373371; 1.371429; (); (); (); (); (); (); (); (); (); (); (); (); 
6236.8; 13:51:27; (); (); (); (); (); 1.329902; 1.325290; 1.318985; 1.314385; 1.314322; 1.316376; 1.313256; 1.310846; 1.310440; 1.304021; 1.300218; 1.299319; 1.297683; 1.295008; 1.293377; 1.294903; 1.296875; 1.299968; 1.304423; 1.305697; 1.305863; 1.309312; 1.310770; 1.310781; 1.312068; 1.309792; 1.307005; 1.309016; 1.312105; 1.313502; 1.313538; 1.312738; 1.311964; 1.311587; 1.311304; 1.307397; 1.306369; 1.307833; 1.311118; 1.313974; 1.316635; 1.319481; 1.323192; 1.325672; 1.326807; 1.328764; 1.329134; 1.331048; 1.332601; 1.329860; 1.335145; 1.339096; 1.341348; 1.341371; 1.342601; 1.345064; 1.346283; 1.348273; 1.351939; 1.356249; 1.362659; 1.367202; 1.368275; 1.369820; 1.377815; 1.377177; 1.373836; 1.373001; 1.373611; 1.372837; 1.372033; 1.374133; 1.375865; 1.376088; 1.374612; 1.370268; 1.370871; 1.374079; 1.376364; 1.374918; 1.379323; 1.384622; 1.388287; 1.390423; 1.391764; 1.390356; 1.388279; 1.385300; 1.382220; 1.381190; 1.380915; 1.381692; 1.381532; 1.380065; 1.380168; 1.379931; 1.376945; 1.375037; 1.374629; 1.375089; 1.374798; 1.374171; 1.371688; 1.369911; 1.371071; 1.372661; 1.369895; 1.366084; 1.364725; 1.362505; 1.360820; 1.361322; 1.358765; 1.356323; 1.356328; 1.362124; 1.363374; 1.367010; 1.369374; 1.367749; 1.366931; 1.368415; 1.368971; (); (); (); (); (); (); (); (); (); (); (); (); 
6238.4; 13:51:36; (); (); (); (); (); 1.341000; 1.338564; 1.335954; 1.334574; 1.329674; 1.329512; 1.326665; 1.323301; 1.320565; 1.315708; 1.311027; 1.304031; 1.298821; 1.295025; 1.292434; 1.288477; 1.285253; 1.282992; 1.282225; 1.284407; 1.283441; 1.283832; 1.284024; 1.282353; 1.283772; 1.287891; 1.294880; 1.300705; 1.303359; 1.306617; 1.305495; 1.310038; 1.313422; 1.315101; 1.315764; 1.312853; 1.313666; 1.317693; 1.322642; 1.329037; 1.330788; 1.327386; 1.324358; 1.324149; 1.326456; 1.334856; 1.335294; 1.334815; 1.335133; 1.334456; 1.334922; 1.336266; 1.337242; 1.336170; 1.331164; 1.327730; 1.328699; 1.330052; 1.330074; 1.328408; 1.327085; 1.328496; 1.331324; 1.335187; 1.341813; 1.351885; 1.359829; 1.366637; 1.374880; 1.379647; 1.382684; 1.385990; 1.388414; 1.390743; 1.393470; 1.395912; 1.395869; 1.392766; 1.388358; 1.384893; 1.382227; 1.382021; 1.380179; 1.375269; 1.373004; 1.375001; 1.372384; 1.369841; 1.370328; 1.369907; 1.370791; 1.372899; 1.375797; 1.378187; 1.378912; 1.378465; 1.376391; 1.373424; 1.371758; 1.370639; 1.367232; 1.367818; 1.369913; 1.369583; 1.368853; 1.365612; 1.363219; 1.362202; 1.360609; 1.362243; 1.365094; 1.365886; 1.370768; 1.377342; 1.383438; 1.388165; 1.390305; 1.391565; 1.392653; 1.396221; 1.402015; 1.406476; 1.411237; (); (); (); (); (); (); (); (); (); (); (); (); 
6240.0; 13:51:45; (); (); (); (); (); 1.312565; 1.317088; 1.318080; 1.321224; 1.320398; 1.319337; 1.318300; 1.315579; 1.314720; 1.312327; 1.309685; 1.308216; 1.310766; 1.313637; 1.317623; 1.317085; 1.313292; 1.309600; 1.306777; 1.307768; 1.306492; 1.302802; 1.307344; 1.311723; 1.315690; 1.316908; 1.315901; 1.316034; 1.315000; 1.315322; 1.316149; 1.316982; 1.318130; 1.314927; 1.309405; 1.309669; 1.313365; 1.314794; 1.310495; 1.309964; 1.310164; 1.310426; 1.315758; 1.323230; 1.325870; 1.329025; 1.333728; 1.338869; 1.346301; 1.355098; 1.362873; 1.365070; 1.363384; 1.363991; 1.364396; 1.367008; 1.371632; 1.371928; 1.369521; 1.366874; 1.363636; 1.361242; 1.363631; 1.361199; 1.358492; 1.357817; 1.361302; 1.363042; 1.367720; 1.373142; 1.376066; 1.374921; 1.374117; 1.371906; 1.373907; 1.379153; 1.383225; 1.384011; 1.387552; 1.386177; 1.382387; 1.378813; 1.379389; 1.376106; 1.372060; 1.371342; 1.372093; 1.371182; 1.376340; 1.378789; 1.378926; 1.378853; 1.380772; 1.379178; 1.375982; 1.376535; 1.377968; 1.377353; 1.380463; 1.381462; 1.377552; 1.372181; 1.365637; 1.356542; 1.350403; 1.344990; 1.341608; 1.340926; 1.344055; 1.350610; 1.354162; 1.355688; 1.355925; 1.354995; 1.352072; 1.353777; 1.360294; 1.366724; 1.373065; 1.378707; 1.382990; 1.379650; 1.375269; (); (); (); (); (); (); (); (); (); (); (); (); 
6241.6; 13:51:54; (); (); (); (); (); 1.300631; 1.300035; 1.298183; 1.298857; 1.297625; 1.295822; 1.296330; 1.297798; 1.296530; 1.295346; 1.294448; 1.295528; 1.295074; 1.298188; 1.301747; 1.302878; 1.303528; 1.304501; 1.303855; 1.302688; 1.302819; 1.304119; 1.302478; 1.299486; 1.298496; 1.300282; 1.295957; 1.297868; 1.295654; 1.291372; 1.290031; 1.288222; 1.285453; 1.284664; 1.286352; 1.288327; 1.285239; 1.284846; 1.289534; 1.297549; 1.302084; 1.305384; 1.304625; 1.308357; 1.312405; 1.316227; 1.324014; 1.329969; 1.332667; 1.335009; 1.338201; 1.340926; 1.341178; 1.341271; 1.342590; 1.345341; 1.345549; 1.348012; 1.348964; 1.348378; 1.346754; 1.345136; 1.342404; 1.340799; 1.340098; 1.340809; 1.344659; 1.347124; 1.346595; 1.344590; 1.344840; 1.345214; 1.343583; 1.343135; 1.343427; 1.343991; 1.343836; 1.349269; 1.352385; 1.353205; 1.353213; 1.353368; 1.357924; 1.359104; 1.357172; 1.353554; 1.350241; 1.350626; 1.349313; 1.349648; 1.351424; 1.352106; 1.347382; 1.346632; 1.346965; 1.346237; 1.344777; 1.342641; 1.341210; 1.340155; 1.342342; 1.347583; 1.348580; 1.352575; 1.354787; 1.354686; 1.353679; 1.358414; 1.363291; 1.367280; 1.369656; 1.371616; 1.372761; 1.377405; 1.384017; 1.387768; 1.388970; 1.390321; 1.390635; 1.391378; 1.394101; 1.398140; 1.400649; (); (); (); (); (); (); (); (); (); (); (); (); 
6243.2; 13:52:03; (); (); (); (); (); 1.257471; 1.257456; 1.260531; 1.264508; 1.263614; 1.264528; 1.267866; 1.270908; 1.273048; 1.275458; 1.276497; 1.285974; 1.294365; 1.298258; 1.300005; 1.303457; 1.307858; 1.313237; 1.318120; 1.325407; 1.329202; 1.333016; 1.335321; 1.335189; 1.333951; 1.334151; 1.335900; 1.334792; 1.335822; 1.339944; 1.340177; 1.340368; 1.340868; 1.340194; 1.338147; 1.344615; 1.346183; 1.347091; 1.348381; 1.350693; 1.352146; 1.350486; 1.348888; 1.346436; 1.341715; 1.343358; 1.342422; 1.338781; 1.334854; 1.329471; 1.323691; 1.319743; 1.318448; 1.319266; 1.322099; 1.322543; 1.322131; 1.324405; 1.332191; 1.339626; 1.341016; 1.340343; 1.339253; 1.340186; 1.347531; 1.351755; 1.355368; 1.355931; 1.353543; 1.348582; 1.348938; 1.350194; 1.348186; 1.345586; 1.344964; 1.344522; 1.348939; 1.358139; 1.362491; 1.362619; 1.359933; 1.358613; 1.359703; 1.363186; 1.367196; 1.366474; 1.366030; 1.366724; 1.367521; 1.368025; 1.370220; 1.372152; 1.368604; 1.367329; 1.368172; 1.366685; 1.367694; 1.372257; 1.372633; 1.372326; 1.373861; 1.374793; 1.376347; 1.378781; 1.379535; 1.377631; 1.372559; 1.371196; 1.372904; 1.375571; 1.378424; 1.373565; 1.367769; 1.368858; 1.371898; 1.370952; 1.372226; 1.371261; 1.368952; 1.367495; 1.369767; 1.374801; 1.374814; (); (); (); (); (); (); (); (); (); (); (); (); 
6244.9; 13:52:11; (); (); (); (); (); 1.318614; 1.318482; 1.313511; 1.312963; 1.310174; 1.308726; 1.310672; 1.314798; 1.316321; 1.318356; 1.314690; 1.313559; 1.312080; 1.311953; 1.314111; 1.315187; 1.319193; 1.321119; 1.320082; 1.323065; 1.324625; 1.322112; 1.319083; 1.319351; 1.321836; 1.322898; 1.322628; 1.321604; 1.320585; 1.320234; 1.317443; 1.316071; 1.316946; 1.317981; 1.317544; 1.319120; 1.317838; 1.315066; 1.313606; 1.312181; 1.314567; 1.316618; 1.319268; 1.321216; 1.319251; 1.318755; 1.317069; 1.316465; 1.320475; 1.324036; 1.324785; 1.327816; 1.330041; 1.330522; 1.329613; 1.325212; 1.325700; 1.326781; 1.326611; 1.329827; 1.335513; 1.343244; 1.348693; 1.350847; 1.350784; 1.351804; 1.353817; 1.358508; 1.363631; 1.368695; 1.373662; 1.376200; 1.378265; 1.381142; 1.382810; 1.381170; 1.378502; 1.377001; 1.376545; 1.375664; 1.374602; 1.375699; 1.377760; 1.379018; 1.378734; 1.377657; 1.373928; 1.370883; 1.370239; 1.368885; 1.368884; 1.369221; 1.367523; 1.364499; 1.362695; 1.360449; 1.362137; 1.364187; 1.365551; 1.365194; 1.369047; 1.374337; 1.377802; 1.379332; 1.376786; 1.375707; 1.374858; 1.375278; 1.378265; 1.381844; 1.385904; 1.385184; 1.384479; 1.385383; 1.388862; 1.389840; 1.388103; 1.387099; 1.389336; 1.395228; 1.398964; 1.406390; 1.410772; (); (); (); (); (); (); (); (); (); (); (); (); 
6246.6; 13:52:20; (); (); (); (); (); (); 1.316941; 1.314892; 1.310376; 1.306805; 1.306410; 1.308197; 1.310329; 1.310945; 1.310886; 1.314585; 1.317394; 1.315919; 1.314940; 1.315248; 1.316574; 1.317832; 1.317415; 1.318104; 1.318212; 1.316557; 1.316760; 1.312036; 1.309519; 1.308176; 1.305633; 1.303249; 1.302100; 1.301225; 1.299703; 1.297023; 1.294409; 1.295353; 1.297607; 1.299813; 1.301029; 1.296898; 1.301475; 1.302360; 1.299973; 1.297874; 1.300506; 1.302046; 1.300612; 1.302973; 1.306898; 1.308578; 1.310581; 1.308872; 1.307739; 1.310197; 1.313035; 1.310870; 1.311350; 1.312582; 1.312301; 1.310501; 1.312375; 1.319196; 1.322513; 1.323504; 1.327611; 1.331382; 1.336649; 1.341460; 1.345194; 1.348154; 1.349881; 1.353550; 1.358221; 1.362965; 1.366493; 1.369544; 1.368275; 1.366703; 1.365660; 1.363548; 1.360026; 1.360209; 1.361853; 1.363074; 1.364904; 1.367384; 1.365359; 1.366437; 1.366778; 1.362618; 1.360404; 1.357614; 1.358897; 1.361193; 1.360564; 1.361406; 1.357349; 1.353682; 1.351931; 1.353781; 1.357361; 1.358989; 1.358319; 1.361883; 1.366833; 1.369086; 1.372445; 1.373921; 1.375775; 1.381401; 1.389899; 1.397094; 1.401318; 1.403186; 1.401175; 1.398450; 1.400299; 1.402406; 1.404675; 1.406424; 1.408026; 1.411519; 1.413642; 1.414832; 1.410737; 1.405953; (); (); (); (); (); (); (); (); (); (); (); (); 
6248.4; 13:52:29; (); (); (); (); (); 1.305811; 1.304222; 1.300333; 1.300891; 1.301344; 1.302034; 1.302396; 1.295925; 1.291979; 1.286179; 1.279906; 1.276704; 1.274967; 1.274120; 1.275636; 1.278077; 1.279126; 1.283463; 1.284184; 1.286316; 1.287947; 1.287815; 1.295253; 1.300472; 1.307819; 1.315055; 1.319647; 1.323114; 1.328652; 1.332875; 1.335984; 1.337369; 1.335667; 1.338418; 1.340245; 1.342185; 1.345351; 1.346307; 1.346207; 1.342558; 1.338356; 1.336441; 1.336587; 1.333711; 1.328878; 1.324329; 1.323365; 1.324624; 1.321518; 1.321832; 1.322484; 1.319542; 1.317246; 1.318478; 1.321348; 1.324908; 1.328440; 1.330273; 1.332407; 1.336849; 1.342178; 1.346432; 1.348061; 1.349563; 1.346309; 1.343087; 1.344423; 1.346369; 1.347168; 1.343734; 1.343700; 1.347299; 1.350778; 1.351779; 1.353052; 1.352442; 1.349013; 1.351250; 1.356902; 1.361078; 1.362782; 1.364046; 1.365098; 1.365575; 1.370550; 1.371387; 1.369475; 1.367639; 1.369773; 1.370837; 1.371103; 1.371056; 1.366732; 1.363124; 1.364453; 1.365518; 1.365041; 1.365856; 1.364641; 1.362704; 1.360485; 1.359251; 1.359086; 1.354519; 1.351410; 1.351927; 1.354406; 1.357452; 1.359683; 1.360385; 1.361065; 1.361938; 1.362838; 1.365082; 1.367001; 1.368575; 1.369458; 1.370141; 1.373671; 1.378356; 1.381264; 1.382818; 1.383902; (); (); (); (); (); (); (); (); (); (); (); (); 
6250.2; 13:52:38; (); (); (); (); (); 1.282931; 1.282161; 1.284002; 1.286091; 1.286053; 1.284837; 1.282554; 1.282845; 1.285616; 1.286222; 1.295387; 1.297641; 1.296112; 1.295374; 1.299296; 1.302436; 1.303771; 1.304058; 1.305931; 1.307188; 1.307289; 1.311245; 1.311838; 1.311479; 1.312300; 1.309164; 1.310207; 1.312484; 1.312995; 1.310430; 1.304860; 1.304282; 1.303801; 1.301689; 1.302154; 1.307046; 1.308842; 1.311057; 1.314446; 1.317041; 1.315103; 1.311845; 1.310815; 1.310856; 1.310997; 1.313199; 1.313768; 1.316143; 1.319477; 1.321428; 1.321837; 1.320814; 1.319128; 1.321355; 1.328893; 1.332029; 1.330909; 1.329189; 1.327761; 1.328105; 1.332673; 1.335890; 1.337116; 1.337610; 1.338367; 1.338347; 1.338890; 1.342933; 1.341859; 1.337157; 1.340515; 1.345536; 1.349689; 1.353906; 1.355083; 1.352957; 1.355268; 1.359417; 1.361590; 1.360837; 1.359523; 1.358418; 1.357739; 1.357296; 1.356926; 1.356809; 1.357202; 1.354112; 1.353604; 1.355193; 1.354776; 1.351132; 1.347070; 1.345848; 1.346896; 1.349128; 1.355557; 1.360404; 1.362113; 1.361665; 1.358581; 1.354981; 1.353679; 1.350841; 1.348672; 1.350047; 1.351930; 1.352796; 1.350922; 1.348302; 1.350276; 1.349308; 1.349899; 1.354371; 1.359285; 1.363047; 1.367132; 1.372346; 1.377709; 1.382323; 1.384622; 1.386669; 1.390997; (); (); (); (); (); (); (); (); (); (); (); (); 
