Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-04-17; 13:29:55
File Name; D:\Mahlo\TR\180417132955FP 4576_257 GSM0_XMF2.txt

5986.5; 15:30:49; (); (); (); (); (); (); (); (); (); 1.660356; 1.660863; 1.665360; 1.670242; 1.674282; 1.677254; 1.679784; 1.682075; 1.684844; 1.688550; 1.693050; 1.697809; 1.702165; 1.707359; 1.712718; 1.717388; 1.721114; 1.723000; 1.724563; 1.726514; 1.728704; 1.730895; 1.733552; 1.735978; 1.738429; 1.740885; 1.743218; 1.745718; 1.748209; 1.750544; 1.753228; 1.756549; 1.759020; 1.761694; 1.764532; 1.766801; 1.768849; 1.770934; 1.772639; 1.773582; 1.774242; 1.774775; 1.775309; 1.775515; 1.775299; 1.774617; 1.773714; 1.772705; 1.771626; 1.770535; 1.769254; 1.767881; 1.766328; 1.764467; 1.762974; 1.761488; 1.759879; 1.758214; 1.756501; 1.754767; 1.752604; 1.750718; 1.749062; 1.747359; 1.746123; 1.745058; 1.743906; 1.743077; 1.742486; 1.741877; 1.741234; 1.740648; 1.740335; 1.740251; 1.740465; 1.741042; 1.741768; 1.742300; 1.742569; 1.742777; 1.743155; 1.743607; 1.744174; 1.744962; 1.745982; 1.747352; 1.749224; 1.751132; 1.753085; 1.755054; 1.756559; 1.757674; 1.758878; 1.760108; 1.761348; 1.762606; 1.763652; 1.764334; 1.764666; 1.764536; 1.763919; 1.762792; 1.761400; 1.759797; 1.758054; 1.756741; 1.755488; 1.754074; 1.753321; 1.752471; 1.751508; 1.750318; 1.748762; 1.747434; 1.746836; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5989.7; 15:30:57; (); (); (); (); (); (); (); (); (); 1.721098; 1.721267; 1.721515; 1.721979; 1.722595; 1.723238; 1.723852; 1.724551; 1.725605; 1.726579; 1.727247; 1.727782; 1.728327; 1.728712; 1.729196; 1.729940; 1.730866; 1.731932; 1.732748; 1.733370; 1.733863; 1.734386; 1.734942; 1.735572; 1.736185; 1.736767; 1.737450; 1.738134; 1.738725; 1.739118; 1.739260; 1.739168; 1.738758; 1.738133; 1.737463; 1.736607; 1.735789; 1.734942; 1.733896; 1.733008; 1.732354; 1.731741; 1.731227; 1.730718; 1.730494; 1.730668; 1.731254; 1.732387; 1.733659; 1.735168; 1.737211; 1.739305; 1.741680; 1.744650; 1.747308; 1.749681; 1.751809; 1.753786; 1.755991; 1.758074; 1.759758; 1.761186; 1.762622; 1.763831; 1.764943; 1.765935; 1.766456; 1.766833; 1.767230; 1.767572; 1.768032; 1.768746; 1.769790; 1.770764; 1.771511; 1.772104; 1.772503; 1.772761; 1.772865; 1.772851; 1.772772; 1.772817; 1.772628; 1.772083; 1.771277; 1.770429; 1.769495; 1.768054; 1.765866; 1.763993; 1.762684; 1.761171; 1.759482; 1.757796; 1.756372; 1.755097; 1.753440; 1.752006; 1.750442; 1.748005; 1.745901; 1.743940; 1.741959; 1.740169; 1.738626; 1.737332; 1.735924; 1.734707; 1.733657; 1.732597; 1.731301; 1.729781; 1.728352; 1.727190; 1.727085; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5993.0; 15:31:06; (); (); (); (); (); (); (); (); (); 1.694316; 1.693999; 1.693372; 1.692989; 1.692619; 1.692299; 1.692007; 1.691739; 1.691494; 1.691387; 1.691370; 1.691504; 1.691763; 1.692194; 1.692716; 1.693336; 1.694176; 1.695548; 1.697201; 1.698889; 1.700873; 1.703487; 1.706029; 1.708706; 1.711428; 1.714295; 1.717690; 1.721242; 1.724479; 1.727875; 1.731916; 1.735809; 1.739014; 1.742103; 1.745382; 1.748096; 1.750465; 1.752782; 1.754722; 1.756091; 1.757149; 1.758032; 1.758514; 1.758601; 1.758414; 1.758164; 1.757954; 1.757824; 1.757702; 1.757509; 1.757304; 1.757324; 1.757614; 1.758194; 1.758970; 1.759879; 1.761048; 1.762122; 1.763287; 1.764609; 1.765544; 1.766342; 1.767100; 1.768020; 1.768958; 1.769564; 1.769764; 1.769569; 1.768943; 1.768047; 1.766999; 1.765668; 1.764277; 1.763041; 1.761932; 1.761173; 1.760569; 1.759863; 1.758975; 1.757878; 1.757095; 1.756731; 1.756991; 1.757829; 1.758956; 1.760203; 1.761524; 1.762926; 1.764585; 1.766112; 1.767281; 1.768290; 1.769239; 1.770199; 1.771429; 1.772379; 1.773013; 1.773197; 1.773047; 1.772679; 1.772141; 1.771601; 1.770876; 1.769842; 1.768687; 1.767409; 1.765986; 1.764628; 1.764017; 1.763243; 1.762424; 1.761771; 1.761091; 1.759961; 1.727085; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5996.2; 15:31:14; (); (); (); (); (); (); (); (); (); 1.713941; 1.715343; 1.717476; 1.718925; 1.720070; 1.721363; 1.722563; 1.724255; 1.727120; 1.729917; 1.732677; 1.734524; 1.735844; 1.737045; 1.737996; 1.739054; 1.740282; 1.741229; 1.742077; 1.742859; 1.743435; 1.743732; 1.743519; 1.743010; 1.742431; 1.742141; 1.742251; 1.742680; 1.743283; 1.743929; 1.744488; 1.745016; 1.745474; 1.745911; 1.746315; 1.746769; 1.747430; 1.748501; 1.749501; 1.750414; 1.751068; 1.751277; 1.751340; 1.751324; 1.751048; 1.750548; 1.749848; 1.749119; 1.748416; 1.747819; 1.747162; 1.746212; 1.745245; 1.744233; 1.743061; 1.742144; 1.741329; 1.740387; 1.739511; 1.738750; 1.738198; 1.737715; 1.737312; 1.737040; 1.736850; 1.736858; 1.736957; 1.737123; 1.737453; 1.738031; 1.738715; 1.739529; 1.740454; 1.741340; 1.741991; 1.742451; 1.742939; 1.743276; 1.743339; 1.743143; 1.742524; 1.741786; 1.741018; 1.740103; 1.738964; 1.737328; 1.735676; 1.734018; 1.732162; 1.730692; 1.729351; 1.727762; 1.726468; 1.725405; 1.724441; 1.723844; 1.723427; 1.722999; 1.722627; 1.722603; 1.722733; 1.723034; 1.723344; 1.723683; 1.723984; 1.724286; 1.724722; 1.725023; 1.725290; 1.725581; 1.725741; 1.725890; 1.726205; 1.726556; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5999.5; 15:31:22; (); (); (); (); (); (); (); (); (); 1.683797; 1.683996; 1.686454; 1.688764; 1.690887; 1.693172; 1.695233; 1.696932; 1.698579; 1.701472; 1.704384; 1.707035; 1.709849; 1.712827; 1.715898; 1.719440; 1.722773; 1.724041; 1.725300; 1.726549; 1.727420; 1.728132; 1.728656; 1.728920; 1.729142; 1.729506; 1.729817; 1.729910; 1.729813; 1.729576; 1.729362; 1.729336; 1.729463; 1.729459; 1.729418; 1.729459; 1.729709; 1.730169; 1.730687; 1.731270; 1.731769; 1.732278; 1.732942; 1.733883; 1.734861; 1.735787; 1.736838; 1.738146; 1.739793; 1.741430; 1.743152; 1.745331; 1.747703; 1.750040; 1.752128; 1.754547; 1.757009; 1.759596; 1.762296; 1.764796; 1.767281; 1.769583; 1.771465; 1.773226; 1.774827; 1.776215; 1.777233; 1.777644; 1.777576; 1.777084; 1.776345; 1.775405; 1.774362; 1.773407; 1.772315; 1.771030; 1.769843; 1.768496; 1.766957; 1.765462; 1.763847; 1.762408; 1.761356; 1.760564; 1.759954; 1.759772; 1.759673; 1.759450; 1.759039; 1.758413; 1.757643; 1.756935; 1.756470; 1.756192; 1.755786; 1.755260; 1.754658; 1.754002; 1.753179; 1.752209; 1.751104; 1.750130; 1.749371; 1.748638; 1.748011; 1.747671; 1.747376; 1.746941; 1.746540; 1.746158; 1.745845; 1.745582; 1.745528; 1.745636; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6002.7; 15:31:31; (); (); (); (); (); (); (); (); (); 1.717447; 1.719342; 1.721116; 1.722230; 1.722797; 1.723281; 1.723803; 1.724916; 1.726367; 1.727820; 1.729042; 1.730114; 1.731010; 1.731537; 1.731813; 1.731991; 1.732218; 1.732641; 1.733272; 1.734169; 1.735406; 1.736609; 1.738013; 1.739639; 1.741357; 1.743082; 1.745146; 1.747422; 1.749335; 1.751106; 1.752710; 1.754345; 1.755588; 1.756692; 1.757837; 1.758658; 1.759280; 1.759686; 1.759722; 1.759409; 1.758809; 1.757962; 1.756919; 1.756014; 1.755004; 1.753921; 1.753182; 1.752436; 1.751500; 1.750576; 1.749616; 1.748524; 1.747467; 1.746448; 1.745425; 1.744196; 1.742909; 1.741987; 1.741230; 1.740564; 1.739830; 1.738801; 1.737933; 1.737087; 1.736218; 1.735517; 1.734865; 1.734244; 1.734072; 1.734308; 1.734826; 1.735680; 1.736627; 1.737459; 1.738328; 1.739620; 1.741212; 1.742608; 1.744099; 1.745834; 1.747535; 1.748994; 1.750365; 1.751700; 1.752645; 1.753534; 1.754288; 1.754609; 1.754761; 1.754539; 1.754009; 1.753544; 1.753020; 1.752328; 1.751470; 1.750711; 1.749977; 1.749120; 1.748232; 1.747480; 1.746767; 1.746012; 1.745390; 1.744901; 1.744598; 1.744439; 1.744249; 1.744088; 1.743934; 1.743846; 1.743756; 1.743651; 1.743587; 1.743599; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6006.0; 15:31:39; (); (); (); (); (); (); (); (); (); 1.685906; 1.686309; 1.687679; 1.689301; 1.690757; 1.692044; 1.693325; 1.694265; 1.695483; 1.697142; 1.698806; 1.700744; 1.702833; 1.705073; 1.707828; 1.710921; 1.713530; 1.715603; 1.717585; 1.719436; 1.721667; 1.723774; 1.726075; 1.728926; 1.731526; 1.734043; 1.736539; 1.738488; 1.740211; 1.741900; 1.742974; 1.743832; 1.744627; 1.745163; 1.745498; 1.745740; 1.745845; 1.745786; 1.745599; 1.745179; 1.744774; 1.744603; 1.744706; 1.745052; 1.745583; 1.746359; 1.747173; 1.748137; 1.749417; 1.750548; 1.751609; 1.752796; 1.753839; 1.754913; 1.756211; 1.757227; 1.758007; 1.758512; 1.758911; 1.759460; 1.759907; 1.760200; 1.760278; 1.760238; 1.760189; 1.760042; 1.759673; 1.759218; 1.758535; 1.757523; 1.756382; 1.754972; 1.753309; 1.751473; 1.749427; 1.747086; 1.744710; 1.742685; 1.740563; 1.738004; 1.735420; 1.733375; 1.731519; 1.729952; 1.728966; 1.728209; 1.727750; 1.727621; 1.727868; 1.728248; 1.728678; 1.729306; 1.730030; 1.731004; 1.732333; 1.734032; 1.736082; 1.737795; 1.739400; 1.740987; 1.742440; 1.743741; 1.744855; 1.746286; 1.747621; 1.748720; 1.749838; 1.750880; 1.751711; 1.752317; 1.752662; 1.752928; 1.753333; 1.753829; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6009.2; 15:31:47; (); (); (); (); (); (); (); (); (); 1.725621; 1.726832; 1.728054; 1.728862; 1.729475; 1.729909; 1.730300; 1.731001; 1.732413; 1.733689; 1.734699; 1.735455; 1.735680; 1.735588; 1.735354; 1.735080; 1.734915; 1.734861; 1.734886; 1.735011; 1.735361; 1.735819; 1.736313; 1.736766; 1.737265; 1.738033; 1.739071; 1.740593; 1.742027; 1.743403; 1.744901; 1.746157; 1.747300; 1.748632; 1.749927; 1.750770; 1.751449; 1.752379; 1.753354; 1.754268; 1.754920; 1.755410; 1.755837; 1.756266; 1.756733; 1.757245; 1.757805; 1.758325; 1.758724; 1.759211; 1.759698; 1.759926; 1.759929; 1.759616; 1.758947; 1.757957; 1.756812; 1.755518; 1.753463; 1.751239; 1.749291; 1.747316; 1.745272; 1.743054; 1.741146; 1.739271; 1.737409; 1.736047; 1.735197; 1.734965; 1.735151; 1.735940; 1.737417; 1.738894; 1.740799; 1.743012; 1.745349; 1.747432; 1.749468; 1.751494; 1.753570; 1.755713; 1.757958; 1.760036; 1.761565; 1.762920; 1.763695; 1.763950; 1.763883; 1.763561; 1.762925; 1.762208; 1.761461; 1.760538; 1.759473; 1.758076; 1.756566; 1.754832; 1.752941; 1.751049; 1.748993; 1.747170; 1.745805; 1.744592; 1.743368; 1.742470; 1.741660; 1.740890; 1.740227; 1.739534; 1.738854; 1.738409; 1.738193; 1.738163; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6012.5; 15:31:56; (); (); (); (); (); (); (); (); (); 1.685777; 1.685945; 1.686641; 1.687218; 1.687688; 1.688088; 1.688370; 1.688570; 1.688826; 1.689353; 1.689857; 1.690323; 1.690889; 1.691656; 1.692507; 1.693486; 1.694455; 1.695115; 1.695948; 1.696977; 1.698115; 1.699769; 1.701611; 1.703782; 1.706449; 1.709040; 1.712010; 1.715566; 1.719058; 1.721935; 1.724626; 1.727779; 1.730591; 1.733442; 1.736415; 1.738974; 1.741339; 1.743409; 1.745111; 1.746793; 1.748122; 1.749208; 1.750374; 1.751493; 1.752655; 1.754030; 1.755627; 1.756978; 1.758090; 1.759710; 1.761252; 1.762434; 1.763541; 1.764642; 1.765868; 1.766652; 1.767216; 1.767695; 1.768029; 1.768127; 1.768067; 1.767849; 1.767597; 1.767140; 1.766384; 1.765633; 1.764939; 1.764273; 1.763619; 1.762771; 1.762006; 1.761442; 1.760882; 1.760271; 1.759739; 1.759178; 1.758702; 1.758140; 1.757582; 1.757203; 1.756880; 1.756594; 1.756416; 1.756469; 1.756767; 1.757179; 1.757485; 1.757748; 1.758096; 1.758310; 1.758466; 1.758492; 1.758588; 1.758850; 1.759169; 1.759457; 1.759572; 1.759523; 1.759244; 1.758689; 1.758160; 1.757725; 1.757389; 1.757155; 1.756776; 1.756143; 1.755500; 1.755035; 1.754767; 1.754322; 1.753875; 1.753531; 1.753153; 1.752803; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6015.7; 15:32:04; (); (); (); (); (); (); (); (); (); 1.709463; 1.711271; 1.713139; 1.714299; 1.715116; 1.716021; 1.717228; 1.719077; 1.721481; 1.724214; 1.726418; 1.728387; 1.730430; 1.732416; 1.734027; 1.735446; 1.736804; 1.738210; 1.740097; 1.741933; 1.743327; 1.744540; 1.745535; 1.746429; 1.747121; 1.747723; 1.748365; 1.748841; 1.749136; 1.749404; 1.749724; 1.749739; 1.749432; 1.748856; 1.747639; 1.746346; 1.745575; 1.744757; 1.743744; 1.742519; 1.741054; 1.739868; 1.738725; 1.737803; 1.737214; 1.736543; 1.736051; 1.735814; 1.735840; 1.736171; 1.736969; 1.737881; 1.738653; 1.739734; 1.740861; 1.742142; 1.743474; 1.744525; 1.745301; 1.746130; 1.747065; 1.747919; 1.749009; 1.750299; 1.751337; 1.752134; 1.752859; 1.753847; 1.754817; 1.755669; 1.756655; 1.757656; 1.758773; 1.759796; 1.760522; 1.760923; 1.761161; 1.761187; 1.761049; 1.760750; 1.760213; 1.759554; 1.758632; 1.757340; 1.756054; 1.754987; 1.753858; 1.752383; 1.750789; 1.749142; 1.747559; 1.745690; 1.743904; 1.742745; 1.741280; 1.739927; 1.738886; 1.737904; 1.736889; 1.735682; 1.734478; 1.733488; 1.732648; 1.732049; 1.731653; 1.731326; 1.731142; 1.731036; 1.730857; 1.730676; 1.730489; 1.730268; 1.730143; 1.730152; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6019.0; 15:32:12; (); (); (); (); (); (); (); (); (); 1.686957; 1.687389; 1.689465; 1.691495; 1.693081; 1.694534; 1.695922; 1.697256; 1.699281; 1.701408; 1.703703; 1.706606; 1.709381; 1.712323; 1.715428; 1.718599; 1.721955; 1.724242; 1.726051; 1.727831; 1.729593; 1.731220; 1.732953; 1.734553; 1.735853; 1.736999; 1.737908; 1.738440; 1.738815; 1.739095; 1.739549; 1.740103; 1.740551; 1.741067; 1.741589; 1.742194; 1.742777; 1.743261; 1.743669; 1.744072; 1.744637; 1.745638; 1.746837; 1.747765; 1.748388; 1.748959; 1.749428; 1.749810; 1.750026; 1.750138; 1.750163; 1.750174; 1.750365; 1.750815; 1.751211; 1.751397; 1.751444; 1.751513; 1.751689; 1.751962; 1.752471; 1.753197; 1.753925; 1.754596; 1.755263; 1.756013; 1.756614; 1.757107; 1.757430; 1.757480; 1.757392; 1.757106; 1.756659; 1.756272; 1.755931; 1.755318; 1.754535; 1.753821; 1.753286; 1.752971; 1.752771; 1.752668; 1.752561; 1.752540; 1.752698; 1.753092; 1.753687; 1.754237; 1.754641; 1.754928; 1.755338; 1.755882; 1.756557; 1.757113; 1.757363; 1.757255; 1.756882; 1.756394; 1.755884; 1.755488; 1.755101; 1.754539; 1.753827; 1.752921; 1.751838; 1.750486; 1.748621; 1.746627; 1.745605; 1.744674; 1.743771; 1.743062; 1.742388; 1.741134; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6022.2; 15:32:21; (); (); (); (); (); (); (); (); (); 1.718194; 1.718202; 1.718195; 1.718178; 1.718064; 1.717892; 1.717713; 1.717611; 1.717701; 1.717658; 1.717579; 1.717655; 1.717973; 1.718340; 1.718820; 1.719423; 1.720036; 1.721066; 1.722265; 1.723337; 1.724832; 1.726802; 1.728865; 1.730670; 1.732478; 1.734580; 1.736136; 1.737889; 1.740182; 1.742253; 1.744480; 1.746942; 1.748977; 1.750893; 1.752684; 1.754325; 1.755943; 1.757407; 1.758575; 1.759702; 1.760759; 1.761653; 1.762401; 1.762751; 1.762595; 1.762073; 1.761291; 1.760548; 1.759937; 1.759375; 1.758854; 1.758377; 1.757925; 1.757495; 1.757027; 1.756566; 1.756214; 1.756084; 1.756263; 1.756623; 1.757225; 1.757820; 1.758358; 1.758723; 1.758917; 1.759174; 1.759492; 1.760028; 1.760746; 1.761596; 1.762542; 1.763400; 1.764235; 1.764690; 1.765100; 1.765472; 1.765663; 1.765738; 1.765753; 1.765643; 1.765315; 1.764838; 1.764106; 1.762751; 1.761022; 1.759529; 1.757678; 1.755344; 1.752950; 1.750676; 1.748356; 1.745846; 1.743629; 1.741838; 1.740045; 1.738311; 1.736601; 1.734757; 1.732584; 1.730204; 1.727986; 1.725643; 1.723811; 1.722136; 1.720436; 1.719048; 1.717719; 1.716535; 1.715454; 1.714330; 1.713118; 1.711753; 1.709943; 1.708721; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6025.5; 15:32:29; (); (); (); (); (); (); (); (); (); 1.705185; 1.705098; 1.704333; 1.703728; 1.703418; 1.703295; 1.703267; 1.703409; 1.703634; 1.703913; 1.704495; 1.705364; 1.706345; 1.707461; 1.708881; 1.710270; 1.711798; 1.713703; 1.715583; 1.717690; 1.719803; 1.721528; 1.723086; 1.724689; 1.725967; 1.727083; 1.728243; 1.729180; 1.729956; 1.730733; 1.731555; 1.732242; 1.733018; 1.733665; 1.734059; 1.734425; 1.734845; 1.735242; 1.735600; 1.735892; 1.736004; 1.735920; 1.735785; 1.735575; 1.735289; 1.735002; 1.734647; 1.734117; 1.733818; 1.733832; 1.733919; 1.733972; 1.734124; 1.734593; 1.735269; 1.735950; 1.736685; 1.737439; 1.738049; 1.738484; 1.738824; 1.739243; 1.739961; 1.740799; 1.741439; 1.742142; 1.742956; 1.744016; 1.744948; 1.745482; 1.746014; 1.746577; 1.747102; 1.747613; 1.748434; 1.749277; 1.750126; 1.750839; 1.751320; 1.751679; 1.751926; 1.751975; 1.751829; 1.751626; 1.751613; 1.751814; 1.752266; 1.752821; 1.753560; 1.754338; 1.754979; 1.755369; 1.755664; 1.755900; 1.756014; 1.756014; 1.755981; 1.755957; 1.755880; 1.755580; 1.755033; 1.754136; 1.752783; 1.751339; 1.749651; 1.747841; 1.746088; 1.744382; 1.743441; 1.742704; 1.741976; 1.741097; 1.739884; 1.738236; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6028.7; 15:32:37; (); (); (); (); (); (); (); (); (); 1.727998; 1.729943; 1.732260; 1.734155; 1.735726; 1.737049; 1.738034; 1.739268; 1.741686; 1.744026; 1.746615; 1.749027; 1.750796; 1.752092; 1.752998; 1.753424; 1.753607; 1.753600; 1.753475; 1.753360; 1.753209; 1.753055; 1.752967; 1.752763; 1.752382; 1.751744; 1.751159; 1.750814; 1.750709; 1.750895; 1.751261; 1.751976; 1.752685; 1.753420; 1.754384; 1.755542; 1.756658; 1.757743; 1.758819; 1.759834; 1.760905; 1.761702; 1.762202; 1.762690; 1.763192; 1.763795; 1.764305; 1.764718; 1.765113; 1.765543; 1.765954; 1.766239; 1.766481; 1.766729; 1.767020; 1.767368; 1.767813; 1.768600; 1.769349; 1.769818; 1.769956; 1.769701; 1.769211; 1.768642; 1.767799; 1.766954; 1.766132; 1.765143; 1.764192; 1.763300; 1.762563; 1.761782; 1.760719; 1.759594; 1.758496; 1.757559; 1.757251; 1.757256; 1.757232; 1.757251; 1.757322; 1.757371; 1.757696; 1.757892; 1.757840; 1.757674; 1.757524; 1.757290; 1.757021; 1.756715; 1.756302; 1.755507; 1.754640; 1.753880; 1.753031; 1.752195; 1.751343; 1.750106; 1.747962; 1.745263; 1.742637; 1.739677; 1.737213; 1.734871; 1.732664; 1.730489; 1.728143; 1.726698; 1.725217; 1.723265; 1.720965; 1.718724; 1.716386; 1.714617; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6031.9; 15:32:45; (); (); (); (); (); (); (); (); (); 1.686517; 1.686542; 1.686893; 1.687434; 1.687939; 1.688420; 1.688737; 1.688943; 1.689210; 1.689822; 1.690558; 1.691397; 1.692439; 1.693764; 1.695571; 1.697591; 1.699453; 1.701188; 1.702801; 1.704509; 1.706727; 1.709063; 1.711665; 1.714708; 1.717322; 1.719885; 1.722592; 1.724770; 1.726734; 1.728638; 1.730104; 1.731542; 1.733366; 1.735391; 1.737197; 1.738847; 1.740364; 1.741596; 1.742773; 1.744189; 1.745772; 1.747562; 1.749108; 1.750431; 1.752143; 1.754222; 1.755824; 1.756987; 1.757838; 1.758251; 1.758437; 1.758425; 1.758151; 1.757704; 1.757157; 1.756229; 1.755073; 1.754074; 1.752974; 1.751944; 1.750918; 1.750160; 1.749790; 1.749719; 1.749978; 1.750503; 1.751322; 1.752602; 1.753757; 1.754771; 1.755854; 1.756761; 1.757513; 1.758122; 1.758640; 1.759155; 1.759425; 1.759464; 1.759405; 1.759329; 1.759097; 1.758731; 1.758290; 1.758053; 1.758169; 1.758628; 1.759383; 1.760484; 1.761737; 1.762866; 1.763967; 1.765232; 1.766366; 1.767194; 1.767735; 1.768266; 1.768686; 1.768698; 1.768285; 1.767539; 1.766314; 1.764721; 1.763012; 1.760818; 1.758081; 1.755127; 1.752417; 1.750328; 1.748771; 1.747143; 1.745419; 1.743875; 1.742250; 1.740300; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6035.2; 15:32:54; (); (); (); (); (); (); (); (); (); 1.723988; 1.724614; 1.725355; 1.725885; 1.726135; 1.726228; 1.726274; 1.726441; 1.727104; 1.727493; 1.727675; 1.727892; 1.728171; 1.728524; 1.728990; 1.729539; 1.730168; 1.730736; 1.731375; 1.732233; 1.733351; 1.734818; 1.736250; 1.737791; 1.739791; 1.741806; 1.743360; 1.744981; 1.746565; 1.748041; 1.749856; 1.751762; 1.753510; 1.755284; 1.756951; 1.758431; 1.760004; 1.761305; 1.762371; 1.763165; 1.763719; 1.764355; 1.764868; 1.765200; 1.765450; 1.765273; 1.764658; 1.763793; 1.762735; 1.761631; 1.760499; 1.759008; 1.757612; 1.756384; 1.755162; 1.754017; 1.752965; 1.751916; 1.750837; 1.749762; 1.748916; 1.748252; 1.747831; 1.747583; 1.747329; 1.747262; 1.747406; 1.747723; 1.748214; 1.748998; 1.749772; 1.750538; 1.751509; 1.752453; 1.753451; 1.754526; 1.755453; 1.756140; 1.756728; 1.757535; 1.758382; 1.759208; 1.759821; 1.760096; 1.759985; 1.759684; 1.759217; 1.758242; 1.756918; 1.755611; 1.754217; 1.752726; 1.751519; 1.750289; 1.748724; 1.747298; 1.745870; 1.743972; 1.741520; 1.738989; 1.736625; 1.734747; 1.733195; 1.731667; 1.730440; 1.729464; 1.728351; 1.727343; 1.726292; 1.725297; 1.724176; 1.722942; 1.721943; 1.721635; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6038.4; 15:33:02; (); (); (); (); (); (); (); (); (); 1.695482; 1.695426; 1.694819; 1.694393; 1.694128; 1.693890; 1.693699; 1.693525; 1.693386; 1.693194; 1.693070; 1.693115; 1.693176; 1.693297; 1.693628; 1.694024; 1.694618; 1.695905; 1.697266; 1.698810; 1.700774; 1.702685; 1.704897; 1.707672; 1.710343; 1.713092; 1.716240; 1.719158; 1.722071; 1.725153; 1.728173; 1.730721; 1.733075; 1.735482; 1.737369; 1.739153; 1.740980; 1.742170; 1.743032; 1.743689; 1.744126; 1.744429; 1.744689; 1.745069; 1.745658; 1.746381; 1.747113; 1.747799; 1.748561; 1.749145; 1.749611; 1.750118; 1.750646; 1.751154; 1.751620; 1.752048; 1.752472; 1.752755; 1.752896; 1.752765; 1.752525; 1.752081; 1.751269; 1.750326; 1.749545; 1.748872; 1.748328; 1.748112; 1.748127; 1.748263; 1.748373; 1.748444; 1.748534; 1.748653; 1.748802; 1.748955; 1.749338; 1.749940; 1.750818; 1.751803; 1.752521; 1.752978; 1.752999; 1.752805; 1.752625; 1.752551; 1.752553; 1.752474; 1.752344; 1.752152; 1.751879; 1.751529; 1.750931; 1.750162; 1.749400; 1.748646; 1.748106; 1.747744; 1.747446; 1.746989; 1.746201; 1.745168; 1.744222; 1.743089; 1.741728; 1.740635; 1.739597; 1.738528; 1.738098; 1.737661; 1.737036; 1.736295; 1.735201; 1.733822; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6041.6; 15:33:10; (); (); (); (); (); (); (); (); (); 1.713328; 1.714612; 1.716270; 1.717377; 1.718300; 1.719071; 1.719875; 1.720990; 1.722869; 1.724699; 1.726423; 1.727945; 1.729451; 1.730514; 1.731476; 1.732531; 1.733456; 1.734362; 1.735360; 1.736232; 1.737000; 1.737591; 1.738225; 1.738727; 1.739012; 1.739354; 1.739982; 1.740654; 1.741284; 1.741831; 1.742211; 1.742398; 1.742492; 1.742601; 1.742703; 1.742821; 1.742925; 1.742746; 1.742621; 1.742616; 1.742476; 1.742084; 1.741569; 1.741084; 1.740796; 1.740730; 1.740937; 1.741316; 1.741751; 1.742260; 1.742866; 1.743557; 1.744669; 1.746146; 1.747419; 1.748728; 1.750140; 1.751545; 1.753158; 1.754707; 1.755893; 1.756882; 1.757783; 1.758801; 1.759852; 1.760749; 1.761611; 1.762070; 1.762311; 1.762461; 1.762570; 1.762642; 1.762654; 1.762554; 1.762563; 1.762735; 1.762738; 1.762491; 1.762002; 1.761351; 1.760605; 1.759885; 1.759231; 1.758544; 1.757889; 1.757181; 1.756436; 1.755657; 1.754716; 1.753125; 1.751382; 1.749752; 1.748201; 1.746870; 1.745992; 1.745223; 1.744408; 1.743391; 1.741323; 1.738759; 1.736326; 1.733948; 1.731327; 1.729240; 1.727491; 1.725705; 1.724212; 1.723210; 1.721920; 1.720199; 1.718366; 1.716228; 1.713395; 1.712276; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
