Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_XMF2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.401813; 1.407957; 1.426849; 1.444165; 1.456856; 1.467848; 1.478934; 1.487577; 1.499591; 1.515201; 1.529001; 1.542954; 1.556983; 1.571076; 1.587220; 1.601420; 1.613058; 1.616422; 1.619630; 1.622491; 1.625001; 1.627313; 1.628822; 1.630009; 1.631222; 1.632221; 1.632898; 1.633550; 1.634400; 1.635268; 1.635961; 1.636385; 1.636188; 1.635477; 1.634711; 1.634207; 1.634082; 1.634244; 1.634436; 1.634554; 1.634675; 1.634921; 1.635182; 1.635210; 1.635083; 1.634699; 1.633941; 1.633056; 1.632180; 1.630832; 1.629287; 1.627571; 1.625660; 1.624197; 1.622767; 1.621205; 1.619764; 1.618137; 1.616216; 1.614526; 1.613044; 1.611726; 1.610749; 1.609935; 1.609401; 1.609034; 1.608764; 1.608316; 1.607662; 1.607152; 1.606666; 1.606209; 1.606147; 1.606708; 1.607668; 1.608988; 1.610745; 1.612418; 1.614460; 1.616900; 1.619278; 1.621289; 1.623445; 1.626076; 1.628413; 1.630704; 1.632900; 1.634703; 1.636151; 1.637171; 1.638049; 1.638721; 1.639154; 1.639281; 1.639340; 1.639399; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1358.0; 13:14:30; (); (); (); (); (); (); (); (); (); (); 1.791538; 1.792016; 1.792154; 1.792077; 1.791906; 1.791722; 1.791568; 1.791612; 1.791654; 1.791446; 1.791145; 1.791263; 1.791552; 1.791909; 1.792052; 1.792113; 1.792100; 1.792083; 1.792204; 1.792612; 1.793281; 1.793989; 1.794918; 1.796128; 1.797316; 1.798325; 1.799180; 1.800201; 1.801696; 1.803383; 1.805252; 1.807514; 1.809944; 1.811990; 1.813666; 1.815405; 1.817067; 1.818392; 1.819721; 1.821180; 1.822899; 1.824602; 1.825501; 1.825679; 1.825182; 1.824556; 1.823911; 1.823143; 1.822618; 1.822321; 1.821961; 1.821280; 1.820289; 1.818938; 1.817407; 1.815406; 1.812859; 1.810782; 1.809138; 1.807663; 1.806556; 1.805596; 1.804499; 1.803282; 1.802195; 1.801211; 1.800386; 1.799714; 1.799119; 1.798571; 1.798437; 1.798580; 1.798729; 1.798769; 1.798813; 1.798718; 1.798565; 1.798589; 1.798677; 1.798746; 1.798807; 1.798904; 1.799423; 1.800241; 1.801307; 1.802441; 1.803343; 1.804240; 1.805147; 1.806023; 1.806814; 1.807248; 1.807370; 1.807362; 1.807280; 1.807164; 1.806901; 1.806103; 1.804947; 1.805399; 1.806808; 1.808122; 1.809475; 1.811044; 1.812709; 1.814271; 1.815996; 1.817617; 1.818729; 1.820294; 1.821959; 1.824057; 1.827312; 1.831183; 1.832500; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1359.1; 13:14:39; (); (); (); (); (); (); (); (); (); (); 1.753333; 1.753554; 1.754042; 1.754338; 1.754708; 1.755220; 1.755830; 1.756546; 1.757482; 1.758617; 1.759760; 1.760798; 1.762106; 1.763675; 1.765223; 1.766443; 1.767507; 1.768452; 1.769459; 1.770479; 1.771235; 1.771916; 1.772387; 1.772656; 1.772967; 1.772963; 1.772678; 1.772291; 1.771771; 1.771392; 1.771284; 1.771170; 1.771000; 1.770804; 1.770567; 1.770290; 1.769824; 1.769171; 1.768225; 1.767202; 1.766430; 1.765906; 1.765458; 1.764999; 1.764397; 1.763708; 1.763111; 1.762564; 1.762139; 1.761985; 1.762282; 1.763084; 1.764556; 1.766380; 1.768814; 1.771147; 1.772807; 1.774749; 1.776426; 1.777752; 1.779066; 1.780360; 1.781897; 1.783196; 1.784111; 1.784558; 1.784425; 1.783790; 1.782742; 1.781820; 1.781119; 1.780524; 1.780382; 1.780803; 1.781971; 1.783239; 1.784434; 1.785612; 1.786772; 1.788140; 1.789832; 1.791736; 1.793817; 1.796116; 1.797910; 1.799527; 1.801293; 1.802772; 1.803578; 1.803760; 1.803699; 1.803698; 1.803826; 1.803837; 1.803488; 1.802820; 1.801899; 1.800922; 1.800047; 1.799148; 1.797973; 1.796797; 1.795667; 1.794636; 1.793992; 1.793474; 1.792791; 1.792118; 1.791463; 1.791014; 1.790682; 1.790359; 1.790034; 1.789815; 1.789795; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1360.2; 13:14:47; (); (); (); (); (); (); (); (); (); (); 1.787556; 1.788223; 1.789276; 1.790317; 1.791449; 1.792982; 1.794438; 1.796252; 1.798293; 1.799917; 1.801399; 1.802970; 1.804459; 1.806245; 1.808179; 1.809958; 1.811646; 1.812813; 1.813458; 1.813384; 1.812653; 1.811299; 1.809786; 1.808310; 1.806839; 1.805268; 1.802914; 1.800377; 1.798136; 1.794891; 1.791695; 1.789507; 1.787160; 1.785020; 1.783700; 1.783026; 1.782745; 1.782698; 1.782830; 1.783198; 1.783992; 1.785613; 1.787910; 1.790312; 1.792816; 1.795369; 1.797350; 1.798724; 1.799775; 1.800521; 1.800926; 1.801256; 1.801487; 1.801489; 1.801110; 1.800185; 1.798607; 1.796275; 1.793637; 1.790976; 1.788645; 1.786955; 1.785566; 1.784346; 1.783213; 1.781924; 1.780695; 1.779552; 1.778583; 1.777931; 1.777611; 1.777590; 1.777589; 1.777595; 1.777544; 1.777391; 1.777347; 1.777273; 1.777201; 1.777304; 1.777503; 1.777786; 1.778095; 1.778367; 1.778724; 1.779198; 1.779917; 1.780834; 1.781626; 1.782453; 1.783369; 1.784151; 1.784921; 1.785506; 1.785928; 1.786209; 1.786474; 1.786481; 1.785923; 1.785624; 1.785430; 1.785034; 1.784557; 1.784170; 1.783879; 1.783569; 1.783240; 1.782986; 1.782786; 1.782590; 1.782463; 1.782347; 1.782477; 1.783214; 1.783646; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1361.4; 13:14:55; (); (); (); (); (); (); (); (); (); (); 1.772256; 1.771488; 1.769781; 1.768806; 1.768274; 1.767893; 1.767554; 1.767160; 1.766599; 1.766285; 1.766201; 1.766235; 1.766291; 1.766411; 1.766657; 1.766939; 1.767908; 1.770105; 1.772419; 1.774341; 1.775987; 1.777932; 1.780446; 1.782749; 1.784732; 1.786739; 1.788737; 1.790648; 1.792645; 1.794936; 1.797237; 1.798858; 1.799821; 1.800406; 1.800737; 1.801029; 1.801587; 1.801956; 1.802187; 1.802432; 1.802599; 1.802668; 1.802402; 1.801899; 1.801111; 1.800360; 1.799909; 1.799643; 1.799490; 1.799448; 1.799247; 1.799001; 1.798839; 1.798514; 1.798197; 1.798078; 1.798110; 1.798482; 1.799080; 1.799939; 1.800835; 1.801393; 1.802151; 1.803100; 1.803784; 1.804295; 1.804472; 1.804643; 1.805084; 1.805563; 1.805771; 1.805653; 1.805194; 1.804326; 1.802905; 1.801431; 1.800282; 1.799035; 1.797798; 1.797019; 1.796525; 1.796366; 1.796321; 1.796216; 1.796184; 1.796474; 1.797223; 1.798289; 1.799661; 1.801385; 1.802794; 1.803640; 1.804398; 1.805072; 1.805711; 1.806167; 1.806353; 1.806400; 1.806436; 1.806479; 1.806407; 1.806009; 1.805289; 1.804331; 1.803308; 1.802642; 1.802722; 1.803178; 1.803361; 1.803275; 1.803239; 1.803318; 1.803456; 1.803427; 1.803139; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1362.5; 13:15:04; (); (); (); (); (); (); (); (); (); (); 1.806298; 1.807373; 1.808253; 1.808799; 1.809000; 1.808894; 1.808635; 1.808806; 1.808765; 1.808229; 1.807229; 1.806263; 1.805412; 1.804410; 1.803159; 1.801734; 1.799940; 1.797614; 1.795602; 1.793915; 1.792425; 1.791336; 1.790447; 1.789770; 1.789513; 1.789415; 1.789223; 1.788960; 1.788671; 1.788381; 1.788530; 1.789248; 1.790275; 1.791264; 1.791883; 1.792471; 1.793429; 1.794223; 1.794718; 1.795062; 1.795430; 1.795923; 1.796361; 1.796949; 1.797853; 1.798567; 1.798873; 1.798829; 1.798760; 1.798742; 1.798550; 1.798083; 1.797493; 1.796947; 1.796416; 1.795790; 1.795395; 1.795165; 1.795008; 1.794619; 1.794057; 1.793475; 1.792834; 1.792309; 1.791999; 1.791855; 1.791699; 1.791619; 1.791553; 1.791250; 1.790711; 1.789775; 1.788318; 1.786483; 1.784610; 1.782653; 1.781319; 1.780489; 1.779468; 1.778414; 1.777644; 1.776880; 1.775862; 1.774968; 1.774444; 1.774294; 1.774649; 1.775577; 1.777100; 1.778667; 1.780125; 1.781400; 1.782722; 1.783921; 1.784699; 1.785408; 1.786058; 1.787142; 1.788905; 1.790325; 1.791580; 1.792662; 1.793593; 1.794421; 1.795098; 1.795728; 1.796355; 1.796908; 1.797283; 1.797866; 1.798770; 1.799567; 1.800212; 1.800625; 1.800681; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1363.6; 13:15:12; (); (); (); (); (); (); (); (); (); (); 1.768878; 1.769792; 1.771363; 1.772785; 1.774139; 1.775526; 1.776822; 1.778072; 1.779486; 1.781039; 1.782848; 1.784776; 1.786635; 1.788613; 1.790982; 1.793185; 1.795007; 1.796219; 1.797012; 1.797442; 1.797508; 1.797505; 1.797745; 1.797966; 1.798137; 1.798287; 1.798167; 1.797827; 1.797445; 1.796819; 1.795945; 1.795222; 1.794664; 1.794414; 1.794568; 1.794843; 1.795047; 1.794937; 1.794676; 1.794433; 1.794279; 1.794419; 1.794639; 1.794704; 1.794843; 1.795164; 1.795302; 1.795174; 1.794768; 1.794078; 1.793426; 1.792744; 1.792051; 1.791475; 1.790985; 1.790329; 1.789245; 1.787953; 1.786770; 1.785417; 1.783688; 1.782286; 1.781253; 1.780369; 1.779449; 1.778392; 1.777580; 1.776962; 1.776451; 1.776077; 1.775811; 1.775805; 1.776150; 1.776584; 1.777242; 1.778203; 1.778894; 1.779241; 1.779610; 1.780088; 1.780719; 1.781402; 1.781815; 1.782006; 1.782152; 1.782511; 1.782922; 1.783175; 1.783542; 1.783950; 1.784560; 1.785756; 1.787112; 1.788466; 1.790003; 1.791237; 1.792554; 1.794288; 1.796153; 1.798260; 1.800321; 1.802675; 1.805265; 1.807460; 1.809836; 1.811675; 1.813192; 1.814770; 1.816153; 1.817216; 1.818460; 1.819655; 1.821021; 1.822300; 1.823226; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1364.7; 13:15:21; (); (); (); (); (); (); (); (); (); (); 1.765561; 1.766215; 1.766628; 1.766662; 1.766759; 1.767036; 1.767392; 1.767981; 1.768563; 1.769044; 1.769292; 1.769264; 1.769079; 1.768722; 1.768373; 1.767827; 1.767087; 1.766433; 1.766217; 1.766213; 1.766259; 1.766345; 1.766471; 1.766648; 1.766984; 1.767750; 1.768721; 1.770069; 1.772106; 1.774258; 1.776992; 1.780226; 1.784076; 1.787699; 1.790299; 1.792429; 1.794408; 1.796778; 1.799236; 1.801479; 1.803599; 1.805764; 1.807074; 1.807815; 1.808286; 1.808270; 1.807635; 1.806597; 1.805603; 1.805020; 1.804768; 1.804513; 1.804138; 1.803514; 1.802713; 1.801784; 1.800830; 1.800314; 1.800335; 1.800339; 1.800276; 1.800325; 1.800666; 1.800978; 1.800993; 1.800847; 1.800517; 1.799817; 1.799155; 1.798431; 1.797741; 1.796937; 1.795529; 1.793842; 1.792184; 1.790286; 1.788542; 1.786814; 1.785357; 1.784312; 1.783723; 1.783822; 1.784701; 1.785600; 1.786431; 1.787881; 1.789724; 1.791746; 1.794178; 1.796949; 1.800619; 1.804602; 1.807873; 1.810845; 1.813877; 1.816252; 1.818142; 1.819902; 1.821802; 1.823901; 1.826031; 1.827670; 1.829119; 1.830330; 1.831245; 1.831908; 1.832278; 1.832673; 1.833054; 1.833475; 1.833903; 1.834563; 1.835461; 1.835730; 1.835648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1365.9; 13:15:29; (); (); (); (); (); (); (); (); (); (); 1.764425; 1.762867; 1.760659; 1.759030; 1.758035; 1.757431; 1.757141; 1.757005; 1.756561; 1.755897; 1.755133; 1.754368; 1.753422; 1.752794; 1.752625; 1.752676; 1.754096; 1.756044; 1.757667; 1.759285; 1.760617; 1.761951; 1.763188; 1.764238; 1.765645; 1.767226; 1.769174; 1.771257; 1.773098; 1.774799; 1.776244; 1.777351; 1.778399; 1.779378; 1.780345; 1.781349; 1.782428; 1.783641; 1.784690; 1.785520; 1.786239; 1.786831; 1.787191; 1.787446; 1.787571; 1.787653; 1.787847; 1.787853; 1.787708; 1.787558; 1.787489; 1.787359; 1.787320; 1.787564; 1.787967; 1.788359; 1.788697; 1.789340; 1.790416; 1.791974; 1.793985; 1.795855; 1.798082; 1.800672; 1.803450; 1.806568; 1.809709; 1.812410; 1.814848; 1.817555; 1.820253; 1.822601; 1.824492; 1.826517; 1.828228; 1.829034; 1.829399; 1.829131; 1.827957; 1.826434; 1.824934; 1.823151; 1.821195; 1.819343; 1.817497; 1.815571; 1.813076; 1.810174; 1.807351; 1.804223; 1.801367; 1.799334; 1.797411; 1.795950; 1.794928; 1.794200; 1.793903; 1.794106; 1.794406; 1.794685; 1.794838; 1.795019; 1.795449; 1.796148; 1.797214; 1.798783; 1.800492; 1.802242; 1.803280; 1.804117; 1.804988; 1.805601; 1.805826; 1.805924; 1.806079; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1367.0; 13:15:37; (); (); (); (); (); (); (); (); (); (); 1.781607; 1.781562; 1.781674; 1.781706; 1.781578; 1.781366; 1.781247; 1.781160; 1.781134; 1.781398; 1.781871; 1.782249; 1.782372; 1.782332; 1.782078; 1.781680; 1.781133; 1.780490; 1.780039; 1.779838; 1.780050; 1.780283; 1.780310; 1.780064; 1.779621; 1.779161; 1.778808; 1.778811; 1.779352; 1.780335; 1.781595; 1.783144; 1.784809; 1.786802; 1.788540; 1.789515; 1.790332; 1.791443; 1.792586; 1.793813; 1.795264; 1.796345; 1.797087; 1.797735; 1.798312; 1.798731; 1.798878; 1.798786; 1.798573; 1.798542; 1.798933; 1.799571; 1.800253; 1.800783; 1.801261; 1.801765; 1.802203; 1.802591; 1.802867; 1.802922; 1.802872; 1.802699; 1.802166; 1.801367; 1.800503; 1.799290; 1.797751; 1.796334; 1.795179; 1.793968; 1.792525; 1.791352; 1.790373; 1.789416; 1.788698; 1.788302; 1.788509; 1.789598; 1.791154; 1.793041; 1.795352; 1.797242; 1.799010; 1.801193; 1.803307; 1.805550; 1.807833; 1.810466; 1.813035; 1.814750; 1.816331; 1.817420; 1.817868; 1.817793; 1.817299; 1.816615; 1.816198; 1.815736; 1.815066; 1.815153; 1.815235; 1.815247; 1.815188; 1.815134; 1.815249; 1.815613; 1.816146; 1.816512; 1.817051; 1.817825; 1.818755; 1.819821; 1.821076; 1.822630; 1.822793; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1368.1; 13:15:46; (); (); (); (); (); (); (); (); (); (); 1.783736; 1.785635; 1.787883; 1.789489; 1.791058; 1.792314; 1.793565; 1.794989; 1.796924; 1.798959; 1.800671; 1.801982; 1.803061; 1.803829; 1.804108; 1.804095; 1.802775; 1.801130; 1.799692; 1.798083; 1.795861; 1.793496; 1.790665; 1.787893; 1.785550; 1.783622; 1.781638; 1.779848; 1.778937; 1.778698; 1.778714; 1.778720; 1.778592; 1.778162; 1.777690; 1.777561; 1.777633; 1.777814; 1.777883; 1.777787; 1.777601; 1.777554; 1.777777; 1.777716; 1.777115; 1.776366; 1.775610; 1.775063; 1.774796; 1.774579; 1.774234; 1.773841; 1.773404; 1.772908; 1.772237; 1.771504; 1.770727; 1.769650; 1.768893; 1.768608; 1.768411; 1.768369; 1.768708; 1.769212; 1.769913; 1.771073; 1.772500; 1.774381; 1.776681; 1.778919; 1.780873; 1.782536; 1.784512; 1.786601; 1.788585; 1.790295; 1.791781; 1.792971; 1.793799; 1.794620; 1.795269; 1.795477; 1.795365; 1.795231; 1.795311; 1.795407; 1.795428; 1.795412; 1.795238; 1.794889; 1.794516; 1.794242; 1.794299; 1.794531; 1.794714; 1.794863; 1.794941; 1.795018; 1.795048; 1.795143; 1.795451; 1.795968; 1.796613; 1.797419; 1.798481; 1.799512; 1.800795; 1.801930; 1.802384; 1.802687; 1.803092; 1.803778; 1.804698; 1.805850; 1.806976; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1369.3; 13:15:54; (); (); (); (); (); (); (); (); (); (); 1.778988; 1.778422; 1.778421; 1.778323; 1.778168; 1.778101; 1.778220; 1.778399; 1.778261; 1.777934; 1.777576; 1.777610; 1.778209; 1.779364; 1.780846; 1.782330; 1.783587; 1.784447; 1.785433; 1.786576; 1.787498; 1.788147; 1.788727; 1.789353; 1.790152; 1.791206; 1.792195; 1.792826; 1.793148; 1.793330; 1.793427; 1.793616; 1.793936; 1.794280; 1.794936; 1.795923; 1.797294; 1.799099; 1.800724; 1.801907; 1.803022; 1.804395; 1.806118; 1.807889; 1.809764; 1.812200; 1.814648; 1.817131; 1.819320; 1.820960; 1.822053; 1.822428; 1.822632; 1.823090; 1.823802; 1.824353; 1.824456; 1.823769; 1.822622; 1.821304; 1.818871; 1.815785; 1.812982; 1.810480; 1.808278; 1.806266; 1.804713; 1.803448; 1.802134; 1.800466; 1.798695; 1.797354; 1.796350; 1.795536; 1.795289; 1.795655; 1.796547; 1.797467; 1.798417; 1.799653; 1.800735; 1.801704; 1.802553; 1.803235; 1.804094; 1.805355; 1.806688; 1.808191; 1.809997; 1.811471; 1.812669; 1.813769; 1.814489; 1.815035; 1.815390; 1.815595; 1.815944; 1.816510; 1.817525; 1.817974; 1.818027; 1.817913; 1.817660; 1.817278; 1.816893; 1.816542; 1.816225; 1.816062; 1.816002; 1.816031; 1.816124; 1.816043; 1.815690; 1.814780; 1.814519; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1370.4; 13:16:03; (); (); (); (); (); (); (); (); (); (); 1.769557; 1.769949; 1.770210; 1.770254; 1.770155; 1.769925; 1.769642; 1.769253; 1.768736; 1.768298; 1.767854; 1.767264; 1.766669; 1.766079; 1.765487; 1.764980; 1.764344; 1.763735; 1.763535; 1.763683; 1.764302; 1.765200; 1.766472; 1.768234; 1.769824; 1.771263; 1.772762; 1.774115; 1.775577; 1.777271; 1.778924; 1.780700; 1.782614; 1.784205; 1.785618; 1.786837; 1.787669; 1.788356; 1.788877; 1.789248; 1.789913; 1.791087; 1.792596; 1.793827; 1.794896; 1.795615; 1.795822; 1.795718; 1.795222; 1.794639; 1.794245; 1.793970; 1.793524; 1.792987; 1.792593; 1.791984; 1.790816; 1.789583; 1.788343; 1.787158; 1.786592; 1.786746; 1.787503; 1.788585; 1.789808; 1.790408; 1.790608; 1.790883; 1.791130; 1.791322; 1.791532; 1.791636; 1.791566; 1.791346; 1.790946; 1.790291; 1.789213; 1.787675; 1.785580; 1.783497; 1.781990; 1.780775; 1.779663; 1.778581; 1.777299; 1.776315; 1.775713; 1.775349; 1.774972; 1.774404; 1.773682; 1.772828; 1.772193; 1.771741; 1.771513; 1.771432; 1.771279; 1.771083; 1.771084; 1.771411; 1.771717; 1.771941; 1.772050; 1.772146; 1.772403; 1.772838; 1.773426; 1.774063; 1.774552; 1.774887; 1.775217; 1.775622; 1.776060; 1.776396; 1.776199; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1371.5; 13:16:11; (); (); (); (); (); (); (); (); (); (); 1.799662; 1.799382; 1.798622; 1.797998; 1.797369; 1.796704; 1.796112; 1.795310; 1.794195; 1.793264; 1.792470; 1.791705; 1.791045; 1.790487; 1.789841; 1.789210; 1.788964; 1.789108; 1.789448; 1.789906; 1.790490; 1.791326; 1.792351; 1.793518; 1.794644; 1.795470; 1.796142; 1.796692; 1.797187; 1.797584; 1.797980; 1.798311; 1.798409; 1.798463; 1.798471; 1.798346; 1.798153; 1.797935; 1.797564; 1.797331; 1.797423; 1.797816; 1.798500; 1.799239; 1.800168; 1.801277; 1.802622; 1.804066; 1.805548; 1.806775; 1.807639; 1.808409; 1.809050; 1.809672; 1.810065; 1.810139; 1.809928; 1.809399; 1.808674; 1.807891; 1.806862; 1.805569; 1.804095; 1.802504; 1.801442; 1.800923; 1.800656; 1.800408; 1.800271; 1.800373; 1.800570; 1.800775; 1.800979; 1.801067; 1.800862; 1.800356; 1.799713; 1.799351; 1.798965; 1.798180; 1.797016; 1.795842; 1.794202; 1.792162; 1.790413; 1.788632; 1.786814; 1.785459; 1.784583; 1.784165; 1.784026; 1.784004; 1.783902; 1.783866; 1.784036; 1.784369; 1.784649; 1.785096; 1.785656; 1.785015; 1.783764; 1.782357; 1.780885; 1.779258; 1.777229; 1.775421; 1.773658; 1.771985; 1.770870; 1.769526; 1.767758; 1.766017; 1.763830; 1.761186; 1.760359; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1372.6; 13:16:19; (); (); (); (); (); (); (); (); (); (); 1.771540; 1.771217; 1.771034; 1.771042; 1.771079; 1.771256; 1.771708; 1.772350; 1.773037; 1.773801; 1.774886; 1.775888; 1.776732; 1.777600; 1.778525; 1.779736; 1.781078; 1.782413; 1.783832; 1.785184; 1.786541; 1.787788; 1.788881; 1.790089; 1.791094; 1.791992; 1.793366; 1.794910; 1.796788; 1.799159; 1.801488; 1.803544; 1.805687; 1.808047; 1.810206; 1.811948; 1.813652; 1.815277; 1.816429; 1.817514; 1.819135; 1.820503; 1.821153; 1.821148; 1.820737; 1.820243; 1.819633; 1.818842; 1.818284; 1.817775; 1.817404; 1.817262; 1.817174; 1.817002; 1.816712; 1.816368; 1.816071; 1.816030; 1.816473; 1.817181; 1.818001; 1.818754; 1.819479; 1.820386; 1.821599; 1.822410; 1.822888; 1.823432; 1.824077; 1.824751; 1.825500; 1.826252; 1.826840; 1.827156; 1.827421; 1.827880; 1.828526; 1.828951; 1.828871; 1.828377; 1.828039; 1.828044; 1.828172; 1.828148; 1.827959; 1.827564; 1.827087; 1.826590; 1.826304; 1.826193; 1.825885; 1.825586; 1.825423; 1.825508; 1.825748; 1.825815; 1.825613; 1.825401; 1.825461; 1.825759; 1.826187; 1.826835; 1.827515; 1.827859; 1.827897; 1.827786; 1.827385; 1.826877; 1.826473; 1.826346; 1.826404; 1.826606; 1.826739; 1.826537; 1.826173; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1373.8; 13:16:28; (); (); (); (); (); (); (); (); (); (); 1.771306; 1.770724; 1.770782; 1.770823; 1.770859; 1.771046; 1.771266; 1.771118; 1.770810; 1.770609; 1.770781; 1.771186; 1.772037; 1.773253; 1.774589; 1.775862; 1.776628; 1.777203; 1.777995; 1.778655; 1.778948; 1.779091; 1.779254; 1.779408; 1.779472; 1.779470; 1.779643; 1.779903; 1.780159; 1.780189; 1.779933; 1.779556; 1.779063; 1.778400; 1.777803; 1.777557; 1.777541; 1.777675; 1.777869; 1.777896; 1.777642; 1.776937; 1.775960; 1.774767; 1.773571; 1.773032; 1.772897; 1.772981; 1.773200; 1.773235; 1.772944; 1.772385; 1.771554; 1.770608; 1.769730; 1.769071; 1.768370; 1.767606; 1.766991; 1.766242; 1.765234; 1.764354; 1.763509; 1.762700; 1.762201; 1.761866; 1.761705; 1.761848; 1.762026; 1.762246; 1.762723; 1.763438; 1.764287; 1.765165; 1.765951; 1.766519; 1.766952; 1.767452; 1.768072; 1.768608; 1.769018; 1.769349; 1.769769; 1.770484; 1.771254; 1.772004; 1.772699; 1.773404; 1.774460; 1.775601; 1.776837; 1.778090; 1.778874; 1.779200; 1.779483; 1.780090; 1.780657; 1.780881; 1.780974; 1.782327; 1.783804; 1.785804; 1.787690; 1.789089; 1.790620; 1.791972; 1.793451; 1.795044; 1.796241; 1.797644; 1.799334; 1.801355; 1.803780; 1.806643; 1.807376; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1374.9; 13:16:36; (); (); (); (); (); (); (); (); (); (); 1.778339; 1.778040; 1.777486; 1.777194; 1.777265; 1.777509; 1.777829; 1.778270; 1.778888; 1.779511; 1.780107; 1.780711; 1.781293; 1.781853; 1.782477; 1.783171; 1.784132; 1.785873; 1.787564; 1.788727; 1.789739; 1.790627; 1.791549; 1.792163; 1.792571; 1.792939; 1.793359; 1.793856; 1.794553; 1.795182; 1.795637; 1.795720; 1.795446; 1.795325; 1.795311; 1.795302; 1.795330; 1.795223; 1.795110; 1.794879; 1.794776; 1.794816; 1.794794; 1.794590; 1.794498; 1.794508; 1.794628; 1.794800; 1.794710; 1.794462; 1.794172; 1.793897; 1.793730; 1.793804; 1.794488; 1.795382; 1.795828; 1.796072; 1.796395; 1.796444; 1.796357; 1.796330; 1.796548; 1.797156; 1.797750; 1.798160; 1.798598; 1.799118; 1.799364; 1.798891; 1.797882; 1.797136; 1.796566; 1.796121; 1.796091; 1.796188; 1.796100; 1.795582; 1.794680; 1.793787; 1.793205; 1.792775; 1.792065; 1.791454; 1.791323; 1.791554; 1.791858; 1.792155; 1.792367; 1.792271; 1.792117; 1.792253; 1.792756; 1.793589; 1.794479; 1.794911; 1.795239; 1.795912; 1.796771; 1.797866; 1.799322; 1.800662; 1.801889; 1.803051; 1.804231; 1.805602; 1.807152; 1.808651; 1.809500; 1.810228; 1.811115; 1.812277; 1.813650; 1.815027; 1.815678; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1376.0; 13:16:45; (); (); (); (); (); (); (); (); (); (); 1.763524; 1.762650; 1.761911; 1.761444; 1.761401; 1.761745; 1.762393; 1.763318; 1.764138; 1.764723; 1.765281; 1.765913; 1.766664; 1.767818; 1.769325; 1.771449; 1.774026; 1.776784; 1.780048; 1.782660; 1.784913; 1.787362; 1.789480; 1.791668; 1.793974; 1.796426; 1.798719; 1.800532; 1.802851; 1.804802; 1.805995; 1.806848; 1.807529; 1.808043; 1.808393; 1.808552; 1.808378; 1.807924; 1.807574; 1.807309; 1.807272; 1.807253; 1.806926; 1.806480; 1.806155; 1.806093; 1.806176; 1.806329; 1.806742; 1.807566; 1.808625; 1.809713; 1.810975; 1.812269; 1.813179; 1.813824; 1.814361; 1.814996; 1.815682; 1.816287; 1.816521; 1.816547; 1.816385; 1.815802; 1.814894; 1.814214; 1.813778; 1.813355; 1.812967; 1.812464; 1.811924; 1.811526; 1.811110; 1.810712; 1.810287; 1.810061; 1.809905; 1.809839; 1.810126; 1.810929; 1.811478; 1.811659; 1.811528; 1.811361; 1.811333; 1.811184; 1.810908; 1.810800; 1.810823; 1.810997; 1.811415; 1.811987; 1.812575; 1.813115; 1.813264; 1.813317; 1.813461; 1.813757; 1.814219; 1.815596; 1.817211; 1.818867; 1.820633; 1.822016; 1.823276; 1.824524; 1.825442; 1.826120; 1.826647; 1.827279; 1.828135; 1.829388; 1.830995; 1.832501; 1.832656; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
