72.3; 11:54:30; (); (); (); (); (); (); (); 0.236953; 0.238324; 0.239917; 0.240382; 0.240364; 0.240343; 0.240359; 0.240009; 0.240304; 0.241349; 0.240170; 0.238051; 0.236329; 0.235008; 0.233455; 0.231300; 0.229458; 0.227694; 0.226808; 0.226770; 0.226686; 0.226176; 0.225943; 0.226722; 0.227703; 0.228678; 0.229303; 0.229490; 0.229325; 0.229128; 0.229400; 0.230374; 0.231631; 0.231908; 0.231437; 0.231399; 0.231938; 0.232883; 0.234052; 0.234755; 0.235211; 0.235855; 0.236967; 0.238433; 0.239570; 0.240220; 0.240331; 0.240045; 0.239874; 0.239749; 0.239336; 0.238815; 0.238197; 0.237343; 0.236862; 0.236971; 0.237321; 0.237371; 0.237087; 0.236529; 0.235849; 0.235360; 0.235460; 0.235886; 0.236296; 0.236537; 0.236327; 0.235960; 0.235648; 0.235543; 0.235722; 0.235888; 0.236219; 0.237203; 0.238494; 0.239414; 0.239772; 0.239064; 0.238104; 0.237372; 0.237146; 0.237554; 0.238432; 0.239417; 0.240275; 0.241920; 0.244089; 0.246506; 0.249088; 0.251040; 0.252815; 0.255254; 0.257930; 0.260655; 0.263540; 0.266223; 0.268199; 0.269827; 0.271087; 0.271625; 0.271521; 0.271449; 0.271539; 0.271777; 0.272167; 0.273397; 0.275524; 0.278520; 0.282042; 0.285111; 0.288122; 0.291261; 0.293182; 0.293156; 0.294109; 0.296262; 0.297855; 0.299282; 0.301168; 0.303274; 0.303838; (); (); (); (); (); (); (); (); (); (); (); (); 
73.7; 11:54:39; (); (); (); (); (); (); (); 0.268328; 0.269584; 0.270483; 0.270406; 0.269807; 0.268615; 0.266716; 0.265566; 0.265005; 0.263415; 0.260915; 0.257339; 0.253897; 0.251109; 0.248235; 0.245752; 0.243299; 0.241339; 0.239229; 0.237346; 0.236295; 0.236061; 0.236153; 0.236578; 0.237145; 0.237807; 0.238256; 0.239009; 0.239780; 0.240554; 0.240951; 0.241311; 0.241376; 0.240971; 0.239896; 0.238637; 0.237657; 0.236881; 0.235774; 0.234112; 0.232313; 0.231291; 0.229903; 0.228575; 0.227553; 0.226603; 0.225642; 0.225385; 0.225786; 0.226681; 0.227005; 0.227036; 0.227283; 0.228500; 0.230261; 0.231557; 0.232883; 0.234611; 0.236129; 0.236894; 0.237244; 0.237931; 0.238758; 0.239747; 0.241029; 0.243030; 0.245220; 0.247224; 0.248805; 0.249855; 0.250038; 0.249457; 0.247956; 0.246499; 0.245556; 0.244959; 0.243952; 0.242880; 0.241979; 0.241469; 0.240860; 0.240061; 0.239170; 0.238635; 0.238741; 0.240166; 0.242806; 0.246315; 0.250213; 0.253248; 0.255725; 0.258433; 0.261152; 0.263998; 0.266153; 0.268207; 0.270158; 0.272311; 0.274006; 0.275491; 0.276240; 0.276413; 0.276160; 0.276030; 0.276343; 0.276786; 0.277659; 0.278542; 0.280001; 0.282013; 0.283534; 0.285100; 0.284272; 0.283656; 0.283623; 0.283983; 0.284464; 0.285036; 0.285783; 0.286912; 0.288170; (); (); (); (); (); (); (); (); (); (); (); (); 
75.2; 11:54:48; (); (); (); (); (); (); (); 0.236935; 0.236989; 0.236446; 0.236327; 0.235545; 0.234761; 0.234122; 0.234275; 0.237792; 0.239240; 0.238714; 0.236910; 0.235554; 0.234006; 0.232727; 0.232170; 0.231012; 0.230405; 0.229888; 0.230358; 0.230884; 0.231147; 0.231113; 0.230665; 0.230267; 0.230000; 0.230139; 0.230462; 0.230667; 0.231038; 0.231150; 0.230990; 0.229823; 0.228139; 0.226232; 0.224861; 0.224054; 0.223359; 0.222787; 0.222257; 0.221376; 0.220385; 0.219842; 0.219741; 0.219835; 0.219990; 0.220602; 0.221791; 0.223454; 0.225502; 0.227502; 0.229558; 0.231934; 0.234066; 0.236305; 0.238781; 0.240532; 0.241651; 0.242353; 0.243111; 0.244443; 0.246233; 0.247573; 0.248340; 0.248196; 0.246901; 0.244988; 0.243172; 0.241524; 0.239780; 0.238838; 0.238393; 0.238325; 0.238531; 0.238697; 0.239021; 0.239631; 0.240452; 0.241188; 0.241911; 0.243021; 0.244564; 0.246966; 0.249963; 0.252828; 0.254978; 0.257270; 0.260431; 0.263121; 0.265396; 0.267407; 0.269421; 0.271662; 0.274522; 0.277061; 0.279067; 0.280164; 0.280044; 0.279462; 0.278993; 0.278307; 0.277624; 0.277008; 0.276952; 0.277521; 0.278483; 0.279146; 0.279698; 0.280552; 0.282209; 0.285190; 0.288571; 0.291858; 0.293812; 0.295045; 0.296676; 0.298453; 0.300518; 0.302759; 0.304374; 0.305206; (); (); (); (); (); (); (); (); (); (); (); (); 
76.6; 11:54:56; (); (); (); (); (); (); (); 0.273098; 0.272902; 0.272183; 0.271486; 0.270480; 0.268674; 0.266901; 0.265650; 0.265117; 0.263147; 0.260287; 0.257181; 0.254696; 0.252186; 0.249511; 0.247318; 0.245209; 0.243590; 0.242099; 0.241126; 0.241039; 0.241253; 0.241768; 0.243255; 0.245370; 0.246962; 0.248361; 0.249599; 0.250895; 0.252715; 0.254228; 0.255040; 0.254895; 0.254135; 0.252997; 0.251585; 0.250438; 0.249697; 0.248476; 0.246659; 0.245188; 0.244540; 0.243816; 0.242424; 0.240426; 0.238777; 0.238151; 0.238518; 0.239399; 0.240982; 0.242863; 0.244623; 0.245695; 0.246234; 0.246250; 0.245635; 0.245057; 0.244899; 0.245157; 0.245889; 0.246419; 0.246714; 0.246611; 0.246711; 0.246769; 0.246622; 0.246015; 0.245334; 0.245104; 0.245393; 0.245829; 0.245770; 0.245631; 0.245661; 0.245665; 0.245912; 0.246486; 0.247176; 0.247561; 0.247875; 0.248521; 0.250023; 0.251747; 0.253691; 0.256052; 0.258553; 0.260830; 0.262531; 0.263873; 0.265448; 0.267089; 0.269047; 0.271180; 0.273309; 0.275727; 0.278154; 0.279462; 0.280556; 0.281212; 0.282094; 0.282501; 0.283035; 0.283452; 0.283865; 0.284484; 0.285707; 0.287907; 0.290233; 0.292910; 0.294362; 0.294989; 0.295476; 0.293671; 0.293094; 0.293466; 0.294223; 0.295326; 0.296894; 0.298698; 0.300628; 0.301693; (); (); (); (); (); (); (); (); (); (); (); (); 
78.1; 11:55:05; (); (); (); (); (); (); (); 0.253460; 0.253647; 0.253007; 0.252766; 0.251826; 0.251078; 0.250185; 0.249108; 0.249159; 0.250488; 0.249639; 0.247243; 0.244700; 0.242130; 0.240300; 0.239857; 0.239188; 0.239096; 0.238661; 0.238597; 0.238138; 0.237785; 0.237673; 0.237703; 0.238182; 0.238625; 0.239073; 0.239334; 0.239556; 0.239518; 0.239388; 0.239441; 0.238934; 0.238194; 0.237268; 0.236830; 0.237254; 0.238313; 0.239472; 0.240648; 0.242113; 0.243422; 0.244633; 0.245626; 0.245488; 0.244372; 0.242885; 0.242030; 0.241589; 0.241427; 0.241181; 0.241025; 0.240899; 0.240616; 0.239984; 0.239194; 0.239072; 0.238979; 0.239083; 0.240128; 0.242144; 0.244328; 0.246456; 0.248916; 0.250951; 0.252487; 0.253147; 0.252890; 0.252786; 0.253136; 0.253212; 0.252418; 0.251376; 0.250243; 0.249665; 0.249609; 0.250057; 0.251185; 0.252965; 0.254559; 0.255677; 0.257276; 0.259701; 0.262315; 0.264919; 0.267634; 0.271207; 0.275223; 0.278626; 0.281474; 0.284065; 0.286005; 0.287352; 0.288233; 0.289064; 0.290134; 0.290495; 0.289932; 0.288841; 0.287700; 0.286943; 0.286970; 0.287417; 0.287789; 0.288174; 0.288627; 0.289018; 0.289596; 0.290337; 0.291118; 0.292349; 0.294373; 0.296660; 0.296981; 0.297934; 0.299207; 0.299551; 0.299526; 0.299577; 0.299587; 0.299249; (); (); (); (); (); (); (); (); (); (); (); (); 
79.5; 11:55:14; (); (); (); (); (); (); (); 0.263058; 0.265386; 0.267418; 0.268310; 0.268119; 0.267646; 0.267447; 0.269867; 0.271150; 0.270006; 0.267626; 0.264924; 0.262015; 0.259116; 0.256085; 0.253584; 0.251158; 0.248723; 0.246968; 0.245541; 0.244068; 0.242949; 0.242414; 0.242128; 0.241765; 0.241651; 0.241849; 0.242532; 0.242883; 0.241939; 0.240303; 0.238138; 0.235533; 0.232572; 0.230373; 0.229132; 0.227690; 0.225809; 0.224100; 0.223784; 0.224172; 0.224882; 0.225212; 0.225367; 0.226210; 0.227604; 0.229141; 0.231180; 0.233684; 0.235468; 0.236707; 0.238279; 0.240083; 0.241678; 0.242818; 0.243888; 0.244871; 0.246316; 0.248325; 0.250391; 0.252682; 0.255546; 0.258221; 0.261473; 0.264496; 0.266187; 0.266625; 0.266320; 0.265366; 0.264055; 0.262818; 0.262247; 0.261616; 0.260733; 0.259895; 0.259408; 0.258642; 0.257640; 0.256406; 0.255796; 0.256493; 0.257881; 0.259488; 0.261712; 0.263795; 0.265901; 0.267899; 0.270003; 0.272085; 0.274086; 0.276202; 0.278287; 0.280292; 0.282439; 0.284295; 0.285193; 0.285805; 0.286942; 0.288146; 0.289192; 0.289518; 0.289966; 0.290346; 0.290659; 0.291014; 0.290846; 0.291135; 0.291483; 0.291992; 0.292334; 0.293681; 0.295347; 0.294594; 0.293113; 0.293404; 0.294337; 0.295019; 0.295596; 0.296083; 0.296356; 0.297168; (); (); (); (); (); (); (); (); (); (); (); (); 
81.0; 11:55:23; (); (); (); (); (); (); (); 0.247290; 0.247928; 0.248599; 0.248540; 0.248496; 0.248709; 0.248955; 0.248640; 0.250330; 0.251440; 0.249288; 0.246873; 0.243770; 0.241425; 0.239464; 0.238211; 0.236454; 0.234677; 0.233615; 0.232752; 0.231750; 0.230633; 0.229818; 0.229274; 0.229413; 0.230297; 0.230944; 0.232201; 0.233749; 0.234990; 0.235510; 0.235934; 0.236195; 0.236289; 0.235721; 0.235305; 0.235375; 0.235987; 0.236282; 0.236216; 0.236309; 0.236950; 0.236799; 0.236222; 0.235771; 0.235760; 0.235983; 0.236236; 0.236386; 0.236541; 0.236245; 0.235737; 0.235394; 0.235736; 0.235968; 0.235438; 0.234609; 0.234288; 0.234142; 0.234338; 0.234786; 0.235122; 0.235138; 0.235088; 0.234816; 0.234539; 0.234112; 0.233089; 0.231070; 0.229312; 0.228863; 0.229919; 0.230959; 0.231896; 0.232196; 0.231513; 0.230754; 0.230454; 0.230709; 0.231416; 0.232116; 0.233486; 0.236541; 0.241375; 0.246007; 0.250114; 0.253470; 0.256479; 0.259620; 0.263324; 0.267602; 0.271352; 0.274990; 0.279114; 0.283055; 0.286619; 0.288589; 0.288808; 0.287472; 0.285299; 0.283385; 0.281423; 0.279355; 0.278107; 0.277726; 0.277803; 0.278428; 0.280165; 0.282222; 0.284555; 0.287130; 0.289507; 0.291656; 0.292998; 0.294467; 0.296920; 0.299714; 0.302952; 0.305727; 0.308410; 0.309852; (); (); (); (); (); (); (); (); (); (); (); (); 
82.4; 11:55:32; (); (); (); (); (); (); (); 0.273862; 0.272644; 0.271723; 0.271472; 0.271191; 0.270931; 0.270988; 0.271341; 0.272509; 0.271853; 0.270348; 0.268662; 0.266638; 0.264937; 0.264196; 0.264107; 0.263546; 0.262665; 0.261732; 0.260612; 0.259139; 0.257904; 0.256988; 0.256471; 0.255946; 0.254932; 0.253608; 0.252726; 0.252169; 0.251391; 0.250381; 0.249450; 0.248411; 0.246916; 0.245110; 0.243420; 0.241346; 0.239574; 0.238221; 0.237011; 0.236287; 0.235939; 0.235300; 0.234628; 0.234570; 0.234781; 0.234608; 0.234067; 0.233426; 0.232945; 0.232696; 0.233133; 0.233979; 0.234875; 0.235707; 0.236396; 0.237351; 0.238771; 0.239916; 0.240588; 0.241167; 0.242486; 0.244320; 0.246227; 0.248261; 0.249389; 0.249567; 0.248805; 0.247393; 0.245957; 0.244281; 0.242532; 0.241028; 0.239449; 0.238034; 0.237518; 0.237352; 0.236938; 0.236866; 0.237622; 0.238887; 0.240548; 0.242928; 0.245909; 0.249419; 0.253137; 0.255971; 0.258469; 0.260989; 0.263298; 0.265424; 0.267195; 0.269638; 0.272605; 0.274502; 0.275687; 0.276879; 0.278425; 0.279742; 0.280840; 0.281495; 0.282322; 0.283057; 0.283071; 0.283437; 0.283945; 0.285063; 0.285783; 0.286776; 0.288432; 0.289097; 0.289833; 0.288290; 0.287331; 0.287275; 0.287434; 0.287817; 0.288384; 0.289668; 0.290780; 0.291559; (); (); (); (); (); (); (); (); (); (); (); (); 
83.9; 11:55:41; (); (); (); (); (); (); (); 0.239398; 0.239893; 0.240525; 0.242110; 0.243297; 0.244322; 0.244445; 0.244257; 0.245352; 0.247128; 0.246929; 0.245555; 0.244493; 0.243481; 0.242685; 0.242884; 0.243068; 0.242770; 0.241507; 0.240377; 0.239848; 0.240215; 0.241173; 0.241974; 0.242826; 0.242981; 0.242785; 0.242483; 0.242310; 0.241925; 0.240623; 0.238815; 0.236518; 0.234484; 0.232776; 0.231666; 0.230481; 0.229155; 0.227998; 0.227615; 0.227863; 0.228336; 0.229112; 0.229984; 0.231199; 0.232703; 0.234614; 0.237210; 0.239803; 0.241803; 0.242764; 0.243667; 0.245117; 0.246712; 0.247704; 0.248478; 0.249221; 0.249770; 0.249743; 0.249290; 0.248836; 0.248637; 0.248470; 0.247930; 0.247125; 0.246274; 0.244690; 0.242747; 0.240524; 0.238136; 0.236161; 0.234323; 0.232453; 0.230987; 0.230339; 0.229890; 0.229396; 0.228979; 0.229173; 0.229848; 0.230844; 0.232506; 0.234624; 0.236911; 0.239862; 0.243365; 0.247188; 0.250802; 0.254828; 0.259596; 0.264038; 0.267825; 0.270986; 0.274389; 0.277694; 0.280366; 0.282273; 0.283701; 0.284632; 0.285108; 0.285217; 0.285142; 0.284709; 0.284365; 0.284712; 0.286135; 0.287622; 0.289019; 0.290352; 0.292090; 0.294082; 0.296263; 0.297727; 0.297477; 0.298470; 0.300382; 0.302995; 0.305719; 0.307284; 0.306968; 0.305775; (); (); (); (); (); (); (); (); (); (); (); (); 
85.4; 11:55:49; (); (); (); (); (); (); (); 0.270895; 0.271071; 0.270756; 0.269472; 0.267527; 0.265459; 0.263979; 0.263257; 0.262215; 0.259474; 0.255607; 0.252563; 0.249657; 0.246253; 0.243073; 0.239999; 0.237005; 0.234567; 0.232688; 0.232009; 0.232205; 0.232740; 0.233185; 0.233576; 0.233621; 0.233687; 0.233908; 0.234236; 0.234355; 0.234443; 0.234542; 0.234611; 0.234297; 0.233178; 0.231414; 0.228962; 0.225996; 0.223767; 0.222313; 0.222052; 0.222704; 0.223169; 0.223336; 0.223793; 0.224472; 0.225187; 0.225585; 0.225938; 0.226493; 0.227451; 0.228759; 0.230271; 0.231715; 0.232643; 0.232817; 0.232442; 0.232437; 0.233088; 0.234201; 0.235989; 0.237976; 0.239792; 0.241594; 0.243714; 0.245557; 0.246999; 0.247986; 0.249096; 0.249717; 0.250371; 0.251053; 0.251542; 0.251836; 0.251987; 0.251436; 0.250522; 0.249353; 0.248156; 0.247362; 0.247289; 0.247471; 0.247605; 0.247747; 0.248566; 0.249512; 0.250624; 0.251923; 0.253311; 0.254531; 0.255995; 0.258099; 0.261062; 0.264676; 0.267913; 0.270724; 0.273892; 0.276978; 0.279961; 0.282484; 0.285347; 0.286842; 0.287774; 0.288609; 0.289692; 0.291080; 0.292306; 0.293993; 0.295434; 0.296464; 0.297292; 0.297747; 0.298136; 0.295946; 0.293226; 0.292782; 0.293416; 0.294388; 0.295033; 0.295148; 0.294955; 0.294792; (); (); (); (); (); (); (); (); (); (); (); (); 
86.8; 11:55:58; (); (); (); (); (); (); (); 0.245131; 0.245405; 0.244832; 0.244403; 0.244222; 0.244243; 0.244007; 0.243671; 0.244598; 0.245615; 0.244649; 0.242406; 0.240432; 0.238298; 0.236608; 0.235769; 0.235047; 0.235553; 0.236419; 0.237444; 0.238323; 0.239465; 0.240570; 0.241488; 0.242456; 0.243296; 0.244253; 0.244756; 0.245176; 0.245464; 0.244800; 0.243539; 0.241654; 0.239468; 0.237433; 0.235363; 0.233054; 0.231206; 0.229374; 0.227578; 0.226532; 0.226576; 0.227367; 0.228173; 0.228732; 0.229802; 0.231300; 0.232831; 0.234198; 0.235602; 0.237177; 0.238585; 0.240149; 0.242607; 0.244992; 0.246808; 0.247557; 0.247635; 0.247779; 0.248165; 0.248338; 0.248032; 0.247510; 0.247077; 0.246681; 0.246323; 0.245880; 0.245225; 0.244319; 0.243156; 0.242265; 0.241777; 0.241522; 0.241568; 0.241776; 0.242187; 0.242715; 0.242974; 0.242963; 0.243288; 0.243912; 0.245062; 0.246292; 0.247553; 0.249335; 0.251315; 0.253386; 0.255344; 0.256828; 0.258324; 0.260316; 0.263620; 0.266770; 0.269721; 0.272327; 0.274177; 0.275508; 0.276651; 0.277410; 0.278100; 0.278667; 0.279406; 0.280469; 0.281714; 0.283015; 0.283810; 0.283667; 0.283877; 0.284459; 0.285507; 0.286921; 0.288172; 0.288843; 0.288373; 0.287093; 0.287222; 0.287267; 0.287427; 0.287249; 0.286491; 0.286302; (); (); (); (); (); (); (); (); (); (); (); (); 
88.3; 11:56:07; (); (); (); (); (); (); (); 0.264483; 0.263226; 0.261646; 0.260050; 0.257974; 0.255658; 0.253916; 0.254522; 0.254403; 0.251594; 0.247427; 0.244223; 0.241985; 0.239948; 0.237847; 0.236313; 0.235480; 0.235102; 0.234839; 0.234827; 0.234831; 0.234761; 0.234882; 0.235366; 0.235971; 0.236714; 0.237901; 0.239101; 0.240062; 0.240918; 0.240879; 0.239909; 0.238338; 0.236877; 0.235919; 0.235228; 0.234555; 0.233435; 0.231749; 0.229556; 0.226556; 0.223508; 0.221071; 0.219002; 0.217098; 0.215823; 0.215569; 0.216273; 0.217217; 0.218280; 0.219131; 0.219574; 0.219257; 0.219026; 0.219282; 0.220208; 0.221754; 0.223036; 0.223450; 0.224206; 0.225510; 0.226656; 0.227364; 0.227992; 0.228371; 0.228942; 0.229803; 0.231676; 0.233927; 0.235681; 0.236562; 0.237361; 0.237872; 0.238349; 0.238192; 0.237731; 0.236567; 0.235257; 0.233917; 0.232725; 0.231406; 0.229903; 0.228370; 0.227955; 0.228301; 0.229058; 0.229436; 0.230405; 0.231730; 0.233639; 0.236361; 0.240059; 0.243820; 0.247314; 0.251158; 0.255629; 0.260907; 0.265608; 0.268011; 0.270243; 0.271497; 0.273040; 0.274910; 0.276969; 0.278809; 0.280159; 0.281700; 0.283452; 0.284456; 0.284950; 0.284655; 0.284616; 0.283113; 0.281756; 0.282558; 0.284304; 0.285637; 0.286238; 0.285910; 0.285205; 0.284754; (); (); (); (); (); (); (); (); (); (); (); (); 
89.7; 11:56:16; (); (); (); (); (); (); (); 0.243240; 0.244402; 0.245193; 0.245961; 0.245607; 0.245373; 0.245510; 0.246352; 0.248654; 0.248753; 0.246896; 0.245065; 0.243030; 0.241148; 0.238892; 0.237318; 0.235826; 0.234414; 0.232706; 0.232205; 0.231759; 0.230945; 0.230256; 0.230183; 0.230364; 0.230464; 0.230179; 0.230122; 0.230037; 0.230178; 0.230014; 0.229771; 0.229456; 0.229181; 0.228030; 0.226534; 0.224768; 0.223167; 0.221913; 0.220667; 0.219902; 0.219282; 0.218958; 0.218816; 0.218971; 0.219293; 0.219467; 0.219871; 0.220727; 0.221916; 0.222906; 0.223827; 0.224273; 0.224387; 0.224851; 0.226036; 0.227441; 0.228887; 0.230269; 0.231367; 0.232716; 0.234749; 0.236405; 0.237973; 0.239923; 0.242358; 0.245579; 0.248813; 0.251665; 0.253893; 0.255702; 0.256453; 0.256417; 0.255727; 0.255117; 0.254490; 0.253139; 0.251218; 0.250061; 0.249357; 0.248736; 0.248458; 0.248767; 0.249470; 0.250686; 0.252832; 0.255707; 0.258282; 0.261123; 0.263768; 0.266573; 0.270187; 0.273820; 0.276991; 0.278967; 0.280555; 0.282606; 0.284429; 0.285259; 0.285042; 0.284106; 0.283774; 0.284522; 0.285696; 0.287039; 0.288439; 0.289883; 0.291596; 0.293913; 0.297280; 0.301040; 0.303229; 0.303701; 0.302929; 0.303418; 0.305318; 0.307365; 0.309531; 0.311070; 0.312352; 0.312534; (); (); (); (); (); (); (); (); (); (); (); (); 
91.2; 11:56:25; (); (); (); (); (); (); (); 0.284200; 0.283340; 0.281170; 0.278861; 0.276858; 0.275068; 0.273728; 0.272609; 0.271883; 0.269350; 0.266362; 0.263378; 0.259486; 0.255527; 0.252346; 0.249754; 0.247432; 0.245971; 0.245091; 0.244497; 0.243772; 0.243583; 0.243985; 0.244853; 0.245302; 0.245475; 0.246015; 0.247455; 0.249220; 0.250881; 0.251502; 0.251538; 0.251007; 0.250347; 0.249299; 0.247907; 0.245989; 0.244152; 0.241986; 0.240124; 0.238919; 0.237532; 0.235218; 0.233302; 0.231979; 0.232027; 0.232894; 0.234284; 0.235699; 0.237503; 0.239311; 0.241219; 0.243121; 0.245021; 0.246098; 0.246659; 0.247032; 0.247830; 0.248515; 0.249056; 0.249132; 0.249218; 0.248968; 0.248973; 0.249421; 0.250738; 0.252537; 0.254403; 0.256363; 0.258304; 0.259762; 0.260568; 0.260584; 0.260256; 0.259742; 0.259389; 0.258726; 0.257486; 0.256079; 0.254840; 0.253155; 0.250577; 0.248152; 0.246975; 0.246277; 0.246310; 0.246882; 0.248323; 0.250124; 0.252543; 0.255185; 0.257877; 0.261295; 0.265834; 0.270057; 0.274151; 0.276940; 0.279975; 0.282562; 0.284816; 0.286332; 0.288081; 0.289076; 0.289361; 0.289197; 0.289295; 0.289666; 0.289794; 0.290034; 0.290590; 0.291452; 0.292821; 0.292252; 0.291671; 0.291549; 0.291907; 0.292696; 0.294361; 0.296232; 0.298604; (); (); (); (); (); (); (); (); (); (); (); (); (); 
92.6; 11:56:34; (); (); (); (); (); (); (); 0.249153; 0.249745; 0.248858; 0.248591; 0.248604; 0.249323; 0.249662; 0.249975; 0.251872; 0.254159; 0.253736; 0.251963; 0.250217; 0.248818; 0.247428; 0.246888; 0.246110; 0.246254; 0.245583; 0.244970; 0.245018; 0.245650; 0.245907; 0.245366; 0.244670; 0.244248; 0.244322; 0.244442; 0.244324; 0.244061; 0.243492; 0.243046; 0.242646; 0.242359; 0.240911; 0.238359; 0.235323; 0.232922; 0.231355; 0.230638; 0.230451; 0.230448; 0.230972; 0.231586; 0.231787; 0.231733; 0.231737; 0.232564; 0.234269; 0.236432; 0.238197; 0.239517; 0.240875; 0.242216; 0.243024; 0.243622; 0.243988; 0.244169; 0.244421; 0.245146; 0.246618; 0.248276; 0.248645; 0.248434; 0.248490; 0.249244; 0.250590; 0.251261; 0.251090; 0.250474; 0.250066; 0.249684; 0.249143; 0.248564; 0.247702; 0.246438; 0.244854; 0.243574; 0.242634; 0.241625; 0.240942; 0.240639; 0.241170; 0.242361; 0.243725; 0.245401; 0.247834; 0.250100; 0.252374; 0.255543; 0.258859; 0.261720; 0.264995; 0.269453; 0.273518; 0.276224; 0.278376; 0.280626; 0.282876; 0.285175; 0.287578; 0.290227; 0.292457; 0.293858; 0.294620; 0.295341; 0.296329; 0.297046; 0.297705; 0.299037; 0.300405; 0.301330; 0.301570; 0.299857; 0.298480; 0.297911; 0.297143; 0.296558; 0.296301; 0.296682; 0.297153; (); (); (); (); (); (); (); (); (); (); (); (); 
94.1; 11:56:42; (); (); (); (); (); (); (); 0.259941; 0.259096; 0.257497; 0.256420; 0.255177; 0.253702; 0.252165; 0.251275; 0.251615; 0.250816; 0.249199; 0.246763; 0.244308; 0.241495; 0.238623; 0.236590; 0.235227; 0.234004; 0.232746; 0.232188; 0.232108; 0.232296; 0.232010; 0.230866; 0.229661; 0.229011; 0.228821; 0.229213; 0.230275; 0.231259; 0.231546; 0.231893; 0.232175; 0.232136; 0.231453; 0.230415; 0.229370; 0.228681; 0.228435; 0.228504; 0.228214; 0.227688; 0.227388; 0.227326; 0.227067; 0.226732; 0.226309; 0.226385; 0.227132; 0.228864; 0.231261; 0.233515; 0.234878; 0.235594; 0.235583; 0.235719; 0.236163; 0.236711; 0.237242; 0.238258; 0.239600; 0.241054; 0.242541; 0.243787; 0.244166; 0.244454; 0.245104; 0.246031; 0.247433; 0.249820; 0.251842; 0.253190; 0.254006; 0.254606; 0.254697; 0.254603; 0.253946; 0.252615; 0.251223; 0.250155; 0.248834; 0.247538; 0.246915; 0.246991; 0.247473; 0.248884; 0.250776; 0.252775; 0.254556; 0.256321; 0.258342; 0.260529; 0.263443; 0.267401; 0.271110; 0.274858; 0.277886; 0.280588; 0.282118; 0.282828; 0.282639; 0.282401; 0.281570; 0.280878; 0.280952; 0.281331; 0.282235; 0.282673; 0.283805; 0.285148; 0.285635; 0.286115; 0.284075; 0.283251; 0.283289; 0.283759; 0.284904; 0.286420; 0.288599; 0.290280; 0.291557; (); (); (); (); (); (); (); (); (); (); (); (); 
95.5; 11:56:51; (); (); (); (); (); (); (); 0.237887; 0.238498; 0.238132; 0.237866; 0.237091; 0.236476; 0.235814; 0.235096; 0.235976; 0.236289; 0.235707; 0.234136; 0.233016; 0.231895; 0.230746; 0.230027; 0.229822; 0.230379; 0.230600; 0.231667; 0.232706; 0.233388; 0.233449; 0.232518; 0.231593; 0.230597; 0.230195; 0.230181; 0.230560; 0.230957; 0.231024; 0.230943; 0.230806; 0.231138; 0.231220; 0.230720; 0.230324; 0.230992; 0.232461; 0.234066; 0.235084; 0.235252; 0.235435; 0.236188; 0.236799; 0.236625; 0.235813; 0.235006; 0.234214; 0.233842; 0.234292; 0.235079; 0.235565; 0.235493; 0.235519; 0.235974; 0.237002; 0.237980; 0.238258; 0.238697; 0.239515; 0.240438; 0.241050; 0.241214; 0.240882; 0.240279; 0.239797; 0.240080; 0.240540; 0.240833; 0.240812; 0.240013; 0.238757; 0.237741; 0.237316; 0.237362; 0.238061; 0.239387; 0.240612; 0.241386; 0.241938; 0.242863; 0.243924; 0.245638; 0.248329; 0.251922; 0.255524; 0.259086; 0.262224; 0.264961; 0.267272; 0.269547; 0.271731; 0.273450; 0.275287; 0.277048; 0.278297; 0.279003; 0.278931; 0.278565; 0.277770; 0.276469; 0.275355; 0.275320; 0.275806; 0.276609; 0.277890; 0.279963; 0.282647; 0.285683; 0.288934; 0.292800; 0.295808; 0.296530; 0.297581; 0.299790; 0.302191; 0.304866; 0.307911; 0.310490; 0.311836; (); (); (); (); (); (); (); (); (); (); (); (); 
97.0; 11:57:00; (); (); (); (); (); (); (); 0.275941; 0.275998; 0.275928; 0.275291; 0.273752; 0.271294; 0.269006; 0.267480; 0.266802; 0.263978; 0.259758; 0.256284; 0.253075; 0.249575; 0.245751; 0.242476; 0.239398; 0.236978; 0.235322; 0.234632; 0.234580; 0.234772; 0.235043; 0.236016; 0.237703; 0.240037; 0.241750; 0.242648; 0.243344; 0.244270; 0.245200; 0.245602; 0.245275; 0.244452; 0.243313; 0.242698; 0.242633; 0.242370; 0.241091; 0.239128; 0.237725; 0.237495; 0.237913; 0.238530; 0.238718; 0.238367; 0.238157; 0.238496; 0.238636; 0.239010; 0.239401; 0.239959; 0.241440; 0.243779; 0.245671; 0.247284; 0.247906; 0.248069; 0.248180; 0.249180; 0.250487; 0.251894; 0.253175; 0.254522; 0.255601; 0.256042; 0.255893; 0.255343; 0.254294; 0.253106; 0.251678; 0.250641; 0.249889; 0.249443; 0.248696; 0.248200; 0.247757; 0.247509; 0.247298; 0.247193; 0.247126; 0.247353; 0.247854; 0.249050; 0.250688; 0.253021; 0.255980; 0.259137; 0.262103; 0.264950; 0.268178; 0.270911; 0.273966; 0.276982; 0.279214; 0.281832; 0.284395; 0.287048; 0.288864; 0.289430; 0.288626; 0.287417; 0.286219; 0.285595; 0.285593; 0.285678; 0.287251; 0.289220; 0.290920; 0.293293; 0.294515; 0.295896; 0.294930; 0.294430; 0.295497; 0.297574; 0.299971; 0.303065; 0.306300; 0.308360; 0.310101; (); (); (); (); (); (); (); (); (); (); (); (); 
