Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_THICKNESS2.txt

1518.2; 11:02:54; (); (); (); (); (); (); (); (); (); (); 0.440250; 0.439736; 0.439188; 0.439019; 0.438223; 0.436839; 0.437085; 0.438780; 0.439340; 0.435973; 0.434538; 0.434657; 0.433828; 0.431865; 0.430567; 0.430690; 0.430764; 0.430417; 0.429864; 0.429123; 0.429686; 0.428953; 0.427562; 0.426815; 0.428262; 0.427653; 0.427621; 0.429303; 0.431366; 0.431837; 0.431450; 0.432294; 0.433393; 0.435007; 0.438642; 0.441558; 0.442648; 0.443723; 0.445071; 0.445504; 0.446990; 0.448187; 0.448881; 0.449201; 0.450384; 0.450875; 0.451066; 0.450542; 0.449015; 0.447621; 0.447483; 0.449764; 0.451378; 0.452491; 0.453963; 0.455606; 0.456493; 0.458025; 0.460330; 0.462554; 0.465601; 0.467741; 0.471278; 0.474184; 0.475733; 0.476458; 0.475661; 0.476392; 0.478200; 0.479854; 0.481832; 0.483814; 0.484845; 0.485362; 0.485269; 0.484143; 0.484022; 0.484254; 0.485165; 0.486445; 0.488146; 0.490014; 0.491210; 0.491928; 0.492809; 0.493035; 0.492489; 0.492994; 0.493202; 0.492919; 0.493391; 0.494643; 0.495118; 0.495843; 0.496535; 0.497141; 0.498173; 0.499482; 0.501777; 0.503553; 0.504750; 0.505833; 0.505363; 0.505362; 0.506292; 0.508055; 0.509023; 0.509743; 0.509691; 0.509817; 0.509895; 0.510347; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1522.1; 11:03:03; (); (); (); (); (); (); (); (); (); (); 0.443650; 0.445700; 0.445995; 0.446661; 0.446546; 0.445283; 0.443924; 0.444523; 0.445648; 0.445276; 0.444567; 0.443974; 0.442820; 0.442108; 0.441115; 0.439212; 0.437314; 0.436394; 0.435733; 0.436090; 0.437875; 0.439857; 0.440906; 0.442897; 0.445440; 0.447431; 0.449655; 0.451767; 0.453423; 0.455238; 0.457598; 0.459090; 0.460403; 0.461150; 0.461873; 0.462621; 0.463348; 0.462218; 0.462834; 0.463876; 0.464448; 0.463240; 0.461897; 0.460623; 0.459506; 0.458978; 0.459429; 0.459038; 0.460278; 0.462458; 0.463714; 0.464118; 0.465369; 0.465207; 0.464485; 0.464470; 0.466253; 0.469391; 0.471242; 0.473433; 0.475950; 0.477648; 0.479168; 0.479604; 0.478735; 0.478402; 0.479679; 0.481968; 0.484822; 0.486838; 0.487816; 0.488518; 0.488347; 0.489385; 0.488953; 0.488216; 0.488456; 0.489786; 0.489622; 0.489475; 0.489022; 0.487905; 0.487091; 0.486382; 0.487042; 0.487930; 0.488107; 0.487720; 0.486482; 0.486550; 0.487390; 0.488195; 0.488499; 0.488886; 0.490643; 0.492586; 0.493586; 0.494073; 0.493453; 0.492038; 0.490333; 0.490879; 0.493371; 0.493276; 0.495822; 0.496170; 0.495935; 0.496325; 0.495761; 0.494116; 0.493612; 0.488836; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1526.4; 11:03:11; (); (); (); (); (); (); (); (); (); (); 0.433603; 0.434746; 0.434338; 0.434368; 0.433846; 0.432308; 0.431734; 0.430935; 0.431169; 0.432189; 0.433673; 0.434388; 0.434354; 0.433627; 0.432629; 0.432223; 0.432822; 0.433263; 0.434276; 0.436395; 0.438219; 0.440546; 0.442669; 0.442668; 0.442335; 0.442055; 0.441938; 0.442485; 0.444690; 0.447374; 0.448629; 0.447996; 0.447617; 0.446789; 0.446781; 0.448379; 0.449476; 0.449889; 0.451340; 0.452282; 0.452499; 0.452419; 0.452488; 0.452988; 0.452948; 0.452123; 0.452846; 0.453204; 0.453217; 0.452576; 0.451436; 0.450843; 0.451523; 0.452727; 0.454756; 0.458057; 0.460979; 0.462671; 0.462336; 0.462390; 0.465036; 0.467643; 0.470461; 0.470773; 0.471133; 0.472022; 0.472212; 0.472206; 0.471640; 0.471173; 0.470524; 0.470096; 0.470111; 0.471297; 0.472446; 0.472499; 0.472504; 0.472615; 0.476128; 0.478842; 0.480452; 0.482918; 0.485115; 0.486917; 0.488085; 0.489114; 0.490003; 0.490517; 0.490106; 0.490094; 0.490749; 0.491804; 0.492440; 0.491935; 0.491810; 0.491538; 0.490238; 0.489248; 0.488766; 0.489201; 0.489938; 0.490586; 0.491020; 0.492537; 0.493734; 0.493629; 0.493310; 0.493266; 0.493327; 0.493765; 0.494680; 0.496069; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1530.3; 11:03:20; (); (); (); (); (); (); (); (); (); (); 0.434944; 0.437190; 0.437833; 0.437376; 0.435958; 0.435654; 0.435816; 0.436110; 0.436171; 0.435008; 0.435016; 0.435481; 0.436193; 0.438760; 0.441027; 0.442381; 0.443406; 0.444020; 0.445726; 0.446207; 0.445608; 0.445257; 0.444937; 0.444056; 0.446594; 0.448922; 0.450511; 0.451428; 0.450901; 0.450581; 0.449886; 0.449137; 0.448612; 0.447559; 0.449616; 0.450940; 0.450714; 0.449755; 0.452357; 0.453158; 0.453140; 0.452966; 0.453739; 0.454171; 0.454426; 0.454002; 0.453301; 0.453128; 0.454742; 0.456157; 0.458133; 0.461545; 0.463930; 0.464078; 0.464256; 0.465395; 0.467069; 0.469309; 0.472730; 0.474716; 0.476463; 0.478739; 0.480681; 0.482182; 0.483423; 0.484799; 0.486219; 0.487755; 0.489734; 0.489844; 0.489562; 0.488881; 0.487169; 0.485428; 0.485765; 0.487694; 0.489854; 0.491790; 0.493225; 0.494020; 0.494490; 0.494346; 0.493936; 0.493690; 0.496489; 0.498265; 0.499509; 0.501111; 0.502763; 0.502303; 0.501910; 0.501661; 0.501510; 0.501313; 0.501959; 0.503409; 0.504325; 0.505108; 0.506276; 0.506710; 0.507536; 0.507104; 0.505803; 0.503829; 0.502361; 0.500771; 0.500203; 0.501842; 0.501627; 0.504542; 0.505127; 0.505869; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1534.6; 11:03:28; (); (); (); (); (); (); (); (); (); 0.421471; 0.425135; 0.428627; 0.431244; 0.432894; 0.433672; 0.434006; 0.434091; 0.434723; 0.435333; 0.436344; 0.437585; 0.438230; 0.437936; 0.437910; 0.437913; 0.436248; 0.435955; 0.435807; 0.435776; 0.435848; 0.436849; 0.439293; 0.439869; 0.439856; 0.441075; 0.443010; 0.445086; 0.447704; 0.449581; 0.450947; 0.452176; 0.452152; 0.451559; 0.452400; 0.454951; 0.456442; 0.456082; 0.456737; 0.457165; 0.456762; 0.456522; 0.456642; 0.456642; 0.456565; 0.456804; 0.456858; 0.457129; 0.456274; 0.453772; 0.451706; 0.450109; 0.447914; 0.446903; 0.448754; 0.451937; 0.453227; 0.453872; 0.454980; 0.455160; 0.455830; 0.457766; 0.459719; 0.464508; 0.469327; 0.471765; 0.473250; 0.476430; 0.478202; 0.478266; 0.478064; 0.478446; 0.479100; 0.480040; 0.482161; 0.482586; 0.482119; 0.482589; 0.481833; 0.481294; 0.481763; 0.483311; 0.484775; 0.487390; 0.489793; 0.491408; 0.491986; 0.492341; 0.493025; 0.493089; 0.493372; 0.493315; 0.493479; 0.492705; 0.492497; 0.492091; 0.491107; 0.489674; 0.487925; 0.486806; 0.487349; 0.488704; 0.489393; 0.488495; 0.487493; 0.487552; 0.488354; 0.488314; 0.489447; 0.489332; 0.489206; 0.489904; 0.491163; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1538.5; 11:03:38; (); (); (); (); (); (); (); (); (); 0.435559; 0.436839; 0.438352; 0.440232; 0.442329; 0.441668; 0.440496; 0.439087; 0.438787; 0.439720; 0.439922; 0.440084; 0.440608; 0.441084; 0.440850; 0.439583; 0.438590; 0.438050; 0.437339; 0.435566; 0.435013; 0.435466; 0.437074; 0.438783; 0.438919; 0.440430; 0.441534; 0.441722; 0.441475; 0.440790; 0.441135; 0.441778; 0.441110; 0.440036; 0.440788; 0.442998; 0.443754; 0.442808; 0.440829; 0.442202; 0.443390; 0.442062; 0.439964; 0.438264; 0.437597; 0.436885; 0.436398; 0.436581; 0.436781; 0.436770; 0.436884; 0.437178; 0.438773; 0.441443; 0.441922; 0.441468; 0.443517; 0.446408; 0.449341; 0.452835; 0.457396; 0.460098; 0.462476; 0.465261; 0.466987; 0.468053; 0.471471; 0.474997; 0.478355; 0.481766; 0.484129; 0.485226; 0.486167; 0.486202; 0.485225; 0.484475; 0.484723; 0.485801; 0.487876; 0.489367; 0.488599; 0.486498; 0.485122; 0.483691; 0.482888; 0.484727; 0.486481; 0.488664; 0.491220; 0.493444; 0.494902; 0.495106; 0.495445; 0.495472; 0.496084; 0.499475; 0.501924; 0.502749; 0.502970; 0.502552; 0.500626; 0.499256; 0.497417; 0.495877; 0.495839; 0.494286; 0.495530; 0.497668; 0.496949; 0.496529; 0.495753; 0.494636; 0.494069; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1542.9; 11:03:46; (); (); (); (); (); (); (); (); (); (); 0.434440; 0.436579; 0.438947; 0.440787; 0.440683; 0.439806; 0.440209; 0.439934; 0.440332; 0.440726; 0.440940; 0.442868; 0.443872; 0.444029; 0.444843; 0.446057; 0.445592; 0.445281; 0.444822; 0.445393; 0.446296; 0.446974; 0.447669; 0.447977; 0.449218; 0.451034; 0.452737; 0.453680; 0.455233; 0.456576; 0.457424; 0.457899; 0.456651; 0.455413; 0.456039; 0.457933; 0.459551; 0.461885; 0.464560; 0.465227; 0.464526; 0.462496; 0.462757; 0.462438; 0.461171; 0.460148; 0.460386; 0.463016; 0.465359; 0.466253; 0.465638; 0.464334; 0.463326; 0.463629; 0.466080; 0.469101; 0.472367; 0.474066; 0.475529; 0.476571; 0.477593; 0.479277; 0.481242; 0.483036; 0.484759; 0.486357; 0.487247; 0.487587; 0.486265; 0.485721; 0.485604; 0.485823; 0.486613; 0.489007; 0.491315; 0.492524; 0.491875; 0.490550; 0.490320; 0.490277; 0.490648; 0.492489; 0.494444; 0.497257; 0.498178; 0.498299; 0.498598; 0.497906; 0.496348; 0.496222; 0.497545; 0.500003; 0.502591; 0.505124; 0.506979; 0.507700; 0.507825; 0.507403; 0.506837; 0.507182; 0.508077; 0.509212; 0.509873; 0.510627; 0.510391; 0.510649; 0.510639; 0.509594; 0.507527; 0.506284; 0.505745; 0.505601; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1546.8; 11:03:55; (); (); (); (); (); (); (); (); (); (); 0.438173; 0.440848; 0.443831; 0.446461; 0.446005; 0.445040; 0.445009; 0.445754; 0.446854; 0.446722; 0.448898; 0.451899; 0.453310; 0.453574; 0.454803; 0.455877; 0.456685; 0.455988; 0.454051; 0.453727; 0.453131; 0.452394; 0.452114; 0.452760; 0.452926; 0.452874; 0.452458; 0.451954; 0.452808; 0.453090; 0.452675; 0.452136; 0.452240; 0.453138; 0.455325; 0.458276; 0.460756; 0.463693; 0.465859; 0.467943; 0.468541; 0.468962; 0.469535; 0.468835; 0.468518; 0.467495; 0.466104; 0.465387; 0.465533; 0.465766; 0.465704; 0.464988; 0.463771; 0.463601; 0.464509; 0.466351; 0.467840; 0.468914; 0.471343; 0.472674; 0.475081; 0.477056; 0.478776; 0.480764; 0.482178; 0.484828; 0.486612; 0.487665; 0.488277; 0.487635; 0.487330; 0.486373; 0.485501; 0.485517; 0.485891; 0.486456; 0.488216; 0.490131; 0.492263; 0.492583; 0.492341; 0.491927; 0.492096; 0.494070; 0.496566; 0.497118; 0.498870; 0.500266; 0.500244; 0.500810; 0.501652; 0.502140; 0.501381; 0.500120; 0.500781; 0.501092; 0.501769; 0.502384; 0.501825; 0.500506; 0.499628; 0.500726; 0.502664; 0.503506; 0.505955; 0.506583; 0.509239; 0.509406; 0.507039; 0.506448; 0.503394; 0.503545; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1551.2; 11:04:03; (); (); (); (); (); (); (); (); (); 0.414561; 0.416793; 0.418952; 0.421825; 0.422285; 0.422003; 0.422258; 0.423534; 0.424946; 0.425739; 0.427149; 0.429006; 0.430392; 0.432565; 0.435703; 0.437247; 0.438079; 0.438663; 0.437403; 0.438273; 0.439901; 0.441615; 0.441966; 0.441675; 0.441857; 0.442504; 0.443036; 0.443329; 0.443310; 0.442696; 0.442899; 0.443452; 0.443876; 0.444476; 0.444858; 0.445481; 0.447262; 0.450376; 0.453809; 0.457192; 0.459550; 0.461547; 0.462799; 0.462663; 0.463569; 0.464022; 0.464686; 0.466070; 0.467563; 0.469032; 0.468699; 0.467053; 0.464428; 0.462913; 0.462426; 0.462666; 0.463507; 0.465247; 0.466910; 0.468749; 0.470247; 0.470744; 0.471005; 0.472600; 0.474137; 0.477529; 0.480418; 0.482195; 0.483157; 0.484005; 0.484943; 0.485017; 0.484260; 0.485088; 0.484082; 0.484007; 0.485377; 0.487046; 0.487266; 0.487287; 0.485968; 0.485405; 0.486446; 0.488650; 0.490787; 0.492324; 0.493703; 0.494761; 0.494047; 0.494248; 0.494969; 0.495172; 0.495049; 0.495574; 0.497295; 0.499521; 0.501384; 0.502380; 0.501747; 0.499481; 0.498592; 0.498749; 0.499289; 0.500484; 0.502253; 0.502928; 0.503508; 0.504195; 0.504582; 0.503499; 0.501835; 0.500891; 0.500283; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1555.1; 11:04:13; (); (); (); (); (); (); (); (); (); 0.439643; 0.440203; 0.440668; 0.442000; 0.443423; 0.443655; 0.443486; 0.443914; 0.444519; 0.444923; 0.444826; 0.445087; 0.445951; 0.446580; 0.447586; 0.448299; 0.447774; 0.447671; 0.448522; 0.448057; 0.447709; 0.448446; 0.448914; 0.448123; 0.448655; 0.450068; 0.450714; 0.450294; 0.450255; 0.449567; 0.449264; 0.451107; 0.451618; 0.450884; 0.451605; 0.452602; 0.452129; 0.451647; 0.453836; 0.454936; 0.456049; 0.456944; 0.456211; 0.455723; 0.456002; 0.455989; 0.455382; 0.455437; 0.454679; 0.454121; 0.455035; 0.456955; 0.457393; 0.456436; 0.454572; 0.452589; 0.452982; 0.455582; 0.457692; 0.460084; 0.462014; 0.463039; 0.464391; 0.466754; 0.467581; 0.466917; 0.466499; 0.467988; 0.470168; 0.473585; 0.474859; 0.474588; 0.473680; 0.473726; 0.473927; 0.473983; 0.474301; 0.475109; 0.475870; 0.476340; 0.476185; 0.476082; 0.475943; 0.475846; 0.475464; 0.476931; 0.479204; 0.480558; 0.479396; 0.477859; 0.477308; 0.477785; 0.478116; 0.477595; 0.478946; 0.481201; 0.482568; 0.482187; 0.482620; 0.482946; 0.482424; 0.481806; 0.486284; 0.489942; 0.492737; 0.494563; 0.497541; 0.499792; 0.499149; 0.499350; 0.498060; 0.497373; 0.497936; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1559.4; 11:04:21; (); (); (); (); (); (); (); (); (); 0.437397; 0.436607; 0.436540; 0.436542; 0.436772; 0.436482; 0.435709; 0.435104; 0.435689; 0.434459; 0.434378; 0.435468; 0.436763; 0.437048; 0.437743; 0.439480; 0.440336; 0.440361; 0.439867; 0.440407; 0.440836; 0.441649; 0.442221; 0.441380; 0.442099; 0.443396; 0.444102; 0.443579; 0.443420; 0.443292; 0.443250; 0.444676; 0.446797; 0.447638; 0.446224; 0.447000; 0.448530; 0.449973; 0.451852; 0.454504; 0.455385; 0.456112; 0.457250; 0.457772; 0.458047; 0.458573; 0.458446; 0.458218; 0.459428; 0.463016; 0.464511; 0.463818; 0.463050; 0.462168; 0.460798; 0.460615; 0.462177; 0.465029; 0.468164; 0.470276; 0.471454; 0.471700; 0.471543; 0.471571; 0.471289; 0.472514; 0.473873; 0.475402; 0.477704; 0.479725; 0.480792; 0.481863; 0.481899; 0.481060; 0.480776; 0.481875; 0.482630; 0.484850; 0.488207; 0.489760; 0.489435; 0.489854; 0.490759; 0.491850; 0.493519; 0.495317; 0.495889; 0.496178; 0.497828; 0.499908; 0.499007; 0.498930; 0.498129; 0.496022; 0.495470; 0.497474; 0.498944; 0.499445; 0.498035; 0.495977; 0.494465; 0.493978; 0.493116; 0.492236; 0.492712; 0.493850; 0.494539; 0.495358; 0.496084; 0.496362; 0.495528; 0.494669; 0.494524; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1563.3; 11:04:30; (); (); (); (); (); (); (); (); (); 0.443242; 0.442681; 0.443775; 0.446403; 0.448247; 0.449293; 0.449371; 0.448689; 0.446835; 0.444616; 0.444077; 0.445493; 0.446861; 0.447231; 0.447710; 0.448689; 0.449346; 0.448266; 0.446296; 0.444665; 0.444031; 0.445282; 0.446688; 0.448114; 0.449711; 0.451410; 0.451223; 0.449900; 0.450414; 0.450956; 0.451076; 0.452614; 0.453401; 0.452811; 0.452637; 0.452933; 0.453201; 0.454094; 0.455717; 0.457205; 0.459184; 0.462353; 0.462950; 0.462579; 0.461773; 0.460946; 0.459947; 0.459822; 0.460509; 0.461174; 0.462050; 0.461174; 0.460991; 0.460618; 0.459913; 0.458527; 0.457244; 0.458761; 0.461969; 0.465633; 0.468657; 0.470946; 0.473452; 0.477037; 0.479003; 0.478871; 0.478981; 0.480068; 0.481555; 0.484023; 0.485607; 0.485975; 0.486176; 0.485255; 0.484616; 0.484006; 0.483563; 0.483738; 0.483770; 0.484529; 0.486465; 0.488808; 0.489809; 0.491077; 0.491196; 0.491827; 0.492840; 0.492498; 0.492506; 0.491516; 0.490886; 0.490732; 0.490736; 0.491762; 0.493748; 0.495410; 0.495952; 0.496291; 0.495534; 0.495057; 0.495297; 0.497822; 0.502347; 0.507343; 0.508557; 0.507825; 0.506690; 0.504812; 0.501321; 0.498050; 0.495327; 0.490380; 0.488202; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1584.1; 11:05:13; (); (); (); (); (); (); (); (); (); (); 0.439346; 0.439155; 0.438907; 0.440318; 0.440905; 0.441316; 0.442624; 0.443018; 0.444716; 0.446371; 0.447440; 0.448075; 0.447805; 0.448653; 0.450776; 0.453098; 0.455115; 0.455914; 0.455946; 0.456925; 0.457166; 0.456658; 0.456564; 0.455379; 0.455546; 0.456635; 0.458216; 0.458907; 0.458096; 0.456852; 0.455182; 0.453740; 0.453398; 0.452735; 0.451663; 0.450632; 0.449982; 0.450367; 0.451610; 0.451158; 0.449866; 0.448566; 0.448629; 0.449906; 0.450483; 0.450620; 0.450441; 0.449667; 0.449217; 0.449918; 0.451776; 0.453854; 0.453810; 0.452250; 0.452457; 0.454058; 0.455718; 0.456451; 0.456560; 0.457154; 0.458426; 0.460556; 0.463957; 0.466642; 0.467914; 0.469932; 0.472219; 0.474642; 0.477392; 0.479416; 0.480193; 0.481392; 0.482364; 0.482369; 0.483652; 0.485374; 0.486953; 0.487763; 0.487523; 0.487173; 0.485875; 0.485405; 0.485563; 0.486524; 0.487755; 0.488523; 0.487852; 0.487055; 0.488374; 0.489834; 0.491010; 0.491999; 0.493327; 0.495467; 0.497430; 0.498296; 0.498349; 0.498011; 0.496664; 0.494765; 0.495153; 0.496880; 0.494449; 0.491346; 0.489956; 0.489810; 0.492115; 0.493138; 0.492625; 0.493284; 0.494429; 0.493204; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1588.2; 11:05:22; (); (); (); (); (); (); (); (); (); (); 0.428928; 0.429965; 0.429853; 0.430149; 0.430649; 0.431045; 0.431339; 0.431970; 0.432305; 0.432817; 0.433850; 0.435083; 0.436291; 0.437233; 0.437347; 0.437455; 0.437994; 0.438976; 0.439498; 0.438978; 0.437963; 0.437015; 0.437148; 0.438472; 0.440404; 0.440480; 0.440167; 0.439809; 0.439668; 0.441263; 0.441906; 0.442863; 0.444351; 0.445987; 0.447502; 0.449031; 0.450885; 0.452398; 0.453442; 0.454073; 0.454873; 0.456680; 0.457789; 0.456852; 0.454996; 0.454571; 0.454442; 0.454480; 0.455410; 0.458228; 0.461419; 0.464137; 0.464489; 0.463233; 0.461621; 0.461088; 0.461947; 0.463291; 0.465104; 0.467228; 0.468420; 0.469548; 0.470371; 0.470339; 0.469042; 0.470909; 0.474208; 0.477696; 0.481082; 0.484825; 0.487325; 0.487851; 0.488356; 0.489599; 0.490447; 0.491593; 0.493775; 0.495710; 0.497535; 0.498358; 0.496432; 0.494605; 0.493194; 0.491690; 0.491342; 0.492732; 0.493876; 0.495381; 0.497199; 0.499582; 0.502195; 0.501736; 0.501281; 0.500545; 0.499447; 0.499607; 0.500561; 0.501775; 0.502138; 0.500516; 0.498684; 0.496309; 0.493894; 0.493242; 0.493002; 0.490806; 0.489790; 0.489331; 0.489702; 0.490484; 0.489844; 0.487297; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1592.1; 11:05:31; (); (); (); (); (); (); (); (); (); 0.427109; 0.429503; 0.432532; 0.434483; 0.435891; 0.436831; 0.435563; 0.434385; 0.434971; 0.438914; 0.441751; 0.443849; 0.445291; 0.446281; 0.446215; 0.445138; 0.444408; 0.443996; 0.443199; 0.441974; 0.440918; 0.441489; 0.442005; 0.441385; 0.438008; 0.436296; 0.435659; 0.435576; 0.436025; 0.436936; 0.438472; 0.439850; 0.440307; 0.440233; 0.440782; 0.441304; 0.442984; 0.445215; 0.447320; 0.452839; 0.455959; 0.456395; 0.455571; 0.454009; 0.452919; 0.451405; 0.450478; 0.449589; 0.449127; 0.450355; 0.451823; 0.452316; 0.452397; 0.452063; 0.451333; 0.451619; 0.452906; 0.455748; 0.458899; 0.461574; 0.463405; 0.466124; 0.470320; 0.472837; 0.474515; 0.476792; 0.478546; 0.480654; 0.482652; 0.483687; 0.484906; 0.484620; 0.483610; 0.482562; 0.481876; 0.482839; 0.483087; 0.483024; 0.483104; 0.483056; 0.483314; 0.482873; 0.482965; 0.483536; 0.484585; 0.486996; 0.490715; 0.494286; 0.497090; 0.498628; 0.499215; 0.499219; 0.499648; 0.499966; 0.499990; 0.499244; 0.498865; 0.499341; 0.499655; 0.498360; 0.495786; 0.492481; 0.490170; 0.489112; 0.489998; 0.494282; 0.497404; 0.498215; 0.497553; 0.497978; 0.499947; 0.497294; 0.493325; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1596.5; 11:05:39; (); (); (); (); (); (); (); (); (); 0.427109; 0.422270; 0.423865; 0.426212; 0.426730; 0.427190; 0.428047; 0.428610; 0.431148; 0.432387; 0.433812; 0.436064; 0.437861; 0.438333; 0.438942; 0.440187; 0.441870; 0.443244; 0.442846; 0.442749; 0.442711; 0.442986; 0.443323; 0.442480; 0.442152; 0.442123; 0.442563; 0.443259; 0.442807; 0.442694; 0.442496; 0.441634; 0.440466; 0.439306; 0.440068; 0.441161; 0.442019; 0.443657; 0.446815; 0.449901; 0.451863; 0.452824; 0.453835; 0.455948; 0.457260; 0.458675; 0.459453; 0.459977; 0.463058; 0.464565; 0.464988; 0.464305; 0.462051; 0.460388; 0.459724; 0.460963; 0.462862; 0.464806; 0.466071; 0.467134; 0.468124; 0.469599; 0.471821; 0.472704; 0.473269; 0.475384; 0.479002; 0.482751; 0.484212; 0.486011; 0.487527; 0.488433; 0.489052; 0.489441; 0.489557; 0.489749; 0.490500; 0.492419; 0.494012; 0.495458; 0.494833; 0.494360; 0.494839; 0.495829; 0.496261; 0.496577; 0.496408; 0.495398; 0.495909; 0.496605; 0.497664; 0.497244; 0.495635; 0.495825; 0.495246; 0.495995; 0.497223; 0.497982; 0.497127; 0.495322; 0.493086; 0.492174; 0.492334; 0.493152; 0.493151; 0.492655; 0.492988; 0.493244; 0.492549; 0.493105; 0.492941; 0.491231; 0.489826; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1600.4; 11:05:48; (); (); (); (); (); (); (); (); (); (); 0.438186; 0.440171; 0.441875; 0.443511; 0.444715; 0.444236; 0.442991; 0.442263; 0.442517; 0.442251; 0.442481; 0.443060; 0.443603; 0.443160; 0.442345; 0.442791; 0.443160; 0.443054; 0.442029; 0.441512; 0.443084; 0.445179; 0.446004; 0.446850; 0.447771; 0.448583; 0.448821; 0.449796; 0.452044; 0.453663; 0.454132; 0.453712; 0.452411; 0.452301; 0.452053; 0.451844; 0.452892; 0.455002; 0.456429; 0.456914; 0.457834; 0.458673; 0.458957; 0.458161; 0.457210; 0.456725; 0.457137; 0.458269; 0.459611; 0.459198; 0.458794; 0.456918; 0.454231; 0.451964; 0.450756; 0.450911; 0.452829; 0.455058; 0.457040; 0.459623; 0.462182; 0.464704; 0.466781; 0.467526; 0.470551; 0.472061; 0.475968; 0.480876; 0.485691; 0.489696; 0.492035; 0.492049; 0.492403; 0.493467; 0.492600; 0.491931; 0.492383; 0.493658; 0.494714; 0.495294; 0.495410; 0.494249; 0.492219; 0.490108; 0.489874; 0.489193; 0.489895; 0.490412; 0.489864; 0.490650; 0.491126; 0.489891; 0.488556; 0.488364; 0.488114; 0.488078; 0.488934; 0.489469; 0.489320; 0.488926; 0.488884; 0.487628; 0.486425; 0.487809; 0.486723; 0.486144; 0.485835; 0.483541; 0.482397; 0.480566; 0.479699; 0.479776; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1604.7; 11:05:56; (); (); (); (); (); (); (); (); (); 0.441639; 0.441674; 0.441715; 0.442683; 0.442394; 0.442139; 0.442461; 0.443319; 0.444872; 0.444101; 0.442403; 0.441547; 0.440881; 0.440800; 0.442151; 0.443503; 0.443869; 0.443666; 0.443068; 0.443259; 0.444326; 0.444141; 0.443587; 0.444073; 0.445523; 0.448183; 0.449427; 0.449878; 0.450436; 0.449291; 0.449390; 0.450118; 0.451003; 0.451827; 0.451878; 0.450616; 0.450637; 0.450486; 0.449502; 0.450780; 0.451332; 0.452819; 0.453424; 0.452886; 0.453059; 0.452248; 0.452175; 0.451860; 0.451246; 0.452129; 0.454326; 0.456180; 0.458000; 0.459557; 0.458859; 0.458073; 0.458507; 0.460187; 0.463191; 0.466651; 0.470437; 0.473683; 0.476486; 0.478524; 0.479151; 0.479176; 0.479605; 0.480098; 0.481408; 0.483931; 0.486189; 0.486609; 0.485924; 0.485065; 0.484336; 0.482889; 0.480953; 0.480296; 0.481576; 0.483864; 0.484358; 0.484078; 0.482807; 0.481675; 0.480539; 0.479064; 0.479859; 0.480572; 0.481090; 0.481314; 0.480593; 0.481511; 0.481454; 0.481363; 0.482363; 0.485126; 0.488701; 0.491225; 0.493471; 0.494999; 0.495222; 0.494849; 0.495373; 0.495279; 0.494131; 0.494534; 0.495387; 0.496746; 0.496657; 0.495178; 0.492559; 0.488428; 0.487296; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
