Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-10; 12:33:00
File Name; D:\Mahlo\TR\171010123300FP 4583_432 GSM0_THICKNESS2.txt

4858.0; 12:56:46; (); (); (); (); (); (); (); (); (); (); (); -1.108226; -1.100954; -1.094551; -1.092954; -1.097167; -1.102613; -1.105448; -1.106472; -1.105555; -1.102738; -1.104813; -1.104242; -1.103477; -1.104521; -1.104404; -1.110965; -1.117884; -1.122497; -1.122404; -1.117944; -1.115747; -1.118075; -1.120284; -1.116902; -1.115568; -1.112420; -1.110940; -1.109284; -1.107980; -1.108610; -1.108201; -1.109794; -1.113609; -1.117574; -1.119333; -1.118079; -1.114123; -1.112927; -1.119055; -1.119207; -1.118019; -1.118304; -1.119362; -1.119801; -1.121304; -1.121716; -1.119619; -1.116040; -1.113920; -1.114861; -1.116513; -1.116728; -1.115953; -1.114008; -1.117444; -1.122388; -1.125776; -1.124561; -1.121361; -1.120934; -1.122262; -1.121409; -1.119268; -1.115779; -1.109149; -1.099873; -1.094823; -1.090504; -1.086507; -1.082438; -1.078475; -1.073800; -1.071533; -1.070913; -1.067484; -1.064567; -1.061015; -1.056978; -1.054953; -1.054857; -1.055786; -1.057456; -1.061002; -1.063481; -1.061428; -1.061619; -1.061234; -1.061365; -1.062500; -1.060570; -1.057319; -1.059855; -1.065636; -1.072627; -1.080241; -1.085963; -1.085838; -1.082111; -1.078379; -1.075405; -1.071090; -1.073324; -1.077103; -1.080258; -1.081808; -1.085379; -1.085808; -1.082575; -1.078527; -1.074855; -1.071487; -1.071145; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4860.1; 12:56:54; (); (); (); (); (); (); (); (); (); (); (); -1.091699; -1.089647; -1.085078; -1.080678; -1.082597; -1.083983; -1.085075; -1.086687; -1.089176; -1.090154; -1.090429; -1.091590; -1.094599; -1.098251; -1.099400; -1.101705; -1.104891; -1.108685; -1.113962; -1.116172; -1.119372; -1.121781; -1.123077; -1.124894; -1.127802; -1.129218; -1.130540; -1.133114; -1.136402; -1.136329; -1.132785; -1.129128; -1.126278; -1.123915; -1.118199; -1.112375; -1.112104; -1.113559; -1.113748; -1.110233; -1.103122; -1.098563; -1.095217; -1.087052; -1.081563; -1.083826; -1.088856; -1.093789; -1.098213; -1.100397; -1.100202; -1.099343; -1.102342; -1.105560; -1.108240; -1.113367; -1.115173; -1.116069; -1.119840; -1.119582; -1.116021; -1.115262; -1.111034; -1.105233; -1.103132; -1.102700; -1.099459; -1.091331; -1.084624; -1.081720; -1.080045; -1.079897; -1.081670; -1.084764; -1.088396; -1.087297; -1.082094; -1.080773; -1.081473; -1.082703; -1.083488; -1.085109; -1.088374; -1.091944; -1.094449; -1.092279; -1.091423; -1.090351; -1.088410; -1.084409; -1.084200; -1.085287; -1.087326; -1.089844; -1.091187; -1.092269; -1.093335; -1.092511; -1.084993; -1.075524; -1.073860; -1.070345; -1.063897; -1.059137; -1.059303; -1.059952; -1.059062; -1.056500; -1.053169; -1.050015; -1.046189; -1.038698; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4862.1; 12:57:02; (); (); (); (); (); (); (); (); (); (); (); -1.111718; -1.109348; -1.104122; -1.102449; -1.103393; -1.106174; -1.112245; -1.117268; -1.123021; -1.128572; -1.129044; -1.128734; -1.126709; -1.125042; -1.126674; -1.129671; -1.131473; -1.135521; -1.138638; -1.139493; -1.138001; -1.134167; -1.128322; -1.122186; -1.115570; -1.108260; -1.103258; -1.101849; -1.099525; -1.097124; -1.095767; -1.095769; -1.096399; -1.096236; -1.094492; -1.091107; -1.090771; -1.089902; -1.087258; -1.085047; -1.085177; -1.084166; -1.083252; -1.084824; -1.086986; -1.087917; -1.085655; -1.083422; -1.082268; -1.083363; -1.086843; -1.085705; -1.085253; -1.088628; -1.091443; -1.092444; -1.093752; -1.096708; -1.097218; -1.094912; -1.089169; -1.085093; -1.084610; -1.084588; -1.084477; -1.084843; -1.091060; -1.103986; -1.109200; -1.111901; -1.114836; -1.116285; -1.116443; -1.115861; -1.115211; -1.115175; -1.114669; -1.111740; -1.110705; -1.111452; -1.111457; -1.105159; -1.090048; -1.082827; -1.079831; -1.080741; -1.082834; -1.081087; -1.078509; -1.077038; -1.078753; -1.081938; -1.084108; -1.085546; -1.084559; -1.082754; -1.082097; -1.080036; -1.079257; -1.076121; -1.068748; -1.062339; -1.061179; -1.063525; -1.066564; -1.068127; -1.068001; -1.066638; -1.061769; -1.055884; -1.050916; -1.049653; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4864.2; 12:57:10; (); (); (); (); (); (); (); (); (); (); (); -1.153682; -1.144415; -1.136333; -1.133166; -1.133137; -1.133168; -1.132614; -1.130453; -1.125629; -1.119339; -1.115293; -1.109192; -1.102910; -1.098119; -1.095016; -1.092687; -1.091611; -1.090981; -1.089610; -1.086740; -1.083406; -1.082380; -1.084203; -1.088956; -1.093361; -1.092555; -1.095196; -1.099008; -1.103571; -1.109176; -1.113193; -1.114449; -1.113726; -1.111406; -1.109945; -1.108845; -1.108163; -1.109013; -1.109468; -1.109067; -1.108458; -1.107119; -1.104358; -1.099654; -1.093933; -1.091596; -1.091237; -1.092476; -1.093632; -1.095462; -1.098198; -1.098305; -1.095615; -1.093052; -1.092053; -1.094618; -1.094519; -1.094048; -1.093796; -1.093349; -1.091986; -1.091421; -1.086874; -1.080152; -1.073921; -1.070456; -1.071636; -1.072753; -1.071937; -1.070477; -1.068954; -1.067035; -1.066954; -1.069490; -1.073378; -1.075708; -1.074699; -1.078150; -1.085615; -1.093850; -1.097964; -1.096575; -1.093760; -1.090111; -1.087681; -1.087463; -1.088299; -1.088595; -1.086153; -1.083880; -1.084758; -1.087543; -1.093772; -1.097223; -1.096930; -1.097809; -1.096349; -1.089018; -1.085274; -1.083691; -1.083581; -1.085340; -1.087054; -1.088023; -1.087646; -1.086529; -1.085828; -1.081773; -1.077261; -1.070564; -1.061644; -1.059569; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4866.2; 12:57:19; (); (); (); (); (); (); (); (); (); (); (); -1.115072; -1.111865; -1.107898; -1.101667; -1.099367; -1.100053; -1.101395; -1.101712; -1.098412; -1.092008; -1.086596; -1.085403; -1.089934; -1.093254; -1.098007; -1.103247; -1.105923; -1.108845; -1.115930; -1.120007; -1.120751; -1.120778; -1.124617; -1.131864; -1.139724; -1.145812; -1.146008; -1.144170; -1.144683; -1.144553; -1.144100; -1.144481; -1.144169; -1.142644; -1.140188; -1.138457; -1.138021; -1.133703; -1.127759; -1.121926; -1.117997; -1.112738; -1.104771; -1.101479; -1.099253; -1.099946; -1.101108; -1.101112; -1.096568; -1.094755; -1.095085; -1.093603; -1.092445; -1.092395; -1.091505; -1.091020; -1.093738; -1.099800; -1.105519; -1.100698; -1.091138; -1.082515; -1.075493; -1.076065; -1.072951; -1.068547; -1.068040; -1.068728; -1.070525; -1.074251; -1.078098; -1.078910; -1.079571; -1.075458; -1.073775; -1.075514; -1.078947; -1.082581; -1.083491; -1.087698; -1.092978; -1.097008; -1.093372; -1.085966; -1.077714; -1.069643; -1.061592; -1.050188; -1.041600; -1.040134; -1.038330; -1.032423; -1.027105; -1.024157; -1.024240; -1.024818; -1.022983; -1.022785; -1.021544; -1.019366; -1.016817; -1.015233; -1.016412; -1.020143; -1.023500; -1.026160; -1.030035; -1.033740; -1.033660; -1.026915; -1.013657; -1.003255; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4868.3; 12:57:27; (); (); (); (); (); (); (); (); (); (); (); -1.112012; -1.106246; -1.101184; -1.103277; -1.107512; -1.110613; -1.112804; -1.114877; -1.117020; -1.114245; -1.111983; -1.110061; -1.108620; -1.107163; -1.106167; -1.107217; -1.109105; -1.110018; -1.108165; -1.103625; -1.100318; -1.097412; -1.093862; -1.091349; -1.093256; -1.092968; -1.093352; -1.096585; -1.098519; -1.103096; -1.105074; -1.106241; -1.107655; -1.107483; -1.109555; -1.111652; -1.112178; -1.113064; -1.117929; -1.116687; -1.115626; -1.114176; -1.113456; -1.116421; -1.121290; -1.129753; -1.134351; -1.136392; -1.136676; -1.134769; -1.132941; -1.134068; -1.138913; -1.141956; -1.146541; -1.148250; -1.148072; -1.145823; -1.141283; -1.135460; -1.126122; -1.117121; -1.109987; -1.105129; -1.101245; -1.100044; -1.098669; -1.094170; -1.088412; -1.084321; -1.083112; -1.085851; -1.090541; -1.094384; -1.096060; -1.098173; -1.100566; -1.102652; -1.105065; -1.106808; -1.104753; -1.100066; -1.096260; -1.092424; -1.084407; -1.077731; -1.069697; -1.063096; -1.058206; -1.053188; -1.049289; -1.049007; -1.051825; -1.056249; -1.062822; -1.067240; -1.070145; -1.072550; -1.073062; -1.072733; -1.071961; -1.071307; -1.068145; -1.064587; -1.062875; -1.064530; -1.064059; -1.061219; -1.055612; -1.044346; -1.034193; -1.027654; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4870.4; 12:57:35; (); (); (); (); (); (); (); (); (); (); (); -1.091390; -1.090270; -1.092232; -1.095073; -1.097380; -1.099305; -1.101302; -1.105569; -1.107176; -1.104724; -1.101702; -1.103335; -1.105838; -1.103225; -1.099049; -1.097860; -1.096063; -1.091639; -1.089277; -1.087055; -1.083188; -1.081694; -1.075952; -1.074837; -1.076859; -1.077448; -1.076494; -1.079071; -1.085055; -1.092497; -1.098477; -1.102259; -1.107404; -1.109766; -1.111978; -1.112648; -1.107920; -1.105084; -1.103085; -1.101392; -1.102024; -1.104905; -1.102043; -1.099914; -1.098811; -1.097671; -1.097742; -1.100796; -1.106490; -1.111472; -1.112637; -1.114929; -1.114318; -1.112667; -1.112129; -1.111933; -1.107270; -1.108912; -1.110935; -1.112079; -1.111522; -1.105918; -1.094371; -1.080339; -1.068476; -1.064985; -1.064411; -1.068708; -1.067228; -1.063689; -1.060236; -1.055810; -1.046309; -1.036745; -1.031687; -1.031596; -1.034687; -1.038849; -1.042498; -1.045687; -1.046974; -1.045650; -1.043795; -1.044619; -1.045679; -1.050476; -1.057824; -1.063931; -1.072473; -1.076286; -1.075346; -1.073883; -1.072905; -1.072887; -1.075763; -1.079151; -1.078877; -1.076426; -1.074626; -1.072877; -1.068317; -1.061240; -1.056919; -1.047647; -1.041366; -1.037971; -1.037218; -1.038212; -1.036975; -1.028319; -1.020235; -1.019666; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4872.4; 12:57:43; (); (); (); (); (); (); (); (); (); (); (); -1.091304; -1.087389; -1.085652; -1.087184; -1.090013; -1.093627; -1.096412; -1.096820; -1.096594; -1.096200; -1.094806; -1.094868; -1.097977; -1.100379; -1.104165; -1.106657; -1.109512; -1.112095; -1.113735; -1.114383; -1.110911; -1.107574; -1.106253; -1.105420; -1.103270; -1.102543; -1.103093; -1.104460; -1.105660; -1.104423; -1.104511; -1.103961; -1.100922; -1.098724; -1.098356; -1.100122; -1.101426; -1.100365; -1.098975; -1.096518; -1.093647; -1.090198; -1.087330; -1.085880; -1.088659; -1.091972; -1.095426; -1.097539; -1.097637; -1.094248; -1.091199; -1.092122; -1.096871; -1.102469; -1.108348; -1.108486; -1.106713; -1.106310; -1.107029; -1.104325; -1.099294; -1.093665; -1.088090; -1.084625; -1.084876; -1.086743; -1.083411; -1.077371; -1.070706; -1.067108; -1.066335; -1.066377; -1.066511; -1.067837; -1.072216; -1.076494; -1.077796; -1.076113; -1.074724; -1.076857; -1.077735; -1.079164; -1.079768; -1.077434; -1.076459; -1.075839; -1.075005; -1.072905; -1.068281; -1.058378; -1.054293; -1.054137; -1.059378; -1.065279; -1.063144; -1.058613; -1.056058; -1.055572; -1.056256; -1.056574; -1.059573; -1.060828; -1.059772; -1.058400; -1.061599; -1.062271; -1.061131; -1.058115; -1.054475; -1.052055; -1.053772; -1.054599; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4874.5; 12:57:51; (); (); (); (); (); (); (); (); (); (); (); -1.095430; -1.096165; -1.104283; -1.110499; -1.109040; -1.109981; -1.114827; -1.113942; -1.113816; -1.115026; -1.116225; -1.117209; -1.120985; -1.123321; -1.122988; -1.123740; -1.128058; -1.128465; -1.128991; -1.131779; -1.130990; -1.127730; -1.133045; -1.135414; -1.134350; -1.133388; -1.134398; -1.136353; -1.139568; -1.142015; -1.142701; -1.141525; -1.136380; -1.129920; -1.126653; -1.125076; -1.122348; -1.118305; -1.118900; -1.116643; -1.113428; -1.110094; -1.102846; -1.096364; -1.092389; -1.089879; -1.087840; -1.087341; -1.090441; -1.093745; -1.098185; -1.105196; -1.107487; -1.106253; -1.104085; -1.102903; -1.104338; -1.110339; -1.108426; -1.105298; -1.101182; -1.096004; -1.090934; -1.082936; -1.073985; -1.063002; -1.055412; -1.051035; -1.050209; -1.053379; -1.058046; -1.058868; -1.056154; -1.059062; -1.060783; -1.063369; -1.067113; -1.069409; -1.071759; -1.078228; -1.084468; -1.085017; -1.084702; -1.080552; -1.076515; -1.074831; -1.075659; -1.076307; -1.076036; -1.078268; -1.078317; -1.077225; -1.078153; -1.079809; -1.079754; -1.078627; -1.076078; -1.072312; -1.070529; -1.069014; -1.063436; -1.054769; -1.048823; -1.047479; -1.044794; -1.043180; -1.041552; -1.039886; -1.037041; -1.029597; -1.024701; -1.024393; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4876.5; 12:58:00; (); (); (); (); (); (); (); (); (); (); (); -1.095430; -1.168489; -1.155512; -1.148072; -1.143272; -1.140946; -1.138670; -1.140088; -1.141302; -1.137223; -1.127590; -1.121500; -1.111239; -1.102122; -1.094822; -1.091051; -1.093894; -1.093689; -1.090887; -1.086556; -1.082042; -1.080069; -1.074012; -1.071028; -1.078742; -1.087842; -1.093623; -1.100962; -1.103467; -1.105804; -1.108651; -1.107328; -1.107416; -1.109753; -1.113925; -1.117349; -1.120678; -1.127194; -1.129978; -1.127084; -1.122840; -1.121185; -1.118729; -1.118543; -1.118845; -1.120146; -1.122696; -1.124140; -1.127392; -1.128799; -1.129436; -1.132616; -1.133138; -1.132501; -1.132106; -1.130939; -1.126285; -1.122447; -1.123867; -1.125864; -1.126770; -1.125640; -1.126495; -1.126153; -1.124861; -1.121284; -1.114478; -1.108186; -1.104492; -1.103220; -1.102771; -1.103338; -1.106106; -1.105486; -1.102588; -1.098849; -1.096784; -1.093477; -1.092341; -1.093309; -1.092831; -1.088273; -1.089113; -1.086638; -1.081823; -1.078907; -1.080596; -1.080051; -1.072992; -1.064507; -1.058558; -1.055795; -1.055493; -1.052993; -1.049641; -1.051364; -1.053016; -1.050598; -1.049634; -1.047446; -1.042162; -1.034062; -1.031533; -1.034689; -1.038550; -1.040662; -1.041423; -1.040520; -1.037352; -1.035514; -1.032769; -1.029214; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4878.6; 12:58:08; (); (); (); (); (); (); (); (); (); (); (); -1.097607; -1.098591; -1.101799; -1.111171; -1.117899; -1.121113; -1.126364; -1.132278; -1.137909; -1.143143; -1.144952; -1.144840; -1.145300; -1.148904; -1.152453; -1.154409; -1.154280; -1.151834; -1.147381; -1.141398; -1.137620; -1.132523; -1.123256; -1.112563; -1.109942; -1.109334; -1.109284; -1.109492; -1.110365; -1.112055; -1.111175; -1.109259; -1.106341; -1.101532; -1.097554; -1.095531; -1.092923; -1.090462; -1.090155; -1.086313; -1.082092; -1.082442; -1.083703; -1.083061; -1.085839; -1.087504; -1.089175; -1.091473; -1.092896; -1.095785; -1.097002; -1.098294; -1.102111; -1.110886; -1.115134; -1.117634; -1.114762; -1.109042; -1.105444; -1.100637; -1.100303; -1.100820; -1.100658; -1.101508; -1.102819; -1.104101; -1.104008; -1.103062; -1.101666; -1.098900; -1.093570; -1.090647; -1.088285; -1.086045; -1.082683; -1.080353; -1.077195; -1.072612; -1.068597; -1.066662; -1.066812; -1.068010; -1.066954; -1.061271; -1.059461; -1.061690; -1.064193; -1.067447; -1.072508; -1.077931; -1.075073; -1.078136; -1.083762; -1.086697; -1.090305; -1.089036; -1.086105; -1.082807; -1.079160; -1.075988; -1.072745; -1.073792; -1.073894; -1.071133; -1.066310; -1.066490; -1.065064; -1.062630; -1.061013; -1.054523; -1.050116; -1.050541; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4880.6; 12:58:16; (); (); (); (); (); (); (); (); (); (); (); -1.078241; -1.075923; -1.068626; -1.067025; -1.070648; -1.073165; -1.073156; -1.069435; -1.066692; -1.067627; -1.073062; -1.080137; -1.083145; -1.086753; -1.092348; -1.096627; -1.099574; -1.105925; -1.107785; -1.108171; -1.111302; -1.115122; -1.120755; -1.122162; -1.122011; -1.120755; -1.122378; -1.125229; -1.126518; -1.124896; -1.125307; -1.124268; -1.122951; -1.121934; -1.119540; -1.114628; -1.112324; -1.111040; -1.108743; -1.105155; -1.101679; -1.096958; -1.090263; -1.086534; -1.085115; -1.084504; -1.084650; -1.087443; -1.088946; -1.087781; -1.085777; -1.088222; -1.091512; -1.095294; -1.098083; -1.098753; -1.099481; -1.103178; -1.105783; -1.104930; -1.103553; -1.102036; -1.094882; -1.088568; -1.084630; -1.082394; -1.078428; -1.073908; -1.073446; -1.076020; -1.079574; -1.078913; -1.073814; -1.072941; -1.072825; -1.069701; -1.069300; -1.073502; -1.077446; -1.080571; -1.083901; -1.085294; -1.085775; -1.081241; -1.073374; -1.068018; -1.065356; -1.068166; -1.069191; -1.069968; -1.071920; -1.074855; -1.075082; -1.076768; -1.078857; -1.078928; -1.075372; -1.071365; -1.069094; -1.065730; -1.059887; -1.059172; -1.057078; -1.053917; -1.052343; -1.050717; -1.046981; -1.044726; -1.041781; -1.036685; -1.032638; -1.033984; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4882.7; 12:58:24; (); (); (); (); (); (); (); (); (); (); (); -1.108347; -1.102978; -1.099641; -1.101048; -1.107723; -1.114449; -1.116889; -1.118140; -1.118584; -1.116098; -1.113356; -1.111575; -1.108186; -1.106221; -1.107514; -1.112977; -1.117921; -1.121875; -1.124711; -1.124634; -1.122721; -1.120864; -1.120165; -1.122034; -1.127114; -1.131200; -1.134154; -1.138367; -1.143886; -1.146425; -1.146029; -1.144535; -1.140106; -1.134002; -1.130174; -1.127751; -1.125980; -1.125685; -1.124851; -1.121840; -1.116210; -1.110562; -1.107624; -1.106624; -1.108917; -1.112847; -1.115637; -1.119806; -1.123281; -1.123233; -1.122335; -1.125828; -1.127927; -1.130632; -1.134470; -1.135767; -1.135857; -1.131719; -1.125786; -1.116578; -1.104723; -1.096562; -1.092778; -1.091470; -1.091216; -1.089706; -1.085675; -1.082608; -1.080043; -1.078620; -1.080644; -1.083608; -1.090968; -1.098661; -1.103147; -1.108245; -1.109735; -1.109428; -1.107558; -1.105280; -1.107401; -1.107635; -1.106649; -1.103713; -1.099920; -1.096766; -1.092652; -1.082960; -1.078092; -1.077918; -1.079365; -1.080159; -1.077585; -1.077510; -1.080695; -1.084832; -1.088898; -1.090921; -1.091389; -1.090120; -1.087896; -1.088029; -1.091135; -1.094220; -1.095698; -1.095051; -1.098092; -1.102646; -1.104355; -1.100830; -1.092351; -1.084625; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4884.8; 12:58:32; (); (); (); (); (); (); (); (); (); (); (); -1.098771; -1.096226; -1.096014; -1.101473; -1.110055; -1.116034; -1.117815; -1.117519; -1.117490; -1.116913; -1.114452; -1.112783; -1.115437; -1.121995; -1.120432; -1.120532; -1.123508; -1.126388; -1.124506; -1.117544; -1.111698; -1.108857; -1.107959; -1.109294; -1.110406; -1.111804; -1.114384; -1.117174; -1.119186; -1.122374; -1.124770; -1.126114; -1.126114; -1.123545; -1.122411; -1.121191; -1.120094; -1.119868; -1.116931; -1.112731; -1.107824; -1.106084; -1.107686; -1.105310; -1.104820; -1.103919; -1.102084; -1.100441; -1.102577; -1.103112; -1.105275; -1.107526; -1.106918; -1.108908; -1.110269; -1.109800; -1.104021; -1.096099; -1.091564; -1.089795; -1.090711; -1.091191; -1.089623; -1.087573; -1.085245; -1.081406; -1.077501; -1.079183; -1.079481; -1.080814; -1.085052; -1.090033; -1.093746; -1.094367; -1.095467; -1.091073; -1.086362; -1.082736; -1.079638; -1.079644; -1.081881; -1.083135; -1.081133; -1.076981; -1.073176; -1.064866; -1.057696; -1.053496; -1.048019; -1.041691; -1.038317; -1.035009; -1.032748; -1.032266; -1.031320; -1.025005; -1.018083; -1.011262; -1.008065; -1.008334; -1.012671; -1.017685; -1.019199; -1.020373; -1.022114; -1.023338; -1.025867; -1.027823; -1.027389; -1.024767; -1.029162; -1.035300; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4886.8; 12:58:41; (); (); (); (); (); (); (); (); (); (); (); -1.104589; -1.101091; -1.098951; -1.097586; -1.095229; -1.094939; -1.097520; -1.098636; -1.101170; -1.102714; -1.103717; -1.105176; -1.105964; -1.105579; -1.105273; -1.106378; -1.109006; -1.110142; -1.111376; -1.111741; -1.110274; -1.107528; -1.108900; -1.108676; -1.109540; -1.111077; -1.110963; -1.107428; -1.104315; -1.103331; -1.102570; -1.101605; -1.103590; -1.106077; -1.109827; -1.112253; -1.111790; -1.109586; -1.107366; -1.104477; -1.100358; -1.094443; -1.093096; -1.092484; -1.092594; -1.093516; -1.093947; -1.092068; -1.089634; -1.087443; -1.088334; -1.091159; -1.094702; -1.097508; -1.097944; -1.098770; -1.102700; -1.103611; -1.104307; -1.101273; -1.097063; -1.092121; -1.088108; -1.083758; -1.079283; -1.073244; -1.065715; -1.059125; -1.056834; -1.057210; -1.057583; -1.057572; -1.061270; -1.063135; -1.065227; -1.068296; -1.071593; -1.073289; -1.077009; -1.081300; -1.086995; -1.092757; -1.097382; -1.096259; -1.096502; -1.095038; -1.091326; -1.089564; -1.090465; -1.088573; -1.087906; -1.089891; -1.094021; -1.098612; -1.101594; -1.100095; -1.096232; -1.091068; -1.087653; -1.081927; -1.079659; -1.079714; -1.078218; -1.074478; -1.073219; -1.071688; -1.069525; -1.064709; -1.055969; -1.046966; -1.043902; -1.041977; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4888.9; 12:58:49; (); (); (); (); (); (); (); (); (); (); (); -1.104589; -1.154203; -1.150978; -1.145453; -1.140063; -1.140798; -1.140784; -1.141173; -1.142074; -1.140943; -1.136047; -1.129894; -1.122667; -1.120620; -1.121822; -1.121192; -1.119846; -1.120038; -1.121510; -1.122581; -1.120111; -1.114952; -1.110898; -1.107778; -1.105850; -1.109055; -1.116054; -1.119189; -1.119232; -1.117626; -1.115706; -1.118367; -1.120543; -1.119936; -1.115966; -1.112408; -1.116826; -1.118541; -1.118529; -1.117843; -1.113596; -1.110230; -1.112532; -1.111511; -1.109504; -1.107060; -1.102733; -1.098151; -1.099211; -1.105122; -1.111604; -1.112189; -1.112591; -1.114012; -1.115926; -1.117840; -1.118276; -1.116982; -1.116288; -1.114044; -1.111753; -1.111250; -1.111998; -1.110284; -1.106638; -1.102673; -1.100470; -1.100721; -1.099723; -1.096515; -1.094372; -1.093691; -1.088525; -1.084296; -1.083406; -1.083335; -1.080954; -1.079207; -1.078267; -1.077739; -1.078409; -1.077780; -1.075679; -1.074423; -1.071473; -1.067503; -1.064980; -1.066030; -1.069105; -1.073118; -1.076849; -1.080290; -1.082671; -1.085863; -1.089986; -1.093890; -1.095621; -1.092703; -1.094190; -1.097924; -1.099507; -1.094343; -1.092281; -1.092113; -1.090676; -1.088658; -1.086884; -1.084775; -1.082049; -1.076749; -1.067017; -1.059481; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4890.9; 12:58:57; (); (); (); (); (); (); (); (); (); (); (); (); -1.093242; -1.096608; -1.099357; -1.101060; -1.101670; -1.103103; -1.105742; -1.106267; -1.106470; -1.107541; -1.108844; -1.111295; -1.115890; -1.119975; -1.122546; -1.123878; -1.125467; -1.126323; -1.127725; -1.129229; -1.127323; -1.124580; -1.126889; -1.129563; -1.129185; -1.127788; -1.125996; -1.120559; -1.118536; -1.118006; -1.118564; -1.119506; -1.120530; -1.127121; -1.132301; -1.134677; -1.132866; -1.130661; -1.129450; -1.129644; -1.129894; -1.130300; -1.133387; -1.136012; -1.136667; -1.133556; -1.131166; -1.130524; -1.122742; -1.116779; -1.115472; -1.123925; -1.130387; -1.129648; -1.125987; -1.123902; -1.125699; -1.125129; -1.121020; -1.120532; -1.120532; -1.116521; -1.109209; -1.103990; -1.098833; -1.093927; -1.087660; -1.076825; -1.072588; -1.077015; -1.081401; -1.082893; -1.084009; -1.087236; -1.085531; -1.082410; -1.082374; -1.085685; -1.090932; -1.097432; -1.100740; -1.101210; -1.105178; -1.107721; -1.102790; -1.098277; -1.096670; -1.096509; -1.094706; -1.094489; -1.095841; -1.094364; -1.088235; -1.083000; -1.075881; -1.073858; -1.071602; -1.064307; -1.061831; -1.061236; -1.059410; -1.055334; -1.050624; -1.045586; -1.043122; -1.041611; -1.042500; -1.047443; -1.047915; -1.047423; -1.041475; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4893.0; 12:59:05; (); (); (); (); (); (); (); (); (); (); (); -1.097495; -1.101065; -1.111556; -1.117276; -1.120218; -1.121854; -1.119843; -1.116648; -1.114671; -1.115424; -1.119335; -1.125183; -1.130583; -1.132926; -1.133583; -1.132784; -1.126134; -1.123021; -1.120647; -1.117559; -1.115697; -1.121521; -1.129711; -1.133905; -1.136428; -1.140033; -1.139367; -1.140638; -1.142985; -1.145595; -1.150730; -1.157225; -1.159482; -1.161178; -1.163498; -1.163692; -1.159418; -1.154648; -1.151403; -1.148073; -1.141932; -1.137211; -1.133467; -1.130875; -1.129327; -1.125343; -1.121726; -1.119325; -1.118288; -1.119448; -1.120979; -1.122646; -1.125457; -1.126074; -1.124206; -1.123133; -1.120524; -1.119545; -1.119032; -1.118973; -1.120117; -1.117837; -1.116010; -1.112446; -1.105640; -1.100798; -1.098101; -1.093156; -1.091769; -1.094260; -1.099102; -1.102439; -1.102369; -1.099826; -1.094738; -1.090417; -1.089120; -1.085367; -1.084491; -1.088379; -1.090463; -1.087009; -1.085115; -1.082980; -1.078671; -1.073817; -1.072164; -1.071480; -1.071825; -1.073815; -1.077320; -1.079603; -1.082264; -1.082887; -1.083471; -1.085731; -1.091785; -1.092868; -1.091030; -1.087919; -1.085545; -1.085650; -1.087857; -1.090888; -1.091750; -1.090031; -1.090044; -1.092494; -1.092746; -1.089060; -1.082568; -1.077549; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
