Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 07:39:53
File Name; D:\Mahlo\TR\180223073953FP 4556_184 GSM0_XMF2.txt

154.7; 07:40:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.127527; 0.130220; 0.141542; 0.151003; 0.157274; 0.162509; 0.169255; 0.177426; 0.187705; 0.197982; 0.209153; 0.217697; 0.221053; 0.224638; 0.228635; 0.232662; 0.236916; 0.240192; 0.242115; 0.243279; 0.243569; 0.243065; 0.241725; 0.239390; 0.236356; 0.232120; 0.227570; 0.222685; 0.217026; 0.212004; 0.207137; 0.202570; 0.198970; 0.196592; 0.195785; 0.196080; 0.197620; 0.200017; 0.203742; 0.206821; 0.209034; 0.210459; 0.210580; 0.209397; 0.207468; 0.205570; 0.203485; 0.202087; 0.201022; 0.201335; 0.203100; 0.206238; 0.209937; 0.213030; 0.215349; 0.216901; 0.217748; 0.217502; 0.216042; 0.213443; 0.209973; 0.206630; 0.203965; 0.202206; 0.201204; 0.201183; 0.201895; 0.203465; 0.206189; 0.209857; 0.213629; 0.218425; 0.223739; 0.229353; 0.234000; 0.238495; 0.243012; 0.245781; 0.247294; 0.247547; 0.247150; 0.246558; 0.245892; 0.245317; 0.245048; 0.244736; 0.245120; 0.245817; 0.246691; 0.247776; 0.248507; 0.248884; 0.249474; 0.249432; 0.248791; 0.247852; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
616.8; 08:26:44; (); (); (); (); (); (); (); (); (); (); 1.395222; 1.396262; 1.397515; 1.398057; 1.401286; 1.398508; 1.395892; 1.391193; 1.390814; 1.388726; 1.386352; 1.384274; 1.372738; 1.364796; 1.350224; 1.339847; 1.333724; 1.325388; 1.319219; 1.310493; 1.305863; 1.299337; 1.297556; 1.295279; 1.285991; 1.273221; 1.258229; 1.247877; 1.240075; 1.237887; 1.238290; 1.238677; 1.238881; 1.238040; 1.239910; 1.242251; 1.245583; 1.249043; 1.251320; 1.255782; 1.261018; 1.268463; 1.276277; 1.281184; 1.280265; 1.277866; 1.275422; 1.272675; 1.268397; 1.263781; 1.261690; 1.260941; 1.260980; 1.263137; 1.264866; 1.266951; 1.270437; 1.276603; 1.284648; 1.292687; 1.296456; 1.301862; 1.311103; 1.321432; 1.327831; 1.332876; 1.337457; 1.341754; 1.345293; 1.347839; 1.349595; 1.350886; 1.349861; 1.349079; 1.351383; 1.354240; 1.351667; 1.346853; 1.342986; 1.339881; 1.340774; 1.344659; 1.350565; 1.359695; 1.369665; 1.380548; 1.392399; 1.402850; 1.412644; 1.419630; 1.425842; 1.434817; 1.442995; 1.450001; 1.459538; 1.469451; 1.478504; 1.483218; 1.486460; 1.490058; 1.495818; 1.502539; 1.507600; 1.509836; 1.515698; 1.527343; 1.543809; 1.561996; 1.575093; 1.586769; 1.597964; 1.601625; 1.597801; 1.591701; 1.596857; 1.598431; 1.597553; 1.599491; 1.605223; 1.605862; (); (); (); (); (); (); (); (); (); (); 
618.2; 08:26:53; (); (); (); (); (); (); (); (); (); (); 1.417880; 1.409386; 1.399518; 1.389531; 1.381071; 1.373906; 1.366844; 1.362810; 1.354135; 1.340963; 1.326029; 1.317353; 1.312717; 1.305605; 1.299134; 1.291870; 1.284737; 1.278675; 1.277546; 1.277261; 1.278294; 1.279053; 1.279743; 1.276230; 1.271834; 1.266127; 1.260246; 1.255469; 1.254488; 1.254316; 1.257923; 1.261553; 1.264344; 1.265230; 1.268843; 1.272434; 1.278181; 1.283963; 1.288765; 1.291521; 1.292269; 1.288146; 1.282806; 1.277854; 1.275073; 1.271543; 1.271093; 1.270819; 1.268980; 1.262656; 1.255277; 1.248097; 1.242515; 1.237657; 1.233791; 1.231945; 1.235109; 1.242665; 1.252942; 1.260607; 1.266828; 1.273856; 1.282461; 1.292597; 1.302863; 1.313830; 1.324991; 1.330288; 1.335150; 1.342576; 1.349886; 1.353203; 1.354124; 1.353063; 1.350755; 1.348621; 1.345430; 1.341931; 1.339647; 1.341812; 1.348018; 1.359215; 1.371056; 1.383823; 1.398175; 1.412692; 1.432364; 1.453035; 1.471199; 1.490365; 1.511103; 1.527180; 1.537920; 1.548329; 1.553040; 1.557447; 1.562675; 1.565816; 1.572929; 1.576002; 1.579544; 1.578622; 1.574565; 1.574303; 1.569745; 1.567639; 1.563559; 1.567628; 1.569597; 1.563197; 1.561288; 1.550697; 1.537691; 1.532697; 1.530000; 1.524517; 1.520908; 1.517265; 1.508250; 1.502412; (); (); (); (); (); (); (); (); (); (); 
619.7; 08:27:02; (); (); (); (); (); (); (); (); (); (); 1.308079; 1.312269; 1.317155; 1.320589; 1.320608; 1.316807; 1.315310; 1.318941; 1.331353; 1.333969; 1.332033; 1.333627; 1.329167; 1.331036; 1.331445; 1.337384; 1.335727; 1.328909; 1.322977; 1.317745; 1.315712; 1.313729; 1.310639; 1.306934; 1.300425; 1.293579; 1.285077; 1.280725; 1.277762; 1.277187; 1.278630; 1.283525; 1.292607; 1.304351; 1.316451; 1.325938; 1.331845; 1.335371; 1.338641; 1.343334; 1.350940; 1.358738; 1.361402; 1.356315; 1.345448; 1.334013; 1.324144; 1.313747; 1.305209; 1.298717; 1.293566; 1.292052; 1.292387; 1.292940; 1.291249; 1.287123; 1.283314; 1.285062; 1.292886; 1.303393; 1.314449; 1.322883; 1.330313; 1.337600; 1.343493; 1.349128; 1.353445; 1.358631; 1.365644; 1.374841; 1.385557; 1.394319; 1.398864; 1.402014; 1.404740; 1.406967; 1.410263; 1.413456; 1.414077; 1.414282; 1.416356; 1.421449; 1.426919; 1.432481; 1.436434; 1.438608; 1.441821; 1.447165; 1.452309; 1.457069; 1.462367; 1.469282; 1.479791; 1.494462; 1.507797; 1.519307; 1.528000; 1.532779; 1.535961; 1.538097; 1.542273; 1.544808; 1.546862; 1.551000; 1.556385; 1.563324; 1.570159; 1.573956; 1.577730; 1.581203; 1.582889; 1.581260; 1.573788; 1.561737; 1.562897; 1.566157; 1.570613; 1.575950; 1.579729; 1.578183; (); (); (); (); (); (); (); (); (); (); 
621.1; 08:27:10; (); (); (); (); (); (); (); (); (); (); 1.357389; 1.351141; 1.358266; 1.363986; 1.364201; 1.360174; 1.357723; 1.358916; 1.351466; 1.335008; 1.320030; 1.309995; 1.300370; 1.296183; 1.297574; 1.300858; 1.299164; 1.290809; 1.282136; 1.275900; 1.273608; 1.273287; 1.273360; 1.275238; 1.280385; 1.284203; 1.286617; 1.289211; 1.292251; 1.294838; 1.298914; 1.302872; 1.306073; 1.307096; 1.307040; 1.307249; 1.309097; 1.311427; 1.310871; 1.307650; 1.304607; 1.301248; 1.297868; 1.294274; 1.291442; 1.287205; 1.285245; 1.286383; 1.289777; 1.294888; 1.299923; 1.304604; 1.307516; 1.311125; 1.317192; 1.322910; 1.329117; 1.335151; 1.342956; 1.347728; 1.350608; 1.352308; 1.356507; 1.364894; 1.371677; 1.373632; 1.370559; 1.371034; 1.374639; 1.378502; 1.381136; 1.384896; 1.388903; 1.393630; 1.400094; 1.406838; 1.411689; 1.413577; 1.412163; 1.409298; 1.409168; 1.415193; 1.420808; 1.425550; 1.434337; 1.446503; 1.459161; 1.471320; 1.482520; 1.494236; 1.503856; 1.511762; 1.520283; 1.528672; 1.536938; 1.545524; 1.554159; 1.562977; 1.573929; 1.579713; 1.584561; 1.589471; 1.593664; 1.593607; 1.589480; 1.588347; 1.585392; 1.586228; 1.583805; 1.584830; 1.581274; 1.567591; 1.546147; 1.540471; 1.538506; 1.534843; 1.525358; 1.510365; 1.493363; 1.482706; (); (); (); (); (); (); (); (); (); (); 
622.6; 08:27:19; (); (); (); (); (); (); (); (); (); (); 1.369401; 1.371888; 1.372423; 1.368119; 1.365121; 1.357366; 1.351856; 1.357736; 1.365215; 1.370239; 1.366524; 1.359724; 1.350577; 1.346489; 1.335213; 1.327269; 1.318210; 1.310470; 1.310406; 1.310719; 1.312466; 1.310429; 1.304939; 1.295821; 1.284431; 1.278695; 1.275770; 1.273949; 1.272281; 1.274391; 1.277578; 1.277894; 1.275946; 1.270629; 1.264642; 1.260806; 1.258531; 1.257789; 1.256823; 1.252065; 1.243945; 1.238121; 1.233697; 1.230017; 1.226316; 1.223192; 1.222306; 1.221130; 1.216504; 1.211148; 1.206788; 1.203034; 1.198052; 1.194117; 1.194977; 1.198859; 1.201100; 1.201975; 1.201742; 1.200952; 1.200225; 1.199769; 1.202260; 1.207988; 1.213485; 1.217270; 1.222631; 1.228338; 1.232754; 1.236816; 1.240377; 1.242823; 1.245894; 1.250178; 1.256625; 1.261601; 1.265412; 1.271655; 1.278764; 1.285092; 1.292431; 1.302732; 1.316622; 1.329691; 1.342569; 1.357189; 1.373017; 1.384690; 1.395318; 1.405068; 1.415079; 1.424295; 1.429036; 1.432261; 1.438887; 1.448405; 1.455226; 1.458005; 1.459335; 1.459450; 1.460306; 1.461368; 1.463972; 1.466441; 1.469934; 1.473842; 1.478143; 1.484960; 1.492986; 1.497119; 1.497640; 1.494828; 1.484715; 1.472679; 1.471447; 1.468779; 1.466912; 1.463901; 1.459389; 1.453774; (); (); (); (); (); (); (); (); (); (); 
624.0; 08:27:28; (); (); (); (); (); (); (); (); (); (); 1.442009; 1.431952; 1.423372; 1.418257; 1.415701; 1.408986; 1.401537; 1.400326; 1.394062; 1.379462; 1.364342; 1.351149; 1.335341; 1.319627; 1.309584; 1.303422; 1.302797; 1.304878; 1.307818; 1.307681; 1.311025; 1.314118; 1.313278; 1.308707; 1.303811; 1.301350; 1.299435; 1.296644; 1.296373; 1.297342; 1.298534; 1.296122; 1.288686; 1.280221; 1.275122; 1.270406; 1.270639; 1.274118; 1.276984; 1.275663; 1.272022; 1.268196; 1.265270; 1.261620; 1.257180; 1.250736; 1.247108; 1.247795; 1.247487; 1.244875; 1.240910; 1.235873; 1.231921; 1.231664; 1.236076; 1.243222; 1.251021; 1.258819; 1.266062; 1.273587; 1.279820; 1.282756; 1.283291; 1.289215; 1.298749; 1.306542; 1.310217; 1.312002; 1.312941; 1.314736; 1.317774; 1.321274; 1.323022; 1.322932; 1.321512; 1.322949; 1.326338; 1.330905; 1.330123; 1.327751; 1.327250; 1.333384; 1.345747; 1.358092; 1.367605; 1.378282; 1.390327; 1.403162; 1.419710; 1.437217; 1.453394; 1.466162; 1.476475; 1.490546; 1.501647; 1.512798; 1.519533; 1.528298; 1.536428; 1.542330; 1.546394; 1.546829; 1.548811; 1.548811; 1.547773; 1.544401; 1.533477; 1.528539; 1.519406; 1.520901; 1.521300; 1.512101; 1.494487; 1.485219; 1.478805; 1.473595; 1.470479; 1.460924; 1.444991; 1.430711; (); (); (); (); (); (); (); (); (); (); 
625.5; 08:27:37; (); (); (); (); (); (); (); (); (); (); 1.355094; 1.351340; 1.349096; 1.346867; 1.341600; 1.335420; 1.332379; 1.334196; 1.340736; 1.337644; 1.327039; 1.323839; 1.313992; 1.308313; 1.302822; 1.301274; 1.301088; 1.300119; 1.299424; 1.300644; 1.303994; 1.303538; 1.298962; 1.294589; 1.290954; 1.287891; 1.279964; 1.274049; 1.267205; 1.260225; 1.253259; 1.246960; 1.241192; 1.237230; 1.233796; 1.231066; 1.228525; 1.226063; 1.222630; 1.217067; 1.210856; 1.207117; 1.204425; 1.201974; 1.199635; 1.200633; 1.201815; 1.202543; 1.204252; 1.204754; 1.201238; 1.196388; 1.194848; 1.198327; 1.204257; 1.213615; 1.221919; 1.232686; 1.242690; 1.250268; 1.256949; 1.261844; 1.263681; 1.262824; 1.261188; 1.263210; 1.268983; 1.272995; 1.273970; 1.272063; 1.268097; 1.263859; 1.259668; 1.258814; 1.257512; 1.255239; 1.253150; 1.256092; 1.264391; 1.274980; 1.286768; 1.297204; 1.308959; 1.320944; 1.333312; 1.349318; 1.366521; 1.381645; 1.395757; 1.408953; 1.423273; 1.437498; 1.444777; 1.449866; 1.456709; 1.463800; 1.466444; 1.465090; 1.463421; 1.463415; 1.463912; 1.462674; 1.463892; 1.467379; 1.470769; 1.474702; 1.489561; 1.508460; 1.520329; 1.529323; 1.535182; 1.539196; 1.538644; 1.534204; 1.540828; 1.546300; 1.550936; 1.555430; 1.559772; 1.562377; (); (); (); (); (); (); (); (); (); (); 
626.9; 08:27:46; (); (); (); (); (); (); (); (); (); (); 1.400203; 1.404787; 1.401980; 1.395260; 1.387704; 1.380359; 1.378662; 1.387646; 1.387771; 1.379696; 1.371017; 1.363899; 1.355173; 1.347515; 1.338478; 1.327589; 1.320859; 1.319730; 1.322709; 1.325449; 1.328639; 1.328465; 1.325041; 1.320426; 1.315839; 1.311133; 1.309097; 1.306920; 1.303793; 1.300085; 1.297852; 1.293940; 1.286670; 1.277698; 1.272606; 1.267508; 1.263440; 1.261087; 1.261824; 1.261474; 1.258399; 1.254431; 1.254145; 1.253969; 1.254683; 1.254749; 1.254264; 1.254034; 1.254251; 1.250798; 1.248986; 1.249177; 1.248508; 1.245841; 1.245266; 1.246187; 1.250009; 1.255056; 1.261229; 1.263796; 1.266505; 1.270645; 1.278418; 1.286456; 1.295175; 1.303218; 1.309744; 1.318498; 1.331276; 1.341165; 1.348351; 1.351189; 1.349709; 1.346175; 1.347693; 1.352724; 1.357152; 1.359383; 1.363297; 1.372467; 1.384881; 1.397061; 1.409460; 1.419288; 1.428796; 1.436382; 1.445570; 1.457178; 1.468887; 1.480170; 1.490020; 1.497856; 1.504997; 1.513558; 1.517869; 1.521730; 1.520013; 1.515105; 1.512793; 1.511300; 1.512662; 1.510313; 1.510374; 1.513272; 1.515864; 1.522259; 1.520470; 1.522822; 1.518227; 1.517303; 1.506571; 1.495957; 1.480854; 1.475814; 1.474830; 1.472541; 1.474081; 1.474044; 1.469223; 1.460442; (); (); (); (); (); (); (); (); (); (); 
628.4; 08:27:54; (); (); (); (); (); (); (); (); (); (); 1.319885; 1.320675; 1.319528; 1.318783; 1.318884; 1.315167; 1.312323; 1.315023; 1.323821; 1.326009; 1.320976; 1.319447; 1.310559; 1.306527; 1.299740; 1.302622; 1.305329; 1.307241; 1.308885; 1.310733; 1.315833; 1.320061; 1.319418; 1.318782; 1.316542; 1.314769; 1.313782; 1.317088; 1.320779; 1.320846; 1.315193; 1.310156; 1.308050; 1.307465; 1.308270; 1.310888; 1.314097; 1.315583; 1.318646; 1.322084; 1.323290; 1.321936; 1.320230; 1.320019; 1.320743; 1.324853; 1.326197; 1.323821; 1.319305; 1.312903; 1.306493; 1.300257; 1.296625; 1.295807; 1.294774; 1.295957; 1.297208; 1.299595; 1.302669; 1.305076; 1.307302; 1.313831; 1.323050; 1.334233; 1.345075; 1.354913; 1.365968; 1.376917; 1.385314; 1.394417; 1.401644; 1.405200; 1.405581; 1.404611; 1.405112; 1.407121; 1.408743; 1.409616; 1.409046; 1.407574; 1.406115; 1.404856; 1.405186; 1.407506; 1.411857; 1.421323; 1.436018; 1.452027; 1.464594; 1.477811; 1.494122; 1.509022; 1.520063; 1.526826; 1.534146; 1.540154; 1.542942; 1.542893; 1.541207; 1.539088; 1.537030; 1.535383; 1.534966; 1.534357; 1.529404; 1.519818; 1.511113; 1.512786; 1.521170; 1.528859; 1.535867; 1.543064; 1.545895; 1.544405; 1.548241; 1.550658; 1.552131; 1.550469; 1.552866; 1.559911; (); (); (); (); (); (); (); (); (); (); 
629.8; 08:28:03; (); (); (); (); (); (); (); (); (); (); 1.446078; 1.437654; 1.426998; 1.416967; 1.407583; 1.398682; 1.391820; 1.388982; 1.377421; 1.358900; 1.339034; 1.326128; 1.316284; 1.306475; 1.301058; 1.294540; 1.287612; 1.281222; 1.277904; 1.277102; 1.276942; 1.275410; 1.274246; 1.276251; 1.279205; 1.284217; 1.290078; 1.294499; 1.297054; 1.296301; 1.297216; 1.303108; 1.305650; 1.302729; 1.295589; 1.290282; 1.289702; 1.289257; 1.287198; 1.284192; 1.280704; 1.275015; 1.267544; 1.261400; 1.257604; 1.255532; 1.253568; 1.254618; 1.258966; 1.264675; 1.266866; 1.266921; 1.265933; 1.263988; 1.265557; 1.270111; 1.276695; 1.284295; 1.294269; 1.304039; 1.312641; 1.321527; 1.328087; 1.331341; 1.332965; 1.334936; 1.338323; 1.345864; 1.359246; 1.368211; 1.371109; 1.370902; 1.372634; 1.373903; 1.372686; 1.369616; 1.366097; 1.366851; 1.372969; 1.384908; 1.397924; 1.413019; 1.428880; 1.441077; 1.454226; 1.468553; 1.482430; 1.493908; 1.501974; 1.507683; 1.516830; 1.529834; 1.538854; 1.547275; 1.555762; 1.563247; 1.565455; 1.562051; 1.557179; 1.550408; 1.547066; 1.542839; 1.541434; 1.548468; 1.552081; 1.558174; 1.557706; 1.563547; 1.562484; 1.566309; 1.563002; 1.554853; 1.540187; 1.538944; 1.541663; 1.543026; 1.544761; 1.544556; 1.534631; 1.530350; (); (); (); (); (); (); (); (); (); (); 
631.3; 08:28:12; (); (); (); (); (); (); (); (); (); (); 1.357859; 1.354176; 1.347466; 1.341592; 1.339238; 1.329483; 1.317959; 1.312165; 1.312841; 1.306336; 1.293486; 1.283539; 1.270698; 1.261530; 1.250994; 1.247296; 1.250163; 1.249565; 1.249768; 1.248013; 1.253961; 1.262370; 1.273863; 1.281773; 1.285047; 1.288361; 1.293058; 1.298741; 1.304776; 1.309802; 1.311837; 1.313347; 1.316282; 1.318570; 1.320890; 1.321487; 1.321051; 1.320399; 1.321546; 1.322019; 1.319680; 1.311086; 1.302539; 1.294913; 1.285659; 1.277398; 1.269975; 1.263066; 1.259231; 1.253315; 1.247932; 1.243163; 1.239589; 1.238394; 1.239910; 1.244820; 1.250872; 1.256020; 1.259453; 1.263654; 1.269865; 1.279197; 1.289775; 1.296127; 1.301685; 1.307634; 1.312035; 1.314003; 1.314970; 1.315056; 1.314506; 1.316059; 1.319970; 1.323393; 1.326864; 1.327394; 1.325331; 1.324566; 1.327003; 1.332348; 1.338617; 1.347175; 1.358542; 1.368138; 1.378569; 1.392410; 1.403936; 1.413391; 1.426030; 1.440339; 1.451796; 1.460824; 1.468361; 1.474512; 1.480412; 1.487279; 1.495124; 1.500407; 1.502745; 1.502168; 1.499774; 1.498222; 1.496663; 1.495118; 1.496115; 1.501255; 1.509528; 1.515612; 1.520021; 1.526933; 1.535577; 1.542972; 1.546856; 1.540372; 1.544455; 1.551631; 1.559364; 1.567070; 1.573497; 1.572465; (); (); (); (); (); (); (); (); (); (); 
632.7; 08:28:21; (); (); (); (); (); (); (); (); (); (); 1.467007; 1.456470; 1.442251; 1.425849; 1.412211; 1.402861; 1.395966; 1.391781; 1.381647; 1.364701; 1.346684; 1.335604; 1.326128; 1.315747; 1.305704; 1.298397; 1.292520; 1.287091; 1.284876; 1.282303; 1.278463; 1.275838; 1.274114; 1.271613; 1.266597; 1.257846; 1.247711; 1.243389; 1.242609; 1.244665; 1.249899; 1.260248; 1.273097; 1.286577; 1.297060; 1.306012; 1.310108; 1.309634; 1.306923; 1.307337; 1.313118; 1.321387; 1.324463; 1.322611; 1.318222; 1.314417; 1.311198; 1.306283; 1.299378; 1.290432; 1.282753; 1.279081; 1.280411; 1.287170; 1.295785; 1.301540; 1.301543; 1.303068; 1.307207; 1.308434; 1.305944; 1.302648; 1.303798; 1.305884; 1.308044; 1.311647; 1.314847; 1.316376; 1.317090; 1.320329; 1.325596; 1.330564; 1.333804; 1.338621; 1.346358; 1.352557; 1.356941; 1.361196; 1.368562; 1.381494; 1.395920; 1.412100; 1.428948; 1.444585; 1.459922; 1.474992; 1.493986; 1.510363; 1.521429; 1.530377; 1.541267; 1.555555; 1.566654; 1.578129; 1.587464; 1.600854; 1.611138; 1.615924; 1.613907; 1.606085; 1.596987; 1.588548; 1.586889; 1.589667; 1.590399; 1.592822; 1.587903; 1.589253; 1.582517; 1.580921; 1.568161; 1.556976; 1.537890; 1.532059; 1.533691; 1.535477; 1.535578; 1.531938; 1.522383; 1.519000; (); (); (); (); (); (); (); (); (); (); 
634.2; 08:28:30; (); (); (); (); (); (); (); (); (); (); 1.333744; 1.339042; 1.336814; 1.336047; 1.336222; 1.336201; 1.337836; 1.338707; 1.349055; 1.345637; 1.333421; 1.332335; 1.325693; 1.324350; 1.313894; 1.307577; 1.302706; 1.302272; 1.300744; 1.295436; 1.289432; 1.280466; 1.274774; 1.272437; 1.275965; 1.280103; 1.277817; 1.277170; 1.276607; 1.275612; 1.270784; 1.266187; 1.262585; 1.259872; 1.260827; 1.261697; 1.262359; 1.257033; 1.248731; 1.242162; 1.238549; 1.237326; 1.234080; 1.227378; 1.222562; 1.221807; 1.222271; 1.221071; 1.217638; 1.214775; 1.211043; 1.209693; 1.211871; 1.213218; 1.212792; 1.214400; 1.218277; 1.223470; 1.231460; 1.239747; 1.245397; 1.249556; 1.254599; 1.259584; 1.262408; 1.267233; 1.270816; 1.273598; 1.277703; 1.282570; 1.285778; 1.290231; 1.294430; 1.298343; 1.304831; 1.313499; 1.321242; 1.327619; 1.333308; 1.342211; 1.352294; 1.364787; 1.377329; 1.395200; 1.412377; 1.425682; 1.438560; 1.449155; 1.457317; 1.466138; 1.476273; 1.487683; 1.497928; 1.509247; 1.522291; 1.534302; 1.543615; 1.551840; 1.556832; 1.557278; 1.554028; 1.549012; 1.545643; 1.545761; 1.546162; 1.543740; 1.539909; 1.538757; 1.541891; 1.544926; 1.545140; 1.538641; 1.524409; 1.512808; 1.511568; 1.514256; 1.519540; 1.522323; 1.520838; 1.519944; (); (); (); (); (); (); (); (); (); (); 
635.6; 08:28:39; (); (); (); (); (); (); (); (); (); (); 1.490643; 1.480411; 1.473789; 1.468171; 1.461197; 1.451748; 1.440896; 1.437092; 1.429814; 1.411504; 1.394940; 1.382605; 1.374461; 1.364563; 1.355021; 1.347105; 1.339733; 1.334362; 1.331449; 1.330477; 1.333866; 1.339616; 1.343573; 1.342180; 1.341998; 1.340464; 1.332068; 1.319374; 1.312093; 1.310235; 1.312144; 1.310995; 1.306733; 1.301155; 1.295041; 1.287162; 1.281245; 1.277586; 1.275213; 1.272243; 1.270977; 1.272297; 1.278691; 1.286100; 1.292699; 1.295916; 1.297807; 1.297868; 1.297201; 1.296435; 1.297001; 1.298539; 1.300576; 1.300057; 1.300326; 1.300936; 1.303246; 1.303835; 1.301834; 1.295340; 1.292191; 1.292611; 1.298789; 1.307847; 1.313820; 1.314152; 1.313484; 1.312245; 1.314845; 1.318048; 1.321872; 1.322784; 1.326400; 1.333153; 1.346864; 1.359700; 1.368462; 1.373835; 1.377854; 1.381401; 1.388564; 1.396585; 1.407706; 1.418365; 1.430824; 1.444880; 1.461001; 1.472397; 1.483241; 1.490507; 1.496788; 1.502834; 1.509770; 1.518611; 1.530248; 1.542168; 1.555933; 1.564531; 1.575984; 1.578624; 1.580672; 1.582151; 1.580731; 1.576504; 1.574633; 1.581588; 1.588376; 1.592541; 1.592955; 1.585658; 1.582932; 1.564109; 1.546620; 1.541099; 1.540408; 1.539255; 1.536803; 1.535972; 1.531903; 1.524475; (); (); (); (); (); (); (); (); (); (); 
637.1; 08:28:47; (); (); (); (); (); (); (); (); (); (); 1.343014; 1.340326; 1.333659; 1.329036; 1.328304; 1.326502; 1.326702; 1.324366; 1.326147; 1.317270; 1.302305; 1.295028; 1.286075; 1.281817; 1.270284; 1.265806; 1.264005; 1.265026; 1.265974; 1.264463; 1.266597; 1.265613; 1.266066; 1.265206; 1.261907; 1.258654; 1.253917; 1.251501; 1.247540; 1.246300; 1.242403; 1.238605; 1.235067; 1.230302; 1.223658; 1.215386; 1.206116; 1.198793; 1.197916; 1.198083; 1.199099; 1.201125; 1.201263; 1.201895; 1.204503; 1.209711; 1.212868; 1.212612; 1.211878; 1.210782; 1.208228; 1.206967; 1.208072; 1.210219; 1.213850; 1.218525; 1.223216; 1.231282; 1.241291; 1.247263; 1.250104; 1.252373; 1.257165; 1.263546; 1.270528; 1.276638; 1.281780; 1.284645; 1.287608; 1.291624; 1.293487; 1.294613; 1.292861; 1.286775; 1.280180; 1.276505; 1.274929; 1.276148; 1.283258; 1.293529; 1.305374; 1.319067; 1.336644; 1.353720; 1.368725; 1.384130; 1.398210; 1.414205; 1.435289; 1.457753; 1.478704; 1.502264; 1.521133; 1.533581; 1.539604; 1.543354; 1.549531; 1.557587; 1.563204; 1.562785; 1.561044; 1.561428; 1.561039; 1.557553; 1.554134; 1.550729; 1.547387; 1.545595; 1.548061; 1.553995; 1.553462; 1.542361; 1.523858; 1.506503; 1.504054; 1.505338; 1.505378; 1.504357; 1.501442; 1.496216; (); (); (); (); (); (); (); (); (); (); 
638.5; 08:28:56; (); (); (); (); (); (); (); (); (); (); 1.473533; 1.470034; 1.464881; 1.463840; 1.459929; 1.449599; 1.442046; 1.439316; 1.428377; 1.416776; 1.407499; 1.396297; 1.385660; 1.373490; 1.365632; 1.354397; 1.340247; 1.330083; 1.319139; 1.309689; 1.305794; 1.302049; 1.298727; 1.295068; 1.289628; 1.283535; 1.283154; 1.285471; 1.287108; 1.286753; 1.287627; 1.289577; 1.295835; 1.305475; 1.313516; 1.319154; 1.322890; 1.326115; 1.329066; 1.329027; 1.327170; 1.319786; 1.307807; 1.299017; 1.294155; 1.293699; 1.299445; 1.303202; 1.303228; 1.303027; 1.306893; 1.313343; 1.319409; 1.326879; 1.333191; 1.339033; 1.344828; 1.351906; 1.359869; 1.368647; 1.376132; 1.377029; 1.372737; 1.368800; 1.364969; 1.363117; 1.362635; 1.364072; 1.363675; 1.361188; 1.359830; 1.364557; 1.372899; 1.380981; 1.385486; 1.386724; 1.387833; 1.390106; 1.393514; 1.397891; 1.400492; 1.403608; 1.407367; 1.413771; 1.422648; 1.433362; 1.445119; 1.455679; 1.465246; 1.479883; 1.497655; 1.511336; 1.520232; 1.530647; 1.537965; 1.543184; 1.545654; 1.547202; 1.546884; 1.543841; 1.544592; 1.542213; 1.538887; 1.532477; 1.519807; 1.509491; 1.498009; 1.499697; 1.500750; 1.504059; 1.499403; 1.488597; 1.475006; 1.474928; 1.477807; 1.476419; 1.473642; 1.467016; 1.460017; 1.460815; (); (); (); (); (); (); (); (); (); (); 
640.0; 08:29:05; (); (); (); (); (); (); (); (); (); (); 1.298293; 1.297694; 1.299677; 1.299814; 1.301889; 1.299377; 1.298479; 1.303448; 1.316162; 1.316695; 1.304087; 1.297762; 1.288382; 1.285576; 1.277609; 1.274063; 1.276163; 1.275346; 1.276965; 1.276222; 1.276418; 1.273297; 1.271793; 1.270101; 1.267139; 1.269124; 1.274256; 1.282572; 1.289819; 1.293997; 1.293847; 1.293067; 1.295076; 1.298079; 1.300112; 1.305767; 1.314932; 1.325720; 1.335095; 1.341241; 1.346167; 1.347568; 1.343844; 1.338231; 1.333996; 1.333655; 1.333243; 1.330571; 1.325953; 1.321263; 1.312509; 1.300531; 1.286323; 1.275264; 1.267497; 1.259628; 1.254073; 1.251427; 1.250354; 1.252399; 1.256080; 1.257829; 1.259559; 1.264196; 1.271419; 1.279223; 1.288318; 1.298444; 1.309840; 1.321343; 1.333688; 1.344515; 1.350890; 1.355616; 1.359255; 1.362689; 1.367766; 1.372206; 1.375925; 1.381991; 1.394553; 1.409698; 1.423017; 1.433818; 1.441303; 1.449822; 1.462052; 1.475040; 1.485562; 1.492192; 1.497864; 1.501693; 1.505720; 1.509814; 1.512787; 1.512012; 1.508952; 1.506309; 1.506244; 1.505222; 1.503787; 1.505151; 1.509347; 1.515813; 1.524463; 1.534803; 1.548284; 1.558815; 1.567350; 1.574588; 1.577227; 1.576707; 1.568950; 1.560649; 1.564557; 1.567476; 1.565823; 1.560892; 1.552790; 1.541349; (); (); (); (); (); (); (); (); (); (); 
