Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-10-20; 12:13:17
File Name; D:\Mahlo\TR\171020121317FP 4516_269 GSM0_THICKNESS2.txt

968.5; 12:49:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.663142; 0.661635; 0.657809; 0.656434; 0.653912; 0.653030; 0.651803; 0.650838; 0.650221; 0.649709; 0.650344; 0.647589; 0.646572; 0.647545; 0.648665; 0.648858; 0.650563; 0.652869; 0.653069; 0.651722; 0.651016; 0.650801; 0.650329; 0.649711; 0.651287; 0.650635; 0.652567; 0.653850; 0.652777; 0.650888; 0.651861; 0.652236; 0.651531; 0.651089; 0.653857; 0.654415; 0.653150; 0.652734; 0.654371; 0.652109; 0.648705; 0.642499; 0.636693; 0.633062; 0.631182; 0.627984; 0.625192; 0.623597; 0.623352; 0.625171; 0.628622; 0.630016; 0.629792; 0.630665; 0.635868; 0.642310; 0.646805; 0.650305; 0.654082; 0.656052; 0.658870; 0.661936; 0.664877; 0.667060; 0.665156; 0.664200; 0.669624; 0.672672; 0.672409; 0.668547; 0.661705; 0.662634; 0.666154; 0.669153; 0.670956; 0.671826; 0.674077; 0.675418; 0.675645; 0.677842; 0.679311; 0.676712; 0.674226; 0.673029; 0.674786; 0.682111; 0.682191; 0.683814; 0.685019; 0.684858; 0.684692; 0.684563; 0.684231; 0.684556; 0.685394; 0.682988; 0.682902; 0.687219; 0.691167; 0.693109; 0.690680; 0.692379; 0.691827; 0.690618; 0.691956; 0.690469; 0.684364; 0.682693; 0.682462; 0.681792; 0.685200; 0.684897; 0.680232; 0.677165; 0.676253; 0.676182; 0.673837; 0.671231; 0.666883; 0.662079; 0.660173; (); (); (); 
969.9; 12:49:45; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.656608; 0.657984; 0.657111; 0.655085; 0.653669; 0.651956; 0.650219; 0.650753; 0.651679; 0.650143; 0.646053; 0.645584; 0.646024; 0.645447; 0.644287; 0.642961; 0.642684; 0.644539; 0.645483; 0.645436; 0.647388; 0.648963; 0.648673; 0.648375; 0.651964; 0.657387; 0.656929; 0.657527; 0.658466; 0.658971; 0.660292; 0.658448; 0.657346; 0.658501; 0.660450; 0.660301; 0.659272; 0.656381; 0.653586; 0.651242; 0.647941; 0.645974; 0.645896; 0.647575; 0.649392; 0.649613; 0.652550; 0.652428; 0.649806; 0.647925; 0.648451; 0.648606; 0.650721; 0.653181; 0.655453; 0.658243; 0.661410; 0.658481; 0.654657; 0.652762; 0.650750; 0.651110; 0.652626; 0.655730; 0.658385; 0.658485; 0.662543; 0.668334; 0.670238; 0.670274; 0.671511; 0.671197; 0.673368; 0.674683; 0.675744; 0.679514; 0.680951; 0.683909; 0.685831; 0.687752; 0.689694; 0.687114; 0.684676; 0.682996; 0.681829; 0.681160; 0.685030; 0.689239; 0.692557; 0.693618; 0.692373; 0.690006; 0.687290; 0.686121; 0.686036; 0.686796; 0.689757; 0.691688; 0.693540; 0.694868; 0.693205; 0.689300; 0.686333; 0.684892; 0.684436; 0.684005; 0.686490; 0.686594; 0.686036; 0.685571; 0.683975; 0.682687; 0.682121; 0.681192; 0.681396; 0.683538; 0.686144; 0.687812; 0.689254; 0.690674; 0.690304; (); (); (); 
971.4; 12:49:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.646684; 0.646625; 0.643368; 0.640046; 0.638855; 0.638414; 0.638977; 0.639964; 0.642125; 0.642626; 0.640513; 0.637739; 0.634082; 0.631810; 0.631287; 0.630133; 0.629507; 0.630123; 0.630515; 0.630440; 0.630990; 0.633902; 0.636135; 0.634780; 0.634161; 0.636206; 0.638736; 0.642545; 0.645980; 0.647572; 0.650164; 0.654628; 0.656759; 0.658045; 0.660444; 0.663493; 0.663207; 0.663022; 0.664673; 0.665144; 0.663429; 0.663269; 0.664692; 0.665598; 0.664821; 0.660957; 0.656213; 0.654822; 0.656331; 0.658062; 0.657244; 0.655875; 0.657670; 0.659402; 0.660847; 0.663512; 0.665951; 0.666620; 0.666904; 0.668114; 0.670795; 0.671223; 0.672540; 0.672939; 0.671328; 0.671400; 0.674386; 0.674712; 0.673392; 0.671861; 0.670693; 0.668212; 0.667371; 0.669995; 0.672796; 0.675230; 0.678120; 0.678361; 0.679178; 0.681507; 0.683169; 0.682319; 0.682652; 0.681829; 0.680535; 0.682490; 0.688682; 0.691339; 0.688807; 0.685911; 0.683588; 0.681549; 0.681477; 0.679896; 0.677664; 0.677179; 0.675899; 0.674774; 0.674874; 0.676560; 0.676494; 0.673857; 0.674462; 0.676985; 0.679106; 0.680928; 0.685093; 0.686845; 0.689432; 0.689798; 0.686890; 0.685729; 0.683420; 0.683990; 0.684331; 0.683185; 0.682470; 0.680659; 0.677260; 0.675367; 0.675599; (); (); (); 
972.9; 12:50:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.657498; 0.652831; 0.650493; 0.647306; 0.645315; 0.645195; 0.645462; 0.648203; 0.650089; 0.649245; 0.646501; 0.644301; 0.640665; 0.636454; 0.632952; 0.631774; 0.633090; 0.634196; 0.635655; 0.635685; 0.635628; 0.635600; 0.633625; 0.634279; 0.638945; 0.642827; 0.643899; 0.647560; 0.651170; 0.653983; 0.657696; 0.659240; 0.660661; 0.663746; 0.667579; 0.670338; 0.670478; 0.670365; 0.668748; 0.663557; 0.660641; 0.658243; 0.656005; 0.655113; 0.655626; 0.655926; 0.657705; 0.654689; 0.651465; 0.650638; 0.650384; 0.652036; 0.652648; 0.655808; 0.660586; 0.664026; 0.666187; 0.666821; 0.666329; 0.664619; 0.662912; 0.662242; 0.666239; 0.668562; 0.669306; 0.670509; 0.672204; 0.672984; 0.672310; 0.671235; 0.670306; 0.670235; 0.671263; 0.672807; 0.675629; 0.679084; 0.682913; 0.685408; 0.686621; 0.686348; 0.685160; 0.683900; 0.682146; 0.681584; 0.682688; 0.684345; 0.685603; 0.686562; 0.686175; 0.682713; 0.679449; 0.675586; 0.673800; 0.671935; 0.670135; 0.669255; 0.669471; 0.670720; 0.670456; 0.669379; 0.668278; 0.668424; 0.670258; 0.672599; 0.675006; 0.675603; 0.675912; 0.677274; 0.678626; 0.678954; 0.678937; 0.679776; 0.681050; 0.682230; 0.682004; 0.681693; 0.682466; 0.680379; 0.679584; 0.682665; 0.685825; (); (); (); 
974.3; 12:50:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.641109; 0.643070; 0.643234; 0.641782; 0.643533; 0.646254; 0.649474; 0.651832; 0.653291; 0.655198; 0.657204; 0.659992; 0.661609; 0.662013; 0.662493; 0.664081; 0.664377; 0.665596; 0.666320; 0.666226; 0.665030; 0.661392; 0.657504; 0.652743; 0.647445; 0.644878; 0.643485; 0.642707; 0.644730; 0.648801; 0.649454; 0.649753; 0.654014; 0.654960; 0.654390; 0.654583; 0.655143; 0.655899; 0.656377; 0.657555; 0.659189; 0.660856; 0.659157; 0.657816; 0.656324; 0.654930; 0.656742; 0.654107; 0.654714; 0.656041; 0.654636; 0.654766; 0.655717; 0.658003; 0.659445; 0.659166; 0.659667; 0.660376; 0.659561; 0.659621; 0.661313; 0.657946; 0.658312; 0.658148; 0.658285; 0.660480; 0.660763; 0.661851; 0.662274; 0.663148; 0.666447; 0.665630; 0.667397; 0.670848; 0.673071; 0.675060; 0.678765; 0.682566; 0.684212; 0.685395; 0.687358; 0.688472; 0.685812; 0.683986; 0.683343; 0.679031; 0.680824; 0.687270; 0.688600; 0.686241; 0.682647; 0.678672; 0.673668; 0.670301; 0.669417; 0.670798; 0.670171; 0.672760; 0.674420; 0.675494; 0.677748; 0.677112; 0.672746; 0.670596; 0.668637; 0.669710; 0.672063; 0.676522; 0.679094; 0.679683; 0.678349; 0.680670; 0.682694; 0.683747; 0.684962; 0.686624; 0.685817; 0.684259; 0.686108; 0.690357; 0.692792; (); (); (); 
975.8; 12:50:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.629320; 0.625483; 0.625703; 0.627502; 0.627571; 0.630205; 0.632361; 0.633955; 0.637592; 0.643891; 0.645454; 0.646923; 0.646958; 0.646743; 0.647218; 0.650832; 0.653548; 0.653451; 0.651412; 0.653581; 0.656446; 0.659380; 0.660003; 0.657750; 0.654710; 0.652534; 0.653326; 0.653328; 0.653943; 0.657278; 0.659046; 0.661480; 0.663349; 0.664783; 0.667042; 0.666321; 0.664510; 0.662549; 0.660173; 0.656665; 0.656710; 0.655097; 0.658000; 0.660944; 0.661262; 0.660450; 0.657729; 0.656310; 0.657050; 0.654811; 0.654429; 0.656515; 0.661459; 0.666682; 0.671635; 0.674607; 0.675990; 0.674899; 0.671440; 0.670222; 0.669855; 0.673550; 0.676065; 0.674957; 0.671537; 0.667892; 0.662438; 0.656583; 0.652070; 0.649181; 0.647779; 0.646153; 0.646781; 0.648892; 0.650540; 0.650156; 0.649328; 0.647463; 0.646155; 0.647663; 0.648558; 0.651387; 0.652666; 0.652909; 0.654317; 0.654594; 0.654644; 0.654859; 0.654773; 0.654222; 0.654983; 0.653081; 0.653964; 0.656096; 0.655924; 0.657190; 0.659614; 0.662963; 0.666019; 0.667924; 0.670301; 0.670968; 0.670035; 0.668200; 0.666691; 0.667210; 0.670280; 0.672654; 0.674140; 0.677058; 0.681473; 0.680706; 0.678599; 0.677914; 0.677709; 0.676752; 0.677029; 0.679459; 0.682735; 0.684393; 0.683961; (); (); (); 
977.3; 12:50:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.639523; 0.640626; 0.637792; 0.636620; 0.642066; 0.645428; 0.646787; 0.647438; 0.650090; 0.655489; 0.658664; 0.661906; 0.664292; 0.663463; 0.663921; 0.661034; 0.661440; 0.664869; 0.667526; 0.666591; 0.664463; 0.661000; 0.657484; 0.654464; 0.651578; 0.648772; 0.645884; 0.644128; 0.646515; 0.649347; 0.650871; 0.650480; 0.650646; 0.652393; 0.649663; 0.649306; 0.651776; 0.655504; 0.655981; 0.653552; 0.650221; 0.649404; 0.649606; 0.648236; 0.650710; 0.655697; 0.660016; 0.660718; 0.658113; 0.656748; 0.656527; 0.656327; 0.655986; 0.656699; 0.660757; 0.666757; 0.668350; 0.668250; 0.669098; 0.664258; 0.659602; 0.656265; 0.654220; 0.651064; 0.650530; 0.648383; 0.647954; 0.648299; 0.647417; 0.644782; 0.641906; 0.642767; 0.645201; 0.646357; 0.647843; 0.647946; 0.648162; 0.651332; 0.656297; 0.660401; 0.665053; 0.666435; 0.666852; 0.670305; 0.674389; 0.676918; 0.677329; 0.678447; 0.680447; 0.680191; 0.681998; 0.683121; 0.683881; 0.685291; 0.684647; 0.685609; 0.683610; 0.680961; 0.680271; 0.678851; 0.679011; 0.679575; 0.678487; 0.676614; 0.678787; 0.678044; 0.678663; 0.679523; 0.678682; 0.679109; 0.679342; 0.683069; 0.685638; 0.685476; 0.685631; 0.686370; 0.685929; 0.685747; 0.686608; 0.686238; 0.683961; (); (); (); 
978.8; 12:50:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.617147; 0.616928; 0.616596; 0.618692; 0.624697; 0.628371; 0.628941; 0.626931; 0.626424; 0.628423; 0.630181; 0.629809; 0.628046; 0.632299; 0.635398; 0.633775; 0.632345; 0.632874; 0.632094; 0.628946; 0.627077; 0.626914; 0.628491; 0.630063; 0.632502; 0.630287; 0.629226; 0.629923; 0.627531; 0.628489; 0.632185; 0.636127; 0.637488; 0.637383; 0.637283; 0.636726; 0.638048; 0.641726; 0.642835; 0.642384; 0.644838; 0.647391; 0.646906; 0.650430; 0.651831; 0.652380; 0.653166; 0.654767; 0.655218; 0.658296; 0.662561; 0.663655; 0.659758; 0.660135; 0.660701; 0.658642; 0.655883; 0.654343; 0.651211; 0.650041; 0.651400; 0.653639; 0.654674; 0.655492; 0.653844; 0.650282; 0.650204; 0.654215; 0.652345; 0.650520; 0.650745; 0.654431; 0.658928; 0.663734; 0.669579; 0.672491; 0.672773; 0.674649; 0.680313; 0.683173; 0.684566; 0.684969; 0.684932; 0.687188; 0.689076; 0.690649; 0.690563; 0.689332; 0.686912; 0.682850; 0.680339; 0.677917; 0.673422; 0.668378; 0.666590; 0.664617; 0.661761; 0.659305; 0.661037; 0.661471; 0.659452; 0.658453; 0.661260; 0.665776; 0.666297; 0.668476; 0.672205; 0.675187; 0.676111; 0.676673; 0.680399; 0.685014; 0.688909; 0.690381; 0.691567; 0.695138; 0.698879; 0.698287; 0.695324; 0.696931; 0.683961; (); (); (); 
980.2; 12:50:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.631986; 0.636691; 0.641200; 0.642440; 0.644384; 0.646412; 0.647725; 0.649145; 0.651738; 0.654379; 0.658098; 0.656704; 0.655601; 0.655960; 0.656483; 0.654972; 0.651969; 0.648104; 0.647732; 0.647606; 0.646921; 0.648293; 0.650391; 0.651625; 0.651588; 0.651891; 0.655678; 0.658171; 0.659928; 0.660073; 0.660874; 0.665294; 0.669722; 0.670862; 0.670617; 0.669406; 0.664533; 0.660238; 0.658000; 0.654954; 0.650433; 0.645279; 0.641950; 0.641245; 0.641487; 0.639316; 0.632101; 0.624740; 0.624662; 0.626064; 0.627447; 0.631072; 0.636063; 0.638291; 0.641435; 0.646370; 0.649565; 0.652131; 0.653378; 0.653850; 0.654508; 0.657082; 0.662584; 0.661117; 0.658729; 0.657791; 0.657580; 0.655920; 0.653484; 0.651906; 0.652299; 0.653400; 0.656351; 0.658002; 0.660109; 0.664656; 0.669749; 0.670889; 0.673264; 0.677740; 0.680566; 0.679316; 0.681265; 0.683407; 0.684246; 0.686437; 0.689208; 0.685372; 0.682181; 0.678911; 0.674596; 0.671740; 0.673126; 0.672869; 0.671509; 0.670666; 0.670126; 0.665597; 0.664934; 0.663400; 0.659702; 0.658156; 0.661644; 0.664045; 0.666263; 0.668136; 0.667017; 0.666701; 0.668773; 0.668993; 0.668514; 0.671068; 0.675696; 0.677803; 0.680334; 0.683146; 0.682827; 0.681740; 0.681819; 0.682021; (); (); (); (); 
981.7; 12:50:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.638904; 0.638024; 0.637671; 0.638742; 0.641375; 0.645342; 0.648155; 0.649770; 0.651551; 0.655558; 0.659749; 0.663781; 0.665992; 0.665433; 0.665134; 0.667593; 0.666259; 0.664368; 0.664123; 0.664253; 0.663598; 0.662346; 0.661842; 0.661212; 0.660110; 0.661047; 0.660272; 0.659256; 0.660207; 0.659335; 0.657610; 0.660264; 0.664845; 0.667310; 0.667707; 0.666847; 0.664474; 0.662419; 0.661584; 0.659873; 0.656002; 0.656983; 0.659311; 0.659051; 0.660933; 0.659629; 0.659734; 0.659370; 0.657292; 0.655931; 0.657696; 0.662620; 0.667984; 0.671485; 0.673590; 0.674901; 0.675242; 0.675703; 0.676785; 0.676786; 0.680076; 0.681730; 0.680405; 0.678689; 0.678304; 0.676657; 0.674816; 0.673553; 0.673513; 0.674355; 0.673329; 0.670891; 0.669402; 0.669274; 0.669671; 0.671209; 0.672497; 0.674723; 0.679016; 0.681600; 0.680831; 0.680428; 0.680398; 0.681024; 0.683598; 0.686996; 0.690181; 0.691399; 0.690482; 0.691581; 0.689326; 0.689122; 0.689559; 0.689753; 0.691678; 0.693825; 0.693353; 0.692440; 0.692256; 0.691528; 0.691987; 0.688212; 0.686995; 0.687703; 0.686434; 0.685574; 0.685737; 0.685599; 0.684322; 0.681569; 0.681627; 0.680823; 0.679630; 0.678677; 0.676948; 0.674944; 0.675761; 0.676929; 0.676880; 0.677444; 0.677694; (); (); (); 
983.2; 12:51:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.590248; 0.595449; 0.602140; 0.604908; 0.606987; 0.609253; 0.612696; 0.614928; 0.616606; 0.617705; 0.619239; 0.624577; 0.631046; 0.632108; 0.630833; 0.629153; 0.629269; 0.626273; 0.627346; 0.629661; 0.630788; 0.632416; 0.634238; 0.637645; 0.639618; 0.640384; 0.640007; 0.641384; 0.645136; 0.649016; 0.654425; 0.659067; 0.662174; 0.660934; 0.658545; 0.656678; 0.653276; 0.648479; 0.644889; 0.645900; 0.648311; 0.647982; 0.646989; 0.645876; 0.645763; 0.644787; 0.643119; 0.642462; 0.646510; 0.652251; 0.656036; 0.660063; 0.665190; 0.667758; 0.667796; 0.670106; 0.673611; 0.673501; 0.674536; 0.674882; 0.674418; 0.674148; 0.676046; 0.673694; 0.669957; 0.666834; 0.663230; 0.661701; 0.660082; 0.658056; 0.656008; 0.652819; 0.650665; 0.648650; 0.646845; 0.646311; 0.648362; 0.647355; 0.649566; 0.654465; 0.658900; 0.659091; 0.657967; 0.658676; 0.660191; 0.662402; 0.666157; 0.668735; 0.673072; 0.675884; 0.676419; 0.676016; 0.679311; 0.679079; 0.677659; 0.676501; 0.677626; 0.680810; 0.683917; 0.684792; 0.684325; 0.683855; 0.685856; 0.685965; 0.686474; 0.688281; 0.690253; 0.688432; 0.687674; 0.687755; 0.687961; 0.686780; 0.684615; 0.683949; 0.684299; 0.684639; 0.684186; 0.683368; 0.682959; 0.683034; 0.683309; (); (); (); 
984.6; 12:51:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.635893; 0.634677; 0.630895; 0.630984; 0.635072; 0.639604; 0.643718; 0.646291; 0.649735; 0.652849; 0.652949; 0.651639; 0.650831; 0.649624; 0.648789; 0.650392; 0.653305; 0.655364; 0.651545; 0.647649; 0.644303; 0.638398; 0.634201; 0.630728; 0.627730; 0.626317; 0.628167; 0.629004; 0.630170; 0.631960; 0.632105; 0.631406; 0.632515; 0.636344; 0.639686; 0.641733; 0.644490; 0.645935; 0.645198; 0.643592; 0.644703; 0.646341; 0.649876; 0.653868; 0.656451; 0.655806; 0.656526; 0.657072; 0.658353; 0.660683; 0.661432; 0.663150; 0.667667; 0.674360; 0.681200; 0.683783; 0.684022; 0.680730; 0.675881; 0.673991; 0.675766; 0.676690; 0.677960; 0.677408; 0.675187; 0.673274; 0.674873; 0.673257; 0.669373; 0.665376; 0.665538; 0.664901; 0.667087; 0.670541; 0.669987; 0.668136; 0.668446; 0.669556; 0.671552; 0.673211; 0.672643; 0.670783; 0.669684; 0.671058; 0.673637; 0.673316; 0.676243; 0.674461; 0.672632; 0.674295; 0.676837; 0.677039; 0.679183; 0.680199; 0.680913; 0.683130; 0.684815; 0.686136; 0.684506; 0.680162; 0.677791; 0.673556; 0.673825; 0.673131; 0.670750; 0.669515; 0.670329; 0.668176; 0.665818; 0.665560; 0.667767; 0.669135; 0.672223; 0.676299; 0.679415; 0.682851; 0.686655; 0.690038; 0.695152; 0.701513; 0.702317; (); (); (); 
986.1; 12:51:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.645278; 0.642947; 0.643854; 0.645758; 0.646340; 0.647427; 0.647601; 0.648300; 0.648428; 0.648971; 0.650839; 0.649410; 0.651893; 0.654348; 0.656050; 0.660998; 0.661088; 0.660892; 0.660154; 0.658073; 0.657071; 0.658542; 0.659107; 0.658184; 0.656015; 0.652408; 0.652393; 0.647906; 0.644298; 0.643330; 0.642520; 0.644790; 0.642420; 0.641289; 0.641602; 0.640146; 0.636555; 0.634967; 0.636534; 0.640609; 0.643086; 0.643116; 0.646856; 0.649469; 0.648952; 0.648945; 0.651708; 0.656059; 0.660149; 0.664398; 0.668001; 0.669910; 0.671334; 0.670481; 0.668379; 0.668927; 0.673022; 0.674156; 0.674422; 0.674243; 0.672749; 0.671208; 0.667156; 0.662034; 0.659053; 0.657598; 0.657658; 0.657111; 0.657190; 0.658097; 0.659725; 0.656857; 0.651725; 0.648556; 0.649218; 0.649006; 0.645702; 0.649658; 0.654648; 0.658028; 0.660702; 0.663523; 0.666868; 0.669519; 0.669689; 0.669545; 0.669581; 0.673071; 0.674865; 0.674606; 0.674887; 0.679036; 0.677288; 0.673814; 0.671465; 0.670332; 0.669307; 0.664237; 0.662434; 0.662806; 0.660650; 0.663420; 0.666170; 0.667944; 0.671351; 0.676760; 0.680057; 0.685623; 0.689739; 0.689972; 0.688617; 0.690223; 0.693630; 0.695364; 0.696948; 0.699797; 0.700209; 0.701566; 0.702234; 0.700677; 0.696786; (); (); (); 
987.6; 12:51:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.663599; 0.665774; 0.664770; 0.662663; 0.661461; 0.661971; 0.662758; 0.664678; 0.665538; 0.664603; 0.662646; 0.661606; 0.661821; 0.659819; 0.656742; 0.654610; 0.650162; 0.649837; 0.650898; 0.651577; 0.650887; 0.651015; 0.651961; 0.653564; 0.655360; 0.656683; 0.657373; 0.657676; 0.660198; 0.663681; 0.667760; 0.671622; 0.673797; 0.675464; 0.676875; 0.678476; 0.676963; 0.673493; 0.670340; 0.666980; 0.662444; 0.661716; 0.661161; 0.659987; 0.656526; 0.653159; 0.653426; 0.651937; 0.651405; 0.652315; 0.651355; 0.652806; 0.656183; 0.659948; 0.663264; 0.665365; 0.666388; 0.667910; 0.670428; 0.674046; 0.676398; 0.676735; 0.680420; 0.682049; 0.681740; 0.681675; 0.680809; 0.677452; 0.674525; 0.673725; 0.677707; 0.678585; 0.678754; 0.679065; 0.679928; 0.680390; 0.680441; 0.677462; 0.675067; 0.673759; 0.673967; 0.676513; 0.680332; 0.684216; 0.686104; 0.685978; 0.686259; 0.686836; 0.687687; 0.686262; 0.683375; 0.682932; 0.683311; 0.686826; 0.690648; 0.690908; 0.689891; 0.688271; 0.684556; 0.678594; 0.673891; 0.668761; 0.666747; 0.666674; 0.669713; 0.672824; 0.673801; 0.676736; 0.675224; 0.671365; 0.672148; 0.673241; 0.675030; 0.679587; 0.683805; 0.687872; 0.694040; 0.696880; 0.697459; 0.698738; 0.696786; (); (); (); 
989.1; 12:51:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.631806; 0.624650; 0.621767; 0.620204; 0.619980; 0.621541; 0.624167; 0.629155; 0.633381; 0.635785; 0.636685; 0.636633; 0.635145; 0.633431; 0.631080; 0.632206; 0.635908; 0.639417; 0.640969; 0.639870; 0.636504; 0.632884; 0.629319; 0.623926; 0.619958; 0.618427; 0.619577; 0.623350; 0.623670; 0.626185; 0.629779; 0.630208; 0.631337; 0.633699; 0.637950; 0.642424; 0.645949; 0.646297; 0.646909; 0.645770; 0.645275; 0.645030; 0.645044; 0.648459; 0.649883; 0.650844; 0.651890; 0.649848; 0.651825; 0.654983; 0.655409; 0.654872; 0.656797; 0.660838; 0.664471; 0.667095; 0.667786; 0.666098; 0.666464; 0.667403; 0.667159; 0.667091; 0.669329; 0.669939; 0.670802; 0.672710; 0.673683; 0.673972; 0.674439; 0.674866; 0.675018; 0.677348; 0.682216; 0.682101; 0.680705; 0.680456; 0.681302; 0.681709; 0.680983; 0.678125; 0.676676; 0.677578; 0.679222; 0.679473; 0.679756; 0.678837; 0.676076; 0.675187; 0.675305; 0.678725; 0.679882; 0.679162; 0.677579; 0.676346; 0.676409; 0.677575; 0.678334; 0.677920; 0.679020; 0.680411; 0.680945; 0.679575; 0.675477; 0.673335; 0.668917; 0.668739; 0.670866; 0.673431; 0.677235; 0.680114; 0.680391; 0.680091; 0.680778; 0.679628; 0.679152; 0.681167; 0.685370; 0.689527; 0.694295; 0.701396; (); (); (); (); 
990.5; 12:51:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.648064; 0.645444; 0.644213; 0.645276; 0.645790; 0.647774; 0.651331; 0.654567; 0.658859; 0.662324; 0.662811; 0.662759; 0.660482; 0.658679; 0.659454; 0.661931; 0.663154; 0.661888; 0.659239; 0.655245; 0.650957; 0.646409; 0.644189; 0.644451; 0.642464; 0.641603; 0.642038; 0.642793; 0.642835; 0.641784; 0.643402; 0.646096; 0.648875; 0.651637; 0.656274; 0.660262; 0.660093; 0.657775; 0.656624; 0.658652; 0.658397; 0.659400; 0.659812; 0.660120; 0.661032; 0.659498; 0.658458; 0.658256; 0.658299; 0.660466; 0.665164; 0.670991; 0.675667; 0.675962; 0.674529; 0.673787; 0.672786; 0.672469; 0.672403; 0.673754; 0.673009; 0.671347; 0.669602; 0.667312; 0.661268; 0.654352; 0.648089; 0.644945; 0.644194; 0.644402; 0.646502; 0.648676; 0.649534; 0.648897; 0.649672; 0.652378; 0.657716; 0.661884; 0.666217; 0.672504; 0.674806; 0.678074; 0.680996; 0.682254; 0.684053; 0.685988; 0.686011; 0.687186; 0.688566; 0.687384; 0.687806; 0.687571; 0.688617; 0.690276; 0.691041; 0.690689; 0.691718; 0.692812; 0.692263; 0.689371; 0.686736; 0.685769; 0.685914; 0.685739; 0.683416; 0.680916; 0.675863; 0.670338; 0.664306; 0.658910; 0.659464; 0.655883; 0.652811; 0.653952; 0.654805; 0.653626; 0.652034; 0.649031; 0.649307; 0.649222; (); (); (); (); 
992.0; 12:51:57; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.643964; 0.642463; 0.642292; 0.644140; 0.646166; 0.648358; 0.647074; 0.646446; 0.648526; 0.646311; 0.645601; 0.644681; 0.644082; 0.647845; 0.649960; 0.648330; 0.647750; 0.647282; 0.646006; 0.644331; 0.643572; 0.648420; 0.652971; 0.652387; 0.653596; 0.652403; 0.652787; 0.652701; 0.650589; 0.650682; 0.651760; 0.653920; 0.655546; 0.655650; 0.655654; 0.655655; 0.652084; 0.648666; 0.648291; 0.645332; 0.644920; 0.645064; 0.644586; 0.642137; 0.639936; 0.642837; 0.642958; 0.642867; 0.645359; 0.644366; 0.643381; 0.644191; 0.645497; 0.648684; 0.654147; 0.657974; 0.660922; 0.664365; 0.665755; 0.662209; 0.656906; 0.654062; 0.651416; 0.648557; 0.649479; 0.650040; 0.650947; 0.651254; 0.649988; 0.648630; 0.649321; 0.650169; 0.651147; 0.654405; 0.660043; 0.666503; 0.670909; 0.673431; 0.676167; 0.679402; 0.679892; 0.678565; 0.677494; 0.677114; 0.677840; 0.677542; 0.678162; 0.679724; 0.681333; 0.682304; 0.682853; 0.685646; 0.686132; 0.685602; 0.686012; 0.686117; 0.686305; 0.687391; 0.688985; 0.690315; 0.690493; 0.688641; 0.685378; 0.682907; 0.682737; 0.681406; 0.677505; 0.676206; 0.674699; 0.670493; 0.670943; 0.671801; 0.672386; 0.671435; 0.668903; 0.666266; 0.665796; 0.666464; 0.667295; 0.665047; 0.663827; (); (); (); 
