Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-10; 12:33:00
File Name; D:\Mahlo\TR\171010123300FP 4583_432 GSM0_XMF2.txt

4855.9; 12:56:38; (); (); (); (); (); (); (); (); (); (); (); 1.913347; 1.880299; 1.810573; 1.743790; 1.696943; 1.655275; 1.613798; 1.578653; 1.544306; 1.502456; 1.457810; 1.414557; 1.371842; 1.340613; 1.321688; 1.311275; 1.308195; 1.313459; 1.328202; 1.357527; 1.393955; 1.433937; 1.471873; 1.494891; 1.505314; 1.502501; 1.490668; 1.473805; 1.451246; 1.431112; 1.412208; 1.389476; 1.365588; 1.333964; 1.294400; 1.249505; 1.199813; 1.164425; 1.151409; 1.155835; 1.171929; 1.195440; 1.215096; 1.226054; 1.230628; 1.229157; 1.228469; 1.233708; 1.243239; 1.250009; 1.249496; 1.243691; 1.232647; 1.215099; 1.194751; 1.171005; 1.146841; 1.137273; 1.146392; 1.175191; 1.224573; 1.275406; 1.315494; 1.354954; 1.398288; 1.450701; 1.498967; 1.539294; 1.577822; 1.610412; 1.631864; 1.645495; 1.650511; 1.645505; 1.622048; 1.586758; 1.558396; 1.537933; 1.523061; 1.511930; 1.499122; 1.482227; 1.457609; 1.435965; 1.423669; 1.427267; 1.438928; 1.449903; 1.459767; 1.470733; 1.486951; 1.506324; 1.520891; 1.530073; 1.542348; 1.565231; 1.602910; 1.652310; 1.698377; 1.729504; 1.740874; 1.733329; 1.708372; 1.674828; 1.643034; 1.640797; 1.643653; 1.645727; 1.643593; 1.633358; 1.606408; 1.562037; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4858.0; 12:56:46; (); (); (); (); (); (); (); (); (); (); (); 1.137750; 1.154616; 1.170949; 1.179282; 1.183501; 1.186925; 1.188357; 1.189168; 1.198166; 1.213335; 1.215008; 1.209836; 1.199856; 1.186739; 1.171592; 1.153760; 1.138957; 1.131152; 1.129880; 1.137032; 1.151230; 1.171120; 1.187259; 1.198593; 1.205614; 1.203675; 1.194026; 1.182138; 1.172974; 1.170979; 1.173910; 1.180395; 1.186567; 1.192322; 1.198978; 1.205121; 1.209819; 1.210945; 1.216825; 1.237742; 1.273234; 1.320404; 1.374727; 1.415472; 1.444050; 1.450307; 1.441496; 1.417745; 1.386155; 1.353923; 1.317018; 1.287516; 1.266358; 1.242212; 1.209697; 1.171913; 1.138967; 1.119333; 1.109205; 1.112595; 1.133712; 1.171205; 1.221989; 1.280403; 1.346506; 1.407744; 1.468442; 1.520301; 1.559713; 1.600414; 1.628133; 1.647235; 1.668600; 1.694407; 1.724896; 1.748589; 1.765226; 1.771045; 1.762265; 1.739996; 1.702924; 1.660011; 1.623394; 1.593524; 1.574004; 1.575607; 1.581786; 1.582749; 1.578239; 1.569340; 1.556380; 1.538724; 1.522325; 1.517425; 1.528723; 1.548294; 1.572606; 1.606842; 1.644637; 1.670703; 1.672346; 1.660944; 1.640142; 1.607353; 1.562415; 1.529540; 1.524751; 1.522587; 1.517124; 1.505747; 1.484945; 1.442642; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4860.1; 12:56:54; (); (); (); (); (); (); (); (); (); (); (); 1.489523; 1.476556; 1.460214; 1.442452; 1.422579; 1.399974; 1.377293; 1.360938; 1.339172; 1.315335; 1.301427; 1.296042; 1.295968; 1.298230; 1.299746; 1.299196; 1.296218; 1.293067; 1.291331; 1.293430; 1.301731; 1.315556; 1.324224; 1.323803; 1.309113; 1.278592; 1.245310; 1.210226; 1.170798; 1.139826; 1.126140; 1.125372; 1.131129; 1.134713; 1.134017; 1.129924; 1.126129; 1.131275; 1.148209; 1.178775; 1.209211; 1.233800; 1.258834; 1.277733; 1.286221; 1.274720; 1.250949; 1.222322; 1.195151; 1.177379; 1.163762; 1.144395; 1.115071; 1.086997; 1.068528; 1.053877; 1.038236; 1.027042; 1.023001; 1.029535; 1.052236; 1.085367; 1.117106; 1.149784; 1.191435; 1.231269; 1.262668; 1.292574; 1.305367; 1.306266; 1.306978; 1.314977; 1.328289; 1.338665; 1.343989; 1.345077; 1.343405; 1.339522; 1.328794; 1.309147; 1.282940; 1.258304; 1.250615; 1.260385; 1.283847; 1.317085; 1.346119; 1.361425; 1.367661; 1.370017; 1.372327; 1.376185; 1.388746; 1.412332; 1.450381; 1.485577; 1.520567; 1.553054; 1.579459; 1.588665; 1.583009; 1.575895; 1.575699; 1.575460; 1.573960; 1.589863; 1.602462; 1.604065; 1.595716; 1.579849; 1.562468; 1.546086; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4862.1; 12:57:02; (); (); (); (); (); (); (); (); (); (); (); 1.577247; 1.588690; 1.590439; 1.581492; 1.565536; 1.544702; 1.513524; 1.484931; 1.466078; 1.450356; 1.430045; 1.408697; 1.389952; 1.371913; 1.350223; 1.326601; 1.305138; 1.291326; 1.282779; 1.285482; 1.300613; 1.331038; 1.372034; 1.403958; 1.429152; 1.449732; 1.456075; 1.443672; 1.415340; 1.389232; 1.368608; 1.353317; 1.341429; 1.328834; 1.314375; 1.300591; 1.290148; 1.288133; 1.301505; 1.331273; 1.377320; 1.427151; 1.470216; 1.507937; 1.539471; 1.551035; 1.546028; 1.527542; 1.508862; 1.490489; 1.469072; 1.440524; 1.402592; 1.358681; 1.311149; 1.258326; 1.203971; 1.164148; 1.141567; 1.132663; 1.147882; 1.183403; 1.233409; 1.294357; 1.346001; 1.396381; 1.454049; 1.502778; 1.544928; 1.581674; 1.623049; 1.664510; 1.694901; 1.719304; 1.737090; 1.743333; 1.736307; 1.724917; 1.712450; 1.696775; 1.676537; 1.646102; 1.603315; 1.566275; 1.532757; 1.495451; 1.467534; 1.450965; 1.442116; 1.433692; 1.420330; 1.401714; 1.379177; 1.358511; 1.343610; 1.342567; 1.355614; 1.381203; 1.408175; 1.437888; 1.471381; 1.489781; 1.482624; 1.457721; 1.419084; 1.408830; 1.421085; 1.435622; 1.453695; 1.466387; 1.463519; 1.444328; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4864.2; 12:57:10; (); (); (); (); (); (); (); (); (); (); (); 1.515187; 1.535871; 1.547891; 1.549013; 1.546303; 1.542333; 1.539009; 1.538097; 1.535939; 1.529255; 1.520664; 1.508926; 1.498796; 1.493681; 1.485804; 1.467417; 1.440047; 1.417540; 1.400673; 1.391381; 1.392264; 1.399403; 1.411576; 1.430149; 1.447177; 1.462399; 1.475853; 1.480979; 1.476958; 1.464871; 1.453965; 1.448695; 1.449706; 1.453995; 1.454532; 1.448866; 1.439717; 1.427606; 1.415208; 1.408265; 1.411136; 1.426063; 1.445642; 1.465858; 1.486670; 1.497422; 1.491976; 1.473005; 1.442835; 1.414308; 1.393246; 1.373554; 1.350847; 1.328351; 1.302299; 1.266461; 1.223374; 1.184660; 1.156941; 1.145959; 1.159747; 1.187788; 1.225620; 1.267398; 1.310434; 1.357935; 1.397359; 1.433520; 1.472874; 1.506331; 1.536424; 1.565744; 1.590435; 1.607011; 1.616196; 1.620753; 1.621133; 1.620741; 1.616374; 1.604269; 1.581645; 1.552135; 1.517527; 1.487919; 1.466415; 1.452935; 1.455062; 1.468103; 1.482150; 1.487496; 1.490364; 1.498584; 1.509845; 1.527059; 1.554335; 1.599880; 1.667057; 1.733251; 1.775224; 1.802031; 1.810915; 1.802896; 1.782965; 1.753795; 1.736209; 1.748087; 1.756158; 1.756833; 1.750128; 1.727432; 1.674061; 1.614265; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4866.2; 12:57:19; (); (); (); (); (); (); (); (); (); (); (); 1.491704; 1.500634; 1.507159; 1.505472; 1.498466; 1.490025; 1.479051; 1.467393; 1.460852; 1.441252; 1.411736; 1.384956; 1.370816; 1.366232; 1.358384; 1.346767; 1.332287; 1.320841; 1.316110; 1.314291; 1.314268; 1.318076; 1.325753; 1.337794; 1.352566; 1.368679; 1.383088; 1.386338; 1.385000; 1.386442; 1.387637; 1.385196; 1.378502; 1.371885; 1.370442; 1.370421; 1.366116; 1.356709; 1.345067; 1.332093; 1.319206; 1.302026; 1.286261; 1.275079; 1.258012; 1.239339; 1.219323; 1.195932; 1.169762; 1.142191; 1.115443; 1.091062; 1.078222; 1.073447; 1.072366; 1.077360; 1.088922; 1.105983; 1.131238; 1.166079; 1.204868; 1.253362; 1.314695; 1.366994; 1.416447; 1.472832; 1.531615; 1.585161; 1.635328; 1.696989; 1.764061; 1.816806; 1.847676; 1.865639; 1.874475; 1.881218; 1.886661; 1.888743; 1.887348; 1.880970; 1.869272; 1.848114; 1.812551; 1.768188; 1.720811; 1.675886; 1.649499; 1.631362; 1.613634; 1.592219; 1.558058; 1.522765; 1.493002; 1.472982; 1.465398; 1.460754; 1.456231; 1.455207; 1.457452; 1.458443; 1.452993; 1.444915; 1.441360; 1.440380; 1.435420; 1.429628; 1.438521; 1.444099; 1.443101; 1.437556; 1.430663; 1.423649; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4868.3; 12:57:27; (); (); (); (); (); (); (); (); (); (); (); 1.469663; 1.465223; 1.441032; 1.402861; 1.365246; 1.342022; 1.329330; 1.324764; 1.328723; 1.333888; 1.343000; 1.354533; 1.366281; 1.370478; 1.367000; 1.359960; 1.353190; 1.350429; 1.356007; 1.368357; 1.379241; 1.386670; 1.386268; 1.373863; 1.348024; 1.308440; 1.255460; 1.193045; 1.144896; 1.108780; 1.083564; 1.077220; 1.085697; 1.105226; 1.123589; 1.129671; 1.125204; 1.117602; 1.116619; 1.126954; 1.148962; 1.181670; 1.219643; 1.245105; 1.255536; 1.245603; 1.225264; 1.204094; 1.177353; 1.145008; 1.118071; 1.096856; 1.078379; 1.061006; 1.041673; 1.019033; 0.993184; 0.975269; 0.971589; 0.986200; 1.022814; 1.067957; 1.119264; 1.174841; 1.234558; 1.307950; 1.381121; 1.440144; 1.489480; 1.535880; 1.570429; 1.600468; 1.629911; 1.653186; 1.672223; 1.688182; 1.694192; 1.688806; 1.673120; 1.651438; 1.628610; 1.607656; 1.598402; 1.603663; 1.626867; 1.664555; 1.703913; 1.745575; 1.787860; 1.817392; 1.828340; 1.827371; 1.825036; 1.832190; 1.852763; 1.879430; 1.906445; 1.932556; 1.944332; 1.942866; 1.924849; 1.894178; 1.843881; 1.786752; 1.741992; 1.731384; 1.733959; 1.741227; 1.743696; 1.730774; 1.702165; 1.662374; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4870.4; 12:57:35; (); (); (); (); (); (); (); (); (); (); (); 1.263894; 1.268455; 1.277346; 1.288998; 1.302575; 1.319529; 1.329758; 1.335291; 1.342801; 1.349699; 1.345574; 1.336575; 1.326649; 1.313648; 1.303925; 1.295885; 1.285867; 1.275111; 1.266508; 1.261133; 1.258615; 1.260055; 1.258660; 1.249231; 1.238109; 1.228212; 1.220477; 1.216950; 1.216846; 1.221650; 1.233165; 1.250148; 1.271447; 1.289644; 1.299058; 1.299993; 1.294403; 1.293769; 1.304331; 1.324045; 1.341063; 1.353960; 1.364181; 1.369010; 1.360225; 1.336865; 1.300663; 1.263259; 1.222642; 1.183223; 1.149608; 1.119370; 1.096275; 1.071935; 1.044690; 1.027335; 1.020308; 1.022767; 1.035221; 1.060697; 1.102306; 1.149756; 1.192878; 1.238294; 1.283197; 1.322401; 1.358886; 1.385863; 1.402618; 1.412823; 1.416269; 1.417861; 1.420509; 1.424929; 1.430493; 1.435529; 1.441625; 1.450313; 1.458319; 1.467271; 1.479574; 1.498195; 1.522765; 1.550767; 1.593459; 1.633302; 1.647901; 1.648125; 1.637963; 1.620500; 1.605954; 1.601126; 1.602748; 1.604141; 1.603269; 1.605539; 1.615066; 1.631763; 1.648032; 1.661315; 1.672000; 1.680694; 1.686600; 1.685704; 1.674764; 1.666368; 1.668801; 1.663322; 1.655835; 1.646501; 1.623741; 1.578899; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4872.4; 12:57:43; (); (); (); (); (); (); (); (); (); (); (); 1.534869; 1.504936; 1.459131; 1.423793; 1.398729; 1.376988; 1.361077; 1.348547; 1.326955; 1.305184; 1.287615; 1.277400; 1.269745; 1.261291; 1.254572; 1.252569; 1.255519; 1.261528; 1.270767; 1.283579; 1.295227; 1.306325; 1.317466; 1.323356; 1.319920; 1.306444; 1.287777; 1.271092; 1.261163; 1.258569; 1.259688; 1.265257; 1.279178; 1.299824; 1.319143; 1.336457; 1.349418; 1.352760; 1.352060; 1.355398; 1.369189; 1.391922; 1.412686; 1.428693; 1.439420; 1.444012; 1.437148; 1.404709; 1.356684; 1.315654; 1.281547; 1.252953; 1.235232; 1.221334; 1.194821; 1.159795; 1.121848; 1.091710; 1.078484; 1.078730; 1.092934; 1.125968; 1.183010; 1.247620; 1.309494; 1.359080; 1.399500; 1.429325; 1.453439; 1.489019; 1.532358; 1.572597; 1.608828; 1.639690; 1.653819; 1.654025; 1.645404; 1.639201; 1.638699; 1.638193; 1.631830; 1.624219; 1.617714; 1.609975; 1.595098; 1.580656; 1.564842; 1.550938; 1.537820; 1.519743; 1.505470; 1.488811; 1.465036; 1.440578; 1.425154; 1.426982; 1.437889; 1.459963; 1.493087; 1.529219; 1.562325; 1.582319; 1.581330; 1.561520; 1.545219; 1.561314; 1.582324; 1.598196; 1.607783; 1.608358; 1.589966; 1.564862; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4874.5; 12:57:51; (); (); (); (); (); (); (); (); (); (); (); 1.558630; 1.586655; 1.611170; 1.617408; 1.613045; 1.603378; 1.585985; 1.568767; 1.557070; 1.545678; 1.529517; 1.511930; 1.493379; 1.471985; 1.438690; 1.398655; 1.363196; 1.336967; 1.320445; 1.308176; 1.295906; 1.283890; 1.269614; 1.252145; 1.237419; 1.229605; 1.223531; 1.213796; 1.197728; 1.181861; 1.166803; 1.145214; 1.115568; 1.090294; 1.077470; 1.072794; 1.075033; 1.085917; 1.103580; 1.120917; 1.129897; 1.134131; 1.135535; 1.133578; 1.129051; 1.121979; 1.113307; 1.106060; 1.096775; 1.085073; 1.072481; 1.058745; 1.046805; 1.034654; 1.022637; 1.014223; 1.011348; 1.015495; 1.031497; 1.061694; 1.096692; 1.131654; 1.163977; 1.183660; 1.195224; 1.197954; 1.190934; 1.180940; 1.172924; 1.169788; 1.178122; 1.196643; 1.214862; 1.232189; 1.250247; 1.262262; 1.268195; 1.268849; 1.267200; 1.267796; 1.277144; 1.294629; 1.321583; 1.359608; 1.392141; 1.416905; 1.439671; 1.461944; 1.488976; 1.521390; 1.555723; 1.592270; 1.634769; 1.687097; 1.739334; 1.779537; 1.811783; 1.840924; 1.862529; 1.877617; 1.888078; 1.887401; 1.869286; 1.829495; 1.765242; 1.723450; 1.697512; 1.672927; 1.649970; 1.620881; 1.591833; 1.567106; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4876.5; 12:58:00; (); (); (); (); (); (); (); (); (); (); (); 1.558630; 1.568343; 1.553786; 1.540514; 1.529717; 1.521450; 1.509499; 1.492322; 1.480790; 1.463588; 1.435167; 1.402854; 1.365868; 1.323876; 1.287343; 1.263621; 1.251370; 1.252007; 1.260905; 1.268839; 1.271864; 1.270551; 1.268037; 1.262189; 1.253841; 1.247144; 1.241381; 1.234319; 1.228010; 1.221147; 1.207560; 1.185593; 1.154182; 1.112205; 1.072043; 1.042760; 1.021541; 1.004721; 0.995017; 0.990821; 0.990362; 0.992429; 0.993947; 0.991158; 0.981029; 0.969617; 0.958823; 0.949844; 0.942182; 0.937046; 0.935407; 0.934330; 0.930829; 0.923363; 0.914620; 0.906653; 0.904143; 0.913153; 0.933253; 0.969201; 1.021790; 1.069740; 1.114081; 1.164063; 1.210004; 1.258901; 1.319042; 1.387222; 1.456634; 1.537192; 1.636361; 1.722979; 1.805195; 1.881297; 1.950150; 2.021059; 2.076524; 2.123283; 2.159276; 2.179220; 2.182367; 2.163318; 2.121992; 2.067942; 1.996339; 1.904267; 1.823898; 1.746973; 1.660531; 1.570233; 1.482897; 1.413724; 1.353673; 1.298473; 1.267150; 1.254009; 1.255970; 1.268047; 1.290250; 1.323435; 1.351543; 1.371076; 1.373003; 1.359843; 1.345222; 1.348458; 1.351748; 1.356660; 1.362162; 1.360227; 1.349048; 1.333223; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4878.6; 12:58:08; (); (); (); (); (); (); (); (); (); (); (); 1.181354; 1.189123; 1.203905; 1.220740; 1.233169; 1.246691; 1.260981; 1.269920; 1.278447; 1.294365; 1.299465; 1.297268; 1.291026; 1.282537; 1.273275; 1.262525; 1.253484; 1.246510; 1.242759; 1.243198; 1.242740; 1.239176; 1.230253; 1.215206; 1.193663; 1.165883; 1.145226; 1.129785; 1.115155; 1.100907; 1.083624; 1.061233; 1.039963; 1.017637; 0.993624; 0.969045; 0.944023; 0.928411; 0.923399; 0.931349; 0.950566; 0.970331; 0.982553; 0.989335; 0.993269; 0.995040; 0.995329; 0.994679; 0.992950; 0.988595; 0.981438; 0.973527; 0.963754; 0.950821; 0.939784; 0.933300; 0.935174; 0.956348; 0.998957; 1.043423; 1.109035; 1.172482; 1.222131; 1.273261; 1.314096; 1.350993; 1.388696; 1.416437; 1.439112; 1.457210; 1.463065; 1.458912; 1.444275; 1.422898; 1.398343; 1.372007; 1.354838; 1.344443; 1.335569; 1.322128; 1.304356; 1.284508; 1.269006; 1.260323; 1.259812; 1.269744; 1.284015; 1.302234; 1.326833; 1.350379; 1.365976; 1.376026; 1.387225; 1.404211; 1.434794; 1.487150; 1.545610; 1.608362; 1.670196; 1.707373; 1.725938; 1.727500; 1.710481; 1.676152; 1.628692; 1.585406; 1.577377; 1.568837; 1.553047; 1.527202; 1.475042; 1.381456; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4880.6; 12:58:16; (); (); (); (); (); (); (); (); (); (); (); 1.418313; 1.411121; 1.402260; 1.394673; 1.393675; 1.400978; 1.410351; 1.415996; 1.410339; 1.395200; 1.377555; 1.362790; 1.354455; 1.351623; 1.349312; 1.342014; 1.328454; 1.313678; 1.302753; 1.291429; 1.276844; 1.264734; 1.263621; 1.266439; 1.265397; 1.258438; 1.250525; 1.243757; 1.238773; 1.238663; 1.243276; 1.251064; 1.259194; 1.259831; 1.254249; 1.242877; 1.228252; 1.218578; 1.220909; 1.238261; 1.259812; 1.280092; 1.296287; 1.300243; 1.288666; 1.260416; 1.227750; 1.195226; 1.165686; 1.146859; 1.130348; 1.107738; 1.075200; 1.037861; 0.996739; 0.958709; 0.931923; 0.909739; 0.898770; 0.911513; 0.940702; 0.981688; 1.027431; 1.058460; 1.079045; 1.097369; 1.112495; 1.128978; 1.149248; 1.167940; 1.187978; 1.218348; 1.253643; 1.296034; 1.345606; 1.383578; 1.402848; 1.411967; 1.424052; 1.438728; 1.457385; 1.481995; 1.501463; 1.515265; 1.527246; 1.538917; 1.548612; 1.548887; 1.536416; 1.519017; 1.505318; 1.500772; 1.512908; 1.534314; 1.555918; 1.568518; 1.574456; 1.583521; 1.595880; 1.606317; 1.599960; 1.575770; 1.537545; 1.482713; 1.432818; 1.411811; 1.390924; 1.367488; 1.340267; 1.304888; 1.268796; 1.236776; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4882.7; 12:58:24; (); (); (); (); (); (); (); (); (); (); (); 1.655607; 1.669317; 1.675105; 1.672451; 1.664480; 1.657936; 1.651564; 1.639110; 1.641588; 1.641455; 1.625884; 1.598851; 1.569184; 1.540521; 1.508294; 1.472704; 1.441104; 1.412852; 1.388593; 1.380128; 1.381128; 1.389440; 1.399033; 1.405089; 1.405848; 1.396842; 1.377353; 1.355677; 1.327421; 1.299792; 1.282213; 1.275797; 1.277873; 1.283510; 1.282110; 1.269375; 1.250601; 1.233792; 1.222909; 1.221669; 1.228703; 1.242403; 1.252939; 1.257856; 1.253434; 1.236898; 1.214521; 1.186830; 1.151651; 1.119820; 1.089099; 1.056184; 1.031792; 1.014473; 1.000840; 0.992317; 0.989513; 0.995723; 1.010190; 1.039954; 1.080551; 1.122316; 1.164776; 1.206129; 1.253195; 1.292661; 1.324856; 1.350036; 1.362963; 1.369169; 1.368220; 1.362363; 1.358706; 1.362439; 1.370585; 1.374982; 1.369675; 1.355070; 1.328865; 1.296342; 1.266469; 1.240572; 1.222053; 1.212154; 1.212393; 1.221186; 1.232174; 1.235093; 1.226358; 1.209013; 1.188816; 1.178281; 1.172526; 1.167349; 1.162725; 1.167947; 1.185948; 1.217558; 1.242891; 1.251445; 1.254659; 1.259301; 1.266135; 1.270289; 1.267816; 1.261439; 1.262615; 1.267917; 1.283773; 1.307548; 1.322614; 1.312771; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4884.8; 12:58:32; (); (); (); (); (); (); (); (); (); (); (); 1.341025; 1.339975; 1.325064; 1.303870; 1.283924; 1.263526; 1.246283; 1.229983; 1.212052; 1.191475; 1.170604; 1.153580; 1.137264; 1.119741; 1.098991; 1.073929; 1.049443; 1.029228; 1.020835; 1.019177; 1.021401; 1.028404; 1.035613; 1.040830; 1.042766; 1.036923; 1.026513; 1.018862; 1.016540; 1.017500; 1.021340; 1.028368; 1.037940; 1.053553; 1.073144; 1.090426; 1.106728; 1.126804; 1.150832; 1.176592; 1.205730; 1.230300; 1.245914; 1.248563; 1.244681; 1.238059; 1.228657; 1.212707; 1.194053; 1.174703; 1.148042; 1.120983; 1.094088; 1.070795; 1.048800; 1.029455; 1.026083; 1.045528; 1.092539; 1.149708; 1.216953; 1.299762; 1.371130; 1.440239; 1.490322; 1.525480; 1.564363; 1.596012; 1.618178; 1.628930; 1.627062; 1.614148; 1.590192; 1.561106; 1.524690; 1.488957; 1.448310; 1.401170; 1.366448; 1.339118; 1.314351; 1.299777; 1.291644; 1.288920; 1.290182; 1.294197; 1.298118; 1.301289; 1.303928; 1.306036; 1.308785; 1.310256; 1.307919; 1.304548; 1.308807; 1.319919; 1.330339; 1.337746; 1.339594; 1.341668; 1.344906; 1.345659; 1.334761; 1.309157; 1.284614; 1.271802; 1.261182; 1.258510; 1.258552; 1.250576; 1.224612; 1.197432; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4886.8; 12:58:41; (); (); (); (); (); (); (); (); (); (); (); 1.358224; 1.353140; 1.340587; 1.325912; 1.312611; 1.304007; 1.296946; 1.288307; 1.284412; 1.285404; 1.271018; 1.240557; 1.198407; 1.163426; 1.136083; 1.114808; 1.101793; 1.093104; 1.084541; 1.074796; 1.060943; 1.046625; 1.034078; 1.021850; 1.012666; 1.002526; 0.992508; 0.987178; 0.985247; 0.983716; 0.981952; 0.984067; 0.994141; 1.015279; 1.042861; 1.077858; 1.114896; 1.149590; 1.185577; 1.216034; 1.248620; 1.286100; 1.314829; 1.337332; 1.353687; 1.359039; 1.352277; 1.332845; 1.302147; 1.267858; 1.237165; 1.211497; 1.180778; 1.153706; 1.132996; 1.118383; 1.117207; 1.125596; 1.136155; 1.147406; 1.157691; 1.169388; 1.178149; 1.184173; 1.188560; 1.192213; 1.195396; 1.195793; 1.192358; 1.185572; 1.172307; 1.156905; 1.147487; 1.154960; 1.176907; 1.209989; 1.250758; 1.283965; 1.313422; 1.343051; 1.366644; 1.382917; 1.401665; 1.431086; 1.461347; 1.480421; 1.490385; 1.489411; 1.476753; 1.455478; 1.427488; 1.407927; 1.402498; 1.412445; 1.431741; 1.453940; 1.479134; 1.499190; 1.510261; 1.518896; 1.528649; 1.532935; 1.528062; 1.514124; 1.492053; 1.475964; 1.480919; 1.481050; 1.467483; 1.438828; 1.391349; 1.336857; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4888.9; 12:58:49; (); (); (); (); (); (); (); (); (); (); (); 1.358224; 1.470538; 1.440948; 1.405287; 1.371255; 1.340308; 1.313988; 1.298797; 1.293402; 1.282014; 1.258184; 1.229892; 1.198614; 1.167979; 1.140280; 1.114663; 1.100751; 1.097014; 1.101591; 1.105761; 1.105556; 1.098499; 1.084470; 1.068568; 1.050938; 1.033453; 1.022037; 1.017009; 1.014794; 1.015599; 1.017749; 1.017576; 1.016190; 1.020220; 1.035992; 1.056667; 1.076855; 1.096046; 1.110784; 1.125195; 1.140010; 1.151991; 1.159976; 1.162783; 1.159843; 1.150707; 1.139099; 1.122688; 1.100569; 1.072147; 1.037780; 1.011500; 0.990706; 0.969192; 0.948810; 0.927044; 0.903828; 0.887916; 0.876991; 0.869731; 0.869562; 0.875987; 0.889113; 0.911268; 0.935317; 0.960748; 0.988338; 1.007680; 1.029068; 1.053236; 1.071716; 1.089714; 1.111531; 1.142912; 1.176079; 1.204726; 1.236710; 1.259126; 1.266731; 1.264315; 1.254066; 1.243248; 1.237705; 1.240543; 1.251495; 1.268214; 1.284591; 1.292405; 1.295873; 1.294840; 1.289617; 1.277592; 1.266564; 1.262572; 1.276887; 1.308957; 1.340447; 1.365762; 1.381967; 1.389672; 1.395264; 1.401787; 1.400984; 1.384753; 1.363182; 1.357108; 1.362873; 1.374101; 1.384147; 1.387262; 1.376788; 1.356443; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4890.9; 12:58:57; (); (); (); (); (); (); (); (); (); (); (); (); 1.048148; 1.060516; 1.070128; 1.078150; 1.079004; 1.071437; 1.056243; 1.045154; 1.040616; 1.030097; 1.019390; 1.018013; 1.032379; 1.056511; 1.085755; 1.115248; 1.135250; 1.139232; 1.135645; 1.133683; 1.142426; 1.161541; 1.183718; 1.202142; 1.214864; 1.215732; 1.206663; 1.188320; 1.169723; 1.153856; 1.143482; 1.142751; 1.147982; 1.154645; 1.161820; 1.164089; 1.163913; 1.168471; 1.180095; 1.196848; 1.215862; 1.227098; 1.226963; 1.212314; 1.175152; 1.127475; 1.090553; 1.052243; 1.016522; 0.989578; 0.965209; 0.938284; 0.909732; 0.883291; 0.859240; 0.840672; 0.835578; 0.842171; 0.861206; 0.891848; 0.928121; 0.975181; 1.027482; 1.078577; 1.126932; 1.161836; 1.182395; 1.195232; 1.205218; 1.213090; 1.220318; 1.225099; 1.227253; 1.227972; 1.226959; 1.223020; 1.210662; 1.192570; 1.173654; 1.157053; 1.149435; 1.156816; 1.176884; 1.205459; 1.244596; 1.282957; 1.321043; 1.356961; 1.379201; 1.390955; 1.393568; 1.389909; 1.389748; 1.399093; 1.416015; 1.428808; 1.436498; 1.441921; 1.446413; 1.446842; 1.435002; 1.405207; 1.369708; 1.330754; 1.302302; 1.301655; 1.304772; 1.305691; 1.302119; 1.298239; 1.294070; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
