444.9; 12:08:43; (); (); 336.963356; 346.094936; 345.769554; 344.936848; 344.005167; 343.371660; 342.988372; 343.194366; 343.248665; 343.412727; 343.254656; 342.875808; 342.354149; 342.250556; 342.569381; 343.011349; 343.447030; 343.545794; 343.446225; 343.406349; 343.213737; 342.913240; 342.453480; 341.546923; 340.448290; 340.229332; 339.741528; 339.229405; 338.607877; 338.083804; 337.547630; 336.585045; 335.917532; 336.311728; 337.008834; 337.561190; 338.296443; 339.361668; 340.108603; 340.345532; 340.345919; 340.381920; 340.232849; 339.918584; 339.582741; 339.323699; 339.784265; 340.315968; 340.032637; 339.369327; 339.540511; 339.755803; 338.895857; 338.063329; 337.781906; 337.948054; 338.456631; 339.329511; 339.538246; 339.535058; 339.709342; 340.098828; 340.123177; 340.005010; 340.326101; 340.438455; 339.767069; 340.302557; 340.646476; 341.133565; 341.658562; 341.471761; 341.188550; 341.722637; 342.261314; 342.547804; 341.640145; 341.547668; 342.436224; 342.437953; 342.030048; 342.016041; 342.422754; 343.182206; 343.383640; 343.355507; 343.759775; 344.298959; 344.465971; 344.496459; 344.634473; 345.387280; 345.401347; 345.056772; 345.554858; 346.522123; 346.843690; 346.411705; 345.824569; 345.990479; 345.696628; 346.144825; 346.256524; 345.928252; 345.170468; 344.509929; 343.812585; 343.753308; 343.338221; 342.762828; 341.754764; 341.224521; 341.491401; 341.673583; 340.745747; 340.603590; 339.376539; 338.094771; 337.543607; 337.366462; 337.608129; 337.948322; 337.680936; 337.575078; 337.175071; 337.625444; 337.275177; (); (); (); (); (); (); (); (); (); (); (); 
446.7; 12:08:52; (); (); 336.963356; 345.739365; 345.021814; 344.024926; 344.155341; 344.498158; 345.019966; 345.459074; 345.479876; 345.450848; 345.726222; 345.862955; 345.219582; 344.685614; 345.262527; 345.502228; 345.210373; 345.635504; 346.092284; 345.961362; 345.837742; 345.201284; 344.399214; 343.646228; 343.040764; 342.235625; 342.300087; 343.074858; 343.108565; 342.673242; 342.476100; 342.618674; 342.199475; 342.006087; 342.277735; 341.611534; 341.611624; 341.786623; 341.936588; 342.101008; 342.679739; 343.391716; 343.837559; 344.073147; 344.344497; 344.314069; 344.318986; 344.402790; 344.830334; 345.054716; 345.832735; 346.083909; 346.522242; 347.305149; 347.651452; 347.749054; 347.535640; 347.036421; 346.711844; 346.209139; 346.052617; 346.335799; 347.927451; 348.730803; 349.015296; 349.189878; 349.317163; 349.510282; 349.110276; 348.766506; 348.803848; 348.963141; 348.765284; 348.959327; 349.706352; 350.530177; 350.833505; 349.309623; 347.815365; 347.146928; 346.589446; 345.817655; 344.761014; 344.568700; 344.939649; 344.709933; 344.445288; 345.193982; 346.984833; 351.387739; 353.429586; 353.258610; 354.139835; 354.613751; 354.430109; 354.136676; 354.235649; 353.993535; 353.237689; 352.418154; 352.233648; 352.095008; 351.205170; 349.016130; 343.671918; 340.415388; 339.561224; 338.565201; 338.053077; 338.241130; 338.401169; 338.734865; 339.487225; 340.589792; 341.525048; 341.977715; 342.382878; 342.353225; 341.836661; 341.729581; 342.169851; 342.875928; 343.298167; 343.394309; 343.484700; 344.068676; 343.961567; (); (); (); (); (); (); (); (); (); (); (); 
448.5; 12:09:01; (); (); (); 342.073977; 341.694742; 342.125833; 341.851085; 341.314733; 341.405392; 341.783643; 341.478676; 341.642141; 341.974884; 341.819286; 341.740727; 342.309982; 343.040347; 344.756037; 344.797909; 345.319301; 345.505714; 345.717341; 346.463203; 346.711308; 346.702754; 347.006112; 346.577406; 345.701277; 344.874948; 344.448000; 343.435645; 341.911972; 340.310454; 340.073824; 339.645714; 339.042783; 339.006484; 338.829994; 338.219553; 337.700933; 337.365180; 336.993366; 336.687565; 336.521745; 336.544991; 337.085277; 337.614626; 337.570310; 337.656707; 337.458342; 337.169498; 336.973339; 337.095648; 337.252051; 337.184727; 336.850315; 337.230414; 337.900668; 337.901026; 338.782340; 339.245975; 339.122802; 339.540184; 340.244234; 341.489524; 342.005551; 341.861814; 341.049850; 340.599537; 340.400338; 340.828180; 340.865105; 340.927839; 341.993064; 342.099369; 342.759341; 344.017357; 344.595015; 344.293684; 343.839198; 344.427913; 345.390230; 345.622808; 346.116692; 346.917659; 347.366482; 347.495586; 347.032905; 346.083045; 345.357329; 344.274849; 343.502581; 342.987865; 342.561960; 342.138261; 341.374993; 340.129644; 339.322120; 338.501394; 337.495595; 336.266041; 336.199731; 336.742222; 336.689174; 337.113827; 337.186605; 336.640984; 336.259604; 335.660040; 335.064888; 334.961832; 335.053355; 335.319251; 335.282564; 335.714102; 336.062491; 335.365415; 335.453987; 335.945040; 335.310131; 335.130870; 335.540056; 335.638791; 336.199194; 336.395770; 336.181581; 336.728096; 337.886155; 343.961567; (); (); (); (); (); (); (); (); (); (); (); 
450.3; 12:09:10; (); 358.460903; 355.778813; 353.997946; 353.187948; 352.740556; 352.581114; 351.621300; 349.896252; 346.273810; 344.419807; 343.460917; 343.197823; 343.401968; 343.439162; 343.835115; 344.451308; 344.964266; 344.737083; 344.553471; 344.223410; 343.723416; 344.374806; 345.084101; 344.558805; 343.802810; 343.596339; 343.353391; 343.283504; 342.876196; 341.960698; 341.531038; 341.605842; 342.026651; 342.029989; 341.541767; 340.638191; 339.798599; 339.311212; 339.699596; 340.030104; 340.540349; 340.874583; 340.807080; 340.573341; 340.829700; 341.108382; 340.423942; 339.365333; 339.301735; 339.943260; 341.153502; 341.760099; 341.661662; 341.511250; 341.466367; 341.586173; 341.878921; 342.059195; 342.777014; 343.260556; 343.861639; 344.818622; 345.277280; 345.506668; 345.514596; 345.930755; 345.939219; 346.396267; 347.575337; 348.431736; 348.587126; 348.245203; 348.757714; 348.667502; 348.136991; 347.691387; 347.643882; 347.511739; 347.297877; 347.230643; 346.424818; 346.295506; 346.197098; 345.148325; 343.588769; 342.817605; 342.516184; 342.157573; 342.118680; 342.066884; 341.801971; 341.000050; 341.180265; 341.327935; 341.114402; 340.808272; 340.618730; 340.160847; 340.663910; 340.810865; 340.504795; 339.929342; 339.529097; 339.548469; 339.887977; 339.691311; 339.455754; 339.236736; 338.367581; 337.772042; 337.479651; 337.490678; 337.318748; 336.826086; 336.998373; 336.927027; 336.923659; 336.625308; 335.843623; 334.959179; 334.720850; 334.849596; 334.555060; 334.823817; 335.164666; 335.274071; 334.633708; (); (); (); (); (); (); (); (); (); (); (); (); 
452.1; 12:09:19; (); 343.623847; 342.957616; 342.333317; 342.283666; 342.536628; 342.959732; 343.222678; 343.559265; 343.044728; 342.462689; 342.436731; 342.023402; 341.888309; 342.071146; 342.342615; 342.533737; 342.787623; 343.078196; 343.295962; 343.613297; 343.751103; 343.486428; 343.197674; 343.564451; 344.019562; 343.561679; 343.382597; 343.390584; 343.327940; 343.110383; 342.771173; 342.854410; 342.590094; 341.896862; 340.725392; 339.809597; 339.559257; 338.976830; 338.227034; 337.511122; 337.527454; 337.608486; 337.492913; 337.706268; 338.167608; 338.510633; 338.929474; 339.433908; 339.696616; 340.256929; 341.032714; 341.775656; 342.901766; 343.364656; 343.593985; 343.854249; 344.377995; 344.704717; 344.729662; 344.340801; 343.886912; 343.834490; 344.020575; 344.644189; 344.615519; 344.558001; 344.540089; 344.307989; 343.854964; 343.460619; 343.903899; 345.072567; 345.937878; 346.067041; 346.144408; 346.026748; 345.723331; 345.917195; 345.936120; 345.587254; 345.221877; 345.606357; 345.774680; 346.318573; 346.948087; 346.268952; 344.998688; 344.098330; 343.603224; 342.952162; 343.117028; 343.197286; 342.223525; 341.456592; 341.090679; 340.310007; 339.055419; 338.582993; 338.513255; 338.270724; 338.444293; 338.472456; 338.551253; 338.478565; 338.258505; 338.161707; 338.196307; 338.143438; 338.312089; 338.957071; 339.520484; 340.016574; 340.378165; 340.206385; 339.877486; 339.766622; 339.935094; 339.920491; 339.968979; 339.731246; 338.676989; 338.389099; 338.679224; 338.587821; 338.266194; 338.036448; 337.104738; 336.302280; (); (); (); (); (); (); (); (); (); (); (); 
453.9; 12:09:29; (); (); 341.251969; 341.117412; 340.627491; 341.080278; 341.855556; 342.085958; 341.864914; 341.830194; 342.292815; 342.701882; 342.918009; 343.265057; 343.164146; 342.540205; 342.591316; 342.867941; 343.399465; 343.942851; 343.769580; 343.060255; 342.738658; 342.803836; 343.147635; 343.573749; 344.138920; 344.592243; 344.928175; 345.384866; 345.639855; 345.540106; 345.279127; 345.060915; 344.332904; 343.509883; 343.222082; 343.124151; 343.070775; 343.098283; 342.242271; 340.784580; 339.569777; 339.240313; 339.061558; 338.821113; 338.388443; 337.789506; 337.082237; 337.221861; 338.291228; 339.444965; 340.456724; 341.414392; 341.487795; 341.574669; 342.237532; 342.357635; 342.394441; 343.099803; 344.139308; 345.584750; 347.526282; 349.050343; 350.489467; 350.749314; 350.696772; 350.297689; 349.990308; 350.179374; 350.085258; 349.923730; 350.320935; 349.537253; 348.653853; 348.663479; 349.083662; 348.051190; 347.168475; 346.797526; 346.833467; 346.385747; 345.805019; 345.289052; 344.943553; 346.291512; 347.142339; 347.529441; 348.554492; 349.155039; 348.732293; 347.228348; 347.456336; 347.846627; 347.871572; 347.591460; 347.482026; 348.045200; 348.316312; 348.449916; 347.852796; 347.804666; 347.416490; 346.764117; 346.847206; 347.009331; 347.415149; 347.147882; 346.206516; 345.361710; 344.739765; 344.564050; 344.402164; 344.288230; 343.687326; 342.468351; 341.214925; 340.475917; 339.826643; 338.815480; 337.912947; 337.162375; 336.714029; 336.602330; 336.189210; 336.384416; 336.149246; 334.941059; 333.970666; (); (); (); (); (); (); (); (); (); (); (); 
455.7; 12:09:38; (); (); 344.433337; 343.759596; 342.954963; 342.634439; 342.722327; 343.125165; 343.534738; 343.055159; 342.604429; 341.867685; 340.803862; 340.516955; 340.973467; 341.021389; 340.077519; 339.853406; 339.809030; 339.775175; 340.662986; 340.688795; 340.314388; 339.770496; 339.917749; 340.318263; 340.109944; 340.290785; 340.765566; 341.699362; 342.316091; 343.183845; 344.849616; 345.556319; 345.639855; 344.367117; 343.799382; 343.457848; 343.718141; 343.981236; 343.629658; 343.701184; 343.584895; 343.194753; 342.294514; 342.613518; 342.733145; 341.873229; 341.623187; 341.900200; 342.902005; 343.795151; 344.609588; 344.582647; 344.068110; 344.252050; 344.267607; 344.190300; 343.720913; 343.023866; 341.891378; 341.380775; 341.429770; 340.929478; 340.888232; 340.674818; 340.573668; 339.899629; 340.294927; 340.651542; 340.686709; 340.333819; 339.577317; 339.101166; 339.156449; 339.143306; 338.491529; 338.220775; 338.384122; 338.288158; 337.880224; 337.397844; 337.790668; 337.622106; 337.709516; 338.280886; 338.786274; 339.933902; 343.827695; 347.249866; 347.853452; 348.216683; 348.711640; 348.910421; 348.820657; 348.724544; 349.048942; 349.102020; 348.952681; 348.235488; 347.281992; 347.221881; 346.196800; 343.015462; 339.942813; 340.058416; 340.121388; 339.621574; 339.622140; 339.533597; 339.273602; 338.544995; 338.129789; 338.121176; 338.030756; 337.690651; 337.110072; 336.985618; 336.530000; 335.691243; 334.512025; 333.969682; 333.804607; 333.330810; 333.037764; 332.868367; 332.725704; 331.477195; 330.559283; (); (); (); (); (); (); (); (); (); (); (); 
457.5; 12:09:47; (); (); 353.041798; 351.371527; 349.799275; 348.825365; 347.962797; 347.754180; 347.392797; 346.171618; 343.799263; 342.268705; 341.362566; 340.902984; 341.075152; 341.343254; 341.925740; 342.135340; 341.975987; 341.590524; 341.563433; 341.665894; 341.401666; 341.080219; 341.270626; 340.987682; 339.949429; 339.604110; 339.621425; 338.794529; 338.433683; 338.330209; 338.341802; 338.704705; 338.934094; 339.171797; 339.755863; 340.063095; 340.024501; 340.139210; 339.904904; 339.514703; 339.188069; 338.624060; 338.333696; 338.162184; 337.894291; 338.333458; 339.164078; 339.277148; 339.305669; 339.116722; 338.513494; 338.573247; 338.595837; 339.321196; 340.902746; 342.225969; 343.483180; 344.256878; 344.751656; 344.763845; 343.724370; 341.903329; 341.114998; 341.002375; 341.227144; 342.272609; 342.601150; 342.041165; 341.835111; 341.537237; 340.916365; 340.586931; 340.853721; 341.299951; 342.275739; 343.376696; 344.570041; 346.019030; 347.307086; 347.832501; 347.765744; 347.822338; 349.226236; 349.649727; 349.629134; 349.330336; 349.470735; 350.061744; 349.812746; 349.369824; 349.106818; 349.432886; 349.729896; 349.089563; 348.453999; 348.537743; 349.154234; 348.596662; 348.300904; 347.956389; 347.728133; 347.346514; 346.939117; 346.517891; 346.452773; 345.990419; 345.136911; 344.040334; 343.455374; 342.402548; 341.676056; 340.393513; 339.645028; 339.474261; 339.485466; 339.628905; 339.432389; 339.423150; 339.607179; 339.030415; 339.056671; 339.247644; 339.069873; 338.965148; 339.730352; 339.916497; 340.433151; (); (); (); (); (); (); (); (); (); (); (); 
459.3; 12:09:56; (); (); 338.470161; 338.939220; 338.890404; 338.553250; 338.974684; 339.394599; 339.500904; 339.606971; 339.820415; 340.292394; 340.935320; 341.424644; 341.689616; 342.522383; 344.143897; 345.614016; 346.404731; 347.214043; 347.470582; 347.198665; 347.246736; 347.659737; 347.844809; 347.846359; 347.275645; 346.663505; 346.300632; 345.938116; 345.683753; 345.190257; 344.081640; 343.188852; 342.473090; 342.626989; 343.009353; 342.585623; 342.070818; 342.139363; 342.064440; 342.040718; 342.131734; 342.366636; 342.505038; 342.210501; 341.916800; 341.371775; 341.105938; 341.314942; 341.015905; 340.445548; 340.826184; 341.458023; 341.906518; 341.776848; 341.618359; 341.327935; 340.963215; 341.460973; 342.330515; 343.095511; 343.744963; 344.283044; 344.730049; 344.997823; 345.159590; 345.312238; 345.478565; 345.479161; 346.110255; 346.767008; 347.315371; 348.007709; 348.337144; 348.423392; 348.259598; 347.653985; 347.135395; 346.717745; 346.632034; 346.953094; 347.480744; 347.794741; 347.775578; 347.485572; 346.970588; 346.564204; 346.326679; 346.248358; 345.959187; 345.468163; 346.063375; 346.820027; 347.998053; 349.407971; 349.913955; 349.326789; 348.748058; 348.479360; 348.087311; 347.720057; 347.247958; 346.414208; 345.004201; 344.641000; 344.564110; 344.316900; 344.265610; 342.804819; 341.498613; 341.469377; 342.040747; 341.756552; 341.604501; 342.206687; 342.862934; 343.947262; 344.529569; 345.062643; 345.322549; 345.808744; 345.644414; 345.283210; 345.495790; 346.298039; 345.710397; 345.160723; 345.392138; (); (); (); (); (); (); (); (); (); (); (); 
461.1; 12:10:05; (); (); 338.470161; 351.322740; 349.426597; 348.187774; 347.048283; 345.750004; 344.610661; 343.744278; 342.400074; 341.271371; 340.854436; 340.124965; 339.410573; 339.092135; 338.993311; 338.673234; 338.737637; 338.982075; 339.786530; 340.988874; 342.340887; 343.247503; 343.717575; 343.910575; 343.618363; 342.719436; 342.993110; 342.908740; 342.496663; 342.220515; 342.579007; 342.567712; 342.099905; 341.667861; 341.008097; 339.727759; 339.157850; 338.755548; 338.586539; 339.618236; 340.742856; 340.621859; 340.604365; 340.187132; 339.883506; 340.199858; 340.861112; 341.226012; 341.488540; 342.186362; 342.397124; 342.518032; 343.012959; 343.140721; 342.123121; 341.144174; 341.159523; 340.855539; 341.103852; 341.772020; 341.684520; 341.059089; 340.666533; 339.986682; 339.801461; 340.202123; 340.088516; 339.727670; 339.409739; 340.011716; 340.491951; 341.657966; 342.811167; 342.966080; 342.644066; 342.546523; 342.538893; 342.083246; 341.520429; 340.652496; 340.262175; 340.284646; 340.309530; 340.760648; 340.828151; 340.498656; 338.912398; 337.846369; 338.689566; 339.642823; 339.975685; 340.564221; 341.477156; 341.683269; 342.068851; 343.245804; 344.571143; 345.339358; 344.894528; 344.032764; 343.826801; 344.678879; 344.476759; 343.177527; 341.995686; 341.366768; 341.115057; 341.867447; 342.808902; 342.807561; 341.841191; 341.015875; 340.389460; 340.519786; 341.701001; 341.650367; 341.374844; 341.735303; 342.342883; 343.180597; 343.649626; 343.531519; 342.700362; 342.418671; 342.696190; 342.799515; 342.607081; (); (); (); (); (); (); (); (); (); (); (); 
462.9; 12:10:14; (); (); (); 349.399924; 348.554760; 348.358840; 348.266244; 348.764509; 349.333733; 349.135339; 348.661989; 348.018795; 347.613811; 347.274482; 346.718192; 347.176611; 347.813278; 347.895056; 347.866297; 347.688526; 347.337723; 347.254843; 346.725494; 346.076548; 345.658541; 345.493883; 345.291376; 344.629556; 344.788671; 345.478058; 345.402956; 344.755203; 344.385892; 344.313830; 344.828576; 345.484287; 344.807595; 344.711065; 344.983339; 345.344990; 346.233249; 346.856266; 347.504765; 347.739816; 348.285407; 348.823518; 349.611461; 350.119382; 350.511968; 350.333393; 349.380404; 349.569827; 349.623382; 349.721193; 350.046754; 349.018008; 347.738087; 347.107708; 346.536785; 345.019966; 344.002575; 343.628854; 343.310148; 343.194932; 343.337238; 343.664646; 343.231767; 342.813104; 342.638135; 342.620730; 342.619658; 342.747271; 342.505753; 342.204183; 342.595279; 343.311816; 343.182087; 343.186736; 343.376249; 343.775362; 344.154060; 344.947189; 345.173568; 344.712257; 344.422728; 345.076323; 345.393330; 345.442683; 346.341521; 348.659664; 352.675438; 354.047745; 353.779286; 353.213549; 352.678448; 352.927238; 352.914244; 353.036761; 353.276134; 353.220522; 353.496969; 353.915125; 353.841037; 352.690101; 350.244880; 346.032947; 345.115006; 345.206648; 344.934583; 344.229758; 343.261272; 341.882676; 340.989947; 340.230793; 339.200258; 338.477045; 338.510126; 338.508755; 338.043451; 337.836295; 337.606072; 336.864233; 336.475581; 336.528003; 336.739004; 337.120265; 338.246435; 338.540524; 339.643598; (); (); (); (); (); (); (); (); (); (); (); 
464.7; 12:10:24; (); (); 348.871171; 347.113311; 345.327914; 344.181508; 343.388528; 342.890799; 342.636496; 342.104286; 340.401024; 338.413835; 337.512434; 336.969793; 336.894393; 337.656647; 338.119805; 338.413239; 339.427888; 340.873569; 341.481537; 341.636240; 341.620803; 341.483533; 341.844589; 342.214018; 342.635810; 343.135923; 344.173163; 345.173419; 344.985723; 344.261497; 343.845785; 342.996866; 341.763169; 340.954840; 340.894878; 340.687901; 340.080410; 339.141518; 338.142246; 337.427944; 337.163836; 336.346626; 335.491478; 335.324615; 335.697889; 335.994840; 335.991144; 336.241275; 337.648451; 338.828981; 339.912951; 341.281682; 342.171460; 343.003482; 344.078809; 344.822109; 345.733732; 346.458822; 346.520960; 346.557319; 347.123802; 348.449528; 348.879158; 348.113537; 347.488672; 347.145438; 346.795708; 346.409321; 346.072376; 345.674425; 344.863504; 344.494820; 344.009250; 343.698025; 343.169093; 342.870325; 342.680514; 342.332840; 342.266798; 342.040360; 341.808915; 341.197550; 340.921760; 341.091454; 340.956926; 340.898782; 340.303779; 340.467960; 341.646522; 342.367977; 341.963947; 341.670334; 342.110127; 342.027962; 341.641426; 341.028631; 340.993583; 340.792686; 340.345621; 340.068817; 339.681864; 339.551896; 339.248925; 338.292032; 337.618351; 337.437034; 336.852133; 336.444914; 336.300522; 336.204737; 335.957199; 335.731447; 336.417377; 337.392688; 338.261276; 338.805795; 338.670850; 338.458121; 337.951839; 337.363750; 337.207049; 337.277442; 336.937666; 336.967319; 337.513864; 338.512987; 339.412153; (); (); (); (); (); (); (); (); (); (); (); 
466.5; 12:10:33; (); (); 341.941774; 341.856301; 341.407359; 341.206074; 341.488749; 341.744483; 341.824293; 341.642529; 341.048717; 339.784771; 339.681238; 340.362161; 340.708643; 340.898335; 341.338485; 341.162354; 341.036975; 341.536999; 342.130303; 342.386097; 342.803001; 342.971891; 342.706770; 342.356473; 342.469841; 342.290044; 342.055798; 342.577875; 343.336135; 343.193740; 342.556953; 341.719359; 341.130584; 340.296328; 339.301914; 337.944865; 337.368369; 338.079095; 338.593662; 338.689655; 338.660657; 338.942736; 338.249147; 337.084860; 336.369842; 336.449951; 337.026566; 337.595940; 339.025915; 340.297341; 341.079861; 341.643363; 341.364205; 341.220498; 341.144025; 341.523200; 342.202842; 343.638808; 344.835013; 346.046954; 347.382158; 348.760486; 348.558366; 347.368658; 346.124023; 346.196681; 346.089125; 345.921069; 345.700711; 345.870495; 345.309407; 344.287127; 343.202531; 342.953444; 341.771364; 340.802163; 340.434492; 341.136575; 341.727167; 342.304409; 342.797190; 343.675882; 344.314277; 343.929976; 343.866974; 343.553036; 343.062907; 342.609078; 342.800945; 343.666792; 343.731344; 343.777895; 343.759507; 343.635798; 343.671769; 343.382716; 343.006521; 343.017071; 343.321830; 343.606889; 344.312280; 344.921380; 345.826924; 346.283346; 346.007973; 345.885575; 345.305681; 344.314754; 343.362898; 343.173414; 342.953533; 342.374444; 342.185706; 342.471391; 342.736483; 343.076497; 342.939854; 342.383921; 341.573328; 341.330022; 340.660483; 340.365171; 340.786397; 341.773629; 341.700673; 341.612697; 341.472119; (); (); (); (); (); (); (); (); (); (); (); 
468.2; 12:10:42; (); (); 341.941774; 345.061809; 345.145285; 345.492929; 345.027477; 344.362885; 344.041735; 343.934208; 343.458503; 342.289716; 342.101991; 341.809690; 341.381401; 341.528326; 342.177629; 342.741549; 342.874855; 343.139976; 343.401939; 343.349487; 343.727827; 344.065994; 344.321758; 344.329923; 344.557852; 344.906658; 344.849348; 344.408870; 343.956947; 343.445212; 343.490869; 343.518913; 342.682809; 341.887832; 341.749042; 341.455847; 341.269940; 340.651125; 340.675563; 340.396613; 339.724511; 340.230316; 340.093851; 339.961439; 339.895338; 338.962376; 338.535368; 338.205576; 338.345975; 338.058621; 338.016778; 338.030964; 338.280559; 337.964684; 337.654889; 337.708026; 337.547451; 338.101625; 338.530034; 339.172453; 339.317858; 338.852942; 338.635623; 338.238895; 338.273734; 337.915033; 337.681979; 337.583184; 337.716162; 337.616950; 337.348551; 336.826801; 336.854428; 336.994350; 336.871475; 337.462723; 338.209510; 338.258803; 338.419020; 339.076400; 340.388983; 341.197133; 341.248125; 341.457427; 342.370987; 343.051940; 343.598366; 342.962980; 342.729390; 342.542529; 342.011005; 341.938883; 342.565328; 342.832953; 342.379034; 341.492951; 340.967059; 340.699941; 340.525001; 340.066969; 339.253634; 339.104742; 339.877427; 340.436608; 340.558857; 340.808302; 341.057420; 340.925545; 340.999186; 341.441721; 341.963351; 342.143089; 342.318743; 342.036873; 341.125637; 341.160029; 340.518028; 339.592546; 338.900596; 338.500053; 338.329256; 337.929636; 337.397605; 336.755008; 336.017370; 335.085988; 334.172249; (); (); (); (); (); (); (); (); (); (); (); 
469.9; 12:10:51; (); (); (); 338.831425; 339.432031; 339.254946; 339.712918; 340.695381; 341.435432; 342.086941; 342.626691; 343.003005; 343.922496; 345.228344; 345.699817; 346.365750; 346.731573; 346.297622; 345.977664; 345.811009; 345.996976; 346.248806; 345.957041; 345.477253; 344.236523; 343.951494; 344.848454; 344.431132; 343.832076; 343.097478; 341.979891; 341.475695; 341.862440; 341.511071; 340.854675; 340.772629; 340.348750; 340.041041; 339.609951; 339.850187; 339.746743; 339.636236; 339.169830; 338.450402; 338.770628; 338.510424; 338.077366; 337.148488; 336.848944; 337.679476; 338.751614; 339.088649; 339.133710; 340.064824; 341.247678; 342.223048; 342.209429; 342.285663; 342.812240; 343.462944; 344.481289; 345.625043; 346.775025; 347.511292; 347.292304; 346.481591; 346.222073; 347.208321; 347.255856; 346.702278; 345.979631; 346.081108; 346.421182; 346.281290; 345.516086; 344.828784; 344.262123; 343.678594; 343.330741; 343.595028; 344.002485; 344.014555; 343.824625; 344.327688; 344.414622; 344.506472; 344.674349; 345.168054; 345.419586; 345.424920; 345.412910; 345.274061; 345.819652; 345.834315; 345.355660; 345.206559; 345.285445; 345.054090; 344.726533; 344.618618; 344.283938; 343.591392; 343.013167; 343.975633; 345.175564; 345.713347; 346.149057; 346.006572; 346.093953; 345.667303; 344.972581; 344.657689; 343.727142; 342.659861; 342.420250; 343.199492; 343.883365; 343.252599; 341.831744; 340.960801; 340.376437; 339.336723; 338.177830; 337.954313; 338.286936; 338.631630; 338.290751; 338.432312; 338.599920; (); (); (); (); (); (); (); (); (); (); (); 
471.6; 12:11:00; (); (); (); 337.497950; 338.173211; 339.601934; 340.143025; 340.545923; 341.049999; 341.466278; 341.833919; 342.128158; 342.028856; 342.110604; 342.396021; 342.712432; 343.026668; 343.411207; 343.749464; 342.959672; 342.314035; 342.124492; 342.445910; 342.132628; 341.957778; 342.258722; 342.244059; 342.465878; 342.724800; 343.397915; 343.632758; 343.580216; 343.044758; 342.837304; 343.119234; 343.358904; 342.991501; 342.202365; 342.029333; 341.483444; 340.418249; 340.510428; 340.646029; 340.127707; 339.260340; 339.143187; 339.200705; 339.616179; 340.035439; 340.391576; 340.573907; 340.524018; 340.271860; 339.770049; 340.019971; 340.506256; 339.901626; 339.230686; 338.922322; 338.891476; 338.603050; 337.860852; 336.676747; 335.698545; 334.982693; 334.556341; 335.041642; 336.037844; 337.119013; 337.259769; 337.012798; 337.162107; 337.207645; 337.480903; 337.930381; 338.738412; 339.730859; 341.123670; 342.233539; 342.962682; 343.164474; 343.411982; 343.310714; 342.890531; 343.093783; 343.307346; 344.408691; 345.300138; 345.828265; 345.742524; 345.927328; 345.757484; 345.104665; 345.165968; 345.638186; 346.412629; 346.529931; 347.325116; 348.358780; 348.861575; 348.941833; 348.466516; 348.590463; 348.683268; 348.733336; 348.466754; 348.271847; 347.918600; 346.850574; 345.714331; 344.898462; 343.974113; 343.030691; 342.309952; 341.868192; 342.277229; 342.777938; 342.319191; 341.639102; 341.166914; 341.115683; 341.187507; 341.449916; 342.187077; 342.639983; 342.767000; 343.172461; 343.055874; 342.707843; (); (); (); (); (); (); (); (); (); (); (); 
473.3; 12:11:09; (); (); (); 344.508737; 343.515813; 342.430770; 341.488749; 341.273874; 341.603696; 341.903210; 342.340201; 342.407763; 342.129290; 342.549980; 343.246490; 343.536496; 343.435019; 342.959672; 343.368649; 343.847781; 344.393075; 345.275044; 346.041918; 346.271634; 346.164763; 345.519245; 345.142335; 345.199943; 345.039845; 343.831211; 342.584491; 341.858596; 342.024982; 342.125416; 342.179000; 342.124879; 341.347188; 340.426892; 339.612663; 338.953376; 339.091420; 339.402527; 339.013934; 338.042855; 337.820500; 338.635355; 339.289159; 338.944197; 338.436007; 338.202536; 338.043392; 337.975234; 337.764114; 337.702632; 338.065743; 338.050991; 337.903917; 337.905705; 338.414699; 339.104235; 339.509547; 339.878500; 340.344191; 341.110051; 341.813922; 342.384130; 342.636436; 343.214303; 343.967438; 344.589919; 344.844192; 344.927251; 344.788641; 345.099330; 345.504194; 344.996840; 344.210386; 343.562692; 342.712075; 341.494888; 340.736151; 341.076612; 341.766775; 341.675699; 341.223270; 341.503322; 341.702580; 342.672378; 343.735218; 343.421370; 343.467444; 343.827814; 344.134897; 343.976527; 344.327658; 345.396549; 345.236123; 345.265359; 345.858306; 346.332461; 346.425146; 346.416861; 345.639616; 344.567716; 344.121367; 343.910366; 343.929797; 344.551891; 345.353156; 344.693184; 343.661398; 343.469143; 342.761368; 341.783792; 341.105491; 340.369523; 339.755923; 339.665800; 339.657992; 339.869887; 340.011239; 340.094268; 339.458525; 339.032978; 339.788109; 340.483427; 340.541393; 340.269625; 340.625942; (); (); (); (); (); (); (); (); (); (); (); 
