Roll Number; 4
Recipe Name; FP 4577_360 GSM
Start Time; 2017-11-24; 11:22:33
File Name; D:\Mahlo\TR\171124112233FP 4577_360 GSM4_XMF2.txt

15543.3; 11:30:09; (); (); (); (); (); (); (); (); (); (); (); 1.801275; 1.805151; 1.806527; 1.807217; 1.807529; 1.807339; 1.806915; 1.805242; 1.814947; 1.820767; 1.816360; 1.809618; 1.801364; 1.795809; 1.791929; 1.788660; 1.786339; 1.785765; 1.785789; 1.786076; 1.786689; 1.787183; 1.789029; 1.791139; 1.793498; 1.795281; 1.796534; 1.797020; 1.796583; 1.796502; 1.796272; 1.796389; 1.796811; 1.796853; 1.796662; 1.796900; 1.797371; 1.798692; 1.800971; 1.803995; 1.807086; 1.809953; 1.813014; 1.816047; 1.818652; 1.821261; 1.822946; 1.823837; 1.824132; 1.823778; 1.822503; 1.820379; 1.816534; 1.812023; 1.807748; 1.803081; 1.797422; 1.791420; 1.785975; 1.780494; 1.773935; 1.767862; 1.761029; 1.754585; 1.749838; 1.744692; 1.739216; 1.734821; 1.731724; 1.728764; 1.726334; 1.724443; 1.722711; 1.720916; 1.719095; 1.717439; 1.716031; 1.714793; 1.713724; 1.713387; 1.714125; 1.715848; 1.717827; 1.719880; 1.722112; 1.725213; 1.729237; 1.733888; 1.738034; 1.742525; 1.748016; 1.754063; 1.759681; 1.765704; 1.771876; 1.777833; 1.783838; 1.789493; 1.794377; 1.799269; 1.804146; 1.807637; 1.810646; 1.813628; 1.816003; 1.818012; 1.818732; 1.817773; 1.815539; 1.812218; 1.804902; 1.792006; 1.785699; 1.782714; 1.779232; 1.774982; 1.768201; 1.756069; 1.699741; (); (); (); (); (); (); (); (); (); (); 
15544.0; 11:30:18; (); (); (); (); (); (); (); (); (); (); (); 1.743494; 1.750042; 1.754799; 1.758015; 1.760198; 1.761788; 1.762746; 1.772784; 1.783655; 1.787092; 1.784360; 1.781325; 1.778388; 1.775441; 1.773077; 1.771254; 1.769542; 1.768296; 1.767186; 1.766253; 1.765699; 1.765492; 1.765272; 1.765086; 1.764759; 1.764467; 1.764004; 1.763785; 1.763656; 1.763493; 1.762960; 1.762260; 1.761144; 1.759432; 1.757536; 1.755607; 1.753450; 1.751979; 1.750738; 1.749915; 1.749916; 1.750599; 1.751113; 1.751882; 1.752592; 1.753412; 1.754986; 1.757532; 1.759939; 1.762025; 1.763919; 1.764909; 1.764815; 1.763991; 1.762455; 1.760160; 1.756772; 1.753269; 1.749942; 1.747051; 1.743878; 1.740826; 1.737298; 1.734223; 1.732659; 1.731876; 1.732578; 1.734931; 1.738490; 1.743746; 1.749515; 1.754672; 1.759413; 1.764353; 1.768157; 1.770892; 1.773091; 1.775386; 1.777189; 1.778657; 1.779886; 1.780573; 1.780528; 1.780575; 1.780581; 1.780685; 1.780907; 1.781656; 1.782694; 1.784420; 1.786691; 1.788766; 1.790456; 1.792898; 1.795330; 1.797595; 1.800121; 1.803349; 1.806014; 1.808391; 1.811062; 1.813116; 1.814904; 1.816488; 1.818331; 1.820392; 1.822217; 1.824526; 1.825085; 1.824623; 1.814444; 1.808046; 1.806850; 1.804863; 1.802242; 1.798920; 1.795591; 1.791528; (); (); (); (); (); (); (); (); (); (); (); 
15544.7; 11:30:27; (); (); (); (); (); (); (); (); (); (); (); 1.759188; 1.763624; 1.765366; 1.765822; 1.765455; 1.764560; 1.764208; 1.765124; 1.779761; 1.785020; 1.783721; 1.781867; 1.778959; 1.776621; 1.774305; 1.772843; 1.771674; 1.771730; 1.772261; 1.773171; 1.774647; 1.776003; 1.777498; 1.778514; 1.779019; 1.778882; 1.777719; 1.776437; 1.773894; 1.771321; 1.768399; 1.764843; 1.762077; 1.759512; 1.756887; 1.754724; 1.752445; 1.749849; 1.747317; 1.745272; 1.743506; 1.742126; 1.741381; 1.741328; 1.742363; 1.743802; 1.745548; 1.747907; 1.750423; 1.752744; 1.754947; 1.757183; 1.759429; 1.761858; 1.763865; 1.765042; 1.765568; 1.765486; 1.764509; 1.762861; 1.760633; 1.757800; 1.755058; 1.752187; 1.748525; 1.745120; 1.741368; 1.736695; 1.732092; 1.727883; 1.724491; 1.720906; 1.717204; 1.713811; 1.710774; 1.708671; 1.706737; 1.704835; 1.703215; 1.702154; 1.701542; 1.701833; 1.703174; 1.704932; 1.707439; 1.711277; 1.715534; 1.720680; 1.726845; 1.732571; 1.737485; 1.742313; 1.746877; 1.751318; 1.756152; 1.760199; 1.763942; 1.767752; 1.770936; 1.773064; 1.774471; 1.775422; 1.775817; 1.776142; 1.776576; 1.777223; 1.778019; 1.779211; 1.780465; 1.780362; 1.774437; 1.771353; 1.770484; 1.769714; 1.768943; 1.768083; 1.767064; 1.765923; (); (); (); (); (); (); (); (); (); (); (); 
15545.5; 11:30:35; (); (); (); (); (); (); (); (); (); (); 1.723662; 1.729539; 1.734936; 1.738701; 1.740761; 1.741937; 1.742985; 1.749185; 1.764518; 1.771541; 1.770440; 1.768368; 1.766927; 1.765733; 1.764921; 1.764002; 1.763253; 1.762177; 1.760857; 1.759933; 1.759503; 1.758953; 1.758730; 1.758708; 1.758346; 1.757433; 1.756202; 1.754597; 1.752858; 1.750300; 1.747233; 1.744845; 1.743240; 1.741828; 1.740549; 1.739439; 1.738606; 1.737468; 1.736171; 1.734766; 1.733461; 1.732217; 1.731531; 1.731184; 1.731254; 1.731257; 1.731306; 1.731445; 1.731971; 1.733102; 1.735000; 1.737607; 1.741513; 1.745052; 1.749136; 1.753196; 1.756714; 1.759874; 1.762720; 1.765968; 1.769653; 1.773162; 1.776869; 1.781151; 1.784861; 1.787842; 1.790416; 1.791785; 1.792719; 1.793586; 1.794433; 1.794802; 1.795003; 1.794875; 1.794291; 1.792940; 1.791168; 1.788664; 1.785862; 1.782672; 1.778870; 1.775502; 1.772472; 1.769326; 1.766590; 1.764478; 1.762720; 1.761178; 1.760476; 1.760148; 1.760219; 1.760519; 1.761378; 1.762326; 1.763718; 1.764858; 1.766005; 1.767495; 1.768782; 1.769900; 1.770951; 1.772036; 1.772971; 1.772696; 1.772652; 1.772148; 1.772589; 1.773202; 1.773814; 1.773575; 1.765931; 1.756411; 1.754770; 1.753118; 1.750953; 1.748309; 1.745728; 1.742454; 1.739967; (); (); (); (); (); (); (); (); (); (); (); 
15546.2; 11:30:44; (); (); (); (); (); (); (); (); (); (); 1.708085; 1.712417; 1.715350; 1.717283; 1.719815; 1.720960; 1.722425; 1.725560; 1.743743; 1.755271; 1.758924; 1.758258; 1.757556; 1.756033; 1.755270; 1.756550; 1.758821; 1.762350; 1.767218; 1.771071; 1.775161; 1.779185; 1.783738; 1.786401; 1.785862; 1.782030; 1.776286; 1.770105; 1.764163; 1.758952; 1.753958; 1.747374; 1.741060; 1.734764; 1.728247; 1.723202; 1.719553; 1.717706; 1.718962; 1.722113; 1.726133; 1.731377; 1.738106; 1.745616; 1.752301; 1.759096; 1.766831; 1.774320; 1.780373; 1.785776; 1.789457; 1.791295; 1.791223; 1.789912; 1.788023; 1.785181; 1.782386; 1.778649; 1.773242; 1.767253; 1.761364; 1.755618; 1.748567; 1.743025; 1.739125; 1.735701; 1.732445; 1.729151; 1.725950; 1.723169; 1.720498; 1.717917; 1.715553; 1.714407; 1.713638; 1.712714; 1.712049; 1.711563; 1.711268; 1.711181; 1.711551; 1.712026; 1.712760; 1.714304; 1.716500; 1.719063; 1.722430; 1.726355; 1.730496; 1.735442; 1.740790; 1.745309; 1.748981; 1.751966; 1.754607; 1.756982; 1.760214; 1.764274; 1.768522; 1.773263; 1.777149; 1.781760; 1.787397; 1.793073; 1.799852; 1.805877; 1.812239; 1.819373; 1.825607; 1.830808; 1.834088; 1.830036; 1.830317; 1.832793; 1.835101; 1.836404; 1.836930; 1.835630; 1.833066; (); (); (); (); (); (); (); (); (); (); (); 
15546.9; 11:30:53; (); (); (); (); (); (); (); (); (); (); 1.754767; 1.761502; 1.767000; 1.769761; 1.771166; 1.772415; 1.773601; 1.782388; 1.796334; 1.801820; 1.801314; 1.798948; 1.796382; 1.793401; 1.790347; 1.786964; 1.784299; 1.781759; 1.779286; 1.777358; 1.775726; 1.773451; 1.770229; 1.766808; 1.763037; 1.757974; 1.753402; 1.749360; 1.745214; 1.741379; 1.738175; 1.735607; 1.733225; 1.731199; 1.729516; 1.728558; 1.728532; 1.729234; 1.730496; 1.732014; 1.733769; 1.736595; 1.740546; 1.744973; 1.748737; 1.752411; 1.756210; 1.759718; 1.762505; 1.764752; 1.766465; 1.767083; 1.766968; 1.766362; 1.765012; 1.762992; 1.760177; 1.756485; 1.753038; 1.750154; 1.746572; 1.743969; 1.743650; 1.744192; 1.745492; 1.747456; 1.749610; 1.751819; 1.754330; 1.757194; 1.759865; 1.762193; 1.763974; 1.765706; 1.767378; 1.768936; 1.769827; 1.768804; 1.767392; 1.765582; 1.763628; 1.761975; 1.760638; 1.759764; 1.759576; 1.760133; 1.761636; 1.763729; 1.766559; 1.769092; 1.770973; 1.772543; 1.774091; 1.775482; 1.776898; 1.778791; 1.780593; 1.782468; 1.785060; 1.788816; 1.792675; 1.795871; 1.799796; 1.802165; 1.804592; 1.807851; 1.810885; 1.814886; 1.818238; 1.820729; 1.815647; 1.812344; 1.813219; 1.813634; 1.813507; 1.812154; 1.810534; 1.807916; 1.806740; (); (); (); (); (); (); (); (); (); (); (); 
15547.7; 11:31:01; (); (); (); (); (); (); (); (); (); (); 1.717480; 1.720909; 1.726210; 1.731206; 1.736420; 1.741156; 1.744427; 1.746318; 1.762921; 1.776123; 1.779250; 1.779712; 1.779755; 1.779047; 1.780034; 1.782095; 1.783171; 1.782943; 1.781708; 1.779690; 1.777825; 1.775767; 1.773825; 1.771397; 1.769220; 1.765988; 1.762467; 1.759122; 1.755732; 1.752405; 1.749423; 1.747229; 1.745382; 1.743349; 1.741781; 1.740577; 1.739716; 1.739159; 1.738684; 1.738135; 1.738039; 1.738271; 1.739012; 1.740072; 1.741526; 1.743334; 1.745391; 1.746970; 1.748318; 1.749393; 1.749877; 1.750254; 1.750273; 1.749601; 1.748303; 1.746423; 1.744013; 1.740780; 1.737191; 1.733142; 1.728313; 1.722614; 1.717003; 1.712455; 1.708282; 1.703794; 1.699327; 1.695756; 1.692945; 1.690587; 1.689004; 1.687457; 1.685725; 1.684318; 1.683773; 1.683820; 1.684134; 1.684432; 1.684906; 1.686249; 1.688774; 1.692715; 1.697953; 1.705102; 1.712388; 1.717894; 1.724741; 1.732816; 1.741190; 1.749655; 1.757915; 1.765205; 1.772845; 1.780431; 1.787614; 1.794855; 1.800690; 1.804683; 1.808171; 1.811387; 1.813444; 1.815588; 1.817712; 1.819151; 1.820213; 1.820904; 1.820673; 1.819358; 1.817162; 1.811987; 1.802527; 1.789154; 1.784494; 1.781019; 1.777186; 1.772293; 1.765698; 1.756677; 1.806740; (); (); (); (); (); (); (); (); (); (); (); 
15548.4; 11:31:10; (); (); (); (); (); (); (); (); (); (); 1.727577; 1.735358; 1.742762; 1.748453; 1.752742; 1.756197; 1.759345; 1.766429; 1.780890; 1.787967; 1.789669; 1.790249; 1.790455; 1.790080; 1.788929; 1.786925; 1.783857; 1.779780; 1.775683; 1.771191; 1.766833; 1.762075; 1.757766; 1.754159; 1.750785; 1.747607; 1.744097; 1.740821; 1.738502; 1.736822; 1.735808; 1.735675; 1.736122; 1.736887; 1.737794; 1.738719; 1.739744; 1.740752; 1.741936; 1.743426; 1.745236; 1.747288; 1.749741; 1.752869; 1.756183; 1.759305; 1.762665; 1.766192; 1.769876; 1.774150; 1.778407; 1.781915; 1.784944; 1.787541; 1.789382; 1.790886; 1.791990; 1.792359; 1.792202; 1.791748; 1.790855; 1.789838; 1.788763; 1.787916; 1.787312; 1.786708; 1.786383; 1.786614; 1.787401; 1.788328; 1.789211; 1.789917; 1.790490; 1.790793; 1.790863; 1.790538; 1.790017; 1.789500; 1.788851; 1.788338; 1.787973; 1.787927; 1.788091; 1.788590; 1.789171; 1.789874; 1.790918; 1.792157; 1.793494; 1.794915; 1.796419; 1.797917; 1.798814; 1.799885; 1.801020; 1.801910; 1.802515; 1.802761; 1.802414; 1.801440; 1.800503; 1.799328; 1.798118; 1.797626; 1.797548; 1.798567; 1.799011; 1.799706; 1.799005; 1.795375; 1.783414; 1.778364; 1.776611; 1.774861; 1.773332; 1.771752; 1.770028; 1.768051; (); (); (); (); (); (); (); (); (); (); (); (); 
15549.1; 11:31:19; (); (); (); (); (); (); (); (); (); (); 1.718899; 1.728269; 1.736508; 1.741323; 1.746087; 1.749292; 1.751062; 1.752215; 1.769358; 1.785814; 1.791314; 1.794255; 1.797465; 1.800538; 1.802428; 1.804485; 1.806430; 1.808849; 1.810954; 1.812901; 1.815055; 1.816611; 1.817814; 1.817601; 1.815524; 1.812251; 1.808369; 1.804363; 1.799474; 1.793393; 1.787565; 1.781610; 1.774809; 1.768260; 1.763292; 1.759462; 1.756418; 1.754856; 1.754496; 1.755047; 1.756128; 1.757290; 1.759077; 1.761334; 1.764349; 1.768492; 1.772998; 1.777241; 1.781601; 1.785348; 1.788309; 1.790067; 1.790708; 1.790523; 1.789549; 1.788152; 1.786390; 1.783921; 1.780767; 1.776480; 1.772132; 1.767501; 1.761939; 1.755992; 1.751365; 1.747588; 1.744258; 1.741496; 1.739397; 1.737577; 1.735906; 1.734877; 1.733919; 1.733239; 1.733142; 1.733465; 1.733981; 1.734889; 1.737059; 1.739407; 1.741592; 1.743804; 1.746166; 1.749103; 1.751765; 1.754586; 1.757974; 1.761624; 1.765576; 1.769152; 1.772110; 1.775123; 1.777784; 1.779625; 1.780833; 1.781898; 1.782527; 1.782670; 1.782543; 1.782186; 1.781783; 1.781360; 1.780693; 1.779506; 1.777782; 1.776453; 1.775333; 1.774241; 1.772870; 1.769774; 1.761223; 1.755572; 1.754008; 1.752391; 1.750548; 1.747992; 1.744403; 1.739954; (); (); (); (); (); (); (); (); (); (); (); (); 
15549.8; 11:31:27; (); (); (); (); (); (); (); (); (); (); 1.727109; 1.736272; 1.741337; 1.745033; 1.748266; 1.751139; 1.755437; 1.773257; 1.786060; 1.789611; 1.790141; 1.790871; 1.791976; 1.793342; 1.794754; 1.796155; 1.797605; 1.798162; 1.797749; 1.796458; 1.794001; 1.791228; 1.788217; 1.784115; 1.779451; 1.774764; 1.769548; 1.763905; 1.758080; 1.751145; 1.744299; 1.738536; 1.733791; 1.730195; 1.727753; 1.726189; 1.725536; 1.725907; 1.726984; 1.728578; 1.730484; 1.732720; 1.735583; 1.738589; 1.741743; 1.744606; 1.747420; 1.750516; 1.753065; 1.755371; 1.757514; 1.759449; 1.761083; 1.762166; 1.762859; 1.763308; 1.763604; 1.763844; 1.764297; 1.764595; 1.764969; 1.765496; 1.765722; 1.765820; 1.765775; 1.765848; 1.766337; 1.767055; 1.767555; 1.767749; 1.767727; 1.767221; 1.766660; 1.766017; 1.765423; 1.765018; 1.765109; 1.765725; 1.767028; 1.769398; 1.772087; 1.774400; 1.776446; 1.778456; 1.780958; 1.783456; 1.786229; 1.789623; 1.793337; 1.796655; 1.798726; 1.799797; 1.799510; 1.798050; 1.795619; 1.792467; 1.789826; 1.787120; 1.783989; 1.780644; 1.777663; 1.774997; 1.772135; 1.769834; 1.767064; 1.765608; 1.764805; 1.764240; 1.763360; 1.758462; 1.746244; 1.741665; 1.740461; 1.738995; 1.737279; 1.734514; 1.731574; 1.728071; (); (); (); (); (); (); (); (); (); (); (); (); 
15550.6; 11:31:36; (); (); (); (); (); (); (); (); (); (); 1.765072; 1.766065; 1.767580; 1.771081; 1.774106; 1.775793; 1.777566; 1.779600; 1.794120; 1.800173; 1.797910; 1.795010; 1.792216; 1.790842; 1.790790; 1.792531; 1.794447; 1.795174; 1.794967; 1.794565; 1.794665; 1.794491; 1.795117; 1.795746; 1.795673; 1.795196; 1.793983; 1.792662; 1.791226; 1.789832; 1.788369; 1.786757; 1.785497; 1.784024; 1.781685; 1.779097; 1.777044; 1.774918; 1.772663; 1.770553; 1.768733; 1.767058; 1.765347; 1.763584; 1.761711; 1.759715; 1.757572; 1.755651; 1.754001; 1.752128; 1.750556; 1.749388; 1.748144; 1.746533; 1.745109; 1.743880; 1.742985; 1.742475; 1.742046; 1.741467; 1.740471; 1.738765; 1.737015; 1.735052; 1.733441; 1.731840; 1.730157; 1.728092; 1.725521; 1.723196; 1.720585; 1.717011; 1.713051; 1.709384; 1.706715; 1.704838; 1.703380; 1.702517; 1.702519; 1.703151; 1.704008; 1.705528; 1.708041; 1.711535; 1.715493; 1.719266; 1.723406; 1.727716; 1.732163; 1.736530; 1.740956; 1.745857; 1.749954; 1.754118; 1.759047; 1.764206; 1.768520; 1.772349; 1.775443; 1.778164; 1.780312; 1.781991; 1.783692; 1.785690; 1.788214; 1.790986; 1.794004; 1.797095; 1.799399; 1.798984; 1.793003; 1.787891; 1.787123; 1.786657; 1.786658; 1.787158; 1.788008; 1.788498; (); (); (); (); (); (); (); (); (); (); (); (); 
15551.3; 11:31:45; (); (); (); (); (); (); (); (); (); 1.725721; 1.732325; 1.740154; 1.745096; 1.749441; 1.753312; 1.756473; 1.763193; 1.781792; 1.790801; 1.793272; 1.794594; 1.796165; 1.797881; 1.799514; 1.801215; 1.802694; 1.804222; 1.805288; 1.806002; 1.806341; 1.806168; 1.805419; 1.804035; 1.801769; 1.799457; 1.796973; 1.794452; 1.791772; 1.788748; 1.785394; 1.782134; 1.779386; 1.776836; 1.773863; 1.771048; 1.768867; 1.767370; 1.766212; 1.765693; 1.765347; 1.765206; 1.765237; 1.765489; 1.765553; 1.766260; 1.766926; 1.767830; 1.768776; 1.769580; 1.770197; 1.770465; 1.770335; 1.769868; 1.768807; 1.767823; 1.766654; 1.765376; 1.763950; 1.762733; 1.760931; 1.758523; 1.755728; 1.753227; 1.750747; 1.748138; 1.745811; 1.743708; 1.741956; 1.740640; 1.739164; 1.737662; 1.736082; 1.734488; 1.732884; 1.732275; 1.732358; 1.733282; 1.734861; 1.737217; 1.739637; 1.742439; 1.745830; 1.748964; 1.751674; 1.754704; 1.757416; 1.760354; 1.763995; 1.767539; 1.769945; 1.771972; 1.773897; 1.775557; 1.776968; 1.778770; 1.780083; 1.781262; 1.781791; 1.782194; 1.782115; 1.781667; 1.780659; 1.779639; 1.778639; 1.777840; 1.778498; 1.779479; 1.780621; 1.780806; 1.774607; 1.765085; 1.763009; 1.761542; 1.760336; 1.759452; 1.759148; 1.759124; 1.759060; (); (); (); (); (); (); (); (); (); (); (); (); 
