14.1; 11:48:36; (); (); (); (); (); (); (); 383.849591; 382.497519; 379.847854; 377.395123; 374.738187; 372.789383; 371.906430; 370.093405; 367.672086; 365.365207; 362.521559; 359.175265; 356.861860; 355.125397; 352.748990; 350.001723; 348.165929; 347.408265; 348.239988; 350.408882; 351.219058; 350.723416; 351.275682; 351.678491; 350.961834; 350.214809; 349.479437; 349.208981; 349.963039; 352.148771; 354.631782; 356.737018; 357.521474; 357.804716; 357.081741; 356.570810; 356.297672; 355.681598; 356.090695; 357.676566; 359.684557; 362.197399; 363.796741; 364.824653; 365.286648; 365.348876; 365.390390; 365.849316; 366.172016; 366.695613; 367.021918; 367.146492; 366.699308; 366.607189; 367.475122; 368.255019; 369.121104; 370.204180; 371.188790; 371.310204; 370.873541; 370.928437; 371.198744; 371.823072; 372.712672; 374.985933; 378.139079; 380.036086; 380.446851; 380.260468; 379.546672; 378.364950; 377.118468; 374.847978; 373.624235; 375.305235; 376.535356; 376.311451; 374.955326; 373.147845; 370.430827; 368.221283; 366.556227; 365.606219; 365.188211; 365.079433; 365.758985; 367.413670; 370.309681; 372.106940; 371.299356; 369.782597; 369.477361; 369.771123; 370.187044; 371.358037; 373.605967; 375.592142; 376.787335; 377.596498; 377.686560; 376.951993; 375.215709; 373.013616; 370.957136; 369.678348; 368.811607; 368.093014; 368.996382; 370.038092; 370.003641; 370.082349; 370.438278; 369.765043; 369.005919; 368.682742; 369.051486; 369.849145; 370.313495; 371.224225; 372.655690; (); (); (); (); (); (); (); (); (); (); (); (); 
15.6; 11:48:45; (); (); (); (); (); (); (); 380.307883; 378.692210; 376.930892; 376.019716; 374.459237; 372.447759; 370.630831; 369.416475; 368.606180; 367.083073; 364.829302; 362.532139; 359.656990; 356.784791; 354.742080; 353.601992; 353.018969; 352.089465; 350.910246; 350.285470; 350.440383; 350.181162; 348.823547; 347.058207; 345.701933; 345.358223; 346.756160; 349.520177; 352.059692; 352.784812; 353.215784; 354.015708; 354.888976; 356.444687; 358.067423; 359.818220; 361.959457; 363.988310; 365.627348; 367.436886; 368.323565; 368.171722; 367.780626; 367.320180; 368.092388; 369.219899; 369.426668; 369.169384; 369.397759; 369.085968; 367.802590; 366.597652; 365.437061; 364.956826; 365.200400; 366.284698; 367.170274; 368.021578; 369.751662; 371.026069; 371.496558; 372.433931; 373.393893; 373.301744; 373.638868; 374.184042; 374.897093; 377.152562; 378.876537; 379.402310; 378.809035; 378.615260; 378.346622; 377.629310; 376.380026; 375.485510; 374.581307; 373.508602; 373.019040; 373.305470; 374.059200; 373.906940; 372.778833; 371.477425; 370.741189; 370.427787; 369.696856; 368.759185; 368.713200; 369.304776; 369.653195; 369.540483; 369.287372; 369.671285; 369.658828; 370.122463; 370.754540; 371.585071; 372.756064; 372.303247; 370.741636; 369.503260; 369.199902; 368.084192; 367.683291; 367.740691; 368.441224; 370.027483; 370.888799; 370.995462; 370.525777; 370.924115; 371.419460; 372.172922; 373.462707; 375.439495; 377.590746; 379.170805; 380.443364; 381.440967; 383.089244; (); (); (); (); (); (); (); (); (); (); (); (); 
17.0; 11:48:54; (); (); (); (); (); (); (); 380.307883; 372.342855; 370.088071; 370.553583; 370.315522; 369.433194; 367.991656; 367.133379; 365.535825; 363.774925; 362.968206; 362.186402; 360.941112; 359.196842; 357.252508; 355.486691; 355.020463; 354.724646; 354.113787; 353.440046; 353.640139; 354.812115; 354.591459; 352.740616; 350.321472; 347.851813; 345.917016; 344.973952; 344.872028; 346.096039; 348.290592; 349.529058; 350.162059; 350.606531; 350.559592; 349.586308; 348.465264; 348.745555; 350.446671; 352.684110; 355.268031; 357.576400; 359.551966; 361.450702; 363.025159; 364.280462; 365.079671; 365.491807; 366.175801; 368.114322; 370.249450; 371.875763; 373.299897; 374.572754; 375.506669; 377.113611; 379.088283; 379.588455; 379.754037; 379.392952; 378.860414; 378.894806; 377.947569; 377.228498; 377.467901; 377.795011; 378.386289; 378.677577; 378.776699; 379.547745; 378.682643; 377.075404; 377.046585; 377.600670; 378.047675; 377.746731; 377.401859; 377.963185; 377.059519; 374.599308; 371.773630; 368.689269; 366.824955; 365.102321; 363.748223; 363.918513; 364.947349; 365.646183; 365.857065; 365.947515; 366.032660; 365.925610; 366.143107; 368.357569; 371.967405; 375.292450; 378.057212; 380.466104; 382.279932; 383.113146; 383.744776; 383.856297; 383.846223; 382.963866; 382.027000; 382.231891; 383.250147; 383.647263; 382.255644; 380.675018; 380.618840; 380.493075; 380.385578; 380.806029; 380.590469; 380.229145; 380.156577; 380.322814; 381.558031; 382.931083; 383.003473; (); (); (); (); (); (); (); (); (); (); (); (); 
18.5; 11:49:03; (); (); (); (); (); (); (); (); 377.580285; 375.485688; 373.831838; 373.709023; 373.099267; 371.942490; 370.858103; 370.408028; 370.171636; 369.929492; 368.892401; 366.132885; 363.711208; 361.795306; 360.075653; 359.210104; 359.670132; 359.879941; 358.758539; 357.681304; 356.410027; 355.201215; 353.166729; 350.658804; 348.620445; 347.494364; 347.853571; 348.448098; 349.187404; 350.050986; 350.332499; 349.570841; 348.405838; 347.645789; 347.674757; 348.535568; 349.854469; 351.466924; 353.576839; 355.791807; 357.468903; 358.259052; 359.262705; 360.131681; 360.789984; 361.687362; 362.952769; 363.865763; 364.912361; 366.666466; 367.721111; 368.110895; 368.675798; 369.033694; 369.275182; 369.029343; 368.893564; 369.246721; 369.852483; 370.641828; 372.151732; 374.334008; 377.142310; 380.253077; 382.441610; 383.637130; 384.286761; 384.599477; 385.117203; 385.690331; 385.820657; 385.681003; 385.096848; 383.829355; 382.332623; 379.517257; 375.718653; 371.345013; 368.112475; 365.967900; 364.977270; 364.903003; 364.518255; 363.338888; 361.696929; 361.779958; 362.942457; 364.229947; 366.186142; 367.708504; 368.572026; 370.367438; 372.412920; 373.270243; 373.661309; 373.495728; 372.988850; 373.038530; 374.054521; 375.259846; 375.201434; 374.082386; 372.863919; 370.560914; 368.565947; 367.551476; 367.389381; 368.042558; 368.513167; 369.042099; 369.403809; 370.169520; 371.223301; 371.327996; 371.262461; 371.098787; 371.476829; 372.489035; 375.034064; 378.071129; (); (); (); (); (); (); (); (); (); (); (); (); 
20.0; 11:49:12; (); (); (); (); (); (); (); 385.820538; 384.091318; 381.508321; 379.455537; 377.734840; 376.809955; 376.422644; 374.717534; 372.298270; 369.846731; 366.818011; 364.669472; 362.366349; 359.194905; 357.629329; 356.791556; 356.279135; 355.556995; 356.048882; 357.106149; 357.291490; 357.231945; 358.594418; 359.164327; 359.004408; 359.291285; 359.036893; 358.968794; 359.136879; 359.340787; 360.300332; 361.385018; 361.678869; 359.857768; 357.764572; 355.382621; 352.548510; 350.817353; 349.549115; 349.045187; 350.335091; 352.404892; 354.061455; 356.220216; 357.199013; 357.163727; 357.503623; 358.767390; 361.449659; 364.536017; 366.775155; 368.944138; 371.731728; 374.194831; 375.426054; 375.838310; 375.884384; 376.588345; 376.939118; 377.258956; 376.592487; 375.097126; 374.915928; 375.446588; 376.216114; 377.518475; 378.119528; 378.605127; 378.893763; 378.341645; 376.676381; 375.221193; 373.939395; 372.902781; 372.165322; 372.458518; 372.951955; 372.474253; 371.023148; 368.688554; 365.925103; 363.100350; 360.508502; 359.101504; 358.685613; 360.233873; 362.429887; 363.090068; 363.579690; 364.077330; 364.571542; 365.033746; 365.233988; 366.295844; 368.075252; 370.216817; 372.348845; 373.953491; 375.422597; 376.065344; 375.236958; 374.045014; 374.043047; 374.046624; 374.138087; 374.049008; 373.943537; 373.963624; 373.504430; 373.995900; 375.223070; 376.142055; 377.187878; 378.479928; 379.396409; 380.072474; 380.321443; 380.768001; 381.396681; 382.392704; 383.412600; (); (); (); (); (); (); (); (); (); (); (); (); 
21.4; 11:49:21; (); (); (); (); (); (); (); 385.820538; 364.514649; 363.018990; 362.633705; 362.381160; 361.899465; 361.598015; 361.055613; 360.674024; 360.242099; 360.202014; 358.940721; 358.220488; 357.759237; 357.163072; 356.477201; 356.593311; 357.348382; 357.501596; 358.246058; 359.627992; 360.400587; 360.402733; 358.938068; 356.739908; 355.997592; 356.644362; 356.935501; 356.727898; 356.284320; 356.325626; 356.564701; 355.763525; 354.099274; 351.859063; 349.945575; 349.257141; 350.182235; 351.560295; 352.847785; 354.609013; 357.098460; 359.007210; 360.358477; 361.685038; 362.651765; 363.197863; 364.216089; 366.161287; 368.041664; 368.907809; 369.243860; 369.275004; 369.622797; 370.150536; 369.488329; 368.262827; 367.973447; 368.650496; 368.909538; 369.462371; 371.023893; 372.150451; 372.925997; 374.265283; 376.178801; 376.838744; 377.881169; 378.281444; 378.058106; 378.191918; 377.508372; 376.186550; 375.390530; 374.645561; 373.817474; 372.166604; 370.337814; 368.557185; 366.319478; 365.742952; 366.890103; 367.424607; 367.889494; 368.233591; 368.746847; 371.044695; 373.224020; 374.691546; 376.208842; 376.370698; 376.660228; 377.400070; 378.386468; 379.421175; 379.659086; 378.194481; 376.609802; 375.165075; 373.941123; 372.445852; 370.675564; 368.971467; 367.163867; 365.763277; 365.599453; 365.141809; 364.717185; 363.975197; 363.457710; 363.289386; 363.963336; 364.663690; 364.877611; 365.215451; 366.067529; 366.480470; 366.634846; 367.400259; 367.709249; 368.001789; (); (); (); (); (); (); (); (); (); (); (); (); 
22.9; 11:49:30; (); (); (); (); (); (); (); 385.820538; 382.054210; 379.162550; 377.282411; 376.073480; 375.498325; 375.017643; 374.689907; 373.281598; 370.478302; 367.313027; 364.350170; 361.556292; 359.711498; 358.600885; 357.560515; 357.189655; 356.898278; 355.929404; 355.144352; 354.653150; 352.970660; 350.823998; 350.039274; 350.238651; 350.878000; 350.945592; 350.667506; 350.668013; 350.847840; 350.479156; 350.618362; 352.548242; 354.246646; 353.948504; 353.298187; 354.564399; 356.667250; 357.777596; 358.387589; 359.604776; 361.833036; 364.457577; 367.159784; 369.863302; 371.514827; 370.762616; 369.047552; 367.670715; 367.429495; 366.849452; 365.497887; 364.246786; 363.718927; 363.519847; 363.899082; 364.365876; 364.070058; 363.790959; 364.087820; 364.694268; 366.319656; 369.091332; 373.106599; 377.439648; 381.289452; 384.641647; 386.759162; 388.960958; 390.273988; 390.184492; 389.739901; 390.143573; 390.668124; 390.367061; 389.949590; 389.078856; 387.236536; 384.826571; 383.065969; 380.417854; 377.997994; 376.036674; 374.133229; 373.754740; 374.751627; 374.749184; 374.059409; 373.837978; 375.492275; 377.230436; 377.785534; 377.765328; 378.122628; 379.282534; 380.540401; 382.288605; 383.523047; 383.053094; 382.308006; 381.548226; 381.895512; 381.864041; 380.828768; 377.483040; 373.616546; 371.631294; 371.034145; 370.536387; 369.864464; 370.268226; 370.220244; 370.724976; 371.501207; 371.106893; 369.973361; 368.900448; 368.215352; 368.370652; 369.788080; 372.628003; (); (); (); (); (); (); (); (); (); (); (); (); 
24.3; 11:49:38; (); (); (); (); (); (); (); 373.998523; 373.031259; 371.780187; 371.307969; 370.528042; 369.075030; 367.702812; 365.914643; 363.988638; 361.542374; 359.054208; 357.153833; 354.874104; 352.336228; 349.817276; 347.653031; 347.164363; 347.765625; 348.385513; 349.047095; 349.930882; 350.793779; 351.635963; 351.916373; 352.637827; 354.053199; 355.443120; 357.348084; 358.500332; 359.346241; 360.416412; 360.419601; 358.664751; 356.115490; 353.825271; 352.127939; 350.931466; 350.462139; 350.511760; 350.730956; 351.969302; 353.415519; 354.471684; 356.179297; 357.916892; 359.235555; 360.329658; 361.835957; 364.634573; 367.243946; 369.850606; 372.079551; 373.941630; 375.527918; 376.831263; 376.787812; 376.155823; 375.242740; 374.251217; 374.012470; 374.011785; 373.769075; 373.946369; 374.179602; 373.648167; 372.462958; 372.363925; 373.134136; 373.280853; 373.406768; 373.105973; 372.855753; 373.084813; 373.557329; 374.055505; 375.369072; 376.196027; 376.838207; 377.112955; 377.148539; 377.408743; 377.100289; 376.199245; 376.027286; 376.163810; 376.053125; 375.631988; 375.150353; 375.277132; 375.500679; 375.436902; 376.580477; 377.742708; 378.748357; 380.331606; 381.718665; 382.807642; 383.345902; 382.089198; 381.009459; 380.722255; 380.630910; 380.325347; 379.503071; 378.392100; 376.762092; 374.693006; 372.727185; 372.899830; 373.490274; 372.813404; 371.578068; 371.318758; 372.214794; 372.702897; 373.127073; 373.877406; 374.641776; 375.330031; 376.671761; 378.162861; (); (); (); (); (); (); (); (); (); (); (); (); 
25.8; 11:49:47; (); (); (); (); (); (); (); 373.998523; 389.617592; 388.102859; 385.347903; 382.222176; 379.561037; 377.850443; 376.229048; 373.816490; 370.963871; 368.404329; 366.551578; 364.895463; 363.690197; 361.063242; 358.894438; 356.981725; 355.272591; 355.305463; 356.173366; 356.887877; 357.351035; 357.673496; 357.899696; 356.879026; 355.610311; 355.556369; 356.089532; 356.711745; 358.047605; 358.983338; 359.902650; 360.607773; 360.667199; 359.574914; 358.035028; 356.433094; 355.581999; 355.482161; 355.764836; 356.308669; 356.587470; 357.179582; 357.989341; 359.241486; 360.157460; 360.291123; 360.036701; 359.947711; 360.797614; 362.348735; 364.058495; 365.136445; 366.278589; 366.922021; 367.571652; 368.261546; 368.720233; 369.632423; 370.579451; 370.703071; 370.593578; 370.920211; 371.391088; 372.088969; 372.573584; 373.918593; 375.114024; 376.219481; 376.929224; 377.014607; 376.913816; 376.773775; 375.964284; 374.377221; 374.485910; 375.013709; 374.387175; 373.978406; 373.463750; 372.604251; 371.328175; 369.922370; 368.169874; 366.864711; 366.915822; 367.274135; 367.247224; 368.068725; 369.749188; 371.339262; 372.461677; 373.518080; 374.390692; 375.428438; 376.848340; 377.702951; 378.731221; 380.179107; 381.025016; 380.621850; 379.317641; 378.031164; 376.970112; 375.962198; 374.650925; 373.839736; 374.149263; 374.555260; 373.948067; 372.811317; 373.052061; 372.659028; 371.721178; 371.158779; 370.978802; 371.169716; 371.592373; 372.082084; 372.439951; 372.738302; (); (); (); (); (); (); (); (); (); (); (); (); 
27.2; 11:49:56; (); (); (); (); (); (); (); (); 385.707021; 381.545037; 379.201293; 377.222359; 375.892639; 375.514686; 374.817699; 373.370618; 370.997339; 369.096458; 367.661625; 364.716113; 361.449778; 357.751578; 355.895728; 355.498850; 355.676353; 356.471002; 356.944710; 356.389105; 354.879409; 353.185505; 351.207197; 350.087851; 349.716604; 349.415183; 350.562215; 352.613330; 353.979349; 354.414284; 354.922682; 354.875386; 353.388667; 351.910055; 351.441622; 351.739585; 353.163064; 354.875684; 355.567694; 355.258286; 355.393559; 355.780751; 356.287628; 357.538074; 358.495146; 359.582543; 361.199290; 363.893479; 366.588265; 367.828041; 368.000239; 368.122309; 368.875682; 370.458186; 372.319877; 373.447597; 374.398857; 374.871701; 375.152975; 376.576334; 377.288014; 377.586484; 377.579838; 378.112465; 379.825443; 381.144702; 381.515712; 381.576627; 380.942285; 379.792184; 379.564762; 379.194289; 378.633261; 377.117723; 374.658108; 373.062104; 372.347474; 371.515572; 370.432079; 370.167881; 370.313406; 370.687932; 370.624632; 370.700896; 371.172518; 371.601939; 372.077078; 373.316228; 375.302851; 377.371341; 378.464550; 378.298014; 378.481984; 379.241705; 380.421728; 381.053030; 381.047875; 381.088793; 381.109059; 380.596757; 379.169911; 378.970355; 379.339844; 378.977060; 378.195107; 377.479196; 377.637893; 378.344953; 378.820688; 378.576219; 378.496677; 378.774881; 379.420906; 379.608989; 380.108297; 381.438792; 381.695926; 381.338954; 382.818937; 385.356039; (); (); (); (); (); (); (); (); (); (); (); (); 
28.7; 11:50:05; (); (); (); (); (); (); (); (); 377.287656; 374.593526; 371.955693; 370.991707; 370.154738; 369.681656; 369.311154; 367.027968; 363.953978; 361.863434; 361.244202; 360.325813; 357.564986; 355.359048; 354.077458; 352.874845; 352.787346; 352.764934; 351.887912; 351.594180; 350.995660; 350.447088; 350.496262; 349.891216; 348.707318; 346.739084; 345.656246; 345.976382; 346.989304; 347.268283; 347.418487; 348.591506; 348.680317; 347.323686; 345.343590; 343.619913; 342.311114; 341.924757; 342.739254; 345.171452; 347.996145; 350.144833; 351.808757; 353.755593; 355.845094; 358.101964; 359.283656; 361.407757; 364.800364; 367.929786; 370.034128; 371.278584; 372.787625; 374.011546; 373.865873; 373.251289; 372.430533; 372.224182; 372.492075; 372.064650; 371.338665; 371.445745; 371.251285; 371.601343; 373.215169; 375.873715; 377.958268; 378.876477; 379.622400; 380.639970; 381.211400; 381.837904; 381.902158; 381.155044; 380.638331; 379.422873; 378.387094; 378.694952; 377.151102; 374.080509; 371.810317; 369.449437; 368.283540; 367.698401; 366.424501; 365.674645; 365.503490; 365.921497; 365.884751; 366.522968; 367.309719; 367.099136; 367.063522; 368.575633; 370.686620; 372.863263; 374.634743; 375.684053; 376.856416; 377.525091; 377.388924; 376.628697; 374.944001; 374.154359; 373.703092; 373.231113; 372.889400; 371.462911; 369.231105; 367.739290; 367.305756; 367.564678; 367.175937; 365.858048; 365.610689; 365.781426; 366.524786; 368.065923; 368.395686; 368.350238; (); (); (); (); (); (); (); (); (); (); (); (); 
30.1; 11:50:14; (); (); (); (); (); (); (); (); 369.298935; 366.757959; 366.333932; 367.288262; 367.558002; 366.718352; 366.357952; 366.453081; 365.897983; 364.029557; 361.940295; 359.953523; 358.154505; 357.090205; 355.828911; 355.696589; 356.112838; 355.225414; 353.676230; 352.098018; 351.505756; 349.956632; 347.348958; 344.995916; 344.367504; 344.422013; 345.651746; 347.500056; 349.288136; 351.090640; 351.591319; 351.367623; 350.701421; 349.842042; 349.582344; 349.615306; 350.378901; 352.692842; 355.312049; 357.105345; 358.663261; 360.234708; 361.241192; 361.469507; 361.787409; 362.580866; 363.917381; 366.019547; 367.295176; 367.717803; 367.429972; 366.806567; 365.470588; 365.430266; 367.056459; 367.665023; 366.315186; 365.118355; 365.756691; 366.510034; 367.269605; 368.273497; 369.231910; 370.875150; 372.769594; 375.424206; 378.827840; 382.633924; 383.521944; 382.766724; 382.453769; 382.105529; 381.353229; 380.402923; 380.018413; 379.345417; 378.458977; 377.089888; 376.185030; 375.261903; 373.964310; 372.310132; 370.094657; 369.326353; 369.828284; 370.263338; 371.906817; 373.642147; 374.831766; 376.131445; 377.050281; 378.063530; 379.123062; 380.129874; 381.390840; 382.724196; 384.915918; 387.402177; 388.135791; 387.694538; 387.533903; 385.948569; 383.745909; 381.629705; 379.361510; 377.583116; 376.185179; 375.408828; 374.699771; 373.364955; 371.846080; 369.898438; 367.611974; 366.446376; 365.621239; 365.182459; 365.287453; 365.966350; 367.227018; 369.008988; (); (); (); (); (); (); (); (); (); (); (); (); 
31.6; 11:50:23; (); (); (); (); (); (); (); 387.611866; 385.018378; 382.856786; 381.549031; 380.075514; 378.289700; 376.157731; 374.648273; 372.035533; 368.366629; 364.393026; 361.435711; 358.694106; 354.654312; 350.722790; 348.846644; 348.223209; 347.862750; 347.526401; 347.581118; 347.914487; 348.658502; 349.306762; 348.872572; 348.625571; 348.875403; 349.399298; 350.767642; 353.354871; 356.416166; 358.844310; 359.542608; 359.394878; 360.199302; 360.457182; 360.092640; 359.488040; 357.972741; 357.437134; 357.545972; 358.538210; 359.075963; 358.635843; 357.797742; 357.340336; 356.878161; 355.963916; 354.855180; 353.176892; 354.261488; 356.956810; 357.718050; 358.502179; 359.815389; 361.303389; 361.834973; 362.815440; 364.597917; 366.106659; 366.544843; 366.635889; 368.081003; 370.583862; 372.092813; 371.769190; 370.764494; 371.955574; 373.828948; 374.763638; 375.234663; 375.812262; 376.230299; 376.351893; 376.143277; 376.142323; 376.148909; 375.110298; 373.306930; 371.797860; 371.439666; 371.229678; 369.902045; 367.427349; 365.871608; 364.608496; 363.828450; 363.644987; 362.796932; 362.678409; 364.103168; 365.616590; 367.734551; 369.369686; 370.143622; 370.107025; 371.252626; 373.780102; 376.488239; 378.250092; 379.456997; 379.469246; 379.263252; 379.018128; 377.720654; 376.796484; 376.194656; 375.318199; 375.034750; 375.156820; 375.579447; 375.591129; 375.303477; 374.989092; 375.064999; 375.412047; 375.761420; 375.988960; 377.325028; 379.011124; 379.747808; 380.087078; (); (); (); (); (); (); (); (); (); (); (); (); 
33.0; 11:50:31; (); (); (); (); (); (); (); 373.928726; 373.346537; 371.806055; 370.381385; 371.110022; 371.492743; 371.122837; 370.584726; 369.165123; 366.198838; 363.162071; 360.601157; 359.682411; 359.879583; 359.705955; 358.810395; 357.513279; 357.745886; 358.362883; 357.278824; 356.205672; 355.824798; 355.681598; 355.487227; 355.564654; 355.844557; 356.821358; 356.938690; 355.656803; 355.718911; 357.143849; 358.511478; 358.277977; 357.651651; 356.807083; 356.079757; 355.456203; 355.499148; 356.352895; 357.620627; 359.016210; 359.541416; 361.594170; 363.399357; 363.655418; 363.025099; 362.641871; 362.626225; 362.828046; 363.587499; 364.425033; 365.549535; 366.320819; 366.768807; 367.018133; 367.292583; 368.445098; 368.987858; 370.783210; 372.595280; 374.316961; 376.798868; 379.342258; 381.277442; 382.452667; 384.149790; 385.050833; 385.411948; 385.820240; 386.441916; 387.524277; 386.888266; 384.716719; 382.579088; 381.240249; 380.033821; 377.474010; 374.263316; 372.745574; 371.571243; 370.425642; 370.285869; 370.397806; 370.388627; 369.940639; 369.643807; 370.523751; 371.065319; 370.903075; 370.011806; 370.097816; 371.223450; 372.851312; 373.735219; 374.228269; 374.845624; 375.516891; 375.179410; 374.943674; 375.404418; 374.663651; 373.368263; 372.752070; 372.268885; 372.311622; 371.760726; 371.435016; 371.991009; 372.581691; 372.542053; 371.718526; 370.852113; 370.767087; 370.269239; 369.234771; 368.737370; 369.363874; 370.646477; 372.067362; 373.481750; 374.648243; (); (); (); (); (); (); (); (); (); (); (); (); 
34.5; 11:50:40; (); (); (); (); (); (); (); 384.775460; 383.878380; 381.693900; 378.348142; 376.625687; 375.929177; 375.725716; 375.422865; 373.678118; 372.129887; 371.268541; 368.883908; 365.296572; 361.733496; 357.936829; 355.090201; 353.369266; 354.194164; 355.545372; 356.201708; 355.712622; 354.830444; 354.086608; 353.615433; 353.059649; 352.405310; 352.263451; 352.474213; 353.825390; 355.617106; 357.468754; 358.580321; 357.622325; 356.508642; 356.194794; 356.467813; 356.218934; 355.445296; 354.928762; 354.465365; 354.750663; 356.356531; 358.173102; 359.255165; 360.227346; 361.133367; 362.079114; 363.426536; 364.834636; 365.350962; 365.107715; 366.089404; 368.549079; 371.970266; 375.401855; 377.111405; 376.775682; 376.648337; 377.404839; 377.964556; 378.205061; 378.893495; 379.934847; 379.717797; 379.726112; 380.863488; 380.976021; 379.903466; 379.268110; 378.823131; 378.908634; 378.549457; 377.912790; 377.069950; 375.932813; 374.782085; 372.076958; 368.895173; 367.356151; 367.031962; 366.090298; 364.985675; 364.082843; 361.637056; 359.951049; 359.632134; 360.456228; 361.156911; 361.943930; 362.469345; 362.987310; 364.973903; 367.671221; 368.903011; 369.337410; 370.874703; 371.952981; 373.351842; 375.389397; 376.630187; 376.904488; 376.381606; 375.681728; 374.711514; 374.020427; 373.233110; 372.076154; 370.900810; 370.691240; 370.644718; 370.629877; 371.021897; 371.104568; 370.308310; 369.313210; 369.082749; 369.490415; 369.851023; 370.515913; 371.561676; 372.598171; (); (); (); (); (); (); (); (); (); (); (); (); 
35.9; 11:50:49; (); (); (); (); (); (); (); 383.833617; 382.533938; 380.633980; 377.633005; 375.962168; 374.808788; 374.064356; 373.312801; 371.520460; 367.968053; 365.935773; 363.819957; 361.006528; 357.865244; 354.231864; 351.913035; 350.957364; 351.626635; 353.516072; 353.886932; 353.981405; 353.447288; 351.955056; 350.751102; 349.785656; 348.777235; 348.762035; 349.967867; 352.005035; 354.141057; 355.583370; 355.760157; 355.007052; 354.734778; 354.285479; 353.408784; 353.161901; 353.816479; 354.973584; 357.620746; 360.430568; 362.724811; 364.020348; 364.510834; 364.678919; 364.701360; 364.966661; 364.365667; 363.911152; 365.354538; 366.385967; 367.775142; 370.187134; 371.845365; 372.528017; 373.279423; 374.646068; 376.317322; 377.187103; 378.135711; 379.698694; 381.713390; 383.606702; 385.062695; 385.471821; 386.001587; 386.206329; 385.837793; 385.407001; 384.208262; 382.805407; 380.529374; 378.745198; 377.671033; 375.422806; 372.846514; 370.535702; 368.164450; 365.462661; 363.667697; 362.815350; 362.542570; 362.398952; 362.709850; 363.882214; 364.047021; 364.137471; 364.969552; 366.806120; 369.025797; 372.003615; 374.673069; 376.658171; 378.874272; 380.821228; 382.939398; 384.472013; 385.447711; 386.318326; 387.000293; 387.182891; 385.969818; 384.532690; 384.118557; 383.315414; 382.163286; 381.297857; 380.367905; 379.664361; 378.645271; 377.027988; 375.316083; 374.672174; 373.341322; 372.107536; 372.303635; 373.476058; 374.055207; 373.926789; 374.786884; 374.834001; (); (); (); (); (); (); (); (); (); (); (); (); 
37.4; 11:50:58; (); (); (); (); (); (); (); 383.833617; 381.554484; 379.425347; 379.119962; 378.652722; 377.121806; 375.396669; 374.037713; 372.847527; 370.766550; 368.287444; 366.761297; 366.414219; 365.673035; 364.284039; 362.144411; 360.726207; 360.254079; 358.655870; 357.579112; 358.205110; 359.058440; 359.511495; 358.880818; 358.501703; 358.126611; 356.619537; 354.727834; 354.280800; 355.990261; 358.100891; 358.468652; 358.832181; 359.365910; 358.868212; 357.271373; 355.648607; 354.590774; 354.643315; 354.344398; 354.980350; 356.556237; 358.147711; 359.512717; 360.411644; 361.669600; 362.685710; 363.265991; 363.868594; 364.520252; 365.477741; 366.174936; 366.661489; 367.278248; 367.452145; 366.958469; 365.981638; 365.589440; 365.527987; 365.596950; 365.567237; 366.520017; 367.029816; 367.392510; 368.907571; 371.241421; 374.068797; 375.621170; 376.468271; 377.635956; 378.699690; 379.980922; 380.309224; 379.651904; 378.679454; 377.079368; 374.988973; 373.715252; 372.684091; 370.644480; 368.286401; 366.419286; 365.663111; 365.576714; 365.041107; 364.247352; 363.136292; 363.362134; 363.989145; 365.006536; 366.777122; 368.590385; 369.601697; 371.030092; 373.012573; 375.409633; 378.203064; 380.050421; 381.035358; 382.882625; 384.784609; 386.242896; 387.074471; 388.027757; 388.504297; 388.578206; 388.558388; 389.067799; 389.577955; 389.955491; 390.161216; 390.223294; 390.067220; 389.803350; 389.205754; 389.137983; 389.510483; 389.621913; 389.373660; 389.477313; 389.893740; (); (); (); (); (); (); (); (); (); (); (); (); 
38.8; 11:51:07; (); (); (); (); (); (); (); (); 380.158395; 379.659444; 377.996892; 376.202673; 374.657482; 373.903960; 372.686207; 371.006727; 368.591487; 366.284817; 362.807989; 359.720945; 358.335197; 356.887192; 355.975986; 354.581714; 352.739960; 352.525681; 353.174984; 353.406578; 352.483213; 351.715565; 350.840360; 349.759638; 348.604113; 348.377615; 348.757982; 349.479318; 350.473851; 350.834578; 351.908684; 354.669899; 354.574591; 353.916228; 353.354514; 353.247941; 355.033904; 357.262999; 359.093487; 361.144990; 363.022983; 364.712447; 366.532803; 367.581934; 368.898302; 368.764758; 367.689461; 367.595732; 368.645161; 370.246649; 371.269017; 371.158630; 371.648967; 372.618109; 373.185635; 373.569220; 373.884946; 373.267084; 372.727871; 372.958004; 373.439133; 374.248475; 374.652684; 374.085903; 374.159217; 375.025958; 375.481784; 374.855608; 374.433786; 374.859631; 374.634355; 373.325229; 372.433454; 372.133344; 370.599926; 367.779404; 365.162194; 364.068121; 364.015579; 363.079309; 362.642795; 362.382650; 362.082273; 362.328500; 362.243801; 362.443924; 363.154799; 364.515126; 365.371406; 366.793334; 369.537115; 372.107327; 374.103993; 374.984711; 375.428587; 375.595540; 375.442624; 375.033319; 373.903513; 372.858644; 371.200681; 369.452894; 367.628872; 365.672737; 363.898695; 363.150895; 364.552379; 365.382254; 365.214258; 365.236282; 365.841955; 366.709113; 367.420763; 367.996782; 368.507534; 369.629532; 371.420205; 374.501318; 378.920913; 382.168055; (); (); (); (); (); (); (); (); (); (); (); (); 
