Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-01-09; 14:04:35
File Name; D:\Mahlo\TR\180109140435FP 4576_257 GSM0_THICKNESS2.txt

9459.4; 17:05:25; (); (); (); (); (); (); 1.435900; 1.442569; 1.448765; 1.453193; 1.455609; 1.455842; 1.453973; 1.450704; 1.446548; 1.452335; 1.456937; 1.458815; 1.460064; 1.462790; 1.465390; 1.465095; 1.463489; 1.461179; 1.456958; 1.454621; 1.454444; 1.457362; 1.462476; 1.465113; 1.462471; 1.458165; 1.456593; 1.456741; 1.456547; 1.454707; 1.452947; 1.452296; 1.453585; 1.456009; 1.458266; 1.460903; 1.462275; 1.461094; 1.460518; 1.458463; 1.459720; 1.463859; 1.465654; 1.467346; 1.470295; 1.472847; 1.473173; 1.471609; 1.472108; 1.472140; 1.472150; 1.473857; 1.478418; 1.481913; 1.485784; 1.486885; 1.487399; 1.488550; 1.488193; 1.488483; 1.489104; 1.490635; 1.492738; 1.490986; 1.489799; 1.486273; 1.481624; 1.478083; 1.478397; 1.478672; 1.479530; 1.480570; 1.480840; 1.484439; 1.485123; 1.484400; 1.482988; 1.483183; 1.485152; 1.486789; 1.489289; 1.492321; 1.494720; 1.494143; 1.493503; 1.492184; 1.491316; 1.491924; 1.489104; 1.484586; 1.485590; 1.489645; 1.491735; 1.492834; 1.490014; 1.489667; 1.491903; 1.492991; 1.491908; 1.490570; 1.490324; 1.490835; 1.490855; 1.490831; 1.494094; 1.494410; 1.493284; 1.492877; 1.493906; 1.498164; 1.498552; 1.495973; 1.493187; 1.493580; 1.495605; 1.496972; 1.496894; 1.497070; 1.499547; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9461.0; 17:05:34; (); (); (); (); (); (); 1.428933; 1.430693; 1.435337; 1.440228; 1.443576; 1.448255; 1.453263; 1.455829; 1.459789; 1.463506; 1.461477; 1.459491; 1.460361; 1.465719; 1.469927; 1.473410; 1.475611; 1.475793; 1.474509; 1.471963; 1.467611; 1.463614; 1.466175; 1.471552; 1.476159; 1.479958; 1.483238; 1.485708; 1.486250; 1.484337; 1.481824; 1.480161; 1.479117; 1.479210; 1.479262; 1.480487; 1.481390; 1.477763; 1.470204; 1.464100; 1.461954; 1.462746; 1.461315; 1.458148; 1.457660; 1.457536; 1.457375; 1.457135; 1.456798; 1.457378; 1.458098; 1.458678; 1.458306; 1.456178; 1.457731; 1.458633; 1.456001; 1.454780; 1.455374; 1.457130; 1.460453; 1.464609; 1.467497; 1.468385; 1.469091; 1.469025; 1.469057; 1.469979; 1.472620; 1.474682; 1.477682; 1.483374; 1.489538; 1.491969; 1.493839; 1.493818; 1.492650; 1.490665; 1.489998; 1.492745; 1.496715; 1.500995; 1.504204; 1.504581; 1.502334; 1.499485; 1.497305; 1.496414; 1.499763; 1.500723; 1.501738; 1.504918; 1.510972; 1.514090; 1.514693; 1.513543; 1.511851; 1.510783; 1.513549; 1.514715; 1.515892; 1.515916; 1.513407; 1.508905; 1.509836; 1.510150; 1.509569; 1.508569; 1.507816; 1.506006; 1.505012; 1.506328; 1.507557; 1.508654; 1.509820; 1.509932; 1.510393; 1.515452; 1.517906; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9462.5; 17:05:43; (); (); (); (); (); (); 1.468090; 1.470436; 1.471032; 1.471169; 1.472102; 1.473266; 1.471942; 1.471405; 1.469576; 1.470654; 1.470855; 1.471215; 1.471063; 1.469649; 1.466489; 1.463073; 1.463067; 1.463618; 1.461332; 1.458273; 1.455028; 1.453100; 1.453083; 1.455166; 1.457363; 1.461828; 1.465765; 1.466926; 1.468318; 1.470704; 1.473034; 1.470580; 1.468665; 1.471046; 1.471908; 1.472894; 1.475591; 1.476683; 1.474507; 1.471903; 1.467849; 1.464901; 1.464433; 1.463114; 1.461780; 1.461954; 1.464580; 1.465814; 1.463430; 1.464852; 1.466934; 1.467589; 1.466920; 1.466869; 1.467786; 1.468887; 1.468402; 1.467389; 1.467524; 1.464916; 1.463934; 1.465321; 1.466385; 1.466789; 1.464343; 1.460342; 1.458401; 1.458997; 1.461772; 1.465349; 1.467305; 1.469933; 1.474559; 1.477313; 1.481050; 1.478044; 1.475790; 1.476126; 1.477538; 1.482173; 1.485126; 1.486743; 1.488534; 1.491701; 1.491593; 1.492799; 1.493401; 1.492549; 1.495225; 1.497810; 1.501034; 1.503757; 1.506018; 1.507128; 1.502484; 1.502050; 1.504593; 1.509658; 1.516119; 1.517619; 1.516657; 1.515269; 1.514604; 1.511523; 1.512629; 1.513001; 1.511187; 1.508748; 1.511527; 1.516381; 1.519713; 1.521432; 1.518359; 1.511539; 1.507871; 1.506737; 1.505879; 1.505005; 1.506881; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9464.1; 17:05:51; (); (); (); (); (); (); 1.429696; 1.436252; 1.442238; 1.445495; 1.448287; 1.449893; 1.450242; 1.450849; 1.456345; 1.462408; 1.459976; 1.457188; 1.455428; 1.454963; 1.457051; 1.457350; 1.455511; 1.451669; 1.448517; 1.446915; 1.448595; 1.450159; 1.448335; 1.443677; 1.442765; 1.446002; 1.448414; 1.449441; 1.452161; 1.456190; 1.459922; 1.463081; 1.464271; 1.464385; 1.463846; 1.460769; 1.458824; 1.459249; 1.460796; 1.459569; 1.457677; 1.458766; 1.462423; 1.465802; 1.467611; 1.465886; 1.463935; 1.462749; 1.462475; 1.461136; 1.460520; 1.460001; 1.459144; 1.459361; 1.460223; 1.462545; 1.464053; 1.463308; 1.459805; 1.457002; 1.457917; 1.460350; 1.463535; 1.467116; 1.471103; 1.474316; 1.478702; 1.483176; 1.486361; 1.490123; 1.492565; 1.493589; 1.494552; 1.497385; 1.498007; 1.498956; 1.499798; 1.499034; 1.498764; 1.498678; 1.499648; 1.501252; 1.502187; 1.497786; 1.492960; 1.493013; 1.496040; 1.502246; 1.506837; 1.507435; 1.506875; 1.508761; 1.512266; 1.515506; 1.519130; 1.522397; 1.523202; 1.523220; 1.524686; 1.525164; 1.521761; 1.516539; 1.509583; 1.504019; 1.505066; 1.505460; 1.503994; 1.500397; 1.496795; 1.494931; 1.493791; 1.492203; 1.490872; 1.492406; 1.494709; 1.497235; 1.500321; 1.504720; 1.506656; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9465.7; 17:06:00; (); (); (); (); (); (); 1.431826; 1.434418; 1.436308; 1.441817; 1.448602; 1.450748; 1.451342; 1.452283; 1.453751; 1.455191; 1.458428; 1.461329; 1.462928; 1.463945; 1.465955; 1.466195; 1.467214; 1.468726; 1.468510; 1.463160; 1.461362; 1.462198; 1.464730; 1.466345; 1.468045; 1.468490; 1.467811; 1.467330; 1.466842; 1.464639; 1.461849; 1.455657; 1.447784; 1.444685; 1.442151; 1.440374; 1.438865; 1.437829; 1.438297; 1.439888; 1.438887; 1.440155; 1.442838; 1.446083; 1.449260; 1.452165; 1.457148; 1.460316; 1.458365; 1.455445; 1.455109; 1.455422; 1.455514; 1.458562; 1.459120; 1.463231; 1.462803; 1.458115; 1.452860; 1.452053; 1.453183; 1.455745; 1.458198; 1.461362; 1.467929; 1.471702; 1.477265; 1.483341; 1.485963; 1.489051; 1.490700; 1.492163; 1.494588; 1.496816; 1.496843; 1.496591; 1.498161; 1.501419; 1.504780; 1.505500; 1.506625; 1.505474; 1.503978; 1.503943; 1.501903; 1.499722; 1.499471; 1.500161; 1.501116; 1.503623; 1.507655; 1.508906; 1.509053; 1.509223; 1.510996; 1.512795; 1.513414; 1.511009; 1.505488; 1.503594; 1.501691; 1.500261; 1.500251; 1.499001; 1.498249; 1.496296; 1.494131; 1.491633; 1.488201; 1.488326; 1.485497; 1.483122; 1.483068; 1.484700; 1.484306; 1.483674; 1.483550; 1.484474; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9467.3; 17:06:08; (); (); (); (); (); (); 1.458287; 1.458336; 1.456701; 1.453941; 1.453562; 1.454327; 1.455584; 1.457075; 1.458729; 1.458808; 1.456751; 1.453729; 1.449722; 1.443857; 1.438566; 1.432448; 1.428598; 1.427944; 1.428033; 1.426317; 1.424234; 1.421833; 1.420919; 1.423011; 1.423678; 1.427073; 1.431280; 1.435417; 1.438861; 1.440949; 1.446661; 1.453553; 1.458980; 1.460930; 1.461948; 1.463337; 1.464527; 1.463969; 1.460820; 1.459925; 1.460284; 1.460970; 1.461617; 1.461458; 1.463417; 1.462851; 1.459546; 1.454889; 1.454379; 1.453525; 1.453165; 1.453556; 1.454525; 1.457916; 1.460672; 1.461457; 1.461765; 1.461027; 1.459601; 1.462798; 1.464001; 1.465449; 1.467473; 1.468985; 1.472014; 1.475465; 1.478388; 1.479715; 1.479167; 1.479642; 1.482205; 1.485223; 1.488959; 1.494722; 1.497256; 1.499833; 1.501584; 1.501059; 1.499481; 1.499929; 1.502016; 1.503495; 1.504144; 1.504524; 1.502130; 1.499190; 1.496995; 1.497061; 1.496672; 1.494558; 1.494728; 1.496478; 1.499982; 1.504225; 1.509006; 1.506668; 1.502858; 1.501165; 1.501917; 1.504283; 1.505388; 1.506116; 1.506908; 1.507408; 1.509479; 1.509835; 1.509751; 1.509658; 1.507703; 1.505559; 1.508822; 1.512063; 1.514570; 1.516030; 1.518262; 1.521576; 1.521157; 1.519592; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9468.8; 17:06:17; (); (); (); (); (); (); 1.452406; 1.447156; 1.451676; 1.454801; 1.459336; 1.462465; 1.461997; 1.461546; 1.461165; 1.461034; 1.460111; 1.458590; 1.456238; 1.452719; 1.449750; 1.454409; 1.455416; 1.452636; 1.451333; 1.448401; 1.445854; 1.446747; 1.448339; 1.451959; 1.454025; 1.457180; 1.460358; 1.462173; 1.464670; 1.469196; 1.470040; 1.471062; 1.475783; 1.478127; 1.477846; 1.478851; 1.481092; 1.483548; 1.482909; 1.481739; 1.480241; 1.478752; 1.480336; 1.485583; 1.488515; 1.489291; 1.487355; 1.486330; 1.485951; 1.485099; 1.484692; 1.484475; 1.484251; 1.487406; 1.491016; 1.492986; 1.493934; 1.493425; 1.488361; 1.486783; 1.488321; 1.491623; 1.492540; 1.495356; 1.497143; 1.494789; 1.490235; 1.487341; 1.487274; 1.488493; 1.491132; 1.493644; 1.495147; 1.498307; 1.496978; 1.494500; 1.491530; 1.486612; 1.480784; 1.480259; 1.484221; 1.489252; 1.489578; 1.486284; 1.484354; 1.482178; 1.479948; 1.479382; 1.477240; 1.477629; 1.478827; 1.481708; 1.488380; 1.494653; 1.497906; 1.497043; 1.494962; 1.496557; 1.498053; 1.498880; 1.498248; 1.496357; 1.492214; 1.488911; 1.489133; 1.490207; 1.489636; 1.488290; 1.486504; 1.485433; 1.486251; 1.486880; 1.485782; 1.485889; 1.485302; 1.486955; 1.491426; 1.498697; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9470.4; 17:06:26; (); (); (); (); (); (); 1.453656; 1.454455; 1.453423; 1.452785; 1.453815; 1.454998; 1.455675; 1.456713; 1.457309; 1.458918; 1.461850; 1.464565; 1.461013; 1.457685; 1.457303; 1.457656; 1.457226; 1.459241; 1.460198; 1.458624; 1.456131; 1.455761; 1.455041; 1.456365; 1.460966; 1.465595; 1.465274; 1.465995; 1.464937; 1.461467; 1.459750; 1.460895; 1.459291; 1.457765; 1.458386; 1.460714; 1.462525; 1.461437; 1.459015; 1.454978; 1.449061; 1.447181; 1.449249; 1.454378; 1.459992; 1.462923; 1.462961; 1.460953; 1.459527; 1.457941; 1.455174; 1.453992; 1.455953; 1.457853; 1.459660; 1.463070; 1.465015; 1.463925; 1.460195; 1.458482; 1.458792; 1.460443; 1.465960; 1.471144; 1.476827; 1.482181; 1.483500; 1.481290; 1.483633; 1.487292; 1.489816; 1.493602; 1.498639; 1.501936; 1.503541; 1.505512; 1.507620; 1.506663; 1.506480; 1.505548; 1.503438; 1.506045; 1.508730; 1.508297; 1.507066; 1.510511; 1.510126; 1.509577; 1.510814; 1.511974; 1.512013; 1.510995; 1.510488; 1.510468; 1.514900; 1.518578; 1.517750; 1.520114; 1.525458; 1.526732; 1.520541; 1.516916; 1.511077; 1.508354; 1.509255; 1.511724; 1.514500; 1.517105; 1.514611; 1.511484; 1.510812; 1.511227; 1.510927; 1.508219; 1.506187; 1.508109; 1.512803; 1.522773; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9471.9; 17:06:34; (); (); (); (); (); (); 1.462014; 1.463559; 1.468790; 1.469973; 1.469531; 1.466190; 1.461798; 1.457297; 1.452810; 1.453811; 1.453406; 1.452848; 1.452435; 1.451103; 1.449864; 1.447889; 1.444354; 1.438231; 1.433649; 1.430874; 1.432944; 1.436216; 1.437116; 1.437261; 1.435066; 1.436037; 1.437173; 1.432694; 1.428621; 1.427229; 1.427166; 1.428485; 1.431671; 1.433575; 1.433431; 1.432944; 1.434518; 1.439753; 1.445105; 1.449176; 1.451880; 1.454677; 1.460196; 1.464389; 1.466548; 1.468379; 1.470224; 1.470603; 1.471116; 1.472783; 1.471666; 1.469878; 1.468943; 1.470377; 1.468459; 1.467912; 1.470205; 1.472859; 1.472228; 1.472868; 1.473997; 1.473998; 1.474129; 1.476602; 1.479654; 1.483664; 1.487072; 1.488873; 1.488918; 1.491464; 1.490789; 1.487399; 1.486654; 1.487863; 1.487790; 1.487583; 1.488420; 1.490395; 1.494182; 1.495848; 1.497780; 1.500679; 1.502818; 1.503317; 1.506208; 1.509791; 1.511436; 1.512032; 1.513259; 1.517457; 1.520049; 1.521553; 1.522133; 1.521940; 1.521567; 1.521405; 1.522086; 1.524697; 1.528459; 1.528491; 1.530202; 1.532367; 1.532722; 1.532220; 1.528676; 1.526274; 1.526777; 1.529782; 1.530831; 1.532047; 1.532416; 1.531384; 1.529581; 1.527323; 1.525424; 1.523197; 1.521601; 1.522723; 1.524306; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9473.5; 17:06:43; (); (); (); (); (); (); 1.480067; 1.480613; 1.479929; 1.477735; 1.476232; 1.476737; 1.475736; 1.474839; 1.474837; 1.470354; 1.468685; 1.467384; 1.464451; 1.462741; 1.463501; 1.462040; 1.458448; 1.457256; 1.458015; 1.457281; 1.456233; 1.455881; 1.458618; 1.462917; 1.465637; 1.464139; 1.464560; 1.466184; 1.467915; 1.469329; 1.473026; 1.474371; 1.474421; 1.474590; 1.476526; 1.477386; 1.478761; 1.478764; 1.478948; 1.480654; 1.485226; 1.487471; 1.489324; 1.491687; 1.493144; 1.494803; 1.497701; 1.498250; 1.497650; 1.497821; 1.494669; 1.491726; 1.489597; 1.487429; 1.484767; 1.484135; 1.485622; 1.486954; 1.483909; 1.479226; 1.476763; 1.479283; 1.482750; 1.485611; 1.487378; 1.491827; 1.492548; 1.492354; 1.492079; 1.491348; 1.489757; 1.489716; 1.491243; 1.494071; 1.496159; 1.498236; 1.499800; 1.499429; 1.498260; 1.497853; 1.496294; 1.498988; 1.502483; 1.505795; 1.508410; 1.510972; 1.510807; 1.508251; 1.505131; 1.505397; 1.505976; 1.506318; 1.508830; 1.512447; 1.514904; 1.518779; 1.521319; 1.521136; 1.518166; 1.517381; 1.516339; 1.517309; 1.521453; 1.525284; 1.525799; 1.523104; 1.519251; 1.516427; 1.514595; 1.513435; 1.512840; 1.513722; 1.515167; 1.517689; 1.519578; 1.519713; 1.518889; 1.515685; 1.513631; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9475.1; 17:06:52; (); (); (); (); (); (); 1.444428; 1.452082; 1.455821; 1.458043; 1.457509; 1.456320; 1.455549; 1.455471; 1.455933; 1.456982; 1.457039; 1.460686; 1.464773; 1.466796; 1.463877; 1.461070; 1.459572; 1.458466; 1.457086; 1.455813; 1.456999; 1.458888; 1.461803; 1.463014; 1.459300; 1.457177; 1.455219; 1.453276; 1.451483; 1.451153; 1.449245; 1.447713; 1.447337; 1.447410; 1.445713; 1.443681; 1.440454; 1.438068; 1.440434; 1.446221; 1.452689; 1.453973; 1.453432; 1.453397; 1.454573; 1.457134; 1.458378; 1.457906; 1.458957; 1.462512; 1.466142; 1.469472; 1.472674; 1.473801; 1.476785; 1.480567; 1.484497; 1.489436; 1.492292; 1.490579; 1.487605; 1.486844; 1.487738; 1.488619; 1.491327; 1.494229; 1.497023; 1.498877; 1.499555; 1.497947; 1.496601; 1.495549; 1.493020; 1.490495; 1.495304; 1.500411; 1.503100; 1.502869; 1.500029; 1.499291; 1.495582; 1.494716; 1.498345; 1.502743; 1.504791; 1.504367; 1.506167; 1.509535; 1.508587; 1.506626; 1.506434; 1.507336; 1.508902; 1.510883; 1.509761; 1.510579; 1.510354; 1.508864; 1.508392; 1.508900; 1.504494; 1.500240; 1.498888; 1.503356; 1.503338; 1.502643; 1.502767; 1.502625; 1.501755; 1.505044; 1.507181; 1.507553; 1.505565; 1.500652; 1.496413; 1.499782; 1.501968; 1.499743; 1.513631; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9476.6; 17:07:00; (); (); (); (); (); (); 1.445240; 1.447517; 1.446208; 1.445056; 1.447920; 1.450301; 1.452382; 1.454623; 1.459032; 1.458372; 1.456275; 1.456755; 1.458461; 1.459681; 1.460230; 1.458623; 1.460367; 1.464166; 1.465584; 1.462816; 1.459672; 1.455511; 1.451642; 1.450192; 1.453346; 1.457515; 1.461463; 1.463671; 1.460044; 1.459839; 1.459817; 1.458781; 1.457700; 1.458589; 1.459553; 1.461184; 1.463698; 1.466621; 1.467721; 1.471705; 1.473502; 1.473012; 1.471770; 1.474219; 1.471948; 1.470767; 1.468927; 1.467532; 1.469250; 1.471516; 1.472802; 1.473991; 1.475341; 1.476642; 1.476314; 1.479265; 1.482774; 1.484626; 1.485922; 1.487415; 1.489751; 1.492542; 1.493042; 1.490370; 1.488714; 1.487456; 1.486989; 1.486723; 1.486325; 1.486470; 1.482569; 1.478849; 1.478214; 1.480598; 1.484418; 1.486058; 1.488262; 1.490292; 1.491230; 1.489916; 1.488562; 1.487614; 1.485630; 1.481326; 1.479241; 1.478222; 1.477862; 1.478564; 1.479054; 1.475888; 1.470358; 1.466467; 1.465988; 1.469183; 1.474576; 1.480131; 1.483955; 1.488808; 1.494763; 1.495022; 1.496394; 1.495951; 1.491943; 1.489224; 1.490770; 1.496585; 1.499829; 1.498927; 1.496836; 1.495082; 1.493386; 1.491013; 1.488958; 1.488413; 1.487911; 1.486603; 1.489008; 1.493905; 1.496293; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9478.2; 17:07:09; (); (); (); (); (); (); 1.432372; 1.431155; 1.433854; 1.434955; 1.435418; 1.434591; 1.431326; 1.429967; 1.427721; 1.424322; 1.424605; 1.424194; 1.423645; 1.422073; 1.420592; 1.420556; 1.421734; 1.422035; 1.423144; 1.422571; 1.422011; 1.426203; 1.430831; 1.437503; 1.443099; 1.445416; 1.447628; 1.447116; 1.446780; 1.448208; 1.448904; 1.448910; 1.446368; 1.444212; 1.443263; 1.443939; 1.441873; 1.439584; 1.440285; 1.442794; 1.447211; 1.450951; 1.452668; 1.454983; 1.456067; 1.455781; 1.453967; 1.453020; 1.454595; 1.458686; 1.465970; 1.472028; 1.474080; 1.472603; 1.468712; 1.464245; 1.459978; 1.462353; 1.462054; 1.461060; 1.464065; 1.471492; 1.472506; 1.472681; 1.472006; 1.467834; 1.462188; 1.461146; 1.462296; 1.464821; 1.467237; 1.469694; 1.469181; 1.470730; 1.474480; 1.477037; 1.475451; 1.478707; 1.481236; 1.482812; 1.485427; 1.487762; 1.489640; 1.490370; 1.490763; 1.492278; 1.493678; 1.496036; 1.497408; 1.496801; 1.495874; 1.496672; 1.496721; 1.495243; 1.494569; 1.496742; 1.498173; 1.496866; 1.497066; 1.497563; 1.495924; 1.490143; 1.483943; 1.480890; 1.479740; 1.476421; 1.473652; 1.472609; 1.473366; 1.473094; 1.469729; 1.469602; 1.470210; 1.468622; 1.465336; 1.463302; 1.469022; 1.474658; 1.477282; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9479.8; 17:07:17; (); (); (); (); (); (); 1.401221; 1.412204; 1.420959; 1.425727; 1.429949; 1.434148; 1.433730; 1.433342; 1.436719; 1.441858; 1.445605; 1.447704; 1.448989; 1.448366; 1.452231; 1.454438; 1.450023; 1.448288; 1.446385; 1.442936; 1.440496; 1.443092; 1.444792; 1.444760; 1.444823; 1.447337; 1.451502; 1.454131; 1.457828; 1.456163; 1.454485; 1.457006; 1.455375; 1.453692; 1.453541; 1.453502; 1.450717; 1.451859; 1.451563; 1.448289; 1.444060; 1.441597; 1.437711; 1.438329; 1.444242; 1.449699; 1.449157; 1.447877; 1.448538; 1.450843; 1.455304; 1.461080; 1.461037; 1.462399; 1.465411; 1.468566; 1.469037; 1.471799; 1.470886; 1.465932; 1.459914; 1.455874; 1.456000; 1.456790; 1.455961; 1.451966; 1.449803; 1.451047; 1.453093; 1.456264; 1.460177; 1.465180; 1.467325; 1.469226; 1.473810; 1.481703; 1.485998; 1.488983; 1.491329; 1.494557; 1.499239; 1.503116; 1.505042; 1.505706; 1.505262; 1.504847; 1.505047; 1.506682; 1.506986; 1.505793; 1.504052; 1.505658; 1.505259; 1.504057; 1.502820; 1.501595; 1.500445; 1.501241; 1.499716; 1.497644; 1.494306; 1.488045; 1.487013; 1.487942; 1.488541; 1.488760; 1.488299; 1.487074; 1.484407; 1.481257; 1.478424; 1.473968; 1.470231; 1.468546; 1.467280; 1.467244; 1.468392; 1.462997; 1.459560; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9481.3; 17:07:26; (); (); (); (); (); (); 1.444032; 1.443321; 1.442570; 1.446377; 1.448413; 1.447164; 1.446749; 1.445733; 1.444019; 1.445473; 1.451329; 1.459456; 1.465061; 1.467432; 1.470336; 1.470580; 1.469223; 1.466964; 1.463442; 1.460271; 1.460354; 1.460476; 1.459274; 1.459422; 1.456262; 1.450912; 1.444293; 1.437331; 1.433910; 1.431784; 1.429901; 1.430782; 1.435184; 1.437077; 1.439269; 1.441329; 1.443405; 1.445373; 1.446809; 1.452655; 1.458015; 1.462337; 1.468000; 1.473833; 1.474890; 1.477768; 1.480228; 1.478753; 1.477220; 1.474899; 1.472575; 1.471931; 1.473290; 1.475153; 1.474665; 1.474388; 1.475228; 1.472210; 1.469843; 1.468753; 1.468658; 1.470783; 1.475268; 1.478961; 1.486555; 1.491364; 1.492719; 1.492943; 1.494187; 1.499841; 1.501824; 1.498797; 1.498583; 1.497581; 1.500202; 1.501848; 1.502162; 1.500733; 1.500826; 1.502020; 1.503718; 1.506609; 1.508420; 1.507586; 1.502531; 1.499506; 1.501111; 1.502384; 1.504224; 1.504543; 1.505120; 1.506142; 1.506785; 1.505800; 1.502939; 1.500476; 1.500173; 1.500808; 1.504563; 1.507105; 1.506093; 1.505133; 1.506378; 1.507678; 1.506636; 1.504611; 1.500501; 1.498082; 1.499611; 1.502481; 1.504147; 1.503448; 1.501640; 1.498066; 1.496772; 1.498040; 1.499617; 1.498918; 1.497465; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9482.9; 17:07:35; (); (); (); (); (); (); 1.483049; 1.478416; 1.478243; 1.479127; 1.480109; 1.481710; 1.481170; 1.477717; 1.476869; 1.475625; 1.471637; 1.468306; 1.469906; 1.470693; 1.464005; 1.455747; 1.454512; 1.452237; 1.450061; 1.446830; 1.443214; 1.442013; 1.446905; 1.451578; 1.453875; 1.456168; 1.458945; 1.459832; 1.462311; 1.467230; 1.471707; 1.477467; 1.479871; 1.480791; 1.482363; 1.485647; 1.489002; 1.487926; 1.486940; 1.488392; 1.488990; 1.486606; 1.486816; 1.488269; 1.490655; 1.490993; 1.488544; 1.485843; 1.485329; 1.485216; 1.481442; 1.477099; 1.475521; 1.474808; 1.472722; 1.472804; 1.477567; 1.476801; 1.474795; 1.476451; 1.480515; 1.482348; 1.483506; 1.485274; 1.487427; 1.487917; 1.489892; 1.493195; 1.496370; 1.498258; 1.498678; 1.493701; 1.494253; 1.497183; 1.497339; 1.496056; 1.499187; 1.501954; 1.504258; 1.506143; 1.507916; 1.512046; 1.512863; 1.510488; 1.507598; 1.507839; 1.513112; 1.514881; 1.513227; 1.510321; 1.509220; 1.506888; 1.507362; 1.507283; 1.506759; 1.508400; 1.505500; 1.503719; 1.503409; 1.502497; 1.501190; 1.498595; 1.496310; 1.497573; 1.500774; 1.504391; 1.507418; 1.508188; 1.507017; 1.504720; 1.504462; 1.506053; 1.506602; 1.508085; 1.512712; 1.516336; 1.517726; 1.519059; 1.518613; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9484.5; 17:07:43; (); (); (); (); (); (); 1.437084; 1.443947; 1.443838; 1.444672; 1.445795; 1.446087; 1.444460; 1.444246; 1.445257; 1.446869; 1.448971; 1.447817; 1.445529; 1.444919; 1.443210; 1.438918; 1.434928; 1.432202; 1.428909; 1.426539; 1.427404; 1.431378; 1.435764; 1.438038; 1.443365; 1.444565; 1.446580; 1.448489; 1.450239; 1.453352; 1.459057; 1.465592; 1.471690; 1.474201; 1.476512; 1.477065; 1.476750; 1.477068; 1.478379; 1.477805; 1.477415; 1.476813; 1.475439; 1.474231; 1.472093; 1.470231; 1.469344; 1.469121; 1.469988; 1.468923; 1.464592; 1.458641; 1.452139; 1.446961; 1.443120; 1.443659; 1.445624; 1.447186; 1.444857; 1.443277; 1.441163; 1.440160; 1.442481; 1.448719; 1.455527; 1.463970; 1.471330; 1.476220; 1.482344; 1.486666; 1.486921; 1.487563; 1.490461; 1.496535; 1.500459; 1.502517; 1.502417; 1.500147; 1.493658; 1.490172; 1.490434; 1.493713; 1.498358; 1.501063; 1.501564; 1.503099; 1.505045; 1.506609; 1.504512; 1.503560; 1.506305; 1.509033; 1.509761; 1.513716; 1.516879; 1.516346; 1.512630; 1.510126; 1.507354; 1.503817; 1.501038; 1.498721; 1.496436; 1.495012; 1.495436; 1.492636; 1.491043; 1.491410; 1.491108; 1.489390; 1.489614; 1.491225; 1.490603; 1.490383; 1.493067; 1.496084; 1.498768; 1.502298; 1.506947; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9486.0; 17:07:52; (); (); (); (); (); (); 1.416415; 1.418422; 1.417762; 1.417577; 1.419048; 1.419114; 1.423092; 1.424384; 1.425117; 1.422821; 1.420664; 1.418547; 1.419251; 1.422532; 1.425520; 1.424532; 1.425074; 1.427243; 1.427642; 1.427137; 1.429152; 1.427019; 1.427360; 1.428512; 1.429742; 1.432791; 1.434733; 1.437452; 1.438035; 1.437623; 1.437949; 1.436583; 1.433417; 1.431650; 1.432850; 1.432957; 1.434961; 1.436663; 1.437184; 1.435504; 1.435787; 1.434771; 1.434176; 1.433572; 1.434569; 1.436851; 1.438755; 1.441766; 1.441696; 1.436872; 1.434067; 1.431027; 1.429418; 1.430344; 1.434986; 1.437120; 1.441404; 1.446383; 1.449249; 1.448874; 1.448585; 1.450747; 1.451376; 1.454925; 1.464311; 1.467985; 1.471776; 1.473662; 1.473533; 1.473395; 1.473311; 1.473919; 1.476283; 1.479827; 1.484382; 1.488134; 1.490443; 1.494453; 1.497523; 1.500504; 1.503779; 1.506025; 1.507788; 1.508977; 1.509173; 1.510314; 1.510338; 1.510553; 1.510336; 1.508173; 1.507005; 1.505515; 1.503119; 1.500402; 1.497933; 1.500821; 1.503995; 1.507099; 1.511735; 1.517474; 1.517958; 1.517095; 1.515041; 1.512386; 1.512730; 1.512126; 1.513233; 1.515229; 1.517863; 1.519615; 1.515697; 1.512486; 1.509925; 1.506431; 1.502048; 1.502163; 1.502967; 1.506813; 1.506947; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
