Roll Number; 177
Recipe Name; B_R_B
Start Time; 2017-12-13; 12:40:11
File Name; D:\Mahlo\TR\171213124011B_R_B177_THICKNESS2.txt

6769.8; 13:15:56; (); (); (); (); (); 0.656371; 0.660628; 0.662496; 0.661669; 0.657879; 0.655573; 0.656952; 0.658285; 0.659878; 0.662703; 0.662877; 0.659577; 0.660458; 0.660264; 0.659228; 0.654544; 0.649226; 0.649043; 0.653138; 0.657801; 0.659158; 0.656723; 0.656474; 0.657270; 0.659144; 0.663337; 0.667510; 0.666550; 0.663586; 0.664754; 0.668351; 0.671529; 0.675266; 0.671365; 0.671855; 0.678120; 0.685034; 0.684569; 0.684273; 0.683693; 0.684150; 0.686771; 0.694250; 0.701126; 0.707236; 0.715073; 0.720540; 0.719240; 0.721391; 0.721668; 0.721177; 0.720315; 0.720791; 0.719853; 0.718799; 0.718928; 0.716457; 0.706890; 0.704163; 0.700860; 0.696131; 0.690484; 0.687966; 0.691114; 0.689052; 0.685651; 0.683307; 0.684879; 0.689746; 0.690625; 0.691398; 0.699235; 0.708527; 0.710422; 0.715776; 0.722391; 0.726016; 0.728586; 0.726013; 0.730654; 0.732302; 0.731175; 0.731864; 0.731794; 0.735061; 0.737213; 0.735142; 0.736647; 0.734805; 0.727674; 0.723411; 0.721422; 0.715792; 0.714500; 0.711525; 0.712471; 0.714854; 0.713488; 0.710124; 0.706475; 0.703672; 0.701074; 0.696576; 0.690120; 0.684913; 0.682330; 0.686715; 0.695231; 0.699805; 0.702234; 0.703810; 0.704563; 0.704818; 0.705748; 0.708398; 0.711112; 0.710649; 0.705227; 0.712114; 0.720708; 0.723460; 0.720445; 0.714927; 0.711460; (); (); (); (); (); (); (); (); (); (); (); 
6772.4; 13:16:05; (); (); (); (); (); 0.669085; 0.667558; 0.671755; 0.672541; 0.674972; 0.674805; 0.673960; 0.673570; 0.671628; 0.674860; 0.682498; 0.689307; 0.688737; 0.690775; 0.687565; 0.688154; 0.689889; 0.688138; 0.693346; 0.693800; 0.697586; 0.704247; 0.712184; 0.713070; 0.708918; 0.703764; 0.700511; 0.700713; 0.701490; 0.703433; 0.706026; 0.711384; 0.716414; 0.716814; 0.716093; 0.716895; 0.717652; 0.713849; 0.713085; 0.718607; 0.721201; 0.721286; 0.723582; 0.729136; 0.734993; 0.734611; 0.723810; 0.713151; 0.701658; 0.700472; 0.696809; 0.685473; 0.681935; 0.682339; 0.680755; 0.679462; 0.679145; 0.679583; 0.674819; 0.671601; 0.672212; 0.677731; 0.682944; 0.690459; 0.690202; 0.688322; 0.690436; 0.693169; 0.697818; 0.696904; 0.700032; 0.704060; 0.704014; 0.700633; 0.694527; 0.689612; 0.686628; 0.685719; 0.686002; 0.689242; 0.692742; 0.695776; 0.697564; 0.692939; 0.695527; 0.696390; 0.694941; 0.696623; 0.703353; 0.708262; 0.709279; 0.711494; 0.719374; 0.719187; 0.717896; 0.718520; 0.718289; 0.716603; 0.716987; 0.719114; 0.716596; 0.712137; 0.707377; 0.698178; 0.699824; 0.706345; 0.708250; 0.705622; 0.702584; 0.699917; 0.698579; 0.698499; 0.694400; 0.694751; 0.694602; 0.696011; 0.697088; 0.699523; 0.706600; 0.704699; 0.699276; 0.696108; 0.691721; 0.695625; (); (); (); (); (); (); (); (); (); (); (); 
6775.0; 13:16:14; (); (); (); (); (); 0.663647; 0.665915; 0.670019; 0.667791; 0.664352; 0.660939; 0.658348; 0.659575; 0.663638; 0.668547; 0.672286; 0.673834; 0.674576; 0.677791; 0.681224; 0.683584; 0.683153; 0.683134; 0.683242; 0.681491; 0.681958; 0.683022; 0.680517; 0.676675; 0.678796; 0.678247; 0.674893; 0.670963; 0.669195; 0.668579; 0.671390; 0.673396; 0.671815; 0.672154; 0.678146; 0.676893; 0.673685; 0.676085; 0.676785; 0.672605; 0.669253; 0.670553; 0.672992; 0.665186; 0.664440; 0.664646; 0.667200; 0.672348; 0.676618; 0.674441; 0.678519; 0.683323; 0.681226; 0.678558; 0.674419; 0.672964; 0.672171; 0.672600; 0.681202; 0.682950; 0.683534; 0.684868; 0.686479; 0.690753; 0.694531; 0.698206; 0.703044; 0.709423; 0.717820; 0.726535; 0.733960; 0.740735; 0.743378; 0.742046; 0.742212; 0.736494; 0.728360; 0.724460; 0.720574; 0.721080; 0.719473; 0.714972; 0.707683; 0.701275; 0.702906; 0.695490; 0.688997; 0.689316; 0.687503; 0.687067; 0.691613; 0.696084; 0.694218; 0.689908; 0.689592; 0.692126; 0.695230; 0.698738; 0.700874; 0.698474; 0.702435; 0.704427; 0.703171; 0.705397; 0.705523; 0.704582; 0.705366; 0.710022; 0.715230; 0.716377; 0.719721; 0.726045; 0.731859; 0.735961; 0.735097; 0.735896; 0.738938; 0.740718; 0.743700; 0.745223; 0.749567; 0.752923; 0.754039; 0.755990; (); (); (); (); (); (); (); (); (); (); (); 
6777.6; 13:16:23; (); (); (); (); (); 0.680168; 0.681017; 0.687401; 0.692795; 0.693321; 0.693489; 0.696594; 0.698824; 0.700372; 0.697711; 0.695994; 0.693074; 0.693622; 0.694614; 0.689832; 0.690813; 0.687307; 0.678890; 0.672118; 0.672079; 0.671539; 0.668453; 0.667113; 0.671100; 0.679661; 0.680033; 0.683242; 0.684170; 0.685018; 0.689630; 0.692265; 0.699019; 0.706962; 0.713351; 0.715333; 0.710834; 0.713975; 0.718421; 0.720536; 0.720292; 0.719660; 0.717020; 0.715262; 0.714976; 0.717099; 0.711459; 0.708234; 0.705254; 0.701360; 0.698321; 0.704179; 0.701865; 0.699155; 0.698570; 0.694176; 0.695892; 0.697948; 0.696855; 0.692992; 0.689043; 0.695778; 0.698600; 0.700649; 0.703696; 0.711556; 0.714073; 0.714075; 0.713453; 0.714328; 0.720167; 0.720504; 0.725422; 0.731787; 0.736110; 0.738438; 0.736077; 0.736226; 0.735683; 0.732205; 0.724586; 0.717153; 0.717212; 0.716246; 0.711703; 0.705580; 0.705887; 0.699911; 0.695465; 0.696770; 0.701058; 0.696002; 0.693422; 0.694764; 0.699338; 0.702153; 0.706473; 0.711438; 0.720044; 0.727479; 0.730199; 0.731033; 0.733452; 0.735820; 0.734872; 0.732420; 0.735310; 0.733909; 0.734303; 0.735847; 0.737816; 0.742131; 0.735396; 0.727440; 0.722337; 0.721119; 0.716175; 0.712955; 0.710591; 0.708603; 0.707150; 0.709866; 0.710478; 0.708050; 0.702680; (); (); (); (); (); (); (); (); (); (); (); 
6780.2; 13:16:32; (); (); (); (); (); 0.646858; 0.644165; 0.647797; 0.653157; 0.662709; 0.676615; 0.682298; 0.677064; 0.675458; 0.679448; 0.684945; 0.683513; 0.690025; 0.694440; 0.696016; 0.698010; 0.702926; 0.702109; 0.698174; 0.688739; 0.677903; 0.670036; 0.671963; 0.673944; 0.670890; 0.667272; 0.663073; 0.653637; 0.647290; 0.642961; 0.638962; 0.639163; 0.641797; 0.648298; 0.656856; 0.658532; 0.665152; 0.668201; 0.669042; 0.669695; 0.671038; 0.675751; 0.681247; 0.687775; 0.693218; 0.693581; 0.690587; 0.691363; 0.689530; 0.682976; 0.679249; 0.680354; 0.685674; 0.691125; 0.695801; 0.697587; 0.698112; 0.698259; 0.697727; 0.698962; 0.706319; 0.714067; 0.716606; 0.717774; 0.720400; 0.727798; 0.723938; 0.724803; 0.729905; 0.736027; 0.743251; 0.745960; 0.750805; 0.754194; 0.753596; 0.749790; 0.748136; 0.744780; 0.743469; 0.743031; 0.741690; 0.744368; 0.743656; 0.735857; 0.727156; 0.722777; 0.725088; 0.722087; 0.718917; 0.720791; 0.723876; 0.724854; 0.724948; 0.724950; 0.725272; 0.726664; 0.726599; 0.723234; 0.725396; 0.725797; 0.715736; 0.711895; 0.709549; 0.709260; 0.707890; 0.704975; 0.699500; 0.700264; 0.705756; 0.707796; 0.702186; 0.703187; 0.703767; 0.702648; 0.705556; 0.711781; 0.705332; 0.706344; 0.707406; 0.707253; 0.707084; 0.710240; 0.707156; 0.695515; (); (); (); (); (); (); (); (); (); (); (); 
6793.0; 13:17:16; (); (); (); (); (); 0.688042; 0.684247; 0.677437; 0.681166; 0.688088; 0.692441; 0.699372; 0.701287; 0.698541; 0.692804; 0.688687; 0.685471; 0.686043; 0.688345; 0.690643; 0.693852; 0.699891; 0.703710; 0.698070; 0.689739; 0.683230; 0.672838; 0.666760; 0.664309; 0.662996; 0.661297; 0.663214; 0.663557; 0.660690; 0.657657; 0.658257; 0.652312; 0.651434; 0.653052; 0.655902; 0.660267; 0.667255; 0.672101; 0.671098; 0.672268; 0.679373; 0.678768; 0.677216; 0.677539; 0.676729; 0.671014; 0.668207; 0.664136; 0.660377; 0.658950; 0.660063; 0.657638; 0.654343; 0.655247; 0.659625; 0.658682; 0.659417; 0.655089; 0.649680; 0.647983; 0.649641; 0.657514; 0.662117; 0.668794; 0.677434; 0.679973; 0.684027; 0.691980; 0.695549; 0.698545; 0.703124; 0.706564; 0.715430; 0.722591; 0.727653; 0.731162; 0.726381; 0.731694; 0.728383; 0.719897; 0.714178; 0.710731; 0.710733; 0.706802; 0.700197; 0.695882; 0.695086; 0.695840; 0.692976; 0.690101; 0.692622; 0.699069; 0.696987; 0.702461; 0.712430; 0.715959; 0.716963; 0.717558; 0.722089; 0.727591; 0.730707; 0.731334; 0.730822; 0.731709; 0.732778; 0.733226; 0.735907; 0.739260; 0.737476; 0.733495; 0.732108; 0.731746; 0.726313; 0.721828; 0.717557; 0.716102; 0.716010; 0.714447; 0.715443; 0.716324; 0.714155; 0.706868; 0.701430; 0.697875; (); (); (); (); (); (); (); (); (); (); (); 
6795.5; 13:17:25; (); (); (); (); (); 0.638606; 0.630769; 0.630198; 0.632891; 0.637217; 0.642369; 0.641263; 0.637771; 0.635482; 0.632541; 0.625185; 0.626072; 0.634714; 0.639446; 0.640156; 0.646690; 0.651806; 0.655229; 0.658289; 0.658752; 0.655393; 0.655341; 0.659922; 0.662721; 0.661768; 0.661025; 0.654698; 0.650599; 0.651376; 0.656968; 0.659720; 0.662587; 0.661612; 0.660006; 0.661200; 0.660539; 0.666163; 0.670788; 0.672910; 0.681590; 0.690279; 0.697952; 0.702238; 0.704695; 0.705990; 0.708291; 0.708898; 0.708819; 0.706132; 0.701993; 0.705604; 0.701930; 0.699202; 0.699872; 0.698794; 0.697123; 0.692952; 0.688865; 0.686232; 0.684080; 0.676249; 0.675693; 0.679917; 0.686393; 0.689675; 0.691790; 0.695512; 0.697753; 0.695433; 0.691242; 0.684293; 0.687053; 0.692286; 0.691092; 0.687894; 0.691995; 0.691005; 0.689592; 0.689622; 0.693325; 0.692089; 0.692409; 0.691932; 0.690422; 0.695509; 0.703228; 0.698823; 0.695612; 0.697976; 0.701949; 0.697874; 0.694169; 0.690302; 0.687037; 0.685602; 0.683729; 0.683988; 0.686486; 0.690627; 0.690681; 0.686080; 0.687275; 0.686666; 0.683773; 0.680222; 0.682472; 0.689307; 0.694782; 0.693079; 0.689743; 0.690025; 0.687787; 0.687760; 0.687716; 0.686009; 0.686776; 0.688567; 0.690183; 0.692508; 0.694813; 0.696728; 0.691960; 0.688429; 0.690854; (); (); (); (); (); (); (); (); (); (); (); 
6798.0; 13:17:34; (); (); (); (); (); 0.650388; 0.650291; 0.647443; 0.648815; 0.650694; 0.645434; 0.643912; 0.649098; 0.651335; 0.652333; 0.654285; 0.655875; 0.656644; 0.658302; 0.660495; 0.663633; 0.666874; 0.671054; 0.672547; 0.672155; 0.679422; 0.685322; 0.681460; 0.681331; 0.685741; 0.689986; 0.692230; 0.695999; 0.699808; 0.698056; 0.694668; 0.692070; 0.691007; 0.692899; 0.699165; 0.698466; 0.697291; 0.702139; 0.706281; 0.701385; 0.697026; 0.694555; 0.690387; 0.690504; 0.696461; 0.699958; 0.700394; 0.701534; 0.698480; 0.690993; 0.688929; 0.688983; 0.686292; 0.684043; 0.689722; 0.694568; 0.697538; 0.702524; 0.699688; 0.692167; 0.689525; 0.691560; 0.693059; 0.694868; 0.697928; 0.700520; 0.703605; 0.706188; 0.704628; 0.704862; 0.702245; 0.697313; 0.693318; 0.693169; 0.693213; 0.690777; 0.687032; 0.683989; 0.684970; 0.684363; 0.683158; 0.678871; 0.670514; 0.665802; 0.657494; 0.656498; 0.659344; 0.663191; 0.666451; 0.670505; 0.675020; 0.679513; 0.681316; 0.675255; 0.676471; 0.679940; 0.684233; 0.690471; 0.692604; 0.696579; 0.699942; 0.702482; 0.701910; 0.697170; 0.693667; 0.691276; 0.692055; 0.694971; 0.697575; 0.697794; 0.698395; 0.698740; 0.699292; 0.702604; 0.701331; 0.697509; 0.693829; 0.693348; 0.696877; 0.699314; 0.700604; 0.696073; 0.697521; 0.699566; (); (); (); (); (); (); (); (); (); (); (); 
6800.6; 13:17:43; (); (); (); (); (); 0.635741; 0.631777; 0.632599; 0.635599; 0.637272; 0.635388; 0.636168; 0.640333; 0.644884; 0.646035; 0.650535; 0.652755; 0.653757; 0.656487; 0.656668; 0.656081; 0.654029; 0.652991; 0.653903; 0.651985; 0.659976; 0.662908; 0.659876; 0.658496; 0.656986; 0.653802; 0.654258; 0.654272; 0.648414; 0.648847; 0.655408; 0.666064; 0.672945; 0.671919; 0.674935; 0.673553; 0.673896; 0.680300; 0.685729; 0.684226; 0.689103; 0.690529; 0.692008; 0.696830; 0.697619; 0.694735; 0.687003; 0.681161; 0.682746; 0.683823; 0.680552; 0.676526; 0.673991; 0.674800; 0.677405; 0.670315; 0.668221; 0.670351; 0.672463; 0.675418; 0.679361; 0.684065; 0.685538; 0.680851; 0.681184; 0.685993; 0.688595; 0.686742; 0.685734; 0.690636; 0.701779; 0.702636; 0.695906; 0.692727; 0.693384; 0.693074; 0.692078; 0.691694; 0.694966; 0.692918; 0.693041; 0.696031; 0.698253; 0.697253; 0.696960; 0.693841; 0.696935; 0.704474; 0.709418; 0.706023; 0.703342; 0.704242; 0.707646; 0.711381; 0.714775; 0.714318; 0.711114; 0.709301; 0.710657; 0.709826; 0.708316; 0.706579; 0.704981; 0.704337; 0.707225; 0.708666; 0.709711; 0.709656; 0.710235; 0.712427; 0.710940; 0.712226; 0.714629; 0.713269; 0.709977; 0.707976; 0.707398; 0.707633; 0.706726; 0.705915; 0.707359; 0.707235; 0.705584; 0.703920; (); (); (); (); (); (); (); (); (); (); (); 
6803.2; 13:17:52; (); (); (); (); (); 0.682622; 0.683175; 0.679556; 0.675505; 0.678548; 0.676994; 0.672875; 0.673392; 0.679062; 0.682830; 0.683767; 0.676916; 0.674440; 0.670894; 0.662401; 0.662057; 0.662468; 0.663731; 0.663744; 0.656121; 0.656569; 0.662677; 0.664887; 0.664088; 0.663573; 0.661571; 0.661549; 0.657559; 0.656938; 0.667002; 0.668474; 0.671248; 0.676769; 0.682943; 0.687439; 0.687889; 0.683736; 0.677999; 0.675766; 0.677638; 0.677854; 0.679842; 0.684925; 0.687920; 0.683341; 0.678790; 0.672174; 0.664014; 0.658308; 0.655839; 0.654703; 0.656246; 0.659175; 0.665434; 0.669397; 0.673572; 0.674972; 0.676196; 0.677969; 0.681070; 0.687834; 0.689793; 0.693875; 0.702995; 0.709799; 0.710709; 0.713878; 0.712915; 0.708791; 0.705263; 0.705927; 0.708480; 0.706962; 0.703799; 0.705158; 0.700507; 0.700529; 0.699163; 0.692256; 0.689932; 0.691758; 0.690492; 0.691403; 0.694544; 0.698472; 0.696048; 0.693264; 0.696255; 0.700459; 0.699583; 0.702626; 0.708002; 0.714591; 0.719820; 0.721862; 0.723953; 0.725518; 0.729544; 0.732286; 0.730468; 0.731916; 0.731947; 0.730394; 0.726964; 0.723804; 0.720224; 0.716851; 0.713158; 0.710375; 0.710443; 0.711012; 0.707873; 0.700845; 0.696590; 0.696455; 0.696192; 0.699039; 0.700275; 0.701433; 0.704180; 0.707914; 0.707263; 0.705934; 0.705244; (); (); (); (); (); (); (); (); (); (); (); 
6805.8; 13:18:01; (); (); (); (); (); 0.624113; 0.626211; 0.632670; 0.640613; 0.645772; 0.646684; 0.646927; 0.645991; 0.644837; 0.653271; 0.660709; 0.663919; 0.666087; 0.667983; 0.667898; 0.668496; 0.669712; 0.670210; 0.667115; 0.667947; 0.671264; 0.671392; 0.670098; 0.671451; 0.664130; 0.660071; 0.660498; 0.661492; 0.665287; 0.670168; 0.671458; 0.668496; 0.666131; 0.664614; 0.664497; 0.666762; 0.670757; 0.674532; 0.677177; 0.687096; 0.690086; 0.691331; 0.695696; 0.702493; 0.702942; 0.704417; 0.706746; 0.708826; 0.715174; 0.710483; 0.704184; 0.701198; 0.698549; 0.689710; 0.683949; 0.683254; 0.681491; 0.673650; 0.661220; 0.658344; 0.658418; 0.660592; 0.661700; 0.654285; 0.652730; 0.655050; 0.657102; 0.658517; 0.666815; 0.671384; 0.674625; 0.677999; 0.680302; 0.680170; 0.681981; 0.685054; 0.686386; 0.688067; 0.692636; 0.697087; 0.693335; 0.691981; 0.694024; 0.691501; 0.691522; 0.690224; 0.689611; 0.693445; 0.701066; 0.701657; 0.700932; 0.699294; 0.697109; 0.692903; 0.693579; 0.699842; 0.704330; 0.703418; 0.704851; 0.703081; 0.701511; 0.699559; 0.696797; 0.692446; 0.690796; 0.694985; 0.699448; 0.702842; 0.706396; 0.703767; 0.700417; 0.699102; 0.699330; 0.697339; 0.694376; 0.693196; 0.695823; 0.700437; 0.703653; 0.705156; 0.699035; 0.691803; 0.687337; 0.687418; (); (); (); (); (); (); (); (); (); (); (); 
6808.4; 13:18:10; (); (); (); (); (); 0.662976; 0.666056; 0.673287; 0.673636; 0.669426; 0.667410; 0.665915; 0.664592; 0.665334; 0.668220; 0.664212; 0.661150; 0.660686; 0.662131; 0.662235; 0.663782; 0.663824; 0.662584; 0.662935; 0.670095; 0.675655; 0.678854; 0.679914; 0.680709; 0.678010; 0.679227; 0.683957; 0.687923; 0.686714; 0.685776; 0.684431; 0.682557; 0.681141; 0.682559; 0.680441; 0.677663; 0.673515; 0.668790; 0.667287; 0.673562; 0.672820; 0.668145; 0.663948; 0.666716; 0.669420; 0.672469; 0.674233; 0.673505; 0.673059; 0.673336; 0.673571; 0.677412; 0.684360; 0.687135; 0.687652; 0.688420; 0.690974; 0.693149; 0.691729; 0.691612; 0.690266; 0.689290; 0.690726; 0.692215; 0.695937; 0.700875; 0.702455; 0.701003; 0.700680; 0.700207; 0.703678; 0.706723; 0.708605; 0.709664; 0.708976; 0.713176; 0.715400; 0.713929; 0.712586; 0.711463; 0.704514; 0.701650; 0.702606; 0.705158; 0.709142; 0.713013; 0.708314; 0.701888; 0.701732; 0.705737; 0.703865; 0.706445; 0.712163; 0.715803; 0.715367; 0.720674; 0.726271; 0.729381; 0.728565; 0.725177; 0.725846; 0.730516; 0.733786; 0.734313; 0.733792; 0.734368; 0.732127; 0.728092; 0.724550; 0.721772; 0.713464; 0.709366; 0.709747; 0.709657; 0.708375; 0.698842; 0.700317; 0.701761; 0.700732; 0.698049; 0.695303; 0.693292; 0.691435; 0.691733; (); (); (); (); (); (); (); (); (); (); (); 
6811.0; 13:18:19; (); (); (); (); (); 0.645430; 0.648895; 0.649628; 0.649851; 0.652495; 0.656231; 0.661443; 0.665829; 0.667555; 0.671203; 0.676683; 0.678232; 0.687821; 0.691024; 0.691044; 0.690500; 0.688427; 0.689021; 0.689806; 0.687883; 0.683171; 0.680084; 0.678416; 0.676953; 0.673055; 0.668933; 0.670102; 0.668184; 0.666107; 0.666490; 0.668599; 0.672002; 0.674423; 0.674199; 0.670774; 0.667768; 0.664754; 0.663530; 0.667859; 0.673070; 0.673840; 0.665101; 0.664153; 0.665290; 0.665804; 0.666043; 0.667664; 0.670689; 0.672020; 0.671599; 0.672014; 0.672377; 0.672169; 0.669290; 0.665362; 0.664907; 0.672237; 0.671737; 0.669010; 0.665649; 0.660333; 0.656507; 0.648790; 0.646856; 0.650650; 0.656100; 0.656030; 0.652021; 0.651734; 0.652236; 0.646607; 0.646621; 0.647973; 0.647894; 0.650488; 0.655969; 0.655965; 0.659330; 0.662484; 0.663429; 0.664185; 0.667652; 0.670462; 0.669213; 0.670021; 0.678147; 0.677852; 0.679117; 0.679290; 0.677955; 0.677252; 0.680936; 0.683479; 0.681779; 0.677742; 0.672938; 0.664563; 0.668507; 0.673547; 0.676002; 0.676214; 0.676036; 0.673972; 0.674032; 0.675005; 0.674550; 0.671761; 0.670931; 0.675626; 0.683203; 0.689190; 0.695073; 0.692433; 0.689610; 0.685801; 0.678681; 0.675949; 0.676527; 0.677876; 0.679219; 0.680059; 0.680888; 0.678032; 0.673440; (); (); (); (); (); (); (); (); (); (); (); 
6813.6; 13:18:28; (); (); (); (); (); 0.695950; 0.692267; 0.682114; 0.680725; 0.681201; 0.681626; 0.682410; 0.683397; 0.685982; 0.687442; 0.679775; 0.671402; 0.666946; 0.665353; 0.662700; 0.656907; 0.652566; 0.654909; 0.655502; 0.650144; 0.644020; 0.638237; 0.633462; 0.629570; 0.626651; 0.627079; 0.629542; 0.632284; 0.634553; 0.640877; 0.644933; 0.646079; 0.646018; 0.647930; 0.651528; 0.658959; 0.666294; 0.671005; 0.675038; 0.677112; 0.677816; 0.678389; 0.678605; 0.669593; 0.661738; 0.659215; 0.660022; 0.663452; 0.662220; 0.659898; 0.657081; 0.654569; 0.652770; 0.650480; 0.649795; 0.649611; 0.650144; 0.653666; 0.663883; 0.669966; 0.675493; 0.682394; 0.688985; 0.687428; 0.690776; 0.694348; 0.695527; 0.695988; 0.698822; 0.700329; 0.704841; 0.710605; 0.709073; 0.706434; 0.710219; 0.710844; 0.706679; 0.704328; 0.709321; 0.712031; 0.713317; 0.714937; 0.719617; 0.726042; 0.727580; 0.726314; 0.722400; 0.718853; 0.721996; 0.718486; 0.722282; 0.725905; 0.726546; 0.717841; 0.714555; 0.715752; 0.714673; 0.709369; 0.706600; 0.712283; 0.712850; 0.713099; 0.714803; 0.713932; 0.716214; 0.710037; 0.702762; 0.700318; 0.704694; 0.704780; 0.700821; 0.696953; 0.693780; 0.690716; 0.684056; 0.682166; 0.684509; 0.685457; 0.682860; 0.677994; 0.677920; 0.679603; 0.681820; 0.682148; (); (); (); (); (); (); (); (); (); (); (); 
6816.1; 13:18:37; (); (); (); (); (); 0.657216; 0.646679; 0.643206; 0.645824; 0.645908; 0.644184; 0.644122; 0.644792; 0.642465; 0.646113; 0.645386; 0.640850; 0.638504; 0.640234; 0.632312; 0.633526; 0.636348; 0.635240; 0.633223; 0.634570; 0.636982; 0.637025; 0.636387; 0.640105; 0.635708; 0.632475; 0.634697; 0.639055; 0.640459; 0.649584; 0.656576; 0.661677; 0.667528; 0.671454; 0.670939; 0.672795; 0.675861; 0.677624; 0.676135; 0.682065; 0.688408; 0.692156; 0.692153; 0.689999; 0.688352; 0.685516; 0.681633; 0.678775; 0.680761; 0.684743; 0.685939; 0.685801; 0.686146; 0.686383; 0.682158; 0.679795; 0.676876; 0.673553; 0.672910; 0.670587; 0.668281; 0.667138; 0.667081; 0.663982; 0.663942; 0.663031; 0.661259; 0.659803; 0.662550; 0.666837; 0.670433; 0.676941; 0.685531; 0.686923; 0.687606; 0.688350; 0.691010; 0.695143; 0.702306; 0.701516; 0.697969; 0.698536; 0.700995; 0.699638; 0.698423; 0.697466; 0.695702; 0.694827; 0.697023; 0.699720; 0.703931; 0.707821; 0.707290; 0.701031; 0.702769; 0.708652; 0.712419; 0.714052; 0.715180; 0.716230; 0.722559; 0.724479; 0.721506; 0.721860; 0.719703; 0.720272; 0.720977; 0.721386; 0.722329; 0.723218; 0.720419; 0.719578; 0.721909; 0.725252; 0.723098; 0.717152; 0.717509; 0.720423; 0.720915; 0.725272; 0.725527; 0.724160; 0.722476; 0.724406; (); (); (); (); (); (); (); (); (); (); (); 
6818.7; 13:18:46; (); (); (); (); (); 0.636754; 0.633916; 0.635223; 0.641273; 0.647752; 0.650043; 0.654515; 0.656706; 0.660082; 0.661833; 0.667115; 0.666451; 0.667000; 0.669355; 0.673872; 0.678960; 0.684619; 0.687046; 0.683978; 0.679303; 0.678889; 0.675277; 0.669471; 0.664014; 0.662730; 0.655970; 0.654598; 0.655084; 0.655308; 0.654302; 0.650094; 0.644405; 0.645121; 0.648094; 0.648049; 0.654220; 0.657725; 0.660285; 0.664710; 0.667653; 0.670382; 0.674440; 0.679809; 0.684413; 0.684966; 0.685258; 0.690167; 0.688944; 0.686426; 0.684092; 0.674510; 0.671811; 0.675183; 0.680651; 0.680920; 0.678699; 0.672920; 0.669686; 0.669909; 0.671641; 0.677645; 0.678911; 0.680362; 0.684463; 0.688808; 0.692513; 0.696393; 0.697382; 0.693716; 0.691853; 0.697604; 0.702172; 0.702622; 0.701433; 0.697312; 0.690892; 0.687409; 0.684652; 0.683798; 0.682936; 0.681824; 0.680470; 0.681205; 0.686023; 0.693143; 0.690543; 0.689945; 0.690597; 0.691578; 0.695620; 0.698160; 0.700939; 0.704850; 0.707621; 0.710145; 0.711946; 0.711500; 0.708957; 0.705592; 0.702773; 0.701045; 0.702444; 0.700940; 0.700281; 0.703331; 0.704334; 0.712600; 0.714265; 0.711108; 0.707505; 0.707506; 0.708975; 0.712087; 0.712146; 0.711126; 0.715557; 0.713799; 0.714199; 0.714360; 0.711086; 0.711066; 0.699624; 0.694460; 0.698547; (); (); (); (); (); (); (); (); (); (); (); 
6821.3; 13:18:55; (); (); (); (); (); 0.654980; 0.653928; 0.657419; 0.656850; 0.659041; 0.661774; 0.664549; 0.663879; 0.665237; 0.672828; 0.678770; 0.675590; 0.673177; 0.677587; 0.680759; 0.681490; 0.682242; 0.683341; 0.685525; 0.683900; 0.677028; 0.668387; 0.667035; 0.665747; 0.658047; 0.651507; 0.653270; 0.654319; 0.650309; 0.648169; 0.649932; 0.650337; 0.650104; 0.652805; 0.657149; 0.662109; 0.666953; 0.670493; 0.667008; 0.670255; 0.673490; 0.673501; 0.672877; 0.672400; 0.670351; 0.670867; 0.673484; 0.675531; 0.677398; 0.678002; 0.680095; 0.683759; 0.681105; 0.686365; 0.687832; 0.686811; 0.685272; 0.686819; 0.688837; 0.692987; 0.695559; 0.694175; 0.688965; 0.687174; 0.687847; 0.687854; 0.688839; 0.701038; 0.703048; 0.707806; 0.715988; 0.724269; 0.725338; 0.730970; 0.735428; 0.735459; 0.737688; 0.746110; 0.744374; 0.744958; 0.748047; 0.748893; 0.742014; 0.739416; 0.736677; 0.731282; 0.723523; 0.725494; 0.723617; 0.723163; 0.725320; 0.725022; 0.720719; 0.719758; 0.717286; 0.712187; 0.707511; 0.708085; 0.710061; 0.711522; 0.708884; 0.707936; 0.708563; 0.709599; 0.707014; 0.699791; 0.695938; 0.697198; 0.693849; 0.687920; 0.688860; 0.693445; 0.694015; 0.693498; 0.689688; 0.689623; 0.690343; 0.686747; 0.682903; 0.681458; 0.684336; 0.685469; 0.681643; 0.684616; (); (); (); (); (); (); (); (); (); (); (); 
