Roll Number; 4
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-23; 08:49:00
File Name; D:\Mahlo\TR\171123084900FP 4578_199 GSM4_THICKNESS2.txt

15297.2; 08:56:00; (); (); (); (); (); (); (); 0.829349; 0.824897; 0.816195; 0.811641; 0.809191; 0.807497; 0.806770; 0.813627; 0.811223; 0.806632; 0.805865; 0.808683; 0.811811; 0.812021; 0.810603; 0.812003; 0.819938; 0.829463; 0.833963; 0.835859; 0.835969; 0.837089; 0.833990; 0.838664; 0.840860; 0.840134; 0.840949; 0.840848; 0.839808; 0.840732; 0.842320; 0.840707; 0.838964; 0.839323; 0.842122; 0.845911; 0.848346; 0.851163; 0.851332; 0.849494; 0.846772; 0.844227; 0.843049; 0.847195; 0.846325; 0.841378; 0.836808; 0.836198; 0.835218; 0.834133; 0.830781; 0.825151; 0.825476; 0.829547; 0.840625; 0.846253; 0.846690; 0.844132; 0.839343; 0.839214; 0.845705; 0.851565; 0.852945; 0.855900; 0.859194; 0.864881; 0.873485; 0.876447; 0.876967; 0.871061; 0.869511; 0.872712; 0.877508; 0.882406; 0.885698; 0.884543; 0.881844; 0.880586; 0.882383; 0.881836; 0.882164; 0.885270; 0.890300; 0.892650; 0.893812; 0.890000; 0.886895; 0.885054; 0.884562; 0.881176; 0.884591; 0.888935; 0.890471; 0.886059; 0.886685; 0.886471; 0.881519; 0.874935; 0.875719; 0.878040; 0.882368; 0.886743; 0.887888; 0.885057; 0.887301; 0.886031; 0.884035; 0.883381; 0.881235; 0.877292; 0.876903; 0.879807; 0.880346; 0.871679; 0.860903; 0.851108; 0.845733; 0.843946; 0.842675; 0.838785; 0.834708; 0.828522; 0.826854; 0.828351; (); (); (); (); (); (); (); (); (); 
15298.0; 08:56:09; (); (); (); (); (); (); (); 0.817176; 0.813005; 0.809012; 0.809866; 0.809642; 0.810985; 0.811033; 0.811209; 0.816027; 0.813402; 0.809753; 0.807360; 0.806646; 0.810802; 0.816769; 0.814550; 0.817040; 0.823181; 0.828400; 0.830107; 0.829326; 0.829002; 0.827018; 0.825282; 0.828715; 0.834358; 0.837491; 0.838736; 0.834928; 0.827815; 0.830582; 0.831385; 0.830416; 0.834553; 0.841945; 0.843725; 0.848737; 0.849779; 0.849075; 0.851935; 0.856929; 0.855989; 0.859589; 0.870371; 0.877969; 0.874834; 0.875274; 0.871077; 0.865608; 0.864819; 0.866627; 0.861643; 0.862185; 0.864089; 0.864604; 0.865968; 0.869665; 0.865933; 0.855848; 0.848292; 0.850655; 0.850726; 0.854844; 0.856552; 0.857291; 0.862909; 0.864186; 0.864669; 0.861283; 0.856007; 0.851802; 0.850803; 0.856857; 0.862928; 0.867842; 0.871062; 0.870745; 0.866558; 0.864021; 0.860583; 0.852843; 0.856367; 0.857076; 0.854111; 0.851648; 0.853371; 0.850554; 0.845298; 0.842130; 0.843051; 0.844616; 0.845857; 0.847207; 0.848402; 0.852416; 0.857364; 0.855506; 0.855937; 0.860259; 0.863254; 0.862566; 0.859553; 0.856265; 0.858401; 0.859417; 0.864520; 0.871428; 0.876063; 0.876757; 0.875995; 0.875144; 0.875531; 0.878022; 0.878579; 0.878493; 0.877374; 0.879897; 0.886782; 0.887844; 0.885469; 0.879927; 0.870787; 0.861236; 0.857075; (); (); (); (); (); (); (); (); (); 
15298.8; 08:56:18; (); (); (); (); (); (); (); 0.813284; 0.812698; 0.816222; 0.818704; 0.821818; 0.826405; 0.824967; 0.824398; 0.826014; 0.829495; 0.824722; 0.823742; 0.820396; 0.819932; 0.822575; 0.826062; 0.826051; 0.829802; 0.830493; 0.827433; 0.823648; 0.825820; 0.826700; 0.826517; 0.826624; 0.827368; 0.828152; 0.828213; 0.826057; 0.823923; 0.822582; 0.820160; 0.821472; 0.828095; 0.833202; 0.836361; 0.839088; 0.841633; 0.845112; 0.850974; 0.854929; 0.853554; 0.857337; 0.866915; 0.875047; 0.877862; 0.875566; 0.871884; 0.870584; 0.871179; 0.871990; 0.867468; 0.865169; 0.866616; 0.868176; 0.871232; 0.876111; 0.872786; 0.863865; 0.859755; 0.861874; 0.866388; 0.867243; 0.865539; 0.866325; 0.870675; 0.876796; 0.875184; 0.866468; 0.858527; 0.851843; 0.849975; 0.857259; 0.866255; 0.872312; 0.872148; 0.869682; 0.868029; 0.865972; 0.860633; 0.858066; 0.857649; 0.859517; 0.858168; 0.858841; 0.864393; 0.867180; 0.861664; 0.855240; 0.855022; 0.857127; 0.858645; 0.860218; 0.861673; 0.864409; 0.862999; 0.863248; 0.865664; 0.869722; 0.872024; 0.865249; 0.860149; 0.860569; 0.859808; 0.859437; 0.863637; 0.868305; 0.871687; 0.871154; 0.870441; 0.870171; 0.869392; 0.868211; 0.867450; 0.869662; 0.873560; 0.875657; 0.878420; 0.881646; 0.880963; 0.877224; 0.868190; 0.862105; 0.860486; (); (); (); (); (); (); (); (); (); 
15299.5; 08:56:27; (); (); (); (); (); (); (); 0.819962; 0.820533; 0.821886; 0.827561; 0.831282; 0.836932; 0.840465; 0.838380; 0.838703; 0.841458; 0.843140; 0.844207; 0.849800; 0.851799; 0.854467; 0.859968; 0.864505; 0.864605; 0.856996; 0.852060; 0.847922; 0.847758; 0.857282; 0.860357; 0.864676; 0.869057; 0.871228; 0.869318; 0.862924; 0.859199; 0.857447; 0.858633; 0.867056; 0.877402; 0.884618; 0.891929; 0.893121; 0.887894; 0.885080; 0.881313; 0.882376; 0.886663; 0.890772; 0.895615; 0.896792; 0.897209; 0.893385; 0.883533; 0.879966; 0.876319; 0.866970; 0.861141; 0.858965; 0.854435; 0.852518; 0.844955; 0.835953; 0.832936; 0.831929; 0.833314; 0.837648; 0.845310; 0.852232; 0.855820; 0.859406; 0.864421; 0.867527; 0.874951; 0.883731; 0.887277; 0.893000; 0.899854; 0.907124; 0.910832; 0.908007; 0.902449; 0.897574; 0.892944; 0.888395; 0.882788; 0.879273; 0.877880; 0.876764; 0.876129; 0.878271; 0.878365; 0.877332; 0.875793; 0.875196; 0.877316; 0.876939; 0.878363; 0.881830; 0.884756; 0.885480; 0.886669; 0.886061; 0.883591; 0.877633; 0.869263; 0.865581; 0.860727; 0.858797; 0.857123; 0.851470; 0.845592; 0.843456; 0.844196; 0.845107; 0.843740; 0.843118; 0.846217; 0.846733; 0.850453; 0.857070; 0.863817; 0.866148; 0.867000; 0.869500; 0.874925; 0.881427; 0.880657; 0.878122; 0.883704; (); (); (); (); (); (); (); (); (); 
15300.3; 08:56:36; (); (); (); (); (); (); (); 0.838994; 0.847884; 0.850639; 0.849706; 0.849382; 0.849089; 0.847177; 0.844591; 0.847554; 0.849940; 0.851660; 0.853378; 0.854825; 0.852884; 0.853619; 0.854670; 0.852714; 0.851158; 0.847495; 0.844033; 0.843486; 0.849496; 0.859529; 0.857622; 0.859710; 0.863870; 0.865719; 0.861923; 0.858083; 0.856391; 0.856374; 0.859603; 0.865846; 0.871931; 0.879660; 0.887322; 0.888759; 0.885674; 0.887907; 0.887149; 0.887455; 0.890410; 0.894064; 0.895383; 0.895862; 0.894532; 0.890983; 0.886711; 0.886187; 0.882718; 0.870077; 0.859094; 0.854224; 0.846474; 0.840050; 0.834794; 0.830735; 0.830638; 0.831484; 0.834763; 0.838896; 0.842565; 0.845106; 0.845623; 0.848922; 0.857952; 0.864873; 0.872723; 0.885911; 0.892517; 0.897653; 0.901961; 0.905262; 0.906144; 0.904844; 0.901379; 0.898329; 0.896102; 0.893468; 0.888686; 0.883979; 0.881050; 0.878444; 0.876851; 0.878914; 0.877919; 0.876609; 0.876345; 0.876385; 0.877246; 0.877621; 0.879450; 0.881834; 0.883437; 0.884615; 0.885704; 0.884007; 0.881715; 0.876492; 0.867410; 0.862912; 0.858057; 0.855347; 0.851388; 0.844038; 0.838335; 0.838928; 0.841001; 0.842250; 0.841498; 0.841711; 0.845452; 0.846685; 0.850831; 0.856632; 0.862289; 0.863777; 0.866337; 0.871227; 0.878366; 0.884391; 0.881911; 0.877349; 0.877943; (); (); (); (); (); (); (); (); (); 
15301.0; 08:56:45; (); (); (); (); (); (); (); 0.840139; 0.836940; 0.838195; 0.840093; 0.841199; 0.844041; 0.844954; 0.842450; 0.839882; 0.840141; 0.839569; 0.833502; 0.832827; 0.834672; 0.837160; 0.840896; 0.844815; 0.851273; 0.856960; 0.860250; 0.861166; 0.860584; 0.861248; 0.860315; 0.858507; 0.858482; 0.864992; 0.869010; 0.874687; 0.883005; 0.884869; 0.881875; 0.875221; 0.869040; 0.864392; 0.862603; 0.861901; 0.861820; 0.863252; 0.865416; 0.866230; 0.863029; 0.858923; 0.857894; 0.858424; 0.859752; 0.857878; 0.855509; 0.856257; 0.858326; 0.861322; 0.863444; 0.869219; 0.872418; 0.871468; 0.868935; 0.865761; 0.861795; 0.859410; 0.858358; 0.860595; 0.868263; 0.873854; 0.878380; 0.875524; 0.873149; 0.874071; 0.873207; 0.868997; 0.869358; 0.873084; 0.878303; 0.883688; 0.880179; 0.877180; 0.874016; 0.870569; 0.867385; 0.866335; 0.871368; 0.872620; 0.872171; 0.872600; 0.874356; 0.871701; 0.868887; 0.869693; 0.873184; 0.878080; 0.878635; 0.877512; 0.876341; 0.875624; 0.875701; 0.874325; 0.873375; 0.872908; 0.872750; 0.874048; 0.878054; 0.882239; 0.883225; 0.878882; 0.875236; 0.876430; 0.876640; 0.878530; 0.882372; 0.881725; 0.878446; 0.878814; 0.881600; 0.883670; 0.884162; 0.889731; 0.891749; 0.892360; 0.893587; 0.896351; 0.897697; 0.901906; 0.902993; 0.904240; 0.910960; (); (); (); (); (); (); (); (); (); 
15301.8; 08:56:54; (); (); (); (); (); (); (); 0.813955; 0.816876; 0.817482; 0.816803; 0.818022; 0.820375; 0.821465; 0.823168; 0.826270; 0.830119; 0.835040; 0.838825; 0.839466; 0.839449; 0.844339; 0.845747; 0.850095; 0.856867; 0.864857; 0.868693; 0.870168; 0.869611; 0.867929; 0.866975; 0.870714; 0.872166; 0.875897; 0.879524; 0.881284; 0.883874; 0.884243; 0.878516; 0.868083; 0.860483; 0.858635; 0.855792; 0.854361; 0.853005; 0.851788; 0.851398; 0.851830; 0.851739; 0.848699; 0.845919; 0.846141; 0.850265; 0.853812; 0.853311; 0.852149; 0.853065; 0.854194; 0.859153; 0.865757; 0.869481; 0.869360; 0.864263; 0.856029; 0.854326; 0.853090; 0.850778; 0.852605; 0.855819; 0.863124; 0.869224; 0.873543; 0.877084; 0.874742; 0.871683; 0.867996; 0.866934; 0.870430; 0.872534; 0.876533; 0.878514; 0.877404; 0.874980; 0.870053; 0.867118; 0.865880; 0.866515; 0.869413; 0.870144; 0.871512; 0.871101; 0.867760; 0.865737; 0.871024; 0.873714; 0.875084; 0.874551; 0.874237; 0.876592; 0.877401; 0.873596; 0.869508; 0.868014; 0.870875; 0.872750; 0.875585; 0.882692; 0.884796; 0.880149; 0.877288; 0.873684; 0.869340; 0.869945; 0.872014; 0.870104; 0.871429; 0.871828; 0.870817; 0.869793; 0.869742; 0.869708; 0.869062; 0.869896; 0.871798; 0.870782; 0.874435; 0.878982; 0.879167; 0.878901; 0.882229; 0.884408; (); (); (); (); (); (); (); (); (); 
15302.5; 08:57:03; (); (); (); (); (); (); (); 0.857322; 0.858215; 0.855931; 0.855459; 0.857345; 0.858134; 0.858471; 0.858102; 0.857906; 0.858852; 0.859109; 0.859354; 0.860246; 0.860210; 0.857877; 0.850974; 0.847020; 0.847545; 0.844234; 0.839072; 0.836726; 0.836973; 0.837110; 0.836366; 0.836087; 0.834366; 0.833888; 0.834512; 0.836150; 0.837175; 0.844138; 0.847897; 0.852681; 0.859540; 0.866596; 0.867951; 0.865889; 0.867498; 0.873761; 0.875207; 0.875044; 0.875819; 0.876114; 0.877056; 0.881972; 0.876948; 0.872921; 0.870072; 0.867579; 0.864274; 0.864533; 0.864933; 0.869674; 0.872479; 0.876043; 0.878995; 0.877070; 0.871866; 0.868011; 0.867984; 0.874283; 0.873777; 0.871324; 0.869054; 0.866920; 0.867699; 0.867920; 0.861149; 0.855169; 0.851846; 0.849271; 0.851470; 0.856700; 0.862230; 0.860427; 0.857300; 0.861647; 0.866749; 0.871253; 0.875662; 0.876000; 0.877257; 0.879109; 0.884384; 0.894252; 0.902741; 0.905166; 0.901800; 0.898839; 0.902822; 0.906520; 0.914470; 0.916645; 0.916536; 0.917022; 0.918717; 0.923667; 0.926529; 0.926395; 0.921865; 0.914504; 0.914714; 0.918063; 0.916509; 0.909818; 0.900391; 0.897647; 0.896091; 0.894396; 0.893596; 0.892064; 0.886911; 0.881326; 0.880130; 0.884790; 0.887886; 0.885121; 0.885259; 0.885037; 0.889951; 0.895838; 0.890949; 0.893124; 0.894313; (); (); (); (); (); (); (); (); (); 
15303.3; 08:57:12; (); (); (); (); (); (); (); 0.809109; 0.808025; 0.814039; 0.822391; 0.828116; 0.831000; 0.831876; 0.832570; 0.833393; 0.836415; 0.839800; 0.847412; 0.855760; 0.861145; 0.862549; 0.862412; 0.861571; 0.860283; 0.853107; 0.847830; 0.846869; 0.848524; 0.850076; 0.849979; 0.847851; 0.843228; 0.838952; 0.839734; 0.840369; 0.838876; 0.843325; 0.845907; 0.848294; 0.852697; 0.858717; 0.859013; 0.857445; 0.859873; 0.867186; 0.866747; 0.866326; 0.866902; 0.864368; 0.865310; 0.868526; 0.866234; 0.862889; 0.862732; 0.862345; 0.858303; 0.858746; 0.859351; 0.860842; 0.863248; 0.866636; 0.869505; 0.867140; 0.862046; 0.860598; 0.865068; 0.872448; 0.873012; 0.870842; 0.868839; 0.867678; 0.867270; 0.865587; 0.860680; 0.855873; 0.854243; 0.852756; 0.856855; 0.864445; 0.866547; 0.863911; 0.861230; 0.864153; 0.868638; 0.874911; 0.879774; 0.881989; 0.885332; 0.885452; 0.888375; 0.894784; 0.904822; 0.906539; 0.902231; 0.902210; 0.905753; 0.909686; 0.917007; 0.918619; 0.916564; 0.915521; 0.917734; 0.922136; 0.925856; 0.926056; 0.923455; 0.918607; 0.919961; 0.922392; 0.918377; 0.911140; 0.905800; 0.903698; 0.904804; 0.905674; 0.905155; 0.901396; 0.895033; 0.888222; 0.884807; 0.885111; 0.886886; 0.884237; 0.883354; 0.882666; 0.888368; 0.888308; 0.882180; 0.879216; 0.876836; (); (); (); (); (); (); (); (); (); 
15304.0; 08:57:21; (); (); (); (); (); (); (); 0.795920; 0.800862; 0.812410; 0.815089; 0.817900; 0.819166; 0.818289; 0.816841; 0.818551; 0.820887; 0.823275; 0.823574; 0.825817; 0.834676; 0.843553; 0.851808; 0.854413; 0.854158; 0.855116; 0.855464; 0.856604; 0.860355; 0.865891; 0.871264; 0.874953; 0.872602; 0.873585; 0.875382; 0.871264; 0.870469; 0.871259; 0.873135; 0.875830; 0.878410; 0.878864; 0.879212; 0.878640; 0.877346; 0.875059; 0.868757; 0.865495; 0.860890; 0.859578; 0.861890; 0.862586; 0.861953; 0.861356; 0.859486; 0.855253; 0.854899; 0.854337; 0.856847; 0.860167; 0.863930; 0.870876; 0.877875; 0.882530; 0.886952; 0.890377; 0.893574; 0.894604; 0.893229; 0.897753; 0.904517; 0.905551; 0.906032; 0.903988; 0.903297; 0.905547; 0.907813; 0.910804; 0.912426; 0.911248; 0.909405; 0.908359; 0.902674; 0.907727; 0.907136; 0.904037; 0.905109; 0.909598; 0.913592; 0.920082; 0.920082; 0.916172; 0.919356; 0.928118; 0.929311; 0.925782; 0.920573; 0.923615; 0.919384; 0.917767; 0.918341; 0.921504; 0.922028; 0.921364; 0.910713; 0.905207; 0.902231; 0.896854; 0.888925; 0.887462; 0.889634; 0.891740; 0.891553; 0.892411; 0.894110; 0.892202; 0.887270; 0.880147; 0.872970; 0.868368; 0.868278; 0.866591; 0.860405; 0.853530; 0.849400; 0.849560; 0.849465; 0.843619; 0.834409; 0.825829; 0.819153; (); (); (); (); (); (); (); (); (); 
15304.8; 08:57:30; (); (); (); (); (); (); (); 0.835006; 0.838462; 0.837340; 0.840285; 0.844131; 0.845028; 0.845020; 0.847880; 0.852883; 0.855002; 0.854178; 0.856367; 0.854406; 0.857269; 0.859815; 0.857521; 0.856269; 0.858275; 0.855659; 0.852015; 0.852253; 0.853223; 0.849260; 0.846008; 0.848348; 0.851391; 0.848409; 0.852368; 0.851402; 0.853203; 0.859230; 0.867266; 0.872039; 0.877291; 0.879852; 0.879466; 0.877147; 0.881865; 0.886674; 0.886120; 0.884035; 0.883709; 0.879713; 0.876298; 0.874118; 0.871007; 0.866109; 0.864468; 0.860881; 0.856080; 0.853419; 0.853542; 0.850769; 0.849290; 0.849927; 0.851913; 0.854466; 0.858179; 0.865163; 0.864044; 0.860679; 0.861311; 0.867352; 0.871450; 0.875686; 0.879268; 0.880590; 0.881266; 0.881353; 0.887816; 0.893654; 0.897481; 0.899359; 0.899054; 0.902928; 0.902083; 0.901493; 0.899906; 0.900558; 0.902514; 0.906030; 0.911514; 0.918529; 0.929570; 0.932192; 0.931184; 0.930145; 0.929611; 0.923701; 0.923334; 0.924890; 0.923801; 0.922890; 0.923453; 0.925757; 0.923682; 0.919301; 0.906643; 0.893285; 0.891257; 0.892387; 0.884624; 0.883738; 0.886897; 0.880169; 0.878866; 0.877224; 0.874357; 0.869824; 0.861026; 0.863191; 0.863371; 0.862114; 0.859710; 0.856707; 0.850586; 0.852027; 0.851806; 0.850741; 0.855755; 0.854229; 0.851899; 0.850207; 0.849620; (); (); (); (); (); (); (); (); (); 
15305.5; 08:57:39; (); (); (); (); (); (); (); 0.862612; 0.865475; 0.869273; 0.872374; 0.872379; 0.867158; 0.864653; 0.865346; 0.870688; 0.872171; 0.875959; 0.875633; 0.872449; 0.867605; 0.861324; 0.855597; 0.853011; 0.848642; 0.843505; 0.841759; 0.842694; 0.840985; 0.837624; 0.836047; 0.836140; 0.836545; 0.834482; 0.833639; 0.834916; 0.840945; 0.847771; 0.850056; 0.853819; 0.856258; 0.855498; 0.856865; 0.864582; 0.866493; 0.866603; 0.867790; 0.866587; 0.868519; 0.870025; 0.872870; 0.875129; 0.871873; 0.872595; 0.873966; 0.876638; 0.878956; 0.883862; 0.882755; 0.884379; 0.885822; 0.884449; 0.880810; 0.875303; 0.873322; 0.873939; 0.875271; 0.874437; 0.869088; 0.860942; 0.860033; 0.859056; 0.851300; 0.845695; 0.846364; 0.851247; 0.856707; 0.859309; 0.862749; 0.862426; 0.855351; 0.848907; 0.848974; 0.852526; 0.857829; 0.860295; 0.864542; 0.869748; 0.875358; 0.876928; 0.874207; 0.875806; 0.880778; 0.885613; 0.888698; 0.896721; 0.906038; 0.912247; 0.913746; 0.912206; 0.909962; 0.910074; 0.909506; 0.907703; 0.905993; 0.904622; 0.901966; 0.899319; 0.897552; 0.895844; 0.895652; 0.891403; 0.882814; 0.875855; 0.875864; 0.872266; 0.867884; 0.867541; 0.869587; 0.872569; 0.872494; 0.871141; 0.871513; 0.872547; 0.870354; 0.868379; 0.868301; 0.873790; 0.877966; 0.883313; 0.892622; (); (); (); (); (); (); (); (); (); 
15306.3; 08:57:48; (); (); (); (); (); (); (); 0.849759; 0.847981; 0.840699; 0.835586; 0.832882; 0.831414; 0.831816; 0.833232; 0.834755; 0.833300; 0.829713; 0.828490; 0.829740; 0.830123; 0.829014; 0.833000; 0.836298; 0.838572; 0.839287; 0.842544; 0.841664; 0.840889; 0.840718; 0.840790; 0.842109; 0.843571; 0.841942; 0.839738; 0.838785; 0.837881; 0.837556; 0.839371; 0.848382; 0.854937; 0.850708; 0.850861; 0.856286; 0.857516; 0.857499; 0.860595; 0.861517; 0.866957; 0.870481; 0.873159; 0.874987; 0.871291; 0.869655; 0.866426; 0.865739; 0.871914; 0.877501; 0.877466; 0.881553; 0.883541; 0.883321; 0.880810; 0.873263; 0.874578; 0.876710; 0.879851; 0.881382; 0.878499; 0.874912; 0.871119; 0.865557; 0.859135; 0.852515; 0.850510; 0.853654; 0.858321; 0.861807; 0.865971; 0.864215; 0.856714; 0.848867; 0.849206; 0.852026; 0.855375; 0.861166; 0.866950; 0.872691; 0.878793; 0.881371; 0.877891; 0.877058; 0.880020; 0.883710; 0.887239; 0.894695; 0.902728; 0.908084; 0.911433; 0.910203; 0.908736; 0.907594; 0.906983; 0.906150; 0.904657; 0.904954; 0.904642; 0.903297; 0.904370; 0.903738; 0.903135; 0.899055; 0.893217; 0.888890; 0.889442; 0.888515; 0.885237; 0.883098; 0.885344; 0.889488; 0.886937; 0.882941; 0.877319; 0.870649; 0.869106; 0.867620; 0.867711; 0.869358; 0.871392; 0.871443; 0.873461; (); (); (); (); (); (); (); (); (); 
15307.0; 08:57:57; (); (); (); (); (); (); (); 0.909326; 0.903751; 0.898691; 0.894489; 0.890907; 0.888915; 0.889126; 0.888117; 0.885816; 0.883844; 0.879323; 0.868319; 0.864815; 0.861248; 0.859705; 0.861802; 0.865699; 0.864813; 0.865839; 0.863704; 0.862855; 0.862829; 0.860458; 0.861076; 0.863861; 0.866260; 0.866151; 0.860941; 0.857283; 0.851596; 0.845950; 0.842086; 0.843477; 0.846890; 0.848468; 0.845664; 0.843527; 0.842755; 0.842161; 0.842352; 0.845256; 0.850728; 0.852313; 0.848966; 0.850310; 0.849678; 0.847799; 0.846538; 0.844262; 0.845612; 0.849274; 0.852224; 0.855433; 0.853971; 0.857826; 0.860947; 0.863083; 0.866792; 0.873889; 0.878089; 0.885286; 0.890248; 0.893011; 0.895803; 0.897985; 0.898133; 0.897155; 0.897294; 0.897920; 0.891829; 0.889276; 0.888781; 0.887043; 0.881863; 0.881214; 0.878347; 0.875164; 0.874988; 0.879619; 0.885328; 0.888168; 0.895680; 0.904945; 0.907141; 0.911269; 0.912851; 0.912690; 0.915242; 0.922311; 0.924643; 0.923965; 0.924977; 0.926373; 0.922603; 0.918698; 0.916176; 0.904707; 0.896166; 0.894425; 0.891654; 0.890108; 0.886616; 0.880714; 0.873811; 0.871492; 0.869887; 0.869421; 0.868411; 0.866411; 0.870753; 0.873077; 0.875090; 0.877841; 0.882234; 0.887412; 0.889581; 0.893890; 0.898869; 0.902158; 0.905148; 0.912243; 0.911456; 0.913407; 0.910395; (); (); (); (); (); (); (); (); (); 
15307.8; 08:58:06; (); (); (); (); (); (); (); 0.857522; 0.860912; 0.860218; 0.865161; 0.868849; 0.867443; 0.867556; 0.869291; 0.866764; 0.865892; 0.861718; 0.858316; 0.859407; 0.863514; 0.868983; 0.870057; 0.870137; 0.870240; 0.867490; 0.863811; 0.867281; 0.865637; 0.859933; 0.858567; 0.863495; 0.864728; 0.862504; 0.855376; 0.852044; 0.844980; 0.842533; 0.842672; 0.843469; 0.844095; 0.843295; 0.839000; 0.837771; 0.839984; 0.841429; 0.838919; 0.840448; 0.847791; 0.852537; 0.850896; 0.850697; 0.847555; 0.845349; 0.844028; 0.843700; 0.842471; 0.847063; 0.850360; 0.850126; 0.849465; 0.851859; 0.856572; 0.860212; 0.864818; 0.872836; 0.876757; 0.880942; 0.885537; 0.888268; 0.889332; 0.892468; 0.890475; 0.890591; 0.893469; 0.895343; 0.894226; 0.894813; 0.890408; 0.884634; 0.881101; 0.882426; 0.877179; 0.875841; 0.877967; 0.882351; 0.886253; 0.888317; 0.896363; 0.902128; 0.904930; 0.904757; 0.902116; 0.901257; 0.902591; 0.904736; 0.907434; 0.911762; 0.913263; 0.913134; 0.912804; 0.912224; 0.910540; 0.900711; 0.893024; 0.888982; 0.888249; 0.890707; 0.888843; 0.884619; 0.879949; 0.875555; 0.876108; 0.879283; 0.879974; 0.880191; 0.883418; 0.887135; 0.885597; 0.888692; 0.893478; 0.895465; 0.893560; 0.894731; 0.901725; 0.908523; 0.913553; 0.915802; 0.911078; 0.904806; 0.901248; (); (); (); (); (); (); (); (); (); 
15308.6; 08:58:15; (); (); (); (); (); (); (); 0.866163; 0.864053; 0.860882; 0.856199; 0.854972; 0.859530; 0.862477; 0.862770; 0.862556; 0.864110; 0.861227; 0.857583; 0.856859; 0.861329; 0.862184; 0.864796; 0.869023; 0.876094; 0.885365; 0.888158; 0.889528; 0.888919; 0.888473; 0.891212; 0.890688; 0.893059; 0.894096; 0.892143; 0.890657; 0.896935; 0.898877; 0.898599; 0.896787; 0.894784; 0.900986; 0.901777; 0.902922; 0.902580; 0.901415; 0.902196; 0.900554; 0.905419; 0.908363; 0.903761; 0.903888; 0.905024; 0.902733; 0.897313; 0.887703; 0.874202; 0.867439; 0.868003; 0.873927; 0.881666; 0.881029; 0.887697; 0.886107; 0.885775; 0.888939; 0.887033; 0.882445; 0.888751; 0.896773; 0.905664; 0.914920; 0.910928; 0.903909; 0.893925; 0.885096; 0.886338; 0.884169; 0.882696; 0.884662; 0.886524; 0.886373; 0.890983; 0.889100; 0.889246; 0.889466; 0.891580; 0.904746; 0.910370; 0.912687; 0.910394; 0.905552; 0.902192; 0.899763; 0.899170; 0.900339; 0.901882; 0.905488; 0.906126; 0.905880; 0.905668; 0.906008; 0.902553; 0.900398; 0.902004; 0.905547; 0.909689; 0.912233; 0.911775; 0.907302; 0.907295; 0.909776; 0.908435; 0.907733; 0.904619; 0.898780; 0.893034; 0.891012; 0.896338; 0.901524; 0.903193; 0.901864; 0.896015; 0.897855; 0.899219; 0.895725; 0.889617; 0.884654; 0.880996; 0.884675; 0.886042; (); (); (); (); (); (); (); (); (); 
15309.3; 08:58:24; (); (); (); (); (); (); (); 0.920198; 0.915937; 0.909286; 0.905268; 0.902821; 0.905084; 0.904634; 0.903542; 0.902188; 0.900214; 0.890842; 0.884929; 0.883369; 0.882517; 0.878111; 0.878032; 0.879404; 0.883208; 0.886854; 0.887395; 0.886332; 0.883092; 0.882834; 0.881318; 0.878223; 0.880707; 0.883565; 0.881805; 0.879674; 0.879638; 0.877662; 0.877885; 0.874364; 0.875652; 0.880226; 0.882899; 0.886905; 0.883881; 0.881928; 0.885777; 0.886189; 0.890141; 0.891439; 0.891621; 0.892006; 0.893430; 0.892362; 0.887434; 0.877832; 0.866224; 0.859010; 0.860344; 0.873912; 0.882987; 0.888502; 0.893457; 0.891366; 0.892199; 0.892778; 0.893526; 0.894041; 0.897178; 0.904621; 0.911539; 0.916962; 0.918936; 0.914380; 0.902559; 0.894328; 0.888851; 0.887293; 0.886710; 0.888226; 0.890103; 0.891191; 0.891719; 0.890197; 0.884214; 0.885960; 0.891740; 0.896998; 0.899788; 0.903580; 0.904070; 0.902256; 0.899147; 0.895523; 0.896996; 0.898027; 0.899332; 0.902630; 0.908395; 0.912748; 0.912508; 0.908120; 0.905806; 0.906022; 0.908583; 0.911766; 0.914519; 0.917224; 0.919477; 0.915963; 0.913680; 0.910836; 0.910005; 0.909970; 0.908714; 0.906522; 0.904288; 0.902973; 0.902790; 0.903663; 0.904059; 0.898850; 0.895571; 0.894291; 0.894578; 0.896101; 0.896125; 0.888592; 0.884012; 0.884426; 0.883383; (); (); (); (); (); (); (); (); (); 
