403.8; 11:53:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.721487; 1.721764; 1.722423; 1.723144; 1.723025; 1.722483; 1.723655; 1.727823; 1.738488; 1.743036; 1.744559; 1.747129; 1.750067; 1.753253; 1.756877; 1.761398; 1.766051; 1.770737; 1.777462; 1.785477; 1.795117; 1.803171; 1.807208; 1.809636; 1.810983; 1.813251; 1.817045; 1.820655; 1.822954; 1.824816; 1.827324; 1.830974; 1.833795; 1.833831; 1.833163; 1.831883; 1.830631; 1.830297; 1.829650; 1.829004; 1.827409; 1.824253; 1.819594; 1.817009; 1.818489; 1.818922; 1.817080; 1.814778; 1.813670; 1.812731; 1.810816; 1.807555; 1.805464; 1.806240; 1.807749; 1.808450; 1.810333; 1.814607; 1.817499; 1.816948; 1.815846; 1.816164; 1.816781; 1.817206; 1.817378; 1.817548; 1.818240; 1.817152; 1.812838; 1.808276; 1.805047; 1.803669; 1.801022; 1.795835; 1.791073; 1.786632; 1.781456; 1.775818; 1.769735; 1.764146; 1.759316; 1.754463; 1.749262; 1.745738; 1.741840; 1.735974; 1.729188; 1.722548; 1.717419; 1.714005; 1.710916; 1.707963; 1.704845; 1.701538; 1.698043; 1.695481; 1.694447; 1.692842; 1.691207; 1.690945; 1.691878; 1.695301; 1.700567; 1.705018; 1.708229; 1.712585; 1.718044; 1.722810; 1.729465; 1.733823; 1.734455; 1.733759; 1.737183; 1.735403; 1.736809; 1.739377; 1.739934; 1.738181; 1.735418; 1.732715; 1.729028; (); (); (); 
405.2; 11:53:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.792938; 1.798204; 1.798972; 1.797909; 1.796681; 1.794729; 1.792346; 1.795350; 1.792834; 1.788308; 1.786079; 1.783934; 1.782297; 1.781403; 1.778778; 1.774807; 1.772516; 1.773309; 1.775563; 1.779647; 1.787592; 1.796629; 1.805182; 1.816063; 1.826641; 1.831203; 1.833540; 1.837940; 1.842200; 1.846250; 1.850947; 1.854971; 1.857824; 1.858930; 1.858763; 1.857807; 1.855824; 1.852500; 1.848260; 1.844691; 1.844974; 1.846336; 1.844953; 1.842569; 1.839568; 1.835045; 1.829595; 1.824449; 1.819109; 1.814109; 1.807029; 1.798500; 1.790200; 1.781816; 1.775081; 1.770526; 1.766609; 1.762277; 1.757926; 1.754653; 1.752576; 1.750152; 1.746241; 1.741241; 1.738251; 1.738450; 1.740254; 1.741899; 1.742521; 1.740051; 1.736373; 1.733101; 1.729891; 1.726736; 1.723854; 1.721893; 1.721193; 1.720772; 1.720364; 1.719456; 1.717407; 1.715959; 1.715894; 1.718025; 1.722205; 1.724645; 1.725429; 1.726305; 1.725551; 1.722956; 1.720458; 1.718090; 1.715476; 1.711614; 1.706499; 1.701249; 1.694785; 1.687257; 1.679211; 1.671572; 1.664734; 1.656960; 1.649176; 1.644332; 1.641778; 1.636270; 1.630590; 1.625793; 1.621676; 1.617406; 1.612826; 1.609946; 1.612048; 1.611412; 1.608625; 1.606175; 1.604894; 1.603806; 1.601383; 1.597623; 1.597985; (); (); (); 
406.7; 11:53:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.830311; 1.828065; 1.822367; 1.818200; 1.815431; 1.813171; 1.810936; 1.809585; 1.815475; 1.813854; 1.803402; 1.793642; 1.784867; 1.778675; 1.773972; 1.771242; 1.771993; 1.775977; 1.780113; 1.783977; 1.788497; 1.791988; 1.795061; 1.798418; 1.802592; 1.808076; 1.816158; 1.824929; 1.830806; 1.837068; 1.842309; 1.844952; 1.844923; 1.844911; 1.845422; 1.845629; 1.846214; 1.847806; 1.850760; 1.855433; 1.860441; 1.864405; 1.866288; 1.866913; 1.868094; 1.868924; 1.871830; 1.874778; 1.875726; 1.875569; 1.874961; 1.872278; 1.866920; 1.861577; 1.856916; 1.853775; 1.850670; 1.847471; 1.844584; 1.840974; 1.838393; 1.836322; 1.834197; 1.832520; 1.831660; 1.830653; 1.830132; 1.831502; 1.832684; 1.831499; 1.826528; 1.822060; 1.821049; 1.820725; 1.818171; 1.811466; 1.802087; 1.794895; 1.789571; 1.785847; 1.781722; 1.774908; 1.768349; 1.763431; 1.760687; 1.758916; 1.754985; 1.750635; 1.745781; 1.739390; 1.734800; 1.732902; 1.732279; 1.731935; 1.730397; 1.729820; 1.730995; 1.730779; 1.727632; 1.723013; 1.714866; 1.705848; 1.700974; 1.697947; 1.693745; 1.688225; 1.682490; 1.677295; 1.670972; 1.663808; 1.658459; 1.654332; 1.653140; 1.650784; 1.649642; 1.650156; 1.650470; 1.649357; 1.648361; 1.652218; 1.597985; (); (); (); 
408.2; 11:54:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.754046; 1.754756; 1.756352; 1.758139; 1.759530; 1.761189; 1.763992; 1.769495; 1.777642; 1.780013; 1.784284; 1.791653; 1.800271; 1.808272; 1.816178; 1.823795; 1.826243; 1.826450; 1.828979; 1.833867; 1.837969; 1.839953; 1.839945; 1.836458; 1.830283; 1.824643; 1.817121; 1.810417; 1.805123; 1.798934; 1.795518; 1.798310; 1.803003; 1.804404; 1.803033; 1.799447; 1.794668; 1.789355; 1.786326; 1.787494; 1.790841; 1.792739; 1.793364; 1.793842; 1.795058; 1.794469; 1.791422; 1.786703; 1.781529; 1.777793; 1.775875; 1.776736; 1.781408; 1.786255; 1.788944; 1.790174; 1.791737; 1.794286; 1.795078; 1.794478; 1.794722; 1.795589; 1.795790; 1.796081; 1.797334; 1.799378; 1.801216; 1.801960; 1.801763; 1.802008; 1.801690; 1.799226; 1.793950; 1.787797; 1.785346; 1.785967; 1.787329; 1.788791; 1.791196; 1.793687; 1.794986; 1.796151; 1.796463; 1.794204; 1.788320; 1.779957; 1.771803; 1.768520; 1.766476; 1.760027; 1.749975; 1.741707; 1.734484; 1.726667; 1.718369; 1.710206; 1.700633; 1.691807; 1.687321; 1.685457; 1.683465; 1.682988; 1.679698; 1.676098; 1.672978; 1.668474; 1.665021; 1.662575; 1.658298; 1.650950; 1.647514; 1.648791; 1.649597; 1.646668; 1.644480; 1.644200; 1.641887; 1.641955; 1.641939; 1.643186; (); (); (); (); 
409.7; 11:54:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.797707; 1.795699; 1.789319; 1.781447; 1.774969; 1.770667; 1.767341; 1.763414; 1.764727; 1.762057; 1.752694; 1.744762; 1.739591; 1.735748; 1.731852; 1.726994; 1.722469; 1.722192; 1.724011; 1.726306; 1.728933; 1.734003; 1.739828; 1.745320; 1.750643; 1.757893; 1.764841; 1.770748; 1.775009; 1.777398; 1.780297; 1.783689; 1.786542; 1.788546; 1.789673; 1.788999; 1.785774; 1.782618; 1.781460; 1.779645; 1.775416; 1.771091; 1.767245; 1.766110; 1.768846; 1.771901; 1.772876; 1.772447; 1.772542; 1.775271; 1.780050; 1.785289; 1.788716; 1.790410; 1.792158; 1.795775; 1.800058; 1.803857; 1.807883; 1.811136; 1.815530; 1.821631; 1.827431; 1.830823; 1.829285; 1.825019; 1.820023; 1.816877; 1.815377; 1.814103; 1.811400; 1.808222; 1.804927; 1.801287; 1.796647; 1.792050; 1.789140; 1.788555; 1.789816; 1.791864; 1.795062; 1.799726; 1.803239; 1.803308; 1.801344; 1.799989; 1.798372; 1.795830; 1.792536; 1.789485; 1.785266; 1.779238; 1.772220; 1.766230; 1.759311; 1.749732; 1.738960; 1.729188; 1.720361; 1.712561; 1.704303; 1.698643; 1.692067; 1.684856; 1.678698; 1.673307; 1.669261; 1.665242; 1.662428; 1.663867; 1.663157; 1.665955; 1.671853; 1.678212; 1.680685; 1.682843; 1.683291; 1.685660; 1.692118; 1.699482; 1.703705; (); (); (); 
411.1; 11:54:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.770441; 1.768350; 1.765766; 1.763674; 1.761009; 1.758618; 1.756933; 1.756936; 1.755321; 1.748251; 1.741778; 1.737447; 1.733510; 1.729948; 1.726888; 1.723833; 1.722387; 1.723004; 1.725281; 1.728158; 1.728613; 1.727988; 1.729287; 1.730813; 1.730898; 1.730691; 1.731188; 1.731281; 1.729854; 1.729378; 1.730460; 1.729430; 1.725410; 1.719919; 1.714667; 1.712103; 1.710484; 1.708642; 1.708011; 1.707606; 1.706522; 1.706596; 1.708938; 1.712262; 1.714648; 1.715169; 1.715736; 1.716857; 1.719353; 1.723267; 1.727360; 1.731310; 1.734565; 1.735381; 1.736575; 1.738965; 1.740824; 1.742744; 1.744661; 1.746715; 1.750347; 1.754664; 1.756448; 1.755398; 1.753084; 1.753061; 1.753394; 1.752011; 1.749226; 1.744820; 1.739198; 1.733295; 1.725880; 1.717499; 1.708758; 1.701224; 1.695783; 1.692495; 1.691200; 1.689432; 1.683512; 1.676313; 1.672377; 1.671822; 1.672727; 1.672791; 1.673041; 1.675906; 1.679255; 1.681917; 1.684108; 1.686647; 1.691092; 1.696866; 1.702724; 1.709462; 1.715897; 1.720675; 1.723818; 1.726115; 1.729031; 1.732544; 1.735368; 1.737367; 1.738503; 1.739125; 1.738775; 1.736243; 1.731914; 1.726960; 1.722882; 1.722011; 1.723084; 1.719746; 1.720100; 1.720384; 1.719775; 1.719474; 1.719924; 1.720119; 1.719550; (); (); (); 
412.6; 11:54:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.820275; 1.822774; 1.820935; 1.818532; 1.816662; 1.815729; 1.816680; 1.818463; 1.823653; 1.826883; 1.826448; 1.827833; 1.829904; 1.829475; 1.825158; 1.818416; 1.812918; 1.809980; 1.806503; 1.804372; 1.802504; 1.798008; 1.792016; 1.784981; 1.775799; 1.766504; 1.757998; 1.753450; 1.752378; 1.754698; 1.757053; 1.758343; 1.760449; 1.763883; 1.766129; 1.766819; 1.767978; 1.771956; 1.777593; 1.783797; 1.790113; 1.794976; 1.796532; 1.795396; 1.794107; 1.792597; 1.790353; 1.787782; 1.783615; 1.778607; 1.775862; 1.774173; 1.772648; 1.771490; 1.769712; 1.767696; 1.767443; 1.769055; 1.770733; 1.771251; 1.771545; 1.771832; 1.771969; 1.772562; 1.773522; 1.774556; 1.776550; 1.777760; 1.776993; 1.776361; 1.775870; 1.773518; 1.768914; 1.764415; 1.759950; 1.755165; 1.750850; 1.746176; 1.741296; 1.736537; 1.731998; 1.727384; 1.721957; 1.715957; 1.708671; 1.701197; 1.694889; 1.689351; 1.684067; 1.679247; 1.674983; 1.672833; 1.672807; 1.674229; 1.676498; 1.676928; 1.675100; 1.673661; 1.675028; 1.677695; 1.681293; 1.685603; 1.689135; 1.693537; 1.699534; 1.707052; 1.713261; 1.718161; 1.722038; 1.724862; 1.728463; 1.732351; 1.736409; 1.739135; 1.740934; 1.742568; 1.744347; 1.747460; 1.751028; 1.753179; 1.719550; (); (); (); 
414.1; 11:54:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.734126; 1.730753; 1.730490; 1.732856; 1.736395; 1.740067; 1.743064; 1.748004; 1.754952; 1.751149; 1.746573; 1.744337; 1.745620; 1.750206; 1.757165; 1.767563; 1.776805; 1.782254; 1.785613; 1.786847; 1.787777; 1.788925; 1.789821; 1.793066; 1.799387; 1.807537; 1.816613; 1.822392; 1.825344; 1.825023; 1.822651; 1.822257; 1.824356; 1.827807; 1.833154; 1.839108; 1.843187; 1.846333; 1.850018; 1.854047; 1.856009; 1.853311; 1.850643; 1.851537; 1.855870; 1.859535; 1.859813; 1.857246; 1.854788; 1.852654; 1.849312; 1.847697; 1.847863; 1.845121; 1.843595; 1.843304; 1.843806; 1.842264; 1.836864; 1.830535; 1.824758; 1.819174; 1.815246; 1.811999; 1.808999; 1.805556; 1.799850; 1.793250; 1.787434; 1.780348; 1.771581; 1.763651; 1.758703; 1.754842; 1.750606; 1.747121; 1.744314; 1.739500; 1.733230; 1.727207; 1.721530; 1.718529; 1.716350; 1.712083; 1.705679; 1.700946; 1.698100; 1.695260; 1.691050; 1.685874; 1.680464; 1.674643; 1.670093; 1.669619; 1.670473; 1.671471; 1.673722; 1.676066; 1.678381; 1.683512; 1.690113; 1.694540; 1.697139; 1.699428; 1.699989; 1.698312; 1.695899; 1.693036; 1.687519; 1.681410; 1.675705; 1.669191; 1.665223; 1.660822; 1.654635; 1.645863; 1.639198; 1.633420; 1.627609; 1.625331; (); (); (); (); 
415.6; 11:54:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.737992; 1.741147; 1.750003; 1.756783; 1.762508; 1.766004; 1.769709; 1.775299; 1.789866; 1.803498; 1.806540; 1.805725; 1.806117; 1.806743; 1.807449; 1.808392; 1.809658; 1.807937; 1.805990; 1.803169; 1.800556; 1.798083; 1.794805; 1.792033; 1.791492; 1.791563; 1.791031; 1.791463; 1.792710; 1.794944; 1.798346; 1.799900; 1.799903; 1.800813; 1.802893; 1.804969; 1.807446; 1.810159; 1.812208; 1.812171; 1.810963; 1.809433; 1.805830; 1.802378; 1.801514; 1.800852; 1.798812; 1.796124; 1.793844; 1.793612; 1.794047; 1.793192; 1.790797; 1.789024; 1.788540; 1.787771; 1.786836; 1.788232; 1.790661; 1.791736; 1.792490; 1.793498; 1.793492; 1.791722; 1.788088; 1.783026; 1.777578; 1.772910; 1.768823; 1.764431; 1.761218; 1.761357; 1.761997; 1.761226; 1.759247; 1.756274; 1.753764; 1.754421; 1.757630; 1.761912; 1.765581; 1.768502; 1.770926; 1.773433; 1.775566; 1.776025; 1.773983; 1.770523; 1.767923; 1.766120; 1.765496; 1.764698; 1.761835; 1.757615; 1.754692; 1.753112; 1.751144; 1.748272; 1.744973; 1.741264; 1.737092; 1.733287; 1.729255; 1.725543; 1.722473; 1.719033; 1.716427; 1.714442; 1.711041; 1.706211; 1.699625; 1.691213; 1.686206; 1.685591; 1.684080; 1.683158; 1.683046; 1.684416; 1.685191; 1.682584; 1.679751; (); (); (); 
417.0; 11:54:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.744673; 1.744809; 1.744069; 1.743959; 1.742123; 1.738802; 1.735442; 1.736995; 1.734194; 1.730889; 1.729902; 1.731755; 1.734435; 1.734724; 1.732923; 1.730379; 1.729834; 1.730095; 1.730174; 1.731084; 1.734170; 1.738873; 1.742114; 1.741027; 1.736982; 1.732062; 1.727937; 1.725368; 1.723398; 1.721462; 1.719600; 1.717744; 1.716548; 1.715585; 1.715524; 1.716367; 1.717958; 1.721653; 1.726952; 1.732095; 1.737217; 1.742595; 1.746783; 1.752027; 1.758692; 1.763292; 1.765012; 1.765903; 1.767005; 1.768194; 1.768098; 1.766845; 1.765892; 1.765657; 1.764677; 1.761822; 1.759962; 1.759272; 1.758355; 1.758992; 1.762044; 1.765342; 1.765859; 1.764823; 1.763228; 1.761502; 1.759255; 1.755852; 1.752925; 1.752299; 1.752303; 1.750650; 1.747464; 1.744937; 1.743217; 1.740837; 1.739441; 1.740870; 1.743680; 1.746292; 1.747315; 1.748260; 1.749989; 1.752038; 1.753572; 1.755443; 1.758071; 1.760476; 1.760089; 1.757322; 1.753689; 1.749931; 1.745123; 1.740675; 1.736169; 1.730372; 1.723288; 1.715793; 1.706358; 1.695308; 1.686255; 1.677931; 1.669837; 1.663671; 1.657497; 1.653280; 1.651151; 1.651411; 1.651052; 1.650446; 1.652259; 1.658374; 1.663491; 1.665368; 1.668772; 1.671781; 1.674320; 1.677339; 1.681905; 1.689681; 1.693401; (); (); (); 
418.5; 11:55:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.760797; 1.766281; 1.772716; 1.775362; 1.776647; 1.777161; 1.775814; 1.774884; 1.782009; 1.783811; 1.784124; 1.784173; 1.782638; 1.781639; 1.781157; 1.780307; 1.779179; 1.778228; 1.778517; 1.778084; 1.775834; 1.774087; 1.773343; 1.773448; 1.773441; 1.773860; 1.775397; 1.777846; 1.779350; 1.780607; 1.780504; 1.777763; 1.772906; 1.766541; 1.762611; 1.762864; 1.766193; 1.768466; 1.769759; 1.771417; 1.774019; 1.777203; 1.779246; 1.780855; 1.782338; 1.783417; 1.784898; 1.789113; 1.796238; 1.803690; 1.808064; 1.811158; 1.813322; 1.811870; 1.806862; 1.799863; 1.793348; 1.788867; 1.785433; 1.781048; 1.778076; 1.776039; 1.771495; 1.765441; 1.759036; 1.751996; 1.745735; 1.740596; 1.736050; 1.732443; 1.728311; 1.724343; 1.721703; 1.719209; 1.715319; 1.710556; 1.705654; 1.702693; 1.702172; 1.701143; 1.699374; 1.696954; 1.693251; 1.690514; 1.689131; 1.689153; 1.688376; 1.685072; 1.683346; 1.684690; 1.686994; 1.688781; 1.690025; 1.690753; 1.692951; 1.696943; 1.701209; 1.705061; 1.709703; 1.714554; 1.717507; 1.721469; 1.728858; 1.735412; 1.738756; 1.740977; 1.742583; 1.742573; 1.739986; 1.735049; 1.728254; 1.724161; 1.723684; 1.719063; 1.715364; 1.714518; 1.712455; 1.707058; 1.700089; 1.691142; 1.683516; (); (); (); 
420.0; 11:55:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.703362; 1.703772; 1.703971; 1.704350; 1.705842; 1.707910; 1.710458; 1.718301; 1.724318; 1.726931; 1.733085; 1.739379; 1.745025; 1.751227; 1.758926; 1.768591; 1.779379; 1.789943; 1.798024; 1.803484; 1.808655; 1.813353; 1.818456; 1.823230; 1.826173; 1.827998; 1.830547; 1.833318; 1.835767; 1.836194; 1.832450; 1.825421; 1.818145; 1.812318; 1.809354; 1.807933; 1.807200; 1.805031; 1.801321; 1.798084; 1.795176; 1.791588; 1.789201; 1.787357; 1.786487; 1.788071; 1.791109; 1.793775; 1.794257; 1.793377; 1.792216; 1.791309; 1.792547; 1.795747; 1.799303; 1.800772; 1.799100; 1.796345; 1.793498; 1.791812; 1.790150; 1.788745; 1.790641; 1.795601; 1.800221; 1.802507; 1.802272; 1.798497; 1.792109; 1.786529; 1.782896; 1.780161; 1.777218; 1.773418; 1.767606; 1.760233; 1.751986; 1.741805; 1.732532; 1.723810; 1.716855; 1.711704; 1.706811; 1.701970; 1.695918; 1.691025; 1.688122; 1.685342; 1.682883; 1.681855; 1.681983; 1.682613; 1.683291; 1.684280; 1.685582; 1.686310; 1.685912; 1.683866; 1.680143; 1.677033; 1.674979; 1.673534; 1.672750; 1.672706; 1.672265; 1.670174; 1.666644; 1.661910; 1.655218; 1.647157; 1.639504; 1.633694; 1.633830; 1.634450; 1.635141; 1.634981; 1.632324; 1.628980; 1.625233; 1.620196; 1.618032; (); (); (); 
421.5; 11:55:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.732887; 1.735014; 1.738054; 1.739810; 1.740171; 1.740643; 1.741929; 1.743264; 1.748910; 1.744940; 1.742031; 1.741511; 1.741132; 1.740894; 1.741221; 1.743291; 1.746537; 1.748567; 1.749974; 1.752381; 1.755694; 1.758925; 1.763928; 1.770362; 1.777694; 1.783489; 1.786207; 1.786908; 1.786628; 1.786545; 1.784946; 1.780629; 1.777334; 1.777172; 1.778232; 1.779451; 1.779898; 1.780161; 1.780099; 1.778363; 1.776247; 1.777013; 1.780372; 1.784158; 1.785616; 1.785838; 1.786319; 1.787014; 1.786994; 1.785606; 1.782510; 1.779770; 1.777641; 1.775898; 1.775474; 1.776217; 1.776049; 1.774616; 1.772456; 1.769517; 1.766322; 1.763205; 1.760596; 1.756949; 1.752047; 1.750488; 1.750129; 1.747750; 1.743090; 1.737477; 1.732390; 1.728944; 1.727034; 1.726591; 1.726959; 1.728098; 1.729818; 1.732892; 1.736078; 1.739220; 1.740987; 1.740736; 1.741111; 1.741900; 1.741644; 1.740624; 1.738815; 1.735221; 1.731878; 1.729489; 1.727116; 1.724004; 1.718618; 1.712975; 1.707881; 1.701524; 1.694775; 1.688872; 1.683523; 1.679848; 1.676725; 1.672729; 1.668280; 1.665371; 1.663633; 1.662832; 1.662339; 1.662348; 1.662769; 1.663361; 1.664404; 1.666787; 1.671291; 1.670579; 1.670943; 1.672397; 1.674684; 1.677901; 1.680868; 1.683011; 1.683981; (); (); (); 
422.9; 11:55:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.729848; 1.741135; 1.751252; 1.756673; 1.760331; 1.765004; 1.768079; 1.772060; 1.774523; 1.772073; 1.773330; 1.778306; 1.785296; 1.791644; 1.795379; 1.795966; 1.792672; 1.789174; 1.788155; 1.788401; 1.787224; 1.785997; 1.787543; 1.791582; 1.796202; 1.798932; 1.800248; 1.801275; 1.802661; 1.804771; 1.807162; 1.812125; 1.817669; 1.821641; 1.824176; 1.825821; 1.827036; 1.828744; 1.830362; 1.829374; 1.825390; 1.820975; 1.818582; 1.817544; 1.814582; 1.811068; 1.805248; 1.799898; 1.793985; 1.787267; 1.780752; 1.775318; 1.771227; 1.768076; 1.767910; 1.772034; 1.775876; 1.776331; 1.774731; 1.773902; 1.773484; 1.773202; 1.773165; 1.774101; 1.775504; 1.777084; 1.777367; 1.777378; 1.776818; 1.774887; 1.771594; 1.767160; 1.763934; 1.762162; 1.761753; 1.762924; 1.765158; 1.767061; 1.769412; 1.772182; 1.774503; 1.775888; 1.775762; 1.775691; 1.776772; 1.779537; 1.781470; 1.781499; 1.779694; 1.774712; 1.769031; 1.765647; 1.761794; 1.755932; 1.749780; 1.744143; 1.738700; 1.734366; 1.731290; 1.728136; 1.722942; 1.718061; 1.714508; 1.711358; 1.706713; 1.701311; 1.696219; 1.690707; 1.684400; 1.680585; 1.678707; 1.677106; 1.677384; 1.674083; 1.670194; 1.666266; 1.662473; 1.660191; 1.658720; 1.659724; 1.683981; (); (); (); 
424.4; 11:55:40; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.710393; 1.714113; 1.721882; 1.725721; 1.724839; 1.722627; 1.721575; 1.722427; 1.725569; 1.724797; 1.724059; 1.726403; 1.729815; 1.732779; 1.735824; 1.738718; 1.740685; 1.740840; 1.740904; 1.742822; 1.746645; 1.750940; 1.753912; 1.756031; 1.759511; 1.763762; 1.768488; 1.775376; 1.782678; 1.790041; 1.797253; 1.801327; 1.803861; 1.807365; 1.810606; 1.812734; 1.814038; 1.815082; 1.817251; 1.820658; 1.824401; 1.825899; 1.824936; 1.821539; 1.815555; 1.808270; 1.801001; 1.795298; 1.791069; 1.788832; 1.787079; 1.784616; 1.782483; 1.779404; 1.772051; 1.763335; 1.758663; 1.755242; 1.752041; 1.750562; 1.749639; 1.748967; 1.749763; 1.750708; 1.750250; 1.749409; 1.748062; 1.745445; 1.742738; 1.742482; 1.743469; 1.742924; 1.741743; 1.739282; 1.734643; 1.731355; 1.730113; 1.729196; 1.727180; 1.725547; 1.724194; 1.721806; 1.719379; 1.717772; 1.715873; 1.713987; 1.712431; 1.711121; 1.712224; 1.714150; 1.713851; 1.710668; 1.704788; 1.698576; 1.693230; 1.687209; 1.682553; 1.679744; 1.676119; 1.671818; 1.666408; 1.661137; 1.656111; 1.650181; 1.646269; 1.645168; 1.646525; 1.649066; 1.651718; 1.654883; 1.659298; 1.665348; 1.675035; 1.681737; 1.685297; 1.688606; 1.692527; 1.697342; 1.703148; 1.710611; 1.683981; (); (); (); 
425.9; 11:55:49; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.733062; 1.737076; 1.738814; 1.736587; 1.733773; 1.732132; 1.731527; 1.737571; 1.737454; 1.732193; 1.729589; 1.729273; 1.731605; 1.735526; 1.739470; 1.741389; 1.742283; 1.745697; 1.750869; 1.756436; 1.761768; 1.767812; 1.776118; 1.786183; 1.796136; 1.802463; 1.805958; 1.808389; 1.810016; 1.810783; 1.810663; 1.808545; 1.803772; 1.798605; 1.794684; 1.792082; 1.789544; 1.785211; 1.779207; 1.774330; 1.772328; 1.771993; 1.771723; 1.770805; 1.769887; 1.770295; 1.772797; 1.776947; 1.779070; 1.779041; 1.778861; 1.778822; 1.778425; 1.776695; 1.772992; 1.768680; 1.766626; 1.764603; 1.762058; 1.760774; 1.760766; 1.761041; 1.761771; 1.764395; 1.766182; 1.765869; 1.764069; 1.763493; 1.763371; 1.763017; 1.761575; 1.758218; 1.755610; 1.755291; 1.755185; 1.752296; 1.748195; 1.744349; 1.742465; 1.743068; 1.744340; 1.744581; 1.743369; 1.741629; 1.739169; 1.735962; 1.733246; 1.731808; 1.730999; 1.730363; 1.730091; 1.729763; 1.728567; 1.724374; 1.717973; 1.713778; 1.710409; 1.706414; 1.703686; 1.701813; 1.700319; 1.699851; 1.699094; 1.696732; 1.692300; 1.689132; 1.687451; 1.687447; 1.690461; 1.694895; 1.698748; 1.702932; 1.708527; 1.711749; 1.714957; 1.718329; 1.722356; 1.725945; 1.730017; 1.735949; (); (); (); (); 
427.4; 11:55:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.777143; 1.775523; 1.770252; 1.765028; 1.760292; 1.754800; 1.750677; 1.747648; 1.747150; 1.739338; 1.730081; 1.722391; 1.716634; 1.712760; 1.707903; 1.700933; 1.693944; 1.688524; 1.686072; 1.686114; 1.687479; 1.689361; 1.691742; 1.695488; 1.699587; 1.707092; 1.716956; 1.725372; 1.733451; 1.740997; 1.751188; 1.762082; 1.771230; 1.779709; 1.788187; 1.797357; 1.806472; 1.812324; 1.817676; 1.824396; 1.831380; 1.836543; 1.840599; 1.843681; 1.846910; 1.848344; 1.848543; 1.849690; 1.849936; 1.849363; 1.848207; 1.847931; 1.848567; 1.848622; 1.847644; 1.846088; 1.843768; 1.840938; 1.837623; 1.835318; 1.835293; 1.836245; 1.837400; 1.837979; 1.835898; 1.831443; 1.823062; 1.813762; 1.806500; 1.799878; 1.795106; 1.791213; 1.786746; 1.784684; 1.784994; 1.783728; 1.781017; 1.777598; 1.775213; 1.775496; 1.778418; 1.782793; 1.786987; 1.787519; 1.784143; 1.779691; 1.776742; 1.774324; 1.769691; 1.763042; 1.759041; 1.757819; 1.756931; 1.755408; 1.754070; 1.752939; 1.751990; 1.751994; 1.754338; 1.759047; 1.763715; 1.767599; 1.772894; 1.778874; 1.782608; 1.785441; 1.788389; 1.791565; 1.794578; 1.795772; 1.795588; 1.795111; 1.797509; 1.795900; 1.794617; 1.794360; 1.794193; 1.793122; 1.792423; 1.794168; 1.794861; (); (); (); 
428.9; 11:56:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.811861; 1.808812; 1.805083; 1.802176; 1.801014; 1.801462; 1.801750; 1.809078; 1.812752; 1.811446; 1.810278; 1.808760; 1.805942; 1.802916; 1.800327; 1.798658; 1.798355; 1.799878; 1.803357; 1.806355; 1.807662; 1.810026; 1.814070; 1.817323; 1.818656; 1.818172; 1.815702; 1.813660; 1.815033; 1.817953; 1.821387; 1.825574; 1.828645; 1.829658; 1.829373; 1.829897; 1.830114; 1.829854; 1.829752; 1.831523; 1.833730; 1.836566; 1.838937; 1.837474; 1.835856; 1.836210; 1.837844; 1.837795; 1.835983; 1.835728; 1.835863; 1.835280; 1.834895; 1.834817; 1.834959; 1.835238; 1.835576; 1.835935; 1.835917; 1.834830; 1.830614; 1.824706; 1.820339; 1.819163; 1.816849; 1.811845; 1.807412; 1.802739; 1.795853; 1.789573; 1.784983; 1.779478; 1.772037; 1.767089; 1.765268; 1.764832; 1.764259; 1.762474; 1.759493; 1.756550; 1.754025; 1.748921; 1.742341; 1.738629; 1.736202; 1.735449; 1.736288; 1.736703; 1.734138; 1.730206; 1.725120; 1.718254; 1.710800; 1.703727; 1.697636; 1.692316; 1.687259; 1.681767; 1.674646; 1.666138; 1.655839; 1.647049; 1.641520; 1.637321; 1.631975; 1.630066; 1.629142; 1.630202; 1.632807; 1.634955; 1.637295; 1.641852; 1.650433; 1.654451; 1.658985; 1.662488; 1.665661; 1.671009; 1.676683; 1.680631; 1.680901; (); (); (); 
