446.8; 11:57:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.629027; 0.630765; 0.631874; 0.632529; 0.633899; 0.635621; 0.637728; 0.638894; 0.637563; 0.635742; 0.636254; 0.637545; 0.635460; 0.634849; 0.637460; 0.638609; 0.639482; 0.639555; 0.639742; 0.638971; 0.637877; 0.636349; 0.634306; 0.634955; 0.637175; 0.638124; 0.639660; 0.642187; 0.643543; 0.643523; 0.643057; 0.642527; 0.645820; 0.649981; 0.652830; 0.654086; 0.655566; 0.657513; 0.658113; 0.657978; 0.658280; 0.655436; 0.656234; 0.658401; 0.662215; 0.667315; 0.671030; 0.670546; 0.668454; 0.666849; 0.665339; 0.663873; 0.664331; 0.668337; 0.672688; 0.677686; 0.683433; 0.682663; 0.681105; 0.677739; 0.673695; 0.671013; 0.670499; 0.671497; 0.672822; 0.674596; 0.675706; 0.677558; 0.676033; 0.673834; 0.672669; 0.669501; 0.668290; 0.667420; 0.667849; 0.668758; 0.666682; 0.665486; 0.665206; 0.664754; 0.663345; 0.661526; 0.659224; 0.659316; 0.659907; 0.660106; 0.660709; 0.664083; 0.666609; 0.666975; 0.666690; 0.668273; 0.670217; 0.671072; 0.673076; 0.676778; 0.681116; 0.682670; 0.684028; 0.685439; 0.684411; 0.682241; 0.679055; 0.678654; 0.678934; 0.678132; 0.679714; 0.682057; 0.681297; 0.677887; 0.673184; 0.670945; 0.671293; 0.669735; 0.667764; 0.668634; 0.670646; 0.671550; 0.669888; 0.672760; 0.673092; (); (); (); 
448.2; 11:58:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.638133; 0.635282; 0.632997; 0.630697; 0.631895; 0.635678; 0.636028; 0.635071; 0.634307; 0.635379; 0.634174; 0.633494; 0.632906; 0.631028; 0.628208; 0.625383; 0.627366; 0.630470; 0.632996; 0.633241; 0.630501; 0.631525; 0.633544; 0.633387; 0.630961; 0.633645; 0.634281; 0.634695; 0.639431; 0.647333; 0.653258; 0.653795; 0.654681; 0.656586; 0.657200; 0.660302; 0.660708; 0.661368; 0.663883; 0.666437; 0.666101; 0.668847; 0.671996; 0.672893; 0.669647; 0.667913; 0.668895; 0.668994; 0.670000; 0.672472; 0.672924; 0.673715; 0.674474; 0.676254; 0.677131; 0.676679; 0.676485; 0.674644; 0.672234; 0.672889; 0.669665; 0.668412; 0.667610; 0.664725; 0.660658; 0.660651; 0.660733; 0.660881; 0.660159; 0.658054; 0.656193; 0.654150; 0.652885; 0.652170; 0.653062; 0.656798; 0.658520; 0.658958; 0.662120; 0.664290; 0.661913; 0.661920; 0.661450; 0.662788; 0.665494; 0.667714; 0.668680; 0.670473; 0.671145; 0.671997; 0.675632; 0.674447; 0.673666; 0.673735; 0.674482; 0.676431; 0.678448; 0.679557; 0.678754; 0.678505; 0.680832; 0.681665; 0.681598; 0.680965; 0.679258; 0.678622; 0.683197; 0.685107; 0.683807; 0.681115; 0.677594; 0.678384; 0.679332; 0.679528; 0.679081; 0.677646; 0.678289; 0.679802; 0.683023; 0.685964; 0.685392; (); (); (); 
449.7; 11:58:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.652606; 0.652437; 0.652491; 0.650463; 0.649715; 0.648556; 0.647278; 0.646606; 0.647312; 0.648848; 0.651016; 0.652557; 0.652650; 0.651543; 0.646912; 0.644877; 0.645037; 0.643573; 0.643064; 0.643687; 0.643857; 0.645903; 0.648610; 0.647494; 0.645826; 0.643412; 0.642962; 0.644417; 0.644999; 0.649228; 0.651674; 0.652490; 0.656035; 0.661077; 0.661513; 0.662255; 0.661829; 0.658855; 0.657298; 0.656077; 0.657173; 0.657265; 0.655001; 0.657282; 0.659347; 0.659700; 0.657913; 0.655137; 0.652387; 0.650916; 0.653505; 0.657011; 0.660553; 0.665958; 0.669094; 0.669004; 0.668600; 0.670414; 0.669476; 0.668672; 0.669479; 0.673759; 0.678359; 0.679129; 0.681325; 0.676157; 0.672131; 0.668590; 0.663727; 0.659826; 0.660519; 0.662361; 0.661980; 0.662750; 0.662733; 0.662847; 0.662599; 0.663162; 0.663624; 0.660515; 0.662418; 0.667009; 0.670428; 0.673503; 0.677646; 0.677556; 0.677417; 0.678223; 0.679210; 0.683218; 0.681890; 0.678520; 0.675329; 0.676962; 0.682346; 0.685442; 0.686253; 0.686925; 0.687948; 0.686669; 0.685022; 0.683664; 0.682031; 0.680296; 0.678618; 0.683612; 0.687827; 0.689939; 0.693332; 0.693183; 0.690507; 0.688966; 0.688873; 0.690950; 0.693158; 0.696095; 0.699150; 0.702034; 0.704478; 0.703068; 0.698319; (); (); (); 
451.2; 11:58:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.641656; 0.644562; 0.645823; 0.645581; 0.645181; 0.644974; 0.645026; 0.646602; 0.648482; 0.648399; 0.647517; 0.648018; 0.648773; 0.648425; 0.646713; 0.644181; 0.641181; 0.641142; 0.642322; 0.641900; 0.639025; 0.637222; 0.636087; 0.633384; 0.633043; 0.634006; 0.633041; 0.632725; 0.633454; 0.635497; 0.637609; 0.638383; 0.638139; 0.637824; 0.638812; 0.642285; 0.644149; 0.647683; 0.651394; 0.652841; 0.649949; 0.649813; 0.650757; 0.654128; 0.656037; 0.657200; 0.659847; 0.661030; 0.661277; 0.660943; 0.661207; 0.663570; 0.663493; 0.663130; 0.666248; 0.670288; 0.672122; 0.671475; 0.669825; 0.670624; 0.672008; 0.672305; 0.672432; 0.672575; 0.671910; 0.672183; 0.672537; 0.673314; 0.676884; 0.680330; 0.681488; 0.680372; 0.681774; 0.681408; 0.683172; 0.683900; 0.684516; 0.686611; 0.687547; 0.689198; 0.689666; 0.687845; 0.685078; 0.682291; 0.677957; 0.674849; 0.673499; 0.673765; 0.676408; 0.677006; 0.677112; 0.677746; 0.679733; 0.681500; 0.683956; 0.685489; 0.685993; 0.685740; 0.686268; 0.686985; 0.687875; 0.689309; 0.689289; 0.688436; 0.686863; 0.683323; 0.678161; 0.675585; 0.673076; 0.670822; 0.670182; 0.671645; 0.673210; 0.673211; 0.673638; 0.674465; 0.674412; 0.672616; 0.669618; 0.668210; (); (); (); (); 
452.7; 11:58:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.652019; 0.651058; 0.651290; 0.650802; 0.649510; 0.652496; 0.652077; 0.651524; 0.652489; 0.654021; 0.657631; 0.659697; 0.660105; 0.660770; 0.661102; 0.659889; 0.662728; 0.661562; 0.658436; 0.656578; 0.649384; 0.647622; 0.645748; 0.644456; 0.645341; 0.642785; 0.640099; 0.637818; 0.634401; 0.632187; 0.636248; 0.632646; 0.632626; 0.635123; 0.637507; 0.641983; 0.643847; 0.645998; 0.647329; 0.644785; 0.640840; 0.639860; 0.641451; 0.646153; 0.649027; 0.646243; 0.648628; 0.652507; 0.654907; 0.655255; 0.657459; 0.659853; 0.661377; 0.663250; 0.666791; 0.671801; 0.674274; 0.673476; 0.671841; 0.672600; 0.676359; 0.676467; 0.675208; 0.675001; 0.676661; 0.673333; 0.669797; 0.666817; 0.663239; 0.658228; 0.653240; 0.653042; 0.654404; 0.655870; 0.655603; 0.652745; 0.653374; 0.653054; 0.653804; 0.655039; 0.657527; 0.660118; 0.659892; 0.660075; 0.663819; 0.669007; 0.668382; 0.668988; 0.668683; 0.665504; 0.662739; 0.662828; 0.662951; 0.663026; 0.662803; 0.663342; 0.662701; 0.666505; 0.669994; 0.668071; 0.665097; 0.665196; 0.663783; 0.664382; 0.670553; 0.676101; 0.677436; 0.680079; 0.679359; 0.677452; 0.677229; 0.678811; 0.678174; 0.678075; 0.680853; 0.683336; 0.684972; 0.686935; 0.686022; 0.682569; 0.679643; (); (); (); 
454.1; 11:58:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.624975; 0.627603; 0.627771; 0.627418; 0.627196; 0.626697; 0.625584; 0.625185; 0.626492; 0.628590; 0.630136; 0.627934; 0.629072; 0.631066; 0.631289; 0.628715; 0.628819; 0.630127; 0.630512; 0.630810; 0.632059; 0.633923; 0.634324; 0.635923; 0.638031; 0.639116; 0.639839; 0.641422; 0.642147; 0.644090; 0.646891; 0.647099; 0.649213; 0.651393; 0.653117; 0.654876; 0.657803; 0.660934; 0.661734; 0.660665; 0.659086; 0.660062; 0.660075; 0.660247; 0.660167; 0.660369; 0.661981; 0.661443; 0.661179; 0.661435; 0.661509; 0.660652; 0.661821; 0.662264; 0.661896; 0.661429; 0.661993; 0.663239; 0.663318; 0.663287; 0.663549; 0.662872; 0.663073; 0.662258; 0.662435; 0.662883; 0.662412; 0.662428; 0.660965; 0.660508; 0.662200; 0.661884; 0.659810; 0.659968; 0.659137; 0.657803; 0.658305; 0.660217; 0.661083; 0.660106; 0.659571; 0.660402; 0.656463; 0.658978; 0.662840; 0.666052; 0.667673; 0.668888; 0.668595; 0.670647; 0.674216; 0.674781; 0.672407; 0.672392; 0.673164; 0.672954; 0.673286; 0.675545; 0.678740; 0.675705; 0.671218; 0.669556; 0.668584; 0.670294; 0.668519; 0.665532; 0.665300; 0.667988; 0.670085; 0.672799; 0.674638; 0.674203; 0.676263; 0.673404; 0.673534; 0.676992; 0.679887; 0.682777; 0.682588; 0.685283; 0.679643; (); (); (); 
455.6; 11:58:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.647484; 0.650400; 0.646754; 0.643553; 0.642067; 0.640253; 0.638534; 0.640468; 0.639607; 0.639264; 0.640347; 0.641613; 0.643005; 0.641605; 0.639077; 0.635120; 0.632349; 0.634356; 0.635073; 0.634378; 0.635450; 0.638525; 0.634325; 0.632398; 0.631404; 0.631061; 0.630225; 0.632376; 0.633527; 0.634249; 0.636018; 0.639086; 0.640212; 0.643647; 0.648600; 0.651149; 0.652084; 0.655768; 0.661291; 0.666336; 0.668375; 0.670503; 0.672524; 0.673381; 0.674214; 0.675188; 0.673779; 0.673872; 0.673999; 0.674798; 0.676622; 0.678559; 0.679300; 0.681118; 0.682557; 0.683801; 0.685116; 0.683271; 0.683281; 0.684002; 0.684987; 0.685527; 0.685830; 0.685057; 0.683407; 0.681337; 0.680823; 0.680327; 0.678118; 0.677854; 0.677895; 0.676567; 0.677047; 0.678070; 0.679867; 0.680086; 0.679427; 0.679387; 0.679995; 0.680727; 0.681313; 0.681218; 0.683688; 0.684071; 0.683067; 0.681240; 0.679752; 0.679892; 0.680722; 0.679471; 0.678240; 0.678778; 0.680002; 0.681116; 0.680688; 0.679029; 0.676714; 0.673684; 0.671847; 0.669781; 0.668880; 0.669670; 0.666071; 0.663207; 0.662086; 0.663778; 0.666630; 0.667706; 0.667892; 0.668275; 0.669640; 0.671517; 0.672786; 0.674363; 0.676519; 0.678019; 0.678697; 0.683391; 0.687080; 0.689989; 0.687899; (); (); (); 
457.1; 11:58:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.644258; 0.641954; 0.637902; 0.640813; 0.642859; 0.643159; 0.643020; 0.643872; 0.647206; 0.648293; 0.649102; 0.648938; 0.647876; 0.646438; 0.646242; 0.646863; 0.649397; 0.652817; 0.651339; 0.650597; 0.652075; 0.654065; 0.656250; 0.660810; 0.662560; 0.663999; 0.665569; 0.666752; 0.672358; 0.676727; 0.679203; 0.680197; 0.681588; 0.682333; 0.681460; 0.681206; 0.681293; 0.679313; 0.675029; 0.671336; 0.667266; 0.665242; 0.665587; 0.663863; 0.664049; 0.663775; 0.662311; 0.660295; 0.660365; 0.662022; 0.663028; 0.663157; 0.663741; 0.665377; 0.669843; 0.672802; 0.674573; 0.675241; 0.674836; 0.673714; 0.672955; 0.672440; 0.672372; 0.671469; 0.671593; 0.671417; 0.670339; 0.669670; 0.670094; 0.669217; 0.669663; 0.670572; 0.671397; 0.671603; 0.671585; 0.671119; 0.670916; 0.672145; 0.674148; 0.675344; 0.677796; 0.681399; 0.684471; 0.685924; 0.687474; 0.686750; 0.686429; 0.687427; 0.689571; 0.690104; 0.693485; 0.695814; 0.695212; 0.693551; 0.694792; 0.692774; 0.690302; 0.687911; 0.684383; 0.679727; 0.679361; 0.677421; 0.674568; 0.672402; 0.671094; 0.667708; 0.667032; 0.668489; 0.670230; 0.669157; 0.669624; 0.672502; 0.674862; 0.676147; 0.678946; 0.680052; 0.681738; 0.682415; 0.682758; 0.685248; 0.689037; (); (); (); 
458.6; 11:59:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.640172; 0.639779; 0.640552; 0.640057; 0.639793; 0.641593; 0.643609; 0.644502; 0.640603; 0.641543; 0.642772; 0.642525; 0.640997; 0.641456; 0.640881; 0.639526; 0.635436; 0.631763; 0.630747; 0.629696; 0.626536; 0.623407; 0.625688; 0.631050; 0.633138; 0.633200; 0.633243; 0.634104; 0.634285; 0.637505; 0.641699; 0.647237; 0.653343; 0.657454; 0.663627; 0.667841; 0.668985; 0.666461; 0.663847; 0.662213; 0.662065; 0.663021; 0.664402; 0.665486; 0.666342; 0.666204; 0.664783; 0.663377; 0.662309; 0.660120; 0.656439; 0.655687; 0.656649; 0.657339; 0.657048; 0.654127; 0.652684; 0.652944; 0.654833; 0.656780; 0.659770; 0.662610; 0.664091; 0.665399; 0.668778; 0.673073; 0.674933; 0.675719; 0.676136; 0.676676; 0.679441; 0.682636; 0.683705; 0.683077; 0.680268; 0.681298; 0.683573; 0.684863; 0.682969; 0.679303; 0.680943; 0.685114; 0.688275; 0.690998; 0.694607; 0.697693; 0.697992; 0.697097; 0.696827; 0.699256; 0.697746; 0.695965; 0.694700; 0.695058; 0.697365; 0.694547; 0.691056; 0.688197; 0.686497; 0.685202; 0.681867; 0.680138; 0.679802; 0.680894; 0.682986; 0.685487; 0.685692; 0.686567; 0.688955; 0.687332; 0.686240; 0.688636; 0.691131; 0.689712; 0.688736; 0.690521; 0.692591; 0.694023; 0.691983; 0.687649; 0.685890; (); (); (); 
460.0; 11:59:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.667779; 0.666674; 0.665631; 0.664946; 0.662335; 0.659684; 0.659195; 0.658492; 0.657222; 0.655740; 0.655740; 0.655315; 0.653073; 0.649646; 0.645719; 0.641480; 0.639023; 0.635594; 0.633347; 0.635425; 0.638448; 0.637352; 0.637961; 0.636049; 0.634378; 0.634477; 0.636122; 0.636344; 0.637527; 0.638921; 0.641410; 0.647662; 0.652912; 0.656113; 0.656159; 0.655117; 0.655582; 0.656613; 0.658240; 0.660267; 0.660653; 0.658258; 0.658434; 0.657940; 0.657655; 0.656377; 0.652292; 0.651308; 0.651228; 0.652553; 0.655150; 0.658387; 0.660860; 0.662323; 0.663109; 0.663835; 0.665347; 0.666319; 0.668227; 0.669180; 0.669561; 0.670625; 0.671568; 0.669649; 0.665441; 0.661506; 0.659471; 0.658610; 0.657761; 0.657431; 0.658487; 0.660225; 0.659985; 0.658896; 0.658196; 0.658313; 0.660057; 0.659892; 0.661508; 0.662762; 0.664025; 0.665295; 0.664572; 0.665484; 0.666540; 0.666861; 0.666792; 0.669175; 0.673076; 0.677055; 0.679501; 0.679276; 0.680261; 0.680838; 0.682602; 0.684714; 0.685877; 0.686735; 0.684740; 0.683947; 0.682971; 0.681020; 0.678292; 0.674831; 0.671564; 0.670982; 0.672040; 0.672783; 0.675261; 0.677546; 0.678446; 0.678270; 0.680565; 0.683571; 0.684167; 0.685953; 0.689455; 0.693587; 0.697826; 0.703271; 0.706290; (); (); (); 
461.5; 11:59:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.655246; 0.654284; 0.652932; 0.651654; 0.652075; 0.652790; 0.650738; 0.650481; 0.650315; 0.648157; 0.646126; 0.644322; 0.642928; 0.641992; 0.642063; 0.646779; 0.647273; 0.649811; 0.652340; 0.650482; 0.648045; 0.648708; 0.648757; 0.647862; 0.646969; 0.647563; 0.650938; 0.652108; 0.653381; 0.653400; 0.648649; 0.648478; 0.648336; 0.650706; 0.654530; 0.659039; 0.662192; 0.664131; 0.665056; 0.662720; 0.661259; 0.658217; 0.657842; 0.659400; 0.662713; 0.668792; 0.671056; 0.670628; 0.666629; 0.662896; 0.661438; 0.660569; 0.660868; 0.664636; 0.670808; 0.674301; 0.676282; 0.674834; 0.671956; 0.669444; 0.667599; 0.668379; 0.667412; 0.667844; 0.667595; 0.666940; 0.668023; 0.667582; 0.665511; 0.663762; 0.665577; 0.664220; 0.662748; 0.662461; 0.662413; 0.660886; 0.659587; 0.660759; 0.662403; 0.663681; 0.663885; 0.663108; 0.661911; 0.660678; 0.659251; 0.658070; 0.657710; 0.659897; 0.660515; 0.658945; 0.657465; 0.656274; 0.654706; 0.653513; 0.652563; 0.651624; 0.651466; 0.649524; 0.647807; 0.644738; 0.642173; 0.644698; 0.643323; 0.643104; 0.646517; 0.652644; 0.655360; 0.658354; 0.660846; 0.662789; 0.664552; 0.667345; 0.671523; 0.676775; 0.680974; 0.684069; 0.684733; 0.689242; 0.694566; 0.693038; 0.690563; (); (); (); 
463.0; 11:59:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.638387; 0.639075; 0.641731; 0.641769; 0.642002; 0.644484; 0.647247; 0.648012; 0.644279; 0.642191; 0.641707; 0.641736; 0.640605; 0.640239; 0.638990; 0.637996; 0.635819; 0.634483; 0.636154; 0.635743; 0.633403; 0.630418; 0.627679; 0.624400; 0.622703; 0.622330; 0.623307; 0.624413; 0.627591; 0.630529; 0.631256; 0.632637; 0.635250; 0.637423; 0.639645; 0.641210; 0.642637; 0.644449; 0.649024; 0.655122; 0.658756; 0.662221; 0.665116; 0.665331; 0.664576; 0.665618; 0.665042; 0.662528; 0.660818; 0.662502; 0.663393; 0.663845; 0.664416; 0.666110; 0.669159; 0.668793; 0.668456; 0.667633; 0.665253; 0.665457; 0.667281; 0.670551; 0.674074; 0.674120; 0.669972; 0.667848; 0.666914; 0.665690; 0.663223; 0.660623; 0.662474; 0.664042; 0.664274; 0.663408; 0.661898; 0.658983; 0.654209; 0.650072; 0.647192; 0.647851; 0.647995; 0.650955; 0.654551; 0.657311; 0.657344; 0.655419; 0.651033; 0.644070; 0.641477; 0.642252; 0.643636; 0.646830; 0.650460; 0.652351; 0.653171; 0.655269; 0.652582; 0.649182; 0.647189; 0.647807; 0.650721; 0.657010; 0.663590; 0.669587; 0.672609; 0.675769; 0.678417; 0.678200; 0.677909; 0.677835; 0.677233; 0.677361; 0.678332; 0.679654; 0.680820; 0.681053; 0.679922; 0.678351; 0.675860; 0.672740; 0.669064; (); (); (); 
464.5; 11:59:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.649098; 0.648732; 0.648174; 0.648013; 0.647370; 0.644974; 0.638391; 0.636623; 0.636327; 0.633991; 0.631451; 0.629555; 0.627656; 0.624301; 0.621703; 0.620697; 0.618077; 0.617468; 0.617223; 0.617184; 0.618976; 0.627500; 0.630103; 0.631303; 0.634156; 0.635419; 0.635338; 0.635957; 0.639283; 0.641971; 0.642688; 0.642967; 0.641886; 0.639239; 0.637202; 0.634584; 0.631416; 0.632525; 0.634706; 0.635315; 0.634833; 0.636931; 0.640069; 0.640478; 0.640568; 0.642112; 0.644645; 0.646260; 0.650711; 0.652877; 0.654918; 0.658578; 0.659159; 0.657750; 0.657524; 0.658848; 0.662004; 0.661935; 0.662067; 0.662353; 0.662607; 0.662972; 0.663542; 0.659140; 0.658264; 0.658215; 0.658106; 0.656965; 0.657740; 0.658211; 0.658110; 0.658157; 0.662840; 0.665189; 0.665064; 0.664722; 0.665352; 0.668858; 0.676801; 0.681397; 0.682618; 0.683026; 0.684535; 0.685277; 0.687580; 0.689675; 0.689850; 0.686341; 0.686884; 0.686641; 0.686791; 0.687263; 0.686818; 0.684068; 0.684357; 0.683093; 0.680216; 0.678364; 0.674996; 0.672057; 0.669579; 0.668549; 0.670255; 0.669549; 0.670979; 0.672183; 0.672444; 0.671246; 0.670811; 0.670976; 0.673230; 0.676713; 0.676717; 0.677686; 0.678921; 0.679969; 0.679840; 0.678104; 0.678340; 0.678739; 0.669064; (); (); (); 
465.9; 11:59:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.646342; 0.645150; 0.644319; 0.644020; 0.643415; 0.644190; 0.646359; 0.647520; 0.647864; 0.646566; 0.644897; 0.645532; 0.646941; 0.648544; 0.650407; 0.651212; 0.651155; 0.649569; 0.648668; 0.648200; 0.647499; 0.646403; 0.645307; 0.644116; 0.642950; 0.642392; 0.640556; 0.634276; 0.629333; 0.626563; 0.626904; 0.631650; 0.634673; 0.634616; 0.633159; 0.628735; 0.625545; 0.624504; 0.624583; 0.625718; 0.627134; 0.627535; 0.633397; 0.637255; 0.636935; 0.635083; 0.632730; 0.634281; 0.638013; 0.641662; 0.645812; 0.648783; 0.651430; 0.654949; 0.658214; 0.658874; 0.657424; 0.653837; 0.653363; 0.654614; 0.653886; 0.652538; 0.652214; 0.650782; 0.650709; 0.651722; 0.651056; 0.650655; 0.649148; 0.647447; 0.647603; 0.647765; 0.650263; 0.651042; 0.651706; 0.653764; 0.655898; 0.656416; 0.655873; 0.656387; 0.658281; 0.660938; 0.661206; 0.661683; 0.661219; 0.660985; 0.662836; 0.663183; 0.662446; 0.661685; 0.662039; 0.662871; 0.664365; 0.663465; 0.662575; 0.662286; 0.662214; 0.661779; 0.660211; 0.659045; 0.659338; 0.660906; 0.663087; 0.666575; 0.669874; 0.671499; 0.670540; 0.670027; 0.674862; 0.676516; 0.675243; 0.674778; 0.678262; 0.681242; 0.683956; 0.685844; 0.686828; 0.687773; 0.687149; 0.685647; (); (); (); (); 
467.4; 11:59:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.634877; 0.636823; 0.638128; 0.638631; 0.638894; 0.638198; 0.637890; 0.638057; 0.638914; 0.638113; 0.636714; 0.637495; 0.634817; 0.636160; 0.637751; 0.638134; 0.636425; 0.638101; 0.641700; 0.645641; 0.649197; 0.652201; 0.652530; 0.651580; 0.648698; 0.646518; 0.647403; 0.650866; 0.651772; 0.651832; 0.652744; 0.653046; 0.649626; 0.645169; 0.642141; 0.638828; 0.633434; 0.632267; 0.631848; 0.633201; 0.634096; 0.631199; 0.629840; 0.629199; 0.627339; 0.625622; 0.625202; 0.626068; 0.626964; 0.628076; 0.630163; 0.632438; 0.633485; 0.637861; 0.642763; 0.648529; 0.653906; 0.656565; 0.657363; 0.658649; 0.661025; 0.664777; 0.665538; 0.663140; 0.658314; 0.654015; 0.655110; 0.654776; 0.653170; 0.649527; 0.643051; 0.639380; 0.640008; 0.641861; 0.645048; 0.647005; 0.645967; 0.648154; 0.650534; 0.653740; 0.657528; 0.659896; 0.662873; 0.666103; 0.671347; 0.676346; 0.678657; 0.678286; 0.677099; 0.674293; 0.670578; 0.668401; 0.667580; 0.668787; 0.670118; 0.670252; 0.668966; 0.669656; 0.666356; 0.665901; 0.667231; 0.667027; 0.666286; 0.667594; 0.669383; 0.671840; 0.675106; 0.678996; 0.680191; 0.682702; 0.685573; 0.687060; 0.687051; 0.689378; 0.688801; 0.688431; 0.690331; 0.692593; 0.694233; 0.697136; 0.699528; (); (); (); 
468.9; 12:00:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.632791; 0.636225; 0.641498; 0.645150; 0.645129; 0.645392; 0.644309; 0.645390; 0.647321; 0.647060; 0.647739; 0.648319; 0.648481; 0.648172; 0.648130; 0.647821; 0.645803; 0.643225; 0.642612; 0.644038; 0.644357; 0.645904; 0.646104; 0.646150; 0.642893; 0.643342; 0.642833; 0.643062; 0.646931; 0.647796; 0.645966; 0.647271; 0.650054; 0.650406; 0.650829; 0.654075; 0.656273; 0.656578; 0.657073; 0.660866; 0.660332; 0.660947; 0.660371; 0.657367; 0.656982; 0.658823; 0.658161; 0.657986; 0.658475; 0.657670; 0.657074; 0.656665; 0.654620; 0.653113; 0.654275; 0.656085; 0.657262; 0.659154; 0.662374; 0.667672; 0.669609; 0.668174; 0.665636; 0.664174; 0.663837; 0.661549; 0.660392; 0.660937; 0.661150; 0.659944; 0.660999; 0.661228; 0.660736; 0.659678; 0.657221; 0.656923; 0.660343; 0.663016; 0.664590; 0.666594; 0.667746; 0.670152; 0.674425; 0.678430; 0.680302; 0.681261; 0.679777; 0.679243; 0.678810; 0.678353; 0.677808; 0.674769; 0.672033; 0.669501; 0.666560; 0.665248; 0.663354; 0.664112; 0.666634; 0.665838; 0.664058; 0.665017; 0.664597; 0.665319; 0.667783; 0.669134; 0.668731; 0.668710; 0.669617; 0.670970; 0.671685; 0.668984; 0.664459; 0.660671; 0.660712; 0.660208; 0.660209; 0.660611; 0.659291; 0.654723; 0.651526; (); (); (); 
470.3; 12:00:14; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.645949; 0.646877; 0.647991; 0.649669; 0.650823; 0.651693; 0.652681; 0.653087; 0.653109; 0.654634; 0.655784; 0.656697; 0.659598; 0.661763; 0.662467; 0.662695; 0.663121; 0.661360; 0.657501; 0.656844; 0.656432; 0.655642; 0.656022; 0.653992; 0.652120; 0.651025; 0.651758; 0.650566; 0.647406; 0.646062; 0.645937; 0.646306; 0.647893; 0.651789; 0.653813; 0.654900; 0.655963; 0.655346; 0.656604; 0.656964; 0.656220; 0.654896; 0.656964; 0.660994; 0.660987; 0.660759; 0.661029; 0.660592; 0.661739; 0.664556; 0.667281; 0.669191; 0.670090; 0.672637; 0.675179; 0.676148; 0.675992; 0.675565; 0.676358; 0.677376; 0.676241; 0.675553; 0.676826; 0.675779; 0.671617; 0.668756; 0.667408; 0.666415; 0.667010; 0.669459; 0.670600; 0.670504; 0.670584; 0.671052; 0.670888; 0.671636; 0.671794; 0.670179; 0.670787; 0.672320; 0.674096; 0.676274; 0.678196; 0.678555; 0.676389; 0.677447; 0.678828; 0.677112; 0.674423; 0.675798; 0.676856; 0.677406; 0.677701; 0.677100; 0.678147; 0.676391; 0.673605; 0.669980; 0.664724; 0.663913; 0.661893; 0.662190; 0.665596; 0.665559; 0.663850; 0.664868; 0.667289; 0.668756; 0.666889; 0.664526; 0.664439; 0.665669; 0.668684; 0.675788; 0.676744; 0.678451; 0.679039; 0.677514; 0.680753; 0.681463; 0.651526; (); (); (); 
471.8; 12:00:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.660109; 0.662283; 0.663242; 0.663146; 0.659998; 0.655335; 0.651569; 0.649390; 0.647688; 0.645756; 0.641966; 0.639019; 0.638393; 0.637909; 0.638315; 0.634991; 0.631562; 0.631711; 0.632185; 0.634819; 0.638866; 0.641786; 0.645257; 0.650338; 0.651156; 0.653053; 0.652973; 0.651699; 0.651285; 0.650554; 0.653650; 0.657175; 0.657758; 0.656779; 0.658197; 0.658191; 0.656529; 0.654087; 0.652084; 0.650338; 0.647905; 0.647049; 0.647451; 0.648483; 0.650522; 0.650884; 0.650464; 0.650639; 0.652007; 0.650104; 0.648206; 0.650647; 0.654052; 0.655854; 0.660782; 0.665029; 0.667843; 0.669444; 0.670012; 0.667642; 0.667112; 0.662925; 0.656237; 0.651701; 0.651393; 0.653262; 0.652683; 0.651355; 0.650061; 0.644248; 0.640517; 0.640124; 0.640585; 0.641297; 0.644248; 0.642252; 0.644576; 0.650471; 0.656345; 0.659052; 0.662678; 0.663208; 0.663313; 0.663803; 0.664493; 0.664146; 0.660654; 0.659001; 0.657065; 0.653671; 0.654335; 0.656549; 0.657995; 0.658881; 0.658694; 0.653066; 0.651570; 0.651574; 0.653967; 0.659371; 0.663707; 0.668169; 0.670072; 0.671273; 0.673756; 0.678533; 0.676721; 0.674155; 0.673331; 0.674066; 0.678273; 0.681212; 0.685127; 0.687119; 0.687557; 0.687323; 0.687360; 0.687752; 0.688925; 0.690940; (); (); (); (); 
