Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-04-17; 13:29:55
File Name; D:\Mahlo\TR\180417132955FP 4576_257 GSM0_THICKNESS2.txt

5931.3; 15:28:28; (); (); (); (); (); (); (); (); (); 0.645442; 0.646954; 0.647483; 0.647781; 0.648017; 0.646785; 0.646446; 0.644986; 0.642502; 0.639639; 0.637950; 0.636246; 0.634232; 0.632893; 0.632476; 0.630035; 0.627385; 0.626205; 0.625603; 0.624670; 0.622969; 0.620549; 0.620270; 0.621349; 0.622714; 0.623604; 0.623885; 0.624223; 0.624310; 0.623412; 0.624500; 0.626690; 0.627782; 0.626614; 0.626235; 0.628838; 0.629193; 0.629577; 0.629967; 0.629007; 0.629469; 0.631003; 0.632745; 0.633074; 0.632261; 0.630102; 0.627001; 0.626797; 0.629305; 0.629449; 0.630123; 0.632183; 0.632736; 0.632108; 0.631825; 0.631721; 0.632944; 0.635048; 0.638626; 0.642289; 0.645360; 0.648309; 0.649084; 0.647969; 0.648814; 0.647915; 0.648826; 0.650542; 0.651572; 0.654124; 0.653074; 0.650618; 0.647743; 0.644739; 0.643264; 0.642491; 0.640241; 0.638517; 0.638158; 0.637920; 0.637773; 0.636054; 0.633589; 0.631753; 0.630427; 0.632419; 0.634099; 0.635611; 0.637179; 0.637772; 0.638058; 0.639556; 0.641285; 0.641946; 0.643281; 0.644272; 0.646344; 0.649416; 0.651393; 0.650714; 0.649830; 0.650095; 0.651225; 0.651925; 0.653614; 0.654723; 0.655427; 0.655885; 0.656622; 0.656465; 0.656845; 0.656457; 0.655019; 0.655486; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5934.5; 15:28:36; (); (); (); (); (); (); (); (); (); 0.644137; 0.648124; 0.646547; 0.646251; 0.646858; 0.647029; 0.646610; 0.645143; 0.643054; 0.642074; 0.642725; 0.642328; 0.639824; 0.639303; 0.638101; 0.634705; 0.631426; 0.629916; 0.627639; 0.624555; 0.622332; 0.621458; 0.621330; 0.620779; 0.620366; 0.619649; 0.617870; 0.618707; 0.619291; 0.619935; 0.620995; 0.621666; 0.622676; 0.623372; 0.624183; 0.624921; 0.624064; 0.623124; 0.623188; 0.624957; 0.627403; 0.629517; 0.630363; 0.630597; 0.629407; 0.626958; 0.625484; 0.625002; 0.626157; 0.628706; 0.631319; 0.633763; 0.635856; 0.635835; 0.634032; 0.632130; 0.632989; 0.635890; 0.638430; 0.642379; 0.646699; 0.647068; 0.647033; 0.647186; 0.645932; 0.644607; 0.645229; 0.646720; 0.648604; 0.651455; 0.653879; 0.652702; 0.648324; 0.644996; 0.641577; 0.640338; 0.641906; 0.644583; 0.647196; 0.649353; 0.649024; 0.647737; 0.646324; 0.645844; 0.645835; 0.645519; 0.646725; 0.649639; 0.653141; 0.655543; 0.656596; 0.656604; 0.655888; 0.653403; 0.652028; 0.653121; 0.651883; 0.650940; 0.651050; 0.651051; 0.651262; 0.650395; 0.649625; 0.648633; 0.647492; 0.645724; 0.644330; 0.643889; 0.644065; 0.643595; 0.642469; 0.644122; 0.645725; 0.644961; 0.643700; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5937.8; 15:28:44; (); (); (); (); (); (); (); (); (); 0.639938; 0.641044; 0.641657; 0.640873; 0.638866; 0.636691; 0.635734; 0.636276; 0.636008; 0.635611; 0.635290; 0.634971; 0.633422; 0.632327; 0.632012; 0.631722; 0.630556; 0.628588; 0.626417; 0.627127; 0.628814; 0.626935; 0.626405; 0.626070; 0.625121; 0.624787; 0.624443; 0.624154; 0.623954; 0.623550; 0.622744; 0.621403; 0.621277; 0.623100; 0.625117; 0.625837; 0.628285; 0.628939; 0.629576; 0.629471; 0.627124; 0.626456; 0.626807; 0.627190; 0.627261; 0.627460; 0.627881; 0.629794; 0.630510; 0.630072; 0.629805; 0.631367; 0.633498; 0.635198; 0.635521; 0.636793; 0.638028; 0.638780; 0.639824; 0.642283; 0.645308; 0.648479; 0.649654; 0.649461; 0.648556; 0.648145; 0.648937; 0.649226; 0.650913; 0.654505; 0.656244; 0.657148; 0.658184; 0.658196; 0.656680; 0.653641; 0.650390; 0.648644; 0.649300; 0.651266; 0.651798; 0.651291; 0.650407; 0.647795; 0.644381; 0.644347; 0.644309; 0.644902; 0.646254; 0.647691; 0.648694; 0.650804; 0.652957; 0.652019; 0.651530; 0.654023; 0.653516; 0.652648; 0.652749; 0.653447; 0.654430; 0.654815; 0.652750; 0.650235; 0.648473; 0.647174; 0.646614; 0.645449; 0.645734; 0.644930; 0.641825; 0.641134; 0.640939; 0.640580; 0.643700; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5941.0; 15:28:53; (); (); (); (); (); (); (); (); (); 0.630548; 0.634693; 0.636948; 0.638460; 0.638581; 0.637961; 0.637857; 0.637074; 0.636658; 0.636625; 0.636630; 0.637567; 0.638266; 0.637375; 0.637990; 0.639025; 0.635630; 0.633539; 0.632215; 0.632255; 0.633137; 0.631837; 0.631145; 0.631254; 0.631150; 0.631121; 0.631882; 0.633615; 0.634425; 0.633419; 0.630624; 0.631376; 0.631742; 0.632317; 0.632383; 0.631383; 0.632039; 0.634218; 0.634474; 0.635111; 0.636391; 0.637301; 0.636216; 0.636229; 0.635210; 0.633491; 0.631817; 0.630616; 0.628706; 0.627506; 0.629188; 0.630753; 0.630268; 0.630867; 0.631191; 0.629537; 0.628929; 0.631272; 0.634157; 0.639049; 0.644017; 0.645935; 0.647130; 0.648425; 0.649009; 0.648027; 0.648103; 0.649049; 0.649153; 0.648815; 0.649513; 0.647699; 0.645792; 0.643078; 0.639346; 0.636254; 0.636808; 0.637176; 0.637878; 0.639417; 0.641079; 0.641267; 0.640040; 0.638825; 0.639237; 0.642021; 0.645410; 0.646306; 0.648260; 0.649174; 0.648924; 0.649288; 0.651897; 0.654120; 0.655097; 0.655639; 0.656932; 0.657699; 0.658455; 0.658345; 0.658091; 0.659261; 0.660382; 0.660418; 0.661428; 0.662891; 0.662159; 0.660609; 0.659796; 0.658901; 0.657960; 0.656800; 0.657820; 0.661841; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5944.3; 15:29:01; (); (); (); (); (); (); (); (); (); 0.643264; 0.642720; 0.644462; 0.644333; 0.646810; 0.650504; 0.651187; 0.650459; 0.650047; 0.649031; 0.649190; 0.649519; 0.649149; 0.648144; 0.647764; 0.649721; 0.649885; 0.648949; 0.647134; 0.644354; 0.640478; 0.637418; 0.635105; 0.631881; 0.629900; 0.627696; 0.628522; 0.630658; 0.629826; 0.629414; 0.629231; 0.629644; 0.630318; 0.630891; 0.630670; 0.630300; 0.630256; 0.630811; 0.632615; 0.634285; 0.634112; 0.632002; 0.630575; 0.631543; 0.631192; 0.628881; 0.627070; 0.627099; 0.628267; 0.628254; 0.627179; 0.627420; 0.628362; 0.627881; 0.627455; 0.629780; 0.631829; 0.632730; 0.633144; 0.634892; 0.636880; 0.637523; 0.637090; 0.636818; 0.637086; 0.638659; 0.639518; 0.639137; 0.639708; 0.640686; 0.639343; 0.637402; 0.636198; 0.634849; 0.633148; 0.631789; 0.630882; 0.629451; 0.628585; 0.629173; 0.629503; 0.630757; 0.632490; 0.633775; 0.633696; 0.634345; 0.635427; 0.636355; 0.637345; 0.638466; 0.640315; 0.642522; 0.644355; 0.646503; 0.646327; 0.647022; 0.647141; 0.646503; 0.647296; 0.647533; 0.647097; 0.646656; 0.647665; 0.649545; 0.649397; 0.648680; 0.648964; 0.649302; 0.648769; 0.649155; 0.648898; 0.648680; 0.649449; 0.648624; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5947.5; 15:29:09; (); (); (); (); (); (); (); (); (); 0.638304; 0.639834; 0.640019; 0.640492; 0.640620; 0.640382; 0.640457; 0.639097; 0.636651; 0.633975; 0.632143; 0.632437; 0.633070; 0.633932; 0.634820; 0.634029; 0.631416; 0.631435; 0.630508; 0.629430; 0.629128; 0.629574; 0.628027; 0.628700; 0.629551; 0.628422; 0.626808; 0.625401; 0.624537; 0.624286; 0.625089; 0.627247; 0.629947; 0.633119; 0.634826; 0.633960; 0.632304; 0.634401; 0.636167; 0.638507; 0.642225; 0.644733; 0.645689; 0.645300; 0.643668; 0.641514; 0.640444; 0.637989; 0.636360; 0.636251; 0.636558; 0.637422; 0.638413; 0.637954; 0.634809; 0.631542; 0.629978; 0.628964; 0.628996; 0.631243; 0.633971; 0.634049; 0.633385; 0.631717; 0.630529; 0.631227; 0.631465; 0.631800; 0.632804; 0.635335; 0.639109; 0.639367; 0.640960; 0.642208; 0.643363; 0.644259; 0.643868; 0.644380; 0.645904; 0.647360; 0.648001; 0.649314; 0.650122; 0.650266; 0.648994; 0.647151; 0.647415; 0.645468; 0.645482; 0.645073; 0.642885; 0.644374; 0.644660; 0.643971; 0.644232; 0.645585; 0.644148; 0.641631; 0.641683; 0.641915; 0.642342; 0.643730; 0.645893; 0.645926; 0.645371; 0.648908; 0.648339; 0.648217; 0.648744; 0.648082; 0.646348; 0.647205; 0.650096; 0.651110; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5950.8; 15:29:18; (); (); (); (); (); (); (); (); (); 0.632746; 0.635304; 0.637210; 0.638188; 0.637774; 0.636781; 0.636021; 0.635573; 0.634072; 0.633073; 0.632309; 0.631263; 0.629670; 0.627791; 0.626367; 0.625075; 0.623712; 0.621990; 0.621056; 0.622060; 0.622929; 0.623225; 0.623252; 0.624733; 0.624592; 0.624136; 0.623906; 0.623900; 0.624896; 0.624342; 0.622845; 0.622551; 0.622984; 0.621387; 0.618618; 0.616658; 0.616565; 0.618431; 0.620550; 0.622801; 0.624065; 0.626464; 0.629170; 0.630201; 0.631333; 0.632614; 0.631870; 0.630356; 0.631442; 0.632170; 0.632428; 0.634286; 0.635882; 0.636376; 0.637996; 0.639799; 0.639542; 0.638548; 0.638219; 0.637546; 0.637513; 0.640236; 0.643758; 0.645654; 0.648437; 0.649455; 0.647464; 0.644983; 0.642174; 0.640190; 0.638663; 0.637743; 0.637421; 0.639254; 0.639820; 0.639599; 0.638308; 0.636851; 0.636092; 0.635750; 0.636413; 0.637647; 0.636207; 0.637829; 0.638814; 0.638591; 0.639308; 0.640876; 0.639515; 0.639088; 0.639365; 0.639574; 0.638871; 0.638859; 0.639319; 0.638944; 0.638247; 0.639127; 0.638167; 0.637978; 0.640053; 0.640997; 0.641318; 0.641797; 0.642818; 0.642824; 0.643555; 0.644969; 0.645177; 0.644334; 0.644240; 0.645948; 0.646883; 0.650089; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5954.0; 15:29:26; (); (); (); (); (); (); (); (); (); 0.663951; 0.662360; 0.659879; 0.658291; 0.658168; 0.656871; 0.656182; 0.655754; 0.654256; 0.653128; 0.652292; 0.650649; 0.648492; 0.646597; 0.646264; 0.646016; 0.646590; 0.647663; 0.647594; 0.645006; 0.643953; 0.643213; 0.641897; 0.640314; 0.640258; 0.639634; 0.638649; 0.638148; 0.638751; 0.638459; 0.638481; 0.639190; 0.639322; 0.638994; 0.641224; 0.641661; 0.641133; 0.640552; 0.641656; 0.640714; 0.641548; 0.643100; 0.644310; 0.644363; 0.643873; 0.641525; 0.639203; 0.637534; 0.636254; 0.635747; 0.635495; 0.636815; 0.638863; 0.639982; 0.640632; 0.640434; 0.640916; 0.641763; 0.642395; 0.644638; 0.645669; 0.646304; 0.648934; 0.652237; 0.654631; 0.657210; 0.657414; 0.656394; 0.656193; 0.657417; 0.657049; 0.656355; 0.655707; 0.654310; 0.653504; 0.656322; 0.657077; 0.655368; 0.653443; 0.650862; 0.649645; 0.650575; 0.650759; 0.648745; 0.647086; 0.647906; 0.647762; 0.646975; 0.647089; 0.645329; 0.642082; 0.640768; 0.641393; 0.640889; 0.641443; 0.640804; 0.639359; 0.639410; 0.641650; 0.642215; 0.642498; 0.643150; 0.642925; 0.643133; 0.645411; 0.648317; 0.649055; 0.649634; 0.651498; 0.651749; 0.652388; 0.653871; 0.654606; 0.655053; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5957.3; 15:29:34; (); (); (); (); (); (); (); (); (); 0.655139; 0.654403; 0.654038; 0.653866; 0.652945; 0.651717; 0.650878; 0.650303; 0.648968; 0.645387; 0.641740; 0.639435; 0.637004; 0.634125; 0.630715; 0.628920; 0.629048; 0.628993; 0.628738; 0.628728; 0.629144; 0.628292; 0.628157; 0.628195; 0.628155; 0.629011; 0.631703; 0.633856; 0.635592; 0.636712; 0.636778; 0.636027; 0.633833; 0.631969; 0.630445; 0.629085; 0.629854; 0.629354; 0.627944; 0.627222; 0.627487; 0.624782; 0.622783; 0.621969; 0.620742; 0.617995; 0.617100; 0.617784; 0.617808; 0.617522; 0.618194; 0.616935; 0.616895; 0.617713; 0.617380; 0.614950; 0.615163; 0.616572; 0.618099; 0.620518; 0.624807; 0.627572; 0.628630; 0.630200; 0.631554; 0.630542; 0.630003; 0.630736; 0.632917; 0.636659; 0.641507; 0.643354; 0.643727; 0.643427; 0.642513; 0.641858; 0.640913; 0.641358; 0.642003; 0.642786; 0.644869; 0.645884; 0.645614; 0.643912; 0.642100; 0.643015; 0.643447; 0.643381; 0.643994; 0.644243; 0.643632; 0.643964; 0.643880; 0.645601; 0.647796; 0.649175; 0.651161; 0.653091; 0.655845; 0.657094; 0.655511; 0.654766; 0.651471; 0.649125; 0.649497; 0.651718; 0.651913; 0.651850; 0.650213; 0.647395; 0.645228; 0.644137; 0.642262; 0.639444; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5960.5; 15:29:43; (); (); (); (); (); (); (); (); (); 0.627647; 0.628065; 0.629393; 0.632637; 0.635281; 0.636525; 0.637873; 0.639258; 0.638815; 0.640981; 0.639117; 0.637789; 0.637537; 0.638331; 0.638321; 0.637760; 0.637150; 0.636206; 0.633148; 0.628981; 0.626721; 0.625587; 0.624555; 0.625064; 0.627769; 0.630611; 0.632358; 0.633882; 0.633627; 0.634431; 0.636214; 0.638288; 0.639682; 0.640788; 0.643670; 0.645186; 0.644953; 0.644526; 0.644197; 0.640044; 0.638577; 0.638489; 0.637941; 0.636316; 0.633824; 0.629894; 0.626917; 0.627142; 0.626541; 0.624513; 0.623017; 0.622532; 0.622567; 0.621436; 0.622165; 0.620612; 0.619294; 0.619524; 0.620441; 0.621767; 0.625222; 0.627850; 0.628350; 0.629340; 0.630192; 0.631056; 0.632133; 0.633887; 0.634742; 0.636263; 0.639448; 0.640508; 0.640743; 0.642190; 0.642164; 0.641897; 0.641468; 0.640805; 0.640207; 0.639999; 0.639655; 0.640459; 0.643044; 0.647066; 0.648498; 0.648851; 0.649535; 0.650191; 0.650325; 0.650686; 0.650286; 0.650049; 0.650558; 0.652335; 0.655850; 0.657756; 0.656697; 0.654550; 0.650966; 0.649185; 0.649161; 0.650488; 0.651550; 0.652633; 0.654149; 0.653481; 0.652018; 0.652029; 0.651846; 0.649535; 0.648737; 0.648513; 0.647674; 0.650095; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5963.8; 15:29:51; (); (); (); (); (); (); (); (); (); 0.655229; 0.655050; 0.653961; 0.649760; 0.646127; 0.644586; 0.644625; 0.645253; 0.644357; 0.642845; 0.642580; 0.640275; 0.639986; 0.638136; 0.636246; 0.635915; 0.635815; 0.634878; 0.636116; 0.637211; 0.637148; 0.636363; 0.633868; 0.631763; 0.630750; 0.629930; 0.628993; 0.627912; 0.628333; 0.629381; 0.629172; 0.628370; 0.628165; 0.628180; 0.628062; 0.627955; 0.627223; 0.628264; 0.631234; 0.634027; 0.634821; 0.635659; 0.635484; 0.634949; 0.633768; 0.632466; 0.631822; 0.632483; 0.633529; 0.634818; 0.635523; 0.636536; 0.637463; 0.637039; 0.635975; 0.636584; 0.635787; 0.635919; 0.637400; 0.639626; 0.642048; 0.644126; 0.647368; 0.649145; 0.648342; 0.649235; 0.650094; 0.653063; 0.655648; 0.657177; 0.657265; 0.659319; 0.659620; 0.658397; 0.655292; 0.651287; 0.649830; 0.648045; 0.647513; 0.649755; 0.651567; 0.652104; 0.650153; 0.648339; 0.647895; 0.647283; 0.646175; 0.646385; 0.647092; 0.649057; 0.651509; 0.652012; 0.650658; 0.649602; 0.650185; 0.649883; 0.650562; 0.650792; 0.649488; 0.647944; 0.647768; 0.645958; 0.644284; 0.643293; 0.642495; 0.641831; 0.641389; 0.642306; 0.641709; 0.639630; 0.637291; 0.633235; 0.630049; 0.629842; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5967.0; 15:29:59; (); (); (); (); (); (); (); (); (); 0.645836; 0.647294; 0.648337; 0.648764; 0.647785; 0.646835; 0.646083; 0.645424; 0.645681; 0.646568; 0.646573; 0.646219; 0.645935; 0.646360; 0.647868; 0.647454; 0.646869; 0.645407; 0.642498; 0.641441; 0.640489; 0.640416; 0.640724; 0.640250; 0.638546; 0.637088; 0.634833; 0.631445; 0.628599; 0.628864; 0.627706; 0.626476; 0.626771; 0.626982; 0.626968; 0.626977; 0.626844; 0.627246; 0.628614; 0.630518; 0.632963; 0.634734; 0.635945; 0.636323; 0.633521; 0.632022; 0.630001; 0.629187; 0.630733; 0.631543; 0.632473; 0.633224; 0.633377; 0.633000; 0.631778; 0.629468; 0.629066; 0.630873; 0.631362; 0.635036; 0.638412; 0.641128; 0.644551; 0.645765; 0.645145; 0.645497; 0.646009; 0.646224; 0.646373; 0.646650; 0.648385; 0.648238; 0.645775; 0.644375; 0.642988; 0.642108; 0.642106; 0.642014; 0.641410; 0.644507; 0.646639; 0.647198; 0.646117; 0.644793; 0.646430; 0.648080; 0.649490; 0.651340; 0.653414; 0.653200; 0.653471; 0.654201; 0.654711; 0.655462; 0.654524; 0.653016; 0.652843; 0.655037; 0.657357; 0.658390; 0.659570; 0.661456; 0.663494; 0.665513; 0.666192; 0.667045; 0.668035; 0.668963; 0.669528; 0.670162; 0.671749; 0.673333; 0.675130; 0.676975; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5970.2; 15:30:08; (); (); (); (); (); (); (); (); (); 0.644737; 0.645262; 0.644649; 0.643168; 0.642161; 0.640552; 0.637868; 0.637521; 0.639449; 0.640160; 0.639335; 0.638268; 0.637023; 0.635133; 0.633246; 0.631849; 0.629968; 0.630579; 0.631334; 0.632307; 0.633502; 0.634923; 0.634529; 0.632482; 0.631557; 0.632232; 0.632308; 0.631805; 0.630364; 0.629764; 0.631836; 0.631294; 0.630126; 0.630620; 0.630952; 0.629773; 0.632011; 0.634227; 0.634493; 0.634017; 0.634021; 0.635363; 0.636090; 0.637258; 0.637530; 0.635341; 0.634980; 0.634731; 0.633072; 0.632419; 0.633094; 0.630996; 0.630110; 0.629858; 0.628990; 0.627523; 0.626411; 0.624833; 0.624459; 0.626247; 0.629319; 0.633704; 0.636924; 0.638450; 0.637650; 0.637506; 0.637601; 0.637656; 0.639292; 0.642696; 0.646078; 0.647266; 0.648751; 0.649082; 0.647819; 0.646189; 0.644646; 0.644014; 0.643895; 0.643679; 0.643438; 0.644275; 0.643964; 0.642567; 0.640931; 0.638979; 0.638042; 0.637560; 0.637103; 0.636357; 0.637569; 0.637337; 0.637056; 0.637621; 0.639201; 0.639093; 0.640049; 0.642174; 0.642527; 0.640902; 0.640084; 0.639267; 0.637589; 0.637448; 0.640342; 0.640883; 0.639930; 0.638620; 0.637253; 0.636836; 0.637440; 0.635127; 0.632910; 0.632769; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5973.5; 15:30:16; (); (); (); (); (); (); (); (); (); 0.655764; 0.654518; 0.654615; 0.656044; 0.656178; 0.655352; 0.652433; 0.649669; 0.648829; 0.650426; 0.650635; 0.649788; 0.648603; 0.646935; 0.645288; 0.642622; 0.642270; 0.640959; 0.639181; 0.638080; 0.638151; 0.640811; 0.642798; 0.643205; 0.642713; 0.641328; 0.640516; 0.641802; 0.641369; 0.638553; 0.637914; 0.637130; 0.635375; 0.633578; 0.632996; 0.631147; 0.629901; 0.629566; 0.630777; 0.632479; 0.632201; 0.631673; 0.630953; 0.630389; 0.630705; 0.628799; 0.626830; 0.627395; 0.628937; 0.628406; 0.630012; 0.630631; 0.631005; 0.630572; 0.629821; 0.630960; 0.631350; 0.632201; 0.633981; 0.636814; 0.639205; 0.643556; 0.646617; 0.646530; 0.648458; 0.649786; 0.650275; 0.650261; 0.651087; 0.652637; 0.652188; 0.651755; 0.650852; 0.650086; 0.648646; 0.648512; 0.646294; 0.645578; 0.647628; 0.646680; 0.643725; 0.642370; 0.641632; 0.640882; 0.640216; 0.641038; 0.641708; 0.642514; 0.642403; 0.642189; 0.641846; 0.642820; 0.643414; 0.642939; 0.644527; 0.646570; 0.648297; 0.649084; 0.648393; 0.647602; 0.648068; 0.647705; 0.648191; 0.651236; 0.653292; 0.654217; 0.653914; 0.653204; 0.652957; 0.652613; 0.652571; 0.652484; 0.654422; 0.658256; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5976.7; 15:30:24; (); (); (); (); (); (); (); (); (); 0.648884; 0.646750; 0.644832; 0.644905; 0.646286; 0.647413; 0.647137; 0.645831; 0.643335; 0.640193; 0.638360; 0.636604; 0.633907; 0.631332; 0.630535; 0.629911; 0.630056; 0.630216; 0.629454; 0.626720; 0.623755; 0.622752; 0.622318; 0.621661; 0.621338; 0.621302; 0.620402; 0.620624; 0.622350; 0.622597; 0.622704; 0.623668; 0.624009; 0.623867; 0.623730; 0.623515; 0.622468; 0.622433; 0.624208; 0.625293; 0.624805; 0.624249; 0.623890; 0.623566; 0.623490; 0.623502; 0.621694; 0.620762; 0.621420; 0.622926; 0.625451; 0.629328; 0.630832; 0.629727; 0.630300; 0.632092; 0.635824; 0.640422; 0.643994; 0.647166; 0.649759; 0.651541; 0.652290; 0.654446; 0.656485; 0.656478; 0.655943; 0.656149; 0.657084; 0.658092; 0.658153; 0.656249; 0.657537; 0.663496; 0.662024; 0.662467; 0.663668; 0.663809; 0.661377; 0.658860; 0.658172; 0.657130; 0.656587; 0.658448; 0.658952; 0.659827; 0.660741; 0.656092; 0.649388; 0.650015; 0.647968; 0.647933; 0.649062; 0.649682; 0.650322; 0.651527; 0.653006; 0.653890; 0.653546; 0.653535; 0.652384; 0.651413; 0.651488; 0.652863; 0.653554; 0.653832; 0.654556; 0.654558; 0.655247; 0.655942; 0.655983; 0.655135; 0.653965; 0.653726; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5980.0; 15:30:32; (); (); (); (); (); (); (); (); (); 0.637725; 0.638889; 0.640447; 0.641355; 0.642489; 0.642909; 0.641623; 0.640458; 0.637557; 0.636917; 0.637901; 0.637418; 0.634777; 0.634524; 0.634978; 0.634129; 0.631792; 0.629019; 0.627304; 0.625282; 0.623271; 0.623847; 0.624642; 0.626045; 0.627924; 0.629451; 0.628242; 0.628659; 0.628769; 0.629463; 0.631525; 0.633914; 0.634961; 0.636826; 0.639112; 0.641768; 0.642667; 0.643012; 0.643209; 0.643712; 0.645084; 0.647057; 0.646311; 0.646525; 0.646114; 0.643330; 0.640745; 0.641280; 0.639595; 0.637208; 0.635783; 0.636669; 0.636889; 0.637610; 0.636528; 0.634533; 0.633888; 0.634348; 0.633188; 0.633244; 0.635398; 0.638264; 0.640044; 0.641028; 0.641020; 0.640427; 0.640360; 0.639689; 0.640396; 0.642089; 0.642524; 0.641449; 0.642903; 0.643626; 0.642898; 0.641244; 0.642385; 0.642572; 0.643202; 0.644994; 0.646655; 0.644265; 0.644128; 0.642848; 0.642064; 0.642702; 0.642688; 0.641436; 0.641548; 0.642058; 0.642380; 0.640941; 0.641503; 0.641908; 0.641659; 0.640634; 0.640616; 0.640174; 0.640270; 0.639704; 0.639864; 0.642348; 0.643209; 0.643560; 0.644821; 0.646310; 0.645797; 0.644100; 0.643133; 0.642810; 0.643412; 0.645454; 0.647560; 0.650601; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5983.2; 15:30:41; (); (); (); (); (); (); (); (); (); 0.656148; 0.657199; 0.657095; 0.654902; 0.651872; 0.650779; 0.649490; 0.648230; 0.647490; 0.646212; 0.644007; 0.642545; 0.641079; 0.639478; 0.638745; 0.637040; 0.635220; 0.633434; 0.633239; 0.634375; 0.633727; 0.633426; 0.633385; 0.630903; 0.628989; 0.628891; 0.629151; 0.628132; 0.627735; 0.628713; 0.629186; 0.629635; 0.630359; 0.630044; 0.629321; 0.629179; 0.628919; 0.628063; 0.630249; 0.634279; 0.634735; 0.635168; 0.636870; 0.637247; 0.634912; 0.635216; 0.637187; 0.638967; 0.639554; 0.640259; 0.640659; 0.640594; 0.641162; 0.640655; 0.638767; 0.638710; 0.638806; 0.637685; 0.638737; 0.639250; 0.637223; 0.635185; 0.633600; 0.632814; 0.634654; 0.635895; 0.636922; 0.637456; 0.638289; 0.637809; 0.635718; 0.635077; 0.635871; 0.635295; 0.636608; 0.636988; 0.635958; 0.635542; 0.635863; 0.633768; 0.633014; 0.633940; 0.634315; 0.633141; 0.632872; 0.634266; 0.634803; 0.635056; 0.636596; 0.635917; 0.637283; 0.639232; 0.639613; 0.640771; 0.642910; 0.643933; 0.644021; 0.645055; 0.647034; 0.648634; 0.650205; 0.651894; 0.652469; 0.650911; 0.651128; 0.650830; 0.650913; 0.652099; 0.652057; 0.651314; 0.651270; 0.651424; 0.651111; 0.649934; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5986.5; 15:30:49; (); (); (); (); (); (); (); (); (); 0.643394; 0.643460; 0.644688; 0.645793; 0.645673; 0.644598; 0.643001; 0.642234; 0.641134; 0.639873; 0.638363; 0.636622; 0.633275; 0.632129; 0.631831; 0.630937; 0.629827; 0.627375; 0.625648; 0.624675; 0.624718; 0.625352; 0.625432; 0.626256; 0.626749; 0.627032; 0.628559; 0.630021; 0.630822; 0.631630; 0.632226; 0.633006; 0.635258; 0.636072; 0.637070; 0.638582; 0.640297; 0.642918; 0.644363; 0.645194; 0.646141; 0.645893; 0.644966; 0.642653; 0.641391; 0.641829; 0.640976; 0.639077; 0.636298; 0.633716; 0.631757; 0.631028; 0.628682; 0.627613; 0.627203; 0.626002; 0.626921; 0.629255; 0.631975; 0.633433; 0.633668; 0.635318; 0.634290; 0.635605; 0.636774; 0.636932; 0.637008; 0.637967; 0.638680; 0.639963; 0.641103; 0.638931; 0.637124; 0.634689; 0.632973; 0.634714; 0.634585; 0.636943; 0.638876; 0.640790; 0.643049; 0.643678; 0.644138; 0.644141; 0.643877; 0.644290; 0.647545; 0.649095; 0.650679; 0.651428; 0.649766; 0.651005; 0.653663; 0.655176; 0.655902; 0.656514; 0.654967; 0.653638; 0.652103; 0.650811; 0.651580; 0.649281; 0.647713; 0.647651; 0.649703; 0.650681; 0.648916; 0.646987; 0.645271; 0.643492; 0.641345; 0.641859; 0.643342; 0.645439; 0.645478; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
