105.8; 12:23:03; (); (); 385.971159; 384.320647; 383.006603; 382.156610; 381.774366; 381.533086; 381.314874; 380.182296; 377.820015; 375.499874; 374.444157; 374.040782; 374.325067; 374.234706; 374.148071; 374.655932; 374.987930; 375.749290; 375.534534; 375.111938; 375.246733; 375.582814; 375.963151; 376.987308; 377.926052; 378.475368; 379.274964; 379.902661; 380.308300; 380.221456; 380.366713; 379.769295; 378.669888; 378.724694; 378.270447; 377.399534; 376.936078; 376.233071; 375.207305; 374.721378; 374.595493; 374.290168; 373.636335; 373.222411; 372.928262; 372.003496; 371.558189; 371.643990; 372.088522; 372.391194; 372.306377; 371.671677; 371.328533; 371.523201; 371.879607; 372.130692; 372.495681; 372.959852; 373.267919; 373.649329; 375.000954; 376.648992; 377.136797; 377.026498; 377.993792; 378.911197; 379.822463; 380.346775; 380.629778; 381.050944; 381.706268; 381.477058; 380.854487; 380.566776; 380.375206; 380.012095; 379.760891; 380.047381; 381.260693; 381.884813; 381.807476; 382.093787; 382.426560; 382.172704; 382.633746; 382.874757; 383.397877; 384.013683; 384.550869; 384.889096; 385.167599; 384.944320; 384.724081; 384.008348; 383.604914; 384.451360; 385.021150; 385.227680; 385.421157; 384.303063; 383.839309; 383.366376; 383.233547; 382.486969; 381.543875; 380.602270; 379.949689; 379.949600; 379.838735; 378.868729; 377.065361; 376.295537; 376.001358; 375.379086; 375.036299; 374.462783; 373.530596; 372.668564; 372.220069; 372.192204; 372.229755; 372.358531; 371.640325; 370.784789; 370.800912; 371.129066; 370.566458; (); (); (); (); (); (); (); (); (); (); (); 
107.5; 12:23:12; (); (); 375.767082; 375.782937; 375.407726; 375.539929; 375.828207; 376.136601; 376.086056; 375.271738; 374.410838; 374.400049; 374.827117; 375.096321; 375.610322; 375.868738; 376.727641; 377.112478; 377.043366; 377.807528; 377.800137; 377.496630; 376.689911; 376.469493; 377.154231; 377.473891; 377.269715; 376.265585; 375.261575; 375.325531; 375.769854; 376.057386; 375.704467; 375.315458; 374.624044; 375.097364; 376.240164; 377.483338; 378.168672; 378.717005; 379.343033; 379.866421; 380.636424; 381.326675; 381.139308; 381.078541; 380.500883; 380.124837; 380.644858; 380.982578; 380.853057; 380.358130; 380.428016; 380.621910; 380.727082; 381.489366; 382.557064; 383.296400; 383.972973; 383.568764; 382.894516; 383.567154; 384.437650; 384.779721; 384.972036; 384.916961; 384.810030; 384.378701; 384.211749; 383.978069; 383.370787; 383.130670; 382.852316; 382.568181; 382.908136; 382.700652; 382.177114; 381.767750; 381.807357; 381.568074; 381.621957; 381.530523; 380.985647; 379.660070; 378.385603; 377.087444; 375.584304; 374.377221; 373.049468; 372.457951; 372.258842; 371.572822; 371.362597; 371.879280; 371.790648; 371.403515; 371.727258; 372.176766; 373.339862; 373.779297; 374.297768; 375.469744; 376.280248; 377.375841; 378.086984; 378.681958; 378.918260; 378.453612; 377.045423; 376.772821; 376.058757; 375.383377; 375.192672; 374.462098; 374.243110; 374.355465; 373.761237; 373.624772; 372.955173; 371.873051; 371.001720; 370.717794; 370.647609; 370.738089; 370.610297; 370.736927; 370.525211; 370.130211; 370.781690; (); (); (); (); (); (); (); (); (); (); (); 
109.2; 12:23:22; (); (); 372.052044; 372.277766; 372.095585; 372.282684; 372.231960; 371.635765; 371.777534; 372.599304; 373.180747; 373.411804; 373.778939; 374.634892; 375.403076; 377.095044; 377.951920; 378.033757; 378.515571; 379.610538; 380.235314; 380.956173; 381.886989; 382.208765; 381.459206; 380.561918; 380.582482; 380.497336; 380.098552; 380.813301; 380.604714; 380.218267; 380.348712; 380.010664; 379.510492; 379.317522; 378.577352; 377.735168; 376.749605; 376.260936; 376.974761; 377.159417; 376.696885; 376.204878; 375.500351; 374.560952; 373.220205; 372.685343; 372.958004; 372.810453; 371.796161; 371.318430; 370.873719; 370.752603; 371.170491; 371.779174; 372.019738; 372.550696; 373.623163; 374.166042; 375.198811; 376.466602; 377.249002; 377.509534; 377.866983; 379.050404; 380.496413; 382.529020; 383.728564; 384.878337; 385.356992; 385.193497; 384.943813; 384.330273; 383.910894; 383.988023; 384.897023; 385.040730; 385.170072; 385.326594; 385.032505; 385.383278; 385.670543; 385.080397; 383.554339; 382.777423; 382.676423; 382.767528; 382.390201; 381.781429; 380.089402; 378.320932; 377.624750; 376.843989; 376.247942; 375.871181; 375.168860; 374.429584; 374.183983; 374.982804; 375.572741; 376.008272; 376.207203; 376.383632; 376.378417; 377.020091; 377.108216; 376.235247; 375.173390; 374.610066; 374.067158; 373.392761; 372.304678; 370.867193; 369.175106; 368.539572; 368.250608; 367.356598; 366.610885; 366.108954; 365.914345; 365.505666; 365.757734; 366.226643; 366.203606; 366.405100; 366.083533; 366.878122; 368.203282; (); (); (); (); (); (); (); (); (); (); (); 
110.9; 12:23:31; (); (); 380.518734; 381.134450; 381.617516; 381.869197; 380.920261; 380.271405; 380.706698; 380.092621; 378.769159; 378.342777; 377.837092; 377.317578; 377.131253; 376.591086; 376.411200; 376.194656; 375.188053; 374.008775; 372.672617; 372.625500; 372.473896; 371.653080; 371.628791; 372.145712; 372.184873; 372.260392; 372.682422; 373.220712; 373.897791; 374.066114; 374.449193; 375.088692; 376.008183; 377.628684; 378.654718; 378.193021; 377.653569; 377.368063; 376.940817; 376.163274; 375.351906; 374.687284; 373.784065; 372.711748; 372.163892; 371.981591; 372.078568; 371.973664; 370.973647; 370.096654; 370.967180; 372.226745; 373.124599; 374.361068; 375.858396; 376.742393; 377.105892; 378.094792; 379.534692; 381.196797; 381.549448; 381.567180; 381.713808; 382.665902; 383.297771; 383.749545; 384.325206; 384.438425; 384.530306; 385.053754; 385.405004; 385.475308; 385.185450; 384.752929; 384.769291; 384.859204; 384.622127; 384.238839; 383.957177; 383.497179; 382.927567; 381.386548; 379.935920; 379.143596; 377.799928; 377.101809; 376.853555; 376.357466; 375.380427; 374.419391; 374.239415; 373.869926; 373.560250; 373.037755; 372.775733; 372.465819; 372.731745; 373.718560; 374.027431; 373.855412; 374.279231; 373.679250; 373.657227; 374.313146; 374.868214; 374.457270; 374.237090; 374.777883; 374.547273; 374.532670; 375.015885; 374.392986; 374.360770; 374.873430; 374.953300; 374.470741; 374.833822; 374.534309; 373.581082; 372.187763; 371.390879; 371.268898; 370.580792; 370.633692; 370.562315; 370.565146; 370.840251; (); (); (); (); (); (); (); (); (); (); (); 
112.6; 12:23:40; (); (); 375.971407; 376.007587; 376.308203; 376.466274; 376.687884; 377.547801; 377.687454; 378.026336; 378.274202; 377.633005; 377.306551; 377.282679; 377.809048; 378.139943; 378.094435; 377.507508; 376.975745; 377.018303; 377.153605; 377.564788; 376.947641; 376.799822; 377.115309; 376.847953; 376.564771; 376.466662; 376.083195; 376.009613; 376.681089; 377.780765; 379.550368; 380.593300; 379.945815; 379.200608; 378.437370; 378.691941; 379.397899; 378.253102; 376.867801; 377.096057; 377.659500; 377.577335; 376.726717; 376.094252; 375.682622; 375.111103; 374.847442; 375.338346; 375.284970; 375.352800; 374.791473; 373.986006; 374.220967; 375.051916; 375.025481; 374.646604; 374.925733; 375.580788; 375.500143; 375.401467; 375.309497; 375.695527; 376.563609; 378.129005; 379.121661; 379.491627; 380.078584; 380.521148; 381.150275; 381.549984; 382.584602; 383.855760; 384.185374; 383.584857; 383.205861; 382.526517; 381.548285; 381.403327; 380.760461; 379.592746; 378.960341; 378.251016; 377.307355; 376.199007; 375.123411; 374.008119; 373.577386; 373.762488; 374.495268; 374.783278; 375.190735; 374.882698; 374.005497; 373.128891; 373.215705; 373.816550; 374.234587; 375.290573; 376.382649; 377.151877; 377.012879; 376.008809; 375.053823; 374.926448; 374.223351; 374.092668; 374.739468; 375.230581; 375.519782; 375.577390; 374.854773; 374.061167; 373.272657; 372.203946; 371.361911; 371.138811; 371.112019; 370.470852; 369.589657; 369.434476; 369.287401; 368.600190; 367.483735; 366.741508; 366.083831; 365.754068; 364.943922; (); (); (); (); (); (); (); (); (); (); (); 
114.3; 12:23:49; (); (); 378.084332; 377.341092; 376.737952; 377.271742; 378.213525; 378.038019; 377.766669; 377.777755; 378.147930; 378.391415; 378.324300; 378.573060; 379.078984; 378.731877; 378.308088; 378.102928; 378.563672; 378.443658; 377.931684; 377.774894; 378.245622; 378.594190; 378.511280; 377.971321; 377.649307; 378.035754; 377.980620; 377.807319; 378.340095; 378.337145; 378.285497; 377.916396; 378.181428; 378.985941; 379.365325; 380.038053; 380.897373; 381.568998; 382.333517; 383.057028; 383.059084; 383.041471; 383.157104; 382.548362; 382.194787; 382.422209; 382.516593; 382.294714; 381.307155; 380.393744; 379.592121; 378.381610; 377.408534; 376.596957; 375.867069; 375.694007; 375.133246; 374.236166; 374.768883; 375.784069; 375.941724; 375.651151; 375.508398; 375.320256; 375.299245; 375.515908; 375.901014; 375.732005; 375.569701; 375.150889; 374.020189; 374.115974; 375.022650; 375.541627; 375.350296; 375.843257; 377.252698; 378.349483; 379.422575; 379.515707; 379.583538; 379.830033; 380.473852; 381.599873; 382.993191; 384.676099; 385.506928; 385.274291; 384.334713; 383.734107; 383.024126; 381.131977; 379.606903; 378.773183; 378.992140; 379.038870; 378.825516; 378.858596; 378.158480; 376.939088; 376.110017; 375.555128; 375.445992; 376.037121; 376.509160; 377.075940; 378.732681; 380.389005; 381.051630; 381.101340; 380.544931; 380.305916; 380.027264; 379.726350; 379.169554; 378.788948; 377.916157; 376.793951; 375.532210; 373.973429; 372.409612; 371.242493; 369.841933; 368.577808; 367.371172; 366.138130; 364.283532; (); (); (); (); (); (); (); (); (); (); (); 
116.0; 12:23:58; (); (); (); 368.809968; 369.897068; 370.235950; 370.639801; 371.069670; 371.273607; 371.430993; 371.728092; 372.338384; 373.450428; 373.925567; 375.198513; 376.293182; 377.405524; 376.870751; 375.780463; 375.717819; 376.357406; 376.804024; 377.480000; 377.860725; 377.973348; 377.215475; 376.631439; 376.551688; 377.026498; 376.728296; 376.195252; 376.120895; 376.873195; 377.300173; 376.752168; 375.699818; 374.993742; 374.092191; 373.570800; 373.344570; 373.703152; 373.568803; 372.100651; 371.018022; 370.168090; 369.897187; 369.689137; 369.730651; 370.123208; 370.345652; 370.701551; 370.514214; 370.527178; 370.452613; 370.703131; 371.649861; 372.790307; 373.515338; 374.016136; 374.769062; 375.185400; 375.610888; 376.744747; 377.780050; 378.529429; 379.097641; 380.120814; 380.466819; 380.981535; 381.494075; 381.438911; 382.284552; 383.074880; 382.988602; 382.968426; 383.115202; 383.424103; 382.928312; 382.237911; 381.920904; 381.565392; 381.376535; 381.387949; 381.346822; 381.396472; 381.554753; 380.928695; 380.964130; 381.393343; 382.018805; 382.606357; 382.664174; 382.576495; 382.272363; 382.615626; 383.185476; 383.075058; 383.049905; 382.858276; 381.957680; 380.801409; 379.794627; 379.761279; 380.158395; 380.223662; 379.938096; 379.355550; 378.804982; 378.288418; 377.807140; 377.050608; 376.629978; 376.364052; 375.955701; 376.378864; 376.131177; 375.376105; 373.828530; 372.687370; 372.241586; 372.041583; 372.340590; 372.259080; 372.355312; 372.109562; 372.406572; 372.273833; 371.926546; 372.082889; (); (); (); (); (); (); (); (); (); (); (); 
117.7; 12:24:07; (); (); (); 381.445855; 381.115675; 380.783498; 381.116092; 381.345630; 381.920427; 382.376283; 382.706761; 383.722723; 385.366052; 385.919422; 386.323482; 386.728853; 387.214571; 386.789739; 385.898113; 385.424942; 385.110021; 384.291887; 383.981764; 383.719087; 383.942157; 383.634359; 382.671893; 381.818742; 381.171286; 380.625874; 380.201697; 380.161017; 380.614966; 380.831242; 380.361199; 380.312085; 380.573809; 380.665034; 380.165905; 379.245281; 378.766179; 378.070563; 377.553791; 377.402902; 377.038896; 376.721442; 376.415700; 376.209468; 377.014220; 378.833503; 379.736155; 380.252033; 379.625797; 379.847586; 380.032599; 380.819142; 382.666230; 383.836627; 384.690672; 384.959280; 385.096222; 384.947598; 384.194344; 382.994413; 381.518453; 379.814982; 378.350496; 378.085107; 377.597570; 377.248704; 376.320362; 374.456167; 372.832119; 371.346951; 370.899588; 370.613933; 370.196819; 370.700568; 371.505886; 371.881276; 372.225285; 372.632056; 372.917920; 372.520864; 372.266054; 372.785032; 373.523533; 373.688459; 374.186337; 375.250310; 376.200944; 377.199799; 377.585471; 377.468854; 377.755851; 378.412664; 378.644586; 378.872037; 379.270673; 379.570335; 380.039304; 379.620612; 380.004019; 380.590975; 380.210429; 379.102021; 377.925634; 377.412617; 376.899809; 377.087295; 377.350122; 377.307922; 377.156556; 377.271205; 377.066612; 375.650406; 375.251979; 374.771059; 373.876870; 373.455018; 373.437434; 373.159796; 372.747660; 372.785419; 372.091532; 371.489853; 371.565610; 371.332288; 370.583892; (); (); (); (); (); (); (); (); (); (); (); 
119.4; 12:24:17; (); (); (); 372.365624; 374.402285; 376.135230; 376.945138; 377.639741; 378.094465; 378.096819; 378.633022; 379.964799; 380.750954; 380.905569; 380.664289; 379.965067; 378.622323; 377.267778; 375.973523; 375.306666; 374.223530; 373.467743; 372.446954; 371.433824; 371.177971; 371.186703; 370.281100; 369.385123; 368.142545; 367.612362; 368.808717; 370.370865; 371.623039; 372.414112; 372.032344; 371.638447; 372.270495; 372.855067; 373.275638; 373.829603; 374.375820; 375.315368; 375.891894; 376.509279; 376.687706; 376.020521; 375.835150; 375.552654; 375.217497; 375.611246; 376.477003; 376.321107; 375.918686; 375.730366; 374.962509; 375.104755; 374.863952; 374.905497; 375.020534; 375.311196; 375.803441; 375.725627; 375.431746; 375.539839; 375.699043; 375.454456; 375.353783; 375.378639; 375.318021; 376.066983; 376.348674; 376.852632; 377.667546; 378.547966; 378.357291; 377.628744; 377.763569; 378.271729; 378.370792; 378.354400; 378.984839; 379.911304; 380.684793; 381.357461; 380.859077; 380.142033; 378.939778; 377.204835; 375.946879; 375.648946; 376.674652; 377.440244; 377.743274; 377.667844; 376.917392; 375.749052; 374.323696; 373.712093; 373.530537; 373.713702; 373.015702; 372.990549; 373.233795; 373.820424; 374.180079; 373.390675; 372.635901; 372.899532; 373.441339; 374.283224; 374.849528; 374.814481; 374.625504; 374.389470; 373.966545; 374.035537; 373.723298; 373.135567; 372.616470; 372.490615; 372.178704; 371.127963; 370.034039; 369.119108; 368.058950; 367.280573; 366.629392; 365.895331; 364.926547; (); (); (); (); (); (); (); (); (); (); (); 
121.1; 12:24:26; (); (); (); 381.278217; 380.708426; 380.367070; 380.542248; 380.748659; 380.535960; 380.446285; 380.763561; 381.290436; 380.811781; 379.590392; 379.090160; 379.163265; 379.495293; 379.966497; 380.644023; 381.647527; 382.529199; 382.632285; 382.388234; 383.025974; 383.437872; 383.067340; 382.268846; 381.356597; 380.325764; 379.554749; 379.510880; 379.612416; 379.036695; 377.764434; 376.704365; 375.321180; 375.256300; 375.479370; 375.358850; 375.481039; 375.379145; 375.566185; 377.157360; 379.135281; 380.059600; 380.187988; 380.319655; 380.418628; 380.173385; 380.085588; 381.312966; 381.552696; 380.910754; 380.142838; 379.630804; 379.555792; 379.983604; 379.707962; 378.948063; 378.378063; 378.261805; 378.639311; 378.818125; 379.300028; 379.639924; 379.099637; 378.498435; 378.616661; 378.854126; 378.115714; 377.838194; 377.850235; 377.415597; 377.187788; 377.236485; 377.011359; 376.062155; 375.789970; 376.131445; 375.944078; 375.667810; 375.912696; 376.060754; 376.438528; 377.191424; 377.036184; 376.126975; 376.344711; 376.160562; 376.032680; 376.256913; 377.007395; 377.257615; 376.656562; 375.811100; 375.537485; 375.584155; 375.261128; 373.839766; 373.135746; 374.127001; 375.487983; 376.007199; 376.711220; 376.943737; 377.103329; 376.944602; 377.275378; 378.230721; 379.491001; 379.375219; 378.902495; 378.821373; 379.312426; 379.164159; 379.201025; 379.001886; 378.433436; 378.391743; 378.120661; 377.579212; 377.187043; 376.344651; 375.426978; 374.787688; 375.074387; 375.624478; 376.417905; 377.604216; (); (); (); (); (); (); (); (); (); (); (); 
122.8; 12:24:35; (); (); (); 368.900806; 369.077772; 370.002002; 371.089309; 371.494293; 371.865034; 372.452289; 373.040378; 373.225361; 372.973680; 371.996939; 371.268064; 372.006655; 372.391105; 371.907502; 371.516913; 371.425271; 370.997816; 370.565593; 370.693564; 371.020585; 371.089011; 371.420234; 372.003317; 372.260004; 372.738123; 373.130113; 372.410089; 372.277290; 372.644395; 372.749925; 372.712404; 372.884333; 372.750163; 372.624874; 373.013943; 373.560518; 374.529690; 375.348359; 376.337409; 377.435446; 378.007859; 377.840072; 377.514720; 377.112061; 377.068996; 376.445711; 375.449896; 374.466479; 372.999072; 371.697038; 370.569021; 368.832201; 367.560327; 366.975307; 366.048425; 365.469992; 365.857989; 366.568744; 367.524058; 368.806213; 370.332152; 371.335685; 372.288138; 373.394638; 373.921990; 374.483198; 375.266671; 375.696301; 376.051396; 377.456993; 379.011244; 380.108833; 380.946547; 381.553233; 381.307602; 381.132811; 381.568283; 382.282317; 383.465946; 384.166539; 384.195000; 384.081483; 383.875132; 383.139729; 381.856233; 380.193532; 379.086226; 378.259361; 376.462162; 375.515878; 375.038087; 374.383390; 373.720258; 372.807682; 372.719914; 372.401088; 372.025013; 372.290343; 372.735053; 373.059332; 373.386830; 373.859823; 374.361932; 375.715226; 375.861168; 375.813454; 376.103133; 375.940412; 375.932008; 375.057995; 374.512374; 374.044716; 373.325825; 373.058826; 373.298436; 373.449296; 372.820854; 371.974021; 371.515751; 371.754825; 371.707231; 371.241301; 371.082932; 370.486647; 370.474905; (); (); (); (); (); (); (); (); (); (); (); 
124.5; 12:24:44; (); (); (); 372.636437; 372.951239; 374.085575; 374.788165; 374.990314; 374.184847; 373.923868; 374.798775; 375.533104; 375.470996; 376.354247; 376.758069; 377.177477; 377.863705; 378.242433; 378.263921; 377.689451; 376.916170; 376.775354; 377.315253; 378.656834; 379.114956; 379.201323; 379.478931; 379.903823; 378.523350; 376.803875; 375.518203; 374.464601; 374.334812; 374.828190; 375.651330; 375.429362; 374.629825; 373.482496; 371.795088; 370.498419; 368.834883; 368.075758; 367.802709; 368.662030; 369.665205; 369.548142; 369.669378; 369.249105; 368.871719; 368.305653; 367.839932; 367.532969; 367.211372; 368.072778; 369.285911; 370.613545; 371.153176; 371.532828; 371.613532; 372.166723; 372.789651; 372.740090; 372.901589; 372.532398; 372.420639; 373.308331; 374.305874; 374.886543; 375.137478; 375.441372; 374.968350; 374.779373; 375.074029; 374.835104; 374.473065; 374.653846; 375.507325; 376.289457; 376.780719; 377.005398; 377.164394; 377.168804; 377.493888; 377.695709; 377.056062; 376.490921; 376.386106; 375.886500; 376.191258; 376.182616; 376.150399; 375.573546; 375.224620; 375.847965; 376.852095; 377.194643; 377.363235; 378.074229; 379.037470; 380.327821; 381.597400; 381.877422; 382.433146; 382.003158; 382.239342; 382.296234; 381.646216; 380.891383; 380.418181; 379.967600; 378.872544; 378.071487; 376.965761; 375.217676; 373.975515; 372.594744; 371.913970; 371.805847; 372.098476; 371.802211; 371.042848; 370.936096; 370.870709; 370.461702; 369.921237; 370.065957; 370.390177; 370.928049; 370.768011; (); (); (); (); (); (); (); (); (); (); (); 
126.2; 12:24:53; (); (); (); 381.303787; 380.391747; 379.386157; 378.563315; 378.039092; 377.845585; 377.316147; 377.248228; 376.303554; 375.438720; 375.328243; 375.353903; 374.306321; 373.566628; 373.095065; 373.053014; 373.079062; 373.423666; 373.812824; 374.216229; 374.769956; 375.354856; 375.147492; 374.071419; 373.289704; 373.421729; 373.464525; 373.850167; 373.678207; 373.178601; 373.322040; 374.045789; 374.342173; 373.923391; 373.192072; 371.631265; 370.769560; 370.597899; 371.019125; 370.927989; 370.529175; 370.429248; 370.772898; 371.242046; 371.909291; 371.755064; 371.481657; 371.391118; 371.932238; 373.091936; 374.620408; 375.337839; 375.661463; 375.870079; 376.888365; 377.598047; 377.920955; 377.968401; 377.932668; 377.683342; 377.487630; 377.854943; 378.327340; 378.170639; 378.359944; 378.433049; 378.771752; 379.641801; 380.057961; 380.301625; 380.722076; 380.513072; 380.597651; 381.874055; 382.399678; 382.060707; 381.039351; 379.928648; 379.493415; 378.770620; 377.963811; 376.902252; 376.148701; 375.552982; 374.699622; 374.134392; 374.225408; 373.996168; 373.056471; 373.003930; 373.802155; 374.621660; 374.827772; 374.910384; 374.600261; 374.398947; 374.143422; 374.389827; 374.681056; 374.114573; 373.294264; 373.383999; 373.889446; 373.634666; 373.063117; 372.650474; 372.159868; 371.995628; 372.345716; 372.579426; 372.937262; 374.171197; 374.340296; 374.506861; 375.708312; 375.822157; 375.097483; 374.037981; 372.970968; 372.967243; 373.012751; 373.063177; 372.878432; 372.469455; 372.642606; 372.533381; (); (); (); (); (); (); (); (); (); (); (); 
127.9; 12:25:02; (); (); (); 373.624504; 372.654259; 372.060895; 372.503579; 373.416543; 373.974293; 373.859912; 373.726130; 373.381048; 373.526663; 374.467552; 374.592692; 374.383569; 374.712110; 374.701202; 374.663353; 374.631077; 374.335647; 373.534590; 373.451322; 373.524994; 374.089599; 374.249399; 374.411017; 374.779016; 374.187738; 374.347180; 375.124991; 375.613868; 375.708193; 375.758380; 376.514524; 376.667500; 376.783699; 376.635581; 376.577884; 375.739694; 375.436604; 375.394136; 374.580026; 373.894542; 374.037176; 374.269396; 374.118090; 374.394953; 375.092328; 375.575453; 376.760095; 377.860755; 378.249109; 378.454238; 379.306316; 379.714221; 380.408168; 380.817682; 381.460577; 381.487012; 381.483465; 382.350266; 383.128941; 383.910239; 384.583086; 385.446608; 385.437459; 385.248512; 384.680003; 383.613080; 382.550091; 381.226093; 380.745560; 380.702257; 380.916357; 380.837828; 379.656881; 379.157484; 378.442138; 377.483457; 376.079410; 374.813527; 374.399215; 375.127494; 375.967354; 376.989633; 377.881318; 378.112376; 377.853543; 377.754182; 377.883643; 379.124641; 379.231900; 378.989339; 378.606528; 378.844321; 379.619330; 379.528493; 378.682196; 378.087550; 377.274960; 376.183927; 375.113547; 374.247730; 373.154044; 372.211665; 370.853424; 369.569808; 369.059414; 369.617224; 369.413882; 368.810087; 368.796885; 369.295597; 369.889736; 369.984865; 370.386481; 371.556908; 372.554421; 372.368932; 371.693939; 371.726364; 371.844769; 371.935129; 371.300787; 370.842129; 371.004999; 370.760441; 369.623125; 369.126797; (); (); (); (); (); (); (); (); (); (); 
129.6; 12:25:12; (); (); 375.117123; 374.419034; 373.292387; 372.433156; 371.634334; 370.678306; 370.457083; 369.528890; 369.442552; 370.426416; 370.957166; 370.993704; 371.211201; 370.583892; 369.780481; 369.466335; 369.543850; 369.845241; 370.278090; 370.570809; 371.303260; 372.155279; 372.572899; 372.736961; 372.051477; 371.584922; 371.699780; 371.627271; 372.102857; 372.514844; 372.233212; 373.065829; 374.217749; 374.867916; 375.584304; 376.168638; 376.122981; 376.216292; 376.493633; 376.768321; 377.212197; 377.321810; 377.815276; 378.381252; 379.004329; 379.683733; 380.132675; 379.933923; 380.409330; 381.024659; 381.154984; 381.512105; 381.043673; 380.264133; 380.605727; 380.797267; 381.013095; 380.630285; 379.625440; 379.242390; 379.866779; 379.758328; 379.131347; 377.922505; 377.199382; 376.863807; 376.696080; 377.211511; 377.153754; 376.457036; 376.114458; 376.249224; 376.355946; 377.018601; 377.479941; 377.098054; 377.129555; 377.517968; 378.307939; 378.342152; 377.921790; 377.395868; 377.346367; 377.949059; 377.997011; 377.467960; 377.241850; 378.081262; 378.899515; 378.834903; 378.698856; 378.364027; 377.874047; 377.281219; 376.678467; 376.164049; 375.174999; 374.471456; 373.299956; 372.225016; 371.819854; 370.874584; 369.153798; 367.897958; 367.425084; 366.917819; 366.230160; 365.927488; 366.214693; 367.039025; 367.842764; 368.769884; 368.841857; 369.313627; 370.199144; 370.979518; 371.594459; 371.874064; 371.765077; 371.496707; 371.567011; 371.796578; 371.908665; 371.653616; 370.976835; 370.501369; 370.359510; 370.444268; (); (); (); (); (); (); (); (); (); (); 
131.3; 12:25:21; (); (); 375.965744; 376.204848; 377.587914; 378.424704; 378.134400; 377.592117; 377.588630; 377.264857; 376.574069; 375.945002; 375.302672; 375.363976; 375.835210; 376.193911; 377.088994; 377.214611; 377.054781; 376.798123; 377.050340; 377.916336; 378.402740; 377.763599; 377.454966; 376.645356; 376.168907; 376.128018; 375.640690; 374.561846; 373.741299; 373.270363; 373.410106; 373.789489; 373.235345; 372.809768; 373.018324; 373.937935; 374.792576; 375.363618; 376.635641; 377.988338; 378.751606; 379.782438; 380.920440; 381.712496; 381.527781; 380.813867; 379.968494; 379.576832; 378.820270; 377.529204; 375.716925; 375.223637; 374.775589; 374.246150; 373.667926; 373.158395; 372.614950; 371.868223; 371.855438; 372.340947; 373.213649; 373.791754; 373.837560; 374.544084; 375.078946; 375.899225; 376.469165; 377.276540; 377.550066; 377.411216; 377.751231; 377.904177; 377.471298; 376.856863; 376.944035; 377.283573; 378.133535; 378.922492; 378.985018; 378.306746; 377.845138; 377.359211; 376.577318; 376.697481; 377.200425; 377.260923; 377.431959; 378.005654; 378.894448; 379.806966; 379.711837; 378.647983; 377.546459; 376.656592; 376.583278; 377.552569; 378.322214; 377.911448; 377.384037; 376.814872; 376.561701; 376.465559; 376.453787; 376.008302; 375.088483; 374.710262; 374.491036; 373.891383; 373.456389; 373.011380; 372.001201; 371.081948; 370.851994; 370.397836; 369.566798; 368.258536; 367.695391; 366.809428; 366.153151; 364.894956; 363.824427; 363.448650; 363.589436; 363.513380; 363.205135; 362.615496; 370.359510; (); (); (); (); (); (); (); (); (); (); (); 
133.0; 12:25:30; (); (); 383.356541; 382.972151; 382.114083; 381.218761; 380.663127; 380.516380; 380.345881; 379.444748; 379.343897; 379.165202; 379.249483; 379.221588; 378.834128; 378.332913; 378.282487; 378.392994; 378.621697; 379.296988; 379.623622; 380.086184; 379.896551; 379.918694; 379.406601; 378.564328; 377.834320; 377.362579; 377.645165; 378.075749; 377.618343; 377.555877; 376.930177; 375.707388; 374.796897; 375.114977; 375.376850; 374.983549; 374.313563; 373.810649; 372.964293; 371.880680; 371.001303; 370.774806; 370.868355; 371.499807; 371.290892; 370.979011; 370.642304; 369.869351; 368.894249; 368.290544; 368.225932; 367.993444; 368.176520; 368.338943; 369.536549; 370.444506; 370.057970; 368.708640; 367.827713; 368.154556; 369.016469; 370.036811; 371.186018; 371.276587; 371.854514; 373.118550; 374.593556; 375.065774; 375.647068; 376.164794; 375.644356; 375.283748; 375.889003; 376.107752; 375.102639; 374.113858; 373.148739; 372.850895; 372.412920; 371.873021; 371.568084; 370.601922; 370.065063; 369.173378; 368.420601; 368.798882; 369.175971; 370.244443; 371.028364; 372.009158; 372.001171; 371.813178; 371.926814; 371.871352; 370.323807; 369.275808; 369.527757; 369.841814; 369.830102; 369.666904; 369.066179; 368.991047; 368.811756; 368.451744; 367.966831; 368.361950; 368.452460; 368.237525; 368.946135; 369.923413; 370.194256; 369.028509; 368.144989; 368.435472; 368.415475; 369.157791; 368.860066; 367.810845; 367.527127; 367.560625; 367.570221; 367.786407; 367.738843; 366.949201; 366.650879; 366.812646; (); (); (); (); (); (); (); (); (); (); (); (); 
