Roll Number; 0
Recipe Name; FP 4548_640 GSM
Start Time; 2018-03-08; 17:36:28
File Name; D:\Mahlo\TR\180308173628FP 4548_640 GSM0_THICKNESS2.txt

13405.7; 18:27:32; (); (); (); (); (); (); (); (); (); 1.916879; 1.922774; 1.928435; 1.932920; 1.933513; 1.932238; 1.929809; 1.928345; 1.927167; 1.927942; 1.930322; 1.932314; 1.931685; 1.932047; 1.932377; 1.931142; 1.926936; 1.923966; 1.922310; 1.922068; 1.921923; 1.922883; 1.925800; 1.930789; 1.933112; 1.933792; 1.934930; 1.934863; 1.938834; 1.942080; 1.943474; 1.945149; 1.943710; 1.940994; 1.939149; 1.939761; 1.941163; 1.939141; 1.934492; 1.930172; 1.926539; 1.923621; 1.922363; 1.919416; 1.918329; 1.919321; 1.920563; 1.922834; 1.925199; 1.926880; 1.927804; 1.930121; 1.931768; 1.935162; 1.937871; 1.938597; 1.937207; 1.939343; 1.939477; 1.940799; 1.943373; 1.945000; 1.947493; 1.948835; 1.950416; 1.951753; 1.949350; 1.947859; 1.947160; 1.949787; 1.954385; 1.959205; 1.958197; 1.956675; 1.951933; 1.947928; 1.946680; 1.945063; 1.942823; 1.941038; 1.939077; 1.936857; 1.935924; 1.933958; 1.930525; 1.927928; 1.930641; 1.933361; 1.937125; 1.940015; 1.939639; 1.937903; 1.936884; 1.934676; 1.932574; 1.931488; 1.932299; 1.933127; 1.933223; 1.933125; 1.931336; 1.925772; 1.922150; 1.918913; 1.917851; 1.918481; 1.921130; 1.923861; 1.929202; 1.931636; 1.932761; 1.934524; 1.936003; 1.938846; 1.940947; 1.942308; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13406.6; 18:27:41; (); (); (); (); (); (); (); (); (); 1.944282; 1.944902; 1.945190; 1.947153; 1.947056; 1.943310; 1.939437; 1.936083; 1.933856; 1.932451; 1.930214; 1.926757; 1.927326; 1.927838; 1.927436; 1.925178; 1.919433; 1.916566; 1.913226; 1.910788; 1.911959; 1.915263; 1.919439; 1.919640; 1.917678; 1.916823; 1.919319; 1.920388; 1.920925; 1.922696; 1.928782; 1.934784; 1.936197; 1.936809; 1.938196; 1.939939; 1.940053; 1.939705; 1.940260; 1.941406; 1.942193; 1.940651; 1.938007; 1.933904; 1.930062; 1.926236; 1.924737; 1.926624; 1.928027; 1.927289; 1.925515; 1.925460; 1.924716; 1.924028; 1.923743; 1.923766; 1.926962; 1.929849; 1.931857; 1.933274; 1.936078; 1.939634; 1.939861; 1.938475; 1.937435; 1.936299; 1.934709; 1.933515; 1.933582; 1.934125; 1.932737; 1.927826; 1.924074; 1.923356; 1.922499; 1.916371; 1.909538; 1.907634; 1.908885; 1.910923; 1.914354; 1.917665; 1.922540; 1.926941; 1.928076; 1.930764; 1.937042; 1.942992; 1.946501; 1.948334; 1.951801; 1.954957; 1.955944; 1.957063; 1.958752; 1.957235; 1.953868; 1.948763; 1.945161; 1.944869; 1.945320; 1.943888; 1.942024; 1.941686; 1.942195; 1.942635; 1.945130; 1.947643; 1.949589; 1.952378; 1.953867; 1.956012; 1.959399; 1.963318; 1.965821; 1.968302; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13407.5; 18:27:49; (); (); (); (); (); (); (); (); (); 1.988471; 1.986752; 1.984957; 1.983035; 1.980569; 1.977775; 1.974398; 1.971314; 1.964159; 1.957796; 1.954013; 1.953134; 1.952244; 1.951585; 1.950085; 1.947423; 1.946918; 1.944947; 1.942076; 1.940016; 1.939534; 1.941488; 1.943096; 1.945406; 1.948228; 1.950449; 1.950091; 1.948776; 1.950349; 1.954333; 1.958003; 1.959298; 1.961837; 1.963215; 1.962284; 1.959151; 1.956362; 1.953354; 1.950817; 1.948386; 1.945324; 1.942595; 1.940994; 1.937207; 1.930675; 1.922584; 1.916775; 1.913075; 1.913110; 1.915226; 1.917691; 1.919080; 1.921505; 1.923683; 1.924007; 1.922892; 1.923988; 1.924841; 1.925993; 1.927663; 1.931147; 1.935647; 1.937395; 1.937967; 1.938176; 1.936635; 1.934627; 1.932695; 1.931905; 1.932294; 1.934137; 1.937815; 1.940130; 1.941292; 1.942175; 1.942684; 1.941921; 1.941962; 1.943816; 1.948458; 1.955219; 1.958726; 1.960859; 1.960144; 1.956869; 1.955198; 1.952566; 1.952813; 1.954113; 1.955981; 1.957508; 1.958025; 1.960631; 1.961800; 1.960542; 1.962046; 1.966039; 1.968234; 1.973304; 1.979025; 1.982564; 1.982829; 1.981620; 1.979645; 1.976153; 1.972687; 1.973609; 1.971496; 1.970995; 1.969523; 1.965452; 1.960085; 1.957858; 1.956073; 1.954087; 1.951548; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13408.4; 18:27:58; (); (); (); (); (); (); (); (); (); 1.971631; 1.972765; 1.973455; 1.975585; 1.977323; 1.975674; 1.969055; 1.964259; 1.959043; 1.952455; 1.947747; 1.945948; 1.948803; 1.949788; 1.949296; 1.951973; 1.952805; 1.952281; 1.951142; 1.950263; 1.951473; 1.958715; 1.965359; 1.969747; 1.971686; 1.976584; 1.976482; 1.972519; 1.967829; 1.965927; 1.964713; 1.960597; 1.958104; 1.955700; 1.952014; 1.952717; 1.953541; 1.953835; 1.957069; 1.962962; 1.965631; 1.968189; 1.966026; 1.960027; 1.957007; 1.953646; 1.952991; 1.954024; 1.956937; 1.959715; 1.958503; 1.956993; 1.956006; 1.954902; 1.954204; 1.954943; 1.954312; 1.959266; 1.968351; 1.972929; 1.975397; 1.980077; 1.981947; 1.980674; 1.978911; 1.978211; 1.974823; 1.975422; 1.977689; 1.978648; 1.978713; 1.979881; 1.979608; 1.977997; 1.977041; 1.977006; 1.972484; 1.971398; 1.972307; 1.972779; 1.973199; 1.974093; 1.969983; 1.963268; 1.957561; 1.954239; 1.952694; 1.953857; 1.956842; 1.956685; 1.955456; 1.957914; 1.958763; 1.958658; 1.957933; 1.955039; 1.955814; 1.958180; 1.960933; 1.963183; 1.961902; 1.964206; 1.964273; 1.963903; 1.964720; 1.966051; 1.966934; 1.965166; 1.964569; 1.968396; 1.972124; 1.972585; 1.973181; 1.973871; 1.975137; 1.978748; 1.977017; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13409.4; 18:28:06; (); (); (); (); (); (); (); (); (); 2.008223; 2.004809; 2.001691; 1.999913; 1.997860; 1.995271; 1.991525; 1.987560; 1.984305; 1.981404; 1.974606; 1.970857; 1.970297; 1.969484; 1.967110; 1.967957; 1.968712; 1.969026; 1.969506; 1.970871; 1.972898; 1.975835; 1.977050; 1.975194; 1.970195; 1.968700; 1.968063; 1.968337; 1.968768; 1.967506; 1.965736; 1.962644; 1.959933; 1.958752; 1.956366; 1.952438; 1.950884; 1.950957; 1.954047; 1.958275; 1.958374; 1.957350; 1.955265; 1.951397; 1.947905; 1.944536; 1.943379; 1.943419; 1.943053; 1.942897; 1.942903; 1.939197; 1.933937; 1.929840; 1.928283; 1.928166; 1.930698; 1.935355; 1.940423; 1.945066; 1.948900; 1.951187; 1.951808; 1.950914; 1.952293; 1.953859; 1.958268; 1.964433; 1.970395; 1.972072; 1.973586; 1.971657; 1.966633; 1.961431; 1.958185; 1.955218; 1.954326; 1.954821; 1.955488; 1.954172; 1.952001; 1.949776; 1.947353; 1.945583; 1.947926; 1.950100; 1.950951; 1.952950; 1.958531; 1.966862; 1.971732; 1.973469; 1.974295; 1.976576; 1.978676; 1.983568; 1.988534; 1.990788; 1.990909; 1.989455; 1.991277; 1.994057; 1.995824; 1.995549; 1.993592; 1.991507; 1.993779; 1.995874; 1.996680; 1.997302; 1.996554; 1.996028; 1.997598; 2.000741; 2.003435; 2.002672; 2.003202; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13410.3; 18:28:15; (); (); (); (); (); (); (); (); (); 2.032495; 2.025523; 2.020930; 2.019300; 2.018791; 2.018797; 2.019194; 2.019658; 2.018486; 2.016475; 2.016024; 2.016041; 2.012176; 2.006438; 2.001495; 2.002375; 2.007160; 2.009080; 2.007855; 2.006661; 2.004871; 2.001186; 1.997293; 1.995318; 1.994920; 1.995933; 1.996617; 1.999037; 2.003341; 2.007461; 2.009088; 2.006321; 2.006176; 2.008259; 2.007963; 2.006649; 2.007476; 2.009966; 2.008115; 2.005297; 2.000313; 1.996103; 1.990862; 1.985003; 1.980693; 1.979666; 1.979559; 1.978497; 1.977163; 1.975447; 1.975022; 1.972211; 1.965967; 1.964021; 1.965772; 1.969543; 1.972566; 1.975413; 1.978224; 1.979877; 1.979286; 1.979644; 1.981214; 1.981576; 1.980696; 1.984396; 1.990242; 1.994166; 1.992164; 1.989139; 1.987366; 1.985990; 1.985313; 1.986698; 1.989721; 1.993595; 1.998437; 2.002015; 2.005050; 2.009963; 2.008217; 2.007498; 2.011056; 2.016742; 2.018887; 2.021659; 2.022336; 2.021838; 2.022026; 2.019997; 2.016270; 2.012992; 2.011486; 2.009870; 2.009956; 2.012137; 2.010028; 2.006147; 2.004315; 2.004728; 2.004555; 2.005735; 2.006755; 2.007433; 2.008759; 2.009697; 2.007216; 2.001331; 1.997992; 1.996036; 1.994109; 1.994323; 1.996507; 1.999178; 1.999341; 1.998198; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13411.2; 18:28:23; (); (); (); (); (); (); (); (); (); 2.038435; 2.040933; 2.037156; 2.032457; 2.030110; 2.028652; 2.025283; 2.022835; 2.021765; 2.019897; 2.018450; 2.016420; 2.013398; 2.010378; 2.007884; 2.004968; 2.003844; 2.004923; 2.006833; 2.007068; 2.002732; 2.001025; 1.998156; 1.994495; 1.990337; 1.987269; 1.987234; 1.985557; 1.982894; 1.981314; 1.981558; 1.978999; 1.977000; 1.974351; 1.973255; 1.977060; 1.980666; 1.985990; 1.990201; 1.992438; 1.991368; 1.992245; 1.997326; 1.999173; 1.997033; 1.995321; 1.994686; 1.995608; 1.996433; 1.995911; 1.992672; 1.991091; 1.988072; 1.985197; 1.982012; 1.981525; 1.980540; 1.978676; 1.977742; 1.981762; 1.981850; 1.982768; 1.983181; 1.984902; 1.989182; 1.994067; 1.995765; 1.997685; 1.997536; 1.996503; 1.996937; 1.997164; 1.996212; 1.993577; 1.990173; 1.988608; 1.988773; 1.987130; 1.984894; 1.983744; 1.982826; 1.979088; 1.976059; 1.976980; 1.978353; 1.974933; 1.972364; 1.973812; 1.976178; 1.975959; 1.975924; 1.975049; 1.973678; 1.974473; 1.976003; 1.975735; 1.976312; 1.979914; 1.981958; 1.982145; 1.987524; 1.986954; 1.983226; 1.980848; 1.981296; 1.981017; 1.980022; 1.981989; 1.982973; 1.979942; 1.977807; 1.977935; 1.974587; 1.974896; 1.976615; 1.975509; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13412.1; 18:28:32; (); (); (); (); (); (); (); (); (); 2.055016; 2.057753; 2.058262; 2.057395; 2.057652; 2.055768; 2.052604; 2.048058; 2.041277; 2.036850; 2.035428; 2.033737; 2.031720; 2.031627; 2.026827; 2.021848; 2.018994; 2.019278; 2.020272; 2.017096; 2.013368; 2.011521; 2.012147; 2.015834; 2.015364; 2.014711; 2.013132; 2.004902; 1.997951; 1.995432; 1.993713; 1.991199; 1.987059; 1.983216; 1.979372; 1.977870; 1.976853; 1.976675; 1.977030; 1.979183; 1.979247; 1.976455; 1.980233; 1.979771; 1.977230; 1.975799; 1.974666; 1.971484; 1.969837; 1.970705; 1.973212; 1.975669; 1.977706; 1.978925; 1.974727; 1.973673; 1.979192; 1.983113; 1.990254; 1.995790; 1.998702; 2.002533; 2.005357; 2.008699; 2.009975; 2.011385; 2.012533; 2.010531; 2.008040; 2.006922; 2.004290; 2.000358; 1.997873; 1.998165; 1.999078; 1.998645; 1.996390; 1.998483; 1.999055; 1.999049; 1.999554; 2.001665; 2.005602; 2.005991; 2.008971; 2.012411; 2.014116; 2.013818; 2.012071; 2.011006; 2.010913; 2.010794; 2.007809; 2.004810; 2.003586; 2.001848; 1.997924; 1.996628; 1.999932; 2.001509; 2.002530; 2.003819; 2.004780; 2.005359; 2.004949; 2.004085; 2.004604; 2.008567; 2.013532; 2.016576; 2.018298; 2.020043; 2.019451; 2.018457; 2.021392; 2.022327; 2.023911; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13413.0; 18:28:40; (); (); (); (); (); (); (); (); (); 2.071013; 2.071468; 2.070850; 2.073177; 2.071346; 2.067710; 2.061945; 2.056780; 2.054732; 2.048779; 2.045721; 2.045729; 2.044822; 2.044634; 2.041663; 2.040925; 2.042384; 2.042376; 2.038681; 2.038697; 2.041343; 2.043274; 2.044850; 2.048438; 2.051943; 2.053001; 2.051223; 2.050742; 2.049387; 2.048427; 2.045495; 2.041087; 2.038277; 2.037913; 2.038731; 2.039895; 2.043081; 2.049044; 2.051680; 2.053672; 2.054289; 2.054435; 2.056583; 2.057357; 2.057918; 2.060269; 2.063123; 2.063594; 2.065280; 2.062965; 2.059756; 2.055957; 2.053014; 2.051316; 2.049776; 2.049036; 2.047416; 2.043755; 2.039718; 2.035362; 2.030349; 2.025278; 2.023982; 2.022268; 2.024131; 2.025446; 2.024221; 2.023862; 2.020719; 2.017401; 2.013844; 2.012267; 2.015386; 2.018525; 2.020923; 2.022514; 2.021651; 2.019482; 2.014175; 2.009011; 2.009292; 2.010791; 2.009052; 2.009477; 2.008062; 2.005839; 2.004176; 2.002157; 2.003040; 2.002854; 2.003219; 2.005410; 2.005052; 2.006576; 2.005972; 2.003597; 2.000992; 1.998999; 1.998240; 2.001379; 2.005209; 2.005714; 2.004039; 2.002401; 1.999840; 1.997207; 1.996150; 1.996526; 1.996729; 1.997155; 1.997798; 1.998365; 1.999789; 1.999164; 1.995620; 1.992184; 1.992251; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13413.9; 18:28:49; (); (); (); (); (); (); (); (); (); 2.047763; 2.049881; 2.049997; 2.049272; 2.048302; 2.044770; 2.039216; 2.033998; 2.032885; 2.031779; 2.030629; 2.030584; 2.027700; 2.022814; 2.018069; 2.016925; 2.014676; 2.013060; 2.013576; 2.015113; 2.014881; 2.015831; 2.023606; 2.026792; 2.027547; 2.027124; 2.023731; 2.022828; 2.022730; 2.022852; 2.021494; 2.021362; 2.021394; 2.019861; 2.017328; 2.018481; 2.020510; 2.016541; 2.015111; 2.015429; 2.016362; 2.017535; 2.015131; 2.013166; 2.013769; 2.015710; 2.014315; 2.011286; 2.010399; 2.011080; 2.013438; 2.018604; 2.018330; 2.016870; 2.016219; 2.016469; 2.017438; 2.019926; 2.020090; 2.019861; 2.021662; 2.022432; 2.025991; 2.027686; 2.026318; 2.023573; 2.018641; 2.018842; 2.018227; 2.017214; 2.018743; 2.022757; 2.023473; 2.025185; 2.024731; 2.021839; 2.023423; 2.023143; 2.020667; 2.018946; 2.019999; 2.020719; 2.022603; 2.025035; 2.026947; 2.026991; 2.021632; 2.020051; 2.019567; 2.020136; 2.021516; 2.020804; 2.019989; 2.022169; 2.025827; 2.029459; 2.031471; 2.031378; 2.032885; 2.035008; 2.036329; 2.039922; 2.038889; 2.040765; 2.044019; 2.046344; 2.049011; 2.052738; 2.053926; 2.053467; 2.052704; 2.051938; 2.052470; 2.052441; 2.052483; 2.053367; 2.056221; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13414.9; 18:28:57; (); (); (); (); (); (); (); (); (); 2.088849; 2.082625; 2.076274; 2.073115; 2.073726; 2.075425; 2.076763; 2.077126; 2.074301; 2.065706; 2.058415; 2.057789; 2.056665; 2.053223; 2.051908; 2.051813; 2.054257; 2.055935; 2.054878; 2.050193; 2.043353; 2.038826; 2.037231; 2.038355; 2.042073; 2.047541; 2.048403; 2.047563; 2.045862; 2.043541; 2.043241; 2.042140; 2.043144; 2.045267; 2.035334; 2.034523; 2.036332; 2.036348; 2.036120; 2.037053; 2.036108; 2.032075; 2.028729; 2.028831; 2.029031; 2.029875; 2.031537; 2.031187; 2.028906; 2.040888; 2.045700; 2.047992; 2.049652; 2.048233; 2.048776; 2.049911; 2.055191; 2.060392; 2.065422; 2.068347; 2.067952; 2.066704; 2.067019; 2.070198; 2.069182; 2.072325; 2.073467; 2.073662; 2.072039; 2.068349; 2.065763; 2.061776; 2.057451; 2.054975; 2.055245; 2.055930; 2.057947; 2.057619; 2.055431; 2.053265; 2.051224; 2.047764; 2.044208; 2.045036; 2.047502; 2.051781; 2.053054; 2.053274; 2.053341; 2.051763; 2.050423; 2.045396; 2.040116; 2.037491; 2.037527; 2.036143; 2.036134; 2.038411; 2.039409; 2.038611; 2.037489; 2.038401; 2.039147; 2.037378; 2.033579; 2.032584; 2.034153; 2.037724; 2.041319; 2.043336; 2.044960; 2.044700; 2.043411; 2.042867; 2.043067; 2.042087; 2.056221; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13415.8; 18:29:06; (); (); (); (); (); (); (); (); (); 2.078247; 2.077289; 2.073101; 2.067035; 2.064858; 2.061900; 2.058598; 2.056336; 2.053177; 2.047149; 2.040170; 2.038173; 2.039727; 2.040372; 2.038638; 2.032766; 2.030832; 2.031273; 2.031206; 2.026842; 2.024950; 2.025509; 2.026806; 2.028053; 2.030619; 2.031891; 2.030402; 2.030201; 2.031842; 2.034086; 2.036884; 2.039040; 2.041257; 2.045032; 2.052945; 2.060449; 2.065205; 2.068278; 2.070520; 2.072112; 2.076308; 2.077468; 2.076105; 2.074082; 2.072550; 2.074435; 2.073574; 2.069609; 2.066195; 2.064417; 2.061995; 2.060578; 2.061670; 2.064689; 2.061691; 2.060206; 2.060130; 2.062935; 2.066021; 2.067200; 2.069857; 2.074251; 2.080158; 2.085769; 2.086421; 2.088764; 2.091092; 2.088559; 2.083474; 2.081203; 2.078704; 2.078889; 2.081287; 2.083143; 2.086272; 2.084258; 2.081610; 2.077666; 2.073298; 2.073204; 2.070050; 2.063434; 2.060278; 2.061226; 2.064218; 2.063458; 2.061554; 2.056913; 2.052529; 2.048918; 2.046480; 2.045120; 2.047183; 2.051460; 2.052499; 2.050457; 2.053475; 2.059706; 2.060387; 2.057942; 2.058402; 2.061218; 2.064876; 2.068653; 2.070766; 2.071515; 2.073435; 2.076362; 2.075245; 2.072702; 2.075118; 2.075329; 2.072367; 2.073534; 2.079451; 2.084896; 2.056221; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13416.7; 18:29:14; (); (); (); (); (); (); (); (); (); 2.089346; 2.086308; 2.084722; 2.081164; 2.076411; 2.074220; 2.073452; 2.071667; 2.068979; 2.063756; 2.055934; 2.049204; 2.047801; 2.047454; 2.044267; 2.040291; 2.036285; 2.030581; 2.028364; 2.028373; 2.027946; 2.026344; 2.024017; 2.025720; 2.029007; 2.032646; 2.035150; 2.034875; 2.033175; 2.033622; 2.035745; 2.039528; 2.042159; 2.041011; 2.041039; 2.040495; 2.041160; 2.050553; 2.056725; 2.056679; 2.056017; 2.055933; 2.054845; 2.055047; 2.053748; 2.053035; 2.054724; 2.055584; 2.057000; 2.056411; 2.058127; 2.061295; 2.057116; 2.051682; 2.050186; 2.050736; 2.049292; 2.045859; 2.041905; 2.043182; 2.046874; 2.049760; 2.054433; 2.060187; 2.067109; 2.066996; 2.062863; 2.062447; 2.061378; 2.059669; 2.059496; 2.061367; 2.062212; 2.066815; 2.068300; 2.066314; 2.061775; 2.059851; 2.060141; 2.060753; 2.062976; 2.064807; 2.067616; 2.073236; 2.077661; 2.078705; 2.079511; 2.083786; 2.083231; 2.083306; 2.083616; 2.084064; 2.084185; 2.083353; 2.080542; 2.076385; 2.075402; 2.074221; 2.072524; 2.072854; 2.076275; 2.078888; 2.077234; 2.079441; 2.082071; 2.083068; 2.082177; 2.078789; 2.074362; 2.075183; 2.078124; 2.079582; 2.079073; 2.080234; 2.079467; 2.074433; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13417.6; 18:29:22; (); (); (); (); (); (); (); (); (); 2.090004; 2.093065; 2.095997; 2.098107; 2.096925; 2.093883; 2.090796; 2.088377; 2.087976; 2.086493; 2.083940; 2.086445; 2.087530; 2.084269; 2.079284; 2.075200; 2.067735; 2.064402; 2.060685; 2.057952; 2.057242; 2.058604; 2.057918; 2.055262; 2.052071; 2.048169; 2.043322; 2.039322; 2.036604; 2.036282; 2.039058; 2.043596; 2.039225; 2.035009; 2.031326; 2.027506; 2.020631; 2.017314; 2.019373; 2.024153; 2.029477; 2.031340; 2.032451; 2.034804; 2.035966; 2.033158; 2.029805; 2.031314; 2.034502; 2.037658; 2.041077; 2.045182; 2.049128; 2.050721; 2.050966; 2.052629; 2.053555; 2.054096; 2.054066; 2.054468; 2.057756; 2.059798; 2.064620; 2.065773; 2.065626; 2.065371; 2.066610; 2.067764; 2.068669; 2.067811; 2.067659; 2.065973; 2.064974; 2.067247; 2.069187; 2.069516; 2.069190; 2.067941; 2.068210; 2.069011; 2.070999; 2.074323; 2.071574; 2.067080; 2.067191; 2.069315; 2.070789; 2.072295; 2.074599; 2.076978; 2.075592; 2.077676; 2.078412; 2.077763; 2.078088; 2.079508; 2.076822; 2.080186; 2.085342; 2.085628; 2.081347; 2.078990; 2.077736; 2.073232; 2.067424; 2.067553; 2.067400; 2.069851; 2.074289; 2.077479; 2.077639; 2.078755; 2.077634; 2.076148; 2.077677; 2.082679; 2.088248; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13418.5; 18:29:31; (); (); (); (); (); (); (); (); (); 2.097751; 2.101723; 2.100110; 2.096229; 2.093458; 2.092922; 2.090061; 2.085892; 2.083458; 2.082030; 2.078948; 2.076411; 2.076221; 2.075405; 2.071633; 2.068728; 2.066635; 2.065496; 2.062682; 2.061928; 2.060835; 2.060991; 2.062739; 2.062263; 2.062464; 2.063275; 2.063171; 2.062204; 2.060439; 2.060470; 2.059961; 2.059618; 2.060575; 2.061446; 2.060531; 2.059668; 2.059615; 2.062669; 2.066113; 2.068867; 2.067788; 2.063672; 2.058881; 2.056387; 2.053574; 2.049084; 2.044337; 2.042511; 2.043321; 2.042970; 2.041746; 2.039580; 2.035206; 2.029800; 2.027911; 2.028775; 2.031873; 2.036478; 2.041894; 2.045787; 2.049013; 2.051546; 2.051781; 2.053804; 2.057848; 2.060079; 2.062915; 2.068035; 2.069183; 2.066569; 2.068367; 2.071122; 2.073247; 2.072250; 2.073164; 2.074080; 2.073791; 2.072885; 2.070264; 2.065620; 2.063652; 2.063658; 2.062813; 2.061896; 2.063633; 2.062410; 2.060448; 2.058754; 2.057916; 2.055621; 2.052929; 2.052477; 2.055146; 2.058149; 2.061914; 2.063389; 2.063336; 2.063929; 2.069758; 2.072119; 2.072864; 2.073144; 2.072084; 2.070819; 2.070592; 2.072515; 2.073403; 2.070647; 2.069878; 2.069849; 2.070168; 2.069648; 2.067563; 2.063507; 2.060916; 2.058611; 2.056979; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13419.5; 18:29:39; (); (); (); (); (); (); (); (); (); 2.128471; 2.129992; 2.130983; 2.132233; 2.130776; 2.129320; 2.125567; 2.121424; 2.116813; 2.110227; 2.107272; 2.105442; 2.103603; 2.101587; 2.097226; 2.093933; 2.091062; 2.088754; 2.087308; 2.086113; 2.085185; 2.085936; 2.087443; 2.087778; 2.086375; 2.083565; 2.078258; 2.072898; 2.073261; 2.076240; 2.075481; 2.073655; 2.071173; 2.066812; 2.066061; 2.065688; 2.065573; 2.066363; 2.071509; 2.075381; 2.076729; 2.080365; 2.086736; 2.090760; 2.091227; 2.089877; 2.088617; 2.087992; 2.087710; 2.083603; 2.079941; 2.076321; 2.072900; 2.069507; 2.069253; 2.071401; 2.070606; 2.065391; 2.060511; 2.057233; 2.055003; 2.052624; 2.050710; 2.055233; 2.062334; 2.067610; 2.071063; 2.071572; 2.070821; 2.071186; 2.067996; 2.065901; 2.066540; 2.064989; 2.066451; 2.070086; 2.074667; 2.077722; 2.072769; 2.067405; 2.064120; 2.063853; 2.064975; 2.063301; 2.062767; 2.065080; 2.067884; 2.069928; 2.069534; 2.067737; 2.064602; 2.061903; 2.061236; 2.065212; 2.068315; 2.069265; 2.067605; 2.064771; 2.062241; 2.058136; 2.055673; 2.053842; 2.052625; 2.055367; 2.058533; 2.059564; 2.060776; 2.063914; 2.062962; 2.061983; 2.060470; 2.060452; 2.063413; 2.068227; 2.072736; 2.076639; 2.056979; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13420.4; 18:29:48; (); (); (); (); (); (); (); (); (); 2.103011; 2.102728; 2.096687; 2.095173; 2.092803; 2.087030; 2.081149; 2.073336; 2.064363; 2.061179; 2.061208; 2.062159; 2.064184; 2.066120; 2.061693; 2.056317; 2.055348; 2.058752; 2.057949; 2.059510; 2.064229; 2.070620; 2.075646; 2.079817; 2.081711; 2.079712; 2.075519; 2.072572; 2.070718; 2.074188; 2.076705; 2.077346; 2.074945; 2.071735; 2.069748; 2.067899; 2.065006; 2.059865; 2.057966; 2.056189; 2.054913; 2.057475; 2.059702; 2.061052; 2.061155; 2.059578; 2.056248; 2.054051; 2.055610; 2.055863; 2.054911; 2.053058; 2.053593; 2.054642; 2.054698; 2.053790; 2.050461; 2.048450; 2.042876; 2.041077; 2.041941; 2.044221; 2.045670; 2.047590; 2.046428; 2.045101; 2.044787; 2.044501; 2.039373; 2.038165; 2.039305; 2.038735; 2.033819; 2.033135; 2.031692; 2.028526; 2.026524; 2.027915; 2.027534; 2.026671; 2.025718; 2.025932; 2.028987; 2.030056; 2.029541; 2.029149; 2.031966; 2.038154; 2.042710; 2.044227; 2.044869; 2.042771; 2.042372; 2.042841; 2.044503; 2.046291; 2.047933; 2.051179; 2.053398; 2.055678; 2.057802; 2.057900; 2.056694; 2.058162; 2.057339; 2.055347; 2.055793; 2.054628; 2.052645; 2.052595; 2.053839; 2.052928; 2.049206; 2.050315; 2.050570; 2.047277; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13421.3; 18:29:56; (); (); (); (); (); (); (); (); (); 2.110758; 2.110750; 2.110771; 2.110848; 2.109740; 2.105659; 2.099027; 2.093900; 2.091735; 2.090977; 2.092107; 2.090954; 2.090732; 2.087437; 2.084010; 2.082725; 2.080010; 2.079685; 2.079143; 2.077768; 2.078118; 2.083177; 2.086877; 2.088323; 2.087243; 2.084466; 2.081958; 2.080237; 2.077155; 2.075087; 2.076571; 2.081432; 2.082376; 2.082412; 2.082223; 2.080126; 2.080589; 2.082251; 2.082741; 2.082456; 2.083870; 2.083326; 2.079316; 2.076917; 2.075130; 2.068953; 2.063486; 2.062870; 2.062815; 2.060484; 2.062571; 2.061586; 2.059677; 2.058299; 2.058350; 2.059182; 2.062668; 2.064980; 2.070553; 2.080265; 2.086677; 2.089025; 2.086692; 2.085510; 2.086811; 2.089610; 2.092914; 2.094534; 2.095695; 2.097061; 2.095950; 2.091566; 2.091891; 2.089071; 2.082376; 2.078837; 2.077143; 2.076330; 2.075367; 2.073342; 2.069158; 2.062141; 2.059991; 2.060958; 2.061449; 2.061854; 2.062820; 2.059872; 2.057178; 2.056642; 2.053393; 2.055017; 2.057839; 2.060696; 2.064228; 2.066804; 2.068073; 2.066938; 2.064337; 2.063426; 2.064404; 2.064731; 2.069485; 2.075390; 2.078169; 2.078769; 2.078677; 2.076522; 2.072023; 2.069131; 2.067986; 2.068839; 2.070411; 2.072242; 2.072553; 2.071539; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
