Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_FMI2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 379.313082; 380.620450; 382.311672; 383.517981; 384.666353; 385.136843; 385.609895; 386.200607; 386.540502; 386.475027; 387.232542; 387.987584; 388.880134; 389.143735; 389.179587; 389.656007; 389.749348; 389.494210; 389.363259; 389.246404; 389.229894; 388.771623; 388.793617; 389.140517; 390.034497; 390.455127; 390.342087; 390.518516; 391.560942; 392.252624; 391.760945; 391.071588; 390.627682; 390.250444; 390.131861; 389.816850; 389.756888; 389.354080; 388.725013; 387.932599; 387.678742; 388.037711; 388.239950; 387.729228; 386.964291; 386.473387; 386.095941; 385.631979; 384.909570; 383.673996; 383.609325; 383.731753; 383.419871; 383.144915; 383.766383; 384.091496; 383.805603; 383.138537; 383.407533; 384.018779; 384.226143; 384.188920; 383.977175; 383.971453; 384.569705; 384.603530; 384.562671; 385.028034; 385.214001; 384.842247; 383.995503; 383.318692; 382.580876; 381.370157; 380.668432; 380.633026; 380.975068; 380.988777; 381.360620; 380.912185; 380.460203; 379.604280; 378.480911; 377.777368; 376.779199; 375.792980; 375.321865; 375.201255; 375.360489; 374.992162; 374.295294; 373.427719; 373.127639; 372.380346; 371.667713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11739.3; 15:50:06; (); (); (); (); (); (); (); (); (); 387.885213; 387.422472; 387.750834; 389.222175; 390.081853; 390.989274; 391.782373; 392.662704; 392.775297; 392.425567; 391.708910; 391.325325; 391.288131; 392.137051; 393.156171; 393.962950; 394.812554; 395.156264; 394.734263; 394.794881; 395.046115; 395.055950; 395.615935; 396.901011; 398.472905; 399.130553; 399.023354; 398.764789; 397.858053; 397.232503; 396.830529; 396.437794; 395.814717; 395.013750; 393.512398; 392.203361; 391.847491; 391.627073; 391.606331; 391.346127; 391.386628; 391.688555; 391.807377; 391.928494; 391.711593; 391.284078; 391.194731; 391.362160; 391.784400; 392.965734; 393.371135; 392.846435; 392.154753; 391.563624; 391.568452; 391.926527; 391.716242; 391.107380; 390.677363; 390.713453; 391.053736; 391.388208; 391.352713; 391.496092; 391.593426; 391.264886; 390.940607; 390.763134; 390.094936; 389.324397; 388.739079; 388.428181; 388.258070; 387.505054; 386.873156; 386.240691; 385.565370; 384.683847; 383.339942; 382.583022; 382.815689; 383.350670; 383.360803; 383.155346; 382.273614; 381.535530; 381.010264; 381.376058; 382.466435; 382.900327; 382.927567; 383.209974; 383.567035; 384.124398; 384.291321; 383.800834; 383.332968; 383.820534; 384.827435; 386.454552; 387.537837; 388.255715; 387.801677; 387.021750; 385.954201; 385.529816; 385.024786; 384.658575; 384.500265; 384.246767; 384.258062; 383.755207; 382.456511; 381.342083; 379.602045; 378.495723; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11740.8; 15:50:15; (); (); (); (); (); (); (); (); (); 395.477891; 395.528108; 395.438612; 395.015091; 393.985301; 392.684609; 391.707718; 391.165584; 390.883833; 390.453070; 389.956981; 389.387846; 389.219195; 389.252782; 389.049262; 389.122516; 388.995171; 389.107943; 389.204055; 389.849901; 390.732616; 391.646922; 392.125130; 392.696768; 393.131942; 392.868787; 392.690361; 392.679334; 393.053234; 393.408358; 393.692404; 393.901497; 393.871486; 394.202292; 394.088984; 393.818706; 393.601269; 394.290984; 394.335121; 394.087613; 394.235551; 394.328058; 394.280642; 393.585622; 392.647803; 392.090499; 392.050862; 392.099500; 392.140001; 392.983168; 393.732995; 393.800974; 393.403709; 393.509775; 394.440532; 394.961149; 395.067006; 395.221412; 395.184487; 395.297796; 394.776285; 393.408388; 391.944766; 390.582979; 389.165431; 388.289541; 387.962669; 387.696564; 387.770891; 387.353212; 387.050420; 386.438489; 385.715783; 385.641128; 385.171771; 384.398818; 384.354025; 384.645462; 384.583533; 384.776741; 384.991467; 384.881377; 384.717852; 383.914649; 383.838832; 383.955449; 384.099811; 384.328276; 383.997589; 383.883893; 384.173751; 384.192228; 383.581221; 383.475065; 383.490622; 383.479744; 383.123606; 382.720679; 382.499337; 381.541342; 380.739391; 380.467325; 379.868031; 379.721969; 379.806072; 380.149633; 380.536824; 381.085873; 381.334186; 381.149679; 381.010294; 381.051153; 380.750954; 380.626172; 380.665481; 378.495723; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11742.3; 15:50:23; (); (); (); (); (); (); (); (); (); 389.847517; 389.800638; 388.868392; 388.434529; 388.677359; 389.179230; 389.595121; 389.589667; 388.453901; 387.730092; 388.307214; 389.249772; 389.652222; 389.777124; 389.589220; 389.078856; 388.849467; 389.557391; 390.433788; 390.594184; 390.168905; 389.893472; 389.635563; 389.843076; 389.969110; 389.669746; 389.819831; 390.286773; 390.760690; 391.376823; 392.178118; 392.742753; 392.924428; 392.366260; 391.876549; 391.605914; 391.521275; 391.915888; 392.240286; 392.198920; 391.948104; 391.502380; 391.164958; 390.507579; 389.846951; 389.341384; 389.224768; 389.756143; 390.928060; 391.793579; 392.256498; 392.399490; 392.632306; 393.195510; 393.247932; 392.880708; 392.046362; 391.150385; 390.867770; 390.876561; 391.304374; 391.632229; 391.607642; 391.071558; 390.985519; 391.442865; 391.451508; 390.732527; 389.744967; 389.894813; 389.985025; 390.153915; 390.563518; 391.207814; 391.400635; 391.157627; 390.776813; 390.234649; 389.767855; 389.638960; 389.450580; 388.954401; 389.262885; 389.580280; 389.069974; 389.355958; 390.034020; 389.913261; 389.531106; 389.134973; 388.795197; 388.484895; 388.120472; 387.646765; 386.990070; 386.490524; 386.770487; 386.472851; 386.355430; 386.492908; 386.143923; 385.362118; 384.623289; 383.945704; 383.948416; 383.805335; 383.177608; 382.611275; 382.340461; 382.001817; 381.646544; 381.108224; 380.474567; 379.762381; 378.937632; 378.387183; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11743.8; 15:50:31; (); (); (); (); (); (); (); (); (); 385.184735; 384.847164; 384.420514; 384.662777; 384.787410; 384.748578; 384.682596; 384.695172; 384.354502; 384.225816; 384.779423; 385.599732; 387.200236; 387.885243; 387.417048; 386.871368; 387.336344; 388.475180; 389.184356; 390.282571; 391.587973; 393.058538; 394.303292; 395.371199; 395.655841; 395.369977; 395.207822; 394.591093; 394.404948; 395.155787; 396.263897; 397.249669; 397.837222; 398.331642; 398.248643; 398.018688; 397.509545; 397.272080; 396.771640; 397.557378; 398.537576; 398.895293; 399.260879; 399.550140; 399.892151; 399.499595; 398.667067; 398.111105; 397.944152; 398.194164; 397.875398; 397.798657; 397.701383; 398.029476; 397.620857; 396.551102; 395.711243; 395.099849; 394.385219; 393.991441; 393.721759; 393.653303; 393.585384; 393.240362; 392.530203; 392.340273; 391.808718; 391.350120; 390.667498; 390.099406; 390.205681; 390.208483; 390.025049; 390.098333; 389.703244; 389.816314; 389.830887; 389.520139; 389.349371; 389.505625; 388.704151; 388.359696; 387.930959; 387.791395; 388.285905; 388.679713; 388.860196; 389.239252; 389.363736; 389.878750; 390.074104; 389.541626; 389.157832; 388.785690; 388.299525; 388.418168; 388.775796; 389.278382; 389.621228; 389.733225; 389.322698; 388.413757; 387.428194; 387.072176; 386.183500; 384.732753; 383.658230; 382.783979; 382.075101; 381.771833; 381.611615; 381.040335; 380.209267; 379.123896; 377.196133; 376.442879; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11745.3; 15:50:40; (); (); (); (); (); (); (); (); (); 389.774621; 389.366090; 389.440686; 390.163094; 390.282482; 389.614284; 388.371795; 388.057768; 387.639314; 387.248695; 386.724234; 386.161923; 385.687917; 385.472655; 386.338025; 386.447847; 386.256099; 386.102617; 386.044353; 386.457831; 387.132257; 387.998849; 388.697833; 389.577359; 389.775723; 390.359998; 390.654445; 390.932709; 391.463995; 391.801119; 392.806172; 393.614262; 393.802822; 393.411577; 393.318683; 393.325508; 393.579662; 393.754691; 393.769413; 394.035041; 394.136429; 394.244581; 394.332618; 394.498438; 394.368440; 393.135011; 392.430365; 392.151028; 392.229289; 391.972303; 391.765356; 391.839147; 391.554624; 391.121626; 390.399158; 389.321804; 388.196856; 386.646628; 385.096371; 384.421885; 384.797364; 384.920597; 384.670824; 383.869022; 382.968247; 382.648528; 382.145584; 381.341219; 380.661815; 381.002635; 381.920844; 382.799923; 384.146154; 384.837359; 385.123879; 385.093510; 384.395540; 384.016752; 384.117246; 384.452552; 384.204447; 384.231329; 384.833068; 385.708630; 385.728240; 385.180473; 384.450644; 383.204579; 382.049888; 381.110430; 380.189449; 378.936201; 377.976537; 376.987994; 376.385510; 375.976920; 375.340492; 374.370724; 373.121411; 371.663839; 370.625645; 370.613486; 370.818019; 370.837748; 371.154964; 371.721864; 372.676045; 373.203874; 373.441458; 373.415411; 373.335660; 373.341501; 373.583972; 373.773336; 374.673575; 375.453442; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11746.8; 15:50:48; (); (); (); (); (); (); (); (); (); 396.839321; 397.489816; 397.575647; 397.161156; 396.802276; 396.348357; 395.365208; 394.935071; 394.300222; 394.247085; 394.155145; 393.985540; 393.694907; 393.723220; 394.194543; 393.751800; 393.261760; 393.187582; 393.716991; 394.360542; 394.775003; 395.609438; 395.943254; 395.686090; 395.258218; 395.186663; 395.559311; 395.963162; 396.186501; 396.069944; 396.058053; 396.518201; 396.813989; 396.291971; 395.591825; 395.340979; 395.203084; 395.486563; 395.957172; 396.759152; 397.229731; 397.457898; 397.557259; 397.544831; 397.489071; 397.419274; 396.886557; 396.218926; 396.405607; 397.063673; 397.130728; 397.216707; 397.063017; 397.041023; 396.713257; 396.570265; 396.182209; 395.017177; 394.194901; 393.549085; 393.084586; 392.965138; 392.955750; 392.388821; 391.674101; 391.154975; 390.727490; 390.810311; 390.564203; 390.150785; 389.708459; 389.741838; 390.329063; 389.581442; 388.762712; 388.745666; 388.924569; 389.082491; 389.480352; 389.930099; 390.566468; 390.713394; 390.190423; 389.587164; 389.455646; 389.154434; 388.962150; 388.602465; 388.774633; 389.153272; 389.414012; 389.532566; 389.317334; 388.829082; 387.768090; 386.782408; 386.654466; 387.099952; 387.313843; 387.612611; 388.018578; 387.702912; 387.503535; 387.658834; 387.346178; 386.384577; 384.807169; 383.640200; 382.575959; 382.517219; 382.604510; 382.090986; 381.183624; 380.757660; 379.745692; 379.015177; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11748.3; 15:50:57; (); (); (); (); (); (); (); (); 391.533703; 391.577870; 391.194046; 390.868813; 391.043127; 391.229928; 391.189277; 391.175687; 391.614437; 392.363131; 392.713249; 392.951757; 393.160164; 393.484741; 394.126415; 394.746393; 395.483613; 396.684080; 397.737771; 397.929966; 397.939622; 398.091733; 398.565084; 398.923010; 399.069607; 399.536371; 399.903923; 400.308639; 400.561064; 400.606841; 400.686771; 400.931358; 400.647253; 400.315583; 400.482744; 400.642216; 400.479615; 400.129080; 400.125682; 400.354445; 400.071770; 399.599940; 398.992330; 398.104221; 397.312135; 396.979153; 396.673381; 396.810144; 397.046328; 397.043526; 397.126645; 397.348702; 396.947145; 396.185011; 396.103978; 396.714449; 396.963090; 396.937698; 397.047490; 397.113889; 396.472067; 395.880014; 395.896912; 395.704120; 395.087779; 394.350082; 394.308031; 394.331485; 394.584596; 393.959463; 393.159240; 392.674685; 392.264336; 391.687512; 391.448677; 391.822577; 392.288387; 391.889721; 391.516268; 391.400337; 391.368091; 390.877187; 390.397072; 389.652014; 389.490157; 388.878495; 388.079464; 387.530416; 386.817306; 386.484355; 385.942459; 385.182679; 385.105729; 385.396957; 385.976255; 385.960102; 385.974675; 386.242956; 386.271834; 385.712236; 385.549545; 385.596722; 386.029661; 386.224687; 385.366529; 384.993494; 384.635955; 383.691788; 382.792115; 381.932795; 381.507695; 381.353080; 381.090850; 380.889565; 381.042898; 381.045341; 381.035835; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11749.8; 15:51:05; (); (); (); (); (); (); (); (); 378.662199; 378.752708; 379.558474; 380.194038; 380.062968; 380.103409; 380.479157; 380.954713; 381.021649; 381.105125; 381.701857; 382.072568; 382.494926; 382.511616; 382.520646; 382.947356; 383.366495; 382.878810; 382.531285; 382.381618; 382.230788; 382.268071; 381.937206; 381.555408; 380.881071; 380.232036; 380.098462; 380.318940; 380.737692; 381.078541; 381.375939; 381.905437; 382.901013; 383.858472; 384.871930; 385.476202; 385.191798; 384.727895; 385.383397; 386.386961; 386.889428; 386.865228; 386.289090; 385.890275; 386.018068; 385.801584; 385.250509; 384.606957; 384.224355; 383.797407; 383.762389; 384.008735; 384.753197; 384.521395; 383.891732; 383.459121; 383.607984; 384.283006; 384.239405; 383.599102; 383.378625; 383.294344; 383.435428; 383.921295; 384.123415; 384.596139; 385.343373; 385.545939; 385.741472; 386.061519; 386.294931; 386.196911; 386.240244; 386.996567; 388.423234; 389.067590; 389.500201; 389.924586; 390.003800; 390.398592; 390.385568; 390.092045; 389.604449; 389.451146; 389.990151; 390.297413; 389.745831; 388.097227; 386.246741; 384.731352; 384.140581; 383.903116; 383.438051; 382.917196; 381.886035; 380.695015; 379.721403; 379.621595; 379.496515; 378.923327; 379.439831; 380.700201; 382.436246; 384.009242; 384.701997; 384.907991; 384.934694; 385.153025; 385.168910; 385.792285; 386.644214; 387.398690; 387.998730; 388.417363; 388.649255; 387.945831; 387.418866; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11751.3; 15:51:14; (); (); (); (); (); (); (); (); 378.662199; 390.871614; 389.711112; 389.117926; 388.945460; 389.225006; 389.575511; 389.299959; 388.350546; 387.567401; 387.229204; 387.123168; 386.896461; 386.664361; 386.770487; 386.778802; 387.264967; 388.364553; 389.000386; 389.319092; 389.702767; 389.938504; 390.882790; 392.520696; 393.981397; 394.542426; 394.742459; 395.009547; 395.233452; 395.567238; 395.982414; 395.984918; 395.938575; 396.025896; 395.899266; 395.268440; 394.950569; 394.853413; 394.608766; 394.700944; 395.434409; 396.225780; 396.587253; 396.911949; 397.332728; 397.619337; 398.172677; 397.936910; 398.138344; 398.748845; 399.463087; 399.491221; 399.225980; 398.928791; 398.755640; 398.009390; 397.422045; 397.481829; 397.374153; 397.139490; 396.710157; 395.953864; 395.253986; 393.986464; 392.968684; 392.583787; 392.061949; 391.549259; 391.286224; 390.930176; 390.501738; 389.858663; 389.173090; 388.870090; 389.027447; 389.714092; 390.222788; 390.723228; 391.363591; 392.022550; 392.043263; 392.107904; 391.752899; 391.028315; 390.156060; 389.740855; 389.516503; 389.363617; 389.087021; 388.526261; 386.887342; 385.167986; 384.521633; 383.418769; 381.786585; 381.267637; 381.272346; 381.364137; 381.333679; 381.027728; 380.559027; 380.549490; 380.427957; 379.802793; 379.815072; 381.092310; 382.724911; 383.321077; 384.166270; 385.023326; 385.232091; 385.092795; 385.090649; 385.458589; 386.218548; 387.612075; 388.201475; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11752.8; 15:51:22; (); (); (); (); (); (); (); (); (); 393.206000; 393.147349; 392.642468; 391.893744; 391.902179; 392.124802; 392.693520; 392.773509; 392.695159; 392.994136; 393.424302; 394.038290; 394.328833; 394.875765; 395.144314; 395.312160; 395.856440; 396.628201; 397.795111; 398.489833; 398.791760; 398.274362; 398.159146; 398.416519; 398.225099; 397.378206; 396.767557; 397.194684; 397.538692; 397.706866; 397.276938; 396.597654; 395.930499; 395.267516; 394.737959; 394.537777; 394.960284; 395.257145; 394.782633; 394.315869; 394.222438; 393.808156; 392.694950; 391.472578; 390.900940; 391.257256; 391.476631; 391.529292; 391.575485; 391.573936; 391.156256; 390.501469; 390.361279; 390.720516; 391.274124; 391.989052; 392.904192; 393.916219; 394.468039; 394.418150; 393.822044; 393.911690; 394.748390; 394.892663; 394.590437; 394.477010; 394.633293; 394.891441; 395.538151; 396.031648; 396.207184; 396.044850; 395.902932; 395.626277; 395.477682; 395.213038; 394.338280; 393.155128; 392.909199; 393.116117; 393.389046; 393.129140; 391.672790; 389.864981; 388.615876; 387.772322; 386.866450; 385.500908; 384.455711; 383.973986; 383.834183; 383.585811; 382.997513; 382.042617; 381.351650; 380.653948; 380.246967; 381.444603; 382.288158; 382.321954; 382.390350; 382.515401; 382.698745; 382.230282; 381.126612; 380.548507; 380.743593; 381.057799; 381.331950; 381.217122; 381.219268; 381.069362; 380.116254; 379.177094; 378.032416; 376.971960; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11754.3; 15:51:31; (); (); (); (); (); (); (); (); (); 388.390779; 388.631582; 389.550120; 389.974266; 389.137506; 388.512641; 387.885600; 386.760443; 386.281580; 386.449397; 386.655122; 387.043893; 387.609303; 387.619048; 386.961788; 387.017190; 386.995792; 386.678398; 386.494368; 387.111157; 387.959689; 389.714509; 391.637355; 392.436236; 392.567158; 392.188102; 391.615897; 391.339272; 391.750872; 392.430872; 392.850220; 392.807037; 392.250389; 391.699612; 392.268598; 392.209858; 391.342461; 390.816838; 390.896916; 390.837580; 390.740544; 390.560567; 390.071630; 388.935775; 387.688011; 386.081636; 384.552628; 384.184837; 384.674639; 384.598315; 384.464025; 384.525359; 384.391904; 384.069115; 383.882195; 384.004086; 384.340852; 384.824306; 385.505825; 386.142462; 387.337565; 387.987524; 388.210297; 388.060838; 387.407780; 386.733174; 386.126608; 385.404855; 384.355187; 383.548409; 382.717103; 382.107139; 381.234318; 380.508512; 380.508333; 380.036712; 379.547060; 379.275948; 378.603667; 378.120750; 378.077686; 378.272980; 378.255725; 378.228933; 377.748489; 377.480924; 377.052456; 376.336724; 374.826282; 373.009652; 372.334331; 372.317612; 372.181684; 372.010171; 370.973319; 369.569808; 369.174302; 369.148612; 369.697124; 370.875418; 371.406853; 371.416390; 371.755242; 373.178422; 374.888122; 375.892490; 376.627624; 376.766920; 376.912445; 377.897680; 378.926277; 379.068613; 379.225254; 379.014432; 378.344923; 378.284007; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11755.8; 15:51:39; (); (); (); (); (); (); (); (); (); 386.093646; 386.166930; 387.551159; 388.207495; 388.474017; 388.530672; 388.417572; 388.908476; 389.867634; 390.637398; 391.263813; 392.231584; 392.700911; 392.580122; 393.072426; 393.915772; 394.180566; 393.651128; 393.106043; 393.097520; 393.231064; 393.874764; 394.307703; 394.280255; 393.709540; 393.078387; 392.825484; 393.322349; 394.172668; 393.976003; 393.510163; 393.536329; 393.948913; 394.457489; 394.530892; 394.854784; 394.184619; 392.747194; 391.737640; 391.583681; 391.958147; 392.379522; 392.449260; 392.058700; 392.100066; 392.469376; 392.815381; 393.111825; 393.813908; 394.074798; 394.168913; 394.853652; 395.747811; 395.981938; 395.444304; 393.976569; 392.650694; 391.282886; 390.268952; 390.020639; 389.750183; 388.782740; 387.096375; 385.772765; 384.889334; 383.625269; 382.633597; 382.227004; 382.662624; 383.418798; 384.870678; 386.199206; 387.357622; 388.140321; 388.894469; 389.787108; 390.574843; 391.163290; 391.502708; 392.227113; 393.364847; 394.195646; 394.545138; 394.156516; 394.045174; 393.960655; 393.636703; 392.936766; 392.114341; 391.117871; 390.070081; 388.968915; 388.748646; 388.910979; 388.616890; 388.129354; 387.434840; 387.031674; 386.914402; 386.468440; 385.271907; 384.372622; 384.387523; 384.656310; 384.738028; 384.599447; 384.400696; 383.284450; 382.035702; 381.482989; 380.973965; 380.735129; 380.328059; 379.700214; 378.862113; 379.153997; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11757.4; 15:51:48; (); (); (); (); (); (); (); (); (); 387.788743; 387.097329; 386.622876; 386.642665; 386.596024; 386.578679; 386.633724; 386.853784; 386.949927; 386.572838; 385.751992; 385.439843; 385.039121; 384.548545; 383.971035; 383.550316; 383.755207; 384.233296; 384.409755; 384.918213; 385.056615; 385.286510; 385.584503; 386.471957; 387.267411; 387.144059; 386.664212; 386.754602; 387.141317; 387.657911; 388.179719; 388.253361; 388.171881; 387.965143; 387.628913; 387.634307; 386.969328; 385.890305; 384.400398; 383.524239; 383.602560; 383.643061; 383.672953; 383.274972; 382.463217; 381.852269; 381.772667; 381.534696; 381.211013; 380.868495; 380.597472; 380.504668; 380.519837; 380.544990; 380.409360; 380.138010; 380.014837; 380.018443; 380.797982; 381.777763; 382.228643; 382.078558; 382.115483; 381.721020; 381.091505; 380.784214; 380.892426; 380.668730; 380.447835; 380.166620; 380.642176; 381.722808; 382.621557; 382.558167; 382.290065; 382.155478; 382.186115; 382.361740; 383.225888; 384.235144; 384.548694; 384.586364; 385.621518; 386.983246; 387.520403; 386.827558; 386.224419; 385.517031; 384.994954; 384.317517; 383.927912; 384.158790; 384.103447; 383.685440; 383.261412; 382.503569; 381.794989; 380.878419; 379.741907; 379.355192; 379.830003; 379.720807; 379.408985; 379.441261; 379.692435; 379.831135; 378.947526; 377.926826; 377.445221; 377.249897; 377.632797; 378.152996; 378.387660; 378.503948; 378.458053; 378.062099; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11758.9; 15:51:56; (); (); (); (); (); (); (); (); (); 388.227910; 387.947559; 387.755513; 387.422353; 387.507468; 387.712568; 388.074368; 388.090104; 387.626767; 387.639791; 388.139904; 388.680190; 389.016837; 389.071137; 389.196694; 390.035599; 390.721768; 390.974402; 391.177177; 390.967578; 390.886724; 390.841901; 390.932143; 391.463995; 391.146600; 390.177399; 389.195472; 388.301462; 387.695968; 387.814164; 387.553811; 387.237012; 387.329280; 387.712687; 387.949556; 388.005048; 387.872517; 387.981027; 387.859404; 387.992352; 388.363421; 388.678074; 389.298975; 390.595198; 390.795976; 390.457213; 390.680224; 391.015619; 391.283035; 392.063707; 392.811418; 393.614352; 394.021541; 394.297391; 394.661456; 394.807309; 394.418091; 393.434227; 392.090857; 391.251147; 391.784430; 391.996592; 392.019838; 391.638160; 390.938163; 390.250951; 389.749169; 389.556944; 389.582992; 389.968276; 390.313506; 390.914023; 392.233729; 393.117428; 393.666148; 393.208176; 392.068833; 391.244531; 391.011626; 390.949219; 390.363783; 389.410287; 388.443649; 387.726665; 387.366205; 387.119114; 386.427730; 385.174870; 384.355128; 383.662134; 382.921368; 382.566690; 382.495701; 382.782489; 383.182853; 383.788407; 384.073853; 384.323508; 383.718818; 382.769257; 382.153869; 382.561773; 383.095443; 383.079082; 383.047819; 383.444697; 384.019017; 384.159505; 383.430421; 382.658482; 382.015795; 382.002771; 381.962538; 382.332027; 383.080155; 383.415967; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11760.3; 15:52:05; (); (); (); (); (); (); (); (); (); 387.347162; 386.878043; 386.224151; 385.479599; 384.845823; 384.222209; 384.004951; 383.260518; 382.431865; 381.939560; 381.112874; 379.959553; 379.082114; 379.637450; 380.781770; 381.156415; 381.383210; 382.395327; 383.193374; 383.994818; 384.970129; 385.312021; 385.523796; 385.412514; 385.128736; 385.508150; 386.264116; 386.811674; 386.639714; 385.517627; 385.015070; 384.621859; 384.434462; 384.435236; 384.520411; 383.960724; 383.697271; 384.033233; 384.992093; 385.722935; 385.831803; 385.497570; 385.394037; 385.411948; 385.517299; 385.410786; 385.102361; 384.873003; 385.276705; 385.365635; 385.711789; 385.343283; 384.990424; 384.230733; 383.828014; 383.966744; 384.568185; 384.910077; 384.984076; 384.563237; 384.337187; 384.023815; 382.544637; 380.899400; 380.393505; 380.196601; 380.877525; 381.475657; 381.605566; 381.043196; 380.357683; 379.860610; 379.381835; 379.557908; 380.580932; 381.235808; 382.171035; 383.472234; 383.961737; 383.420557; 383.090228; 382.943451; 383.030623; 383.422464; 384.087354; 384.827703; 385.359645; 386.319458; 387.178212; 387.154639; 386.322349; 385.830611; 385.422826; 385.516614; 385.836571; 386.398405; 386.630923; 386.085182; 385.857522; 386.424035; 386.761516; 386.565149; 386.092246; 385.480046; 385.007679; 385.729134; 386.936843; 387.951076; 388.567984; 388.954669; 389.005393; 389.194876; 389.991999; 389.827162; 389.138699; 388.591677; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11761.9; 15:52:13; (); (); (); (); (); (); (); (); (); 385.658890; 384.713620; 383.400798; 382.648140; 382.871002; 383.314371; 383.996367; 384.622484; 384.592980; 384.626538; 385.490119; 386.530757; 387.256265; 386.985362; 386.728585; 387.075424; 388.058901; 389.684707; 390.827328; 391.584218; 392.073900; 392.043084; 391.897678; 391.635299; 391.162366; 390.547812; 390.321851; 390.184402; 390.804052; 391.631842; 391.974896; 391.497880; 390.995830; 390.217453; 389.006585; 388.589919; 389.088243; 389.298737; 389.266163; 389.403731; 390.067518; 390.231371; 389.907539; 389.002085; 387.604386; 386.967361; 387.194991; 387.630075; 388.502836; 389.017254; 388.634652; 387.850374; 387.826025; 388.043702; 387.906969; 386.661023; 385.788679; 384.978503; 384.739935; 385.556340; 385.998696; 385.843307; 385.206312; 384.955406; 385.179102; 384.867609; 383.890450; 382.529944; 381.340355; 380.751222; 380.944252; 381.269902; 382.205248; 382.383466; 381.499022; 380.737782; 380.731404; 380.965352; 380.531698; 380.554974; 381.639242; 382.564127; 383.654863; 384.911269; 385.763168; 386.165351; 385.692388; 384.119928; 383.157223; 383.623332; 383.940011; 383.636266; 383.508444; 383.507222; 382.948637; 381.921172; 381.210655; 380.615234; 379.764736; 379.249662; 379.014790; 379.175931; 379.889309; 380.832225; 381.025046; 380.882859; 379.932880; 378.964722; 378.479391; 378.178954; 378.094077; 377.818733; 377.555579; 377.741575; 377.641290; 377.586842; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
11763.4; 15:52:22; (); (); (); (); (); (); (); (); (); 391.669482; 392.378330; 392.087549; 392.000884; 391.772658; 390.916586; 389.400482; 388.380378; 387.854636; 386.828333; 385.783494; 384.819627; 384.196609; 384.515882; 385.030746; 385.162145; 385.524511; 386.110365; 386.677951; 387.339979; 388.136506; 389.597923; 390.723437; 391.082257; 391.084373; 390.884399; 391.463906; 392.029613; 391.824186; 390.679330; 389.361262; 388.399422; 387.812585; 387.203515; 386.596322; 386.507690; 385.975897; 385.467887; 385.756165; 386.085212; 386.510372; 386.393994; 386.074722; 385.851502; 385.722309; 385.306358; 385.213226; 384.677619; 383.413255; 382.751554; 382.530808; 382.446110; 382.337719; 381.675184; 381.174117; 380.325943; 379.646957; 379.370719; 379.450649; 379.601896; 380.096346; 380.513906; 381.139636; 381.347030; 380.748183; 380.510032; 380.519927; 380.335659; 380.224198; 380.193561; 380.172163; 379.771352; 379.192293; 378.320485; 378.265291; 377.971292; 377.470046; 377.144247; 377.087682; 377.179176; 376.412362; 375.920475; 375.955522; 376.302809; 376.581311; 376.696318; 376.234293; 375.371248; 374.842793; 373.560637; 372.382760; 371.729791; 371.155411; 370.710075; 370.395929; 370.993823; 371.176839; 371.202946; 370.835274; 371.038169; 371.673375; 372.583598; 373.460114; 374.206394; 375.226617; 376.275957; 376.546949; 376.656830; 377.063096; 377.554566; 377.563745; 377.574980; 377.504736; 377.666026; 377.177924; 376.211911; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
