Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2018-02-23; 07:39:53
File Name; D:\Mahlo\TR\180223073953FP 4556_184 GSM0_THICKNESS2.txt

154.7; 07:40:10; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.472182; 0.470491; 0.471107; 0.473045; 0.481427; 0.488638; 0.492258; 0.491022; 0.489100; 0.489596; 0.487342; 0.489800; 0.493304; 0.498316; 0.495514; 0.490889; 0.496172; 0.510354; 0.521170; 0.527749; 0.532334; 0.537448; 0.533878; 0.529137; 0.532224; 0.533568; 0.527891; 0.517481; 0.509293; 0.505420; 0.502667; 0.499329; 0.504159; 0.509630; 0.507057; 0.505704; 0.504134; 0.504521; 0.508815; 0.513902; 0.516671; 0.520474; 0.520231; 0.516287; 0.512871; 0.514646; 0.523643; 0.526094; 0.526667; 0.527802; 0.533642; 0.536295; 0.537330; 0.542108; 0.543585; 0.548356; 0.552052; 0.556275; 0.559643; 0.558872; 0.549367; 0.542297; 0.534621; 0.528712; 0.529547; 0.518337; 0.511916; 0.510468; 0.507324; 0.503162; 0.506742; 0.509969; 0.514007; 0.514731; 0.515145; 0.522829; 0.527456; 0.530548; 0.530829; 0.529955; 0.529120; 0.532548; 0.536334; 0.541416; 0.542178; 0.538874; 0.532948; 0.528999; 0.527773; 0.520488; 0.515127; 0.510551; 0.506472; 0.501079; 0.495887; 0.490505; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
535.4; 08:18:31; (); (); (); (); (); (); (); (); (); (); 0.494810; 0.494462; 0.491270; 0.489060; 0.487485; 0.486613; 0.487620; 0.487239; 0.485770; 0.483602; 0.481256; 0.479382; 0.477930; 0.477051; 0.477935; 0.478302; 0.477243; 0.480273; 0.484861; 0.488514; 0.491519; 0.490700; 0.491449; 0.492027; 0.492295; 0.492379; 0.493522; 0.497341; 0.497272; 0.497697; 0.500572; 0.505700; 0.506205; 0.505851; 0.506472; 0.507400; 0.507820; 0.508193; 0.510668; 0.513556; 0.515759; 0.515907; 0.515288; 0.516425; 0.513930; 0.509771; 0.508095; 0.508744; 0.507161; 0.504380; 0.504407; 0.506260; 0.507905; 0.508800; 0.510936; 0.513959; 0.517529; 0.521467; 0.523870; 0.529189; 0.531071; 0.530469; 0.529843; 0.530086; 0.529960; 0.529176; 0.527631; 0.526345; 0.526498; 0.524130; 0.522488; 0.520445; 0.516722; 0.515092; 0.510559; 0.507682; 0.504961; 0.500632; 0.498093; 0.497652; 0.499806; 0.500487; 0.499712; 0.500258; 0.502911; 0.502742; 0.504092; 0.507112; 0.509557; 0.511151; 0.512052; 0.513773; 0.518035; 0.521805; 0.523743; 0.524005; 0.525533; 0.526446; 0.524789; 0.521091; 0.520638; 0.518580; 0.516172; 0.514936; 0.514891; 0.515068; 0.515969; 0.516050; 0.515214; 0.514481; 0.513238; 0.513519; 0.513979; 0.514451; 0.516395; 0.517325; 0.517770; 0.517473; 0.516793; 0.517481; (); (); (); (); (); (); (); (); (); (); 
536.9; 08:18:39; (); (); (); (); (); (); (); (); (); (); 0.493432; 0.491792; 0.493856; 0.497727; 0.500011; 0.500871; 0.500165; 0.498718; 0.498615; 0.498859; 0.498666; 0.499449; 0.500325; 0.499886; 0.500521; 0.503189; 0.505810; 0.506090; 0.503258; 0.501414; 0.501847; 0.503852; 0.505090; 0.503615; 0.503458; 0.500998; 0.497374; 0.494942; 0.493663; 0.494845; 0.495507; 0.494378; 0.492737; 0.493471; 0.492891; 0.492485; 0.491831; 0.491201; 0.492367; 0.492718; 0.494703; 0.497682; 0.500551; 0.500649; 0.495581; 0.492865; 0.492993; 0.492435; 0.489733; 0.490132; 0.490205; 0.489454; 0.489236; 0.490218; 0.490776; 0.495260; 0.498922; 0.501114; 0.502389; 0.504255; 0.506547; 0.508905; 0.511382; 0.513802; 0.513634; 0.514603; 0.518204; 0.521886; 0.523261; 0.524114; 0.520899; 0.516811; 0.515662; 0.517209; 0.517312; 0.515360; 0.512771; 0.512214; 0.513394; 0.513065; 0.511630; 0.509345; 0.508426; 0.507180; 0.505927; 0.506271; 0.506780; 0.505966; 0.506225; 0.509244; 0.511825; 0.514395; 0.514821; 0.516028; 0.519956; 0.520151; 0.519909; 0.519366; 0.518818; 0.518779; 0.518908; 0.518954; 0.518996; 0.518495; 0.518017; 0.516690; 0.514603; 0.513860; 0.511712; 0.509410; 0.510472; 0.511378; 0.512464; 0.513592; 0.514931; 0.515978; 0.517358; 0.518334; 0.517734; 0.517148; (); (); (); (); (); (); (); (); (); (); 
538.3; 08:18:48; (); (); (); (); (); (); (); (); (); (); 0.487817; 0.491319; 0.490916; 0.489955; 0.489002; 0.487997; 0.487035; 0.486763; 0.487563; 0.487210; 0.485937; 0.484571; 0.483617; 0.481824; 0.479958; 0.477641; 0.474283; 0.475300; 0.474510; 0.474547; 0.475602; 0.476283; 0.477970; 0.478759; 0.478816; 0.478854; 0.479655; 0.481276; 0.481941; 0.483643; 0.486484; 0.489235; 0.491528; 0.494063; 0.495644; 0.496208; 0.495932; 0.496481; 0.498775; 0.502547; 0.505713; 0.508160; 0.509448; 0.508809; 0.506675; 0.505031; 0.505566; 0.504980; 0.505336; 0.506556; 0.508540; 0.510215; 0.509239; 0.505388; 0.502794; 0.503063; 0.504052; 0.506882; 0.511601; 0.515985; 0.517747; 0.517191; 0.517189; 0.518162; 0.517060; 0.516380; 0.516625; 0.517340; 0.519929; 0.522073; 0.521143; 0.519487; 0.516938; 0.513806; 0.511951; 0.512527; 0.513880; 0.513947; 0.514961; 0.519905; 0.522360; 0.522858; 0.522286; 0.520842; 0.520860; 0.521432; 0.522797; 0.524314; 0.526059; 0.528898; 0.528862; 0.530161; 0.531059; 0.530239; 0.527798; 0.528304; 0.530826; 0.533773; 0.534856; 0.533189; 0.532416; 0.530928; 0.528722; 0.524622; 0.520313; 0.518460; 0.516630; 0.515475; 0.514945; 0.514610; 0.510862; 0.508628; 0.508011; 0.507524; 0.507740; 0.507728; 0.508687; 0.511396; 0.514982; 0.518634; (); (); (); (); (); (); (); (); (); (); 
539.7; 08:18:57; (); (); (); (); (); (); (); (); (); (); 0.494707; 0.495052; 0.497943; 0.499191; 0.498943; 0.496901; 0.494808; 0.493486; 0.492856; 0.490929; 0.489163; 0.488276; 0.487899; 0.485246; 0.481711; 0.480050; 0.478253; 0.474857; 0.472476; 0.470508; 0.472008; 0.474902; 0.476216; 0.475974; 0.475514; 0.475749; 0.477322; 0.479664; 0.481187; 0.482694; 0.484199; 0.485442; 0.486512; 0.486180; 0.487444; 0.488896; 0.489064; 0.490696; 0.497180; 0.502866; 0.507529; 0.509981; 0.509999; 0.506687; 0.506079; 0.506064; 0.505452; 0.504937; 0.506871; 0.507715; 0.506388; 0.505905; 0.504720; 0.498592; 0.493363; 0.492332; 0.491019; 0.490946; 0.492775; 0.494351; 0.495426; 0.499067; 0.505033; 0.507875; 0.509099; 0.511963; 0.513879; 0.515247; 0.517435; 0.520159; 0.519452; 0.519824; 0.519840; 0.519582; 0.519236; 0.519659; 0.515973; 0.511042; 0.507632; 0.505914; 0.502970; 0.502982; 0.503233; 0.502608; 0.502813; 0.503705; 0.507275; 0.511978; 0.516332; 0.519528; 0.521995; 0.526066; 0.529014; 0.531327; 0.534182; 0.534642; 0.533326; 0.532774; 0.533361; 0.534282; 0.535025; 0.531368; 0.527989; 0.524745; 0.521083; 0.518684; 0.514668; 0.512038; 0.509335; 0.506627; 0.506370; 0.509356; 0.512746; 0.513898; 0.512419; 0.510407; 0.510528; 0.510702; 0.511233; 0.510712; (); (); (); (); (); (); (); (); (); (); 
541.2; 08:19:06; (); (); (); (); (); (); (); (); (); (); 0.494816; 0.492569; 0.489552; 0.488050; 0.486595; 0.484059; 0.483848; 0.483579; 0.481664; 0.480181; 0.480380; 0.480088; 0.481566; 0.485080; 0.488277; 0.490861; 0.492822; 0.493796; 0.493329; 0.493328; 0.494997; 0.494976; 0.495662; 0.496238; 0.496675; 0.496561; 0.495879; 0.495176; 0.496260; 0.498612; 0.500962; 0.502673; 0.505377; 0.506891; 0.508139; 0.509135; 0.510080; 0.511412; 0.513333; 0.514479; 0.515482; 0.515473; 0.513397; 0.509687; 0.505560; 0.502029; 0.499860; 0.499128; 0.498514; 0.497741; 0.496952; 0.495823; 0.493069; 0.490542; 0.488970; 0.487749; 0.488373; 0.491370; 0.494621; 0.498098; 0.500664; 0.501805; 0.503165; 0.507459; 0.511230; 0.515341; 0.518940; 0.522360; 0.525811; 0.527270; 0.529311; 0.528481; 0.525056; 0.519810; 0.518043; 0.515694; 0.513332; 0.511254; 0.507700; 0.506073; 0.505025; 0.504947; 0.505711; 0.506816; 0.507916; 0.506729; 0.506834; 0.510325; 0.513742; 0.511791; 0.513519; 0.516621; 0.519889; 0.522861; 0.524482; 0.525309; 0.525184; 0.523941; 0.523456; 0.521368; 0.521209; 0.521955; 0.521411; 0.520907; 0.523357; 0.524417; 0.521813; 0.519351; 0.517599; 0.514250; 0.511353; 0.509544; 0.508417; 0.507433; 0.508315; 0.509258; 0.508734; 0.507805; 0.506672; 0.503533; (); (); (); (); (); (); (); (); (); (); 
542.7; 08:19:15; (); (); (); (); (); (); (); (); (); (); 0.482462; 0.482315; 0.482315; 0.483768; 0.482215; 0.483098; 0.483136; 0.482852; 0.483104; 0.480331; 0.480911; 0.482368; 0.483451; 0.482968; 0.482505; 0.483071; 0.483437; 0.483135; 0.482311; 0.483089; 0.483262; 0.484297; 0.483091; 0.479690; 0.480394; 0.482995; 0.484852; 0.485776; 0.486671; 0.487370; 0.490398; 0.492094; 0.492792; 0.495439; 0.500686; 0.505474; 0.509238; 0.512165; 0.514937; 0.516174; 0.516281; 0.517843; 0.519494; 0.520753; 0.522576; 0.521834; 0.524910; 0.525623; 0.524193; 0.521159; 0.515609; 0.513015; 0.512086; 0.511574; 0.512289; 0.513393; 0.515551; 0.518306; 0.519291; 0.518755; 0.521426; 0.521301; 0.521725; 0.522374; 0.522877; 0.524461; 0.528322; 0.532648; 0.535832; 0.536729; 0.535408; 0.534054; 0.532955; 0.532271; 0.530939; 0.527371; 0.527527; 0.528714; 0.529182; 0.527490; 0.526636; 0.526120; 0.524141; 0.521667; 0.521252; 0.521961; 0.520103; 0.518989; 0.519436; 0.522064; 0.524741; 0.525859; 0.528336; 0.530030; 0.531012; 0.532144; 0.529007; 0.527996; 0.528198; 0.528188; 0.527336; 0.528038; 0.527807; 0.526425; 0.524152; 0.522445; 0.519257; 0.514206; 0.511232; 0.508637; 0.507145; 0.508924; 0.509299; 0.508354; 0.507972; 0.508027; 0.507175; 0.507550; 0.506957; 0.503279; (); (); (); (); (); (); (); (); (); (); 
544.1; 08:19:24; (); (); (); (); (); (); (); (); (); (); 0.484161; 0.483568; 0.483056; 0.482755; 0.481183; 0.480685; 0.480045; 0.481005; 0.482782; 0.483565; 0.482997; 0.479829; 0.476009; 0.473989; 0.473524; 0.474733; 0.477347; 0.478340; 0.478339; 0.479355; 0.482337; 0.484696; 0.486699; 0.488524; 0.489785; 0.490383; 0.494594; 0.498619; 0.500877; 0.502044; 0.502180; 0.500136; 0.500208; 0.502484; 0.504679; 0.505713; 0.509674; 0.510990; 0.511568; 0.512210; 0.512908; 0.511370; 0.510118; 0.510010; 0.510943; 0.512476; 0.513989; 0.514890; 0.514330; 0.512049; 0.509469; 0.505315; 0.503653; 0.504354; 0.506934; 0.509927; 0.515058; 0.516798; 0.515822; 0.513977; 0.512091; 0.512464; 0.514232; 0.515467; 0.515860; 0.516303; 0.517351; 0.518574; 0.519063; 0.518290; 0.516840; 0.514307; 0.513382; 0.514472; 0.516265; 0.517694; 0.518239; 0.515258; 0.514645; 0.516755; 0.517877; 0.517230; 0.520040; 0.519731; 0.519822; 0.520535; 0.520647; 0.521300; 0.520109; 0.519856; 0.518795; 0.518222; 0.521491; 0.524383; 0.523394; 0.523159; 0.523519; 0.520293; 0.518639; 0.517378; 0.516553; 0.517015; 0.515253; 0.517252; 0.517372; 0.517751; 0.519762; 0.518477; 0.517555; 0.516989; 0.517571; 0.518050; 0.518097; 0.519556; 0.521008; 0.521006; 0.520468; 0.522947; 0.520636; 0.522492; (); (); (); (); (); (); (); (); (); (); 
545.6; 08:19:32; (); (); (); (); (); (); (); (); (); (); 0.478757; 0.476475; 0.474353; 0.473673; 0.473539; 0.472852; 0.471221; 0.471394; 0.474329; 0.475033; 0.473550; 0.470795; 0.469117; 0.468223; 0.468814; 0.471161; 0.472902; 0.474676; 0.475436; 0.475763; 0.477879; 0.483868; 0.487422; 0.490056; 0.490935; 0.492217; 0.496535; 0.500205; 0.503383; 0.505694; 0.508061; 0.509775; 0.510965; 0.511792; 0.512918; 0.512650; 0.508696; 0.506241; 0.504836; 0.505684; 0.507480; 0.509090; 0.506653; 0.505488; 0.503995; 0.501444; 0.499519; 0.497725; 0.497190; 0.498150; 0.499151; 0.499385; 0.497788; 0.494885; 0.493811; 0.491911; 0.489864; 0.491037; 0.490048; 0.490239; 0.491344; 0.494033; 0.497192; 0.498876; 0.499015; 0.499601; 0.501602; 0.505470; 0.506685; 0.507688; 0.507771; 0.506988; 0.505989; 0.508072; 0.511045; 0.512292; 0.511154; 0.511926; 0.514108; 0.515775; 0.517745; 0.519003; 0.518657; 0.521281; 0.524017; 0.529735; 0.535106; 0.538053; 0.538172; 0.536542; 0.536900; 0.538124; 0.537972; 0.536176; 0.534045; 0.532995; 0.532654; 0.531513; 0.528373; 0.525548; 0.522284; 0.520633; 0.519686; 0.517745; 0.515696; 0.513346; 0.510961; 0.508481; 0.506532; 0.505443; 0.503993; 0.505478; 0.508448; 0.509767; 0.509240; 0.507362; 0.504676; 0.502928; 0.504867; 0.507339; (); (); (); (); (); (); (); (); (); (); 
547.0; 08:19:41; (); (); (); (); (); (); (); (); (); (); 0.483547; 0.479504; 0.477355; 0.476508; 0.475356; 0.472957; 0.472956; 0.474105; 0.475786; 0.477577; 0.479472; 0.477933; 0.477485; 0.477617; 0.477363; 0.478922; 0.480983; 0.482398; 0.484728; 0.488275; 0.492606; 0.493589; 0.494135; 0.493814; 0.493433; 0.492966; 0.493447; 0.494599; 0.496306; 0.499449; 0.503442; 0.506998; 0.511058; 0.512129; 0.511492; 0.511317; 0.512814; 0.512503; 0.513809; 0.515565; 0.516773; 0.516310; 0.515497; 0.514393; 0.512666; 0.509460; 0.505359; 0.500367; 0.498093; 0.496979; 0.496274; 0.495464; 0.495438; 0.495552; 0.497125; 0.498460; 0.497981; 0.495485; 0.494462; 0.494256; 0.494812; 0.496932; 0.500902; 0.503369; 0.506054; 0.508927; 0.511406; 0.515367; 0.517651; 0.517401; 0.516895; 0.517348; 0.517649; 0.516956; 0.517740; 0.518938; 0.519296; 0.518120; 0.517239; 0.515314; 0.514004; 0.514455; 0.513642; 0.511118; 0.512121; 0.515157; 0.518672; 0.520478; 0.521644; 0.522348; 0.521885; 0.520523; 0.521602; 0.522936; 0.523745; 0.522840; 0.520695; 0.518594; 0.517618; 0.511972; 0.509118; 0.509264; 0.511903; 0.512935; 0.511312; 0.510657; 0.511091; 0.509793; 0.507476; 0.506360; 0.507467; 0.509829; 0.512313; 0.513869; 0.517168; 0.518458; 0.516936; 0.513955; 0.511597; 0.512526; (); (); (); (); (); (); (); (); (); (); 
548.5; 08:19:50; (); (); (); (); (); (); (); (); (); (); 0.503138; 0.504060; 0.504651; 0.504625; 0.504574; 0.506076; 0.509824; 0.510968; 0.511997; 0.511183; 0.510710; 0.509251; 0.508069; 0.506954; 0.506097; 0.505860; 0.504148; 0.503969; 0.505846; 0.505720; 0.502638; 0.496836; 0.494022; 0.491736; 0.487469; 0.483354; 0.479810; 0.481173; 0.484254; 0.487286; 0.491801; 0.501615; 0.503008; 0.502788; 0.504717; 0.506758; 0.509401; 0.512120; 0.516680; 0.522222; 0.525942; 0.531028; 0.530760; 0.528798; 0.525801; 0.519622; 0.510150; 0.508019; 0.507351; 0.506140; 0.504351; 0.502785; 0.503683; 0.501556; 0.498756; 0.498865; 0.499362; 0.502012; 0.504835; 0.508070; 0.511858; 0.515371; 0.516565; 0.515646; 0.515695; 0.518216; 0.520114; 0.519547; 0.520486; 0.521576; 0.520424; 0.518337; 0.515580; 0.514320; 0.513306; 0.512483; 0.512228; 0.511314; 0.511083; 0.510902; 0.510184; 0.509182; 0.509105; 0.510067; 0.511733; 0.513199; 0.514601; 0.517477; 0.517722; 0.518544; 0.519431; 0.518555; 0.518983; 0.521639; 0.523642; 0.525489; 0.526092; 0.525170; 0.522488; 0.522375; 0.523242; 0.522952; 0.521673; 0.524004; 0.523051; 0.520612; 0.519659; 0.519897; 0.518139; 0.516846; 0.517884; 0.518720; 0.519032; 0.521240; 0.520584; 0.519725; 0.520120; 0.520652; 0.518434; 0.519576; (); (); (); (); (); (); (); (); (); (); 
549.9; 08:19:59; (); (); (); (); (); (); (); (); (); (); 0.505067; 0.500031; 0.498188; 0.495415; 0.493147; 0.490674; 0.489455; 0.490211; 0.489551; 0.487514; 0.484641; 0.482458; 0.481116; 0.480449; 0.479725; 0.480732; 0.482167; 0.483072; 0.485238; 0.487124; 0.490025; 0.490660; 0.487232; 0.486093; 0.487588; 0.490403; 0.491968; 0.492023; 0.490685; 0.489426; 0.491170; 0.493356; 0.495244; 0.496902; 0.499113; 0.500510; 0.503927; 0.509571; 0.512247; 0.513477; 0.513389; 0.512945; 0.513348; 0.514859; 0.515506; 0.513444; 0.509945; 0.507977; 0.506466; 0.504832; 0.506186; 0.506082; 0.504424; 0.502747; 0.502543; 0.501908; 0.501118; 0.500564; 0.500814; 0.503408; 0.507525; 0.512907; 0.517553; 0.520471; 0.520392; 0.517335; 0.516272; 0.517117; 0.520452; 0.523670; 0.525651; 0.529533; 0.532724; 0.533941; 0.533515; 0.531190; 0.529986; 0.530169; 0.530527; 0.530663; 0.530609; 0.531286; 0.532266; 0.531120; 0.529430; 0.529557; 0.528637; 0.528026; 0.527895; 0.527883; 0.527655; 0.525845; 0.524072; 0.523930; 0.525897; 0.529344; 0.529690; 0.528275; 0.526646; 0.525205; 0.522366; 0.520776; 0.519757; 0.519280; 0.518950; 0.517365; 0.515508; 0.512898; 0.510364; 0.508123; 0.505987; 0.506879; 0.506577; 0.506042; 0.506704; 0.507998; 0.508523; 0.508332; 0.506686; 0.506015; (); (); (); (); (); (); (); (); (); (); 
551.4; 08:20:08; (); (); (); (); (); (); (); (); (); (); 0.486006; 0.489620; 0.493545; 0.494298; 0.496371; 0.498912; 0.500905; 0.500873; 0.500233; 0.500972; 0.501975; 0.501859; 0.500523; 0.497874; 0.494789; 0.492738; 0.490979; 0.487147; 0.485796; 0.483414; 0.481539; 0.480314; 0.481030; 0.482881; 0.483780; 0.483683; 0.484080; 0.484651; 0.486229; 0.488170; 0.491260; 0.494748; 0.499080; 0.500537; 0.500864; 0.500461; 0.500716; 0.502607; 0.504647; 0.506410; 0.509051; 0.511021; 0.512101; 0.512454; 0.513828; 0.512832; 0.509614; 0.506184; 0.505444; 0.507495; 0.508337; 0.507281; 0.505283; 0.502782; 0.501091; 0.500729; 0.500516; 0.501258; 0.502153; 0.501532; 0.503570; 0.506498; 0.509341; 0.510786; 0.510999; 0.510295; 0.510074; 0.510958; 0.513757; 0.517158; 0.518284; 0.518097; 0.517991; 0.519628; 0.522423; 0.523359; 0.523190; 0.522537; 0.521493; 0.519533; 0.520951; 0.522677; 0.523780; 0.523143; 0.521159; 0.522237; 0.524612; 0.525649; 0.524815; 0.523058; 0.522372; 0.521828; 0.521306; 0.521514; 0.522795; 0.522805; 0.521905; 0.520256; 0.519231; 0.521003; 0.520469; 0.521263; 0.521754; 0.522203; 0.523182; 0.522115; 0.520962; 0.521015; 0.521710; 0.522137; 0.522256; 0.521166; 0.521046; 0.522632; 0.522133; 0.521831; 0.519230; 0.516538; 0.513035; 0.511494; (); (); (); (); (); (); (); (); (); (); 
552.8; 08:20:16; (); (); (); (); (); (); (); (); (); (); 0.506614; 0.504375; 0.500723; 0.497811; 0.495172; 0.493899; 0.493484; 0.493861; 0.494039; 0.493247; 0.491295; 0.489391; 0.488950; 0.483538; 0.478907; 0.477722; 0.478331; 0.480127; 0.482096; 0.484073; 0.484566; 0.482896; 0.478819; 0.478046; 0.476596; 0.474666; 0.475175; 0.476419; 0.479805; 0.480853; 0.482617; 0.484485; 0.485993; 0.487047; 0.489806; 0.491188; 0.494759; 0.499551; 0.500690; 0.503155; 0.508700; 0.511380; 0.512562; 0.512634; 0.515749; 0.515242; 0.514074; 0.514039; 0.514644; 0.513989; 0.514924; 0.514024; 0.513392; 0.514636; 0.515021; 0.512857; 0.511134; 0.512062; 0.512479; 0.511188; 0.514018; 0.517223; 0.517934; 0.517702; 0.518419; 0.518615; 0.519610; 0.520527; 0.520700; 0.519710; 0.522723; 0.526569; 0.527426; 0.526968; 0.526502; 0.522349; 0.517356; 0.514477; 0.512591; 0.512123; 0.513710; 0.513651; 0.513218; 0.514616; 0.516997; 0.516952; 0.515707; 0.516375; 0.517148; 0.517910; 0.520762; 0.523944; 0.527373; 0.529571; 0.530624; 0.531210; 0.533694; 0.535376; 0.534698; 0.531179; 0.527197; 0.524693; 0.522149; 0.520957; 0.520368; 0.518553; 0.515358; 0.511785; 0.509190; 0.507997; 0.507592; 0.504895; 0.501946; 0.501325; 0.502192; 0.504170; 0.504101; 0.503939; 0.504063; 0.504036; (); (); (); (); (); (); (); (); (); (); 
554.3; 08:20:25; (); (); (); (); (); (); (); (); (); (); 0.479623; 0.485098; 0.486061; 0.486755; 0.488953; 0.488346; 0.485309; 0.482450; 0.482143; 0.483042; 0.484767; 0.485972; 0.486613; 0.487255; 0.484999; 0.480089; 0.477517; 0.477026; 0.477788; 0.477257; 0.479656; 0.486881; 0.493491; 0.494967; 0.495200; 0.496992; 0.499267; 0.501078; 0.501241; 0.502067; 0.503296; 0.504378; 0.505324; 0.506153; 0.507582; 0.507200; 0.504705; 0.502945; 0.503750; 0.506035; 0.507553; 0.507141; 0.506203; 0.507338; 0.506784; 0.506775; 0.508025; 0.509270; 0.509284; 0.509199; 0.510638; 0.511629; 0.511614; 0.511471; 0.511405; 0.511435; 0.513854; 0.517275; 0.520076; 0.524978; 0.528542; 0.528871; 0.528975; 0.529038; 0.527487; 0.526697; 0.529301; 0.531983; 0.533138; 0.533789; 0.534229; 0.533130; 0.533290; 0.534102; 0.530298; 0.528857; 0.528356; 0.529392; 0.531113; 0.532300; 0.533962; 0.532159; 0.532032; 0.532142; 0.530525; 0.529615; 0.530540; 0.528838; 0.528320; 0.529343; 0.530396; 0.531009; 0.530367; 0.530609; 0.531989; 0.529713; 0.527992; 0.525626; 0.523927; 0.522923; 0.521845; 0.520645; 0.519768; 0.519287; 0.518555; 0.516669; 0.514540; 0.511901; 0.509245; 0.507141; 0.507133; 0.505842; 0.506415; 0.508244; 0.509133; 0.509349; 0.508876; 0.507881; 0.506979; 0.506509; (); (); (); (); (); (); (); (); (); (); 
555.7; 08:20:34; (); (); (); (); (); (); (); (); (); (); 0.484267; 0.484531; 0.485023; 0.485244; 0.484380; 0.483145; 0.482935; 0.484009; 0.483781; 0.482835; 0.482018; 0.481577; 0.481946; 0.483883; 0.486220; 0.487144; 0.486191; 0.486664; 0.488922; 0.491430; 0.492928; 0.493622; 0.493574; 0.493392; 0.493806; 0.494669; 0.495005; 0.496497; 0.497132; 0.498606; 0.501509; 0.505225; 0.506116; 0.506938; 0.506652; 0.506482; 0.506812; 0.508804; 0.513508; 0.516531; 0.518866; 0.522573; 0.523361; 0.521282; 0.519918; 0.518926; 0.517082; 0.517158; 0.515652; 0.515068; 0.515646; 0.515717; 0.512332; 0.509794; 0.509232; 0.508847; 0.508004; 0.508122; 0.509349; 0.510167; 0.511569; 0.512734; 0.512140; 0.511568; 0.513043; 0.513320; 0.515177; 0.518540; 0.518264; 0.518546; 0.518406; 0.517414; 0.516373; 0.518291; 0.518399; 0.518163; 0.519013; 0.520874; 0.522787; 0.522330; 0.521560; 0.520167; 0.519837; 0.522062; 0.523386; 0.524979; 0.526877; 0.527400; 0.527458; 0.527439; 0.527652; 0.526776; 0.525595; 0.525839; 0.526699; 0.527371; 0.526807; 0.524282; 0.521038; 0.518079; 0.515649; 0.515673; 0.515146; 0.514152; 0.516572; 0.517448; 0.517067; 0.515827; 0.515285; 0.517462; 0.518925; 0.520467; 0.523026; 0.525009; 0.526011; 0.526112; 0.526112; 0.527401; 0.527619; 0.523003; (); (); (); (); (); (); (); (); (); (); 
557.2; 08:20:43; (); (); (); (); (); (); (); (); (); (); 0.504228; 0.505139; 0.505249; 0.504769; 0.503734; 0.502775; 0.501002; 0.499962; 0.498227; 0.495636; 0.493926; 0.492536; 0.491514; 0.491122; 0.491346; 0.491102; 0.491783; 0.492799; 0.492911; 0.491920; 0.491698; 0.493720; 0.495178; 0.495139; 0.494550; 0.493898; 0.494656; 0.497127; 0.498655; 0.498092; 0.497827; 0.497687; 0.498352; 0.500877; 0.505351; 0.509801; 0.508826; 0.510314; 0.512576; 0.515837; 0.520863; 0.521913; 0.520032; 0.517682; 0.515104; 0.510754; 0.507379; 0.504408; 0.501220; 0.497963; 0.494661; 0.494241; 0.490749; 0.488924; 0.487705; 0.485868; 0.485917; 0.487066; 0.489828; 0.493627; 0.499122; 0.502340; 0.503585; 0.505397; 0.507065; 0.509112; 0.511248; 0.514134; 0.515834; 0.516195; 0.515632; 0.515040; 0.514620; 0.515601; 0.514778; 0.511736; 0.511711; 0.512155; 0.511083; 0.508811; 0.506503; 0.504747; 0.505148; 0.506246; 0.507666; 0.508153; 0.506929; 0.507682; 0.507259; 0.508921; 0.511586; 0.512850; 0.514111; 0.515526; 0.518772; 0.522220; 0.524168; 0.524570; 0.523766; 0.523647; 0.524922; 0.527446; 0.528971; 0.527330; 0.525517; 0.522827; 0.518868; 0.514134; 0.511851; 0.510805; 0.511339; 0.511560; 0.509693; 0.510148; 0.508902; 0.507457; 0.505933; 0.503492; 0.505095; 0.507479; (); (); (); (); (); (); (); (); (); (); 
558.6; 08:20:52; (); (); (); (); (); (); (); (); (); (); 0.462517; 0.467306; 0.470989; 0.473898; 0.476629; 0.480333; 0.482816; 0.484590; 0.485666; 0.486692; 0.485638; 0.484706; 0.484716; 0.484583; 0.484088; 0.483505; 0.482631; 0.482025; 0.480990; 0.479539; 0.475968; 0.473741; 0.474364; 0.475234; 0.475428; 0.478607; 0.482667; 0.487361; 0.491146; 0.493193; 0.494799; 0.495299; 0.496011; 0.495258; 0.494209; 0.495788; 0.496548; 0.498014; 0.500791; 0.503373; 0.503918; 0.504019; 0.503406; 0.502287; 0.502376; 0.501133; 0.498463; 0.496821; 0.497361; 0.497342; 0.494824; 0.492874; 0.490632; 0.488492; 0.488027; 0.488740; 0.489806; 0.489854; 0.488781; 0.488498; 0.491209; 0.496645; 0.499077; 0.501816; 0.504819; 0.507908; 0.511594; 0.513905; 0.514479; 0.514228; 0.513017; 0.511192; 0.511920; 0.513791; 0.514644; 0.514304; 0.514020; 0.514122; 0.513628; 0.513453; 0.513288; 0.513727; 0.513673; 0.513819; 0.514535; 0.516320; 0.517565; 0.518946; 0.520845; 0.522170; 0.522311; 0.522460; 0.523749; 0.524697; 0.524933; 0.524590; 0.522987; 0.523051; 0.521369; 0.519544; 0.517717; 0.517824; 0.519159; 0.520073; 0.519495; 0.518263; 0.516610; 0.514253; 0.514862; 0.515289; 0.515978; 0.517023; 0.517544; 0.519488; 0.521561; 0.522898; 0.522183; 0.519657; 0.516699; 0.515564; (); (); (); (); (); (); (); (); (); (); 
