Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_XMF2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 543.972540; 497.162914; 428.055048; 375.455809; 334.662080; 291.507411; 238.115311; 188.925076; 134.705484; 75.303191; 25.417444; 0.417565; 0.418305; 0.418390; 0.417945; 0.417097; 0.416122; 0.414816; 0.413270; 0.411778; 0.409773; 0.407427; 0.406077; 0.405543; 0.405496; 0.405628; 0.405824; 0.406493; 0.407571; 0.409112; 0.410997; 0.413159; 0.415328; 0.417034; 0.417946; 0.418317; 0.418550; 0.418601; 0.418402; 0.417787; 0.417200; 0.416307; 0.415168; 0.414028; 0.413493; 0.413794; 0.414361; 0.414790; 0.414932; 0.415014; 0.415282; 0.415855; 0.416350; 0.416631; 0.416856; 0.416782; 0.416322; 0.415173; 0.413677; 0.412071; 0.410079; 0.407888; 0.406032; 0.404272; 0.402072; 0.399845; 0.398327; 0.397686; 0.397628; 0.398016; 0.398540; 0.399264; 0.400286; 0.401504; 0.403189; 0.405284; 0.407279; 0.409124; 0.411027; 0.412852; 0.414339; 0.415402; 0.416146; 0.416890; 0.417473; 0.417270; 0.416383; 0.415470; 0.414674; 0.413920; 0.413310; 0.413064; 0.412853; 0.412116; 0.410857; 0.410276; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6648.2; 10:17:43; (); (); (); (); (); (); 0.332340; 0.334845; 0.337021; 0.338213; 0.338846; 0.339324; 0.339678; 0.341297; 0.345055; 0.346847; 0.346667; 0.345998; 0.345120; 0.344157; 0.343221; 0.342142; 0.340978; 0.340120; 0.339403; 0.338843; 0.338410; 0.338109; 0.337967; 0.338024; 0.338261; 0.338698; 0.339132; 0.339471; 0.339836; 0.340201; 0.340472; 0.340544; 0.340682; 0.340732; 0.340684; 0.340527; 0.340437; 0.340450; 0.340493; 0.340326; 0.339869; 0.338992; 0.337864; 0.336907; 0.336146; 0.335446; 0.335018; 0.334655; 0.334610; 0.334693; 0.334545; 0.333759; 0.332321; 0.330896; 0.329489; 0.328698; 0.328604; 0.328769; 0.328883; 0.328901; 0.329020; 0.329277; 0.329453; 0.329192; 0.328856; 0.328981; 0.329768; 0.330528; 0.331141; 0.331643; 0.331734; 0.331431; 0.330608; 0.329626; 0.328988; 0.328146; 0.326841; 0.325541; 0.324368; 0.323268; 0.322481; 0.322091; 0.322232; 0.322498; 0.322679; 0.322696; 0.322752; 0.323310; 0.323831; 0.324162; 0.324266; 0.324449; 0.324586; 0.324740; 0.325301; 0.325665; 0.325889; 0.325494; 0.325339; 0.324977; 0.325012; 0.324988; 0.324284; 0.323624; 0.322215; 0.321195; 0.320361; 0.319903; 0.320405; 0.320692; 0.321529; 0.320188; 0.319095; 0.318522; 0.318034; 0.317475; 0.316891; 0.316938; 0.317376; 0.318901; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6649.9; 10:17:52; (); (); (); (); (); (); 0.323471; 0.324348; 0.324778; 0.325411; 0.325552; 0.325597; 0.325674; 0.325648; 0.327022; 0.329850; 0.330297; 0.329040; 0.328369; 0.327556; 0.327372; 0.327381; 0.327192; 0.327149; 0.327004; 0.327294; 0.327757; 0.328225; 0.328794; 0.329182; 0.329793; 0.330125; 0.330439; 0.330637; 0.330658; 0.330468; 0.329824; 0.329082; 0.328155; 0.327471; 0.326913; 0.326293; 0.325740; 0.325341; 0.325301; 0.325504; 0.325657; 0.325177; 0.324375; 0.323791; 0.323611; 0.323893; 0.324521; 0.325401; 0.326314; 0.327212; 0.328112; 0.328781; 0.329179; 0.329135; 0.328610; 0.327773; 0.327457; 0.327430; 0.327502; 0.327617; 0.328117; 0.328854; 0.329438; 0.329604; 0.329490; 0.329217; 0.328870; 0.328221; 0.327715; 0.327869; 0.328741; 0.329765; 0.330471; 0.330879; 0.330994; 0.330650; 0.330149; 0.329597; 0.329272; 0.329299; 0.329678; 0.330245; 0.330877; 0.331243; 0.331303; 0.331023; 0.330575; 0.329849; 0.329187; 0.328421; 0.327482; 0.326625; 0.325891; 0.325016; 0.323888; 0.322249; 0.321024; 0.320240; 0.319711; 0.319416; 0.319289; 0.319306; 0.319695; 0.320184; 0.320686; 0.321068; 0.321101; 0.321128; 0.321917; 0.323906; 0.326775; 0.328879; 0.328904; 0.327412; 0.327633; 0.327856; 0.328098; 0.328548; 0.329272; 0.330304; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6651.6; 10:18:01; (); (); (); (); (); (); 0.323471; 0.338021; 0.337682; 0.337405; 0.337146; 0.336621; 0.336097; 0.335850; 0.337098; 0.336974; 0.335587; 0.334162; 0.333220; 0.332519; 0.331947; 0.331681; 0.331742; 0.331934; 0.332058; 0.332071; 0.332348; 0.332980; 0.333899; 0.335000; 0.336223; 0.337617; 0.338882; 0.339655; 0.340012; 0.339945; 0.339529; 0.338712; 0.337748; 0.336766; 0.336193; 0.335787; 0.335303; 0.334612; 0.333855; 0.333143; 0.332756; 0.332544; 0.332875; 0.333491; 0.334222; 0.334999; 0.336078; 0.336924; 0.337608; 0.338206; 0.338832; 0.339118; 0.338722; 0.337872; 0.336973; 0.336171; 0.335149; 0.333523; 0.331649; 0.330138; 0.329294; 0.328695; 0.328339; 0.327931; 0.327433; 0.326732; 0.326073; 0.325538; 0.325120; 0.324680; 0.324138; 0.323466; 0.322840; 0.322105; 0.321515; 0.320908; 0.320373; 0.320291; 0.320735; 0.321462; 0.322293; 0.323481; 0.324831; 0.325968; 0.327089; 0.328267; 0.329618; 0.330738; 0.331592; 0.332240; 0.332650; 0.332692; 0.332355; 0.331675; 0.330723; 0.329804; 0.328866; 0.327486; 0.326126; 0.324625; 0.323253; 0.321841; 0.320908; 0.319964; 0.318758; 0.317712; 0.316716; 0.316118; 0.315682; 0.316294; 0.317459; 0.316722; 0.314988; 0.314956; 0.315299; 0.315481; 0.315789; 0.315975; 0.316298; 0.317312; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6653.4; 10:18:09; (); (); (); (); (); (); 0.321908; 0.322479; 0.323148; 0.324576; 0.325743; 0.327179; 0.328324; 0.329552; 0.332213; 0.335965; 0.337346; 0.337771; 0.338740; 0.339598; 0.340994; 0.342246; 0.343131; 0.343720; 0.343445; 0.343026; 0.342205; 0.341284; 0.340121; 0.339002; 0.338246; 0.337956; 0.337971; 0.337799; 0.337426; 0.336859; 0.336171; 0.335573; 0.335172; 0.335066; 0.335287; 0.335960; 0.337025; 0.338219; 0.339048; 0.339409; 0.339299; 0.338898; 0.338616; 0.338404; 0.338170; 0.337913; 0.337859; 0.337824; 0.337752; 0.337382; 0.336442; 0.335148; 0.333488; 0.331814; 0.330438; 0.329689; 0.329297; 0.328924; 0.328502; 0.328215; 0.328264; 0.328478; 0.328858; 0.329325; 0.329676; 0.330110; 0.330546; 0.330850; 0.331017; 0.331088; 0.331239; 0.331277; 0.331318; 0.331413; 0.331486; 0.331333; 0.331034; 0.330570; 0.330214; 0.330243; 0.330579; 0.331231; 0.332240; 0.333369; 0.334253; 0.334711; 0.334777; 0.334383; 0.333842; 0.333175; 0.332788; 0.332567; 0.332441; 0.332068; 0.331347; 0.330509; 0.329441; 0.328066; 0.326966; 0.326395; 0.326189; 0.326309; 0.326701; 0.327228; 0.327588; 0.327629; 0.327419; 0.327165; 0.327335; 0.328043; 0.329189; 0.329699; 0.328429; 0.327911; 0.327867; 0.327541; 0.327025; 0.326524; 0.326143; 0.326042; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6655.1; 10:18:18; (); (); (); (); (); (); 0.321908; 0.333531; 0.335199; 0.336738; 0.338159; 0.339783; 0.341307; 0.342758; 0.346106; 0.347891; 0.348292; 0.348591; 0.349088; 0.349894; 0.350926; 0.351739; 0.352309; 0.352442; 0.352098; 0.351444; 0.350475; 0.349175; 0.347994; 0.346835; 0.345537; 0.344125; 0.343160; 0.342390; 0.341635; 0.340705; 0.339648; 0.338636; 0.337815; 0.337168; 0.336820; 0.336500; 0.336322; 0.336309; 0.336524; 0.336774; 0.337186; 0.337405; 0.337441; 0.337191; 0.336961; 0.336827; 0.336955; 0.337304; 0.337696; 0.337969; 0.338196; 0.338366; 0.338239; 0.338012; 0.337763; 0.337509; 0.337395; 0.337365; 0.337727; 0.338148; 0.338529; 0.338732; 0.338638; 0.338364; 0.337896; 0.337197; 0.336655; 0.336378; 0.336395; 0.336654; 0.336975; 0.337189; 0.337102; 0.336652; 0.335730; 0.334430; 0.333102; 0.331983; 0.331085; 0.330664; 0.330345; 0.329927; 0.329477; 0.329060; 0.328487; 0.327709; 0.327005; 0.326518; 0.326387; 0.326961; 0.327763; 0.328780; 0.329565; 0.330084; 0.330314; 0.330363; 0.330400; 0.329985; 0.329595; 0.329399; 0.329434; 0.329696; 0.329443; 0.328716; 0.326953; 0.325349; 0.323473; 0.321765; 0.321371; 0.321586; 0.323106; 0.322485; 0.321693; 0.321427; 0.321147; 0.320501; 0.319661; 0.319412; 0.319618; 0.320734; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6656.8; 10:18:27; (); (); (); (); (); (); 0.318225; 0.319313; 0.320951; 0.322381; 0.322996; 0.324051; 0.325011; 0.326092; 0.329341; 0.332982; 0.335210; 0.336430; 0.338236; 0.339949; 0.341734; 0.343084; 0.344315; 0.345428; 0.346341; 0.347282; 0.347699; 0.347920; 0.348020; 0.347707; 0.347362; 0.346407; 0.345404; 0.343940; 0.342172; 0.340840; 0.339654; 0.338115; 0.336542; 0.335182; 0.333865; 0.333024; 0.332432; 0.331781; 0.331312; 0.331169; 0.331346; 0.331899; 0.332588; 0.333127; 0.333481; 0.333795; 0.334050; 0.334293; 0.334597; 0.334921; 0.335197; 0.335403; 0.335391; 0.334925; 0.333943; 0.332574; 0.331302; 0.330086; 0.328929; 0.328021; 0.327596; 0.327616; 0.327963; 0.328331; 0.328529; 0.328318; 0.327787; 0.327098; 0.326796; 0.326739; 0.326950; 0.327253; 0.327548; 0.327801; 0.328058; 0.327859; 0.327368; 0.326669; 0.325904; 0.325242; 0.325085; 0.325379; 0.326153; 0.326885; 0.327735; 0.328774; 0.329659; 0.330134; 0.330535; 0.331030; 0.331628; 0.332047; 0.332152; 0.331918; 0.331583; 0.331147; 0.330542; 0.329611; 0.328374; 0.326884; 0.325463; 0.324210; 0.323302; 0.322867; 0.322580; 0.322339; 0.322526; 0.323391; 0.325624; 0.329466; 0.333938; 0.338372; 0.341755; 0.343332; 0.345118; 0.347574; 0.350378; 0.353444; 0.357095; 0.360951; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6658.5; 10:18:36; (); (); (); (); (); (); 0.323696; 0.325695; 0.327743; 0.329044; 0.330022; 0.331059; 0.332166; 0.335545; 0.339994; 0.342332; 0.343378; 0.343483; 0.343101; 0.342489; 0.342132; 0.341976; 0.341843; 0.341664; 0.341389; 0.340879; 0.340138; 0.339317; 0.338476; 0.337796; 0.337391; 0.337234; 0.337310; 0.337698; 0.337971; 0.337811; 0.337396; 0.336830; 0.336210; 0.335747; 0.335898; 0.336368; 0.337104; 0.337607; 0.337982; 0.338228; 0.338377; 0.338364; 0.338360; 0.338396; 0.338743; 0.339192; 0.339741; 0.340312; 0.340999; 0.341556; 0.341912; 0.341972; 0.342129; 0.342488; 0.342964; 0.343436; 0.343959; 0.344252; 0.344334; 0.344068; 0.343721; 0.343481; 0.343530; 0.343752; 0.343798; 0.343324; 0.342412; 0.341105; 0.339773; 0.338388; 0.337080; 0.335581; 0.334046; 0.333116; 0.332100; 0.331204; 0.330270; 0.329192; 0.328306; 0.327986; 0.328140; 0.328594; 0.329186; 0.329721; 0.330179; 0.330674; 0.331296; 0.332141; 0.333199; 0.334276; 0.335303; 0.336658; 0.337448; 0.337642; 0.337114; 0.336009; 0.335083; 0.334430; 0.334030; 0.333540; 0.332995; 0.332329; 0.331844; 0.331794; 0.330985; 0.330435; 0.329081; 0.328586; 0.328505; 0.329607; 0.332429; 0.334047; 0.333946; 0.334120; 0.334569; 0.335305; 0.335859; 0.336504; 0.336726; 0.337859; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6660.2; 10:18:44; (); (); (); (); (); (); 0.315646; 0.316830; 0.316639; 0.317043; 0.316965; 0.317439; 0.318282; 0.319292; 0.323039; 0.326449; 0.328177; 0.328499; 0.328290; 0.328279; 0.327844; 0.328294; 0.328846; 0.330206; 0.331128; 0.332565; 0.333586; 0.334292; 0.334986; 0.335458; 0.336248; 0.336928; 0.337480; 0.337869; 0.337877; 0.338105; 0.338118; 0.338010; 0.337797; 0.337707; 0.337702; 0.337401; 0.336988; 0.336466; 0.335940; 0.335008; 0.333997; 0.333373; 0.333208; 0.333453; 0.333648; 0.333876; 0.334219; 0.334346; 0.333989; 0.333256; 0.332799; 0.332539; 0.332118; 0.331360; 0.330520; 0.329935; 0.329471; 0.328883; 0.327901; 0.326739; 0.325554; 0.324727; 0.324106; 0.323665; 0.323317; 0.322890; 0.322448; 0.322211; 0.322228; 0.322283; 0.322044; 0.321515; 0.320769; 0.319810; 0.318658; 0.317510; 0.316461; 0.315746; 0.315477; 0.315835; 0.316369; 0.316985; 0.317487; 0.317885; 0.318328; 0.319057; 0.319897; 0.321063; 0.322728; 0.324744; 0.326527; 0.327938; 0.328781; 0.328588; 0.327819; 0.326653; 0.325365; 0.324200; 0.322941; 0.321853; 0.321387; 0.320874; 0.320033; 0.319058; 0.318273; 0.317686; 0.317429; 0.317586; 0.318576; 0.320980; 0.324906; 0.330122; 0.335718; 0.338772; 0.340818; 0.342555; 0.344579; 0.347315; 0.351393; 0.355324; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6662.0; 10:18:53; (); (); (); (); (); (); 0.328464; 0.330015; 0.331588; 0.332479; 0.333066; 0.333421; 0.333854; 0.335643; 0.339357; 0.341749; 0.342702; 0.343160; 0.343259; 0.343036; 0.342432; 0.341661; 0.340995; 0.340168; 0.339255; 0.338542; 0.338216; 0.338017; 0.337631; 0.337013; 0.336395; 0.335955; 0.335929; 0.336326; 0.336953; 0.337767; 0.338478; 0.338901; 0.339131; 0.339117; 0.339176; 0.339180; 0.339208; 0.339342; 0.339587; 0.339945; 0.340301; 0.340354; 0.340260; 0.340231; 0.340512; 0.341033; 0.341640; 0.342221; 0.342903; 0.343553; 0.344002; 0.344046; 0.343897; 0.343655; 0.343100; 0.342710; 0.342554; 0.342386; 0.342067; 0.341749; 0.341718; 0.342203; 0.342714; 0.343199; 0.343749; 0.344037; 0.344086; 0.343981; 0.343753; 0.343553; 0.343227; 0.342629; 0.342000; 0.341519; 0.340940; 0.340207; 0.339064; 0.337715; 0.336744; 0.336027; 0.335504; 0.335120; 0.334780; 0.334525; 0.334126; 0.333486; 0.332795; 0.332233; 0.331943; 0.331771; 0.331557; 0.331537; 0.331265; 0.330728; 0.330029; 0.329511; 0.329211; 0.328903; 0.328889; 0.329033; 0.329416; 0.330091; 0.330454; 0.330545; 0.330067; 0.330222; 0.329827; 0.330058; 0.330581; 0.332161; 0.334707; 0.335427; 0.335337; 0.335534; 0.335742; 0.336005; 0.335958; 0.336420; 0.337164; 0.338521; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6663.7; 10:19:02; (); (); (); (); (); (); 0.321792; 0.323314; 0.325050; 0.326894; 0.328145; 0.328955; 0.329444; 0.329620; 0.333361; 0.336212; 0.336749; 0.336278; 0.336168; 0.336093; 0.336593; 0.337433; 0.338072; 0.338399; 0.338351; 0.338573; 0.339011; 0.339651; 0.340586; 0.341380; 0.342578; 0.343012; 0.343237; 0.343296; 0.343281; 0.342826; 0.341841; 0.340697; 0.339360; 0.338205; 0.337024; 0.336187; 0.335672; 0.335149; 0.334671; 0.334221; 0.334055; 0.334256; 0.334496; 0.334675; 0.334978; 0.335385; 0.335996; 0.336906; 0.337776; 0.338628; 0.339214; 0.339257; 0.339009; 0.338498; 0.337842; 0.337348; 0.337010; 0.336812; 0.336903; 0.337109; 0.337405; 0.337789; 0.338074; 0.338136; 0.338026; 0.337759; 0.337384; 0.337015; 0.337019; 0.337158; 0.337085; 0.336308; 0.335124; 0.333619; 0.331724; 0.329841; 0.327929; 0.325911; 0.324321; 0.323364; 0.322890; 0.322596; 0.322496; 0.322461; 0.322446; 0.322278; 0.322324; 0.322815; 0.323764; 0.325060; 0.326908; 0.328865; 0.330520; 0.332011; 0.333280; 0.334467; 0.335498; 0.336292; 0.336977; 0.337677; 0.338186; 0.338487; 0.338554; 0.338367; 0.338104; 0.337767; 0.337461; 0.337197; 0.337472; 0.339132; 0.342545; 0.345416; 0.346543; 0.346090; 0.346467; 0.347350; 0.348785; 0.350676; 0.353667; 0.356796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6665.4; 10:19:11; (); (); (); (); (); (); 0.334437; 0.334913; 0.335499; 0.336107; 0.336568; 0.336988; 0.337451; 0.338342; 0.340296; 0.340350; 0.339435; 0.338853; 0.338425; 0.337780; 0.337240; 0.336769; 0.336482; 0.336049; 0.335488; 0.334918; 0.334090; 0.333059; 0.332105; 0.331605; 0.331627; 0.331695; 0.331514; 0.331156; 0.330611; 0.330065; 0.329502; 0.328817; 0.328198; 0.327652; 0.327238; 0.327009; 0.327265; 0.327884; 0.328450; 0.328567; 0.328410; 0.327959; 0.327439; 0.327262; 0.327281; 0.327330; 0.327390; 0.327430; 0.327441; 0.327281; 0.326894; 0.326124; 0.325042; 0.324198; 0.323906; 0.323836; 0.324000; 0.324244; 0.324640; 0.325115; 0.325910; 0.326998; 0.328004; 0.328603; 0.329140; 0.329890; 0.330814; 0.331842; 0.332551; 0.332986; 0.333218; 0.333296; 0.333053; 0.332595; 0.331831; 0.330763; 0.329790; 0.329059; 0.328651; 0.328399; 0.328357; 0.328447; 0.328574; 0.328861; 0.329081; 0.329163; 0.329088; 0.329064; 0.328941; 0.328781; 0.328619; 0.328727; 0.328909; 0.329130; 0.328998; 0.328635; 0.328194; 0.327521; 0.327013; 0.326380; 0.326038; 0.325873; 0.325823; 0.326157; 0.326074; 0.326325; 0.325964; 0.325760; 0.325620; 0.326432; 0.328614; 0.329445; 0.329298; 0.329331; 0.329679; 0.330259; 0.330693; 0.331487; 0.331920; 0.333208; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6667.1; 10:19:19; (); (); (); (); (); (); 0.313098; 0.313452; 0.313892; 0.314569; 0.314823; 0.315413; 0.315751; 0.315887; 0.318709; 0.320982; 0.321461; 0.320619; 0.320192; 0.320096; 0.320614; 0.321877; 0.322843; 0.323815; 0.324349; 0.324804; 0.325228; 0.325742; 0.326580; 0.326949; 0.327633; 0.328225; 0.329201; 0.330283; 0.331058; 0.331132; 0.330557; 0.330260; 0.330444; 0.331121; 0.332115; 0.333104; 0.334286; 0.335087; 0.335505; 0.335555; 0.335318; 0.334771; 0.333987; 0.333369; 0.333313; 0.333635; 0.333941; 0.333966; 0.333672; 0.332979; 0.332390; 0.331892; 0.331392; 0.331002; 0.330808; 0.330890; 0.331250; 0.331626; 0.332017; 0.332171; 0.332060; 0.331634; 0.330984; 0.330478; 0.329862; 0.328995; 0.328107; 0.327251; 0.326768; 0.326319; 0.325547; 0.324621; 0.323806; 0.322918; 0.322023; 0.321027; 0.320127; 0.319189; 0.318253; 0.317692; 0.317536; 0.317364; 0.317101; 0.317109; 0.317644; 0.318385; 0.319399; 0.320276; 0.320883; 0.321612; 0.322716; 0.324068; 0.325372; 0.326671; 0.328185; 0.329360; 0.330515; 0.331714; 0.332494; 0.332825; 0.332906; 0.332859; 0.332842; 0.332967; 0.333073; 0.332847; 0.332344; 0.332002; 0.332620; 0.335436; 0.340599; 0.345351; 0.349560; 0.351888; 0.353210; 0.354765; 0.356830; 0.359725; 0.364381; 0.370123; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6668.9; 10:19:28; (); (); (); (); (); (); 0.341755; 0.341325; 0.341110; 0.341385; 0.341720; 0.342033; 0.342404; 0.343082; 0.345150; 0.345658; 0.344997; 0.344413; 0.344236; 0.344361; 0.344794; 0.345254; 0.345487; 0.345373; 0.344876; 0.344138; 0.343487; 0.342786; 0.341662; 0.340416; 0.339320; 0.338240; 0.337421; 0.336730; 0.335989; 0.335479; 0.335297; 0.335319; 0.335406; 0.335588; 0.335831; 0.335958; 0.336188; 0.336618; 0.337351; 0.338186; 0.338945; 0.339466; 0.339951; 0.340195; 0.340201; 0.339954; 0.339858; 0.339885; 0.340043; 0.340123; 0.340040; 0.339783; 0.339465; 0.338950; 0.338255; 0.337009; 0.335784; 0.334648; 0.333481; 0.332311; 0.331193; 0.330037; 0.329139; 0.328432; 0.327929; 0.327378; 0.326661; 0.325971; 0.325370; 0.325027; 0.325193; 0.325415; 0.325527; 0.325574; 0.325652; 0.325571; 0.325106; 0.324605; 0.324200; 0.324025; 0.324119; 0.324265; 0.324420; 0.324730; 0.325054; 0.325306; 0.325737; 0.326338; 0.326970; 0.327272; 0.327326; 0.327381; 0.327274; 0.327263; 0.327129; 0.327135; 0.327070; 0.326916; 0.326905; 0.326604; 0.326383; 0.325566; 0.324782; 0.323976; 0.323238; 0.323091; 0.323055; 0.323844; 0.324644; 0.325838; 0.327028; 0.326913; 0.324803; 0.324458; 0.324344; 0.324118; 0.324334; 0.324693; 0.325371; 0.326757; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6670.6; 10:19:37; (); (); (); (); (); (); 0.332628; 0.333492; 0.334437; 0.335592; 0.336252; 0.336857; 0.337392; 0.337476; 0.338685; 0.340611; 0.340842; 0.339792; 0.339006; 0.338419; 0.337868; 0.337574; 0.337194; 0.336611; 0.335711; 0.335059; 0.334539; 0.334187; 0.334198; 0.334303; 0.335158; 0.335956; 0.336491; 0.336809; 0.336929; 0.336662; 0.336100; 0.335568; 0.334916; 0.334271; 0.333672; 0.332765; 0.331593; 0.330542; 0.329594; 0.328442; 0.327734; 0.327100; 0.326558; 0.326201; 0.325898; 0.325644; 0.325654; 0.325859; 0.326194; 0.326514; 0.326957; 0.327476; 0.328112; 0.328890; 0.329885; 0.330823; 0.331656; 0.332570; 0.333588; 0.334662; 0.335789; 0.336640; 0.337171; 0.337555; 0.337935; 0.338121; 0.338314; 0.338418; 0.338315; 0.337744; 0.336750; 0.335798; 0.335117; 0.334773; 0.334514; 0.334363; 0.334379; 0.334796; 0.336009; 0.337447; 0.338671; 0.339632; 0.340733; 0.341692; 0.342530; 0.343351; 0.344110; 0.344637; 0.344861; 0.344850; 0.344740; 0.344371; 0.343758; 0.342756; 0.341353; 0.339913; 0.338723; 0.337511; 0.336361; 0.335468; 0.334671; 0.333354; 0.331111; 0.328368; 0.326596; 0.325020; 0.323447; 0.322079; 0.320824; 0.319864; 0.319644; 0.319708; 0.319049; 0.317993; 0.316892; 0.316110; 0.315945; 0.316385; 0.318014; 0.319551; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6672.3; 10:19:46; (); (); (); (); (); (); 0.344366; 0.344392; 0.344645; 0.345064; 0.345252; 0.345300; 0.345224; 0.345822; 0.347825; 0.347990; 0.346721; 0.345295; 0.343934; 0.342475; 0.341395; 0.340729; 0.340199; 0.339526; 0.338633; 0.337639; 0.336887; 0.336468; 0.336192; 0.336004; 0.335787; 0.335544; 0.335400; 0.335484; 0.335882; 0.336621; 0.337451; 0.338183; 0.338875; 0.339655; 0.340582; 0.341532; 0.342361; 0.342911; 0.343518; 0.344213; 0.344862; 0.345364; 0.345758; 0.345904; 0.345612; 0.345029; 0.344429; 0.343669; 0.342700; 0.341330; 0.340050; 0.338805; 0.337547; 0.336573; 0.335829; 0.335192; 0.334669; 0.334268; 0.333886; 0.333525; 0.333418; 0.333525; 0.333953; 0.334452; 0.335070; 0.335568; 0.335947; 0.335971; 0.335713; 0.335305; 0.335156; 0.335148; 0.335319; 0.335591; 0.335905; 0.336104; 0.336311; 0.336596; 0.337048; 0.337364; 0.337651; 0.337728; 0.337909; 0.338247; 0.338629; 0.338764; 0.338656; 0.338153; 0.337586; 0.337154; 0.336556; 0.335758; 0.334883; 0.333953; 0.333184; 0.332252; 0.331942; 0.331542; 0.331245; 0.329931; 0.328514; 0.326879; 0.325215; 0.323557; 0.321858; 0.320246; 0.317959; 0.316151; 0.315419; 0.315508; 0.316613; 0.315500; 0.314136; 0.313198; 0.313006; 0.313214; 0.313497; 0.314084; 0.315011; 0.315849; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6674.0; 10:19:54; (); (); (); (); (); (); 0.328402; 0.329431; 0.330041; 0.330956; 0.331434; 0.331516; 0.331398; 0.331192; 0.333685; 0.336055; 0.337098; 0.337037; 0.337496; 0.337642; 0.338079; 0.338843; 0.339243; 0.340040; 0.340616; 0.341571; 0.342855; 0.344481; 0.346589; 0.348203; 0.349785; 0.350510; 0.350924; 0.350973; 0.351400; 0.351781; 0.352067; 0.352306; 0.352144; 0.351917; 0.351640; 0.351237; 0.350747; 0.349847; 0.348882; 0.347921; 0.346971; 0.346097; 0.345321; 0.344444; 0.343526; 0.342341; 0.341318; 0.340588; 0.339940; 0.339051; 0.338131; 0.337064; 0.336223; 0.335399; 0.334815; 0.334460; 0.334360; 0.334315; 0.334170; 0.334033; 0.334224; 0.334632; 0.335119; 0.335260; 0.335147; 0.334813; 0.334381; 0.333595; 0.332586; 0.331623; 0.330631; 0.329469; 0.328098; 0.326729; 0.325673; 0.324532; 0.323365; 0.322674; 0.322519; 0.322784; 0.323558; 0.324463; 0.325763; 0.327554; 0.329115; 0.330422; 0.331536; 0.332362; 0.333148; 0.333874; 0.334491; 0.334951; 0.335361; 0.335565; 0.335756; 0.335528; 0.334932; 0.333852; 0.332502; 0.330758; 0.329539; 0.328667; 0.328066; 0.327530; 0.326862; 0.325887; 0.324630; 0.323670; 0.323100; 0.322772; 0.322544; 0.321840; 0.319340; 0.317923; 0.318024; 0.317837; 0.317575; 0.317016; 0.316305; 0.316084; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6675.8; 10:20:03; (); (); (); (); (); (); 0.337569; 0.338674; 0.339234; 0.339397; 0.339604; 0.339704; 0.339479; 0.340752; 0.342870; 0.343094; 0.342314; 0.341325; 0.340279; 0.338766; 0.336924; 0.335511; 0.334439; 0.333445; 0.332459; 0.331525; 0.330695; 0.330377; 0.330264; 0.330208; 0.330052; 0.329920; 0.329899; 0.329805; 0.329756; 0.329591; 0.329295; 0.329239; 0.329294; 0.329321; 0.329057; 0.328709; 0.328478; 0.328593; 0.328997; 0.329483; 0.329885; 0.330190; 0.330292; 0.330629; 0.331081; 0.331541; 0.331984; 0.332402; 0.332743; 0.333091; 0.333330; 0.333361; 0.332755; 0.331900; 0.330928; 0.330113; 0.329696; 0.329688; 0.329920; 0.330309; 0.330777; 0.331104; 0.331330; 0.331204; 0.330931; 0.330556; 0.330169; 0.329992; 0.329959; 0.330131; 0.330432; 0.330806; 0.331219; 0.331675; 0.331801; 0.331635; 0.331053; 0.330473; 0.330530; 0.330985; 0.331595; 0.332241; 0.332712; 0.333385; 0.334213; 0.334778; 0.335040; 0.334812; 0.334154; 0.333563; 0.333180; 0.333557; 0.333944; 0.334083; 0.333800; 0.333567; 0.333371; 0.332846; 0.331742; 0.330136; 0.328545; 0.327313; 0.326024; 0.324634; 0.323035; 0.322029; 0.320621; 0.319629; 0.319196; 0.319934; 0.321504; 0.320980; 0.319197; 0.319207; 0.319324; 0.319180; 0.319038; 0.319729; 0.320574; 0.322023; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
