Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 07:40:04
File Name; D:\Mahlo\TR\171114074004FP 4578_199 GSM0_THICKNESS2.txt

25641.3; 07:53:31; (); (); (); (); (); (); (); 0.685943; 0.683794; 0.684809; 0.686350; 0.687080; 0.687654; 0.687874; 0.687720; 0.689490; 0.693442; 0.694503; 0.695744; 0.697507; 0.700139; 0.705304; 0.711710; 0.715180; 0.717092; 0.718923; 0.720555; 0.722086; 0.721593; 0.722241; 0.723040; 0.723086; 0.722112; 0.721657; 0.721038; 0.720572; 0.719824; 0.719088; 0.720258; 0.720795; 0.720369; 0.719116; 0.718148; 0.720765; 0.722680; 0.724374; 0.724125; 0.722900; 0.724819; 0.725644; 0.724560; 0.722037; 0.718669; 0.717593; 0.715316; 0.713866; 0.714622; 0.717606; 0.719020; 0.720435; 0.720157; 0.722314; 0.726657; 0.728006; 0.727702; 0.729303; 0.732483; 0.737704; 0.741279; 0.745382; 0.751462; 0.754920; 0.757252; 0.760674; 0.763054; 0.763064; 0.764095; 0.765410; 0.767618; 0.768992; 0.768788; 0.769458; 0.769226; 0.767724; 0.766292; 0.762333; 0.759435; 0.756160; 0.753413; 0.754049; 0.754283; 0.753338; 0.751157; 0.749247; 0.748537; 0.748310; 0.746939; 0.747209; 0.748610; 0.750087; 0.753522; 0.757440; 0.761888; 0.763744; 0.763317; 0.764220; 0.764545; 0.765282; 0.766837; 0.769494; 0.770663; 0.769633; 0.767976; 0.767322; 0.766665; 0.765123; 0.763765; 0.759797; 0.756847; 0.755824; 0.754647; 0.754400; 0.753345; 0.751893; 0.750499; 0.749784; 0.750386; 0.751817; 0.751165; (); (); (); (); (); (); (); (); (); (); (); 
25643.5; 07:53:40; (); (); (); (); (); (); (); 0.711829; 0.714391; 0.717159; 0.719412; 0.724077; 0.727517; 0.729627; 0.731017; 0.731269; 0.727809; 0.724595; 0.725394; 0.728427; 0.733856; 0.736791; 0.738489; 0.738830; 0.736727; 0.731830; 0.726654; 0.723250; 0.721972; 0.721517; 0.720492; 0.722122; 0.724895; 0.725408; 0.722405; 0.717118; 0.714598; 0.714028; 0.715587; 0.718676; 0.722849; 0.725091; 0.725236; 0.724895; 0.724737; 0.725012; 0.726249; 0.729046; 0.732708; 0.737415; 0.743922; 0.747109; 0.746387; 0.744243; 0.742014; 0.739908; 0.739560; 0.741209; 0.740501; 0.739669; 0.739248; 0.736960; 0.735481; 0.735628; 0.736260; 0.735122; 0.735927; 0.738785; 0.742062; 0.746068; 0.751477; 0.755511; 0.756300; 0.760396; 0.764036; 0.765969; 0.770238; 0.772994; 0.773749; 0.773411; 0.772634; 0.770771; 0.766692; 0.765985; 0.764858; 0.760783; 0.757396; 0.755940; 0.752870; 0.750329; 0.750269; 0.749701; 0.747823; 0.746829; 0.746736; 0.747201; 0.747619; 0.749092; 0.747280; 0.746730; 0.749201; 0.750904; 0.751953; 0.753128; 0.753254; 0.752511; 0.751925; 0.751424; 0.750405; 0.749528; 0.748429; 0.747520; 0.747796; 0.748702; 0.748833; 0.747148; 0.743144; 0.739594; 0.736586; 0.734030; 0.733775; 0.733029; 0.731664; 0.730373; 0.729139; 0.728415; 0.727323; 0.724165; 0.720885; (); (); (); (); (); (); (); (); (); (); (); 
25645.7; 07:53:49; (); (); (); (); (); (); (); 0.732889; 0.733999; 0.734488; 0.737145; 0.736152; 0.733182; 0.730196; 0.727117; 0.727061; 0.727122; 0.729849; 0.732251; 0.733037; 0.732150; 0.730258; 0.727060; 0.723772; 0.720789; 0.716876; 0.718177; 0.718874; 0.720628; 0.722630; 0.720098; 0.715919; 0.710696; 0.706903; 0.705758; 0.706407; 0.707883; 0.709486; 0.713177; 0.717048; 0.719304; 0.717633; 0.717459; 0.719244; 0.722544; 0.726267; 0.730086; 0.735172; 0.739013; 0.740039; 0.739839; 0.740938; 0.741951; 0.738385; 0.736704; 0.738782; 0.742584; 0.745547; 0.745627; 0.744232; 0.741731; 0.741432; 0.740796; 0.739695; 0.741886; 0.746166; 0.750047; 0.754412; 0.760660; 0.762757; 0.763775; 0.765344; 0.765267; 0.767665; 0.771585; 0.774542; 0.775616; 0.776938; 0.778961; 0.776596; 0.772857; 0.769484; 0.767556; 0.766495; 0.768168; 0.769559; 0.771261; 0.773249; 0.772719; 0.772286; 0.769952; 0.767342; 0.765042; 0.764308; 0.768101; 0.770993; 0.772725; 0.774136; 0.775305; 0.773885; 0.772081; 0.770844; 0.769552; 0.767312; 0.765967; 0.767141; 0.768542; 0.768632; 0.764678; 0.760848; 0.758844; 0.755107; 0.751288; 0.749092; 0.749868; 0.747244; 0.744153; 0.742203; 0.741094; 0.738746; 0.736063; 0.734668; 0.735175; 0.735719; 0.735358; 0.734765; 0.736052; 0.735981; 0.735299; (); (); (); (); (); (); (); (); (); (); (); 
25648.0; 07:53:58; (); (); (); (); (); (); (); 0.689157; 0.690179; 0.686891; 0.688136; 0.689407; 0.687940; 0.687403; 0.687051; 0.687266; 0.688376; 0.689410; 0.688554; 0.688101; 0.685701; 0.681579; 0.677671; 0.674121; 0.675508; 0.672460; 0.668436; 0.666983; 0.664432; 0.661476; 0.660699; 0.660636; 0.660496; 0.661186; 0.661785; 0.665092; 0.667426; 0.671354; 0.675910; 0.678186; 0.680719; 0.680722; 0.679940; 0.681478; 0.684668; 0.687013; 0.688857; 0.690012; 0.690396; 0.692292; 0.693841; 0.696836; 0.697872; 0.697262; 0.698016; 0.701024; 0.706902; 0.713541; 0.719837; 0.723734; 0.725533; 0.725739; 0.728178; 0.733265; 0.736146; 0.738786; 0.739747; 0.741017; 0.743172; 0.744343; 0.748168; 0.752735; 0.755572; 0.757040; 0.758302; 0.760368; 0.765505; 0.769784; 0.772401; 0.774181; 0.775269; 0.777151; 0.778512; 0.779668; 0.781662; 0.784230; 0.783691; 0.784124; 0.785125; 0.786110; 0.786857; 0.785601; 0.784802; 0.784771; 0.785563; 0.787121; 0.787321; 0.785817; 0.784841; 0.783884; 0.782385; 0.782826; 0.781244; 0.778948; 0.776861; 0.774074; 0.771317; 0.767813; 0.763955; 0.760347; 0.758804; 0.759544; 0.760275; 0.758725; 0.753642; 0.746683; 0.740870; 0.735395; 0.733612; 0.732214; 0.729939; 0.728340; 0.727499; 0.727183; 0.724939; 0.719765; 0.713220; 0.708397; 0.707813; (); (); (); (); (); (); (); (); (); (); (); 
25650.2; 07:54:07; (); (); (); (); (); (); (); 0.682815; 0.686036; 0.689938; 0.690942; 0.692006; 0.692011; 0.692827; 0.695024; 0.696460; 0.697651; 0.698508; 0.698927; 0.699606; 0.700322; 0.700379; 0.700139; 0.698287; 0.698712; 0.699604; 0.699808; 0.700861; 0.697908; 0.696753; 0.698067; 0.699170; 0.696155; 0.698071; 0.700595; 0.704409; 0.709510; 0.711666; 0.713341; 0.714101; 0.715975; 0.717295; 0.717822; 0.722098; 0.725257; 0.724721; 0.725352; 0.729719; 0.732942; 0.735237; 0.733904; 0.732349; 0.733489; 0.733746; 0.732865; 0.731505; 0.730200; 0.728953; 0.730226; 0.733541; 0.735990; 0.736242; 0.734440; 0.731144; 0.731220; 0.733689; 0.735493; 0.737337; 0.741852; 0.746213; 0.749259; 0.752428; 0.754699; 0.755128; 0.752219; 0.752403; 0.754843; 0.758228; 0.761204; 0.760168; 0.758678; 0.757430; 0.756505; 0.754874; 0.750788; 0.748138; 0.749250; 0.750997; 0.752956; 0.756159; 0.757273; 0.753595; 0.750296; 0.747640; 0.745521; 0.742615; 0.744430; 0.745247; 0.745809; 0.748137; 0.748483; 0.745069; 0.742482; 0.739213; 0.734661; 0.732070; 0.734310; 0.734195; 0.733135; 0.734146; 0.735492; 0.730459; 0.724879; 0.721332; 0.719774; 0.718998; 0.719159; 0.720037; 0.721224; 0.721171; 0.720223; 0.719023; 0.719070; 0.718746; 0.717308; 0.716106; 0.718050; 0.722252; 0.723865; (); (); (); (); (); (); (); (); (); (); (); 
25652.5; 07:54:16; (); (); (); (); (); (); (); 0.691584; 0.691214; 0.692636; 0.694696; 0.698019; 0.700564; 0.700986; 0.700042; 0.697596; 0.696250; 0.695166; 0.694728; 0.695690; 0.696503; 0.696977; 0.698765; 0.701688; 0.703998; 0.705681; 0.706234; 0.708704; 0.711778; 0.714489; 0.718790; 0.723575; 0.727828; 0.731997; 0.736243; 0.738046; 0.738810; 0.742137; 0.745577; 0.746860; 0.748444; 0.749340; 0.746133; 0.745013; 0.747873; 0.748455; 0.750184; 0.754011; 0.756162; 0.757460; 0.757264; 0.757441; 0.755090; 0.751498; 0.747282; 0.745036; 0.744538; 0.746647; 0.747965; 0.746740; 0.745587; 0.745052; 0.743301; 0.742131; 0.742239; 0.745271; 0.747950; 0.749827; 0.752145; 0.755666; 0.757356; 0.758439; 0.758592; 0.757877; 0.756976; 0.756632; 0.757210; 0.760388; 0.764005; 0.764131; 0.763081; 0.763236; 0.763068; 0.762323; 0.762444; 0.762258; 0.761564; 0.763799; 0.767032; 0.770413; 0.772132; 0.771430; 0.769551; 0.765994; 0.764743; 0.764071; 0.761746; 0.761179; 0.762575; 0.762292; 0.763429; 0.765950; 0.766781; 0.764923; 0.762841; 0.761853; 0.762546; 0.762776; 0.765010; 0.767705; 0.770899; 0.773825; 0.775115; 0.773497; 0.772201; 0.769196; 0.764902; 0.762131; 0.762308; 0.764488; 0.763430; 0.761456; 0.760588; 0.758893; 0.755541; 0.751264; 0.747138; 0.744860; 0.745753; (); (); (); (); (); (); (); (); (); (); (); 
25654.7; 07:54:25; (); (); (); (); (); (); (); 0.673120; 0.675724; 0.676137; 0.677585; 0.679441; 0.680430; 0.680946; 0.682202; 0.684695; 0.687264; 0.690639; 0.695100; 0.699125; 0.702114; 0.704291; 0.706243; 0.710425; 0.711542; 0.711925; 0.712712; 0.714052; 0.715209; 0.715766; 0.716265; 0.714092; 0.713571; 0.717805; 0.721348; 0.724615; 0.726172; 0.726705; 0.727339; 0.731569; 0.733919; 0.733786; 0.733427; 0.734945; 0.736025; 0.739735; 0.744598; 0.744793; 0.741832; 0.737499; 0.734796; 0.734483; 0.734486; 0.733256; 0.729854; 0.728075; 0.729339; 0.730384; 0.729169; 0.731860; 0.731030; 0.732344; 0.733213; 0.734772; 0.738160; 0.738001; 0.737242; 0.736359; 0.737347; 0.741686; 0.747858; 0.753018; 0.756941; 0.760736; 0.762524; 0.762439; 0.757067; 0.755618; 0.754198; 0.751808; 0.754292; 0.756900; 0.759962; 0.760846; 0.759179; 0.756161; 0.754476; 0.753598; 0.753110; 0.753577; 0.757551; 0.765393; 0.767546; 0.770247; 0.771669; 0.771961; 0.772541; 0.772342; 0.773060; 0.774952; 0.775993; 0.774518; 0.772275; 0.769004; 0.767018; 0.767370; 0.766435; 0.766536; 0.766585; 0.764516; 0.760221; 0.758570; 0.756511; 0.756151; 0.754413; 0.750971; 0.747677; 0.747641; 0.746207; 0.743636; 0.740059; 0.737367; 0.735831; 0.734253; 0.734420; 0.734348; 0.731356; 0.729053; 0.726640; (); (); (); (); (); (); (); (); (); (); (); 
25657.0; 07:54:34; (); (); (); (); (); (); (); 0.664687; 0.667916; 0.666382; 0.665878; 0.664716; 0.662116; 0.661771; 0.661970; 0.663487; 0.666322; 0.668219; 0.668750; 0.667500; 0.667365; 0.668461; 0.669872; 0.669430; 0.672294; 0.675610; 0.681624; 0.690070; 0.691250; 0.690630; 0.689430; 0.689646; 0.691825; 0.696698; 0.702468; 0.705962; 0.708939; 0.711213; 0.712653; 0.716316; 0.715848; 0.712498; 0.710506; 0.712752; 0.718001; 0.722569; 0.723268; 0.722871; 0.723265; 0.725106; 0.726343; 0.726472; 0.726953; 0.728877; 0.726930; 0.728311; 0.731515; 0.734077; 0.736362; 0.739374; 0.739592; 0.742306; 0.745849; 0.746406; 0.743955; 0.743563; 0.743753; 0.745147; 0.748508; 0.751609; 0.754892; 0.755609; 0.754231; 0.752536; 0.750699; 0.751510; 0.750384; 0.750395; 0.752091; 0.754226; 0.753472; 0.753554; 0.751736; 0.749563; 0.749521; 0.748583; 0.749498; 0.751096; 0.753117; 0.755153; 0.754427; 0.752326; 0.752063; 0.751714; 0.751161; 0.752273; 0.751178; 0.749895; 0.749147; 0.748717; 0.750740; 0.751537; 0.751059; 0.749914; 0.748492; 0.746261; 0.747297; 0.745431; 0.742889; 0.741448; 0.741511; 0.744559; 0.747172; 0.748053; 0.744847; 0.739844; 0.736674; 0.735818; 0.735254; 0.735113; 0.735215; 0.733799; 0.735273; 0.737106; 0.738056; 0.737052; 0.733510; 0.729446; 0.727512; (); (); (); (); (); (); (); (); (); (); (); 
25659.2; 07:54:43; (); (); (); (); (); (); (); 0.695661; 0.699709; 0.705569; 0.707799; 0.708351; 0.709593; 0.707333; 0.707680; 0.711673; 0.713226; 0.716019; 0.718671; 0.720465; 0.721372; 0.722661; 0.723665; 0.720871; 0.719585; 0.720534; 0.723822; 0.725855; 0.729402; 0.729864; 0.730720; 0.731913; 0.731987; 0.734854; 0.738661; 0.742069; 0.742422; 0.742261; 0.745806; 0.750570; 0.753204; 0.755026; 0.758589; 0.762442; 0.765598; 0.768001; 0.769762; 0.767714; 0.766524; 0.764197; 0.764610; 0.767426; 0.771072; 0.772374; 0.772103; 0.770306; 0.767468; 0.763676; 0.761897; 0.764115; 0.764912; 0.764605; 0.766223; 0.765353; 0.767100; 0.768125; 0.769899; 0.772266; 0.772021; 0.768943; 0.768886; 0.769645; 0.770239; 0.769898; 0.766609; 0.762787; 0.761394; 0.761268; 0.760613; 0.759100; 0.755277; 0.750218; 0.745318; 0.743119; 0.742130; 0.741297; 0.742011; 0.743405; 0.743871; 0.743244; 0.744042; 0.744890; 0.745495; 0.745731; 0.745353; 0.746708; 0.746953; 0.747280; 0.748561; 0.750265; 0.750304; 0.748961; 0.747338; 0.746410; 0.745118; 0.746129; 0.746469; 0.746173; 0.745359; 0.745129; 0.744774; 0.743111; 0.741951; 0.742008; 0.741774; 0.743146; 0.744412; 0.742187; 0.740480; 0.739221; 0.737803; 0.737533; 0.737587; 0.738076; 0.738199; 0.738486; 0.741770; 0.739781; 0.727512; (); (); (); (); (); (); (); (); (); (); (); 
25661.5; 07:54:52; (); (); (); (); (); (); (); 0.701329; 0.701503; 0.704048; 0.706322; 0.705489; 0.707417; 0.709566; 0.710058; 0.711312; 0.711735; 0.709725; 0.707836; 0.707678; 0.708067; 0.708055; 0.709102; 0.710707; 0.710890; 0.711457; 0.714406; 0.714461; 0.712975; 0.715182; 0.718181; 0.720810; 0.721901; 0.726563; 0.730925; 0.734938; 0.736480; 0.735063; 0.734233; 0.735269; 0.735872; 0.735899; 0.737213; 0.739594; 0.738647; 0.738876; 0.739967; 0.741377; 0.741511; 0.740988; 0.739986; 0.740995; 0.745394; 0.747307; 0.746836; 0.748746; 0.750716; 0.749739; 0.749007; 0.748890; 0.747199; 0.746203; 0.746684; 0.747580; 0.748563; 0.747535; 0.746378; 0.747878; 0.750178; 0.753556; 0.754967; 0.756010; 0.757712; 0.760211; 0.763557; 0.765601; 0.767219; 0.768763; 0.770229; 0.769864; 0.771610; 0.772368; 0.773142; 0.774292; 0.772397; 0.770504; 0.772444; 0.774576; 0.775166; 0.775106; 0.777055; 0.777131; 0.776162; 0.774476; 0.776498; 0.777859; 0.779184; 0.779151; 0.778505; 0.777580; 0.777181; 0.777109; 0.776351; 0.775785; 0.775470; 0.772327; 0.770512; 0.770823; 0.772307; 0.772534; 0.771936; 0.773925; 0.772305; 0.771089; 0.771391; 0.769152; 0.765448; 0.762649; 0.758950; 0.755919; 0.756766; 0.759460; 0.759282; 0.757851; 0.756497; 0.754332; 0.747383; 0.746813; 0.744819; (); (); (); (); (); (); (); (); (); (); (); 
25663.7; 07:55:01; (); (); (); (); (); (); (); 0.690533; 0.692070; 0.693539; 0.695157; 0.695923; 0.696168; 0.696622; 0.696417; 0.696179; 0.696172; 0.694997; 0.692724; 0.688922; 0.689489; 0.691118; 0.691779; 0.689482; 0.686621; 0.683507; 0.681760; 0.680879; 0.679480; 0.681142; 0.683625; 0.686150; 0.687112; 0.687510; 0.693715; 0.695902; 0.697285; 0.699289; 0.701584; 0.705178; 0.707270; 0.709432; 0.712259; 0.716269; 0.718944; 0.719359; 0.718447; 0.718006; 0.716900; 0.712812; 0.710083; 0.708971; 0.709599; 0.710218; 0.709610; 0.708850; 0.705569; 0.702109; 0.698324; 0.695763; 0.695011; 0.696203; 0.698935; 0.702309; 0.705094; 0.705462; 0.704836; 0.704522; 0.705200; 0.707306; 0.711345; 0.714356; 0.718547; 0.722471; 0.725360; 0.728026; 0.729985; 0.729218; 0.728241; 0.729422; 0.733684; 0.737167; 0.739348; 0.741694; 0.742917; 0.741417; 0.740572; 0.739547; 0.738452; 0.736255; 0.735248; 0.736717; 0.738825; 0.740273; 0.739349; 0.737095; 0.735766; 0.734914; 0.732853; 0.733702; 0.736764; 0.739471; 0.740742; 0.743350; 0.745956; 0.747707; 0.748728; 0.750453; 0.753398; 0.757388; 0.759909; 0.759335; 0.760956; 0.761284; 0.759493; 0.755729; 0.751121; 0.748612; 0.747035; 0.745729; 0.745884; 0.746611; 0.745061; 0.741888; 0.738251; 0.735845; 0.736032; 0.732340; 0.731675; (); (); (); (); (); (); (); (); (); (); (); 
25666.0; 07:55:09; (); (); (); (); (); (); (); 0.702290; 0.705113; 0.707501; 0.709657; 0.713152; 0.714202; 0.713959; 0.713092; 0.710390; 0.708698; 0.710426; 0.712919; 0.714962; 0.719687; 0.722029; 0.722937; 0.723403; 0.723359; 0.722549; 0.720696; 0.720807; 0.722769; 0.727176; 0.733502; 0.737352; 0.735643; 0.734181; 0.735367; 0.735927; 0.734483; 0.732464; 0.732337; 0.734724; 0.736129; 0.736220; 0.735380; 0.733997; 0.731537; 0.727337; 0.726268; 0.727766; 0.731202; 0.733453; 0.734143; 0.736092; 0.737101; 0.735485; 0.733785; 0.733744; 0.734068; 0.736260; 0.735485; 0.734742; 0.735375; 0.734883; 0.733404; 0.730318; 0.727552; 0.725802; 0.725542; 0.728854; 0.730428; 0.732152; 0.734298; 0.737605; 0.739994; 0.742415; 0.743802; 0.745611; 0.748090; 0.749591; 0.752244; 0.756277; 0.760903; 0.764835; 0.766600; 0.769878; 0.770732; 0.771114; 0.769586; 0.766543; 0.767585; 0.768730; 0.769089; 0.769445; 0.770672; 0.770127; 0.770813; 0.770050; 0.766781; 0.764643; 0.761444; 0.759390; 0.758068; 0.759963; 0.762356; 0.760605; 0.759507; 0.757669; 0.756674; 0.756639; 0.757463; 0.756299; 0.756908; 0.758248; 0.759946; 0.763846; 0.765948; 0.764280; 0.760887; 0.758962; 0.758685; 0.756748; 0.757576; 0.758241; 0.758076; 0.756944; 0.755853; 0.753945; 0.752189; 0.746190; 0.739178; (); (); (); (); (); (); (); (); (); (); (); 
25668.2; 07:55:18; (); (); (); (); (); (); (); 0.709489; 0.709670; 0.710456; 0.712792; 0.715157; 0.717270; 0.717730; 0.717070; 0.716484; 0.717463; 0.720566; 0.720294; 0.719005; 0.718907; 0.720537; 0.720453; 0.720848; 0.720370; 0.719505; 0.720592; 0.718246; 0.716939; 0.717886; 0.720472; 0.723675; 0.724320; 0.727225; 0.728018; 0.726195; 0.722547; 0.721928; 0.723173; 0.725463; 0.726148; 0.725578; 0.727396; 0.729361; 0.730409; 0.728902; 0.727475; 0.729848; 0.731215; 0.732209; 0.734948; 0.738030; 0.739724; 0.739536; 0.738638; 0.738166; 0.738413; 0.738133; 0.739044; 0.740677; 0.742982; 0.745117; 0.745980; 0.745434; 0.744785; 0.745926; 0.748367; 0.750173; 0.750140; 0.751432; 0.752958; 0.754592; 0.755893; 0.754978; 0.752457; 0.751715; 0.752063; 0.753489; 0.756856; 0.761235; 0.762715; 0.761899; 0.761423; 0.762866; 0.764119; 0.764396; 0.766169; 0.769866; 0.773103; 0.776408; 0.778476; 0.779622; 0.781681; 0.783501; 0.782710; 0.783406; 0.786014; 0.789485; 0.792834; 0.794600; 0.795727; 0.794760; 0.794823; 0.795105; 0.794151; 0.795733; 0.795792; 0.793064; 0.790207; 0.787573; 0.784918; 0.782364; 0.779602; 0.776102; 0.771515; 0.766588; 0.763031; 0.758297; 0.754604; 0.751452; 0.744407; 0.738491; 0.735688; 0.733984; 0.732577; 0.729596; 0.727506; 0.723179; 0.720274; (); (); (); (); (); (); (); (); (); (); (); 
25670.5; 07:55:27; (); (); (); (); (); (); (); 0.674645; 0.675497; 0.678439; 0.682194; 0.685717; 0.689725; 0.691792; 0.693570; 0.697736; 0.702514; 0.704872; 0.704710; 0.704656; 0.704729; 0.705863; 0.710983; 0.715168; 0.717229; 0.717654; 0.717339; 0.715045; 0.714480; 0.714154; 0.713878; 0.713875; 0.713647; 0.717151; 0.719902; 0.721185; 0.721627; 0.721917; 0.720719; 0.720792; 0.721172; 0.721980; 0.723882; 0.725129; 0.726750; 0.728143; 0.729636; 0.731987; 0.736169; 0.738884; 0.742502; 0.745653; 0.747404; 0.748696; 0.747883; 0.747080; 0.746482; 0.746388; 0.747254; 0.750452; 0.751565; 0.751233; 0.750667; 0.748289; 0.747681; 0.746140; 0.744722; 0.744217; 0.744004; 0.745497; 0.748540; 0.753255; 0.757647; 0.760814; 0.759629; 0.760478; 0.762745; 0.765611; 0.770223; 0.773168; 0.775437; 0.776115; 0.777176; 0.779797; 0.780185; 0.781194; 0.781512; 0.782164; 0.784798; 0.787305; 0.788528; 0.789115; 0.790428; 0.792487; 0.793844; 0.795465; 0.797632; 0.798500; 0.798564; 0.801945; 0.803487; 0.802232; 0.798612; 0.794029; 0.792797; 0.792085; 0.791990; 0.788624; 0.784814; 0.783343; 0.780885; 0.779348; 0.779231; 0.779112; 0.776191; 0.771394; 0.765145; 0.760242; 0.755689; 0.751282; 0.744172; 0.737172; 0.733576; 0.730768; 0.727896; 0.724294; 0.718879; 0.709840; 0.701383; (); (); (); (); (); (); (); (); (); (); (); 
25672.7; 07:55:36; (); (); (); (); (); (); (); 0.741965; 0.741815; 0.742792; 0.744118; 0.744025; 0.742231; 0.742662; 0.744625; 0.745003; 0.742558; 0.739276; 0.738851; 0.738052; 0.735123; 0.735239; 0.737066; 0.736304; 0.736486; 0.737265; 0.740600; 0.743947; 0.741247; 0.738761; 0.741003; 0.743801; 0.744973; 0.746107; 0.748487; 0.751405; 0.752385; 0.750441; 0.750777; 0.751088; 0.748702; 0.744547; 0.741941; 0.743914; 0.744836; 0.742899; 0.743527; 0.744594; 0.744504; 0.744266; 0.743690; 0.742191; 0.741802; 0.741977; 0.741357; 0.741142; 0.741733; 0.743278; 0.744518; 0.745084; 0.746732; 0.745750; 0.743803; 0.742461; 0.743337; 0.743231; 0.745147; 0.747487; 0.748366; 0.748864; 0.752952; 0.751989; 0.748856; 0.747981; 0.750826; 0.747538; 0.747304; 0.748930; 0.748404; 0.746573; 0.747515; 0.746926; 0.746029; 0.745474; 0.744465; 0.741203; 0.742152; 0.742733; 0.739795; 0.736370; 0.739196; 0.737307; 0.735038; 0.733592; 0.731006; 0.727069; 0.725769; 0.724091; 0.723861; 0.723572; 0.722458; 0.722785; 0.725596; 0.726352; 0.725252; 0.723504; 0.723856; 0.724984; 0.724985; 0.724929; 0.725644; 0.725646; 0.724808; 0.721506; 0.719069; 0.717167; 0.713281; 0.709466; 0.710536; 0.708355; 0.705083; 0.704736; 0.702463; 0.701182; 0.700786; 0.699567; 0.696426; 0.694477; 0.694086; (); (); (); (); (); (); (); (); (); (); (); 
25674.9; 07:55:45; (); (); (); (); (); (); (); 0.684898; 0.687552; 0.690851; 0.695435; 0.701574; 0.704673; 0.704898; 0.705481; 0.708396; 0.707396; 0.708617; 0.713443; 0.718366; 0.721671; 0.724359; 0.726026; 0.728045; 0.729799; 0.728881; 0.726254; 0.725522; 0.725679; 0.726605; 0.729834; 0.734662; 0.735008; 0.732866; 0.731903; 0.733121; 0.733527; 0.734559; 0.734947; 0.734920; 0.735237; 0.736442; 0.737299; 0.739503; 0.738660; 0.736219; 0.735064; 0.734192; 0.739577; 0.743559; 0.745642; 0.745411; 0.743859; 0.743592; 0.743730; 0.743159; 0.742613; 0.745764; 0.746582; 0.748225; 0.749941; 0.750930; 0.753297; 0.748635; 0.746232; 0.747312; 0.750881; 0.755310; 0.758858; 0.760955; 0.762489; 0.763614; 0.764055; 0.764744; 0.764175; 0.763664; 0.764472; 0.765349; 0.768125; 0.767465; 0.765014; 0.763088; 0.761383; 0.758873; 0.757045; 0.756182; 0.755517; 0.753712; 0.753743; 0.756638; 0.760631; 0.764202; 0.767181; 0.768409; 0.771121; 0.773244; 0.774062; 0.774128; 0.775725; 0.780245; 0.780919; 0.780797; 0.781341; 0.782564; 0.782093; 0.780684; 0.778371; 0.775807; 0.775501; 0.773910; 0.772979; 0.772871; 0.772418; 0.770123; 0.766092; 0.763482; 0.760493; 0.756151; 0.753680; 0.752972; 0.751788; 0.750859; 0.750220; 0.748492; 0.746512; 0.743864; 0.740987; 0.738942; 0.737938; (); (); (); (); (); (); (); (); (); (); (); 
25677.2; 07:55:54; (); (); (); (); (); (); (); 0.706110; 0.706608; 0.708347; 0.707174; 0.707029; 0.707706; 0.707191; 0.705416; 0.705084; 0.706836; 0.708058; 0.708625; 0.708262; 0.708865; 0.710128; 0.710373; 0.710389; 0.709443; 0.710496; 0.711935; 0.713399; 0.714886; 0.716739; 0.715893; 0.712051; 0.710062; 0.709104; 0.707968; 0.705468; 0.707968; 0.709011; 0.709845; 0.711584; 0.713801; 0.711723; 0.710078; 0.711197; 0.714436; 0.716955; 0.719468; 0.722229; 0.725418; 0.727858; 0.726986; 0.724797; 0.726498; 0.729316; 0.731069; 0.729136; 0.729674; 0.729601; 0.727292; 0.724945; 0.724680; 0.725241; 0.726055; 0.726837; 0.727929; 0.730458; 0.734091; 0.735210; 0.733636; 0.731236; 0.729819; 0.730719; 0.731717; 0.734540; 0.735734; 0.735979; 0.735906; 0.735968; 0.735816; 0.735043; 0.733106; 0.730475; 0.728136; 0.726867; 0.727015; 0.728592; 0.731046; 0.731023; 0.730636; 0.731200; 0.732431; 0.734712; 0.736834; 0.736215; 0.737607; 0.739944; 0.743077; 0.746199; 0.746999; 0.750284; 0.753877; 0.756228; 0.759732; 0.762634; 0.765332; 0.766701; 0.765555; 0.764952; 0.770745; 0.773235; 0.773032; 0.773073; 0.776346; 0.778277; 0.777680; 0.775058; 0.772088; 0.770198; 0.767215; 0.767036; 0.766559; 0.766249; 0.765233; 0.761277; 0.760315; 0.760303; 0.757285; 0.751780; 0.750516; (); (); (); (); (); (); (); (); (); (); (); 
