109.2; 17:39:22; (); (); (); (); (); (); (); (); (); 1.760450; 1.764437; 1.764457; 1.766094; 1.767338; 1.769045; 1.770259; 1.769849; 1.786065; 1.794656; 1.793386; 1.789862; 1.789074; 1.789002; 1.788660; 1.791100; 1.792543; 1.796828; 1.798580; 1.798936; 1.798958; 1.799496; 1.804065; 1.808075; 1.812237; 1.812715; 1.812489; 1.811463; 1.810376; 1.808324; 1.806360; 1.806234; 1.805684; 1.805227; 1.804826; 1.804260; 1.803198; 1.800559; 1.798111; 1.795700; 1.794510; 1.794405; 1.795342; 1.797012; 1.798986; 1.799913; 1.799668; 1.799446; 1.801988; 1.805914; 1.809643; 1.812934; 1.815150; 1.815975; 1.817543; 1.818996; 1.819939; 1.819538; 1.818372; 1.816886; 1.815848; 1.814996; 1.813867; 1.811679; 1.809847; 1.807811; 1.804604; 1.800681; 1.797975; 1.796182; 1.796631; 1.798303; 1.800783; 1.802790; 1.803712; 1.804340; 1.805064; 1.805246; 1.805366; 1.805287; 1.805930; 1.807015; 1.808625; 1.810694; 1.811761; 1.811290; 1.810490; 1.810209; 1.810986; 1.811695; 1.811844; 1.810834; 1.808976; 1.807577; 1.807637; 1.808820; 1.811055; 1.812244; 1.812716; 1.812375; 1.812397; 1.811422; 1.808497; 1.804225; 1.799493; 1.796604; 1.795934; 1.797016; 1.796569; 1.789916; 1.771406; 1.761025; 1.756148; 1.751955; 1.747555; 1.741182; 1.732637; 1.726184; (); (); (); (); (); (); (); (); (); (); (); (); (); 
110.9; 17:39:31; (); (); (); (); (); (); (); (); (); 1.773231; 1.775653; 1.781074; 1.786653; 1.790870; 1.793763; 1.796196; 1.806988; 1.821062; 1.823533; 1.821509; 1.819365; 1.817852; 1.817117; 1.818038; 1.819414; 1.819937; 1.818563; 1.815203; 1.812799; 1.812244; 1.813550; 1.815430; 1.817220; 1.819010; 1.819723; 1.820282; 1.821020; 1.822508; 1.824425; 1.826254; 1.828038; 1.828838; 1.829401; 1.828557; 1.825259; 1.820621; 1.816094; 1.811409; 1.807501; 1.805015; 1.802396; 1.797697; 1.790987; 1.784344; 1.778928; 1.774453; 1.772167; 1.771529; 1.771267; 1.771284; 1.772469; 1.773895; 1.776068; 1.776263; 1.776610; 1.778564; 1.782059; 1.787560; 1.793488; 1.798596; 1.803477; 1.806813; 1.810079; 1.814336; 1.819637; 1.823812; 1.826854; 1.829438; 1.832035; 1.833375; 1.834003; 1.833110; 1.831088; 1.826864; 1.823344; 1.820974; 1.819562; 1.817789; 1.815104; 1.812231; 1.808837; 1.806278; 1.804163; 1.802548; 1.803069; 1.802639; 1.804062; 1.804307; 1.804969; 1.805345; 1.804410; 1.804501; 1.803112; 1.804536; 1.804554; 1.804869; 1.804426; 1.802689; 1.800235; 1.794661; 1.792002; 1.785083; 1.780763; 1.777107; 1.770603; 1.766915; 1.757095; 1.750750; 1.726330; 1.712221; 1.705080; 1.696325; 1.690156; 1.682220; 1.675719; 1.665573; 1.663834; (); (); (); (); (); (); (); (); (); (); (); (); (); 
112.6; 17:39:40; (); (); (); (); (); (); (); (); (); 1.743938; 1.752140; 1.759538; 1.765782; 1.769831; 1.772806; 1.775360; 1.776584; 1.798554; 1.815269; 1.817097; 1.815308; 1.810185; 1.807082; 1.801953; 1.801336; 1.799121; 1.797912; 1.797538; 1.795948; 1.795275; 1.792856; 1.791300; 1.789723; 1.789271; 1.789656; 1.790823; 1.792598; 1.793777; 1.795597; 1.795468; 1.793565; 1.790430; 1.788088; 1.787656; 1.787995; 1.789388; 1.790506; 1.791590; 1.791457; 1.791669; 1.790981; 1.790073; 1.788663; 1.787948; 1.789096; 1.794139; 1.799688; 1.803678; 1.805886; 1.806404; 1.805267; 1.802726; 1.798346; 1.794749; 1.791301; 1.791098; 1.792680; 1.795803; 1.797949; 1.797830; 1.796581; 1.795920; 1.795263; 1.794404; 1.793990; 1.794953; 1.797685; 1.800756; 1.802025; 1.802038; 1.800701; 1.798855; 1.797037; 1.795630; 1.794256; 1.792293; 1.789488; 1.787245; 1.786117; 1.786363; 1.787160; 1.787670; 1.789542; 1.793579; 1.797684; 1.800982; 1.802922; 1.803896; 1.805376; 1.808042; 1.810155; 1.811629; 1.812655; 1.813351; 1.813760; 1.813171; 1.812256; 1.810465; 1.807408; 1.802993; 1.799295; 1.796565; 1.794086; 1.790330; 1.786423; 1.782937; 1.779308; 1.775239; 1.766148; 1.745542; 1.732581; 1.728664; 1.724432; 1.719911; 1.713711; 1.705137; 1.696057; (); (); (); (); (); (); (); (); (); (); (); (); (); 
114.3; 17:39:48; (); (); (); (); (); (); (); (); (); 1.844850; 1.846255; 1.845740; 1.844660; 1.842334; 1.839024; 1.836227; 1.842736; 1.854363; 1.852226; 1.845768; 1.838581; 1.831779; 1.827200; 1.823487; 1.820122; 1.817801; 1.816793; 1.817040; 1.818560; 1.821036; 1.824054; 1.827822; 1.830959; 1.833013; 1.833455; 1.833171; 1.833643; 1.834426; 1.835242; 1.835868; 1.836082; 1.835033; 1.833108; 1.831679; 1.831521; 1.831669; 1.830273; 1.826976; 1.822443; 1.819550; 1.818054; 1.815967; 1.813501; 1.811887; 1.811730; 1.812574; 1.814636; 1.816127; 1.816416; 1.814650; 1.810987; 1.807742; 1.805962; 1.806108; 1.807949; 1.809872; 1.812374; 1.814220; 1.814691; 1.814024; 1.813958; 1.813286; 1.812273; 1.811345; 1.812630; 1.815678; 1.820401; 1.824069; 1.825287; 1.823987; 1.821364; 1.817871; 1.813959; 1.810451; 1.809230; 1.809052; 1.809748; 1.811222; 1.813082; 1.813596; 1.812392; 1.809797; 1.806002; 1.803768; 1.802980; 1.802270; 1.803521; 1.805687; 1.808088; 1.808922; 1.808556; 1.805887; 1.800899; 1.796104; 1.790331; 1.785173; 1.780733; 1.777542; 1.775447; 1.772891; 1.771534; 1.768021; 1.764173; 1.756914; 1.751525; 1.745280; 1.739997; 1.733580; 1.714651; 1.692418; 1.686423; 1.682242; 1.677478; 1.670308; 1.663361; 1.653777; 1.644466; (); (); (); (); (); (); (); (); (); (); (); (); (); 
116.0; 17:39:57; (); (); (); (); (); (); (); (); (); 1.724356; 1.725152; 1.727784; 1.730829; 1.733833; 1.734522; 1.738404; 1.740711; 1.754220; 1.765481; 1.766137; 1.765887; 1.768915; 1.775001; 1.777894; 1.782756; 1.785734; 1.788177; 1.790872; 1.794560; 1.799130; 1.801412; 1.806016; 1.808850; 1.811829; 1.811905; 1.808780; 1.805538; 1.802230; 1.802622; 1.805170; 1.808967; 1.812096; 1.813245; 1.813700; 1.813340; 1.812721; 1.811156; 1.809055; 1.805731; 1.803013; 1.802007; 1.801485; 1.801024; 1.799694; 1.798412; 1.796689; 1.794449; 1.792257; 1.790125; 1.788212; 1.787184; 1.787285; 1.788428; 1.791252; 1.795845; 1.800253; 1.803070; 1.805174; 1.807173; 1.807883; 1.808468; 1.809127; 1.810458; 1.811405; 1.811364; 1.810657; 1.809836; 1.809813; 1.809078; 1.807876; 1.806634; 1.805475; 1.803780; 1.801589; 1.800001; 1.799177; 1.798661; 1.798145; 1.797676; 1.797371; 1.797693; 1.798545; 1.799363; 1.801083; 1.803290; 1.806617; 1.811750; 1.817607; 1.822445; 1.826319; 1.828964; 1.831818; 1.834784; 1.838260; 1.842253; 1.845087; 1.846767; 1.846169; 1.844276; 1.841698; 1.838801; 1.836068; 1.832636; 1.826333; 1.819961; 1.814064; 1.808651; 1.803618; 1.793170; 1.773700; 1.749410; 1.740524; 1.734547; 1.728539; 1.719409; 1.705823; 1.690141; (); (); (); (); (); (); (); (); (); (); (); (); (); 
117.7; 17:40:05; (); (); (); (); (); (); (); (); (); 1.788007; 1.790208; 1.791080; 1.791589; 1.792135; 1.792320; 1.791596; 1.798059; 1.807831; 1.806449; 1.798734; 1.792498; 1.789785; 1.789039; 1.789425; 1.790765; 1.791563; 1.791759; 1.792312; 1.793329; 1.794519; 1.796800; 1.800516; 1.806456; 1.811838; 1.817016; 1.820124; 1.820890; 1.820157; 1.818893; 1.817500; 1.818034; 1.819194; 1.819910; 1.819179; 1.817606; 1.815645; 1.813455; 1.808692; 1.803854; 1.799432; 1.796876; 1.795713; 1.795037; 1.793872; 1.792993; 1.792306; 1.792362; 1.793471; 1.796180; 1.799652; 1.804422; 1.808033; 1.811083; 1.814662; 1.816966; 1.818057; 1.820205; 1.822400; 1.824161; 1.824843; 1.824083; 1.822215; 1.819411; 1.814079; 1.806409; 1.798462; 1.791271; 1.785332; 1.783034; 1.782893; 1.784320; 1.785410; 1.785611; 1.784733; 1.782657; 1.780323; 1.778813; 1.777926; 1.778965; 1.782032; 1.786522; 1.792538; 1.799932; 1.804707; 1.805408; 1.803291; 1.800323; 1.798133; 1.798284; 1.800057; 1.802340; 1.803993; 1.804906; 1.804227; 1.802302; 1.799806; 1.794476; 1.787948; 1.781819; 1.774904; 1.768450; 1.761458; 1.756295; 1.748682; 1.741894; 1.735815; 1.730980; 1.727325; 1.709010; 1.689766; 1.685113; 1.679960; 1.673763; 1.666598; 1.660435; 1.654754; 1.652331; (); (); (); (); (); (); (); (); (); (); (); (); (); 
119.4; 17:40:14; (); (); (); (); (); (); (); (); (); 1.691377; 1.703741; 1.714488; 1.720721; 1.726222; 1.730483; 1.735196; 1.739975; 1.761003; 1.772117; 1.776537; 1.777254; 1.774942; 1.772792; 1.767968; 1.766266; 1.761517; 1.757938; 1.754687; 1.751861; 1.750141; 1.748012; 1.748233; 1.748738; 1.749616; 1.749682; 1.750904; 1.756011; 1.760014; 1.764644; 1.769138; 1.772630; 1.775177; 1.777187; 1.779161; 1.779599; 1.778424; 1.776245; 1.774591; 1.772806; 1.770579; 1.767181; 1.763290; 1.760695; 1.759449; 1.759197; 1.760223; 1.761911; 1.763685; 1.766198; 1.769088; 1.771283; 1.772699; 1.774068; 1.775713; 1.776900; 1.777654; 1.777812; 1.777922; 1.777681; 1.777171; 1.774897; 1.772062; 1.769091; 1.764992; 1.762416; 1.762070; 1.764197; 1.766549; 1.769909; 1.774426; 1.780672; 1.787343; 1.791557; 1.793098; 1.792791; 1.791988; 1.792005; 1.793121; 1.794342; 1.793905; 1.793397; 1.792778; 1.793719; 1.794577; 1.793878; 1.791771; 1.790059; 1.788922; 1.789570; 1.791291; 1.794620; 1.797576; 1.799064; 1.800591; 1.802921; 1.804625; 1.804133; 1.800297; 1.795262; 1.791027; 1.788161; 1.786501; 1.785320; 1.784003; 1.782649; 1.780635; 1.778122; 1.774325; 1.766219; 1.750105; 1.738505; 1.735415; 1.732560; 1.730864; 1.728026; 1.721133; 1.713391; (); (); (); (); (); (); (); (); (); (); (); (); (); 
128.0; 17:40:57; (); (); (); (); (); (); (); (); (); 1.779606; 1.781838; 1.783253; 1.783943; 1.783692; 1.781774; 1.779096; 1.776768; 1.782677; 1.789341; 1.784734; 1.779396; 1.775084; 1.771822; 1.769938; 1.768327; 1.766887; 1.767873; 1.769577; 1.771806; 1.773562; 1.776471; 1.781107; 1.786531; 1.792193; 1.796927; 1.801684; 1.805898; 1.809230; 1.811186; 1.811307; 1.810258; 1.807008; 1.803105; 1.801435; 1.803529; 1.806259; 1.807104; 1.804854; 1.800406; 1.795607; 1.791831; 1.789439; 1.788393; 1.789013; 1.791337; 1.794275; 1.797962; 1.800000; 1.799010; 1.795650; 1.792012; 1.790863; 1.792893; 1.797472; 1.801673; 1.803764; 1.803681; 1.802458; 1.801502; 1.800683; 1.800035; 1.799050; 1.798240; 1.798696; 1.799017; 1.798207; 1.796293; 1.793947; 1.791168; 1.788265; 1.786302; 1.785261; 1.784610; 1.782893; 1.780471; 1.778783; 1.779132; 1.781371; 1.784281; 1.786224; 1.787755; 1.788658; 1.788070; 1.787855; 1.789169; 1.792690; 1.796461; 1.800153; 1.803611; 1.805515; 1.805354; 1.804163; 1.803198; 1.802318; 1.801983; 1.802037; 1.801810; 1.803211; 1.804769; 1.805155; 1.802389; 1.798718; 1.794772; 1.791189; 1.788890; 1.787246; 1.785216; 1.782222; 1.774412; 1.756566; 1.749110; 1.745443; 1.740002; 1.732871; 1.724505; 1.716326; 1.710763; (); (); (); (); (); (); (); (); (); (); (); (); (); 
129.7; 17:41:06; (); (); (); (); (); (); (); (); (); 1.782249; 1.786801; 1.788992; 1.791145; 1.793989; 1.796984; 1.800055; 1.817385; 1.831971; 1.834717; 1.834087; 1.832801; 1.831806; 1.830576; 1.829199; 1.829241; 1.831384; 1.835156; 1.839254; 1.840410; 1.840290; 1.839209; 1.837430; 1.836118; 1.835819; 1.836459; 1.837519; 1.838409; 1.839296; 1.839722; 1.839327; 1.837400; 1.832515; 1.827753; 1.824586; 1.823673; 1.824269; 1.825735; 1.825353; 1.823166; 1.818876; 1.815864; 1.813731; 1.812592; 1.811949; 1.811410; 1.811063; 1.813456; 1.816686; 1.819561; 1.820554; 1.820436; 1.820223; 1.822423; 1.825384; 1.829853; 1.832837; 1.834474; 1.833433; 1.831143; 1.827649; 1.824816; 1.821621; 1.819838; 1.817954; 1.816996; 1.816706; 1.817062; 1.816474; 1.815883; 1.814030; 1.811964; 1.810179; 1.809731; 1.810386; 1.813194; 1.817710; 1.821163; 1.822339; 1.823362; 1.825724; 1.828387; 1.830395; 1.831591; 1.830329; 1.829293; 1.825561; 1.822125; 1.818316; 1.814271; 1.810402; 1.804366; 1.797459; 1.790348; 1.785680; 1.779563; 1.772871; 1.768640; 1.762034; 1.760171; 1.756644; 1.757186; 1.757108; 1.758751; 1.759334; 1.755636; 1.755055; 1.750839; 1.745064; 1.724955; 1.715423; 1.710383; 1.704053; 1.699479; 1.690336; 1.682978; 1.673087; 1.669111; (); (); (); (); (); (); (); (); (); (); (); (); (); 
131.4; 17:41:15; (); (); (); (); (); (); (); (); (); 1.719076; 1.729271; 1.738454; 1.742988; 1.747662; 1.750059; 1.752367; 1.762490; 1.785049; 1.795046; 1.793882; 1.793211; 1.790972; 1.793094; 1.792403; 1.792795; 1.792143; 1.791508; 1.793101; 1.793129; 1.794024; 1.794783; 1.796720; 1.797759; 1.798850; 1.800471; 1.800616; 1.801172; 1.800242; 1.800869; 1.800183; 1.800911; 1.800138; 1.797286; 1.794731; 1.792730; 1.790146; 1.787413; 1.783989; 1.780356; 1.777285; 1.775814; 1.775802; 1.777278; 1.778418; 1.779883; 1.780404; 1.781720; 1.783832; 1.787634; 1.792172; 1.796092; 1.798516; 1.799943; 1.800718; 1.801110; 1.800860; 1.800281; 1.800319; 1.801454; 1.802161; 1.802574; 1.801404; 1.800501; 1.798504; 1.795770; 1.793309; 1.792538; 1.792054; 1.791174; 1.790822; 1.792414; 1.794600; 1.794264; 1.790940; 1.787788; 1.785484; 1.785337; 1.788039; 1.791736; 1.795837; 1.800816; 1.805618; 1.810746; 1.816627; 1.821565; 1.825508; 1.828049; 1.830564; 1.834270; 1.838469; 1.843527; 1.845517; 1.844076; 1.840771; 1.838168; 1.836001; 1.833329; 1.829570; 1.825720; 1.821227; 1.815063; 1.808902; 1.803028; 1.796809; 1.790524; 1.784093; 1.779003; 1.773982; 1.763030; 1.738479; 1.727873; 1.721715; 1.715135; 1.708810; 1.701893; 1.692262; 1.685036; (); (); (); (); (); (); (); (); (); (); (); (); (); 
133.1; 17:41:23; (); (); (); (); (); (); (); (); (); 1.820370; 1.821555; 1.822573; 1.823704; 1.825192; 1.826896; 1.827669; 1.842412; 1.851057; 1.847927; 1.841208; 1.835792; 1.833130; 1.831806; 1.831652; 1.832488; 1.832307; 1.830823; 1.829269; 1.827763; 1.827100; 1.828618; 1.832912; 1.838197; 1.843435; 1.848549; 1.852229; 1.854073; 1.854174; 1.852079; 1.849745; 1.848325; 1.847456; 1.846655; 1.844486; 1.840246; 1.834579; 1.830577; 1.827048; 1.823958; 1.819575; 1.814142; 1.809788; 1.806880; 1.805570; 1.806346; 1.807845; 1.811412; 1.815052; 1.818424; 1.821820; 1.827129; 1.831075; 1.834070; 1.836927; 1.840180; 1.843612; 1.847993; 1.852262; 1.855935; 1.857287; 1.857166; 1.854913; 1.852949; 1.850597; 1.849023; 1.845701; 1.840885; 1.836489; 1.833578; 1.830802; 1.828774; 1.826288; 1.824781; 1.825046; 1.827729; 1.831739; 1.835129; 1.835553; 1.833894; 1.831969; 1.831424; 1.831328; 1.832451; 1.831631; 1.831805; 1.830022; 1.828605; 1.825769; 1.822476; 1.819162; 1.815063; 1.813757; 1.813490; 1.816422; 1.817389; 1.818739; 1.819636; 1.817893; 1.817838; 1.814936; 1.813864; 1.810763; 1.807695; 1.803290; 1.795719; 1.792559; 1.785270; 1.775033; 1.751081; 1.740944; 1.736646; 1.729457; 1.723379; 1.716075; 1.709764; 1.697842; 1.685036; (); (); (); (); (); (); (); (); (); (); (); (); (); 
134.7; 17:41:32; (); (); (); (); (); (); (); (); (); 1.748873; 1.755794; 1.759317; 1.758519; 1.756708; 1.752827; 1.752099; 1.753015; 1.774466; 1.782035; 1.781483; 1.780389; 1.779605; 1.781443; 1.782466; 1.785676; 1.787610; 1.789696; 1.792493; 1.797161; 1.804618; 1.809309; 1.814753; 1.818505; 1.823243; 1.826440; 1.827829; 1.828619; 1.827345; 1.827025; 1.825213; 1.823647; 1.822392; 1.821898; 1.821084; 1.818199; 1.815448; 1.813252; 1.811717; 1.809127; 1.807496; 1.806213; 1.805948; 1.805715; 1.805026; 1.804196; 1.803830; 1.805628; 1.807972; 1.809432; 1.809938; 1.809889; 1.809071; 1.808081; 1.807323; 1.805877; 1.803760; 1.800805; 1.798606; 1.797175; 1.797043; 1.797033; 1.795838; 1.793675; 1.792330; 1.792036; 1.791784; 1.791610; 1.791564; 1.791602; 1.793041; 1.795514; 1.798125; 1.799534; 1.799345; 1.797693; 1.794072; 1.791457; 1.789861; 1.789727; 1.791007; 1.793754; 1.796800; 1.800062; 1.801434; 1.799623; 1.795861; 1.792032; 1.788686; 1.786967; 1.786820; 1.788994; 1.791902; 1.794083; 1.794321; 1.792409; 1.789610; 1.787034; 1.784937; 1.784116; 1.784523; 1.785196; 1.784919; 1.783372; 1.780348; 1.776679; 1.774086; 1.773408; 1.772791; 1.768945; 1.757050; 1.752694; 1.750796; 1.746681; 1.740977; 1.734714; 1.728480; 1.725746; (); (); (); (); (); (); (); (); (); (); (); (); (); 
136.4; 17:41:40; (); (); (); (); (); (); (); (); (); 1.800098; 1.805814; 1.812303; 1.816873; 1.819292; 1.819239; 1.818086; 1.824964; 1.836255; 1.837026; 1.833624; 1.830678; 1.829678; 1.829773; 1.829701; 1.828216; 1.825297; 1.821590; 1.819069; 1.819315; 1.821514; 1.825131; 1.827634; 1.828532; 1.828467; 1.829286; 1.831027; 1.831753; 1.831916; 1.832738; 1.834434; 1.837227; 1.838970; 1.838369; 1.835240; 1.830956; 1.824196; 1.817496; 1.811914; 1.808373; 1.804827; 1.801028; 1.796974; 1.792823; 1.788433; 1.784741; 1.780720; 1.778500; 1.777396; 1.777941; 1.778522; 1.781410; 1.785744; 1.789808; 1.790616; 1.788354; 1.785009; 1.784272; 1.785550; 1.789107; 1.791234; 1.793573; 1.795266; 1.796228; 1.796725; 1.797644; 1.798463; 1.799701; 1.800790; 1.802958; 1.805338; 1.807628; 1.808333; 1.807774; 1.805148; 1.803039; 1.800990; 1.798479; 1.796070; 1.793759; 1.793572; 1.793619; 1.794288; 1.794636; 1.794392; 1.795534; 1.796489; 1.798114; 1.797379; 1.795952; 1.792282; 1.789272; 1.788836; 1.788615; 1.789532; 1.786798; 1.784653; 1.781050; 1.777431; 1.774855; 1.771590; 1.768054; 1.760693; 1.754846; 1.749141; 1.745848; 1.743627; 1.738030; 1.733341; 1.710113; 1.700934; 1.694721; 1.689148; 1.682788; 1.673529; 1.665069; 1.655677; 1.655721; (); (); (); (); (); (); (); (); (); (); (); (); (); 
138.1; 17:41:49; (); (); (); (); (); (); (); (); (); 1.770111; 1.774776; 1.777036; 1.780479; 1.783860; 1.784904; 1.786439; 1.787025; 1.802833; 1.810762; 1.810074; 1.808684; 1.805913; 1.805940; 1.807192; 1.811232; 1.812402; 1.814181; 1.814025; 1.813539; 1.815965; 1.818819; 1.824655; 1.830509; 1.835447; 1.838417; 1.840470; 1.841524; 1.839720; 1.837618; 1.834787; 1.833318; 1.832484; 1.833168; 1.833946; 1.831974; 1.828830; 1.825318; 1.821887; 1.817837; 1.813468; 1.807779; 1.803127; 1.798640; 1.794407; 1.792545; 1.791805; 1.792179; 1.791423; 1.789922; 1.788725; 1.787024; 1.784254; 1.782041; 1.781087; 1.781276; 1.783339; 1.786861; 1.791693; 1.796859; 1.800920; 1.802161; 1.801325; 1.801175; 1.801502; 1.802048; 1.804013; 1.807899; 1.811555; 1.815022; 1.818101; 1.819880; 1.820254; 1.818226; 1.814677; 1.811185; 1.809643; 1.810553; 1.813098; 1.817138; 1.821621; 1.824704; 1.826710; 1.827855; 1.828031; 1.828582; 1.830410; 1.832160; 1.833899; 1.835311; 1.836657; 1.837774; 1.837149; 1.834950; 1.831763; 1.827715; 1.823890; 1.820833; 1.818891; 1.818184; 1.816200; 1.812513; 1.808808; 1.805076; 1.801835; 1.799291; 1.796281; 1.792047; 1.786941; 1.777317; 1.757193; 1.749364; 1.744983; 1.739386; 1.730854; 1.721638; 1.711533; 1.705736; (); (); (); (); (); (); (); (); (); (); (); (); (); 
139.8; 17:41:58; (); (); (); (); (); (); (); (); (); 1.820627; 1.829067; 1.829737; 1.828307; 1.825643; 1.822093; 1.819452; 1.831942; 1.838095; 1.832928; 1.825067; 1.819000; 1.812865; 1.806432; 1.799365; 1.792832; 1.787944; 1.784457; 1.782663; 1.782523; 1.784145; 1.787276; 1.790310; 1.792314; 1.793554; 1.794149; 1.794356; 1.794965; 1.797320; 1.799131; 1.799726; 1.799585; 1.799054; 1.797739; 1.796224; 1.794782; 1.793599; 1.792341; 1.790150; 1.787844; 1.785380; 1.782027; 1.777328; 1.772953; 1.769435; 1.767813; 1.768492; 1.771099; 1.774641; 1.777564; 1.779272; 1.779402; 1.779134; 1.780423; 1.782751; 1.785961; 1.790032; 1.795737; 1.802624; 1.809511; 1.815046; 1.820423; 1.821600; 1.821072; 1.819602; 1.818580; 1.818196; 1.818267; 1.818162; 1.817920; 1.817110; 1.815689; 1.813559; 1.811717; 1.809164; 1.806692; 1.804375; 1.803703; 1.804102; 1.804950; 1.805898; 1.807343; 1.808666; 1.811475; 1.814175; 1.817686; 1.819335; 1.820217; 1.818084; 1.815411; 1.812346; 1.810804; 1.810058; 1.808164; 1.808880; 1.807375; 1.805622; 1.802525; 1.797980; 1.794524; 1.789377; 1.786659; 1.780342; 1.775487; 1.772873; 1.769102; 1.765917; 1.760748; 1.757443; 1.739031; 1.731129; 1.727404; 1.724919; 1.723190; 1.718175; 1.712972; 1.705679; 1.705281; (); (); (); (); (); (); (); (); (); (); (); (); (); 
141.5; 17:42:06; (); (); (); (); (); (); (); (); 1.677912; 1.685266; 1.692424; 1.702384; 1.710950; 1.718362; 1.723314; 1.729057; 1.743288; 1.770824; 1.785036; 1.785677; 1.788597; 1.788442; 1.789348; 1.791135; 1.795333; 1.799575; 1.800624; 1.804056; 1.806685; 1.809324; 1.810215; 1.810379; 1.808944; 1.804902; 1.801953; 1.797506; 1.794632; 1.791366; 1.787757; 1.783935; 1.777281; 1.771588; 1.764067; 1.757300; 1.751740; 1.746778; 1.742737; 1.739745; 1.738454; 1.738412; 1.740354; 1.742517; 1.744523; 1.746950; 1.749523; 1.752227; 1.754615; 1.758666; 1.761993; 1.765271; 1.770442; 1.776501; 1.782148; 1.785779; 1.786522; 1.786194; 1.785798; 1.786802; 1.788577; 1.791660; 1.795846; 1.799448; 1.800613; 1.799195; 1.796904; 1.793734; 1.790385; 1.789501; 1.790967; 1.793646; 1.797966; 1.802855; 1.806325; 1.807867; 1.807224; 1.805475; 1.805145; 1.807529; 1.812064; 1.817442; 1.821199; 1.823283; 1.823833; 1.823728; 1.823683; 1.822549; 1.820725; 1.818473; 1.817121; 1.817267; 1.817849; 1.816968; 1.815364; 1.813091; 1.810885; 1.809441; 1.808370; 1.806809; 1.804055; 1.801360; 1.798435; 1.793418; 1.787627; 1.780943; 1.772890; 1.765273; 1.758970; 1.751527; 1.736829; 1.717788; 1.710111; 1.704284; 1.698346; 1.691516; 1.682970; 1.671236; 1.663562; (); (); (); (); (); (); (); (); (); (); (); (); (); 
143.2; 17:42:15; (); (); (); (); (); (); (); (); 1.677912; 1.811636; 1.822449; 1.828190; 1.831667; 1.833120; 1.833545; 1.833078; 1.846599; 1.855446; 1.854379; 1.850632; 1.848215; 1.846682; 1.844381; 1.842194; 1.840566; 1.838576; 1.837308; 1.836009; 1.835208; 1.834355; 1.833896; 1.835052; 1.837454; 1.839348; 1.840769; 1.842056; 1.842456; 1.841650; 1.839796; 1.836547; 1.833634; 1.830767; 1.829253; 1.828500; 1.829485; 1.831601; 1.833213; 1.833942; 1.834223; 1.833191; 1.831000; 1.827655; 1.824782; 1.822422; 1.820705; 1.819264; 1.818737; 1.816414; 1.813026; 1.807575; 1.802183; 1.798553; 1.795544; 1.792839; 1.791629; 1.791865; 1.793329; 1.794748; 1.795763; 1.796395; 1.797218; 1.798440; 1.800317; 1.802831; 1.806483; 1.808706; 1.811021; 1.813627; 1.817031; 1.820231; 1.823022; 1.824000; 1.823929; 1.823012; 1.821119; 1.818960; 1.816708; 1.815648; 1.814951; 1.815051; 1.814731; 1.814186; 1.813243; 1.810122; 1.807006; 1.804588; 1.805601; 1.809089; 1.813447; 1.818708; 1.822631; 1.826787; 1.828171; 1.829570; 1.829413; 1.830110; 1.831642; 1.829749; 1.830463; 1.828642; 1.827500; 1.821248; 1.814432; 1.807925; 1.799249; 1.794511; 1.786245; 1.780004; 1.757276; 1.743448; 1.738012; 1.730791; 1.723533; 1.713340; 1.706166; 1.695199; 1.690775; (); (); (); (); (); (); (); (); (); (); (); (); (); 
144.9; 17:42:23; (); (); (); (); (); (); (); (); (); 1.713366; 1.724270; 1.731394; 1.736129; 1.741213; 1.743655; 1.746699; 1.750859; 1.774777; 1.788808; 1.791444; 1.793336; 1.790209; 1.787452; 1.782436; 1.779003; 1.776867; 1.777440; 1.779247; 1.778562; 1.778672; 1.776355; 1.776553; 1.775928; 1.775916; 1.776689; 1.776932; 1.779346; 1.782192; 1.786206; 1.788126; 1.788807; 1.788293; 1.787726; 1.788920; 1.791811; 1.796598; 1.799686; 1.801753; 1.802477; 1.802110; 1.802281; 1.802333; 1.801892; 1.801336; 1.801585; 1.802696; 1.803665; 1.804508; 1.805345; 1.804570; 1.802924; 1.801198; 1.800225; 1.800018; 1.800031; 1.799846; 1.799584; 1.799071; 1.797632; 1.795237; 1.791315; 1.787041; 1.783039; 1.779507; 1.778358; 1.779301; 1.781972; 1.784056; 1.785228; 1.786361; 1.787754; 1.788694; 1.789166; 1.790611; 1.792811; 1.795283; 1.798518; 1.802009; 1.804905; 1.806588; 1.807246; 1.807668; 1.808623; 1.809541; 1.809694; 1.809008; 1.807927; 1.806932; 1.806307; 1.806731; 1.808507; 1.809306; 1.808276; 1.806767; 1.805036; 1.802802; 1.800569; 1.798315; 1.796412; 1.795228; 1.794017; 1.793356; 1.793189; 1.792494; 1.790987; 1.788352; 1.786833; 1.785726; 1.780820; 1.767049; 1.761143; 1.758138; 1.755020; 1.751933; 1.747645; 1.742176; 1.690775; (); (); (); (); (); (); (); (); (); (); (); (); (); 
