Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 11:42:44
File Name; D:\Mahlo\TR\171205114244FP 4556_184 GSM0_THICKNESS2.txt

2655.0; 11:42:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.435083; 0.434763; 0.434476; 0.434927; 0.434027; 0.432939; 0.432473; 0.432044; 0.430787; 0.428040; 0.425451; 0.425003; 0.424695; 0.424721; 0.426280; 0.427914; 0.428547; 0.429602; 0.430337; 0.431744; 0.434457; 0.438804; 0.441203; 0.444353; 0.448260; 0.450639; 0.451864; 0.453581; 0.454620; 0.455631; 0.457226; 0.459461; 0.461308; 0.461310; 0.462132; 0.461410; 0.458235; 0.457108; 0.455508; 0.454158; 0.453723; 0.454021; 0.454386; 0.454912; 0.454971; 0.453703; 0.452518; 0.453026; 0.454741; 0.456030; 0.458729; 0.461620; 0.463975; 0.467229; 0.470457; 0.471666; 0.472266; 0.473111; 0.475403; 0.477054; 0.478459; 0.478957; 0.478934; 0.479465; 0.479158; 0.477769; 0.476074; 0.474376; 0.474248; 0.474802; 0.475676; 0.476370; 0.476539; 0.475463; 0.475843; 0.477778; 0.478650; 0.477926; 0.477344; 0.476501; 0.477552; 0.479248; 0.480164; 0.479958; 0.478831; 0.478607; 0.478331; 0.478356; 0.478489; 0.478102; 0.475983; 0.475881; 0.476981; 0.477473; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3342.1; 12:06:57; (); (); (); (); (); (); (); (); (); 0.461987; 0.460971; 0.459736; 0.460366; 0.460946; 0.460446; 0.459957; 0.460586; 0.462975; 0.464965; 0.466087; 0.466383; 0.465834; 0.465428; 0.465411; 0.465955; 0.467746; 0.468774; 0.468875; 0.469725; 0.472468; 0.474529; 0.474201; 0.473778; 0.473282; 0.473640; 0.476885; 0.479619; 0.481449; 0.482337; 0.482427; 0.482687; 0.485393; 0.487427; 0.488681; 0.489313; 0.489706; 0.492216; 0.493931; 0.494519; 0.494012; 0.492753; 0.492498; 0.492655; 0.492764; 0.492891; 0.492129; 0.489482; 0.487769; 0.486969; 0.486852; 0.486551; 0.487059; 0.487053; 0.488143; 0.489938; 0.491384; 0.490787; 0.490784; 0.493143; 0.496863; 0.501326; 0.505642; 0.510672; 0.513220; 0.514841; 0.516774; 0.518441; 0.520826; 0.522736; 0.524834; 0.527270; 0.529576; 0.532003; 0.531233; 0.530108; 0.529609; 0.530488; 0.529522; 0.527474; 0.526703; 0.526413; 0.525002; 0.523548; 0.521624; 0.519437; 0.518362; 0.517942; 0.515474; 0.514734; 0.514833; 0.514381; 0.512661; 0.512218; 0.512748; 0.512922; 0.513371; 0.513840; 0.514317; 0.514426; 0.514443; 0.513650; 0.513159; 0.514033; 0.515755; 0.517195; 0.517886; 0.518146; 0.517817; 0.517495; 0.517582; 0.517149; 0.516792; 0.516831; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3346.0; 12:07:05; (); (); (); (); (); (); (); (); (); 0.475938; 0.476807; 0.476967; 0.476287; 0.475995; 0.474685; 0.472512; 0.470572; 0.471543; 0.473413; 0.473307; 0.472659; 0.472218; 0.471730; 0.471058; 0.470685; 0.470712; 0.471274; 0.472244; 0.472795; 0.473790; 0.475055; 0.476558; 0.477540; 0.478756; 0.480391; 0.481556; 0.481725; 0.481246; 0.481300; 0.482190; 0.483908; 0.484799; 0.485032; 0.485061; 0.486979; 0.489897; 0.492226; 0.494589; 0.496438; 0.497090; 0.497443; 0.498313; 0.498708; 0.497569; 0.496041; 0.493394; 0.492345; 0.492363; 0.492398; 0.492305; 0.492699; 0.493046; 0.491820; 0.489208; 0.488679; 0.489686; 0.491103; 0.493910; 0.497841; 0.501470; 0.504570; 0.506364; 0.507231; 0.508705; 0.509662; 0.509602; 0.511560; 0.514996; 0.517439; 0.518241; 0.518252; 0.517906; 0.517370; 0.516628; 0.515294; 0.515155; 0.516626; 0.518915; 0.520810; 0.522114; 0.522918; 0.522055; 0.521250; 0.520223; 0.519530; 0.519922; 0.521559; 0.522946; 0.523756; 0.523923; 0.523244; 0.523059; 0.522964; 0.523199; 0.523862; 0.524382; 0.523236; 0.522891; 0.524201; 0.525679; 0.527188; 0.526936; 0.525722; 0.524539; 0.524006; 0.523716; 0.523181; 0.522181; 0.520702; 0.519234; 0.518687; 0.519925; 0.519111; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3350.0; 12:07:13; (); (); (); (); (); (); (); (); (); 0.465247; 0.464611; 0.466062; 0.466803; 0.466645; 0.465868; 0.465069; 0.465894; 0.466639; 0.467766; 0.469024; 0.470207; 0.473664; 0.474830; 0.475518; 0.476007; 0.477575; 0.477299; 0.478237; 0.479987; 0.482754; 0.485317; 0.485673; 0.485984; 0.484908; 0.483954; 0.484519; 0.484049; 0.484097; 0.483861; 0.482880; 0.482393; 0.483003; 0.482465; 0.482387; 0.482992; 0.483431; 0.485005; 0.485084; 0.485895; 0.486532; 0.485985; 0.486736; 0.487073; 0.487832; 0.489649; 0.489932; 0.489460; 0.490290; 0.490215; 0.489268; 0.490627; 0.492708; 0.494668; 0.496130; 0.496448; 0.496222; 0.494305; 0.492942; 0.492289; 0.492673; 0.494772; 0.497430; 0.499418; 0.501809; 0.503882; 0.503777; 0.504071; 0.504545; 0.506519; 0.509432; 0.512492; 0.515425; 0.518956; 0.520969; 0.521264; 0.521039; 0.522326; 0.522672; 0.523162; 0.524557; 0.525141; 0.525016; 0.525675; 0.523850; 0.521696; 0.521422; 0.519473; 0.516874; 0.516694; 0.517633; 0.517656; 0.515428; 0.514643; 0.512465; 0.509509; 0.510252; 0.511461; 0.511594; 0.512640; 0.513428; 0.513022; 0.514040; 0.515903; 0.516881; 0.517062; 0.517804; 0.518906; 0.519428; 0.521254; 0.522888; 0.521008; 0.518325; 0.517963; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3353.9; 12:07:22; (); (); (); (); (); (); (); (); (); 0.467174; 0.468204; 0.469997; 0.472355; 0.474607; 0.475591; 0.476043; 0.476185; 0.477172; 0.478147; 0.477364; 0.476827; 0.477896; 0.478677; 0.478860; 0.478807; 0.478782; 0.478975; 0.477099; 0.474620; 0.472865; 0.472145; 0.472269; 0.473217; 0.475067; 0.477197; 0.478656; 0.479007; 0.479975; 0.481743; 0.484039; 0.484531; 0.484383; 0.484969; 0.486094; 0.487552; 0.488476; 0.489407; 0.490491; 0.491070; 0.489757; 0.488641; 0.487379; 0.485183; 0.481993; 0.479839; 0.478179; 0.477917; 0.478923; 0.480067; 0.482004; 0.483619; 0.483593; 0.483240; 0.483968; 0.485422; 0.487528; 0.490217; 0.494412; 0.498159; 0.501126; 0.505911; 0.508295; 0.510175; 0.512482; 0.514367; 0.515864; 0.518534; 0.521395; 0.524084; 0.526930; 0.527261; 0.527114; 0.526801; 0.526974; 0.527246; 0.526847; 0.527600; 0.528897; 0.529147; 0.527533; 0.526160; 0.525545; 0.525201; 0.524544; 0.522674; 0.522916; 0.524190; 0.524125; 0.523666; 0.524435; 0.523858; 0.522102; 0.520092; 0.518769; 0.518644; 0.519310; 0.519153; 0.518785; 0.518817; 0.520396; 0.521093; 0.520285; 0.520030; 0.519565; 0.518320; 0.518175; 0.518126; 0.518716; 0.519488; 0.519740; 0.519503; 0.519050; 0.517787; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3357.9; 12:07:30; (); (); (); (); (); (); (); (); (); 0.471463; 0.469885; 0.468632; 0.469172; 0.471167; 0.472017; 0.471371; 0.471176; 0.471053; 0.469487; 0.468215; 0.467297; 0.466461; 0.465116; 0.463491; 0.463468; 0.464391; 0.465114; 0.464143; 0.461427; 0.459051; 0.458072; 0.458963; 0.460409; 0.462118; 0.464943; 0.466904; 0.467749; 0.468869; 0.471889; 0.475529; 0.478354; 0.479662; 0.481028; 0.484037; 0.486988; 0.489602; 0.491047; 0.491762; 0.492417; 0.492172; 0.493889; 0.495568; 0.496021; 0.494305; 0.492062; 0.489878; 0.489467; 0.489602; 0.489818; 0.490113; 0.490853; 0.490272; 0.489599; 0.489058; 0.489994; 0.490220; 0.492126; 0.495971; 0.499131; 0.501588; 0.505965; 0.509093; 0.510537; 0.510796; 0.510851; 0.511916; 0.514177; 0.517843; 0.521624; 0.523351; 0.522951; 0.520796; 0.519431; 0.519318; 0.519586; 0.519054; 0.518810; 0.519405; 0.521591; 0.523259; 0.523520; 0.522683; 0.521636; 0.520121; 0.518304; 0.518312; 0.519133; 0.519958; 0.521097; 0.521760; 0.521527; 0.521936; 0.522536; 0.522992; 0.523933; 0.526422; 0.526645; 0.525137; 0.524257; 0.523863; 0.523402; 0.523975; 0.524911; 0.524645; 0.522446; 0.520824; 0.520868; 0.520366; 0.518696; 0.517118; 0.512720; 0.511170; 0.511905; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3361.9; 12:07:38; (); (); (); (); (); (); (); (); (); 0.478173; 0.480286; 0.483699; 0.485672; 0.485746; 0.484198; 0.484638; 0.483173; 0.481672; 0.481163; 0.480999; 0.480811; 0.479507; 0.478246; 0.478329; 0.477883; 0.477679; 0.476295; 0.474848; 0.474542; 0.474502; 0.473563; 0.474512; 0.476551; 0.477686; 0.479926; 0.481052; 0.482415; 0.483475; 0.483545; 0.483606; 0.480914; 0.478511; 0.477332; 0.477093; 0.478114; 0.479069; 0.480352; 0.482148; 0.484451; 0.484541; 0.484266; 0.483970; 0.483280; 0.482234; 0.481294; 0.482493; 0.484663; 0.486440; 0.487444; 0.489018; 0.488862; 0.487249; 0.485026; 0.483430; 0.483550; 0.484802; 0.486872; 0.489850; 0.493115; 0.497658; 0.501331; 0.504345; 0.505717; 0.506803; 0.508037; 0.509412; 0.512705; 0.516506; 0.519271; 0.520970; 0.522409; 0.522632; 0.523171; 0.523636; 0.522109; 0.521388; 0.520739; 0.520999; 0.521306; 0.521238; 0.522390; 0.521932; 0.521878; 0.522513; 0.522856; 0.522287; 0.522159; 0.521678; 0.522521; 0.525361; 0.527177; 0.528723; 0.529633; 0.530372; 0.530927; 0.530307; 0.530689; 0.530058; 0.528875; 0.527753; 0.528536; 0.528404; 0.528729; 0.528044; 0.525697; 0.523660; 0.521950; 0.521018; 0.520244; 0.519958; 0.520493; 0.518895; 0.518777; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3365.8; 12:07:46; (); (); (); (); (); (); (); (); (); 0.468736; 0.467778; 0.467754; 0.469603; 0.469955; 0.469819; 0.469807; 0.469059; 0.468652; 0.468729; 0.469575; 0.470096; 0.470619; 0.471215; 0.470093; 0.469588; 0.470445; 0.471158; 0.470644; 0.471436; 0.472764; 0.473963; 0.475679; 0.476861; 0.478072; 0.478999; 0.479402; 0.480215; 0.480829; 0.482262; 0.483481; 0.483098; 0.482887; 0.484002; 0.485885; 0.487102; 0.487722; 0.488456; 0.491350; 0.493529; 0.493936; 0.493413; 0.491417; 0.491641; 0.492223; 0.492819; 0.493636; 0.494245; 0.493452; 0.490711; 0.489483; 0.489342; 0.489306; 0.488607; 0.488042; 0.488753; 0.490614; 0.492205; 0.492604; 0.493755; 0.495453; 0.498202; 0.502214; 0.505319; 0.508833; 0.511598; 0.513475; 0.515588; 0.519286; 0.521339; 0.521984; 0.522838; 0.524713; 0.525911; 0.527210; 0.527520; 0.525481; 0.524008; 0.523546; 0.522881; 0.521667; 0.520729; 0.519639; 0.516349; 0.514935; 0.513950; 0.512434; 0.511004; 0.509539; 0.508289; 0.510063; 0.513467; 0.513852; 0.511647; 0.512074; 0.513406; 0.513827; 0.514421; 0.516571; 0.516282; 0.516268; 0.518057; 0.518964; 0.520452; 0.522987; 0.522751; 0.521949; 0.521925; 0.523618; 0.523711; 0.523528; 0.524842; 0.525368; 0.524271; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3369.7; 12:07:55; (); (); (); (); (); (); (); (); (); 0.472472; 0.474808; 0.476842; 0.478224; 0.479771; 0.481632; 0.481817; 0.481648; 0.484338; 0.486721; 0.487125; 0.488136; 0.488486; 0.487742; 0.487583; 0.488342; 0.487621; 0.486452; 0.486493; 0.485686; 0.484611; 0.484460; 0.484430; 0.484448; 0.484642; 0.486189; 0.487583; 0.488272; 0.488779; 0.488294; 0.487537; 0.488005; 0.488564; 0.488459; 0.490059; 0.490599; 0.490774; 0.491673; 0.492740; 0.494076; 0.494314; 0.494229; 0.493673; 0.492825; 0.491809; 0.490708; 0.490762; 0.491462; 0.491180; 0.490332; 0.490790; 0.491851; 0.492639; 0.492451; 0.490191; 0.487618; 0.486059; 0.486635; 0.488489; 0.491627; 0.495187; 0.498353; 0.500517; 0.502277; 0.504279; 0.506279; 0.507337; 0.508251; 0.509966; 0.512165; 0.515532; 0.518920; 0.521020; 0.521935; 0.521601; 0.520944; 0.520749; 0.520799; 0.520901; 0.521356; 0.520950; 0.521103; 0.521270; 0.521527; 0.523222; 0.524528; 0.524848; 0.524350; 0.523823; 0.523831; 0.524393; 0.524887; 0.525647; 0.526525; 0.526951; 0.526391; 0.525693; 0.525309; 0.525746; 0.525321; 0.524894; 0.525040; 0.525427; 0.526296; 0.527504; 0.527891; 0.526888; 0.526150; 0.525683; 0.524905; 0.525826; 0.527496; 0.528360; 0.528102; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3373.7; 12:08:03; (); (); (); (); (); (); (); (); (); 0.463374; 0.465712; 0.468447; 0.469793; 0.470032; 0.470225; 0.470854; 0.471492; 0.471940; 0.472439; 0.473583; 0.474267; 0.474000; 0.474274; 0.473922; 0.472643; 0.471907; 0.472132; 0.471661; 0.471202; 0.471394; 0.470484; 0.470423; 0.471702; 0.473100; 0.474042; 0.475459; 0.476857; 0.478286; 0.479889; 0.482294; 0.484213; 0.485403; 0.486954; 0.488305; 0.489688; 0.492600; 0.494860; 0.496909; 0.499513; 0.502428; 0.505166; 0.507466; 0.508801; 0.508596; 0.506724; 0.503943; 0.501508; 0.500506; 0.500890; 0.500915; 0.499595; 0.499058; 0.497961; 0.495690; 0.492563; 0.490516; 0.490515; 0.491680; 0.494264; 0.498275; 0.501998; 0.507545; 0.510758; 0.512920; 0.515109; 0.517588; 0.517400; 0.518062; 0.520782; 0.524489; 0.526451; 0.526420; 0.525701; 0.524078; 0.521016; 0.519281; 0.517904; 0.518144; 0.518129; 0.517224; 0.517435; 0.518127; 0.518141; 0.516359; 0.514281; 0.513075; 0.513063; 0.513419; 0.513662; 0.514670; 0.515792; 0.514203; 0.511623; 0.510285; 0.509943; 0.508768; 0.509508; 0.511721; 0.513089; 0.512953; 0.513285; 0.512879; 0.511913; 0.512489; 0.514803; 0.515656; 0.516546; 0.518169; 0.519273; 0.519544; 0.520559; 0.520851; 0.518977; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3377.7; 12:08:11; (); (); (); (); (); (); (); (); (); 0.478380; 0.479495; 0.480268; 0.480334; 0.480220; 0.480220; 0.479490; 0.479103; 0.480920; 0.482935; 0.483193; 0.483136; 0.481979; 0.480134; 0.479928; 0.479118; 0.478217; 0.478286; 0.477398; 0.477897; 0.478082; 0.478795; 0.479820; 0.479919; 0.481334; 0.483217; 0.484954; 0.487128; 0.489040; 0.490718; 0.492255; 0.492583; 0.492437; 0.494545; 0.495147; 0.496237; 0.496438; 0.495534; 0.494756; 0.493683; 0.493693; 0.492824; 0.490758; 0.488368; 0.486712; 0.485151; 0.484495; 0.485047; 0.484927; 0.484411; 0.483513; 0.483586; 0.484996; 0.486255; 0.486809; 0.486286; 0.486565; 0.487744; 0.490169; 0.492265; 0.494418; 0.496688; 0.499123; 0.501295; 0.503957; 0.505907; 0.507639; 0.509588; 0.511577; 0.513408; 0.515182; 0.516565; 0.517257; 0.517072; 0.518314; 0.518304; 0.517889; 0.517589; 0.516694; 0.515541; 0.516785; 0.516968; 0.515829; 0.515464; 0.515944; 0.517362; 0.518774; 0.519915; 0.520317; 0.519882; 0.521349; 0.522118; 0.522159; 0.522551; 0.524033; 0.525206; 0.527284; 0.528705; 0.529241; 0.529291; 0.528530; 0.528713; 0.530425; 0.532699; 0.535054; 0.535824; 0.535887; 0.536542; 0.537552; 0.537800; 0.537314; 0.536651; 0.536426; 0.537489; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3381.6; 12:08:20; (); (); (); (); (); (); (); (); (); 0.467602; 0.467200; 0.467596; 0.468560; 0.469429; 0.470447; 0.470383; 0.471026; 0.471673; 0.471695; 0.472329; 0.472697; 0.472629; 0.472574; 0.473478; 0.475278; 0.476817; 0.476948; 0.475873; 0.476008; 0.475182; 0.475081; 0.475874; 0.477265; 0.478082; 0.479204; 0.480629; 0.482297; 0.483697; 0.482878; 0.482052; 0.481802; 0.482877; 0.485404; 0.486134; 0.488004; 0.489221; 0.489758; 0.490819; 0.492922; 0.491763; 0.489795; 0.487997; 0.486967; 0.486830; 0.486404; 0.486839; 0.487760; 0.488258; 0.489038; 0.488601; 0.487777; 0.486421; 0.484732; 0.482598; 0.482402; 0.484711; 0.487305; 0.488493; 0.490610; 0.493064; 0.494873; 0.495236; 0.495209; 0.496775; 0.500074; 0.504040; 0.508837; 0.514334; 0.517959; 0.518633; 0.519276; 0.520907; 0.523076; 0.523739; 0.523080; 0.522344; 0.522221; 0.522909; 0.523544; 0.523310; 0.522990; 0.522817; 0.521494; 0.521631; 0.523678; 0.524953; 0.524450; 0.522961; 0.521964; 0.521513; 0.522102; 0.523144; 0.523576; 0.522770; 0.522485; 0.522417; 0.521899; 0.520411; 0.519360; 0.519341; 0.519425; 0.520016; 0.520888; 0.520864; 0.521979; 0.522523; 0.522628; 0.522441; 0.522066; 0.521829; 0.520886; 0.520639; 0.521647; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3385.5; 12:08:28; (); (); (); (); (); (); (); (); (); 0.459763; 0.461441; 0.463665; 0.465881; 0.467999; 0.469290; 0.469754; 0.470204; 0.470662; 0.470305; 0.470359; 0.471206; 0.472432; 0.473589; 0.475032; 0.475341; 0.474901; 0.474293; 0.472468; 0.470634; 0.469792; 0.470067; 0.470523; 0.471925; 0.474365; 0.477049; 0.478435; 0.479529; 0.481067; 0.482339; 0.484615; 0.486906; 0.487751; 0.490364; 0.493280; 0.495627; 0.496608; 0.497589; 0.499467; 0.500246; 0.500561; 0.500356; 0.500271; 0.499762; 0.498251; 0.496319; 0.494818; 0.494022; 0.493240; 0.492108; 0.492508; 0.493837; 0.494289; 0.492226; 0.491589; 0.491819; 0.492705; 0.493427; 0.494790; 0.497842; 0.502219; 0.506137; 0.509050; 0.511919; 0.514382; 0.516029; 0.517706; 0.519814; 0.521944; 0.522281; 0.523071; 0.524068; 0.525654; 0.527299; 0.527062; 0.525891; 0.524800; 0.523537; 0.522125; 0.521545; 0.520471; 0.518949; 0.517325; 0.515914; 0.515078; 0.514894; 0.514616; 0.513558; 0.512934; 0.513219; 0.512949; 0.512172; 0.512209; 0.513604; 0.513860; 0.514407; 0.514928; 0.515374; 0.516959; 0.517941; 0.518533; 0.519625; 0.521774; 0.522429; 0.521207; 0.521644; 0.522932; 0.523519; 0.523099; 0.522829; 0.522787; 0.523469; 0.524082; 0.524056; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3389.5; 12:08:36; (); (); (); (); (); (); (); (); (); 0.474822; 0.474607; 0.474633; 0.474722; 0.473934; 0.473736; 0.473192; 0.473156; 0.474035; 0.474854; 0.475005; 0.473830; 0.473632; 0.474034; 0.474353; 0.474590; 0.475542; 0.475915; 0.475999; 0.476559; 0.476984; 0.477887; 0.479057; 0.479714; 0.480113; 0.482065; 0.483282; 0.483449; 0.482381; 0.481265; 0.480887; 0.480912; 0.483206; 0.485136; 0.486333; 0.487570; 0.488626; 0.489843; 0.491492; 0.493075; 0.493493; 0.493156; 0.495096; 0.497103; 0.497962; 0.497058; 0.495046; 0.491507; 0.489321; 0.488043; 0.487694; 0.487524; 0.486591; 0.485101; 0.483522; 0.481754; 0.480291; 0.479072; 0.478320; 0.479169; 0.482812; 0.487065; 0.490643; 0.493471; 0.496077; 0.497371; 0.499139; 0.501939; 0.504986; 0.507497; 0.511005; 0.515047; 0.517713; 0.519805; 0.520337; 0.518876; 0.518869; 0.519861; 0.520633; 0.521038; 0.522619; 0.523597; 0.522538; 0.521309; 0.520228; 0.520015; 0.520659; 0.521311; 0.521622; 0.522992; 0.524763; 0.523653; 0.520022; 0.518186; 0.517666; 0.516323; 0.515707; 0.516075; 0.516504; 0.516840; 0.517099; 0.518273; 0.518341; 0.518849; 0.519416; 0.518734; 0.519335; 0.522708; 0.524137; 0.525102; 0.526203; 0.525996; 0.526746; 0.527835; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3393.4; 12:08:44; (); (); (); (); (); (); (); (); (); 0.467830; 0.468492; 0.469561; 0.471601; 0.473024; 0.472818; 0.473132; 0.472805; 0.472943; 0.475419; 0.476325; 0.477523; 0.477530; 0.476621; 0.475066; 0.475180; 0.475235; 0.475395; 0.475195; 0.475288; 0.475546; 0.475237; 0.475477; 0.477177; 0.478067; 0.479343; 0.480372; 0.481020; 0.481624; 0.482528; 0.483576; 0.484592; 0.484919; 0.484404; 0.483816; 0.485101; 0.486761; 0.488543; 0.491020; 0.492176; 0.492676; 0.492842; 0.492487; 0.490926; 0.488740; 0.487228; 0.485623; 0.484972; 0.485001; 0.485792; 0.485866; 0.486523; 0.487456; 0.488463; 0.489653; 0.490711; 0.492441; 0.493586; 0.495409; 0.499668; 0.502179; 0.505918; 0.509649; 0.512514; 0.513788; 0.516172; 0.518215; 0.519374; 0.520240; 0.520857; 0.519828; 0.519273; 0.520131; 0.521238; 0.521805; 0.522347; 0.521889; 0.522255; 0.523548; 0.523859; 0.523245; 0.523250; 0.522688; 0.522572; 0.524038; 0.526222; 0.526008; 0.526013; 0.526469; 0.525326; 0.524241; 0.523726; 0.521863; 0.519682; 0.519121; 0.519024; 0.517184; 0.516375; 0.515744; 0.514783; 0.514427; 0.514853; 0.514799; 0.514960; 0.515857; 0.517382; 0.517245; 0.517702; 0.518569; 0.519079; 0.518423; 0.519364; 0.520234; 0.519668; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3397.4; 12:08:53; (); (); (); (); (); (); (); (); (); 0.464612; 0.465473; 0.464086; 0.464461; 0.464385; 0.464056; 0.463250; 0.463590; 0.465204; 0.467316; 0.467361; 0.468303; 0.469500; 0.469462; 0.467736; 0.467133; 0.469579; 0.471023; 0.471968; 0.473523; 0.474023; 0.475127; 0.475759; 0.476235; 0.477265; 0.479615; 0.480251; 0.480648; 0.481686; 0.483499; 0.484764; 0.485537; 0.485889; 0.485930; 0.485730; 0.487104; 0.487419; 0.489660; 0.491758; 0.492333; 0.493190; 0.494343; 0.494355; 0.492212; 0.489530; 0.488142; 0.486184; 0.485648; 0.486580; 0.487953; 0.488679; 0.489102; 0.488180; 0.486454; 0.485653; 0.486029; 0.487025; 0.488497; 0.492735; 0.499883; 0.503964; 0.507588; 0.510839; 0.512930; 0.513573; 0.514807; 0.518318; 0.521750; 0.524546; 0.526435; 0.526223; 0.526108; 0.526312; 0.525173; 0.522045; 0.520223; 0.518732; 0.518077; 0.517859; 0.518218; 0.517769; 0.516130; 0.514078; 0.513434; 0.513481; 0.513810; 0.513665; 0.513596; 0.514250; 0.516090; 0.518333; 0.520333; 0.521287; 0.521895; 0.523171; 0.525960; 0.528597; 0.531457; 0.532142; 0.530121; 0.528817; 0.527985; 0.528073; 0.528117; 0.528010; 0.527788; 0.527289; 0.526987; 0.526610; 0.525319; 0.522696; 0.520171; 0.516547; 0.514388; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3401.3; 12:09:01; (); (); (); (); (); (); (); (); (); 0.466882; 0.468552; 0.470143; 0.472387; 0.474805; 0.476023; 0.476732; 0.478457; 0.479412; 0.480192; 0.482392; 0.483945; 0.485040; 0.486419; 0.487774; 0.488551; 0.489029; 0.488931; 0.486987; 0.486004; 0.485427; 0.484703; 0.482774; 0.483077; 0.483664; 0.483348; 0.484467; 0.485313; 0.486867; 0.488169; 0.488914; 0.488576; 0.489345; 0.490614; 0.490887; 0.490343; 0.491057; 0.492278; 0.492495; 0.493175; 0.494355; 0.494862; 0.495710; 0.495039; 0.492534; 0.488990; 0.487079; 0.485962; 0.485690; 0.486921; 0.488891; 0.490363; 0.491176; 0.491038; 0.490310; 0.489708; 0.489062; 0.488041; 0.489081; 0.492589; 0.496951; 0.500691; 0.502835; 0.504709; 0.506511; 0.507427; 0.506856; 0.507570; 0.510364; 0.513071; 0.513956; 0.514755; 0.515437; 0.514761; 0.513810; 0.513459; 0.513262; 0.512494; 0.512789; 0.513140; 0.513342; 0.514412; 0.514329; 0.513438; 0.513413; 0.515797; 0.517724; 0.518761; 0.520335; 0.522355; 0.523939; 0.525666; 0.528087; 0.528562; 0.527862; 0.527745; 0.528183; 0.529265; 0.530438; 0.531014; 0.530420; 0.529603; 0.529490; 0.528933; 0.528182; 0.526664; 0.523187; 0.521587; 0.521136; 0.521588; 0.522179; 0.521987; 0.519732; 0.517999; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3405.3; 12:09:09; (); (); (); (); (); (); (); (); (); 0.455490; 0.456378; 0.456652; 0.456917; 0.458061; 0.459716; 0.460485; 0.462341; 0.464525; 0.465308; 0.464670; 0.464964; 0.465606; 0.466575; 0.468021; 0.468994; 0.469829; 0.472568; 0.476067; 0.477963; 0.476980; 0.476587; 0.476515; 0.476267; 0.476630; 0.479216; 0.481644; 0.482385; 0.481617; 0.479733; 0.477699; 0.477146; 0.476030; 0.474956; 0.475024; 0.476962; 0.479247; 0.480558; 0.482400; 0.484607; 0.485774; 0.486392; 0.488015; 0.491117; 0.493995; 0.495828; 0.496465; 0.495655; 0.494687; 0.495550; 0.495771; 0.495959; 0.497512; 0.498708; 0.498447; 0.497052; 0.496874; 0.496275; 0.495613; 0.496111; 0.498759; 0.500713; 0.503854; 0.506771; 0.507135; 0.507947; 0.506453; 0.505500; 0.505903; 0.508595; 0.510556; 0.510833; 0.511936; 0.512730; 0.513281; 0.513965; 0.514235; 0.514241; 0.514206; 0.514349; 0.514270; 0.516748; 0.518458; 0.517369; 0.514484; 0.512727; 0.512787; 0.511998; 0.510598; 0.509676; 0.508939; 0.508010; 0.506470; 0.505602; 0.505001; 0.505216; 0.505377; 0.506188; 0.506954; 0.508716; 0.510416; 0.512116; 0.515675; 0.518418; 0.519968; 0.520964; 0.522725; 0.524780; 0.526585; 0.528379; 0.529203; 0.529238; 0.529699; 0.530897; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
