Roll Number; 0
Recipe Name; TEST 1
Start Time; 2017-11-22; 09:18:46
File Name; D:\Mahlo\TR\171122091846TEST 10_THICKNESS2.txt

12211.9; 10:04:11; (); (); (); 1.159910; 1.153431; 1.150990; 1.151540; 1.153346; 1.157476; 1.154380; 1.150916; 1.148561; 1.146907; 1.146910; 1.147163; 1.146164; 1.144436; 1.142453; 1.144086; 1.147980; 1.150248; 1.149182; 1.144597; 1.140213; 1.143969; 1.151586; 1.155595; 1.156746; 1.159564; 1.159966; 1.161075; 1.163130; 1.167799; 1.175435; 1.174829; 1.172020; 1.172128; 1.176732; 1.178183; 1.178302; 1.176019; 1.173216; 1.170947; 1.170779; 1.173868; 1.169990; 1.167939; 1.167459; 1.164510; 1.164906; 1.168032; 1.166569; 1.162554; 1.159835; 1.158936; 1.159448; 1.160346; 1.161125; 1.160792; 1.158194; 1.161307; 1.161700; 1.160341; 1.160108; 1.158668; 1.157778; 1.155276; 1.154151; 1.157490; 1.156343; 1.154460; 1.156042; 1.159687; 1.162106; 1.163699; 1.165930; 1.169787; 1.171555; 1.172110; 1.176429; 1.178694; 1.185420; 1.190349; 1.187306; 1.186263; 1.188176; 1.187472; 1.187530; 1.191839; 1.195079; 1.193804; 1.190785; 1.187983; 1.188456; 1.191694; 1.190757; 1.189766; 1.191685; 1.194336; 1.196596; 1.196376; 1.196827; 1.196502; 1.193265; 1.192484; 1.190055; 1.192453; 1.195311; 1.196890; 1.197389; 1.199227; 1.198762; 1.202229; 1.209667; 1.211685; 1.212025; 1.213395; 1.215281; 1.215948; 1.213923; 1.216630; 1.217644; 1.218130; 1.218157; 1.215273; 1.215876; 1.218293; 1.214619; 1.210222; 1.212347; (); (); (); (); (); (); (); (); (); (); 
12213.3; 10:04:21; (); (); (); 1.175058; 1.178136; 1.179226; 1.178862; 1.177126; 1.174681; 1.171643; 1.168926; 1.163701; 1.159538; 1.157003; 1.154208; 1.152348; 1.153396; 1.154015; 1.151734; 1.147016; 1.146089; 1.147657; 1.152357; 1.155737; 1.159443; 1.161425; 1.162650; 1.167250; 1.174068; 1.178347; 1.183057; 1.187158; 1.188565; 1.190254; 1.191739; 1.192067; 1.191385; 1.189929; 1.193641; 1.194893; 1.197390; 1.201288; 1.198653; 1.194414; 1.191995; 1.189320; 1.187862; 1.190923; 1.191535; 1.193213; 1.193830; 1.194358; 1.194624; 1.192036; 1.189043; 1.186882; 1.185562; 1.185509; 1.185942; 1.187558; 1.189270; 1.189401; 1.188565; 1.189766; 1.189602; 1.188423; 1.186061; 1.182623; 1.183727; 1.188375; 1.188401; 1.188105; 1.190539; 1.193915; 1.194400; 1.193923; 1.194409; 1.195156; 1.194677; 1.199652; 1.202449; 1.204572; 1.204045; 1.199128; 1.195786; 1.198780; 1.200439; 1.197148; 1.192490; 1.190909; 1.189579; 1.187461; 1.184860; 1.183084; 1.179951; 1.180509; 1.180963; 1.182628; 1.183980; 1.184531; 1.177952; 1.175078; 1.179595; 1.186185; 1.190693; 1.196863; 1.199783; 1.200808; 1.203673; 1.204386; 1.202937; 1.203104; 1.205047; 1.208621; 1.206034; 1.205785; 1.206692; 1.204778; 1.202465; 1.201366; 1.193913; 1.189380; 1.188418; 1.186814; 1.184286; 1.182247; 1.181031; 1.178389; 1.175351; 1.181075; (); (); (); (); (); (); (); (); (); (); 
12214.7; 10:04:30; (); (); (); 1.172946; 1.169835; 1.162669; 1.157828; 1.158341; 1.160751; 1.159128; 1.155603; 1.149338; 1.144013; 1.141370; 1.139483; 1.137896; 1.138545; 1.139987; 1.139707; 1.139304; 1.141408; 1.144703; 1.141177; 1.138682; 1.141660; 1.140479; 1.141466; 1.140056; 1.140570; 1.145296; 1.145884; 1.147178; 1.148751; 1.150670; 1.152140; 1.152489; 1.150205; 1.153930; 1.155013; 1.151843; 1.152711; 1.149989; 1.153338; 1.154565; 1.150875; 1.148237; 1.146261; 1.142778; 1.140111; 1.138944; 1.138176; 1.138128; 1.137517; 1.138739; 1.142127; 1.148682; 1.156898; 1.155673; 1.156551; 1.159869; 1.165112; 1.166978; 1.173015; 1.182782; 1.191003; 1.194241; 1.197392; 1.198596; 1.200989; 1.202707; 1.201627; 1.201643; 1.203038; 1.203651; 1.205399; 1.209009; 1.209631; 1.208152; 1.203796; 1.198634; 1.193953; 1.189775; 1.188701; 1.185245; 1.181825; 1.181840; 1.180182; 1.177861; 1.176996; 1.175354; 1.173201; 1.176100; 1.178209; 1.180250; 1.184538; 1.191920; 1.197024; 1.197450; 1.200511; 1.202812; 1.203378; 1.201677; 1.205030; 1.206603; 1.206161; 1.204855; 1.202407; 1.197598; 1.192719; 1.189941; 1.190388; 1.190588; 1.188087; 1.184128; 1.180643; 1.179402; 1.184891; 1.187795; 1.187430; 1.187735; 1.187502; 1.186281; 1.188401; 1.191455; 1.191851; 1.188560; 1.188532; 1.193087; 1.199144; 1.203407; (); (); (); (); (); (); (); (); (); (); 
12216.1; 10:04:39; (); (); (); 1.166914; 1.172553; 1.175255; 1.171499; 1.167334; 1.167893; 1.169179; 1.170149; 1.167528; 1.161657; 1.163155; 1.163536; 1.164925; 1.168631; 1.168915; 1.172445; 1.171497; 1.171904; 1.176386; 1.181758; 1.184162; 1.183865; 1.184209; 1.187375; 1.194398; 1.198614; 1.195562; 1.192194; 1.191157; 1.191055; 1.186772; 1.184619; 1.181569; 1.179825; 1.179882; 1.178646; 1.171825; 1.165368; 1.160262; 1.158290; 1.156502; 1.159886; 1.161266; 1.160336; 1.160860; 1.161609; 1.162916; 1.165025; 1.165477; 1.163651; 1.161416; 1.168497; 1.176188; 1.182507; 1.184863; 1.186468; 1.187837; 1.189927; 1.192505; 1.193765; 1.195389; 1.193688; 1.188812; 1.183631; 1.183801; 1.184861; 1.185117; 1.185561; 1.184910; 1.182137; 1.179928; 1.177523; 1.173835; 1.169624; 1.167164; 1.165118; 1.168269; 1.174109; 1.180075; 1.179497; 1.181465; 1.182946; 1.182074; 1.181867; 1.182690; 1.179642; 1.180436; 1.182486; 1.182511; 1.180048; 1.178995; 1.179851; 1.178637; 1.178912; 1.181939; 1.182643; 1.184694; 1.185736; 1.185910; 1.187620; 1.194724; 1.196946; 1.198307; 1.203817; 1.213391; 1.214706; 1.211233; 1.207570; 1.205225; 1.204442; 1.203324; 1.201935; 1.201686; 1.200723; 1.197526; 1.191995; 1.191094; 1.188236; 1.185015; 1.182921; 1.183623; 1.185070; 1.188310; 1.190678; 1.189853; 1.186562; 1.181902; (); (); (); (); (); (); (); (); (); (); 
12217.4; 10:04:48; (); (); (); 1.155042; 1.156176; 1.158026; 1.156053; 1.156097; 1.155085; 1.152528; 1.150216; 1.147549; 1.151349; 1.154367; 1.153857; 1.155076; 1.158654; 1.156588; 1.153629; 1.152253; 1.149462; 1.149486; 1.150935; 1.155972; 1.160403; 1.161029; 1.161335; 1.159169; 1.155098; 1.150339; 1.148047; 1.146611; 1.150254; 1.149739; 1.147020; 1.150175; 1.151524; 1.150182; 1.146678; 1.143613; 1.143013; 1.139803; 1.139599; 1.142033; 1.147590; 1.153597; 1.158516; 1.159052; 1.162024; 1.167516; 1.163293; 1.164261; 1.164854; 1.167314; 1.172402; 1.175218; 1.181501; 1.185887; 1.186732; 1.187301; 1.186451; 1.183615; 1.183302; 1.181867; 1.181329; 1.182459; 1.181741; 1.187273; 1.192905; 1.191283; 1.189152; 1.189295; 1.192325; 1.196426; 1.199223; 1.204119; 1.212472; 1.216553; 1.221663; 1.226744; 1.230669; 1.232718; 1.229830; 1.226098; 1.226977; 1.230257; 1.229785; 1.226841; 1.226844; 1.224912; 1.217181; 1.209492; 1.205058; 1.201929; 1.201106; 1.202752; 1.203525; 1.202681; 1.206554; 1.207238; 1.201730; 1.199200; 1.199533; 1.198296; 1.199133; 1.202341; 1.206277; 1.208541; 1.207619; 1.206224; 1.205032; 1.203626; 1.202226; 1.196467; 1.195666; 1.199060; 1.202850; 1.202484; 1.198824; 1.196469; 1.196248; 1.197556; 1.197716; 1.197824; 1.197778; 1.197684; 1.198111; 1.199319; 1.200754; 1.202799; (); (); (); (); (); (); (); (); (); (); 
12218.8; 10:04:57; (); (); (); 1.136953; 1.133437; 1.128976; 1.131260; 1.135767; 1.137913; 1.138125; 1.136889; 1.134391; 1.133517; 1.134717; 1.132867; 1.131508; 1.131756; 1.133325; 1.136491; 1.143090; 1.149697; 1.153137; 1.154429; 1.157461; 1.160792; 1.164700; 1.170190; 1.177885; 1.184677; 1.186258; 1.188963; 1.192647; 1.192732; 1.187601; 1.186140; 1.183741; 1.180101; 1.179073; 1.177220; 1.177261; 1.178322; 1.178861; 1.177838; 1.176817; 1.176943; 1.176587; 1.175070; 1.174421; 1.180568; 1.185944; 1.189549; 1.190045; 1.189484; 1.192248; 1.192699; 1.191754; 1.190288; 1.188435; 1.187795; 1.190783; 1.195449; 1.198391; 1.198101; 1.195816; 1.188730; 1.184237; 1.188288; 1.191653; 1.192583; 1.194812; 1.195898; 1.198069; 1.204164; 1.208357; 1.209596; 1.209446; 1.212233; 1.211715; 1.212372; 1.214200; 1.213761; 1.211207; 1.210596; 1.211065; 1.213541; 1.214195; 1.207928; 1.199858; 1.196617; 1.196123; 1.196896; 1.194276; 1.199148; 1.199308; 1.199940; 1.201062; 1.202245; 1.203763; 1.199539; 1.195680; 1.198855; 1.206226; 1.212473; 1.213729; 1.211913; 1.211136; 1.210301; 1.208267; 1.208577; 1.212526; 1.216661; 1.216608; 1.211258; 1.214316; 1.214088; 1.206212; 1.197355; 1.193781; 1.195270; 1.196483; 1.197141; 1.197658; 1.198567; 1.197882; 1.196117; 1.193284; 1.192695; 1.194618; 1.189187; 1.191538; (); (); (); (); (); (); (); (); (); (); 
12220.2; 10:05:07; (); (); (); 1.147097; 1.148877; 1.152812; 1.153695; 1.149788; 1.146860; 1.145565; 1.141299; 1.137772; 1.137833; 1.139197; 1.144211; 1.149268; 1.152212; 1.154392; 1.158018; 1.160052; 1.158702; 1.158636; 1.162794; 1.165175; 1.166592; 1.171572; 1.173950; 1.174354; 1.174619; 1.175426; 1.177750; 1.176860; 1.173383; 1.170384; 1.167665; 1.165054; 1.164742; 1.168618; 1.170904; 1.172511; 1.169703; 1.166467; 1.164076; 1.163284; 1.162612; 1.157677; 1.156757; 1.156286; 1.153319; 1.154012; 1.158318; 1.160246; 1.155895; 1.152077; 1.151147; 1.156923; 1.163664; 1.168907; 1.172504; 1.173111; 1.173978; 1.174039; 1.175384; 1.181014; 1.184436; 1.187721; 1.188677; 1.190406; 1.198202; 1.198873; 1.197220; 1.196307; 1.196235; 1.197987; 1.201085; 1.204787; 1.207273; 1.207247; 1.206446; 1.207388; 1.207487; 1.206118; 1.202761; 1.197454; 1.197385; 1.195698; 1.192554; 1.188337; 1.183552; 1.181564; 1.182250; 1.184531; 1.187744; 1.189839; 1.189539; 1.187346; 1.188533; 1.193648; 1.199285; 1.201769; 1.200582; 1.200777; 1.203909; 1.206269; 1.206141; 1.206499; 1.208336; 1.206326; 1.203905; 1.203528; 1.204609; 1.210994; 1.214415; 1.213606; 1.213218; 1.214241; 1.213619; 1.212288; 1.211488; 1.211613; 1.209012; 1.206496; 1.209260; 1.210760; 1.210148; 1.209363; 1.203023; 1.196438; 1.193351; 1.191536; (); (); (); (); (); (); (); (); (); (); 
12221.6; 10:05:16; (); (); (); 1.140310; 1.138442; 1.130880; 1.127462; 1.126321; 1.127037; 1.128779; 1.128811; 1.125703; 1.131019; 1.140568; 1.146373; 1.153102; 1.156991; 1.159293; 1.161868; 1.166209; 1.174491; 1.180719; 1.184513; 1.185959; 1.186998; 1.189920; 1.190505; 1.186159; 1.175904; 1.171697; 1.167552; 1.161755; 1.157287; 1.156506; 1.156722; 1.155157; 1.150986; 1.150740; 1.151643; 1.150715; 1.149245; 1.147815; 1.148501; 1.150744; 1.152727; 1.155436; 1.163498; 1.167251; 1.165224; 1.161755; 1.161399; 1.163119; 1.163480; 1.164588; 1.165881; 1.166800; 1.168725; 1.173264; 1.177750; 1.180216; 1.180356; 1.175651; 1.174086; 1.177458; 1.182540; 1.185680; 1.191358; 1.196142; 1.199052; 1.202396; 1.205629; 1.208523; 1.212385; 1.214862; 1.215768; 1.219828; 1.224645; 1.228689; 1.229165; 1.227458; 1.223980; 1.217242; 1.210323; 1.207419; 1.207966; 1.210817; 1.214214; 1.212477; 1.209772; 1.207456; 1.205104; 1.207429; 1.208194; 1.208025; 1.209696; 1.212870; 1.218051; 1.222503; 1.223649; 1.222945; 1.220420; 1.217606; 1.214933; 1.213707; 1.213410; 1.210461; 1.203655; 1.203396; 1.202079; 1.198249; 1.198669; 1.199830; 1.199779; 1.197116; 1.196114; 1.197114; 1.193721; 1.194580; 1.192107; 1.188325; 1.193853; 1.203739; 1.203195; 1.207527; 1.212029; 1.211768; 1.210335; 1.212239; 1.216626; 1.214294; (); (); (); (); (); (); (); (); (); (); 
12223.0; 10:05:25; (); (); (); 1.176601; 1.169296; 1.168573; 1.168023; 1.167643; 1.169494; 1.168807; 1.163318; 1.159444; 1.160335; 1.162135; 1.163433; 1.161370; 1.160054; 1.162556; 1.165059; 1.165211; 1.165352; 1.165866; 1.165270; 1.164547; 1.166126; 1.168519; 1.168653; 1.166978; 1.168719; 1.167403; 1.165541; 1.163574; 1.161591; 1.161829; 1.163406; 1.162885; 1.160879; 1.161641; 1.160734; 1.163027; 1.163915; 1.162080; 1.164328; 1.166411; 1.169414; 1.170247; 1.169286; 1.168643; 1.170088; 1.169842; 1.169095; 1.167369; 1.166202; 1.164484; 1.155338; 1.150413; 1.152577; 1.153146; 1.152261; 1.153810; 1.155319; 1.157540; 1.160017; 1.162086; 1.164602; 1.166009; 1.167496; 1.171444; 1.177716; 1.188697; 1.192701; 1.194080; 1.195874; 1.198506; 1.194862; 1.193735; 1.193580; 1.192607; 1.188558; 1.184572; 1.184217; 1.185815; 1.186220; 1.183317; 1.180519; 1.178748; 1.175354; 1.165576; 1.162166; 1.163184; 1.163173; 1.161402; 1.159848; 1.162734; 1.168468; 1.171825; 1.170778; 1.167965; 1.167018; 1.166594; 1.169286; 1.174525; 1.181723; 1.183252; 1.183276; 1.188178; 1.191519; 1.191197; 1.187544; 1.181177; 1.178113; 1.180398; 1.183996; 1.185367; 1.183603; 1.179230; 1.176575; 1.174129; 1.171547; 1.173856; 1.171906; 1.170465; 1.171074; 1.173151; 1.176405; 1.179390; 1.177387; 1.173138; 1.171150; 1.173057; (); (); (); (); (); (); (); (); (); (); 
12224.3; 10:05:34; (); (); (); 1.168604; 1.164796; 1.162513; 1.162254; 1.161985; 1.159442; 1.155706; 1.150911; 1.145346; 1.140038; 1.137590; 1.138503; 1.138859; 1.137558; 1.138564; 1.140198; 1.141684; 1.142239; 1.139762; 1.140034; 1.141618; 1.146823; 1.156307; 1.163732; 1.168613; 1.172814; 1.176186; 1.178669; 1.180945; 1.179188; 1.176154; 1.173960; 1.172930; 1.175059; 1.177050; 1.181510; 1.184625; 1.183526; 1.182652; 1.181532; 1.178947; 1.177630; 1.179768; 1.182875; 1.187235; 1.193533; 1.198386; 1.202677; 1.207269; 1.209936; 1.210435; 1.209483; 1.206000; 1.204575; 1.206431; 1.210680; 1.212544; 1.209133; 1.207011; 1.199527; 1.195667; 1.194764; 1.193916; 1.191989; 1.191825; 1.188706; 1.187315; 1.190102; 1.186657; 1.179992; 1.177373; 1.176960; 1.177937; 1.178710; 1.182519; 1.184928; 1.185439; 1.183158; 1.180737; 1.177046; 1.171633; 1.165429; 1.162932; 1.168054; 1.173629; 1.174612; 1.175411; 1.176149; 1.178359; 1.182182; 1.184509; 1.187152; 1.190199; 1.194078; 1.197439; 1.207229; 1.216112; 1.217082; 1.210532; 1.207654; 1.208668; 1.208842; 1.208539; 1.208509; 1.206229; 1.200867; 1.197615; 1.196969; 1.194945; 1.195218; 1.192391; 1.188413; 1.187942; 1.191149; 1.186546; 1.181526; 1.175707; 1.171364; 1.168615; 1.169547; 1.172090; 1.171158; 1.169160; 1.167752; 1.163501; 1.158559; 1.155953; (); (); (); (); (); (); (); (); (); (); 
12225.7; 10:05:44; (); (); (); 1.137110; 1.140338; 1.140119; 1.139055; 1.142585; 1.141211; 1.136833; 1.132826; 1.130029; 1.128425; 1.129332; 1.135798; 1.144176; 1.151099; 1.153520; 1.157744; 1.155520; 1.162099; 1.167522; 1.167769; 1.168824; 1.171598; 1.173053; 1.173136; 1.172105; 1.169238; 1.166731; 1.163582; 1.162745; 1.162198; 1.156740; 1.155368; 1.153178; 1.150579; 1.148213; 1.149668; 1.157543; 1.163489; 1.165799; 1.166554; 1.168543; 1.172611; 1.177636; 1.181311; 1.184036; 1.188077; 1.193206; 1.195906; 1.198264; 1.200832; 1.201222; 1.198871; 1.197957; 1.198516; 1.200370; 1.200856; 1.198757; 1.192308; 1.186888; 1.183219; 1.180496; 1.177538; 1.177112; 1.176743; 1.177201; 1.180133; 1.179275; 1.182121; 1.181573; 1.178507; 1.179550; 1.181018; 1.182978; 1.186912; 1.190746; 1.193624; 1.193444; 1.192758; 1.190714; 1.188583; 1.188435; 1.189735; 1.184000; 1.184360; 1.185294; 1.181134; 1.178244; 1.179832; 1.179387; 1.178861; 1.181389; 1.181058; 1.177960; 1.180221; 1.178378; 1.169401; 1.166815; 1.170885; 1.170479; 1.169999; 1.172552; 1.175610; 1.175558; 1.176883; 1.176942; 1.174152; 1.172075; 1.169825; 1.164770; 1.164205; 1.170223; 1.170314; 1.168303; 1.167247; 1.166160; 1.164757; 1.160909; 1.157123; 1.154711; 1.152963; 1.151457; 1.153103; 1.154729; 1.157781; 1.159282; 1.157453; 1.157380; (); (); (); (); (); (); (); (); (); (); 
12227.1; 10:05:53; (); (); (); 1.160952; 1.163348; 1.158891; 1.160469; 1.159579; 1.157256; 1.157647; 1.156834; 1.154265; 1.153056; 1.151969; 1.150354; 1.149377; 1.151308; 1.155922; 1.159974; 1.160070; 1.166748; 1.167878; 1.167240; 1.169031; 1.172878; 1.176672; 1.178638; 1.179247; 1.179662; 1.181059; 1.187947; 1.194501; 1.196069; 1.194064; 1.191937; 1.183780; 1.181205; 1.184109; 1.187366; 1.185903; 1.181942; 1.184918; 1.188383; 1.188664; 1.187361; 1.184399; 1.181248; 1.176033; 1.172679; 1.174785; 1.179604; 1.183080; 1.182476; 1.176711; 1.170967; 1.173023; 1.173226; 1.170932; 1.173294; 1.177613; 1.179031; 1.175324; 1.178726; 1.184510; 1.186318; 1.191067; 1.193188; 1.197210; 1.204000; 1.208290; 1.209874; 1.210378; 1.212140; 1.210983; 1.208672; 1.212908; 1.220968; 1.223159; 1.224107; 1.223920; 1.218687; 1.213422; 1.206186; 1.201088; 1.201420; 1.196601; 1.196291; 1.194342; 1.195319; 1.198844; 1.197612; 1.190928; 1.189322; 1.189559; 1.187146; 1.183056; 1.182718; 1.185197; 1.188470; 1.190727; 1.196836; 1.199940; 1.203129; 1.203186; 1.198970; 1.197941; 1.198014; 1.195563; 1.193910; 1.196679; 1.203165; 1.206742; 1.207796; 1.207872; 1.207768; 1.205904; 1.199361; 1.193741; 1.191053; 1.191174; 1.191399; 1.196012; 1.199510; 1.200489; 1.199484; 1.198257; 1.198827; 1.199352; 1.199063; 1.198550; (); (); (); (); (); (); (); (); (); (); 
12228.5; 10:06:02; (); (); (); 1.150162; 1.155827; 1.159271; 1.157803; 1.155335; 1.153245; 1.150828; 1.147890; 1.143083; 1.143198; 1.148242; 1.152574; 1.157456; 1.161827; 1.163948; 1.162056; 1.160422; 1.160900; 1.161605; 1.160828; 1.159563; 1.159644; 1.162520; 1.162865; 1.160339; 1.157818; 1.156013; 1.150337; 1.147066; 1.147567; 1.150874; 1.148702; 1.146424; 1.145230; 1.147271; 1.152197; 1.154036; 1.152861; 1.151297; 1.151160; 1.152800; 1.153937; 1.158888; 1.158025; 1.157751; 1.159514; 1.162806; 1.164353; 1.171065; 1.174032; 1.173244; 1.173430; 1.172022; 1.170074; 1.167230; 1.162957; 1.161361; 1.160779; 1.165408; 1.164999; 1.162049; 1.161740; 1.161971; 1.159644; 1.158559; 1.160707; 1.166717; 1.172174; 1.177686; 1.180095; 1.182034; 1.184236; 1.184199; 1.186009; 1.189915; 1.193802; 1.197100; 1.201771; 1.204583; 1.205866; 1.206140; 1.204621; 1.202396; 1.202944; 1.205500; 1.207240; 1.207949; 1.207923; 1.203287; 1.198522; 1.197233; 1.194337; 1.187361; 1.183968; 1.180487; 1.176164; 1.172589; 1.174413; 1.171330; 1.170391; 1.171777; 1.174239; 1.175915; 1.178354; 1.181234; 1.179447; 1.176889; 1.179173; 1.181333; 1.187954; 1.194316; 1.195895; 1.194029; 1.194881; 1.193087; 1.190466; 1.186776; 1.181391; 1.176261; 1.171302; 1.170684; 1.171906; 1.171828; 1.167485; 1.159166; 1.152309; 1.148582; (); (); (); (); (); (); (); (); (); (); 
12229.9; 10:06:11; (); (); (); 1.172703; 1.179132; 1.185329; 1.188223; 1.189854; 1.189640; 1.188270; 1.188370; 1.189915; 1.194854; 1.194028; 1.187680; 1.183489; 1.176670; 1.171757; 1.167261; 1.159017; 1.153329; 1.149365; 1.146995; 1.146219; 1.147704; 1.142018; 1.136697; 1.136812; 1.147974; 1.160050; 1.161712; 1.161404; 1.160897; 1.163481; 1.170496; 1.172840; 1.171719; 1.172124; 1.176320; 1.178834; 1.185413; 1.189391; 1.189154; 1.185547; 1.184837; 1.188571; 1.194398; 1.199056; 1.198483; 1.194241; 1.192885; 1.192717; 1.191376; 1.190009; 1.188146; 1.189891; 1.192860; 1.192974; 1.189776; 1.186597; 1.186098; 1.185704; 1.184529; 1.184094; 1.187577; 1.191299; 1.195485; 1.196627; 1.192571; 1.186419; 1.180285; 1.177005; 1.176885; 1.177003; 1.175508; 1.174661; 1.173517; 1.174393; 1.176615; 1.172534; 1.172503; 1.174225; 1.175753; 1.177767; 1.182095; 1.182936; 1.182913; 1.181196; 1.178013; 1.178516; 1.180945; 1.183672; 1.185811; 1.187263; 1.186089; 1.180813; 1.176105; 1.174041; 1.174927; 1.173608; 1.174039; 1.175455; 1.179279; 1.184228; 1.182800; 1.175529; 1.168870; 1.164347; 1.161674; 1.163676; 1.166813; 1.169988; 1.171605; 1.170436; 1.170721; 1.174249; 1.177503; 1.176899; 1.172567; 1.171914; 1.172521; 1.172891; 1.173887; 1.174950; 1.175522; 1.173171; 1.170493; 1.167526; 1.167299; 1.166693; (); (); (); (); (); (); (); (); (); (); 
12231.2; 10:06:20; (); (); (); 1.143450; 1.143108; 1.142904; 1.139656; 1.141030; 1.143617; 1.141032; 1.139784; 1.136024; 1.137281; 1.142129; 1.146309; 1.148358; 1.150991; 1.151486; 1.148783; 1.148644; 1.148633; 1.148591; 1.144671; 1.143131; 1.147908; 1.148407; 1.148203; 1.145965; 1.141265; 1.135252; 1.131281; 1.127362; 1.129310; 1.131533; 1.131067; 1.130203; 1.132743; 1.133767; 1.134280; 1.136259; 1.140763; 1.144604; 1.148615; 1.152234; 1.151975; 1.155446; 1.160740; 1.161888; 1.161538; 1.162924; 1.163009; 1.163702; 1.165167; 1.164738; 1.162552; 1.158219; 1.157082; 1.153964; 1.149943; 1.150014; 1.143566; 1.138695; 1.138344; 1.140349; 1.141117; 1.145083; 1.148071; 1.150631; 1.152233; 1.153522; 1.157270; 1.159482; 1.162963; 1.170593; 1.180090; 1.187783; 1.194345; 1.196810; 1.198092; 1.199856; 1.202729; 1.203108; 1.205365; 1.208920; 1.208907; 1.205216; 1.206552; 1.207494; 1.206013; 1.202032; 1.201975; 1.197561; 1.192515; 1.189250; 1.185912; 1.185146; 1.186164; 1.183116; 1.179697; 1.177853; 1.177379; 1.172546; 1.169230; 1.168667; 1.168849; 1.168995; 1.172584; 1.175754; 1.178609; 1.180351; 1.176629; 1.172296; 1.167336; 1.164734; 1.164389; 1.165459; 1.166653; 1.164659; 1.160829; 1.156187; 1.151743; 1.151396; 1.150993; 1.148623; 1.146680; 1.145452; 1.144691; 1.147852; 1.150011; 1.150491; (); (); (); (); (); (); (); (); (); (); 
12232.6; 10:06:30; (); (); (); 1.134440; 1.133998; 1.138117; 1.137244; 1.135415; 1.137294; 1.138467; 1.137689; 1.135007; 1.134557; 1.134794; 1.132983; 1.134086; 1.133950; 1.133378; 1.134363; 1.136926; 1.139891; 1.145032; 1.150381; 1.155637; 1.159873; 1.163163; 1.167726; 1.171513; 1.176221; 1.180348; 1.180327; 1.178962; 1.176583; 1.172259; 1.167644; 1.162003; 1.158309; 1.156816; 1.154521; 1.152031; 1.153147; 1.152467; 1.152065; 1.152541; 1.150153; 1.148642; 1.155412; 1.163722; 1.171682; 1.176561; 1.179384; 1.181338; 1.178413; 1.175255; 1.172052; 1.169867; 1.170625; 1.170522; 1.170394; 1.171406; 1.170906; 1.168318; 1.168007; 1.167922; 1.167223; 1.167957; 1.167704; 1.171241; 1.176105; 1.178848; 1.178490; 1.178666; 1.177410; 1.176511; 1.179120; 1.185759; 1.186194; 1.184153; 1.183806; 1.185503; 1.188756; 1.192827; 1.193718; 1.192889; 1.190048; 1.188354; 1.191049; 1.195969; 1.200251; 1.201233; 1.200307; 1.200269; 1.195194; 1.189083; 1.186716; 1.185553; 1.184152; 1.181463; 1.183792; 1.190496; 1.195649; 1.193059; 1.189327; 1.187382; 1.186841; 1.182907; 1.182244; 1.184197; 1.185788; 1.186081; 1.184173; 1.178234; 1.177454; 1.173632; 1.166268; 1.162366; 1.163988; 1.165716; 1.164412; 1.162116; 1.161151; 1.164030; 1.168950; 1.172810; 1.173480; 1.172467; 1.176618; 1.177518; 1.180951; 1.187704; (); (); (); (); (); (); (); (); (); (); 
12234.0; 10:06:39; (); (); (); 1.186979; 1.183422; 1.179853; 1.175669; 1.171545; 1.168124; 1.165503; 1.162594; 1.158246; 1.153225; 1.147068; 1.141954; 1.138817; 1.133929; 1.129151; 1.125205; 1.125963; 1.126149; 1.125665; 1.125139; 1.124951; 1.123858; 1.123460; 1.123188; 1.123265; 1.122496; 1.122044; 1.127478; 1.132819; 1.137015; 1.140454; 1.138289; 1.138143; 1.138396; 1.141236; 1.145916; 1.152060; 1.151870; 1.153798; 1.158511; 1.164333; 1.165009; 1.165384; 1.163187; 1.161445; 1.163255; 1.165478; 1.167514; 1.170912; 1.170699; 1.165014; 1.158011; 1.154286; 1.152741; 1.151697; 1.152631; 1.155083; 1.149576; 1.150365; 1.150828; 1.147852; 1.150203; 1.155512; 1.158199; 1.161674; 1.166484; 1.171575; 1.175653; 1.177760; 1.177553; 1.176160; 1.174887; 1.180333; 1.182636; 1.184644; 1.187184; 1.183528; 1.178261; 1.176814; 1.178636; 1.181166; 1.182631; 1.189125; 1.193261; 1.193338; 1.193861; 1.195384; 1.192028; 1.185684; 1.183219; 1.184797; 1.188706; 1.192678; 1.195337; 1.194802; 1.191848; 1.187525; 1.181562; 1.178251; 1.178914; 1.180777; 1.181802; 1.180526; 1.185717; 1.184671; 1.179508; 1.177472; 1.177001; 1.174901; 1.168671; 1.165125; 1.166540; 1.164879; 1.165509; 1.168801; 1.167346; 1.164281; 1.165700; 1.162470; 1.163401; 1.166110; 1.165151; 1.158815; 1.155540; 1.160308; 1.163385; 1.163178; (); (); (); (); (); (); (); (); (); (); 
