Roll Number; 4
Recipe Name; FP 4516_269 GSM
Start Time; 2017-11-23; 12:08:58
File Name; D:\Mahlo\TR\171123120858FP 4516_269 GSM4_XMF2.txt

15393.6; 12:16:23; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.781514; 1.785439; 1.787205; 1.788842; 1.790155; 1.792237; 1.794411; 1.796701; 1.804243; 1.818474; 1.823871; 1.824713; 1.825626; 1.826630; 1.827757; 1.829183; 1.830054; 1.832127; 1.834106; 1.835462; 1.835606; 1.834600; 1.833416; 1.831408; 1.828619; 1.824950; 1.820337; 1.814348; 1.809592; 1.804943; 1.801393; 1.798879; 1.796057; 1.793679; 1.792373; 1.790474; 1.788649; 1.786607; 1.785434; 1.784577; 1.784888; 1.786296; 1.788164; 1.789795; 1.791312; 1.792342; 1.793354; 1.794372; 1.795839; 1.797396; 1.799935; 1.803603; 1.807716; 1.811529; 1.814627; 1.816208; 1.816476; 1.815544; 1.813982; 1.812388; 1.811124; 1.809820; 1.808863; 1.808267; 1.808322; 1.808321; 1.808013; 1.806951; 1.806001; 1.805526; 1.805306; 1.805365; 1.805474; 1.805331; 1.805561; 1.806025; 1.807096; 1.808235; 1.809162; 1.810058; 1.810961; 1.812061; 1.813987; 1.816075; 1.818043; 1.820290; 1.823028; 1.825643; 1.827708; 1.829317; 1.830918; 1.831944; 1.832448; 1.832302; 1.830935; 1.829122; 1.826497; 1.823278; 1.819853; 1.815841; 1.812232; 1.809636; 1.807833; 1.806473; 1.805370; 1.804416; 1.803581; 1.802857; 1.802502; 1.802708; 1.802969; 1.803060; 1.800823; 1.791496; 1.785889; 1.785754; 1.785504; 1.784902; 1.783666; 1.780739; 1.776909; (); (); (); (); 
15394.4; 12:16:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.698987; 1.709481; 1.722594; 1.732340; 1.740588; 1.747752; 1.754112; 1.769822; 1.787658; 1.798317; 1.802550; 1.806782; 1.812279; 1.818099; 1.822438; 1.826172; 1.829484; 1.832883; 1.835228; 1.836317; 1.836061; 1.835505; 1.835270; 1.835398; 1.835686; 1.836081; 1.835427; 1.834608; 1.833263; 1.831746; 1.829222; 1.826944; 1.824057; 1.819795; 1.815749; 1.811599; 1.806503; 1.801283; 1.797032; 1.793044; 1.788823; 1.785666; 1.782629; 1.778817; 1.775215; 1.772791; 1.771003; 1.769854; 1.770245; 1.772087; 1.775546; 1.779601; 1.784087; 1.788429; 1.792580; 1.795995; 1.798110; 1.799812; 1.801242; 1.803097; 1.805006; 1.806846; 1.809201; 1.811600; 1.813138; 1.814070; 1.814447; 1.814537; 1.814410; 1.813994; 1.813174; 1.812200; 1.811147; 1.809754; 1.808448; 1.807343; 1.805968; 1.804342; 1.802945; 1.801587; 1.800475; 1.799572; 1.798747; 1.798559; 1.799201; 1.800338; 1.802039; 1.804586; 1.807266; 1.810231; 1.813889; 1.817209; 1.820231; 1.823634; 1.826662; 1.828664; 1.830577; 1.828300; 1.825151; 1.825461; 1.826251; 1.827128; 1.827843; 1.827803; 1.827196; 1.826630; 1.826570; 1.826225; 1.827077; 1.828004; 1.828222; 1.827350; 1.822845; 1.816505; 1.816328; 1.815931; 1.815682; 1.815141; 1.815408; 1.815024; 1.813905; (); (); (); (); 
15395.1; 12:16:41; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.709632; 1.713610; 1.716453; 1.720465; 1.725257; 1.729590; 1.734576; 1.741056; 1.751438; 1.768208; 1.776827; 1.779920; 1.784355; 1.789035; 1.792924; 1.797494; 1.801935; 1.808431; 1.813600; 1.817054; 1.818803; 1.819169; 1.819014; 1.818373; 1.817732; 1.816894; 1.816001; 1.815126; 1.813766; 1.812073; 1.809897; 1.807845; 1.806017; 1.804282; 1.802872; 1.801545; 1.799560; 1.797098; 1.795160; 1.793651; 1.792857; 1.792942; 1.793585; 1.794815; 1.796511; 1.798091; 1.799418; 1.801290; 1.803349; 1.805878; 1.810101; 1.814860; 1.819494; 1.825645; 1.831390; 1.835121; 1.837419; 1.838967; 1.839472; 1.839498; 1.839902; 1.840201; 1.840481; 1.840733; 1.840159; 1.838077; 1.834258; 1.829790; 1.823773; 1.817247; 1.810827; 1.804015; 1.798205; 1.792885; 1.787258; 1.782492; 1.778430; 1.774688; 1.772325; 1.770979; 1.770821; 1.772139; 1.774714; 1.777687; 1.781409; 1.788234; 1.795044; 1.801343; 1.808531; 1.815877; 1.821298; 1.826942; 1.832500; 1.836476; 1.840076; 1.842707; 1.845355; 1.848152; 1.850243; 1.852046; 1.853255; 1.854010; 1.854016; 1.853228; 1.851523; 1.849227; 1.846561; 1.843787; 1.840580; 1.837365; 1.834087; 1.829384; 1.821520; 1.809267; 1.805174; 1.801833; 1.798162; 1.794724; 1.791248; 1.787817; 1.785024; (); (); (); (); 
15395.9; 12:16:50; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.726743; 1.733681; 1.742760; 1.749616; 1.756181; 1.761147; 1.765219; 1.772404; 1.788441; 1.795739; 1.798638; 1.801171; 1.802990; 1.804367; 1.805790; 1.807400; 1.808532; 1.808783; 1.807725; 1.805443; 1.802490; 1.800125; 1.798082; 1.796303; 1.795550; 1.796148; 1.797382; 1.798774; 1.800341; 1.802094; 1.803779; 1.805175; 1.806824; 1.809207; 1.811638; 1.813999; 1.815958; 1.817442; 1.818295; 1.818638; 1.818093; 1.816692; 1.814845; 1.812626; 1.810575; 1.808730; 1.807213; 1.806327; 1.805477; 1.804886; 1.804819; 1.805954; 1.807708; 1.809776; 1.811391; 1.813023; 1.815169; 1.818033; 1.822174; 1.826175; 1.829698; 1.833445; 1.837120; 1.840829; 1.844561; 1.847223; 1.848765; 1.849563; 1.849960; 1.850258; 1.849660; 1.847821; 1.844355; 1.839454; 1.833890; 1.827364; 1.821561; 1.816746; 1.813159; 1.810148; 1.807762; 1.806027; 1.804575; 1.804005; 1.804203; 1.805492; 1.808140; 1.810623; 1.813541; 1.817665; 1.821820; 1.825538; 1.828872; 1.831643; 1.833942; 1.837174; 1.841271; 1.846042; 1.850441; 1.854225; 1.857019; 1.860124; 1.863267; 1.865509; 1.867057; 1.868333; 1.869269; 1.869661; 1.870884; 1.871308; 1.869307; 1.866258; 1.852044; 1.837603; 1.833972; 1.830455; 1.827179; 1.822895; 1.819338; 1.815308; 1.811388; (); (); (); (); 
15396.6; 12:16:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.697924; 1.703407; 1.709143; 1.715164; 1.721261; 1.727659; 1.732223; 1.736655; 1.745584; 1.761976; 1.769012; 1.771647; 1.775516; 1.778186; 1.781007; 1.784250; 1.786530; 1.789241; 1.790898; 1.792067; 1.791738; 1.791177; 1.790015; 1.788952; 1.788390; 1.788006; 1.788371; 1.788761; 1.789378; 1.790223; 1.791208; 1.792531; 1.793547; 1.794153; 1.794097; 1.794030; 1.793563; 1.792753; 1.791757; 1.791214; 1.790652; 1.789969; 1.789370; 1.788749; 1.787859; 1.786632; 1.785457; 1.784573; 1.784349; 1.784948; 1.786589; 1.788975; 1.792121; 1.795836; 1.798669; 1.800961; 1.803085; 1.804681; 1.806296; 1.807718; 1.808952; 1.810543; 1.812346; 1.813809; 1.815059; 1.815535; 1.814899; 1.813799; 1.811953; 1.809458; 1.807303; 1.805319; 1.802748; 1.799368; 1.796072; 1.793557; 1.791033; 1.787932; 1.785230; 1.782809; 1.780963; 1.779664; 1.778743; 1.778261; 1.778510; 1.779726; 1.781898; 1.785302; 1.788972; 1.792948; 1.797097; 1.800481; 1.803864; 1.807786; 1.810874; 1.814316; 1.817948; 1.820741; 1.823872; 1.826712; 1.828130; 1.828363; 1.826986; 1.824649; 1.821366; 1.817770; 1.814043; 1.809651; 1.805762; 1.801745; 1.795925; 1.790761; 1.783619; 1.765249; 1.747439; 1.742250; 1.737546; 1.732840; 1.726506; 1.719426; 1.711721; (); (); (); (); 
15397.3; 12:17:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.712415; 1.721270; 1.730101; 1.737513; 1.744342; 1.750296; 1.754741; 1.763549; 1.782839; 1.792466; 1.795503; 1.797713; 1.799437; 1.801360; 1.803011; 1.804896; 1.806940; 1.808049; 1.807493; 1.806060; 1.804005; 1.801913; 1.799940; 1.797977; 1.796989; 1.797215; 1.798072; 1.799350; 1.800971; 1.802369; 1.803520; 1.804660; 1.805751; 1.807154; 1.808639; 1.810505; 1.812015; 1.812884; 1.813422; 1.813456; 1.812634; 1.811210; 1.809316; 1.806584; 1.804061; 1.801529; 1.798954; 1.797136; 1.795815; 1.794942; 1.794537; 1.794789; 1.795813; 1.796849; 1.797605; 1.798310; 1.798968; 1.799529; 1.800174; 1.800430; 1.800347; 1.799923; 1.799028; 1.797919; 1.796941; 1.795270; 1.792515; 1.790096; 1.787093; 1.783318; 1.780290; 1.777203; 1.774933; 1.773361; 1.772953; 1.773704; 1.775494; 1.778192; 1.781262; 1.784267; 1.787524; 1.791532; 1.795618; 1.800086; 1.805977; 1.811799; 1.816858; 1.821932; 1.827041; 1.831094; 1.833586; 1.835077; 1.836319; 1.836932; 1.837627; 1.838186; 1.838980; 1.839534; 1.839851; 1.840181; 1.839620; 1.838670; 1.836657; 1.833926; 1.830333; 1.828135; 1.827428; 1.826782; 1.827986; 1.828581; 1.829141; 1.828050; 1.815713; 1.798212; 1.795738; 1.793739; 1.791494; 1.789737; 1.788568; 1.787254; 1.784343; (); (); (); (); 
15398.1; 12:17:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.669617; 1.679124; 1.692529; 1.703751; 1.711231; 1.716845; 1.722078; 1.725513; 1.744467; 1.761702; 1.767844; 1.770693; 1.772142; 1.771601; 1.770440; 1.769845; 1.766529; 1.760787; 1.755699; 1.751074; 1.747171; 1.743968; 1.742269; 1.740022; 1.737459; 1.734665; 1.732359; 1.730823; 1.729939; 1.730095; 1.731089; 1.733211; 1.736432; 1.739289; 1.742030; 1.743976; 1.745010; 1.745831; 1.747008; 1.748866; 1.751409; 1.754068; 1.756445; 1.759381; 1.761677; 1.762902; 1.763192; 1.762547; 1.761048; 1.759925; 1.759022; 1.757843; 1.756231; 1.753942; 1.750707; 1.745734; 1.739444; 1.732483; 1.725162; 1.720018; 1.715583; 1.710885; 1.707704; 1.705317; 1.702113; 1.699189; 1.696873; 1.694741; 1.693593; 1.693512; 1.694241; 1.695946; 1.698378; 1.701408; 1.704153; 1.706254; 1.708373; 1.710817; 1.713992; 1.718697; 1.724775; 1.731686; 1.736584; 1.740330; 1.744197; 1.748145; 1.752021; 1.755858; 1.759303; 1.762806; 1.766298; 1.769557; 1.772611; 1.775479; 1.778260; 1.780858; 1.783238; 1.785676; 1.788021; 1.790021; 1.792224; 1.793498; 1.793221; 1.791643; 1.788904; 1.784647; 1.779021; 1.773017; 1.766033; 1.757132; 1.748541; 1.738668; 1.722286; 1.701300; 1.689404; 1.682077; 1.673945; 1.666005; 1.659033; 1.648235; 1.638749; (); (); (); (); 
15398.8; 12:17:25; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.705933; 1.713252; 1.719275; 1.722976; 1.726203; 1.728794; 1.731480; 1.743392; 1.755359; 1.760984; 1.761542; 1.761455; 1.760966; 1.760396; 1.759406; 1.758744; 1.758583; 1.759218; 1.760265; 1.761822; 1.763459; 1.764571; 1.765519; 1.766711; 1.767780; 1.769494; 1.771292; 1.773248; 1.775409; 1.777887; 1.779526; 1.780320; 1.780253; 1.778988; 1.776337; 1.772470; 1.767977; 1.763078; 1.759219; 1.755830; 1.751545; 1.747628; 1.743732; 1.739790; 1.736578; 1.733449; 1.731095; 1.729780; 1.728581; 1.728329; 1.729636; 1.732825; 1.736021; 1.738219; 1.739309; 1.739352; 1.738142; 1.736441; 1.734529; 1.732538; 1.730763; 1.729318; 1.727470; 1.726011; 1.724905; 1.723298; 1.721250; 1.718789; 1.716948; 1.716432; 1.716754; 1.718522; 1.720449; 1.722912; 1.727002; 1.732104; 1.737503; 1.743018; 1.749527; 1.755721; 1.760700; 1.765159; 1.768607; 1.772105; 1.776178; 1.779309; 1.781273; 1.782894; 1.783941; 1.783449; 1.782414; 1.780628; 1.778720; 1.776583; 1.774723; 1.773581; 1.773368; 1.774937; 1.774461; 1.774719; 1.774537; 1.773883; 1.773224; 1.771446; 1.770378; 1.769665; 1.769373; 1.768900; 1.768566; 1.767967; 1.765831; 1.761988; 1.747335; 1.733169; 1.730178; 1.727525; 1.725135; 1.722893; 1.721650; 1.719156; 1.716334; (); (); (); (); 
15399.5; 12:17:34; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.725550; 1.731777; 1.738864; 1.745296; 1.749587; 1.754146; 1.757144; 1.759606; 1.772377; 1.786985; 1.790153; 1.790702; 1.790710; 1.789540; 1.786616; 1.783792; 1.780088; 1.776603; 1.772444; 1.768583; 1.765261; 1.762742; 1.760821; 1.758686; 1.756442; 1.753622; 1.751517; 1.749667; 1.748615; 1.749060; 1.750618; 1.752820; 1.755721; 1.758933; 1.761201; 1.762699; 1.763368; 1.763908; 1.764995; 1.766716; 1.768908; 1.771828; 1.774274; 1.776432; 1.778503; 1.779658; 1.780235; 1.779862; 1.778673; 1.777424; 1.776434; 1.775758; 1.774941; 1.773635; 1.770867; 1.767422; 1.762033; 1.755786; 1.749985; 1.743639; 1.738706; 1.734742; 1.731382; 1.728206; 1.724776; 1.721132; 1.717595; 1.714800; 1.712971; 1.712026; 1.711670; 1.712099; 1.713051; 1.714855; 1.717889; 1.720320; 1.721830; 1.723672; 1.727693; 1.732476; 1.737677; 1.743866; 1.749567; 1.754138; 1.758486; 1.763296; 1.768348; 1.772564; 1.776400; 1.780451; 1.784363; 1.787638; 1.790620; 1.793405; 1.795688; 1.797726; 1.799687; 1.801798; 1.803765; 1.805691; 1.807531; 1.808036; 1.807349; 1.805455; 1.802138; 1.798424; 1.794029; 1.788353; 1.782642; 1.776240; 1.767992; 1.758589; 1.747504; 1.730494; 1.720715; 1.713805; 1.708012; 1.702607; 1.695705; 1.688006; 1.682800; (); (); (); (); 
15400.3; 12:17:42; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.718758; 1.722877; 1.725850; 1.727611; 1.729578; 1.731636; 1.733621; 1.747597; 1.758387; 1.760877; 1.759680; 1.758425; 1.757463; 1.757175; 1.757104; 1.757647; 1.758953; 1.760821; 1.763048; 1.766029; 1.768519; 1.770955; 1.773100; 1.774957; 1.776394; 1.778030; 1.779768; 1.781638; 1.783387; 1.785346; 1.786521; 1.786881; 1.786168; 1.784221; 1.781365; 1.777785; 1.773496; 1.769231; 1.764254; 1.760473; 1.757419; 1.753844; 1.749692; 1.746491; 1.743400; 1.740574; 1.738318; 1.736746; 1.735600; 1.735283; 1.735700; 1.736538; 1.737184; 1.737775; 1.737427; 1.736404; 1.734350; 1.732594; 1.730429; 1.727959; 1.725338; 1.723451; 1.721511; 1.719629; 1.717688; 1.715831; 1.714475; 1.714144; 1.714091; 1.714790; 1.716044; 1.718063; 1.720647; 1.724272; 1.727710; 1.731630; 1.736327; 1.741222; 1.746549; 1.752833; 1.757737; 1.762537; 1.766561; 1.770349; 1.772999; 1.775464; 1.777381; 1.778866; 1.779784; 1.780195; 1.780117; 1.779327; 1.778066; 1.776762; 1.775466; 1.774478; 1.773763; 1.774133; 1.775093; 1.776553; 1.778344; 1.779870; 1.781956; 1.783067; 1.785290; 1.787682; 1.790176; 1.790589; 1.791039; 1.790417; 1.789181; 1.785620; 1.773575; 1.765175; 1.762841; 1.759684; 1.757630; 1.753644; 1.749921; 1.744244; 1.740864; (); (); (); (); 
15401.0; 12:17:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.783705; 1.791465; 1.794978; 1.797331; 1.799321; 1.802261; 1.805560; 1.809797; 1.831298; 1.847700; 1.853152; 1.854167; 1.853305; 1.850303; 1.845773; 1.842311; 1.839534; 1.838686; 1.840531; 1.843665; 1.846979; 1.839217; 1.831423; 1.832595; 1.809513; 1.808215; 1.806791; 1.805834; 1.805667; 1.806203; 1.806543; 1.806830; 1.806468; 1.803575; 1.798465; 1.790355; 1.795700; 1.794911; 1.786873; 1.801746; 1.793342; 1.786487; 1.779959; 1.772540; 1.766263; 1.759477; 1.753668; 1.749216; 1.745302; 1.743222; 1.742813; 1.743061; 1.744466; 1.747604; 1.750956; 1.753620; 1.756369; 1.759871; 1.763742; 1.767039; 1.769613; 1.771508; 1.773618; 1.776430; 1.779411; 1.781721; 1.783463; 1.785184; 1.786946; 1.788758; 1.790951; 1.793700; 1.795897; 1.798060; 1.801130; 1.804419; 1.807902; 1.810911; 1.812113; 1.811870; 1.810686; 1.808756; 1.806074; 1.802446; 1.798981; 1.795653; 1.791909; 1.788874; 1.786331; 1.783704; 1.781736; 1.780176; 1.779406; 1.779469; 1.780817; 1.782882; 1.786071; 1.790575; 1.794972; 1.799412; 1.804491; 1.808614; 1.812448; 1.815404; 1.817162; 1.818256; 1.818959; 1.819257; 1.819343; 1.818971; 1.817748; 1.814775; 1.806940; 1.790537; 1.783836; 1.780435; 1.776753; 1.772269; 1.766614; 1.758049; 1.740864; (); (); (); (); 
15401.7; 12:18:00; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.739489; 1.746421; 1.751266; 1.755386; 1.759112; 1.762259; 1.766091; 1.780538; 1.790691; 1.792883; 1.792619; 1.792460; 1.792143; 1.792050; 1.792003; 1.792085; 1.792246; 1.792407; 1.792222; 1.791557; 1.790772; 1.790159; 1.789864; 1.789740; 1.789754; 1.789883; 1.790109; 1.790022; 1.789501; 1.788437; 1.786926; 1.785115; 1.782958; 1.780298; 1.777260; 1.774795; 1.771595; 1.767595; 1.763291; 1.759547; 1.755758; 1.751682; 1.748894; 1.746907; 1.745659; 1.745298; 1.746332; 1.749831; 1.755276; 1.761360; 1.768225; 1.777024; 1.785329; 1.793760; 1.801654; 1.809687; 1.817664; 1.822719; 1.826567; 1.829629; 1.831027; 1.830881; 1.829238; 1.826205; 1.822273; 1.817775; 1.813080; 1.807936; 1.801780; 1.796751; 1.792409; 1.788889; 1.786171; 1.784251; 1.783700; 1.784074; 1.784365; 1.784259; 1.783496; 1.781658; 1.779385; 1.777470; 1.775878; 1.774704; 1.774040; 1.773721; 1.773351; 1.772759; 1.772157; 1.771493; 1.771249; 1.771530; 1.772565; 1.774639; 1.777321; 1.781045; 1.784064; 1.787159; 1.790238; 1.792771; 1.794996; 1.796888; 1.798581; 1.799230; 1.800415; 1.802789; 1.804093; 1.805036; 1.805311; 1.806039; 1.804687; 1.797432; 1.782391; 1.776431; 1.774655; 1.772390; 1.770095; 1.767525; 1.764893; 1.758979; (); (); (); (); (); 
15402.5; 12:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.756172; 1.771748; 1.785057; 1.793793; 1.802450; 1.808222; 1.813008; 1.819041; 1.841886; 1.857341; 1.864574; 1.870689; 1.875759; 1.880203; 1.883018; 1.885279; 1.885299; 1.883992; 1.882706; 1.879918; 1.876944; 1.874128; 1.871993; 1.869059; 1.866015; 1.863109; 1.858683; 1.853359; 1.847921; 1.842330; 1.836930; 1.832306; 1.827738; 1.823707; 1.819866; 1.815605; 1.810569; 1.805159; 1.799785; 1.793634; 1.788511; 1.783750; 1.780538; 1.778851; 1.777392; 1.775648; 1.773895; 1.772563; 1.772061; 1.773291; 1.777004; 1.781075; 1.785475; 1.791185; 1.796286; 1.800607; 1.803356; 1.804466; 1.804324; 1.803930; 1.803640; 1.803415; 1.802817; 1.801602; 1.800029; 1.798394; 1.795694; 1.793118; 1.791723; 1.790918; 1.790793; 1.791730; 1.793250; 1.796071; 1.799488; 1.802520; 1.805792; 1.808819; 1.811313; 1.813251; 1.814604; 1.815519; 1.815769; 1.815456; 1.814961; 1.814359; 1.813712; 1.813110; 1.812787; 1.812630; 1.812749; 1.813241; 1.814100; 1.815088; 1.816124; 1.817244; 1.818267; 1.819127; 1.819261; 1.818746; 1.817481; 1.815126; 1.812073; 1.807846; 1.802218; 1.795789; 1.788542; 1.780680; 1.774614; 1.768508; 1.760303; 1.750809; 1.735413; 1.716156; 1.709943; 1.705553; 1.700698; 1.694668; 1.686719; 1.677032; (); (); (); (); (); 
15403.2; 12:18:18; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.754915; 1.759165; 1.762688; 1.765204; 1.767921; 1.771272; 1.774423; 1.787585; 1.799570; 1.802875; 1.803765; 1.804577; 1.805770; 1.807170; 1.808873; 1.810631; 1.812174; 1.812994; 1.813131; 1.812232; 1.810451; 1.807836; 1.805323; 1.803259; 1.801518; 1.799684; 1.798263; 1.797056; 1.795961; 1.795100; 1.794475; 1.794001; 1.793501; 1.792818; 1.791846; 1.790014; 1.787551; 1.784755; 1.781620; 1.778982; 1.777498; 1.776747; 1.776289; 1.776106; 1.776291; 1.776993; 1.778025; 1.780068; 1.783409; 1.787799; 1.793354; 1.801066; 1.807933; 1.814796; 1.820136; 1.823060; 1.825057; 1.825842; 1.825297; 1.823993; 1.821763; 1.819456; 1.816719; 1.813231; 1.809971; 1.806694; 1.802508; 1.798491; 1.795762; 1.793922; 1.792780; 1.792978; 1.794431; 1.797573; 1.801505; 1.806417; 1.811855; 1.816985; 1.821531; 1.824738; 1.827193; 1.829274; 1.830388; 1.831058; 1.831406; 1.831240; 1.830569; 1.829430; 1.827694; 1.825826; 1.823797; 1.821825; 1.819702; 1.817380; 1.815486; 1.813938; 1.812443; 1.810716; 1.808740; 1.806154; 1.803746; 1.800167; 1.796306; 1.791052; 1.786554; 1.781896; 1.777810; 1.775713; 1.773765; 1.772117; 1.769833; 1.762416; 1.748553; 1.744930; 1.742884; 1.740611; 1.739803; 1.739591; 1.739850; 1.737940; (); (); (); (); (); 
