Roll Number; 177
Recipe Name; B_R_B
Start Time; 2017-12-13; 12:40:11
File Name; D:\Mahlo\TR\171213124011B_R_B177_XMF2.txt

7409.1; 13:52:54; (); (); (); (); (); 1.529001; 1.533960; 1.538382; 1.544795; 1.550517; 1.556436; 1.561955; 1.568284; 1.573022; 1.575345; 1.577139; 1.580348; 1.582985; 1.584974; 1.585066; 1.581935; 1.577906; 1.573258; 1.565713; 1.557313; 1.549529; 1.540727; 1.532724; 1.526896; 1.522916; 1.520961; 1.517794; 1.515596; 1.516599; 1.520406; 1.524055; 1.526183; 1.528961; 1.531716; 1.533700; 1.535321; 1.536142; 1.535946; 1.534768; 1.533308; 1.529802; 1.526799; 1.523083; 1.517262; 1.511994; 1.507734; 1.504002; 1.500425; 1.497313; 1.494570; 1.493052; 1.493738; 1.496065; 1.498868; 1.500937; 1.503737; 1.507164; 1.511495; 1.515143; 1.517563; 1.520928; 1.526746; 1.531298; 1.535400; 1.539970; 1.543761; 1.545243; 1.543923; 1.540077; 1.536553; 1.532878; 1.528390; 1.523973; 1.523434; 1.525166; 1.524667; 1.519041; 1.514240; 1.509941; 1.505268; 1.501742; 1.500029; 1.500180; 1.501162; 1.501691; 1.502208; 1.503244; 1.503684; 1.501308; 1.498110; 1.496021; 1.495564; 1.494576; 1.492953; 1.490865; 1.487970; 1.484453; 1.481873; 1.482581; 1.484464; 1.485602; 1.486531; 1.487935; 1.489841; 1.490021; 1.488905; 1.488859; 1.489673; 1.491243; 1.492872; 1.494299; 1.496039; 1.497168; 1.496141; 1.495135; 1.495120; 1.494170; 1.492352; 1.489579; 1.488424; 1.489231; 1.489864; 1.490170; (); (); (); (); (); (); (); (); (); (); (); (); 
7411.6; 13:53:03; (); (); (); (); (); 1.446927; 1.448027; 1.453447; 1.457913; 1.462923; 1.468825; 1.475347; 1.485040; 1.496299; 1.506982; 1.520332; 1.534988; 1.544052; 1.554267; 1.569177; 1.584257; 1.599942; 1.614710; 1.625222; 1.632876; 1.641010; 1.646332; 1.647153; 1.646405; 1.645371; 1.643861; 1.639899; 1.639508; 1.637854; 1.632027; 1.624239; 1.614005; 1.602400; 1.595038; 1.592129; 1.589344; 1.585276; 1.581678; 1.578941; 1.577096; 1.575287; 1.573125; 1.570594; 1.570685; 1.571704; 1.572839; 1.576135; 1.577791; 1.577830; 1.576649; 1.575423; 1.574345; 1.572356; 1.570327; 1.570409; 1.571667; 1.574697; 1.578339; 1.578533; 1.576332; 1.578135; 1.579247; 1.581225; 1.583864; 1.584797; 1.583694; 1.580097; 1.576972; 1.573710; 1.568926; 1.562416; 1.558025; 1.556250; 1.557212; 1.557907; 1.555043; 1.551806; 1.550026; 1.547595; 1.546015; 1.547006; 1.551183; 1.556457; 1.561925; 1.567763; 1.571881; 1.574569; 1.575022; 1.573445; 1.574709; 1.578867; 1.582386; 1.583640; 1.587086; 1.591260; 1.595078; 1.596911; 1.597496; 1.597320; 1.596924; 1.598758; 1.600921; 1.601705; 1.603560; 1.603401; 1.600107; 1.596251; 1.591823; 1.585757; 1.579554; 1.572176; 1.565367; 1.559737; 1.555470; 1.551217; 1.544979; 1.539177; 1.534140; 1.529764; 1.524498; 1.518947; 1.515842; 1.490170; (); (); (); (); (); (); (); (); (); (); (); (); 
7414.2; 13:53:12; (); (); (); (); (); 1.495918; 1.496411; 1.497896; 1.498813; 1.498837; 1.498445; 1.497991; 1.497640; 1.497611; 1.497257; 1.496681; 1.495725; 1.495347; 1.495809; 1.497860; 1.501441; 1.505269; 1.507595; 1.509048; 1.510283; 1.512125; 1.515398; 1.521032; 1.526464; 1.528949; 1.530487; 1.532068; 1.533005; 1.533166; 1.531073; 1.527477; 1.523632; 1.520925; 1.519877; 1.518199; 1.515563; 1.511263; 1.504445; 1.498594; 1.494568; 1.491034; 1.488433; 1.486068; 1.483669; 1.482413; 1.481770; 1.481393; 1.482411; 1.482913; 1.484519; 1.487647; 1.490882; 1.492735; 1.494203; 1.497284; 1.501417; 1.503717; 1.505323; 1.507079; 1.507830; 1.508113; 1.509369; 1.510236; 1.510805; 1.509925; 1.507475; 1.505102; 1.504545; 1.504258; 1.503068; 1.501580; 1.501399; 1.502525; 1.505292; 1.508126; 1.509925; 1.510515; 1.510549; 1.511011; 1.513158; 1.516139; 1.519948; 1.525409; 1.530509; 1.534848; 1.538743; 1.541113; 1.542374; 1.542117; 1.541527; 1.543068; 1.544609; 1.543604; 1.541701; 1.539673; 1.536485; 1.531180; 1.524941; 1.518366; 1.512188; 1.506877; 1.501413; 1.496641; 1.492834; 1.489188; 1.483791; 1.479857; 1.478947; 1.478458; 1.478149; 1.478558; 1.480282; 1.482707; 1.484754; 1.486620; 1.488234; 1.490128; 1.491727; 1.493634; 1.496267; 1.499750; 1.502246; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7416.7; 13:53:21; (); (); (); (); (); (); 1.501078; 1.497462; 1.494340; 1.491791; 1.489439; 1.487186; 1.485697; 1.484270; 1.482233; 1.481610; 1.484064; 1.487657; 1.490134; 1.492939; 1.496131; 1.499884; 1.505409; 1.510398; 1.514279; 1.518883; 1.525356; 1.532773; 1.540868; 1.548821; 1.553648; 1.553721; 1.551661; 1.550531; 1.548682; 1.546121; 1.544147; 1.543871; 1.544474; 1.544302; 1.543373; 1.542631; 1.540428; 1.536295; 1.534161; 1.534256; 1.536168; 1.538748; 1.540568; 1.543000; 1.545878; 1.548532; 1.550540; 1.552516; 1.555886; 1.559836; 1.561343; 1.562599; 1.562525; 1.560621; 1.557954; 1.554988; 1.552172; 1.551480; 1.549098; 1.545818; 1.541837; 1.536414; 1.530859; 1.526492; 1.522379; 1.518334; 1.513548; 1.511050; 1.511326; 1.513138; 1.515956; 1.518541; 1.521126; 1.523942; 1.527462; 1.532737; 1.537814; 1.540673; 1.540979; 1.540895; 1.541087; 1.543827; 1.547692; 1.549680; 1.549787; 1.549651; 1.549702; 1.550035; 1.550963; 1.551795; 1.552044; 1.552414; 1.556388; 1.563321; 1.569214; 1.574690; 1.580176; 1.584777; 1.588109; 1.590931; 1.591612; 1.592880; 1.595659; 1.598803; 1.599909; 1.599715; 1.597398; 1.593606; 1.591011; 1.588981; 1.587651; 1.586532; 1.584481; 1.582400; 1.582349; 1.583337; 1.582997; 1.580142; 1.576926; 1.575579; 1.577306; 1.580125; (); (); (); (); (); (); (); (); (); (); (); (); 
7419.3; 13:53:30; (); (); (); (); (); 1.502371; 1.504771; 1.506718; 1.507377; 1.507880; 1.508284; 1.508453; 1.508899; 1.510450; 1.510958; 1.510388; 1.509832; 1.510437; 1.509562; 1.507229; 1.503114; 1.499025; 1.495687; 1.492356; 1.489618; 1.487206; 1.485218; 1.483435; 1.481950; 1.481494; 1.481306; 1.480246; 1.478878; 1.479810; 1.482053; 1.483617; 1.486480; 1.491681; 1.498370; 1.502442; 1.504264; 1.505832; 1.508042; 1.511255; 1.513993; 1.516240; 1.519850; 1.525480; 1.529697; 1.533466; 1.537826; 1.541394; 1.542355; 1.541548; 1.542527; 1.544608; 1.546804; 1.550961; 1.554441; 1.557696; 1.560815; 1.562196; 1.560252; 1.557713; 1.557010; 1.557221; 1.556158; 1.556194; 1.556611; 1.557020; 1.557641; 1.556829; 1.553666; 1.551525; 1.551388; 1.551473; 1.551261; 1.553473; 1.557541; 1.559465; 1.560218; 1.562345; 1.563796; 1.565936; 1.568514; 1.572804; 1.578145; 1.584595; 1.590718; 1.592199; 1.594109; 1.598330; 1.602415; 1.604846; 1.605467; 1.606189; 1.608663; 1.609694; 1.610852; 1.611568; 1.611047; 1.607945; 1.603360; 1.599303; 1.598209; 1.596154; 1.594118; 1.592670; 1.591292; 1.590621; 1.589535; 1.587889; 1.586240; 1.583862; 1.580990; 1.577611; 1.576283; 1.577273; 1.577729; 1.576215; 1.575296; 1.572980; 1.570361; 1.567735; 1.566190; 1.564840; 1.562411; 1.561972; (); (); (); (); (); (); (); (); (); (); (); (); 
7421.8; 13:53:39; (); (); (); (); (); 1.463297; 1.463444; 1.464619; 1.465499; 1.467929; 1.472362; 1.476080; 1.476687; 1.476589; 1.479284; 1.483909; 1.487217; 1.491554; 1.497502; 1.503598; 1.509081; 1.513738; 1.517393; 1.519858; 1.521091; 1.520222; 1.519641; 1.521600; 1.524593; 1.524786; 1.524128; 1.524052; 1.522688; 1.518747; 1.514983; 1.512098; 1.508832; 1.505238; 1.502370; 1.498968; 1.495195; 1.492315; 1.490337; 1.486869; 1.484052; 1.481953; 1.481025; 1.481084; 1.480771; 1.481251; 1.482669; 1.483661; 1.486350; 1.492438; 1.500206; 1.505732; 1.509402; 1.512290; 1.514592; 1.515679; 1.516040; 1.515323; 1.513915; 1.514753; 1.514904; 1.512778; 1.512278; 1.509998; 1.503994; 1.496989; 1.492258; 1.490179; 1.489796; 1.491455; 1.494989; 1.497684; 1.499475; 1.501364; 1.501417; 1.503162; 1.507118; 1.509294; 1.511125; 1.513599; 1.516077; 1.518622; 1.520057; 1.519970; 1.518320; 1.516477; 1.518021; 1.522222; 1.526871; 1.532230; 1.535323; 1.537115; 1.541124; 1.548244; 1.555535; 1.560525; 1.564270; 1.568090; 1.571589; 1.575732; 1.580076; 1.582549; 1.584797; 1.586024; 1.583958; 1.581810; 1.580711; 1.578745; 1.574692; 1.569811; 1.565961; 1.563407; 1.562112; 1.562114; 1.560923; 1.557304; 1.553831; 1.549898; 1.545722; 1.544390; 1.544373; 1.543075; 1.540525; 1.540578; (); (); (); (); (); (); (); (); (); (); (); (); 
7424.4; 13:53:48; (); (); (); (); (); 1.490038; 1.493301; 1.497717; 1.501440; 1.504246; 1.506454; 1.508242; 1.510119; 1.512649; 1.514857; 1.517204; 1.519403; 1.520909; 1.522163; 1.523804; 1.524807; 1.525112; 1.523317; 1.519532; 1.515305; 1.511944; 1.508510; 1.504702; 1.501340; 1.498425; 1.495720; 1.493252; 1.491740; 1.492207; 1.493665; 1.493723; 1.494107; 1.496937; 1.499608; 1.502327; 1.505232; 1.509526; 1.514761; 1.518864; 1.520901; 1.522219; 1.523210; 1.524086; 1.522332; 1.518415; 1.515536; 1.513615; 1.510712; 1.508648; 1.506608; 1.504226; 1.500776; 1.496797; 1.494173; 1.494403; 1.496555; 1.499233; 1.499840; 1.500679; 1.503726; 1.508083; 1.509558; 1.510541; 1.512188; 1.515021; 1.518904; 1.521357; 1.521895; 1.522363; 1.522361; 1.521258; 1.521061; 1.523222; 1.525640; 1.527572; 1.528149; 1.530114; 1.533860; 1.538169; 1.540635; 1.543387; 1.548711; 1.554798; 1.560551; 1.568053; 1.575981; 1.581173; 1.585937; 1.589916; 1.591490; 1.593722; 1.596053; 1.596340; 1.595293; 1.593336; 1.589567; 1.585235; 1.580549; 1.574908; 1.567660; 1.558619; 1.551513; 1.544777; 1.538408; 1.532063; 1.526175; 1.520124; 1.514818; 1.511098; 1.508548; 1.507171; 1.504785; 1.502160; 1.501679; 1.503055; 1.503582; 1.502235; 1.501657; 1.501721; 1.502036; 1.502745; 1.503807; 1.504507; (); (); (); (); (); (); (); (); (); (); (); (); 
7426.9; 13:53:56; (); (); (); (); (); 1.507728; 1.506611; 1.503916; 1.501556; 1.499850; 1.498084; 1.495829; 1.494159; 1.490691; 1.485955; 1.482690; 1.480380; 1.479416; 1.479714; 1.481235; 1.483006; 1.484546; 1.487180; 1.489353; 1.491308; 1.494995; 1.498840; 1.501367; 1.503251; 1.507583; 1.515312; 1.521187; 1.526145; 1.528756; 1.530804; 1.532999; 1.535022; 1.535835; 1.536080; 1.536203; 1.534379; 1.532953; 1.533448; 1.534540; 1.534353; 1.530542; 1.527281; 1.523552; 1.520073; 1.516983; 1.512213; 1.508052; 1.505590; 1.503111; 1.500977; 1.499059; 1.496224; 1.492206; 1.487377; 1.483172; 1.480151; 1.476759; 1.472999; 1.469973; 1.468610; 1.467008; 1.465381; 1.464181; 1.463311; 1.463143; 1.463965; 1.466434; 1.470152; 1.474412; 1.479471; 1.484167; 1.489047; 1.494339; 1.498095; 1.500288; 1.502523; 1.505024; 1.508763; 1.513393; 1.516473; 1.518848; 1.521778; 1.525563; 1.528784; 1.530411; 1.532400; 1.535986; 1.540469; 1.545230; 1.549844; 1.556380; 1.562575; 1.567927; 1.573174; 1.578874; 1.583294; 1.586761; 1.590469; 1.593195; 1.596792; 1.599344; 1.598839; 1.597724; 1.596402; 1.593181; 1.588900; 1.585882; 1.583190; 1.579795; 1.576720; 1.576190; 1.575766; 1.573172; 1.570570; 1.568667; 1.567204; 1.566249; 1.566210; 1.566650; 1.568591; 1.571576; 1.572971; 1.574532; (); (); (); (); (); (); (); (); (); (); (); (); 
7429.5; 13:54:05; (); (); (); (); (); 1.538357; 1.540107; 1.543300; 1.544645; 1.545667; 1.546424; 1.546792; 1.547558; 1.548637; 1.547418; 1.546679; 1.547872; 1.549976; 1.549576; 1.546712; 1.543301; 1.540693; 1.537285; 1.535530; 1.534202; 1.532549; 1.531018; 1.530850; 1.532042; 1.534061; 1.535740; 1.536320; 1.537079; 1.540035; 1.544202; 1.549173; 1.554001; 1.557570; 1.558660; 1.558034; 1.558459; 1.559290; 1.557847; 1.554743; 1.551711; 1.550483; 1.549645; 1.548053; 1.548528; 1.549143; 1.546304; 1.542697; 1.539533; 1.537371; 1.537291; 1.536382; 1.535692; 1.536446; 1.538616; 1.541825; 1.543779; 1.545381; 1.548083; 1.548903; 1.548386; 1.550818; 1.556824; 1.563455; 1.568799; 1.573632; 1.579234; 1.581081; 1.577440; 1.571250; 1.569274; 1.570990; 1.573700; 1.574596; 1.574210; 1.573972; 1.572998; 1.570709; 1.567676; 1.564776; 1.561492; 1.558199; 1.560380; 1.568579; 1.577769; 1.580419; 1.579704; 1.579699; 1.580588; 1.582151; 1.583875; 1.583225; 1.582344; 1.581285; 1.580656; 1.582343; 1.584017; 1.582694; 1.578654; 1.574535; 1.572664; 1.570103; 1.565300; 1.561608; 1.556290; 1.553011; 1.550916; 1.546798; 1.542504; 1.538396; 1.533512; 1.529698; 1.526704; 1.524096; 1.521629; 1.518149; 1.516072; 1.514272; 1.511914; 1.511512; 1.508810; 1.507606; 1.508309; 1.509408; (); (); (); (); (); (); (); (); (); (); (); (); 
7432.1; 13:54:14; (); (); (); (); (); 1.489203; 1.489119; 1.488006; 1.487214; 1.487288; 1.486582; 1.485644; 1.484999; 1.486930; 1.489040; 1.491898; 1.494355; 1.497823; 1.502194; 1.505727; 1.509230; 1.513340; 1.517890; 1.521071; 1.522936; 1.527092; 1.530816; 1.533912; 1.534698; 1.534323; 1.533302; 1.532509; 1.530879; 1.527431; 1.525584; 1.525102; 1.522436; 1.519453; 1.517287; 1.516107; 1.513834; 1.512356; 1.512343; 1.513186; 1.513285; 1.512932; 1.512547; 1.512433; 1.513511; 1.514423; 1.515141; 1.518305; 1.523107; 1.528304; 1.533665; 1.538226; 1.542257; 1.545824; 1.549000; 1.552367; 1.554789; 1.556398; 1.560634; 1.565537; 1.570279; 1.574101; 1.575979; 1.577578; 1.577374; 1.578224; 1.580105; 1.582966; 1.585057; 1.586433; 1.588326; 1.591671; 1.595023; 1.595731; 1.594319; 1.591867; 1.590787; 1.591271; 1.592203; 1.591816; 1.588661; 1.585477; 1.583994; 1.583211; 1.582462; 1.581161; 1.579960; 1.579967; 1.582291; 1.586308; 1.590667; 1.593746; 1.594251; 1.595067; 1.597776; 1.601051; 1.603071; 1.603792; 1.604831; 1.605256; 1.605257; 1.605680; 1.603505; 1.598579; 1.592620; 1.586431; 1.581760; 1.577523; 1.574122; 1.570114; 1.566104; 1.561767; 1.558240; 1.554410; 1.550236; 1.546054; 1.541506; 1.539926; 1.539691; 1.539593; 1.539382; 1.538054; 1.535494; 1.533401; (); (); (); (); (); (); (); (); (); (); (); (); 
7434.6; 13:54:23; (); (); (); (); (); 1.553823; 1.552791; 1.551505; 1.552060; 1.552107; 1.551213; 1.550493; 1.551017; 1.552237; 1.554159; 1.554737; 1.551094; 1.545869; 1.540380; 1.535106; 1.530794; 1.527097; 1.523198; 1.517965; 1.513632; 1.510105; 1.506676; 1.503163; 1.499049; 1.496153; 1.494995; 1.494835; 1.494163; 1.493295; 1.492898; 1.493351; 1.495259; 1.497990; 1.500888; 1.503805; 1.507328; 1.510191; 1.511217; 1.511577; 1.511420; 1.510569; 1.510103; 1.510072; 1.510286; 1.510265; 1.509985; 1.508899; 1.506403; 1.504178; 1.501901; 1.499314; 1.496849; 1.495097; 1.493993; 1.493150; 1.492574; 1.491632; 1.490939; 1.491903; 1.493842; 1.495820; 1.498531; 1.501983; 1.503637; 1.502971; 1.501722; 1.501949; 1.502980; 1.503247; 1.503679; 1.505326; 1.508252; 1.509476; 1.508680; 1.507557; 1.506568; 1.505033; 1.503662; 1.504536; 1.507902; 1.511381; 1.513334; 1.515670; 1.518943; 1.521567; 1.523492; 1.524846; 1.526434; 1.528137; 1.529826; 1.531351; 1.532228; 1.532773; 1.533018; 1.532951; 1.533081; 1.535411; 1.536353; 1.534816; 1.532890; 1.530268; 1.527380; 1.525163; 1.522590; 1.519855; 1.517444; 1.514228; 1.510937; 1.508106; 1.504898; 1.500704; 1.494293; 1.489272; 1.486984; 1.485168; 1.483424; 1.482193; 1.481101; 1.480085; 1.479164; 1.477944; 1.477295; 1.477242; (); (); (); (); (); (); (); (); (); (); (); (); 
7437.2; 13:54:32; (); (); (); (); (); 1.474526; 1.474970; 1.476558; 1.478453; 1.480590; 1.482228; 1.483804; 1.485004; 1.486773; 1.489797; 1.494918; 1.502096; 1.507708; 1.513240; 1.520232; 1.525298; 1.527264; 1.528926; 1.530120; 1.530460; 1.530571; 1.530567; 1.531851; 1.531617; 1.529781; 1.525654; 1.519469; 1.513696; 1.508264; 1.502515; 1.497949; 1.495771; 1.494049; 1.493686; 1.492612; 1.491715; 1.491086; 1.488985; 1.488863; 1.490648; 1.492507; 1.493743; 1.494472; 1.495595; 1.496478; 1.497307; 1.498504; 1.499202; 1.498955; 1.499646; 1.500451; 1.500657; 1.501660; 1.502221; 1.501083; 1.499818; 1.499110; 1.501161; 1.504525; 1.507151; 1.508972; 1.511253; 1.515114; 1.518115; 1.520574; 1.522479; 1.525056; 1.528610; 1.532101; 1.536166; 1.541137; 1.547179; 1.550377; 1.553452; 1.558489; 1.563071; 1.564386; 1.563401; 1.563939; 1.566292; 1.570319; 1.572871; 1.574950; 1.576433; 1.574167; 1.572011; 1.571651; 1.572964; 1.573133; 1.567975; 1.562991; 1.564012; 1.569455; 1.572847; 1.574183; 1.574776; 1.576123; 1.575169; 1.573620; 1.576107; 1.579550; 1.580277; 1.581072; 1.581692; 1.586064; 1.590947; 1.590333; 1.585448; 1.579132; 1.574586; 1.570958; 1.565920; 1.563130; 1.561138; 1.557493; 1.554638; 1.551780; 1.548132; 1.544606; 1.539695; 1.534290; 1.530136; 1.530371; (); (); (); (); (); (); (); (); (); (); (); (); 
7439.8; 13:54:41; (); (); (); (); (); 1.488885; 1.490363; 1.491777; 1.492277; 1.492490; 1.492877; 1.493537; 1.494213; 1.495764; 1.498472; 1.501893; 1.506539; 1.510704; 1.511231; 1.514419; 1.520007; 1.525285; 1.529216; 1.533075; 1.537178; 1.541482; 1.547382; 1.553622; 1.557967; 1.560405; 1.561365; 1.560725; 1.559829; 1.562472; 1.561885; 1.560102; 1.558919; 1.558288; 1.558400; 1.558976; 1.559127; 1.555965; 1.551992; 1.549566; 1.547520; 1.546824; 1.546944; 1.546799; 1.546764; 1.546633; 1.545250; 1.542902; 1.541177; 1.540522; 1.538779; 1.537012; 1.539372; 1.543381; 1.548300; 1.554239; 1.557368; 1.559455; 1.562566; 1.566621; 1.571844; 1.575329; 1.577481; 1.581306; 1.584010; 1.587968; 1.591265; 1.592153; 1.591752; 1.591906; 1.593066; 1.594418; 1.594974; 1.593849; 1.592573; 1.592108; 1.594295; 1.599430; 1.604125; 1.608977; 1.611936; 1.614390; 1.617170; 1.620571; 1.624530; 1.627637; 1.631374; 1.636094; 1.641947; 1.641858; 1.634685; 1.628143; 1.624233; 1.622547; 1.619676; 1.617339; 1.616083; 1.614321; 1.611458; 1.607647; 1.601555; 1.594112; 1.588250; 1.582933; 1.580691; 1.583434; 1.586406; 1.582791; 1.576238; 1.571275; 1.566495; 1.560811; 1.553752; 1.548036; 1.543398; 1.541628; 1.540582; 1.538341; 1.535286; 1.532574; 1.531849; 1.528732; 1.527865; 1.527898; (); (); (); (); (); (); (); (); (); (); (); (); 
7442.3; 13:54:50; (); (); (); (); (); 1.446141; 1.446589; 1.451800; 1.456087; 1.459450; 1.462617; 1.464914; 1.466489; 1.469221; 1.475678; 1.480121; 1.483545; 1.487125; 1.490966; 1.495582; 1.499566; 1.503136; 1.504067; 1.504818; 1.505970; 1.507225; 1.508890; 1.511109; 1.513130; 1.512755; 1.513294; 1.515103; 1.516418; 1.517238; 1.517694; 1.518077; 1.518697; 1.519623; 1.519931; 1.519781; 1.519905; 1.519775; 1.518862; 1.517520; 1.516029; 1.514605; 1.514776; 1.515725; 1.517524; 1.520157; 1.522383; 1.523513; 1.524635; 1.527048; 1.528574; 1.528977; 1.528129; 1.527550; 1.527265; 1.526736; 1.526302; 1.524191; 1.520925; 1.516934; 1.512769; 1.508691; 1.505393; 1.501782; 1.496904; 1.493237; 1.491138; 1.490256; 1.491171; 1.493935; 1.497314; 1.499353; 1.499647; 1.500093; 1.501348; 1.503107; 1.506559; 1.511406; 1.516162; 1.521000; 1.526502; 1.532036; 1.538494; 1.543934; 1.545478; 1.546807; 1.549950; 1.553213; 1.556756; 1.560955; 1.563851; 1.565802; 1.567854; 1.570689; 1.571924; 1.570263; 1.568625; 1.566686; 1.566849; 1.568981; 1.569400; 1.569984; 1.572838; 1.574081; 1.572811; 1.571484; 1.569840; 1.566602; 1.561377; 1.557636; 1.555114; 1.552997; 1.549712; 1.544281; 1.540270; 1.537845; 1.535539; 1.531206; 1.528432; 1.527092; 1.525578; 1.523286; 1.522604; 1.523375; (); (); (); (); (); (); (); (); (); (); (); (); 
7444.9; 13:54:59; (); (); (); (); (); 1.504729; 1.507168; 1.510367; 1.513521; 1.516254; 1.518425; 1.520270; 1.522718; 1.525499; 1.528154; 1.531047; 1.532050; 1.531703; 1.530743; 1.529489; 1.528560; 1.527440; 1.527097; 1.526568; 1.523459; 1.519410; 1.516342; 1.513391; 1.510526; 1.507170; 1.503861; 1.502317; 1.501847; 1.501916; 1.502375; 1.502208; 1.501645; 1.499836; 1.497270; 1.496625; 1.497640; 1.497741; 1.498017; 1.499009; 1.499558; 1.499331; 1.498665; 1.499905; 1.503391; 1.505183; 1.506520; 1.508305; 1.509142; 1.509865; 1.511218; 1.512034; 1.512390; 1.512546; 1.512523; 1.511936; 1.511844; 1.511583; 1.509355; 1.504561; 1.500378; 1.496845; 1.492779; 1.490840; 1.489517; 1.487181; 1.485906; 1.484940; 1.485646; 1.487650; 1.490152; 1.494401; 1.499986; 1.506668; 1.513409; 1.517662; 1.522006; 1.527075; 1.530718; 1.533992; 1.538208; 1.541823; 1.545691; 1.548360; 1.549791; 1.551129; 1.550521; 1.548309; 1.545027; 1.543094; 1.543597; 1.545107; 1.545858; 1.544617; 1.542771; 1.541493; 1.540248; 1.538188; 1.536279; 1.534684; 1.533346; 1.533753; 1.534103; 1.532429; 1.529807; 1.525154; 1.519658; 1.516186; 1.517598; 1.519173; 1.520286; 1.522805; 1.526380; 1.527639; 1.528610; 1.531485; 1.533312; 1.532561; 1.534413; 1.537484; 1.541189; 1.547761; 1.554897; 1.555757; (); (); (); (); (); (); (); (); (); (); (); (); 
7447.4; 13:55:08; (); (); (); (); (); 1.504923; 1.503512; 1.499391; 1.496809; 1.494841; 1.492993; 1.491995; 1.491123; 1.488405; 1.485036; 1.482920; 1.481759; 1.481702; 1.480636; 1.478794; 1.477723; 1.477741; 1.479689; 1.481250; 1.482623; 1.484202; 1.485551; 1.486946; 1.489158; 1.492386; 1.495488; 1.497917; 1.502342; 1.510465; 1.516767; 1.522005; 1.526289; 1.528959; 1.530363; 1.531431; 1.532259; 1.533104; 1.533708; 1.534754; 1.535995; 1.535712; 1.533939; 1.528722; 1.520692; 1.514625; 1.511469; 1.508608; 1.506489; 1.505721; 1.504767; 1.504080; 1.503461; 1.502593; 1.500828; 1.498089; 1.496416; 1.496241; 1.497071; 1.498839; 1.500904; 1.501289; 1.502396; 1.505956; 1.509683; 1.513907; 1.518771; 1.524015; 1.530123; 1.535110; 1.538012; 1.543387; 1.547580; 1.550572; 1.552539; 1.551741; 1.550194; 1.548341; 1.545091; 1.541448; 1.537742; 1.533094; 1.527823; 1.524323; 1.523019; 1.523643; 1.522845; 1.522196; 1.523729; 1.528336; 1.534289; 1.539510; 1.543362; 1.547774; 1.552307; 1.557685; 1.564013; 1.567712; 1.568719; 1.568178; 1.566677; 1.564865; 1.562889; 1.559495; 1.554201; 1.548524; 1.544819; 1.541911; 1.538284; 1.533541; 1.526664; 1.520558; 1.516088; 1.512303; 1.509967; 1.507420; 1.504799; 1.503139; 1.502079; 1.500897; 1.499309; 1.497119; 1.495546; 1.495075; (); (); (); (); (); (); (); (); (); (); (); (); 
7450.0; 13:55:16; (); (); (); (); (); 1.503747; 1.504511; 1.505498; 1.506259; 1.507238; 1.508132; 1.508944; 1.510245; 1.511043; 1.510879; 1.510366; 1.509530; 1.508568; 1.507504; 1.506568; 1.504712; 1.502117; 1.499573; 1.496422; 1.494187; 1.494332; 1.495545; 1.494412; 1.492652; 1.492637; 1.493008; 1.493917; 1.494859; 1.495760; 1.496839; 1.499671; 1.503553; 1.506998; 1.510604; 1.513263; 1.512495; 1.510603; 1.511357; 1.512774; 1.512595; 1.512205; 1.510784; 1.510157; 1.510511; 1.511680; 1.514083; 1.515650; 1.517074; 1.520058; 1.522747; 1.527765; 1.535333; 1.541203; 1.548124; 1.556130; 1.562768; 1.569645; 1.575407; 1.581253; 1.585319; 1.585550; 1.586334; 1.587231; 1.585664; 1.583898; 1.581575; 1.578458; 1.574709; 1.570493; 1.566827; 1.562481; 1.558151; 1.553771; 1.549949; 1.549366; 1.550716; 1.551205; 1.551451; 1.552960; 1.555516; 1.558282; 1.562230; 1.565357; 1.568912; 1.572397; 1.576860; 1.580813; 1.584022; 1.586398; 1.586718; 1.585236; 1.583576; 1.580395; 1.577242; 1.572615; 1.565330; 1.556450; 1.549287; 1.543350; 1.537863; 1.532757; 1.525037; 1.517169; 1.510217; 1.502974; 1.498125; 1.493794; 1.492369; 1.491700; 1.490504; 1.489621; 1.489645; 1.490070; 1.489255; 1.488426; 1.488088; 1.488824; 1.489975; 1.491530; 1.493805; 1.495648; 1.497960; 1.495075; (); (); (); (); (); (); (); (); (); (); (); (); 
