Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 07:40:04
File Name; D:\Mahlo\TR\171114074004FP 4578_199 GSM0_XMF2.txt

25740.0; 08:00:04; (); (); (); (); (); (); (); 1.412142; 1.415394; 1.420243; 1.425094; 1.427286; 1.428749; 1.430085; 1.436905; 1.446814; 1.449200; 1.449113; 1.451011; 1.453702; 1.457355; 1.461911; 1.466521; 1.471049; 1.473932; 1.474851; 1.475492; 1.474687; 1.474216; 1.476343; 1.479315; 1.480351; 1.478615; 1.476767; 1.474425; 1.468960; 1.462576; 1.455692; 1.449106; 1.444814; 1.443043; 1.442600; 1.442913; 1.442143; 1.442087; 1.439854; 1.437340; 1.434210; 1.430771; 1.429277; 1.432695; 1.437287; 1.441800; 1.444814; 1.446357; 1.447425; 1.448634; 1.449248; 1.447264; 1.443346; 1.441578; 1.440991; 1.441977; 1.441272; 1.438762; 1.435163; 1.431157; 1.428332; 1.426176; 1.424234; 1.422881; 1.420241; 1.417851; 1.417638; 1.417580; 1.416954; 1.416905; 1.417635; 1.420295; 1.424354; 1.429861; 1.434533; 1.437721; 1.441167; 1.442688; 1.442601; 1.442852; 1.446212; 1.451341; 1.456388; 1.460144; 1.462935; 1.464284; 1.464083; 1.462264; 1.459573; 1.455818; 1.453101; 1.450253; 1.448460; 1.447635; 1.445234; 1.439385; 1.433822; 1.429525; 1.428973; 1.427811; 1.428137; 1.426525; 1.425216; 1.424177; 1.422619; 1.421522; 1.417163; 1.414800; 1.412344; 1.411168; 1.408627; 1.403730; 1.397150; 1.374398; 1.362104; 1.355810; 1.349310; 1.342322; 1.333206; 1.323640; 1.313412; 1.309037; (); (); (); (); (); (); (); (); (); (); (); 
25742.3; 08:00:12; (); (); (); (); (); (); (); 1.394966; 1.402024; 1.400946; 1.407135; 1.411090; 1.414466; 1.417919; 1.421375; 1.439528; 1.449639; 1.457404; 1.459413; 1.463015; 1.466018; 1.464826; 1.467469; 1.466515; 1.470604; 1.467796; 1.466867; 1.463276; 1.459303; 1.456722; 1.452889; 1.450482; 1.446220; 1.439361; 1.431175; 1.422106; 1.415291; 1.409966; 1.407518; 1.403692; 1.402311; 1.400911; 1.401178; 1.401434; 1.401819; 1.402015; 1.401306; 1.399457; 1.399654; 1.401146; 1.404020; 1.407431; 1.409899; 1.411667; 1.413542; 1.415251; 1.415926; 1.414957; 1.414960; 1.415261; 1.414507; 1.414112; 1.413384; 1.412261; 1.409856; 1.406066; 1.402153; 1.397895; 1.394326; 1.390764; 1.384040; 1.376911; 1.370864; 1.364127; 1.359004; 1.355014; 1.352594; 1.352577; 1.353693; 1.353930; 1.353709; 1.353554; 1.353253; 1.352264; 1.353033; 1.355297; 1.362268; 1.371374; 1.378072; 1.382361; 1.385389; 1.387331; 1.390082; 1.392488; 1.394778; 1.397425; 1.399549; 1.400780; 1.402891; 1.405245; 1.407952; 1.407576; 1.406057; 1.405004; 1.404513; 1.403823; 1.402918; 1.399062; 1.396586; 1.394494; 1.391735; 1.389240; 1.387649; 1.386076; 1.386836; 1.387350; 1.387304; 1.385489; 1.380503; 1.372095; 1.361076; 1.343553; 1.337480; 1.334932; 1.331321; 1.327620; 1.324280; 1.317578; 1.308360; (); (); (); (); (); (); (); (); (); (); (); 
25744.5; 08:00:21; (); (); (); (); (); (); (); 1.351317; 1.360584; 1.365143; 1.366886; 1.368008; 1.368312; 1.366530; 1.372719; 1.376824; 1.376534; 1.375744; 1.377195; 1.380092; 1.385311; 1.390260; 1.393711; 1.395867; 1.399621; 1.403346; 1.405295; 1.406316; 1.410104; 1.414789; 1.419028; 1.420741; 1.422334; 1.422579; 1.420169; 1.415424; 1.412208; 1.408891; 1.406727; 1.403383; 1.400568; 1.399525; 1.401725; 1.402168; 1.401394; 1.398168; 1.396666; 1.394271; 1.392274; 1.390513; 1.388016; 1.382796; 1.378993; 1.376135; 1.374394; 1.372148; 1.369748; 1.365676; 1.363503; 1.361278; 1.360198; 1.357996; 1.358201; 1.358208; 1.359102; 1.360906; 1.364688; 1.367558; 1.370159; 1.371750; 1.373860; 1.375901; 1.378770; 1.380555; 1.384216; 1.388346; 1.393781; 1.397933; 1.402614; 1.407734; 1.412120; 1.414513; 1.416391; 1.417938; 1.419386; 1.420274; 1.421061; 1.422179; 1.424527; 1.427042; 1.429409; 1.432086; 1.436658; 1.440245; 1.443456; 1.445628; 1.448538; 1.453642; 1.459404; 1.465340; 1.471308; 1.477366; 1.482871; 1.486212; 1.487378; 1.486715; 1.480710; 1.471331; 1.462017; 1.452461; 1.444825; 1.433388; 1.422999; 1.407847; 1.397291; 1.383877; 1.371833; 1.359765; 1.345270; 1.335305; 1.310109; 1.297979; 1.293573; 1.289264; 1.283575; 1.275088; 1.272839; 1.266325; 1.263661; (); (); (); (); (); (); (); (); (); (); (); 
25746.7; 08:00:30; (); (); (); (); (); (); (); 1.378139; 1.388425; 1.394705; 1.400949; 1.407706; 1.414106; 1.419308; 1.422076; 1.443805; 1.453041; 1.456789; 1.455761; 1.456206; 1.458786; 1.459831; 1.462227; 1.463797; 1.465993; 1.466076; 1.462054; 1.457106; 1.450802; 1.447919; 1.444250; 1.444059; 1.443672; 1.442729; 1.441778; 1.439092; 1.436087; 1.431063; 1.424866; 1.419675; 1.416985; 1.418153; 1.422308; 1.426870; 1.428516; 1.429872; 1.430805; 1.430236; 1.428800; 1.427848; 1.428237; 1.429370; 1.430635; 1.432820; 1.434903; 1.438295; 1.440933; 1.440970; 1.440924; 1.440161; 1.438012; 1.434682; 1.431034; 1.427871; 1.425414; 1.422940; 1.421473; 1.420538; 1.420676; 1.420805; 1.419498; 1.415040; 1.410516; 1.408699; 1.409881; 1.411631; 1.415846; 1.419086; 1.420542; 1.420520; 1.419434; 1.417203; 1.414960; 1.412131; 1.408742; 1.406719; 1.405767; 1.404860; 1.405497; 1.404791; 1.404612; 1.403576; 1.403546; 1.405349; 1.409116; 1.412883; 1.416838; 1.420756; 1.425260; 1.428708; 1.431810; 1.434697; 1.436425; 1.436968; 1.439259; 1.439643; 1.438946; 1.437221; 1.433616; 1.429507; 1.425771; 1.422892; 1.420038; 1.413692; 1.405814; 1.396803; 1.389383; 1.381210; 1.371720; 1.358744; 1.340741; 1.315275; 1.299261; 1.292330; 1.286778; 1.278881; 1.265368; 1.249145; 1.234577; (); (); (); (); (); (); (); (); (); (); (); 
25749.0; 08:00:39; (); (); (); (); (); (); (); 1.470307; 1.460517; 1.452448; 1.447259; 1.443506; 1.441077; 1.437924; 1.439428; 1.447330; 1.411559; 1.402634; 1.401202; 1.400307; 1.403627; 1.409374; 1.416611; 1.421003; 1.424243; 1.427130; 1.430593; 1.433009; 1.435474; 1.437350; 1.440053; 1.443781; 1.447109; 1.449338; 1.451184; 1.449221; 1.447144; 1.444832; 1.444457; 1.444591; 1.444332; 1.442409; 1.440801; 1.440294; 1.440199; 1.438972; 1.436819; 1.433453; 1.428621; 1.424889; 1.422262; 1.418057; 1.413761; 1.410449; 1.408530; 1.407381; 1.406151; 1.403776; 1.401110; 1.398548; 1.396532; 1.395637; 1.395709; 1.396800; 1.397387; 1.398432; 1.399998; 1.403108; 1.407168; 1.408581; 1.408157; 1.406315; 1.404860; 1.404126; 1.405563; 1.406912; 1.407344; 1.405963; 1.402740; 1.399959; 1.397704; 1.394513; 1.388839; 1.380274; 1.373478; 1.371244; 1.373080; 1.377247; 1.382926; 1.387852; 1.392442; 1.397340; 1.404047; 1.411707; 1.418646; 1.424972; 1.432060; 1.441098; 1.450571; 1.457901; 1.464317; 1.468233; 1.469243; 1.466873; 1.460968; 1.455566; 1.449463; 1.445634; 1.439201; 1.432330; 1.426623; 1.419053; 1.413124; 1.405927; 1.400732; 1.391087; 1.383949; 1.376140; 1.366769; 1.360232; 1.338757; 1.323484; 1.317740; 1.314432; 1.309594; 1.300848; 1.295246; 1.283515; 1.275608; (); (); (); (); (); (); (); (); (); (); (); 
25751.2; 08:00:48; (); (); (); (); (); (); (); 1.281292; 1.291301; 1.296857; 1.305806; 1.310172; 1.313411; 1.317803; 1.322071; 1.342489; 1.350685; 1.355636; 1.355648; 1.355348; 1.355799; 1.353209; 1.355701; 1.353762; 1.356143; 1.353795; 1.355896; 1.356513; 1.356540; 1.358700; 1.361198; 1.368133; 1.372657; 1.373859; 1.374094; 1.374276; 1.376558; 1.378325; 1.380760; 1.381339; 1.383096; 1.384219; 1.388178; 1.391950; 1.394278; 1.394080; 1.391295; 1.389749; 1.390502; 1.392132; 1.393884; 1.393074; 1.390067; 1.387781; 1.385930; 1.384318; 1.381874; 1.377455; 1.373343; 1.369182; 1.367514; 1.366332; 1.364222; 1.362649; 1.363041; 1.365103; 1.369440; 1.375167; 1.379657; 1.382621; 1.383392; 1.383119; 1.384214; 1.386383; 1.388707; 1.391295; 1.396197; 1.402192; 1.406297; 1.408076; 1.408739; 1.407540; 1.406782; 1.407780; 1.410302; 1.414526; 1.417664; 1.418262; 1.419541; 1.420364; 1.420291; 1.419016; 1.419056; 1.420819; 1.423260; 1.424333; 1.425136; 1.424851; 1.424362; 1.423675; 1.423512; 1.424009; 1.424917; 1.425080; 1.425899; 1.425288; 1.424706; 1.422972; 1.420730; 1.417823; 1.416063; 1.414140; 1.412818; 1.411349; 1.409198; 1.406454; 1.403224; 1.399341; 1.395056; 1.389600; 1.381478; 1.366566; 1.359812; 1.355779; 1.351361; 1.346533; 1.341291; 1.331991; 1.323724; (); (); (); (); (); (); (); (); (); (); (); 
25753.5; 08:00:57; (); (); (); (); (); (); (); 1.339435; 1.347579; 1.354061; 1.355033; 1.354215; 1.354478; 1.355496; 1.364268; 1.372235; 1.374828; 1.373607; 1.371862; 1.370671; 1.370572; 1.369621; 1.367478; 1.365582; 1.363236; 1.363296; 1.366243; 1.369820; 1.372852; 1.374428; 1.377157; 1.380847; 1.385919; 1.390138; 1.391356; 1.390939; 1.390226; 1.388377; 1.386946; 1.385663; 1.383363; 1.378732; 1.372764; 1.367952; 1.365376; 1.360495; 1.355886; 1.351996; 1.347900; 1.341912; 1.336369; 1.330700; 1.326399; 1.324119; 1.323857; 1.323687; 1.325373; 1.327173; 1.328412; 1.327542; 1.328772; 1.329638; 1.331175; 1.333231; 1.337771; 1.341481; 1.347131; 1.352893; 1.357076; 1.359103; 1.360985; 1.361532; 1.362571; 1.363445; 1.364205; 1.362344; 1.360333; 1.358593; 1.359080; 1.359879; 1.360966; 1.358702; 1.355118; 1.352416; 1.352867; 1.353153; 1.354315; 1.355497; 1.359048; 1.365562; 1.374538; 1.382083; 1.388231; 1.393355; 1.398605; 1.402896; 1.408578; 1.415486; 1.420899; 1.424848; 1.428741; 1.432949; 1.436162; 1.437708; 1.438330; 1.438175; 1.436364; 1.433482; 1.430074; 1.427845; 1.427089; 1.424271; 1.422327; 1.415502; 1.410659; 1.404594; 1.398648; 1.394196; 1.383513; 1.372263; 1.346609; 1.331929; 1.327046; 1.320517; 1.312751; 1.302870; 1.295893; 1.285807; 1.282994; (); (); (); (); (); (); (); (); (); (); (); 
25755.7; 08:01:06; (); (); (); (); (); (); (); 1.284382; 1.296058; 1.305901; 1.317990; 1.325742; 1.331885; 1.338063; 1.341227; 1.358362; 1.368850; 1.371991; 1.372021; 1.373780; 1.379195; 1.385248; 1.395959; 1.398464; 1.400830; 1.399481; 1.399712; 1.398148; 1.394480; 1.392406; 1.389904; 1.391638; 1.395025; 1.397824; 1.401416; 1.402202; 1.402187; 1.398881; 1.395859; 1.391229; 1.389081; 1.387130; 1.386398; 1.386279; 1.386664; 1.387017; 1.384954; 1.381557; 1.377622; 1.371860; 1.367408; 1.363927; 1.362286; 1.360591; 1.357812; 1.353378; 1.348539; 1.345057; 1.344165; 1.344505; 1.344614; 1.345177; 1.346413; 1.347545; 1.350222; 1.354038; 1.358800; 1.362699; 1.367098; 1.371618; 1.375431; 1.377992; 1.378532; 1.376697; 1.372658; 1.368587; 1.365059; 1.362180; 1.361597; 1.360212; 1.359514; 1.358845; 1.359577; 1.360213; 1.359743; 1.360558; 1.363957; 1.368494; 1.374517; 1.382449; 1.391588; 1.401006; 1.408764; 1.413303; 1.416074; 1.417544; 1.419617; 1.420610; 1.422402; 1.423362; 1.424952; 1.424274; 1.420276; 1.415034; 1.409435; 1.401890; 1.394319; 1.387905; 1.382260; 1.375777; 1.370555; 1.365894; 1.360519; 1.353508; 1.348267; 1.343780; 1.340856; 1.340744; 1.339046; 1.333815; 1.326521; 1.310808; 1.299657; 1.295462; 1.292049; 1.287007; 1.278711; 1.268218; 1.262120; (); (); (); (); (); (); (); (); (); (); (); 
25757.9; 08:01:15; (); (); (); (); (); (); (); 1.316797; 1.333548; 1.344548; 1.348946; 1.351233; 1.353004; 1.356426; 1.374920; 1.387531; 1.391356; 1.393318; 1.396891; 1.400367; 1.402794; 1.402509; 1.400919; 1.397860; 1.392600; 1.389438; 1.388437; 1.388757; 1.390731; 1.392316; 1.393217; 1.393410; 1.391541; 1.389010; 1.386601; 1.385086; 1.384889; 1.385020; 1.386202; 1.388644; 1.392675; 1.396718; 1.399301; 1.400372; 1.401674; 1.403457; 1.405736; 1.407455; 1.409343; 1.411057; 1.411620; 1.412199; 1.412946; 1.412508; 1.410865; 1.409026; 1.407386; 1.405809; 1.403900; 1.401642; 1.399358; 1.395917; 1.393184; 1.389204; 1.385934; 1.383851; 1.382037; 1.380242; 1.381062; 1.381336; 1.380328; 1.378818; 1.378195; 1.377420; 1.376162; 1.374187; 1.374040; 1.374691; 1.377042; 1.378755; 1.379726; 1.379647; 1.378732; 1.375740; 1.374554; 1.374722; 1.376738; 1.377514; 1.380005; 1.383331; 1.388183; 1.392476; 1.397042; 1.399648; 1.402542; 1.405149; 1.407949; 1.411503; 1.416852; 1.418910; 1.420262; 1.419143; 1.418897; 1.418399; 1.416764; 1.413195; 1.408575; 1.402217; 1.392998; 1.383700; 1.378426; 1.372038; 1.367846; 1.359051; 1.353230; 1.345595; 1.338915; 1.330975; 1.317500; 1.304949; 1.279476; 1.265127; 1.261697; 1.256424; 1.251646; 1.243750; 1.239096; 1.223242; 1.214057; (); (); (); (); (); (); (); (); (); (); (); 
25760.2; 08:01:24; (); (); (); (); (); (); (); 1.285739; 1.293789; 1.300127; 1.303186; 1.337803; 1.337819; 1.338900; 1.341940; 1.365503; 1.382661; 1.386867; 1.389454; 1.388375; 1.390717; 1.392167; 1.393960; 1.397805; 1.400097; 1.402359; 1.376820; 1.376742; 1.374832; 1.372382; 1.369495; 1.366109; 1.365405; 1.365266; 1.367091; 1.368405; 1.370080; 1.371964; 1.371318; 1.371104; 1.372054; 1.374243; 1.376029; 1.378278; 1.378595; 1.378364; 1.378539; 1.379019; 1.378200; 1.377182; 1.373426; 1.369577; 1.365736; 1.365589; 1.367968; 1.370450; 1.371381; 1.372452; 1.374055; 1.378459; 1.382821; 1.385689; 1.384885; 1.383220; 1.382328; 1.383376; 1.383317; 1.384153; 1.383106; 1.379841; 1.375718; 1.373011; 1.371386; 1.369776; 1.367137; 1.364426; 1.361463; 1.360228; 1.359357; 1.358333; 1.357569; 1.358069; 1.357470; 1.357547; 1.360407; 1.363584; 1.366668; 1.368787; 1.370686; 1.372383; 1.375677; 1.381855; 1.390229; 1.396447; 1.400187; 1.402811; 1.404541; 1.406135; 1.406861; 1.406221; 1.405626; 1.405256; 1.405269; 1.406136; 1.407258; 1.405667; 1.400898; 1.395457; 1.391567; 1.388291; 1.385591; 1.382267; 1.377995; 1.374534; 1.371091; 1.366185; 1.361034; 1.356535; 1.350713; 1.339863; 1.323845; 1.301204; 1.288791; 1.282011; 1.275693; 1.268619; 1.259935; 1.246909; 1.234427; (); (); (); (); (); (); (); (); (); (); (); 
25762.4; 08:01:33; (); (); (); (); (); (); (); 1.329795; 1.337925; 1.346946; 1.353888; 1.359106; 1.362248; 1.364654; 1.380404; 1.387830; 1.387622; 1.385364; 1.384019; 1.383037; 1.382733; 1.382763; 1.383661; 1.381694; 1.378751; 1.375622; 1.373305; 1.372655; 1.372898; 1.372443; 1.373445; 1.376002; 1.378497; 1.379790; 1.380586; 1.379668; 1.378129; 1.376193; 1.373739; 1.370337; 1.366939; 1.363510; 1.359641; 1.355185; 1.352452; 1.348355; 1.342535; 1.337361; 1.333618; 1.333577; 1.335071; 1.335617; 1.336354; 1.337300; 1.339064; 1.340126; 1.340245; 1.341425; 1.345591; 1.348896; 1.351328; 1.352093; 1.353917; 1.354315; 1.355186; 1.355816; 1.356580; 1.355328; 1.355154; 1.354554; 1.354276; 1.354169; 1.353326; 1.351690; 1.351714; 1.352162; 1.353067; 1.352105; 1.349763; 1.346903; 1.344395; 1.342769; 1.342444; 1.341414; 1.342294; 1.343379; 1.344534; 1.344454; 1.342428; 1.341613; 1.343742; 1.346460; 1.349754; 1.352765; 1.355737; 1.359400; 1.364115; 1.367968; 1.374155; 1.377321; 1.381341; 1.383869; 1.386666; 1.390656; 1.392374; 1.392342; 1.389749; 1.390482; 1.389026; 1.387250; 1.384619; 1.377677; 1.374944; 1.367495; 1.362203; 1.352659; 1.342769; 1.334601; 1.323330; 1.312436; 1.286252; 1.271681; 1.264349; 1.257799; 1.248605; 1.238540; 1.231765; 1.216653; 1.208095; (); (); (); (); (); (); (); (); (); (); (); 
25764.7; 08:01:41; (); (); (); (); (); (); (); 1.317649; 1.330515; 1.340577; 1.348954; 1.355153; 1.357402; 1.361305; 1.366193; 1.385729; 1.397632; 1.399995; 1.404805; 1.406627; 1.410896; 1.410157; 1.411530; 1.408414; 1.404422; 1.400087; 1.395862; 1.393073; 1.387195; 1.381164; 1.378305; 1.376046; 1.375247; 1.371733; 1.367468; 1.362025; 1.358053; 1.353059; 1.349433; 1.345965; 1.343892; 1.343395; 1.345768; 1.348919; 1.351859; 1.354596; 1.357374; 1.358296; 1.358086; 1.359220; 1.361812; 1.364380; 1.367293; 1.370257; 1.373793; 1.377681; 1.380869; 1.380671; 1.379629; 1.379224; 1.378541; 1.377502; 1.377718; 1.379074; 1.381582; 1.384696; 1.387235; 1.389919; 1.391970; 1.392594; 1.392186; 1.392130; 1.392916; 1.393895; 1.393489; 1.390297; 1.386874; 1.385411; 1.384003; 1.382265; 1.379457; 1.377424; 1.375210; 1.374830; 1.375733; 1.376112; 1.375102; 1.373827; 1.373995; 1.377491; 1.384891; 1.392496; 1.400162; 1.406212; 1.412488; 1.419398; 1.424202; 1.429156; 1.434849; 1.438329; 1.442133; 1.447458; 1.451526; 1.453663; 1.453781; 1.450638; 1.446810; 1.441872; 1.437105; 1.432286; 1.427495; 1.421731; 1.416424; 1.410737; 1.405931; 1.401370; 1.397234; 1.394056; 1.391259; 1.386108; 1.377733; 1.362455; 1.355394; 1.351719; 1.347925; 1.343405; 1.339094; 1.332352; 1.325713; (); (); (); (); (); (); (); (); (); (); (); 
25766.9; 08:01:50; (); (); (); (); (); (); (); 1.355929; 1.362840; 1.365898; 1.367830; 1.368019; 1.367809; 1.371940; 1.388023; 1.396052; 1.399610; 1.401819; 1.403178; 1.403745; 1.405800; 1.407715; 1.409808; 1.410615; 1.410775; 1.410560; 1.412645; 1.413877; 1.416122; 1.416669; 1.416053; 1.414823; 1.414105; 1.412251; 1.409058; 1.403180; 1.399106; 1.397351; 1.397026; 1.395979; 1.394972; 1.391032; 1.387847; 1.384990; 1.385457; 1.384313; 1.382151; 1.377402; 1.372560; 1.369403; 1.368866; 1.368264; 1.369095; 1.369014; 1.369819; 1.371155; 1.374695; 1.374406; 1.373106; 1.368908; 1.364680; 1.359576; 1.357903; 1.355290; 1.354041; 1.353263; 1.354359; 1.353926; 1.354098; 1.353197; 1.354181; 1.357857; 1.363270; 1.368166; 1.376840; 1.383959; 1.391521; 1.398398; 1.405647; 1.412861; 1.419620; 1.422677; 1.424546; 1.425808; 1.426842; 1.426368; 1.425915; 1.426116; 1.427481; 1.426908; 1.427363; 1.427785; 1.429853; 1.431388; 1.432935; 1.434557; 1.438177; 1.442875; 1.448756; 1.452347; 1.456548; 1.459825; 1.463231; 1.466286; 1.469354; 1.473449; 1.474474; 1.475136; 1.472382; 1.466668; 1.461165; 1.451243; 1.445057; 1.438517; 1.434521; 1.428119; 1.422720; 1.415197; 1.399201; 1.381457; 1.353950; 1.335069; 1.327488; 1.321156; 1.316328; 1.307336; 1.302111; 1.289908; 1.280656; (); (); (); (); (); (); (); (); (); (); (); 
25769.2; 08:01:59; (); (); (); (); (); (); (); 1.285747; 1.298132; 1.308369; 1.315594; 1.323090; 1.328392; 1.332732; 1.342221; 1.364319; 1.376898; 1.379173; 1.384047; 1.387032; 1.391843; 1.393079; 1.395456; 1.396885; 1.396459; 1.395633; 1.391356; 1.388420; 1.385404; 1.383856; 1.383302; 1.383140; 1.382691; 1.381399; 1.381721; 1.381822; 1.381116; 1.380027; 1.375274; 1.371303; 1.369717; 1.372360; 1.375249; 1.376808; 1.377150; 1.377203; 1.376534; 1.375918; 1.372986; 1.369288; 1.366342; 1.364100; 1.360509; 1.358149; 1.358685; 1.359394; 1.359772; 1.360470; 1.360036; 1.359648; 1.358756; 1.359187; 1.361134; 1.364053; 1.366509; 1.368400; 1.372635; 1.380455; 1.388299; 1.391843; 1.394203; 1.395097; 1.395074; 1.395556; 1.396130; 1.397606; 1.398298; 1.398105; 1.398987; 1.400486; 1.401148; 1.400105; 1.397683; 1.394808; 1.391121; 1.388487; 1.388353; 1.389687; 1.391346; 1.393008; 1.393141; 1.393700; 1.394481; 1.393685; 1.392781; 1.391854; 1.389318; 1.387168; 1.386965; 1.387942; 1.388917; 1.388022; 1.385574; 1.382545; 1.380133; 1.377197; 1.372776; 1.369615; 1.366015; 1.362635; 1.360786; 1.359962; 1.359670; 1.356626; 1.352024; 1.348133; 1.344838; 1.342589; 1.340421; 1.335478; 1.328522; 1.314703; 1.302406; 1.299471; 1.296319; 1.291145; 1.284679; 1.276225; 1.270616; (); (); (); (); (); (); (); (); (); (); (); 
25771.4; 08:02:08; (); (); (); (); (); (); (); 1.341881; 1.346854; 1.349365; 1.349631; 1.350749; 1.351853; 1.352826; 1.364579; 1.373528; 1.373596; 1.373425; 1.374296; 1.377950; 1.383498; 1.390260; 1.398563; 1.405281; 1.410126; 1.415077; 1.418416; 1.421884; 1.426622; 1.431054; 1.435169; 1.440565; 1.445259; 1.447392; 1.447497; 1.447619; 1.446532; 1.445042; 1.444339; 1.444665; 1.445098; 1.446475; 1.446004; 1.443507; 1.440897; 1.436915; 1.432214; 1.425588; 1.418402; 1.412915; 1.407232; 1.401090; 1.394525; 1.389405; 1.385435; 1.381310; 1.378419; 1.377579; 1.379061; 1.380728; 1.383262; 1.386046; 1.389364; 1.392038; 1.394943; 1.396824; 1.398295; 1.399247; 1.399157; 1.398981; 1.398657; 1.396403; 1.394551; 1.392394; 1.391058; 1.388853; 1.386785; 1.385278; 1.384308; 1.383317; 1.383024; 1.382333; 1.382097; 1.381902; 1.382275; 1.383725; 1.386212; 1.387939; 1.391385; 1.398798; 1.406554; 1.413728; 1.418310; 1.421295; 1.424196; 1.428491; 1.435520; 1.444918; 1.454441; 1.460897; 1.467382; 1.469307; 1.470534; 1.468667; 1.461855; 1.455317; 1.446856; 1.443419; 1.439289; 1.432155; 1.423440; 1.411610; 1.405400; 1.393965; 1.382900; 1.371836; 1.360787; 1.351485; 1.339702; 1.331348; 1.307304; 1.287858; 1.278196; 1.268740; 1.262905; 1.253577; 1.244520; 1.230242; 1.217356; (); (); (); (); (); (); (); (); (); (); (); 
25773.7; 08:02:17; (); (); (); (); (); (); (); 1.326441; 1.343584; 1.355913; 1.364834; 1.373513; 1.379905; 1.385264; 1.394449; 1.414076; 1.426749; 1.429798; 1.437279; 1.443083; 1.473532; 1.477503; 1.478106; 1.478204; 1.477158; 1.477801; 1.475693; 1.473142; 1.471161; 1.469584; 1.469287; 1.468504; 1.469752; 1.467993; 1.466322; 1.444279; 1.433808; 1.429977; 1.426662; 1.423682; 1.419332; 1.417676; 1.417446; 1.416927; 1.417619; 1.417530; 1.416711; 1.415983; 1.415115; 1.415561; 1.416971; 1.420739; 1.421660; 1.420558; 1.418267; 1.417337; 1.415820; 1.414162; 1.412003; 1.408259; 1.404236; 1.401402; 1.398183; 1.395948; 1.390943; 1.385372; 1.380347; 1.377402; 1.376640; 1.376493; 1.375864; 1.375045; 1.373861; 1.372857; 1.372007; 1.372934; 1.374083; 1.374504; 1.375377; 1.377792; 1.381170; 1.384998; 1.387948; 1.388926; 1.389280; 1.389055; 1.389010; 1.389278; 1.390469; 1.394916; 1.398188; 1.401688; 1.406777; 1.410168; 1.412075; 1.412501; 1.412082; 1.412114; 1.414234; 1.415891; 1.418371; 1.420559; 1.422196; 1.421773; 1.418948; 1.414910; 1.409311; 1.404611; 1.401954; 1.397884; 1.392449; 1.387274; 1.382441; 1.375891; 1.370959; 1.365258; 1.359725; 1.353863; 1.349243; 1.342689; 1.334071; 1.321480; 1.315939; 1.309681; 1.304512; 1.300414; 1.295246; 1.287521; 1.217356; (); (); (); (); (); (); (); (); (); (); (); 
25775.9; 08:02:26; (); (); (); (); (); (); (); 1.384158; 1.385275; 1.387315; 1.389320; 1.392156; 1.395039; 1.398073; 1.409916; 1.416302; 1.415651; 1.412577; 1.409061; 1.405373; 1.419535; 1.428218; 1.430984; 1.433727; 1.435711; 1.436047; 1.434556; 1.432171; 1.428519; 1.424927; 1.423467; 1.423432; 1.424061; 1.423656; 1.422833; 1.403438; 1.394402; 1.390329; 1.385579; 1.380618; 1.377383; 1.375620; 1.373659; 1.371350; 1.366317; 1.360221; 1.354892; 1.348633; 1.341972; 1.336146; 1.331765; 1.328118; 1.325941; 1.322955; 1.321601; 1.320958; 1.319901; 1.317026; 1.313274; 1.313234; 1.316638; 1.319787; 1.323140; 1.326601; 1.327724; 1.327297; 1.326571; 1.325810; 1.326436; 1.326725; 1.324660; 1.321515; 1.321545; 1.324434; 1.326999; 1.328648; 1.328335; 1.328793; 1.332116; 1.336551; 1.340464; 1.343509; 1.346206; 1.347581; 1.348878; 1.351454; 1.355908; 1.360699; 1.365770; 1.371302; 1.377439; 1.386053; 1.394327; 1.401713; 1.409147; 1.415695; 1.421664; 1.427565; 1.432946; 1.436457; 1.439926; 1.442897; 1.444120; 1.444326; 1.442845; 1.442070; 1.436985; 1.431402; 1.424656; 1.418631; 1.414986; 1.405687; 1.400028; 1.393435; 1.386929; 1.380858; 1.373131; 1.366890; 1.354250; 1.345573; 1.319446; 1.305318; 1.298897; 1.292355; 1.284992; 1.275416; 1.270700; 1.261232; 1.256147; (); (); (); (); (); (); (); (); (); (); (); 
