Roll Number; 2
Recipe Name; FP 4576_758 GSM
Start Time; 2018-03-22; 11:17:57
File Name; D:\Mahlo\TR\180322111757FP 4576_758 GSM2_XMF2.txt

6686.3; 11:18:09; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.722675; 1.713744; 1.673727; 1.643071; 1.620965; 1.596170; 1.575072; 1.559416; 1.539166; 1.514585; 1.486521; 1.461976; 1.437474; 1.409513; 1.385025; 1.360509; 1.337811; 1.336298; 1.336572; 1.336926; 1.337318; 1.337808; 1.338302; 1.338691; 1.339080; 1.339523; 1.339893; 1.340168; 1.340389; 1.340543; 1.340614; 1.340574; 1.340487; 1.340334; 1.340017; 1.339625; 1.339059; 1.338237; 1.337371; 1.336364; 1.335136; 1.334079; 1.333095; 1.332000; 1.330970; 1.330193; 1.329492; 1.328634; 1.327635; 1.326646; 1.325585; 1.324403; 1.323434; 1.322557; 1.321612; 1.320646; 1.319721; 1.318667; 1.317546; 1.316353; 1.314791; 1.313260; 1.311731; 1.310122; 1.308873; 1.307752; 1.306475; 1.305299; 1.304070; 1.302611; 1.301006; 1.299354; 1.297972; 1.296639; 1.295139; 1.293985; 1.293147; 1.292253; 1.291282; 1.290323; 1.289513; 1.288821; 1.288178; 1.287724; 1.287450; 1.287412; 1.287545; 1.287795; 1.288213; 1.288815; 1.289411; 1.289668; 1.289940; 1.290202; 1.290513; 1.290916; 1.291300; 1.291746; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6918.9; 11:45:46; (); (); (); (); (); (); 3.904790; 3.903612; 3.901755; 3.900411; 3.899186; 3.898211; 3.896954; 3.895828; 3.894443; 3.892850; 3.891001; 3.889120; 3.887091; 3.884785; 3.883047; 3.881739; 3.880688; 3.880108; 3.879575; 3.878993; 3.878133; 3.877382; 3.876757; 3.875917; 3.874734; 3.873935; 3.873577; 3.873317; 3.873203; 3.872909; 3.872306; 3.871794; 3.871588; 3.871600; 3.871971; 3.872890; 3.874151; 3.875674; 3.877378; 3.879223; 3.881435; 3.883499; 3.885874; 3.888580; 3.891088; 3.893809; 3.896967; 3.899618; 3.902167; 3.904922; 3.907651; 3.909950; 3.911988; 3.914000; 3.916217; 3.918393; 3.919907; 3.921141; 3.922453; 3.923067; 3.923113; 3.923077; 3.923133; 3.923141; 3.923002; 3.922684; 3.922163; 3.921180; 3.919549; 3.917887; 3.916436; 3.914982; 3.913844; 3.912779; 3.912175; 3.912112; 3.911930; 3.911469; 3.910843; 3.910234; 3.909642; 3.909387; 3.910114; 3.911426; 3.912823; 3.913907; 3.914803; 3.915336; 3.915572; 3.915827; 3.916167; 3.916716; 3.917623; 3.918833; 3.920140; 3.921150; 3.921859; 3.921987; 3.921841; 3.921917; 3.922229; 3.922679; 3.923318; 3.924020; 3.924199; 3.924000; 3.923389; 3.921925; 3.920085; 3.917904; 3.915658; 3.913343; 3.910688; 3.908432; 3.906005; 3.903020; 3.901195; 3.899177; 3.896894; 3.894960; 3.892579; 3.889747; 3.888261; (); (); (); (); (); (); (); (); (); (); (); 
6920.2; 11:45:55; (); (); (); (); (); (); 3.896132; 3.897256; 3.898327; 3.899419; 3.900178; 3.900692; 3.901439; 3.903123; 3.905315; 3.907137; 3.908708; 3.910057; 3.911205; 3.912512; 3.913829; 3.914542; 3.914874; 3.914915; 3.914641; 3.914765; 3.915241; 3.915289; 3.914810; 3.913743; 3.912429; 3.911116; 3.909944; 3.908964; 3.907680; 3.906417; 3.905838; 3.905978; 3.906799; 3.907774; 3.908295; 3.908581; 3.909032; 3.909910; 3.911142; 3.912522; 3.913843; 3.914787; 3.915548; 3.916327; 3.916954; 3.917352; 3.917271; 3.916754; 3.915799; 3.915044; 3.914585; 3.913992; 3.913207; 3.912407; 3.911499; 3.910866; 3.910364; 3.909585; 3.908323; 3.906849; 3.905106; 3.902742; 3.900343; 3.898044; 3.894880; 3.890666; 3.886267; 3.882833; 3.879628; 3.876038; 3.872319; 3.869041; 3.866091; 3.863409; 3.861518; 3.859944; 3.858336; 3.857466; 3.857407; 3.858069; 3.859336; 3.860556; 3.861536; 3.862380; 3.863132; 3.864171; 3.865802; 3.867897; 3.869816; 3.871986; 3.874978; 3.878159; 3.881266; 3.884576; 3.887561; 3.890688; 3.894314; 3.897578; 3.900832; 3.904255; 3.907645; 3.910515; 3.912770; 3.914651; 3.915827; 3.916600; 3.916761; 3.915515; 3.914157; 3.912517; 3.910383; 3.908417; 3.906659; 3.904674; 3.902595; 3.900836; 3.899216; 3.897568; 3.895797; 3.893887; 3.891905; 3.890013; 3.889811; (); (); (); (); (); (); (); (); (); (); (); 
6921.5; 11:46:04; (); (); (); (); (); (); 3.902694; 3.901223; 3.897942; 3.894902; 3.891554; 3.888805; 3.886437; 3.884149; 3.881765; 3.879279; 3.876306; 3.873722; 3.871328; 3.868834; 3.866877; 3.865040; 3.863902; 3.864590; 3.865738; 3.867311; 3.869358; 3.871316; 3.873341; 3.875326; 3.876915; 3.878580; 3.880293; 3.881534; 3.882305; 3.882908; 3.883448; 3.883718; 3.883615; 3.883376; 3.883223; 3.882844; 3.882030; 3.880230; 3.877418; 3.873876; 3.869690; 3.865864; 3.862686; 3.859164; 3.855256; 3.852054; 3.849086; 3.846238; 3.843652; 3.841170; 3.838861; 3.836792; 3.835336; 3.834801; 3.835375; 3.837068; 3.839577; 3.842087; 3.844067; 3.845769; 3.847156; 3.847792; 3.847788; 3.847431; 3.847313; 3.847087; 3.846990; 3.847186; 3.847487; 3.847383; 3.846838; 3.846253; 3.845761; 3.845247; 3.844670; 3.844536; 3.845100; 3.846201; 3.847681; 3.849032; 3.850489; 3.852027; 3.853596; 3.855010; 3.856245; 3.857325; 3.858253; 3.859006; 3.859972; 3.861315; 3.862132; 3.862604; 3.863000; 3.863461; 3.863901; 3.863749; 3.863170; 3.862171; 3.860615; 3.858977; 3.857765; 3.856973; 3.856354; 3.855915; 3.855174; 3.854453; 3.854163; 3.854262; 3.854847; 3.855945; 3.857780; 3.860131; 3.863073; 3.866984; 3.870968; 3.873861; 3.875393; 3.877125; 3.879081; 3.881446; 3.884735; 3.888926; 3.889811; (); (); (); (); (); (); (); (); (); (); (); 
6922.8; 11:46:13; (); (); (); (); (); (); 3.910272; 3.911481; 3.912038; 3.912157; 3.912300; 3.912344; 3.912347; 3.912814; 3.914030; 3.914657; 3.914932; 3.914899; 3.914327; 3.913151; 3.911373; 3.909388; 3.907698; 3.906567; 3.905615; 3.904618; 3.904057; 3.903635; 3.903425; 3.903132; 3.902672; 3.902465; 3.902769; 3.903669; 3.905289; 3.908110; 3.911853; 3.914763; 3.917023; 3.919246; 3.921286; 3.922570; 3.923138; 3.923268; 3.923201; 3.922864; 3.922288; 3.921528; 3.920323; 3.918836; 3.916854; 3.913994; 3.911695; 3.909851; 3.908055; 3.906702; 3.906056; 3.906020; 3.906395; 3.907010; 3.908036; 3.909419; 3.910434; 3.911297; 3.911898; 3.912170; 3.912400; 3.912489; 3.912264; 3.911819; 3.911279; 3.910493; 3.909738; 3.909212; 3.908850; 3.908552; 3.908252; 3.908043; 3.908066; 3.908666; 3.909776; 3.910838; 3.911920; 3.913337; 3.914872; 3.915966; 3.916376; 3.916091; 3.915085; 3.913261; 3.911014; 3.909030; 3.907185; 3.905031; 3.902592; 3.900316; 3.897994; 3.895295; 3.892921; 3.890415; 3.888613; 3.888488; 3.889281; 3.890676; 3.892579; 3.894282; 3.895973; 3.897479; 3.898953; 3.900583; 3.902176; 3.904182; 3.906687; 3.908726; 3.910476; 3.911709; 3.912327; 3.912487; 3.912456; 3.912402; 3.912449; 3.912513; 3.912662; 3.912829; 3.913102; 3.913256; 3.912811; 3.912298; (); (); (); (); (); (); (); (); (); (); (); (); 
6924.1; 11:46:21; (); (); (); (); (); (); 3.872400; 3.873345; 3.876012; 3.877878; 3.878508; 3.878769; 3.879455; 3.880382; 3.881929; 3.884165; 3.886326; 3.888861; 3.892057; 3.895048; 3.898066; 3.901331; 3.903430; 3.904276; 3.906033; 3.908742; 3.912074; 3.915375; 3.917865; 3.919531; 3.920911; 3.922330; 3.923060; 3.923096; 3.922735; 3.922631; 3.922964; 3.923360; 3.923615; 3.923243; 3.921678; 3.919755; 3.917921; 3.916300; 3.915192; 3.913965; 3.912219; 3.910831; 3.910316; 3.910290; 3.909840; 3.909078; 3.908780; 3.909318; 3.910343; 3.911983; 3.913734; 3.915277; 3.916511; 3.917294; 3.917941; 3.918855; 3.919654; 3.919828; 3.919636; 3.919554; 3.919618; 3.919182; 3.917809; 3.916209; 3.914393; 3.912739; 3.911415; 3.910348; 3.909411; 3.908780; 3.907960; 3.907206; 3.906725; 3.906018; 3.905030; 3.903849; 3.902739; 3.901727; 3.900566; 3.899394; 3.898142; 3.896899; 3.896085; 3.895824; 3.895681; 3.895618; 3.895668; 3.895953; 3.896391; 3.897101; 3.898039; 3.899145; 3.900419; 3.901849; 3.903246; 3.904110; 3.903990; 3.903006; 3.901302; 3.899705; 3.897938; 3.895649; 3.893505; 3.891442; 3.889047; 3.886751; 3.884025; 3.880935; 3.877240; 3.874142; 3.872182; 3.871119; 3.870819; 3.870588; 3.870112; 3.869632; 3.869291; 3.869022; 3.868587; 3.868091; 3.867833; 3.868621; 3.869680; (); (); (); (); (); (); (); (); (); (); (); 
6925.4; 11:46:30; (); (); (); (); (); (); 3.894227; 3.895727; 3.897257; 3.898414; 3.899182; 3.899623; 3.900088; 3.901936; 3.904118; 3.905918; 3.907519; 3.908520; 3.909294; 3.910167; 3.911208; 3.912207; 3.912991; 3.913398; 3.913686; 3.913949; 3.914199; 3.914652; 3.915056; 3.915412; 3.915906; 3.916432; 3.916740; 3.916665; 3.916109; 3.915476; 3.915141; 3.914840; 3.914574; 3.914493; 3.914650; 3.914927; 3.914676; 3.913771; 3.912448; 3.911108; 3.909947; 3.909097; 3.908751; 3.908692; 3.908373; 3.907692; 3.906997; 3.906132; 3.905378; 3.904787; 3.904484; 3.904797; 3.905282; 3.905890; 3.906509; 3.906852; 3.906527; 3.905727; 3.904837; 3.904444; 3.904156; 3.903960; 3.903894; 3.903476; 3.902480; 3.900924; 3.898651; 3.896426; 3.894747; 3.893378; 3.891749; 3.890568; 3.889454; 3.887648; 3.885630; 3.883567; 3.881038; 3.878580; 3.876234; 3.873836; 3.871799; 3.869846; 3.867521; 3.864774; 3.862305; 3.860205; 3.857569; 3.855336; 3.853545; 3.851721; 3.849944; 3.848031; 3.846667; 3.845775; 3.845433; 3.845852; 3.846541; 3.847498; 3.849032; 3.850473; 3.851929; 3.853677; 3.855360; 3.857664; 3.861295; 3.865423; 3.869863; 3.872488; 3.874359; 3.876302; 3.877768; 3.878674; 3.879561; 3.880343; 3.881113; 3.881999; 3.882798; 3.883476; 3.883689; 3.883072; 3.881652; 3.879445; 3.879219; (); (); (); (); (); (); (); (); (); (); (); 
6926.7; 11:46:39; (); (); (); (); (); (); 3.878523; 3.878818; 3.879481; 3.880515; 3.881996; 3.883201; 3.883890; 3.884841; 3.886597; 3.888649; 3.891106; 3.893508; 3.895403; 3.897460; 3.899468; 3.901332; 3.903541; 3.905967; 3.907574; 3.908942; 3.910681; 3.912548; 3.914010; 3.914589; 3.914247; 3.913481; 3.912655; 3.912199; 3.912394; 3.912462; 3.912374; 3.912133; 3.911886; 3.912136; 3.912624; 3.912675; 3.912418; 3.912359; 3.912932; 3.914384; 3.916390; 3.918173; 3.919140; 3.919685; 3.920330; 3.921113; 3.922014; 3.922712; 3.922934; 3.922558; 3.922266; 3.922111; 3.921720; 3.921042; 3.920039; 3.919350; 3.919097; 3.919178; 3.919150; 3.918688; 3.917872; 3.916697; 3.915441; 3.914588; 3.914161; 3.913434; 3.912558; 3.912201; 3.912380; 3.912883; 3.913194; 3.912965; 3.912782; 3.913069; 3.913707; 3.914668; 3.915450; 3.916058; 3.916531; 3.917040; 3.917530; 3.917890; 3.917854; 3.917360; 3.916505; 3.915768; 3.915486; 3.915054; 3.914169; 3.912895; 3.911633; 3.911074; 3.910823; 3.911004; 3.911322; 3.911785; 3.912648; 3.913792; 3.914965; 3.916036; 3.916973; 3.917684; 3.918418; 3.919698; 3.920961; 3.922040; 3.922585; 3.922576; 3.922212; 3.921640; 3.920846; 3.919449; 3.917744; 3.915920; 3.913749; 3.911662; 3.910666; 3.909731; 3.908478; 3.906784; 3.905111; 3.903150; 3.879219; (); (); (); (); (); (); (); (); (); (); (); 
6928.0; 11:46:48; (); (); (); (); (); (); 3.894640; 3.897722; 3.900669; 3.902331; 3.903455; 3.904435; 3.905432; 3.907681; 3.910862; 3.913551; 3.914954; 3.915629; 3.915943; 3.915757; 3.915148; 3.913904; 3.912625; 3.911491; 3.910463; 3.909741; 3.909073; 3.908404; 3.907535; 3.906446; 3.905884; 3.905966; 3.906335; 3.906748; 3.907200; 3.908038; 3.909863; 3.911459; 3.912715; 3.913879; 3.914628; 3.914944; 3.915070; 3.915164; 3.914954; 3.914155; 3.912899; 3.911015; 3.909300; 3.907919; 3.905955; 3.903668; 3.901391; 3.899534; 3.898079; 3.896891; 3.896149; 3.895483; 3.894672; 3.893690; 3.892758; 3.892130; 3.891456; 3.890132; 3.888265; 3.886543; 3.885197; 3.883635; 3.881772; 3.879474; 3.876363; 3.873677; 3.871263; 3.868878; 3.867719; 3.867578; 3.868018; 3.869348; 3.871354; 3.873738; 3.876635; 3.879328; 3.881788; 3.884193; 3.886690; 3.889838; 3.893245; 3.896624; 3.900348; 3.903506; 3.905599; 3.907055; 3.907770; 3.907580; 3.907347; 3.907001; 3.906592; 3.906278; 3.906537; 3.907127; 3.907141; 3.906740; 3.906283; 3.905639; 3.904923; 3.904233; 3.903689; 3.903698; 3.904229; 3.905015; 3.905834; 3.906503; 3.906940; 3.905088; 3.902847; 3.901007; 3.899281; 3.897572; 3.895569; 3.893862; 3.892341; 3.891178; 3.890225; 3.888816; 3.886990; 3.884715; 3.881627; 3.878710; (); (); (); (); (); (); (); (); (); (); (); (); 
6929.2; 11:46:57; (); (); (); (); (); (); 3.856855; 3.856648; 3.855631; 3.854807; 3.854355; 3.853996; 3.853790; 3.854114; 3.854945; 3.856006; 3.857350; 3.859061; 3.860536; 3.862084; 3.863864; 3.865350; 3.866985; 3.869624; 3.872337; 3.875076; 3.878041; 3.881224; 3.884121; 3.885731; 3.886556; 3.887016; 3.887492; 3.888365; 3.889454; 3.890537; 3.891482; 3.892846; 3.894575; 3.895973; 3.897035; 3.897706; 3.898189; 3.898978; 3.900170; 3.901496; 3.902599; 3.903333; 3.903375; 3.903019; 3.903100; 3.903709; 3.904002; 3.903775; 3.903366; 3.902616; 3.901650; 3.900508; 3.899108; 3.897531; 3.895836; 3.894490; 3.893377; 3.892397; 3.891591; 3.890237; 3.888191; 3.885798; 3.883210; 3.880956; 3.879482; 3.878293; 3.877304; 3.877208; 3.878005; 3.879350; 3.880860; 3.882441; 3.883607; 3.885067; 3.887016; 3.889005; 3.891353; 3.893144; 3.894344; 3.895181; 3.895648; 3.895704; 3.895169; 3.894003; 3.892362; 3.890742; 3.889544; 3.888502; 3.887529; 3.886839; 3.886249; 3.885908; 3.886133; 3.887139; 3.888515; 3.890412; 3.892349; 3.893901; 3.895489; 3.896958; 3.897821; 3.898309; 3.898413; 3.898057; 3.897351; 3.896247; 3.894945; 3.893312; 3.890900; 3.888431; 3.885627; 3.882565; 3.880768; 3.879669; 3.879013; 3.878739; 3.878026; 3.877214; 3.876556; 3.876101; 3.875770; 3.875925; (); (); (); (); (); (); (); (); (); (); (); (); 
6930.5; 11:47:06; (); (); (); (); (); (); 3.902672; 3.903897; 3.905335; 3.906193; 3.906394; 3.906475; 3.906723; 3.907700; 3.909728; 3.911773; 3.913117; 3.914018; 3.914726; 3.915552; 3.916422; 3.917160; 3.917553; 3.917640; 3.917503; 3.917577; 3.917639; 3.917425; 3.916878; 3.915222; 3.913311; 3.911409; 3.908896; 3.906202; 3.903603; 3.901212; 3.898997; 3.897073; 3.895786; 3.895050; 3.894387; 3.893914; 3.893613; 3.893514; 3.894038; 3.894896; 3.895930; 3.897607; 3.899635; 3.901543; 3.903176; 3.904566; 3.905751; 3.906500; 3.906940; 3.907507; 3.908209; 3.908976; 3.909899; 3.910544; 3.911167; 3.911663; 3.911619; 3.911800; 3.912268; 3.912855; 3.913505; 3.914163; 3.915219; 3.916340; 3.917158; 3.917845; 3.918078; 3.918179; 3.918590; 3.919220; 3.920044; 3.921136; 3.921783; 3.922191; 3.922578; 3.922847; 3.922977; 3.922585; 3.922239; 3.922077; 3.922197; 3.922509; 3.922759; 3.922538; 3.921907; 3.920822; 3.919888; 3.919056; 3.918053; 3.917047; 3.916051; 3.915128; 3.914516; 3.913487; 3.912078; 3.910405; 3.908327; 3.906528; 3.904820; 3.903044; 3.901609; 3.900212; 3.898776; 3.897549; 3.896707; 3.895787; 3.895141; 3.895592; 3.896347; 3.897382; 3.898733; 3.900108; 3.901402; 3.902822; 3.904351; 3.905349; 3.906485; 3.907741; 3.908948; 3.910091; 3.911860; 3.913523; (); (); (); (); (); (); (); (); (); (); (); (); 
6931.8; 11:47:15; (); (); (); (); (); (); 3.884254; 3.885194; 3.887162; 3.888604; 3.889677; 3.890105; 3.890244; 3.890511; 3.891221; 3.892117; 3.893213; 3.894550; 3.896391; 3.898133; 3.899295; 3.900218; 3.900469; 3.899875; 3.899574; 3.899509; 3.899965; 3.900623; 3.901138; 3.901396; 3.901066; 3.900319; 3.899078; 3.897638; 3.896382; 3.895652; 3.895579; 3.895654; 3.895606; 3.895613; 3.895928; 3.896403; 3.896830; 3.896903; 3.897182; 3.897777; 3.898407; 3.898775; 3.898972; 3.898885; 3.898548; 3.897929; 3.897167; 3.896454; 3.895323; 3.893505; 3.890900; 3.887498; 3.884242; 3.881296; 3.878605; 3.876026; 3.874265; 3.872441; 3.870003; 3.867451; 3.864807; 3.861855; 3.859219; 3.857374; 3.856207; 3.855422; 3.855341; 3.855848; 3.856534; 3.856992; 3.857334; 3.857645; 3.858566; 3.860502; 3.862838; 3.865751; 3.868566; 3.870677; 3.872970; 3.874820; 3.876456; 3.878115; 3.879388; 3.880914; 3.882559; 3.884292; 3.886169; 3.887451; 3.888424; 3.889200; 3.889798; 3.890261; 3.890854; 3.891390; 3.891941; 3.892694; 3.893616; 3.894244; 3.894630; 3.894977; 3.895084; 3.895251; 3.895607; 3.896060; 3.896654; 3.897446; 3.898354; 3.899309; 3.900649; 3.901870; 3.902951; 3.904099; 3.905588; 3.906855; 3.908044; 3.909319; 3.910132; 3.910788; 3.911434; 3.912089; 3.912736; 3.913624; (); (); (); (); (); (); (); (); (); (); (); (); 
6933.1; 11:47:24; (); (); (); (); (); (); 3.912853; 3.913518; 3.913862; 3.914492; 3.915398; 3.916578; 3.918095; 3.920018; 3.922367; 3.924742; 3.926634; 3.928351; 3.929581; 3.930267; 3.931067; 3.932058; 3.933528; 3.935615; 3.937515; 3.938873; 3.939954; 3.940820; 3.941480; 3.942028; 3.942325; 3.942072; 3.941417; 3.941124; 3.941540; 3.941855; 3.941722; 3.941246; 3.940648; 3.940017; 3.939241; 3.938392; 3.937559; 3.936586; 3.935754; 3.935427; 3.936166; 3.937623; 3.939307; 3.941566; 3.943603; 3.945528; 3.947696; 3.949883; 3.951854; 3.953506; 3.955536; 3.957963; 3.960225; 3.962433; 3.964660; 3.966409; 3.967503; 3.968003; 3.967668; 3.967329; 3.967200; 3.966929; 3.966333; 3.965454; 3.964441; 3.963302; 3.961934; 3.960577; 3.959635; 3.958716; 3.957441; 3.955882; 3.954675; 3.954130; 3.953601; 3.953009; 3.952625; 3.952366; 3.952465; 3.952790; 3.953001; 3.953144; 3.952521; 3.951279; 3.950157; 3.948997; 3.948032; 3.946875; 3.945305; 3.943116; 3.940561; 3.938356; 3.936144; 3.933736; 3.930830; 3.928288; 3.925880; 3.923758; 3.922395; 3.920827; 3.919018; 3.917527; 3.916010; 3.914555; 3.913413; 3.912424; 3.911707; 3.912111; 3.912679; 3.913254; 3.913846; 3.914605; 3.915261; 3.915998; 3.917053; 3.917684; 3.918271; 3.919064; 3.920116; 3.921510; 3.923400; 3.925100; (); (); (); (); (); (); (); (); (); (); (); (); 
6934.4; 11:47:33; (); (); (); (); (); (); 3.921150; 3.920688; 3.918817; 3.917287; 3.915939; 3.915083; 3.914520; 3.914116; 3.913908; 3.913722; 3.913592; 3.913493; 3.913666; 3.914452; 3.915361; 3.916560; 3.918655; 3.921578; 3.924767; 3.928267; 3.930980; 3.933655; 3.936250; 3.938337; 3.940249; 3.942161; 3.944264; 3.945856; 3.946845; 3.947736; 3.948092; 3.947924; 3.947581; 3.947059; 3.946630; 3.946378; 3.946391; 3.946692; 3.946881; 3.946970; 3.946932; 3.946615; 3.946030; 3.945397; 3.944706; 3.944310; 3.944166; 3.944368; 3.944913; 3.945239; 3.945516; 3.945549; 3.945383; 3.945842; 3.946930; 3.948241; 3.949691; 3.950797; 3.951941; 3.953324; 3.954449; 3.955265; 3.955682; 3.955834; 3.956132; 3.956293; 3.956285; 3.956178; 3.955610; 3.954519; 3.953455; 3.952643; 3.952173; 3.951889; 3.951610; 3.951530; 3.951504; 3.951402; 3.951127; 3.950623; 3.949939; 3.949379; 3.948765; 3.948046; 3.947245; 3.946290; 3.945081; 3.943866; 3.942518; 3.941062; 3.939598; 3.938167; 3.936812; 3.935851; 3.935409; 3.934961; 3.934231; 3.933610; 3.933202; 3.932929; 3.932679; 3.932580; 3.932435; 3.932296; 3.932207; 3.932011; 3.931599; 3.930900; 3.930116; 3.929467; 3.929210; 3.929558; 3.929630; 3.929083; 3.928299; 3.927646; 3.927340; 3.927108; 3.926828; 3.926567; 3.926394; 3.926575; 3.926889; (); (); (); (); (); (); (); (); (); (); (); 
6935.6; 11:47:42; (); (); (); (); (); (); 3.928465; 3.930607; 3.932385; 3.933832; 3.935014; 3.935956; 3.936637; 3.938277; 3.939655; 3.939885; 3.939497; 3.938463; 3.937061; 3.935843; 3.934578; 3.932977; 3.931071; 3.929145; 3.926732; 3.924225; 3.922451; 3.920306; 3.918558; 3.917760; 3.917551; 3.917717; 3.918093; 3.918605; 3.919005; 3.919473; 3.920091; 3.920605; 3.920745; 3.920606; 3.920027; 3.918834; 3.917044; 3.914605; 3.912189; 3.910386; 3.908153; 3.905373; 3.902559; 3.900130; 3.897529; 3.894662; 3.892037; 3.889970; 3.888257; 3.887032; 3.886850; 3.887833; 3.889361; 3.890359; 3.891005; 3.891785; 3.892878; 3.893913; 3.894880; 3.895788; 3.896603; 3.898098; 3.899874; 3.901636; 3.903321; 3.904363; 3.904916; 3.905536; 3.906541; 3.907592; 3.908276; 3.908810; 3.909313; 3.909595; 3.909859; 3.910036; 3.909697; 3.908864; 3.907969; 3.907241; 3.906461; 3.905333; 3.904023; 3.902433; 3.900898; 3.900042; 3.899360; 3.898752; 3.898445; 3.898340; 3.898211; 3.897855; 3.897608; 3.897436; 3.897337; 3.897378; 3.897639; 3.898029; 3.898370; 3.898550; 3.898456; 3.898290; 3.898115; 3.897918; 3.897427; 3.896977; 3.897378; 3.899065; 3.900559; 3.901926; 3.903416; 3.904720; 3.906066; 3.907745; 3.909289; 3.910407; 3.911594; 3.912723; 3.914074; 3.916230; 3.918489; 3.920281; 3.926889; (); (); (); (); (); (); (); (); (); (); (); 
6936.9; 11:47:50; (); (); (); (); (); (); 3.888559; 3.885823; 3.882123; 3.879414; 3.877340; 3.875521; 3.874322; 3.873572; 3.872383; 3.871040; 3.869742; 3.868804; 3.868230; 3.868052; 3.868371; 3.869293; 3.871956; 3.875787; 3.879845; 3.883231; 3.886295; 3.889244; 3.891415; 3.893182; 3.895162; 3.897503; 3.899435; 3.900833; 3.901590; 3.901566; 3.900735; 3.899142; 3.897566; 3.896058; 3.894766; 3.894136; 3.894035; 3.894303; 3.894901; 3.895308; 3.895216; 3.894873; 3.894662; 3.895125; 3.896016; 3.897433; 3.899620; 3.901821; 3.903913; 3.905718; 3.906878; 3.907637; 3.907993; 3.907838; 3.907576; 3.907474; 3.907495; 3.907564; 3.907288; 3.906792; 3.905981; 3.904749; 3.903412; 3.902330; 3.901504; 3.900629; 3.899985; 3.899991; 3.900522; 3.900895; 3.901333; 3.902202; 3.902990; 3.903980; 3.905483; 3.906824; 3.908155; 3.909611; 3.910943; 3.912341; 3.914207; 3.915995; 3.917338; 3.918658; 3.920055; 3.921304; 3.921875; 3.921918; 3.921462; 3.920512; 3.919172; 3.917722; 3.916402; 3.915007; 3.913223; 3.910988; 3.908774; 3.906867; 3.904539; 3.901855; 3.899673; 3.898620; 3.898206; 3.898421; 3.899134; 3.900144; 3.901394; 3.902668; 3.903614; 3.904525; 3.905763; 3.907019; 3.908305; 3.910311; 3.912249; 3.913506; 3.914334; 3.914901; 3.915253; 3.915295; 3.915210; 3.915079; 3.915074; (); (); (); (); (); (); (); (); (); (); (); 
6938.2; 11:47:59; (); (); (); (); (); (); 3.919130; 3.920220; 3.920754; 3.920878; 3.920778; 3.920566; 3.919962; 3.919663; 3.918519; 3.916489; 3.914290; 3.911883; 3.909389; 3.906578; 3.903617; 3.900507; 3.897636; 3.894464; 3.891103; 3.888164; 3.885156; 3.882388; 3.880548; 3.879913; 3.880185; 3.880844; 3.881115; 3.880789; 3.880154; 3.880028; 3.881228; 3.883273; 3.885374; 3.887532; 3.890556; 3.893338; 3.895586; 3.897540; 3.898812; 3.899429; 3.899905; 3.901125; 3.903139; 3.905368; 3.907449; 3.908318; 3.908518; 3.908541; 3.908219; 3.907402; 3.906675; 3.906185; 3.905948; 3.905909; 3.906017; 3.906096; 3.905791; 3.905019; 3.904270; 3.903260; 3.902307; 3.901487; 3.900695; 3.900047; 3.899756; 3.899859; 3.900479; 3.901833; 3.903275; 3.904889; 3.906751; 3.909006; 3.911037; 3.912741; 3.914735; 3.916919; 3.919223; 3.921223; 3.923270; 3.925323; 3.926707; 3.927350; 3.927172; 3.926685; 3.925984; 3.925017; 3.924251; 3.924019; 3.923854; 3.923482; 3.922952; 3.922629; 3.922257; 3.921785; 3.921418; 3.921278; 3.921653; 3.922429; 3.923480; 3.924341; 3.925026; 3.925493; 3.925468; 3.925175; 3.924988; 3.924926; 3.924850; 3.924080; 3.923296; 3.922367; 3.921245; 3.920017; 3.918678; 3.917268; 3.915795; 3.914711; 3.913916; 3.913190; 3.912482; 3.911707; 3.910630; 3.909252; 3.909126; (); (); (); (); (); (); (); (); (); (); (); 
