Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-10-20; 12:13:17
File Name; D:\Mahlo\TR\171020121317FP 4516_269 GSM0_XMF2.txt

967.0; 12:49:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.762271; 1.759273; 1.753855; 1.748544; 1.743377; 1.739994; 1.737768; 1.735493; 1.738118; 1.734281; 1.731329; 1.731414; 1.731410; 1.729823; 1.729288; 1.731900; 1.737044; 1.746029; 1.754593; 1.762703; 1.771494; 1.779911; 1.788918; 1.797216; 1.802329; 1.805527; 1.808000; 1.811813; 1.818220; 1.823996; 1.826412; 1.826513; 1.825614; 1.823600; 1.822327; 1.821879; 1.821014; 1.820239; 1.820668; 1.820373; 1.818858; 1.816681; 1.814318; 1.811369; 1.807083; 1.803770; 1.801704; 1.799715; 1.796770; 1.791504; 1.784603; 1.778170; 1.770883; 1.763290; 1.758855; 1.755859; 1.751549; 1.747134; 1.741890; 1.734606; 1.727678; 1.722040; 1.717860; 1.715730; 1.715316; 1.717478; 1.721726; 1.726243; 1.730731; 1.735188; 1.739607; 1.745014; 1.750629; 1.758074; 1.766616; 1.774391; 1.780329; 1.783231; 1.785288; 1.788772; 1.791615; 1.791720; 1.790608; 1.789482; 1.788856; 1.788086; 1.785402; 1.782151; 1.779251; 1.773727; 1.767027; 1.762267; 1.758279; 1.754697; 1.750878; 1.745870; 1.742013; 1.737666; 1.731081; 1.724632; 1.717032; 1.708840; 1.702159; 1.694646; 1.687872; 1.682771; 1.677421; 1.673029; 1.669028; 1.663915; 1.658776; 1.654985; 1.656797; 1.660243; 1.658680; 1.658229; 1.659235; 1.660409; 1.662016; 1.665568; 1.669908; (); (); (); 
968.5; 12:49:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.783016; 1.780727; 1.777581; 1.774711; 1.771233; 1.768059; 1.765283; 1.763767; 1.761132; 1.760618; 1.760729; 1.759017; 1.755862; 1.751367; 1.745771; 1.741811; 1.739334; 1.739117; 1.741171; 1.744529; 1.747502; 1.749332; 1.751536; 1.753873; 1.754963; 1.755095; 1.754787; 1.754192; 1.755945; 1.759690; 1.761885; 1.762982; 1.762644; 1.760992; 1.759505; 1.760213; 1.763019; 1.763784; 1.763038; 1.765084; 1.770015; 1.774260; 1.777565; 1.779553; 1.781965; 1.786161; 1.791993; 1.795700; 1.797883; 1.800203; 1.801861; 1.800739; 1.799901; 1.799643; 1.798285; 1.797542; 1.798522; 1.800609; 1.802947; 1.804357; 1.805282; 1.805315; 1.805532; 1.805567; 1.803557; 1.801844; 1.803442; 1.806084; 1.809254; 1.812230; 1.810973; 1.804987; 1.794854; 1.783088; 1.772633; 1.762796; 1.752135; 1.742426; 1.732253; 1.720804; 1.709233; 1.696291; 1.683442; 1.670427; 1.656729; 1.645002; 1.638650; 1.634787; 1.631955; 1.631092; 1.631889; 1.632494; 1.632999; 1.636195; 1.641662; 1.646563; 1.652241; 1.659897; 1.667372; 1.674697; 1.681638; 1.688447; 1.694450; 1.699729; 1.703390; 1.703748; 1.703510; 1.705437; 1.707622; 1.708693; 1.708463; 1.708791; 1.707117; 1.702218; 1.700383; 1.699206; 1.697013; 1.694030; 1.692714; 1.693243; 1.696306; (); (); (); 
969.9; 12:49:45; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.766582; 1.767426; 1.762943; 1.757476; 1.752841; 1.748755; 1.745395; 1.742726; 1.738485; 1.726511; 1.716970; 1.711049; 1.705744; 1.701340; 1.697974; 1.693624; 1.689580; 1.690168; 1.691954; 1.694910; 1.699085; 1.702351; 1.704567; 1.710636; 1.719788; 1.727955; 1.736355; 1.746344; 1.755605; 1.766677; 1.778021; 1.787134; 1.795429; 1.802058; 1.806791; 1.810193; 1.813962; 1.817807; 1.820525; 1.822134; 1.822152; 1.821166; 1.820460; 1.819612; 1.817340; 1.814941; 1.813988; 1.814956; 1.815392; 1.816923; 1.820753; 1.822246; 1.822127; 1.822458; 1.825197; 1.831486; 1.837213; 1.840012; 1.841110; 1.842658; 1.845144; 1.846971; 1.846399; 1.846706; 1.845920; 1.843539; 1.843795; 1.846152; 1.847608; 1.845176; 1.839293; 1.832785; 1.826306; 1.819029; 1.811159; 1.801761; 1.792366; 1.786118; 1.781980; 1.777583; 1.772113; 1.767884; 1.763688; 1.757873; 1.753170; 1.749275; 1.745592; 1.742498; 1.739797; 1.738894; 1.738722; 1.736770; 1.733183; 1.729003; 1.724463; 1.719819; 1.714405; 1.708379; 1.704207; 1.701613; 1.698186; 1.694530; 1.692699; 1.691391; 1.689161; 1.688388; 1.688997; 1.688490; 1.686754; 1.685431; 1.684940; 1.686163; 1.690259; 1.694626; 1.695577; 1.697111; 1.699090; 1.700781; 1.703408; 1.706155; 1.705987; (); (); (); 
971.4; 12:49:54; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.763917; 1.765816; 1.770598; 1.776728; 1.782065; 1.787491; 1.793199; 1.804192; 1.810810; 1.811296; 1.813644; 1.819412; 1.824401; 1.831407; 1.837400; 1.839020; 1.837046; 1.833179; 1.828441; 1.824759; 1.821421; 1.816921; 1.812168; 1.808262; 1.805636; 1.803303; 1.799723; 1.798792; 1.796654; 1.795289; 1.797218; 1.801073; 1.804381; 1.806545; 1.808016; 1.808445; 1.808207; 1.807949; 1.806997; 1.805835; 1.806102; 1.807472; 1.808187; 1.809184; 1.810696; 1.812277; 1.813343; 1.814208; 1.815254; 1.816202; 1.818141; 1.819792; 1.819276; 1.819502; 1.822903; 1.827110; 1.830350; 1.832820; 1.833833; 1.832838; 1.829038; 1.823030; 1.818671; 1.815003; 1.810610; 1.804481; 1.798753; 1.794795; 1.788832; 1.781001; 1.775626; 1.768762; 1.758376; 1.750138; 1.744561; 1.741524; 1.739950; 1.736400; 1.731657; 1.724450; 1.717085; 1.712193; 1.707874; 1.703518; 1.696555; 1.688799; 1.682790; 1.679060; 1.676476; 1.672970; 1.667700; 1.662405; 1.659445; 1.658959; 1.660702; 1.662884; 1.663757; 1.664067; 1.666246; 1.672135; 1.678469; 1.682937; 1.686348; 1.690487; 1.697787; 1.700840; 1.701785; 1.702423; 1.701349; 1.698879; 1.697233; 1.697355; 1.700543; 1.700365; 1.698187; 1.694605; 1.691817; 1.689315; 1.683864; 1.674747; 1.672558; (); (); (); 
972.9; 12:50:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.789018; 1.791586; 1.793244; 1.795053; 1.796584; 1.798242; 1.798925; 1.798804; 1.807926; 1.812779; 1.815139; 1.819210; 1.823120; 1.825385; 1.828361; 1.831697; 1.834507; 1.837575; 1.839052; 1.839590; 1.840898; 1.843303; 1.845857; 1.845745; 1.843818; 1.842673; 1.842310; 1.841666; 1.839381; 1.835221; 1.829865; 1.823111; 1.816440; 1.811587; 1.806236; 1.799728; 1.794046; 1.790628; 1.788086; 1.783855; 1.778446; 1.772704; 1.767641; 1.763696; 1.761498; 1.761121; 1.762063; 1.764451; 1.768375; 1.772703; 1.776590; 1.779328; 1.781750; 1.784640; 1.789698; 1.795239; 1.798934; 1.802920; 1.808402; 1.815250; 1.821124; 1.825322; 1.826907; 1.827451; 1.829651; 1.834832; 1.839162; 1.839288; 1.836641; 1.831829; 1.825064; 1.820138; 1.816053; 1.810616; 1.802601; 1.795358; 1.789431; 1.784553; 1.780067; 1.773863; 1.766929; 1.760326; 1.755300; 1.753158; 1.753384; 1.755479; 1.758438; 1.760262; 1.760774; 1.760034; 1.757835; 1.755363; 1.752630; 1.750118; 1.747873; 1.743980; 1.738821; 1.733829; 1.729288; 1.725485; 1.721557; 1.716547; 1.712451; 1.708882; 1.706464; 1.704982; 1.703512; 1.702087; 1.700861; 1.699637; 1.700998; 1.703360; 1.706473; 1.713141; 1.715849; 1.715180; 1.714884; 1.715762; 1.717337; 1.720197; 1.723345; (); (); (); 
974.3; 12:50:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.749049; 1.747702; 1.742394; 1.736986; 1.732953; 1.730093; 1.727291; 1.725384; 1.722774; 1.714366; 1.708758; 1.707005; 1.707540; 1.707930; 1.708450; 1.710002; 1.713888; 1.719908; 1.726909; 1.732962; 1.739232; 1.747992; 1.756523; 1.762347; 1.766224; 1.768241; 1.768772; 1.767803; 1.765037; 1.761608; 1.757808; 1.753206; 1.749433; 1.746335; 1.743203; 1.739071; 1.734641; 1.731779; 1.732092; 1.735019; 1.740701; 1.748515; 1.756247; 1.765188; 1.773929; 1.781395; 1.787600; 1.792844; 1.798083; 1.802685; 1.806078; 1.810491; 1.813595; 1.813032; 1.810483; 1.806750; 1.804039; 1.800798; 1.793204; 1.782222; 1.771483; 1.762112; 1.754111; 1.746047; 1.737984; 1.730312; 1.723566; 1.719238; 1.714849; 1.710498; 1.707670; 1.704230; 1.701188; 1.701923; 1.705546; 1.710333; 1.715790; 1.721439; 1.724662; 1.726601; 1.727242; 1.726523; 1.726302; 1.728212; 1.731737; 1.733690; 1.733433; 1.733371; 1.733676; 1.733872; 1.735068; 1.737092; 1.737693; 1.737220; 1.737747; 1.738824; 1.738492; 1.736637; 1.734057; 1.732557; 1.732626; 1.735505; 1.738354; 1.739428; 1.737585; 1.733159; 1.728557; 1.724663; 1.722200; 1.719582; 1.717676; 1.720056; 1.720006; 1.719690; 1.719529; 1.717846; 1.713912; 1.708441; 1.704143; 1.702099; 1.702628; (); (); (); 
975.8; 12:50:20; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.830078; 1.830457; 1.828063; 1.824371; 1.820670; 1.815749; 1.811480; 1.809469; 1.809035; 1.809454; 1.803418; 1.797957; 1.792788; 1.786725; 1.780519; 1.775481; 1.772062; 1.771029; 1.771923; 1.774499; 1.780338; 1.785078; 1.789086; 1.795345; 1.800072; 1.804592; 1.809765; 1.817100; 1.826149; 1.834034; 1.840647; 1.845668; 1.848666; 1.850562; 1.851163; 1.849643; 1.847433; 1.844870; 1.839131; 1.832244; 1.828445; 1.825941; 1.819025; 1.809865; 1.803877; 1.798786; 1.794753; 1.791126; 1.787670; 1.786117; 1.786019; 1.785874; 1.785538; 1.786762; 1.788654; 1.789156; 1.788363; 1.788661; 1.790898; 1.790800; 1.788220; 1.786407; 1.786143; 1.785552; 1.782985; 1.779899; 1.777404; 1.775221; 1.773471; 1.772143; 1.770478; 1.768900; 1.767751; 1.768012; 1.770707; 1.774723; 1.777902; 1.779030; 1.779012; 1.779534; 1.781328; 1.782940; 1.782852; 1.781297; 1.778501; 1.775523; 1.773255; 1.771200; 1.768756; 1.766977; 1.765135; 1.761787; 1.759544; 1.759497; 1.758836; 1.756106; 1.752242; 1.749335; 1.747395; 1.744649; 1.741096; 1.737890; 1.735373; 1.732570; 1.728816; 1.724530; 1.721445; 1.718400; 1.712198; 1.705699; 1.701608; 1.699167; 1.698836; 1.700896; 1.701219; 1.701945; 1.702113; 1.700638; 1.699832; 1.700564; 1.700704; (); (); (); 
977.3; 12:50:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.725572; 1.720142; 1.716032; 1.715438; 1.717462; 1.720436; 1.723758; 1.728819; 1.732307; 1.734482; 1.736594; 1.740267; 1.748635; 1.758360; 1.769534; 1.783360; 1.794939; 1.803726; 1.809834; 1.813975; 1.818561; 1.823430; 1.826764; 1.829421; 1.832318; 1.836776; 1.840516; 1.840650; 1.837123; 1.831415; 1.824296; 1.816128; 1.811117; 1.809527; 1.808641; 1.807588; 1.807599; 1.808693; 1.810451; 1.812620; 1.812834; 1.811509; 1.811199; 1.813203; 1.817628; 1.823908; 1.831587; 1.837025; 1.839460; 1.839460; 1.838072; 1.834893; 1.829146; 1.823263; 1.817649; 1.812916; 1.810302; 1.808896; 1.807182; 1.804155; 1.799978; 1.795253; 1.792290; 1.791458; 1.793572; 1.797532; 1.800284; 1.801857; 1.802769; 1.803426; 1.804963; 1.807261; 1.807999; 1.808203; 1.809082; 1.809139; 1.805463; 1.799568; 1.794577; 1.788083; 1.778601; 1.771205; 1.765964; 1.761030; 1.755821; 1.748761; 1.739360; 1.730943; 1.723457; 1.714730; 1.707148; 1.703888; 1.701357; 1.697658; 1.694509; 1.692303; 1.690379; 1.687812; 1.683534; 1.677978; 1.673424; 1.669459; 1.665266; 1.661808; 1.659398; 1.656703; 1.654462; 1.653521; 1.651699; 1.647838; 1.642600; 1.638896; 1.639537; 1.639539; 1.639140; 1.639114; 1.639034; 1.638531; 1.637927; 1.637986; 1.700704; (); (); (); 
978.8; 12:50:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.753398; 1.751911; 1.752288; 1.752974; 1.753174; 1.753159; 1.752848; 1.754704; 1.764772; 1.769826; 1.769426; 1.770462; 1.771883; 1.773481; 1.775016; 1.774989; 1.774198; 1.774954; 1.777243; 1.781923; 1.788108; 1.794447; 1.800628; 1.803373; 1.804449; 1.804182; 1.803306; 1.803103; 1.804409; 1.807696; 1.813659; 1.821307; 1.826193; 1.829395; 1.829800; 1.827577; 1.825691; 1.823167; 1.820806; 1.819384; 1.818898; 1.817898; 1.818284; 1.820686; 1.823820; 1.827913; 1.832232; 1.836922; 1.841746; 1.845329; 1.849448; 1.855866; 1.863077; 1.870535; 1.879421; 1.889482; 1.898728; 1.906547; 1.913014; 1.915842; 1.915505; 1.913820; 1.911118; 1.907700; 1.904210; 1.898376; 1.889961; 1.882419; 1.873887; 1.862766; 1.851355; 1.837809; 1.823035; 1.810062; 1.798967; 1.788540; 1.776960; 1.763161; 1.751145; 1.739723; 1.730749; 1.723264; 1.715430; 1.708528; 1.701776; 1.694612; 1.689042; 1.686068; 1.684184; 1.681692; 1.680835; 1.682839; 1.685397; 1.688055; 1.691995; 1.696448; 1.701736; 1.707913; 1.712357; 1.717011; 1.723804; 1.730464; 1.735950; 1.741145; 1.746730; 1.751726; 1.753625; 1.754182; 1.755445; 1.755804; 1.753565; 1.750235; 1.748802; 1.751520; 1.751851; 1.750818; 1.748311; 1.745416; 1.741510; 1.734803; 1.700704; (); (); (); 
980.2; 12:50:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.726035; 1.725297; 1.724119; 1.724113; 1.724686; 1.725790; 1.726643; 1.727881; 1.729948; 1.727245; 1.724477; 1.724748; 1.727652; 1.731439; 1.733309; 1.732889; 1.732264; 1.732175; 1.731885; 1.732232; 1.732424; 1.732039; 1.731782; 1.731352; 1.730579; 1.730391; 1.731323; 1.732270; 1.733699; 1.736904; 1.741520; 1.746845; 1.752205; 1.756049; 1.757002; 1.757679; 1.761733; 1.769011; 1.777659; 1.784849; 1.790266; 1.795221; 1.799354; 1.802020; 1.802988; 1.802429; 1.801860; 1.801642; 1.801846; 1.803358; 1.804495; 1.802312; 1.797054; 1.790961; 1.783960; 1.776071; 1.769481; 1.765684; 1.763507; 1.761971; 1.760346; 1.757225; 1.754165; 1.752622; 1.750079; 1.746783; 1.743746; 1.740599; 1.738090; 1.736672; 1.736334; 1.735456; 1.732330; 1.728606; 1.724991; 1.721494; 1.719335; 1.716398; 1.711510; 1.707890; 1.705036; 1.701815; 1.698565; 1.694899; 1.690317; 1.685669; 1.682516; 1.680328; 1.678802; 1.676663; 1.674031; 1.672514; 1.671759; 1.671193; 1.669911; 1.669241; 1.670304; 1.672540; 1.675175; 1.678220; 1.681127; 1.682680; 1.684926; 1.688541; 1.692335; 1.692829; 1.691891; 1.689721; 1.687073; 1.683547; 1.679789; 1.675923; 1.674025; 1.672537; 1.670363; 1.667362; 1.664232; 1.659370; 1.650937; 1.643082; (); (); (); (); 
981.7; 12:50:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.826410; 1.827089; 1.826875; 1.825763; 1.824218; 1.821987; 1.819454; 1.816780; 1.817328; 1.817466; 1.809859; 1.802985; 1.799330; 1.798540; 1.798343; 1.796495; 1.793776; 1.791294; 1.787433; 1.783067; 1.779758; 1.776869; 1.773723; 1.770790; 1.769620; 1.770723; 1.771908; 1.771592; 1.769957; 1.767585; 1.766047; 1.764725; 1.761989; 1.759926; 1.758858; 1.759875; 1.762613; 1.764764; 1.766039; 1.766180; 1.765403; 1.765288; 1.766204; 1.766319; 1.764332; 1.761234; 1.758657; 1.757846; 1.758542; 1.759084; 1.755829; 1.749794; 1.745636; 1.744746; 1.744634; 1.742912; 1.739135; 1.735587; 1.734923; 1.737194; 1.739933; 1.742033; 1.742826; 1.742205; 1.742435; 1.745227; 1.748196; 1.749528; 1.748717; 1.748340; 1.750243; 1.753775; 1.756013; 1.753908; 1.748832; 1.744556; 1.741859; 1.740102; 1.738031; 1.735201; 1.731830; 1.730449; 1.730841; 1.730444; 1.728051; 1.723204; 1.717498; 1.711758; 1.707377; 1.704634; 1.702076; 1.699416; 1.696094; 1.693195; 1.690538; 1.688332; 1.685617; 1.681272; 1.679085; 1.677883; 1.675129; 1.672791; 1.671237; 1.669653; 1.667611; 1.665087; 1.663207; 1.661724; 1.661710; 1.662597; 1.662734; 1.661929; 1.662523; 1.667051; 1.667670; 1.668079; 1.668752; 1.668918; 1.669050; 1.671750; 1.675634; (); (); (); 
983.2; 12:51:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.809081; 1.811127; 1.811604; 1.811092; 1.810563; 1.811053; 1.813705; 1.822736; 1.829034; 1.828915; 1.826117; 1.823104; 1.817738; 1.812330; 1.807747; 1.803877; 1.801507; 1.800538; 1.800082; 1.799330; 1.797321; 1.791667; 1.783260; 1.778204; 1.776035; 1.774630; 1.774188; 1.776173; 1.779261; 1.781884; 1.784463; 1.786059; 1.786390; 1.785690; 1.784710; 1.784442; 1.785908; 1.788766; 1.790879; 1.791612; 1.792083; 1.792378; 1.791227; 1.788002; 1.784383; 1.781213; 1.779558; 1.779169; 1.780190; 1.781285; 1.781508; 1.781135; 1.779736; 1.776777; 1.772661; 1.770291; 1.771799; 1.776017; 1.783480; 1.792539; 1.800256; 1.804700; 1.804971; 1.802879; 1.800017; 1.796008; 1.792687; 1.792417; 1.796187; 1.801435; 1.805410; 1.807274; 1.804609; 1.796688; 1.786077; 1.777417; 1.771590; 1.767455; 1.765302; 1.762786; 1.758516; 1.753236; 1.745884; 1.735078; 1.725011; 1.715584; 1.706254; 1.698600; 1.693520; 1.690004; 1.684220; 1.675560; 1.669043; 1.664231; 1.661215; 1.659462; 1.657386; 1.654950; 1.652477; 1.649405; 1.647210; 1.646332; 1.644815; 1.642104; 1.640856; 1.645705; 1.652236; 1.659763; 1.666242; 1.669724; 1.671993; 1.678727; 1.689424; 1.694392; 1.699555; 1.704484; 1.708683; 1.714313; 1.722065; 1.728609; 1.729647; (); (); (); 
984.6; 12:51:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.798955; 1.795601; 1.789023; 1.782460; 1.777361; 1.773694; 1.770808; 1.769910; 1.776790; 1.778618; 1.773140; 1.768265; 1.760783; 1.755219; 1.754576; 1.758655; 1.764617; 1.769870; 1.774872; 1.779552; 1.785296; 1.792731; 1.799700; 1.806213; 1.811321; 1.813693; 1.815675; 1.819615; 1.822728; 1.821143; 1.816026; 1.811137; 1.809202; 1.809140; 1.807256; 1.803800; 1.800008; 1.796054; 1.793094; 1.791500; 1.789882; 1.787018; 1.782445; 1.778349; 1.775341; 1.774073; 1.773018; 1.770400; 1.767780; 1.767683; 1.768119; 1.767732; 1.766403; 1.764014; 1.761451; 1.760797; 1.763604; 1.768644; 1.773723; 1.776740; 1.778917; 1.782828; 1.788202; 1.790513; 1.791911; 1.793839; 1.796024; 1.798718; 1.800758; 1.801580; 1.801082; 1.798827; 1.796179; 1.793814; 1.792340; 1.791580; 1.790499; 1.789745; 1.790831; 1.790432; 1.787878; 1.784374; 1.779483; 1.773480; 1.768639; 1.764596; 1.761100; 1.756652; 1.751555; 1.746750; 1.739543; 1.731892; 1.725040; 1.719239; 1.715842; 1.712254; 1.707334; 1.703202; 1.700132; 1.697317; 1.693892; 1.689137; 1.683285; 1.679703; 1.677439; 1.674988; 1.672551; 1.668721; 1.664966; 1.663322; 1.664316; 1.666634; 1.670814; 1.676888; 1.678667; 1.681105; 1.684958; 1.689677; 1.692476; 1.696735; 1.702661; (); (); (); 
986.1; 12:51:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.770454; 1.768136; 1.765874; 1.764575; 1.763072; 1.761382; 1.759959; 1.760684; 1.764192; 1.763139; 1.759836; 1.756415; 1.756125; 1.757667; 1.760845; 1.765263; 1.767769; 1.768280; 1.768328; 1.769952; 1.772757; 1.775336; 1.777409; 1.778893; 1.779905; 1.780038; 1.778794; 1.777846; 1.777270; 1.775509; 1.773378; 1.772754; 1.774490; 1.777368; 1.780526; 1.785519; 1.789925; 1.793790; 1.798923; 1.804294; 1.809079; 1.812133; 1.816805; 1.818933; 1.820713; 1.822804; 1.823781; 1.823916; 1.823841; 1.822753; 1.819767; 1.817554; 1.815187; 1.809761; 1.805056; 1.803182; 1.804215; 1.802939; 1.803305; 1.803937; 1.803666; 1.803985; 1.804584; 1.805133; 1.805802; 1.805973; 1.804906; 1.803549; 1.802634; 1.802262; 1.801416; 1.799281; 1.795982; 1.790822; 1.785896; 1.781759; 1.776532; 1.770775; 1.763645; 1.755275; 1.748627; 1.742479; 1.736026; 1.729043; 1.720198; 1.712981; 1.707455; 1.701672; 1.696086; 1.690940; 1.686474; 1.681304; 1.677781; 1.674996; 1.671582; 1.668968; 1.667817; 1.667581; 1.668298; 1.670466; 1.672502; 1.672661; 1.672269; 1.673733; 1.677431; 1.681171; 1.684612; 1.687051; 1.688368; 1.688499; 1.687873; 1.689178; 1.693970; 1.693683; 1.692750; 1.691482; 1.691467; 1.693436; 1.693409; 1.690422; 1.688772; (); (); (); 
987.6; 12:51:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.751101; 1.748539; 1.748403; 1.748540; 1.749016; 1.750408; 1.754088; 1.757630; 1.763435; 1.765560; 1.763218; 1.762183; 1.761966; 1.760998; 1.758442; 1.755388; 1.754047; 1.753191; 1.755079; 1.758010; 1.760516; 1.761845; 1.763478; 1.766479; 1.770467; 1.776066; 1.781220; 1.785457; 1.788505; 1.790261; 1.791289; 1.791774; 1.791330; 1.790665; 1.790977; 1.792535; 1.793947; 1.793955; 1.792727; 1.790436; 1.785855; 1.780967; 1.778154; 1.778743; 1.781663; 1.785097; 1.787834; 1.790613; 1.791276; 1.790397; 1.788342; 1.786341; 1.784828; 1.782781; 1.780608; 1.779932; 1.780257; 1.779182; 1.776256; 1.774465; 1.774217; 1.773866; 1.772775; 1.770664; 1.767186; 1.763073; 1.760591; 1.759132; 1.758827; 1.758109; 1.755168; 1.752957; 1.752162; 1.752141; 1.752624; 1.751976; 1.749129; 1.744795; 1.740145; 1.735971; 1.730740; 1.723898; 1.715551; 1.705623; 1.697702; 1.693129; 1.689310; 1.683745; 1.676225; 1.667563; 1.660040; 1.654971; 1.651162; 1.647550; 1.645098; 1.644386; 1.646004; 1.649998; 1.655235; 1.661346; 1.667024; 1.671143; 1.673832; 1.675693; 1.677501; 1.679806; 1.682315; 1.685399; 1.689380; 1.695376; 1.700361; 1.702275; 1.704132; 1.707749; 1.706908; 1.705465; 1.704894; 1.705738; 1.709169; 1.715556; 1.688772; (); (); (); 
989.1; 12:51:39; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.740416; 1.738940; 1.741531; 1.744257; 1.746329; 1.748739; 1.751659; 1.756822; 1.758548; 1.759098; 1.763923; 1.770389; 1.776723; 1.783128; 1.791072; 1.796966; 1.801869; 1.807852; 1.815331; 1.824073; 1.832731; 1.839657; 1.845262; 1.850352; 1.852609; 1.852153; 1.850549; 1.849281; 1.848615; 1.847711; 1.846996; 1.846046; 1.843652; 1.840079; 1.835899; 1.831843; 1.827766; 1.822177; 1.815868; 1.811326; 1.807471; 1.805084; 1.805957; 1.805807; 1.804246; 1.802659; 1.800091; 1.797353; 1.795234; 1.793304; 1.790241; 1.786967; 1.785809; 1.786044; 1.786849; 1.788499; 1.789763; 1.789475; 1.791063; 1.792212; 1.791557; 1.790103; 1.787551; 1.783915; 1.780033; 1.776534; 1.773048; 1.770602; 1.769910; 1.769753; 1.768613; 1.765738; 1.762423; 1.759812; 1.758089; 1.757585; 1.757585; 1.757797; 1.758910; 1.761355; 1.764327; 1.766036; 1.765812; 1.763397; 1.760460; 1.758309; 1.756841; 1.754944; 1.751444; 1.748919; 1.749079; 1.752067; 1.756318; 1.759649; 1.761132; 1.760120; 1.758674; 1.757933; 1.757291; 1.757055; 1.757014; 1.756733; 1.758064; 1.761119; 1.760892; 1.757570; 1.754464; 1.749284; 1.741264; 1.734444; 1.731770; 1.731393; 1.733844; 1.734289; 1.734051; 1.733488; 1.732749; 1.731143; 1.728192; 1.727844; (); (); (); (); 
990.5; 12:51:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.839379; 1.839514; 1.834731; 1.826617; 1.819111; 1.813104; 1.808727; 1.805559; 1.809252; 1.807655; 1.800456; 1.792665; 1.785348; 1.778792; 1.773101; 1.766372; 1.759331; 1.757809; 1.761030; 1.765941; 1.770303; 1.774874; 1.778029; 1.780372; 1.782624; 1.784025; 1.784471; 1.785420; 1.787184; 1.787828; 1.787984; 1.786958; 1.782775; 1.777861; 1.773908; 1.773281; 1.772271; 1.772803; 1.775227; 1.777300; 1.778663; 1.779689; 1.779336; 1.778490; 1.779389; 1.782604; 1.786876; 1.792775; 1.798440; 1.798582; 1.795623; 1.794438; 1.793909; 1.792565; 1.792210; 1.793519; 1.796324; 1.799333; 1.802188; 1.805033; 1.808466; 1.812490; 1.816861; 1.821665; 1.828620; 1.834659; 1.837595; 1.839222; 1.840254; 1.839776; 1.836970; 1.833469; 1.831032; 1.829857; 1.827725; 1.823971; 1.819036; 1.813124; 1.806861; 1.801413; 1.795816; 1.787294; 1.777706; 1.768658; 1.763190; 1.760256; 1.755988; 1.750271; 1.743445; 1.735640; 1.729933; 1.723561; 1.716050; 1.709942; 1.703398; 1.699003; 1.696097; 1.694557; 1.693440; 1.691202; 1.688216; 1.686044; 1.685011; 1.685091; 1.684882; 1.684446; 1.685244; 1.687975; 1.692455; 1.697250; 1.701397; 1.706140; 1.711938; 1.719030; 1.722051; 1.725234; 1.729940; 1.734353; 1.738105; 1.743642; (); (); (); (); 
