Roll Number; 3
Recipe Name; FP 4577_360 GSM
Start Time; 2018-02-20; 08:33:51
File Name; D:\Mahlo\TR\180220083351FP 4577_360 GSM3_XMF2.txt

1393.5; 08:34:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.809531; 1.810673; 1.811055; 1.810435; 1.809483; 1.807748; 1.804325; 1.800605; 1.797212; 1.794020; 1.790491; 1.785473; 1.780237; 1.775266; 1.769870; 1.764460; 1.759900; 1.756594; 1.753618; 1.751801; 1.751074; 1.751741; 1.754264; 1.758719; 1.763460; 1.768609; 1.774498; 1.780055; 1.784478; 1.788936; 1.794173; 1.798543; 1.802364; 1.805438; 1.807172; 1.808308; 1.809526; 1.810679; 1.811288; 1.810846; 1.808451; 1.805000; 1.800582; 1.794850; 1.788773; 1.783181; 1.779045; 1.775846; 1.773243; 1.770948; 1.768744; 1.765986; 1.761961; 1.757947; 1.754140; 1.750709; 1.748471; 1.746597; 1.744874; 1.743306; 1.741285; 1.738849; 1.736215; 1.734808; 1.735136; 1.737268; 1.740029; 1.743178; 1.746816; 1.750303; 1.753758; 1.758187; 1.764685; 1.772219; 1.780471; 1.788083; 1.795604; 1.803115; 1.808198; 1.811597; 1.813940; 1.815248; 1.816385; 1.818018; 1.820378; 1.822133; 1.822106; 1.820945; 1.818839; 1.817337; 1.815733; 1.813744; 1.811579; 1.809702; 1.808186; 1.806650; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1560.9; 08:51:07; (); (); (); (); (); (); (); (); (); 1.783294; 1.786452; 1.786268; 1.782843; 1.780787; 1.779675; 1.779245; 1.783228; 1.796397; 1.799379; 1.794270; 1.787781; 1.782617; 1.778937; 1.773446; 1.766718; 1.760666; 1.756077; 1.754065; 1.750876; 1.745213; 1.739173; 1.735554; 1.733511; 1.731369; 1.728113; 1.724034; 1.720920; 1.719413; 1.718789; 1.717987; 1.716674; 1.716211; 1.717634; 1.719672; 1.721044; 1.722083; 1.722280; 1.722425; 1.725248; 1.730414; 1.735806; 1.739036; 1.738834; 1.737679; 1.738441; 1.739920; 1.739374; 1.737546; 1.738158; 1.740775; 1.743931; 1.746922; 1.747957; 1.747243; 1.744903; 1.741187; 1.737795; 1.735840; 1.735048; 1.734805; 1.736438; 1.740305; 1.743097; 1.744927; 1.747020; 1.748950; 1.750750; 1.752379; 1.754470; 1.757976; 1.762857; 1.767196; 1.770714; 1.774062; 1.777315; 1.778647; 1.777539; 1.775623; 1.771943; 1.765271; 1.757836; 1.753368; 1.751728; 1.750021; 1.747787; 1.745769; 1.744849; 1.745408; 1.745278; 1.744305; 1.745626; 1.748637; 1.751794; 1.754467; 1.755689; 1.756429; 1.756153; 1.754863; 1.754296; 1.753685; 1.752218; 1.750875; 1.751361; 1.752719; 1.753338; 1.752560; 1.751050; 1.750291; 1.751243; 1.753904; 1.754986; 1.749841; 1.740200; 1.737902; 1.736243; 1.734856; 1.732413; 1.727153; 1.720567; (); (); (); (); (); (); (); (); (); (); (); 
1562.4; 08:51:16; (); (); (); (); (); (); (); (); (); 1.826826; 1.829994; 1.829271; 1.828451; 1.827688; 1.826938; 1.826892; 1.835119; 1.838918; 1.837895; 1.835314; 1.831776; 1.826145; 1.818863; 1.810277; 1.802756; 1.797576; 1.793424; 1.788988; 1.785593; 1.783909; 1.783173; 1.783058; 1.783153; 1.782405; 1.781713; 1.782794; 1.785967; 1.789552; 1.792084; 1.795270; 1.800083; 1.805012; 1.810256; 1.815331; 1.819797; 1.823124; 1.825703; 1.825878; 1.824914; 1.822934; 1.819954; 1.817625; 1.816574; 1.815583; 1.813263; 1.809044; 1.804709; 1.802196; 1.799971; 1.795808; 1.790032; 1.785492; 1.783367; 1.781238; 1.778100; 1.775325; 1.773410; 1.772611; 1.772802; 1.772458; 1.770284; 1.765794; 1.760216; 1.753528; 1.750009; 1.747995; 1.744714; 1.741108; 1.739106; 1.737831; 1.736879; 1.736364; 1.735803; 1.735654; 1.738058; 1.742660; 1.747123; 1.750445; 1.751675; 1.750037; 1.746335; 1.743166; 1.742202; 1.742889; 1.744449; 1.745954; 1.746855; 1.747848; 1.749737; 1.752386; 1.756600; 1.761482; 1.764997; 1.767234; 1.770065; 1.774235; 1.778932; 1.782849; 1.784466; 1.786781; 1.789399; 1.790274; 1.789030; 1.786908; 1.784690; 1.780411; 1.777064; 1.775256; 1.775163; 1.775783; 1.769140; 1.757831; 1.756071; 1.755279; 1.752660; 1.748764; 1.745967; 1.743329; 1.738020; (); (); (); (); (); (); (); (); (); (); (); 
1563.8; 08:51:25; (); (); (); (); (); (); (); (); (); 1.808583; 1.814876; 1.816899; 1.817300; 1.817615; 1.817399; 1.815875; 1.818637; 1.835036; 1.840965; 1.837699; 1.828854; 1.818723; 1.809795; 1.801610; 1.795571; 1.791530; 1.787429; 1.783907; 1.778853; 1.772335; 1.764522; 1.756247; 1.748548; 1.742357; 1.738273; 1.736656; 1.736918; 1.737504; 1.738798; 1.740476; 1.741516; 1.742156; 1.741917; 1.742321; 1.745828; 1.752634; 1.760850; 1.765639; 1.767919; 1.767849; 1.765246; 1.761324; 1.756468; 1.750503; 1.744513; 1.739693; 1.735998; 1.733587; 1.732340; 1.731644; 1.729827; 1.728137; 1.728650; 1.729810; 1.730780; 1.731852; 1.735987; 1.742980; 1.748254; 1.750444; 1.750792; 1.751327; 1.752125; 1.751594; 1.750699; 1.750550; 1.750352; 1.749993; 1.750849; 1.752801; 1.755120; 1.754882; 1.752408; 1.751056; 1.752611; 1.755992; 1.759405; 1.762769; 1.767023; 1.769987; 1.770466; 1.770914; 1.772170; 1.774103; 1.776081; 1.777306; 1.776901; 1.775268; 1.773659; 1.772081; 1.771573; 1.771867; 1.771647; 1.771663; 1.773040; 1.774504; 1.775405; 1.775347; 1.773985; 1.772283; 1.771079; 1.770309; 1.769671; 1.769339; 1.769481; 1.768706; 1.766643; 1.764835; 1.764265; 1.764128; 1.760499; 1.750720; 1.738062; 1.734940; 1.732059; 1.729208; 1.727918; 1.726598; 1.721185; (); (); (); (); (); (); (); (); (); (); (); 
1565.2; 08:51:33; (); (); (); (); (); (); (); (); (); 1.780760; 1.786054; 1.788182; 1.789776; 1.788934; 1.786962; 1.787884; 1.799720; 1.804600; 1.802506; 1.799384; 1.797014; 1.794206; 1.790538; 1.786087; 1.781648; 1.778484; 1.775848; 1.773449; 1.772943; 1.772838; 1.771335; 1.768425; 1.766568; 1.765238; 1.763639; 1.761584; 1.759387; 1.756441; 1.754730; 1.755063; 1.756227; 1.756821; 1.756174; 1.755360; 1.756111; 1.758090; 1.760697; 1.763974; 1.768211; 1.771696; 1.773314; 1.773304; 1.773369; 1.773130; 1.772780; 1.773002; 1.773298; 1.771579; 1.768478; 1.764017; 1.758553; 1.753705; 1.749148; 1.744771; 1.740911; 1.738924; 1.739835; 1.741841; 1.743401; 1.741973; 1.737938; 1.736179; 1.738019; 1.742383; 1.746520; 1.751211; 1.754395; 1.754972; 1.753944; 1.752743; 1.752499; 1.753041; 1.753343; 1.753218; 1.753678; 1.754477; 1.754289; 1.751649; 1.748721; 1.748081; 1.747647; 1.747159; 1.748690; 1.750753; 1.752695; 1.754324; 1.754688; 1.755163; 1.757750; 1.762322; 1.766014; 1.767337; 1.768303; 1.768665; 1.768886; 1.770589; 1.773336; 1.774762; 1.775669; 1.776318; 1.776186; 1.775262; 1.772609; 1.769365; 1.766484; 1.764956; 1.765841; 1.767421; 1.769671; 1.770304; 1.761778; 1.746274; 1.742918; 1.740645; 1.737401; 1.734282; 1.731314; 1.728066; 1.724331; (); (); (); (); (); (); (); (); (); (); (); 
1566.7; 08:51:42; (); (); (); (); (); (); (); (); (); 1.749815; 1.754822; 1.758891; 1.761301; 1.762043; 1.761639; 1.760778; 1.761667; 1.773826; 1.779655; 1.777446; 1.771481; 1.765881; 1.763492; 1.763490; 1.764108; 1.763435; 1.761128; 1.759657; 1.758851; 1.757939; 1.757806; 1.759441; 1.761102; 1.762347; 1.763762; 1.765183; 1.765497; 1.764414; 1.763248; 1.762836; 1.763842; 1.766350; 1.769374; 1.772217; 1.774750; 1.776225; 1.777241; 1.777710; 1.777662; 1.778307; 1.780969; 1.785096; 1.787128; 1.785528; 1.781247; 1.777493; 1.773859; 1.769441; 1.766664; 1.766370; 1.766891; 1.766444; 1.765189; 1.762119; 1.757733; 1.752093; 1.747870; 1.745622; 1.746046; 1.748261; 1.751107; 1.753648; 1.754423; 1.752241; 1.749662; 1.746750; 1.743186; 1.741155; 1.742385; 1.745137; 1.747067; 1.747621; 1.748259; 1.749597; 1.750088; 1.748504; 1.747700; 1.749186; 1.751065; 1.751393; 1.751047; 1.751540; 1.753389; 1.754376; 1.754114; 1.753836; 1.754818; 1.756229; 1.757421; 1.758683; 1.760668; 1.761909; 1.762595; 1.762939; 1.763966; 1.766582; 1.768861; 1.769876; 1.770640; 1.772247; 1.774884; 1.777147; 1.777799; 1.776628; 1.776526; 1.779287; 1.783129; 1.787764; 1.792048; 1.795734; 1.795634; 1.788245; 1.778584; 1.778852; 1.779297; 1.779208; 1.778020; 1.777357; 1.777280; (); (); (); (); (); (); (); (); (); (); (); 
1568.1; 08:51:51; (); (); (); (); (); (); (); (); (); 1.793230; 1.801022; 1.802056; 1.800585; 1.798513; 1.795806; 1.794138; 1.804166; 1.809034; 1.810958; 1.812834; 1.814122; 1.813412; 1.810773; 1.806754; 1.802664; 1.800663; 1.799966; 1.798711; 1.797379; 1.797129; 1.797578; 1.797784; 1.796238; 1.792299; 1.787395; 1.781278; 1.773366; 1.767889; 1.765401; 1.764485; 1.764558; 1.765229; 1.767362; 1.770900; 1.774431; 1.777721; 1.781450; 1.786080; 1.791943; 1.798428; 1.802793; 1.803785; 1.801835; 1.797897; 1.791464; 1.784595; 1.777855; 1.770501; 1.763379; 1.756892; 1.750453; 1.743854; 1.738063; 1.732555; 1.726976; 1.723850; 1.723807; 1.724946; 1.726537; 1.728173; 1.728901; 1.728830; 1.729114; 1.729667; 1.730608; 1.732063; 1.733178; 1.735172; 1.739165; 1.743839; 1.748339; 1.753221; 1.757855; 1.763421; 1.770021; 1.775871; 1.781343; 1.785656; 1.788867; 1.791744; 1.793118; 1.791832; 1.787602; 1.781361; 1.774864; 1.772440; 1.771775; 1.771106; 1.770169; 1.770250; 1.769444; 1.768402; 1.768717; 1.768262; 1.766885; 1.765800; 1.766228; 1.767470; 1.767393; 1.766251; 1.763913; 1.762218; 1.760826; 1.758880; 1.756762; 1.757188; 1.757510; 1.758543; 1.759622; 1.761289; 1.757885; 1.749997; 1.750630; 1.752836; 1.754415; 1.755129; 1.753996; 1.750587; 1.747171; (); (); (); (); (); (); (); (); (); (); (); 
1569.6; 08:52:00; (); (); (); (); (); (); (); (); (); 1.764499; 1.767381; 1.769108; 1.769816; 1.770745; 1.772150; 1.774253; 1.778654; 1.791137; 1.794138; 1.791831; 1.787059; 1.778266; 1.770303; 1.766040; 1.764548; 1.762654; 1.759733; 1.756725; 1.754834; 1.753815; 1.751725; 1.749551; 1.748753; 1.748576; 1.749334; 1.752506; 1.759562; 1.766463; 1.769554; 1.770318; 1.771996; 1.774950; 1.776671; 1.774135; 1.771297; 1.771051; 1.770927; 1.770181; 1.770020; 1.770164; 1.769493; 1.768164; 1.766869; 1.765816; 1.764802; 1.762502; 1.759213; 1.757574; 1.759028; 1.759987; 1.758277; 1.756607; 1.754468; 1.750655; 1.746545; 1.742846; 1.739046; 1.734523; 1.730296; 1.726416; 1.723803; 1.722853; 1.721254; 1.718732; 1.715894; 1.712232; 1.709068; 1.707809; 1.709018; 1.710990; 1.712658; 1.714889; 1.718913; 1.725103; 1.731418; 1.735959; 1.739849; 1.743167; 1.744906; 1.747277; 1.752514; 1.759740; 1.767145; 1.771025; 1.773273; 1.775587; 1.778365; 1.780733; 1.782991; 1.785436; 1.789240; 1.794767; 1.799544; 1.802878; 1.805413; 1.805068; 1.802585; 1.798886; 1.796161; 1.795263; 1.794679; 1.792564; 1.787867; 1.782777; 1.777606; 1.771317; 1.764273; 1.758487; 1.757172; 1.757337; 1.757232; 1.752206; 1.744543; 1.744206; 1.742356; 1.738861; 1.735230; 1.731440; 1.727629; (); (); (); (); (); (); (); (); (); (); (); 
1571.0; 08:52:09; (); (); (); (); (); (); (); (); (); 1.752510; 1.760327; 1.766578; 1.770453; 1.773188; 1.775124; 1.777984; 1.793250; 1.802541; 1.806910; 1.810945; 1.816354; 1.823188; 1.828114; 1.831226; 1.832909; 1.832211; 1.830547; 1.828393; 1.826144; 1.825095; 1.824576; 1.823646; 1.821942; 1.817320; 1.808010; 1.796339; 1.787670; 1.781394; 1.775848; 1.771352; 1.768719; 1.767949; 1.768033; 1.767074; 1.764866; 1.762922; 1.760854; 1.757893; 1.756992; 1.758454; 1.759812; 1.758906; 1.756804; 1.755267; 1.755033; 1.755105; 1.752925; 1.748949; 1.746643; 1.745236; 1.744295; 1.743988; 1.744681; 1.745231; 1.746790; 1.749673; 1.754915; 1.761183; 1.766130; 1.768546; 1.768263; 1.767747; 1.768740; 1.768985; 1.767145; 1.763755; 1.760345; 1.758636; 1.757668; 1.755062; 1.751042; 1.747250; 1.742892; 1.736429; 1.731060; 1.728459; 1.729348; 1.731399; 1.733738; 1.737742; 1.742710; 1.747336; 1.749675; 1.749419; 1.749407; 1.749890; 1.749141; 1.750026; 1.755028; 1.762550; 1.768490; 1.771148; 1.772224; 1.772903; 1.773252; 1.773002; 1.772385; 1.772893; 1.775317; 1.779002; 1.782525; 1.785542; 1.787304; 1.788076; 1.789720; 1.791150; 1.793385; 1.794906; 1.797463; 1.800307; 1.797806; 1.788534; 1.788527; 1.788476; 1.787529; 1.786318; 1.784979; 1.782895; 1.780235; (); (); (); (); (); (); (); (); (); (); (); 
1572.4; 08:52:17; (); (); (); (); (); (); (); (); (); 1.775786; 1.778751; 1.779508; 1.781363; 1.783007; 1.782397; 1.781405; 1.785075; 1.801379; 1.805362; 1.801778; 1.794476; 1.786663; 1.778216; 1.767038; 1.756737; 1.750172; 1.744035; 1.736572; 1.729987; 1.723919; 1.716422; 1.709130; 1.702392; 1.697244; 1.694267; 1.691325; 1.688244; 1.686183; 1.686329; 1.688084; 1.691243; 1.694140; 1.696580; 1.700202; 1.705471; 1.712149; 1.719176; 1.725619; 1.731222; 1.734987; 1.737790; 1.741139; 1.745519; 1.749888; 1.752378; 1.752318; 1.750927; 1.749256; 1.746787; 1.743123; 1.740209; 1.738171; 1.735022; 1.732088; 1.729955; 1.729378; 1.730384; 1.732002; 1.733178; 1.734892; 1.737977; 1.740484; 1.741404; 1.741998; 1.741783; 1.740136; 1.738251; 1.736766; 1.735888; 1.734832; 1.733787; 1.733359; 1.733872; 1.735111; 1.735703; 1.735907; 1.737467; 1.741622; 1.747667; 1.752063; 1.755361; 1.758233; 1.761976; 1.766005; 1.769447; 1.772005; 1.773154; 1.772326; 1.771563; 1.772351; 1.774536; 1.775916; 1.774827; 1.772311; 1.770899; 1.770711; 1.770815; 1.770607; 1.770729; 1.770681; 1.769345; 1.768783; 1.769802; 1.771501; 1.773068; 1.775519; 1.778889; 1.782832; 1.787989; 1.792224; 1.792562; 1.784218; 1.779764; 1.780868; 1.781854; 1.783092; 1.783507; 1.780912; 1.775715; (); (); (); (); (); (); (); (); (); (); (); 
1573.9; 08:52:26; (); (); (); (); (); (); (); (); 1.777863; 1.783622; 1.789392; 1.790935; 1.789914; 1.788677; 1.787969; 1.789421; 1.803768; 1.812972; 1.816294; 1.816726; 1.813027; 1.807517; 1.803076; 1.799661; 1.795399; 1.791078; 1.789169; 1.788523; 1.787652; 1.786689; 1.786410; 1.786091; 1.783647; 1.780877; 1.779193; 1.779859; 1.781148; 1.780784; 1.779663; 1.780024; 1.780909; 1.781833; 1.783129; 1.784017; 1.783035; 1.780453; 1.778309; 1.776363; 1.772693; 1.766875; 1.758398; 1.749641; 1.744048; 1.739799; 1.734302; 1.728263; 1.721607; 1.714375; 1.710358; 1.710140; 1.710989; 1.711286; 1.712255; 1.716023; 1.721457; 1.727241; 1.733305; 1.738435; 1.743143; 1.747765; 1.752377; 1.755868; 1.759049; 1.761070; 1.760850; 1.759820; 1.759042; 1.758006; 1.756650; 1.755779; 1.756315; 1.756447; 1.753173; 1.745556; 1.739818; 1.738814; 1.739177; 1.738737; 1.736760; 1.734467; 1.732726; 1.732361; 1.733047; 1.733154; 1.732111; 1.730072; 1.728689; 1.731489; 1.737093; 1.741793; 1.745683; 1.747952; 1.750128; 1.753692; 1.757900; 1.760848; 1.762314; 1.763839; 1.764799; 1.764506; 1.764061; 1.764015; 1.763648; 1.763086; 1.763248; 1.763127; 1.764134; 1.765499; 1.765297; 1.763837; 1.754664; 1.742033; 1.739701; 1.737559; 1.736238; 1.735189; 1.734294; 1.732400; 1.729573; (); (); (); (); (); (); (); (); (); (); (); 
1575.3; 08:52:35; (); (); (); (); (); (); (); (); 1.739872; 1.741712; 1.744076; 1.746142; 1.747812; 1.749810; 1.751994; 1.753792; 1.763944; 1.778239; 1.781234; 1.776487; 1.773623; 1.771327; 1.768279; 1.763282; 1.759909; 1.758187; 1.756296; 1.751773; 1.744984; 1.740062; 1.737565; 1.733892; 1.729800; 1.727690; 1.728619; 1.730743; 1.733428; 1.735719; 1.738060; 1.740146; 1.740866; 1.742045; 1.746531; 1.753688; 1.757919; 1.757751; 1.755252; 1.752705; 1.750344; 1.746520; 1.742411; 1.740442; 1.740755; 1.741161; 1.740525; 1.739038; 1.736760; 1.733787; 1.730605; 1.728304; 1.729063; 1.733765; 1.739111; 1.742486; 1.745624; 1.748526; 1.750325; 1.751712; 1.753619; 1.756392; 1.759310; 1.761541; 1.762768; 1.764091; 1.765352; 1.764184; 1.760793; 1.759116; 1.760242; 1.762187; 1.762277; 1.760866; 1.759372; 1.757207; 1.753929; 1.751524; 1.750640; 1.749863; 1.748060; 1.745487; 1.744199; 1.745344; 1.746937; 1.744089; 1.737028; 1.732134; 1.729784; 1.727830; 1.727548; 1.730516; 1.734478; 1.737269; 1.739542; 1.741941; 1.746017; 1.752381; 1.758321; 1.761815; 1.765688; 1.771208; 1.776674; 1.780692; 1.783579; 1.786095; 1.786779; 1.786691; 1.787652; 1.789936; 1.791576; 1.791142; 1.786638; 1.774151; 1.762305; 1.761208; 1.759917; 1.757089; 1.754186; 1.750137; 1.744013; (); (); (); (); (); (); (); (); (); (); (); 
1576.7; 08:52:44; (); (); (); (); (); (); (); (); 1.739872; 1.775536; 1.781372; 1.787309; 1.791357; 1.793201; 1.793522; 1.793974; 1.804703; 1.810775; 1.809925; 1.807065; 1.805677; 1.804574; 1.803778; 1.804565; 1.805741; 1.805315; 1.803902; 1.803475; 1.804768; 1.806831; 1.808897; 1.809293; 1.807464; 1.803828; 1.799173; 1.792811; 1.784961; 1.778663; 1.773493; 1.767552; 1.762958; 1.758996; 1.753154; 1.747191; 1.741676; 1.736084; 1.733628; 1.735142; 1.740054; 1.744912; 1.748666; 1.752124; 1.754789; 1.755152; 1.754436; 1.754202; 1.753870; 1.753739; 1.754345; 1.755171; 1.756117; 1.756150; 1.754493; 1.752398; 1.750327; 1.750214; 1.752145; 1.754609; 1.757701; 1.760768; 1.762206; 1.763240; 1.764330; 1.765033; 1.766299; 1.768099; 1.769688; 1.770071; 1.770551; 1.771007; 1.769965; 1.764589; 1.757980; 1.753849; 1.751192; 1.749493; 1.748511; 1.747916; 1.746425; 1.743141; 1.739383; 1.737660; 1.736222; 1.733719; 1.731645; 1.730784; 1.731895; 1.734214; 1.736555; 1.739440; 1.743106; 1.746356; 1.748387; 1.750760; 1.754595; 1.757596; 1.760061; 1.764722; 1.769360; 1.772147; 1.774403; 1.776822; 1.778923; 1.781982; 1.784454; 1.785190; 1.786437; 1.788506; 1.790385; 1.790057; 1.781900; 1.771428; 1.769190; 1.767302; 1.766757; 1.766852; 1.766388; 1.764180; 1.759683; (); (); (); (); (); (); (); (); (); (); (); 
1578.2; 08:52:53; (); (); (); (); (); (); (); (); (); 1.743728; 1.749664; 1.753402; 1.753643; 1.753914; 1.755120; 1.757361; 1.761828; 1.778871; 1.789176; 1.790556; 1.788920; 1.785280; 1.781510; 1.777122; 1.773676; 1.770967; 1.770307; 1.771643; 1.772734; 1.772192; 1.770009; 1.766479; 1.762660; 1.760343; 1.759017; 1.757734; 1.759079; 1.761904; 1.764360; 1.765817; 1.765934; 1.764836; 1.762232; 1.759186; 1.758213; 1.760093; 1.763471; 1.766647; 1.768243; 1.769739; 1.771233; 1.770738; 1.769185; 1.768709; 1.768623; 1.768872; 1.769103; 1.769204; 1.769783; 1.770684; 1.770298; 1.768655; 1.766765; 1.765121; 1.764058; 1.763593; 1.762803; 1.760128; 1.755999; 1.751477; 1.747131; 1.745062; 1.744325; 1.743478; 1.740793; 1.736908; 1.732866; 1.729976; 1.728088; 1.725656; 1.723375; 1.722699; 1.723355; 1.724137; 1.724800; 1.724941; 1.725353; 1.726882; 1.728627; 1.730020; 1.731014; 1.732799; 1.737029; 1.741518; 1.744545; 1.746060; 1.747506; 1.750755; 1.754904; 1.758926; 1.763338; 1.767508; 1.768277; 1.766596; 1.765713; 1.766973; 1.767476; 1.764365; 1.759065; 1.755812; 1.754186; 1.752529; 1.750037; 1.746733; 1.744315; 1.742345; 1.740742; 1.740139; 1.740235; 1.740961; 1.740330; 1.734374; 1.726747; 1.726757; 1.726595; 1.726049; 1.724904; 1.723691; 1.721713; (); (); (); (); (); (); (); (); (); (); (); 
1579.6; 08:53:02; (); (); (); (); (); (); (); (); (); 1.825263; 1.828629; 1.828223; 1.826444; 1.824608; 1.823759; 1.823490; 1.832090; 1.837369; 1.833460; 1.828784; 1.823561; 1.815928; 1.807378; 1.797441; 1.790118; 1.784663; 1.779638; 1.776167; 1.773472; 1.770487; 1.767791; 1.764178; 1.760720; 1.758786; 1.757023; 1.755756; 1.756706; 1.760536; 1.765106; 1.767501; 1.767959; 1.766943; 1.765195; 1.762331; 1.759408; 1.757688; 1.757539; 1.757504; 1.756185; 1.754449; 1.754023; 1.753920; 1.753061; 1.750054; 1.747992; 1.747897; 1.749759; 1.752990; 1.755292; 1.755676; 1.756234; 1.758740; 1.762038; 1.764035; 1.764996; 1.764826; 1.764226; 1.764977; 1.767015; 1.768607; 1.771081; 1.775027; 1.777340; 1.777742; 1.776908; 1.773078; 1.766787; 1.762288; 1.760130; 1.759217; 1.758458; 1.757336; 1.756016; 1.754394; 1.752676; 1.750354; 1.748118; 1.746587; 1.745827; 1.746060; 1.748243; 1.753263; 1.757557; 1.758840; 1.757511; 1.756863; 1.757559; 1.758950; 1.762066; 1.765538; 1.768399; 1.770124; 1.771340; 1.772731; 1.774900; 1.776327; 1.776090; 1.774719; 1.775627; 1.780280; 1.785036; 1.786888; 1.786543; 1.784451; 1.782145; 1.780489; 1.779849; 1.777929; 1.776695; 1.774826; 1.767364; 1.748850; 1.742924; 1.740907; 1.736660; 1.731314; 1.726120; 1.720874; 1.714432; (); (); (); (); (); (); (); (); (); (); (); 
1581.1; 08:53:10; (); (); (); (); (); (); (); (); (); 1.795298; 1.799847; 1.803277; 1.803880; 1.801453; 1.797971; 1.794277; 1.794423; 1.806180; 1.808623; 1.806498; 1.802258; 1.794887; 1.786966; 1.779658; 1.772366; 1.762757; 1.753137; 1.748285; 1.745630; 1.742347; 1.738302; 1.734492; 1.730660; 1.726713; 1.722019; 1.718819; 1.717091; 1.714696; 1.712026; 1.711364; 1.715049; 1.719596; 1.722660; 1.727192; 1.734189; 1.741803; 1.748699; 1.754234; 1.756841; 1.757577; 1.759106; 1.762461; 1.765920; 1.769798; 1.771361; 1.768759; 1.766279; 1.765105; 1.763215; 1.760262; 1.756156; 1.752642; 1.751829; 1.752539; 1.753708; 1.754240; 1.753725; 1.753503; 1.754303; 1.755202; 1.756624; 1.758196; 1.757930; 1.755959; 1.754850; 1.755392; 1.756391; 1.754915; 1.750423; 1.746321; 1.741852; 1.736828; 1.732665; 1.728651; 1.726493; 1.726343; 1.726719; 1.727345; 1.729066; 1.731686; 1.734407; 1.735920; 1.738295; 1.744687; 1.751601; 1.755908; 1.759608; 1.763517; 1.767187; 1.770486; 1.773834; 1.776443; 1.779266; 1.781865; 1.783842; 1.786177; 1.788813; 1.791196; 1.790963; 1.790182; 1.792092; 1.794606; 1.795204; 1.793508; 1.790907; 1.788624; 1.786612; 1.783968; 1.780286; 1.775725; 1.767674; 1.752759; 1.740063; 1.736658; 1.734204; 1.730367; 1.725264; 1.720774; 1.716623; (); (); (); (); (); (); (); (); (); (); (); 
1582.5; 08:53:19; (); (); (); (); (); (); (); (); (); 1.775664; 1.781457; 1.784369; 1.785578; 1.784195; 1.781632; 1.781784; 1.794371; 1.802554; 1.804885; 1.802845; 1.800962; 1.801102; 1.801546; 1.801300; 1.801012; 1.801232; 1.801473; 1.800961; 1.800450; 1.800444; 1.801029; 1.801709; 1.804040; 1.806363; 1.806898; 1.803112; 1.796722; 1.789258; 1.781660; 1.775116; 1.770378; 1.767239; 1.767413; 1.770762; 1.775440; 1.778368; 1.776555; 1.772078; 1.767306; 1.764620; 1.764349; 1.765874; 1.768168; 1.768996; 1.769333; 1.770682; 1.772567; 1.772433; 1.769822; 1.767049; 1.766917; 1.768231; 1.768338; 1.767140; 1.766692; 1.767251; 1.767990; 1.768555; 1.768738; 1.767744; 1.765580; 1.762744; 1.761143; 1.758951; 1.755948; 1.752901; 1.749304; 1.745777; 1.744177; 1.743220; 1.741444; 1.739231; 1.737941; 1.739712; 1.741909; 1.742645; 1.741671; 1.739646; 1.739100; 1.740541; 1.742434; 1.745099; 1.750012; 1.754085; 1.755215; 1.757776; 1.763769; 1.771347; 1.776501; 1.778979; 1.782150; 1.786250; 1.791166; 1.796189; 1.800386; 1.802280; 1.802896; 1.803284; 1.804824; 1.806920; 1.807435; 1.804571; 1.798332; 1.792477; 1.790882; 1.791159; 1.791519; 1.790537; 1.789315; 1.786298; 1.775863; 1.761060; 1.757094; 1.754503; 1.751281; 1.747211; 1.744967; 1.745803; 1.746711; (); (); (); (); (); (); (); (); (); (); (); 
1583.9; 08:53:28; (); (); (); (); (); (); (); (); (); 1.759806; 1.762610; 1.765269; 1.766825; 1.767493; 1.765941; 1.763341; 1.763940; 1.776180; 1.781160; 1.780677; 1.780127; 1.779134; 1.778825; 1.779109; 1.781821; 1.782605; 1.780416; 1.776913; 1.774265; 1.773353; 1.773242; 1.772182; 1.769179; 1.764476; 1.759298; 1.756072; 1.754935; 1.753685; 1.749511; 1.743036; 1.737036; 1.733925; 1.734371; 1.736009; 1.737674; 1.738809; 1.740587; 1.744341; 1.749527; 1.752974; 1.754398; 1.754192; 1.753564; 1.754238; 1.755946; 1.757783; 1.759567; 1.758950; 1.756697; 1.754702; 1.754178; 1.755869; 1.757515; 1.756813; 1.754389; 1.753458; 1.754948; 1.757871; 1.760313; 1.762237; 1.763871; 1.764800; 1.766004; 1.766788; 1.765653; 1.762874; 1.759005; 1.756142; 1.754807; 1.754325; 1.753188; 1.751381; 1.749809; 1.747775; 1.745860; 1.745730; 1.746346; 1.747466; 1.752099; 1.759634; 1.766072; 1.768841; 1.769278; 1.769832; 1.770752; 1.771382; 1.770497; 1.768846; 1.768826; 1.769822; 1.770141; 1.769862; 1.768254; 1.765409; 1.762401; 1.759187; 1.757286; 1.756249; 1.756417; 1.757364; 1.759103; 1.762181; 1.765945; 1.768627; 1.770446; 1.771802; 1.772821; 1.773259; 1.772283; 1.770088; 1.766943; 1.759106; 1.749176; 1.747731; 1.744696; 1.740468; 1.734551; 1.725704; 1.716162; (); (); (); (); (); (); (); (); (); (); (); 
