Roll Number; 0
Recipe Name; TEST 1
Start Time; 2017-11-22; 09:18:46
File Name; D:\Mahlo\TR\171122091846TEST 10_XMF2.txt

12156.9; 09:58:05; (); (); (); 3.639330; 3.608999; 3.571680; 3.547600; 3.526461; 3.508065; 3.492892; 3.478467; 3.459155; 3.419387; 3.375760; 3.335319; 3.322490; 3.319542; 3.320717; 3.329078; 3.335335; 3.345730; 3.353459; 3.363906; 3.375313; 3.388491; 3.401504; 3.409801; 3.419531; 3.427444; 3.434966; 3.440994; 3.449313; 3.458174; 3.465702; 3.471179; 3.476376; 3.481091; 3.483268; 3.484338; 3.485820; 3.487195; 3.487840; 3.488920; 3.490867; 3.493942; 3.496763; 3.498103; 3.498381; 3.497937; 3.497293; 3.496293; 3.494792; 3.492889; 3.490736; 3.487076; 3.482561; 3.478711; 3.475178; 3.469510; 3.463386; 3.459544; 3.456195; 3.453327; 3.450859; 3.449093; 3.447752; 3.446931; 3.447035; 3.448923; 3.451433; 3.453732; 3.455964; 3.459636; 3.464670; 3.469563; 3.472140; 3.473942; 3.475033; 3.476158; 3.477073; 3.477282; 3.477044; 3.476206; 3.474395; 3.473302; 3.472566; 3.472238; 3.471312; 3.470149; 3.468907; 3.468880; 3.469364; 3.470264; 3.469817; 3.469156; 3.469287; 3.470574; 3.472544; 3.474574; 3.474620; 3.473993; 3.472961; 3.472240; 3.470261; 3.465945; 3.458187; 3.450516; 3.441506; 3.432668; 3.424516; 3.417088; 3.409860; 3.402672; 3.396152; 3.389604; 3.381648; 3.371060; 3.358967; 3.349991; 3.344847; 3.342124; 3.335264; 3.320352; 3.288812; 3.275010; 3.268401; 3.259808; 3.250285; 3.236493; 3.217640; (); (); (); (); (); (); (); (); (); (); 
12158.3; 09:58:14; (); (); (); 3.711647; 3.684873; 3.664279; 3.646624; 3.627023; 3.610028; 3.594086; 3.584647; 3.563951; 3.534515; 3.496155; 3.465233; 3.443925; 3.425734; 3.415232; 3.409763; 3.405664; 3.402877; 3.401698; 3.402857; 3.405843; 3.409598; 3.414812; 3.418848; 3.420552; 3.422089; 3.426686; 3.435632; 3.445830; 3.453592; 3.457058; 3.457871; 3.456581; 3.453843; 3.450421; 3.447398; 3.445432; 3.445545; 3.447204; 3.450640; 3.454131; 3.455030; 3.453408; 3.450340; 3.447587; 3.447040; 3.447697; 3.450594; 3.454779; 3.461615; 3.468697; 3.474724; 3.478921; 3.482015; 3.484050; 3.485933; 3.486827; 3.486132; 3.485268; 3.484651; 3.484083; 3.482419; 3.480971; 3.479553; 3.477118; 3.474188; 3.470866; 3.467584; 3.463901; 3.459966; 3.455352; 3.452816; 3.452652; 3.455197; 3.458720; 3.464378; 3.470525; 3.475248; 3.480490; 3.484999; 3.488986; 3.496616; 3.507049; 3.517321; 3.528874; 3.540109; 3.551821; 3.562870; 3.570992; 3.578120; 3.583767; 3.588804; 3.593518; 3.596907; 3.597838; 3.597880; 3.593959; 3.587261; 3.578224; 3.564539; 3.554109; 3.541359; 3.523602; 3.507636; 3.494920; 3.478852; 3.460232; 3.445153; 3.431202; 3.417604; 3.399637; 3.385312; 3.374204; 3.366254; 3.361978; 3.352365; 3.348083; 3.336143; 3.318661; 3.274998; 3.254692; 3.245967; 3.235605; 3.226849; 3.217314; 3.209774; 3.195694; (); (); (); (); (); (); (); (); (); (); 
12159.7; 09:58:23; (); (); (); 3.614466; 3.585738; 3.548423; 3.521619; 3.501406; 3.484968; 3.470765; 3.458192; 3.444973; 3.400282; 3.352926; 3.315494; 3.295604; 3.288404; 3.283850; 3.288574; 3.292415; 3.302880; 3.313182; 3.324753; 3.334363; 3.341255; 3.353047; 3.361765; 3.372351; 3.381992; 3.392329; 3.404092; 3.418073; 3.438470; 3.457168; 3.472404; 3.485223; 3.495746; 3.503200; 3.509397; 3.515631; 3.520569; 3.525460; 3.530827; 3.537421; 3.541680; 3.543711; 3.541698; 3.534581; 3.523673; 3.511035; 3.498766; 3.487475; 3.476539; 3.468389; 3.463259; 3.459243; 3.455581; 3.454794; 3.454528; 3.454356; 3.455213; 3.458006; 3.462617; 3.468340; 3.475697; 3.482872; 3.490069; 3.499662; 3.508693; 3.514029; 3.516748; 3.518164; 3.515773; 3.512789; 3.509328; 3.505164; 3.500380; 3.494240; 3.488126; 3.482618; 3.476823; 3.469449; 3.462272; 3.454547; 3.448354; 3.443240; 3.437033; 3.431147; 3.426151; 3.423443; 3.422073; 3.422477; 3.425207; 3.431084; 3.436817; 3.443361; 3.452957; 3.463942; 3.473726; 3.481433; 3.488658; 3.492865; 3.497634; 3.503422; 3.507007; 3.508606; 3.506929; 3.501800; 3.490429; 3.477000; 3.462863; 3.448635; 3.434410; 3.420320; 3.410314; 3.401836; 3.393785; 3.385070; 3.375467; 3.365244; 3.355164; 3.340130; 3.319268; 3.283878; 3.269004; 3.262977; 3.256484; 3.247628; 3.232708; 3.210285; 3.194001; (); (); (); (); (); (); (); (); (); 
12161.1; 09:58:32; (); (); (); 3.843955; 3.796442; 3.751510; 3.720649; 3.691191; 3.663034; 3.641729; 3.617471; 3.560288; 3.496556; 3.449945; 3.425027; 3.414782; 3.409798; 3.406990; 3.406731; 3.408904; 3.412699; 3.419300; 3.429441; 3.438631; 3.448492; 3.458767; 3.467180; 3.472616; 3.477967; 3.480849; 3.483194; 3.484527; 3.484648; 3.483506; 3.479732; 3.473413; 3.465635; 3.459104; 3.450292; 3.441741; 3.436714; 3.434441; 3.434215; 3.434596; 3.435051; 3.435376; 3.436933; 3.439071; 3.443700; 3.450364; 3.461764; 3.474456; 3.485970; 3.498383; 3.507131; 3.511708; 3.514602; 3.516415; 3.519224; 3.522664; 3.525493; 3.526983; 3.528713; 3.529134; 3.530103; 3.531270; 3.533611; 3.536505; 3.539628; 3.543040; 3.546367; 3.547567; 3.547454; 3.545419; 3.543047; 3.540337; 3.538027; 3.536449; 3.536017; 3.532981; 3.526393; 3.517121; 3.508868; 3.498440; 3.489976; 3.484158; 3.481145; 3.480388; 3.481856; 3.485936; 3.491555; 3.497693; 3.503447; 3.507694; 3.511824; 3.517596; 3.527208; 3.536578; 3.544417; 3.550491; 3.556195; 3.559023; 3.559015; 3.555294; 3.546882; 3.538323; 3.529062; 3.520356; 3.509083; 3.497806; 3.488695; 3.476311; 3.463688; 3.450741; 3.440627; 3.428879; 3.416925; 3.408288; 3.396119; 3.387982; 3.375642; 3.359540; 3.318391; 3.297369; 3.288314; 3.277465; 3.269911; 3.256771; 3.242158; 3.224737; 3.194001; (); (); (); (); (); (); (); (); (); 
12162.5; 09:58:42; (); (); (); 3.589332; 3.573539; 3.548772; 3.526580; 3.508515; 3.495261; 3.476742; 3.463679; 3.446662; 3.412580; 3.384214; 3.363428; 3.359722; 3.358463; 3.358083; 3.364594; 3.370601; 3.382755; 3.391197; 3.401259; 3.412623; 3.428869; 3.444819; 3.458960; 3.471002; 3.476762; 3.478187; 3.477975; 3.478011; 3.479058; 3.479686; 3.483186; 3.486215; 3.491486; 3.497253; 3.501730; 3.503970; 3.504593; 3.506023; 3.508230; 3.511236; 3.514338; 3.514959; 3.513856; 3.510673; 3.505306; 3.498577; 3.492042; 3.483549; 3.476031; 3.470826; 3.467817; 3.465586; 3.465961; 3.467816; 3.471740; 3.476071; 3.478667; 3.481039; 3.486048; 3.493052; 3.501473; 3.511693; 3.521915; 3.531290; 3.536596; 3.537960; 3.537168; 3.533319; 3.527803; 3.520928; 3.515812; 3.512128; 3.508524; 3.503867; 3.498474; 3.492036; 3.486564; 3.480923; 3.474041; 3.468248; 3.464236; 3.461676; 3.461656; 3.462365; 3.463795; 3.466640; 3.472077; 3.479087; 3.488018; 3.496583; 3.502950; 3.507988; 3.513411; 3.519499; 3.524859; 3.529082; 3.531543; 3.532448; 3.534359; 3.536910; 3.538319; 3.536534; 3.532366; 3.526589; 3.517748; 3.508504; 3.500779; 3.489010; 3.475499; 3.462591; 3.451074; 3.442280; 3.432561; 3.421258; 3.411533; 3.400287; 3.388458; 3.373128; 3.347906; 3.324937; 3.316595; 3.309375; 3.304587; 3.296556; 3.284970; 3.272879; 3.194001; (); (); (); (); (); (); (); (); (); 
12163.8; 09:58:51; (); (); (); 3.649375; 3.625714; 3.598647; 3.575985; 3.558414; 3.543079; 3.528768; 3.522177; 3.509588; 3.475699; 3.436249; 3.409913; 3.392547; 3.379533; 3.368628; 3.363718; 3.361566; 3.363396; 3.363922; 3.366516; 3.369666; 3.374017; 3.378816; 3.383751; 3.388632; 3.394438; 3.399265; 3.405635; 3.412622; 3.418208; 3.423477; 3.429018; 3.431926; 3.436895; 3.443617; 3.450443; 3.457922; 3.466683; 3.473279; 3.478087; 3.481006; 3.483589; 3.485765; 3.487226; 3.488470; 3.488167; 3.487048; 3.487136; 3.487228; 3.486719; 3.485231; 3.482644; 3.479814; 3.477230; 3.475705; 3.476582; 3.477440; 3.478144; 3.477984; 3.477088; 3.475734; 3.476645; 3.480859; 3.486934; 3.493565; 3.500592; 3.504404; 3.508244; 3.513721; 3.519255; 3.524439; 3.529369; 3.534805; 3.540254; 3.545900; 3.552411; 3.556503; 3.556109; 3.553081; 3.550347; 3.548303; 3.548267; 3.548926; 3.548608; 3.546165; 3.543875; 3.542300; 3.541834; 3.542905; 3.543695; 3.543111; 3.542707; 3.543651; 3.545870; 3.547543; 3.548010; 3.547113; 3.544091; 3.541600; 3.537183; 3.531891; 3.524305; 3.517864; 3.511715; 3.506073; 3.500601; 3.490634; 3.481075; 3.470350; 3.460388; 3.450846; 3.442351; 3.435894; 3.427332; 3.425843; 3.416517; 3.411628; 3.397880; 3.372920; 3.339087; 3.332110; 3.323179; 3.313860; 3.307525; 3.300283; 3.288906; 3.278037; (); (); (); (); (); (); (); (); (); (); 
12165.2; 09:59:00; (); (); (); 3.503102; 3.490051; 3.472365; 3.463220; 3.451266; 3.438145; 3.424847; 3.414970; 3.410560; 3.383170; 3.350200; 3.325658; 3.314923; 3.313436; 3.313461; 3.318121; 3.321633; 3.330258; 3.335239; 3.344363; 3.355465; 3.369312; 3.382792; 3.393086; 3.407011; 3.420058; 3.433441; 3.444221; 3.458340; 3.471022; 3.479268; 3.486548; 3.494153; 3.499878; 3.501834; 3.502864; 3.503149; 3.503352; 3.502475; 3.500520; 3.498237; 3.495187; 3.491787; 3.486854; 3.480051; 3.473200; 3.466145; 3.460469; 3.456850; 3.456555; 3.455463; 3.454716; 3.455440; 3.457689; 3.460563; 3.464682; 3.466797; 3.467474; 3.469166; 3.472900; 3.478292; 3.485352; 3.490853; 3.496492; 3.500674; 3.506125; 3.511131; 3.514377; 3.516743; 3.517509; 3.516220; 3.515184; 3.513457; 3.512349; 3.510978; 3.509074; 3.507116; 3.506297; 3.507137; 3.509106; 3.510195; 3.510879; 3.511596; 3.511303; 3.511370; 3.513614; 3.517298; 3.522823; 3.528051; 3.531396; 3.531571; 3.527583; 3.520956; 3.511167; 3.502259; 3.494576; 3.486434; 3.481197; 3.477264; 3.473571; 3.468197; 3.459749; 3.446581; 3.433974; 3.421903; 3.408284; 3.398066; 3.391631; 3.386261; 3.378826; 3.371196; 3.364743; 3.357532; 3.352728; 3.348307; 3.344581; 3.341941; 3.342281; 3.340974; 3.329817; 3.304093; 3.299258; 3.296444; 3.293204; 3.290921; 3.288405; 3.281648; (); (); (); (); (); (); (); (); (); (); 
12166.6; 09:59:09; (); (); (); 4.001452; 3.943793; 3.886089; 3.847844; 3.813026; 3.777895; 3.749954; 3.719531; 3.645754; 3.555782; 3.489685; 3.453841; 3.432460; 3.419990; 3.411564; 3.405418; 3.400898; 3.400373; 3.401369; 3.403817; 3.405905; 3.409524; 3.412058; 3.414933; 3.416847; 3.418298; 3.420005; 3.423684; 3.428029; 3.432607; 3.434554; 3.435213; 3.436882; 3.441292; 3.447559; 3.456070; 3.466173; 3.475032; 3.485066; 3.498153; 3.509619; 3.519402; 3.527036; 3.531763; 3.534838; 3.537858; 3.540266; 3.540618; 3.536661; 3.530084; 3.523573; 3.517756; 3.511957; 3.506183; 3.497617; 3.489543; 3.482858; 3.479233; 3.478229; 3.478993; 3.481704; 3.484469; 3.488719; 3.495893; 3.503745; 3.510658; 3.515274; 3.518629; 3.520625; 3.522089; 3.522196; 3.520598; 3.516150; 3.511336; 3.505725; 3.500217; 3.494282; 3.488959; 3.482757; 3.475634; 3.469013; 3.464653; 3.463732; 3.465765; 3.468990; 3.472749; 3.477752; 3.484146; 3.491802; 3.501350; 3.510902; 3.520396; 3.527649; 3.533952; 3.541137; 3.550633; 3.557724; 3.561407; 3.561874; 3.560628; 3.556846; 3.550799; 3.543985; 3.530858; 3.517066; 3.501748; 3.485204; 3.471567; 3.456888; 3.443123; 3.426227; 3.406996; 3.394792; 3.382163; 3.373960; 3.363358; 3.359948; 3.353098; 3.342813; 3.307626; 3.296197; 3.294266; 3.287492; 3.280603; 3.271126; 3.261545; 3.253554; (); (); (); (); (); (); (); (); (); (); 
12168.0; 09:59:19; (); (); (); 3.914225; 3.858295; 3.796449; 3.754843; 3.715184; 3.675253; 3.641994; 3.615985; 3.563158; 3.479987; 3.396669; 3.331330; 3.309181; 3.306145; 3.306470; 3.317964; 3.327845; 3.337984; 3.347241; 3.360523; 3.376474; 3.393888; 3.410148; 3.422599; 3.436140; 3.446020; 3.454930; 3.464935; 3.472874; 3.482616; 3.489396; 3.495213; 3.498189; 3.500241; 3.499794; 3.497430; 3.494134; 3.490125; 3.486965; 3.483174; 3.479134; 3.475253; 3.471127; 3.465959; 3.459423; 3.452575; 3.444324; 3.436182; 3.429467; 3.424659; 3.422764; 3.423311; 3.425698; 3.429654; 3.433873; 3.438168; 3.442657; 3.445559; 3.445152; 3.445130; 3.446745; 3.450191; 3.456907; 3.464411; 3.472951; 3.484529; 3.493866; 3.500701; 3.507172; 3.512504; 3.518105; 3.525667; 3.534289; 3.543414; 3.551502; 3.559916; 3.565850; 3.571448; 3.576163; 3.578185; 3.577280; 3.575197; 3.573424; 3.572845; 3.573623; 3.575135; 3.578455; 3.583457; 3.590039; 3.595598; 3.598990; 3.601108; 3.601081; 3.598564; 3.592764; 3.585679; 3.577825; 3.567123; 3.556895; 3.544930; 3.533395; 3.520669; 3.506416; 3.492880; 3.482952; 3.473265; 3.463775; 3.454029; 3.443395; 3.435586; 3.431016; 3.426313; 3.421746; 3.418036; 3.413970; 3.407959; 3.402625; 3.395281; 3.381411; 3.352526; 3.314078; 3.300915; 3.291118; 3.282539; 3.272534; 3.257267; 3.240241; 3.228866; (); (); (); (); (); (); (); (); (); 
12169.4; 09:59:28; (); (); (); 3.647724; 3.628467; 3.607053; 3.580545; 3.557480; 3.540109; 3.521173; 3.509388; 3.488427; 3.461346; 3.428814; 3.403986; 3.388285; 3.377591; 3.370799; 3.366599; 3.366343; 3.369392; 3.374304; 3.382157; 3.390938; 3.401786; 3.412557; 3.422017; 3.429488; 3.436756; 3.441351; 3.445699; 3.451742; 3.457939; 3.462537; 3.464765; 3.466192; 3.468516; 3.470675; 3.473983; 3.478108; 3.484691; 3.491814; 3.499413; 3.507401; 3.511690; 3.511969; 3.510709; 3.509504; 3.510937; 3.514205; 3.520307; 3.525933; 3.530969; 3.535313; 3.538983; 3.539215; 3.536754; 3.532736; 3.528813; 3.526773; 3.528096; 3.529224; 3.530585; 3.528967; 3.525369; 3.521661; 3.520170; 3.519454; 3.519898; 3.520880; 3.522685; 3.525347; 3.528883; 3.532486; 3.533641; 3.533423; 3.533487; 3.533257; 3.534306; 3.535305; 3.536979; 3.536153; 3.534417; 3.530791; 3.526601; 3.521521; 3.517776; 3.514168; 3.511083; 3.511344; 3.514164; 3.518011; 3.523529; 3.526107; 3.526680; 3.524833; 3.522706; 3.521272; 3.520506; 3.520273; 3.520329; 3.518283; 3.516501; 3.513338; 3.509315; 3.504158; 3.497860; 3.492863; 3.488493; 3.485633; 3.483674; 3.480502; 3.478815; 3.474645; 3.470491; 3.465461; 3.459430; 3.455691; 3.444960; 3.436171; 3.423908; 3.407231; 3.360330; 3.340536; 3.330862; 3.320156; 3.309291; 3.294376; 3.277152; 3.257120; 3.228866; (); (); (); (); (); (); (); (); (); 
12170.8; 09:59:37; (); (); (); 3.608211; 3.580145; 3.554936; 3.536163; 3.516084; 3.498043; 3.483674; 3.469161; 3.454943; 3.419854; 3.368830; 3.331444; 3.317009; 3.315885; 3.313751; 3.318181; 3.322224; 3.330188; 3.336570; 3.345640; 3.352992; 3.358199; 3.366952; 3.373532; 3.384304; 3.394144; 3.402989; 3.410100; 3.413902; 3.418992; 3.421787; 3.424322; 3.423899; 3.423663; 3.424339; 3.426266; 3.429105; 3.431227; 3.432660; 3.434071; 3.436914; 3.441371; 3.444939; 3.448934; 3.453211; 3.457334; 3.460258; 3.461976; 3.462215; 3.460946; 3.458396; 3.456436; 3.456013; 3.456320; 3.455935; 3.455748; 3.455397; 3.454252; 3.450954; 3.448034; 3.443255; 3.442461; 3.444511; 3.449949; 3.458526; 3.469129; 3.477811; 3.484840; 3.490146; 3.493035; 3.493540; 3.492080; 3.491512; 3.491480; 3.492141; 3.492638; 3.490046; 3.485329; 3.476797; 3.466357; 3.455995; 3.449173; 3.443022; 3.439112; 3.438302; 3.438539; 3.441845; 3.446801; 3.454360; 3.462677; 3.470806; 3.478127; 3.483874; 3.492245; 3.501567; 3.510961; 3.517621; 3.521537; 3.521969; 3.520042; 3.516743; 3.510075; 3.502540; 3.494870; 3.484602; 3.470827; 3.458614; 3.444621; 3.429640; 3.415144; 3.398898; 3.384758; 3.373370; 3.367015; 3.364151; 3.361420; 3.358482; 3.355338; 3.347358; 3.332387; 3.310604; 3.307445; 3.307988; 3.308515; 3.309436; 3.307931; 3.302450; 3.228866; (); (); (); (); (); (); (); (); (); 
12177.4; 10:00:21; (); (); (); 3.888460; 3.858366; 3.810117; 3.764025; 3.729954; 3.700509; 3.669871; 3.643877; 3.608381; 3.542752; 3.481508; 3.426382; 3.395349; 3.383161; 3.377879; 3.377311; 3.379572; 3.385794; 3.393029; 3.402529; 3.413093; 3.428145; 3.444426; 3.461146; 3.476496; 3.488166; 3.497880; 3.508451; 3.523319; 3.539308; 3.552436; 3.563182; 3.572162; 3.577089; 3.578166; 3.576630; 3.572867; 3.567663; 3.560609; 3.554088; 3.548407; 3.543573; 3.537188; 3.526353; 3.512379; 3.497830; 3.483648; 3.468042; 3.456866; 3.448123; 3.440523; 3.434662; 3.431021; 3.429104; 3.429602; 3.432259; 3.434826; 3.437612; 3.440532; 3.444519; 3.448763; 3.452788; 3.458282; 3.464872; 3.471564; 3.478482; 3.485363; 3.489414; 3.490354; 3.487564; 3.483264; 3.480426; 3.477956; 3.474850; 3.473151; 3.473134; 3.473509; 3.472716; 3.469672; 3.465765; 3.461593; 3.456929; 3.453958; 3.453267; 3.453353; 3.453921; 3.455258; 3.457592; 3.461571; 3.464720; 3.467572; 3.469758; 3.472978; 3.476684; 3.480068; 3.482860; 3.483447; 3.483549; 3.483783; 3.483775; 3.482209; 3.477779; 3.470818; 3.462469; 3.453644; 3.444428; 3.438233; 3.433749; 3.428894; 3.423421; 3.419728; 3.417066; 3.412985; 3.407468; 3.401147; 3.394812; 3.389528; 3.386651; 3.381435; 3.362634; 3.328469; 3.317684; 3.307413; 3.296972; 3.288157; 3.274934; 3.255608; (); (); (); (); (); (); (); (); (); (); 
12178.8; 10:00:30; (); (); (); 3.880343; 3.834994; 3.796284; 3.772038; 3.746591; 3.727200; 3.709345; 3.685129; 3.634728; 3.581646; 3.535435; 3.506012; 3.490306; 3.481632; 3.477947; 3.475691; 3.474987; 3.476565; 3.478608; 3.482714; 3.488009; 3.494441; 3.500162; 3.510575; 3.519904; 3.528355; 3.536301; 3.543651; 3.549552; 3.555249; 3.562470; 3.568618; 3.571979; 3.573342; 3.574921; 3.577110; 3.578926; 3.580074; 3.579631; 3.578068; 3.576249; 3.575010; 3.571786; 3.567250; 3.561780; 3.555213; 3.548894; 3.542764; 3.538544; 3.533542; 3.527130; 3.520242; 3.515169; 3.510919; 3.507107; 3.503504; 3.501290; 3.500030; 3.500090; 3.500218; 3.500025; 3.500399; 3.501344; 3.502437; 3.503338; 3.505679; 3.510135; 3.513455; 3.516758; 3.519880; 3.523790; 3.526298; 3.527120; 3.526308; 3.525541; 3.525655; 3.525908; 3.525887; 3.525999; 3.525588; 3.523060; 3.520070; 3.516995; 3.513945; 3.511688; 3.510457; 3.508587; 3.504942; 3.501175; 3.498160; 3.493834; 3.490093; 3.486786; 3.484128; 3.481821; 3.480257; 3.477458; 3.474024; 3.471341; 3.466622; 3.462839; 3.459033; 3.457215; 3.453681; 3.449330; 3.442866; 3.431385; 3.418437; 3.400720; 3.386933; 3.374773; 3.363284; 3.355043; 3.345283; 3.341777; 3.326266; 3.316436; 3.305801; 3.280488; 3.251815; 3.244801; 3.241647; 3.237968; 3.238636; 3.236166; 3.232176; 3.225560; (); (); (); (); (); (); (); (); (); (); 
12180.1; 10:00:40; (); (); (); 3.687362; 3.657974; 3.623056; 3.600576; 3.576209; 3.558840; 3.547078; 3.535824; 3.516835; 3.471131; 3.428383; 3.402672; 3.393396; 3.396328; 3.402250; 3.415139; 3.425705; 3.440819; 3.452696; 3.463781; 3.473933; 3.483174; 3.492387; 3.498921; 3.508744; 3.518213; 3.524065; 3.528149; 3.528829; 3.529165; 3.527889; 3.526537; 3.524823; 3.522964; 3.519813; 3.517168; 3.515724; 3.514853; 3.514231; 3.512484; 3.509380; 3.506928; 3.506140; 3.506587; 3.508285; 3.509443; 3.509231; 3.508090; 3.505686; 3.504407; 3.502472; 3.501480; 3.500796; 3.500552; 3.500323; 3.499214; 3.497030; 3.494725; 3.491110; 3.488312; 3.485231; 3.485488; 3.487803; 3.491934; 3.498488; 3.505000; 3.509262; 3.512947; 3.515540; 3.518823; 3.522941; 3.528507; 3.532804; 3.536799; 3.539569; 3.541689; 3.542080; 3.541498; 3.538359; 3.533209; 3.525185; 3.518845; 3.513403; 3.509993; 3.507393; 3.506157; 3.504892; 3.504486; 3.504179; 3.505709; 3.508611; 3.510621; 3.511734; 3.512996; 3.513984; 3.515416; 3.516888; 3.516845; 3.515191; 3.511880; 3.506186; 3.501658; 3.497439; 3.493199; 3.488177; 3.481191; 3.471730; 3.463496; 3.455486; 3.448261; 3.442919; 3.437018; 3.429796; 3.422453; 3.415721; 3.407199; 3.395292; 3.383096; 3.367131; 3.334812; 3.302383; 3.294308; 3.285558; 3.277026; 3.266140; 3.252335; 3.233578; (); (); (); (); (); (); (); (); (); (); 
12181.5; 10:00:49; (); (); (); 3.630989; 3.615909; 3.599659; 3.586651; 3.573727; 3.563631; 3.554430; 3.552184; 3.550358; 3.527514; 3.502844; 3.485605; 3.474740; 3.469124; 3.465137; 3.466009; 3.468300; 3.476077; 3.485712; 3.498415; 3.508086; 3.515221; 3.520397; 3.523578; 3.527138; 3.531767; 3.537039; 3.542783; 3.549097; 3.554699; 3.558615; 3.561443; 3.561021; 3.559940; 3.558441; 3.556518; 3.555580; 3.556307; 3.557421; 3.557410; 3.555715; 3.551590; 3.546847; 3.540980; 3.534782; 3.527069; 3.516560; 3.507511; 3.499264; 3.493306; 3.487029; 3.481611; 3.478764; 3.477803; 3.477410; 3.477824; 3.478748; 3.479686; 3.481410; 3.484926; 3.491700; 3.499522; 3.507284; 3.513757; 3.521730; 3.529854; 3.534775; 3.538385; 3.540787; 3.543053; 3.544968; 3.546693; 3.546630; 3.545212; 3.540377; 3.533542; 3.527401; 3.522695; 3.516142; 3.508146; 3.500722; 3.494446; 3.488245; 3.482076; 3.476639; 3.469338; 3.463218; 3.459653; 3.458541; 3.459568; 3.461269; 3.463519; 3.464422; 3.466055; 3.468659; 3.472813; 3.476729; 3.481595; 3.485390; 3.488201; 3.491579; 3.492151; 3.491007; 3.487393; 3.480862; 3.472283; 3.462565; 3.456311; 3.447663; 3.439518; 3.428047; 3.413016; 3.401741; 3.388153; 3.379390; 3.364762; 3.354376; 3.345970; 3.317906; 3.281055; 3.269858; 3.261809; 3.249611; 3.237147; 3.224659; 3.209934; 3.197600; (); (); (); (); (); (); (); (); (); (); 
12182.9; 10:00:58; (); (); (); 3.470410; 3.463654; 3.448658; 3.441951; 3.434831; 3.429381; 3.422437; 3.415057; 3.420407; 3.413495; 3.399145; 3.382056; 3.377204; 3.377920; 3.381864; 3.392742; 3.403995; 3.422888; 3.436146; 3.448946; 3.462073; 3.478519; 3.491216; 3.500966; 3.515062; 3.523852; 3.534963; 3.545607; 3.553219; 3.557805; 3.557862; 3.556653; 3.553737; 3.552940; 3.552527; 3.552425; 3.551537; 3.550621; 3.548457; 3.545648; 3.541997; 3.537096; 3.532248; 3.527678; 3.522533; 3.516999; 3.512549; 3.506961; 3.500525; 3.495770; 3.490428; 3.485411; 3.481233; 3.479338; 3.476712; 3.473622; 3.471402; 3.471711; 3.473822; 3.476407; 3.479028; 3.480954; 3.483335; 3.486393; 3.491592; 3.498545; 3.503763; 3.507122; 3.509039; 3.509724; 3.511466; 3.512288; 3.510514; 3.508929; 3.506884; 3.504753; 3.502186; 3.499344; 3.495959; 3.492674; 3.489634; 3.488702; 3.490427; 3.493666; 3.498540; 3.501892; 3.506528; 3.511572; 3.518328; 3.526718; 3.533175; 3.540554; 3.547693; 3.552716; 3.556660; 3.557997; 3.558159; 3.556324; 3.554199; 3.550467; 3.547200; 3.543251; 3.536521; 3.526570; 3.511943; 3.497732; 3.485279; 3.473328; 3.459961; 3.446356; 3.432208; 3.416716; 3.403949; 3.390802; 3.379056; 3.365274; 3.350824; 3.337145; 3.321836; 3.299126; 3.263504; 3.249386; 3.239028; 3.232402; 3.223399; 3.211330; 3.195139; (); (); (); (); (); (); (); (); (); (); 
12184.3; 10:01:07; (); (); (); 3.668835; 3.650896; 3.633973; 3.619122; 3.606354; 3.596011; 3.588589; 3.584859; 3.582038; 3.558015; 3.527811; 3.509261; 3.498418; 3.492226; 3.488541; 3.485963; 3.484070; 3.482759; 3.483970; 3.484417; 3.484584; 3.483799; 3.482525; 3.481185; 3.481805; 3.485258; 3.490269; 3.495988; 3.502009; 3.507944; 3.511724; 3.515809; 3.518869; 3.519902; 3.521240; 3.523551; 3.528404; 3.537075; 3.545835; 3.551765; 3.554161; 3.554151; 3.551676; 3.547408; 3.542650; 3.537957; 3.532506; 3.527888; 3.524405; 3.521255; 3.517931; 3.513537; 3.506578; 3.496795; 3.487724; 3.478618; 3.469506; 3.463346; 3.461480; 3.462481; 3.464448; 3.468272; 3.472412; 3.477033; 3.482094; 3.486361; 3.488341; 3.490416; 3.493468; 3.497950; 3.503286; 3.509842; 3.515447; 3.521109; 3.525410; 3.528286; 3.531940; 3.534240; 3.533804; 3.532156; 3.529624; 3.528782; 3.527705; 3.526850; 3.525613; 3.523464; 3.519147; 3.516175; 3.514212; 3.512648; 3.511940; 3.512762; 3.517010; 3.525039; 3.533920; 3.544791; 3.553629; 3.560239; 3.565174; 3.567003; 3.568375; 3.567432; 3.566192; 3.561699; 3.555664; 3.548130; 3.533857; 3.519710; 3.498652; 3.480783; 3.466050; 3.453020; 3.443260; 3.432272; 3.423519; 3.412437; 3.399214; 3.384330; 3.357580; 3.305786; 3.285203; 3.280831; 3.272808; 3.264797; 3.251396; 3.233215; 3.210760; (); (); (); (); (); (); (); (); (); (); 
